issue_num,datetime,body,login,close_date
318,2015-09-15 21:23:40,"cc @yuzhi 
",josephsavona,2015-09-16 16:48:04
318,2015-09-15 23:01:24,"This might be a better question for GraphQL peeps @dschafer. My understanding is that cursors needs to be opaque but as long as they can be understood by the server to continue fetching additional items on a connection (with or without set of field args) then it shouldn't really matter.
But with the range add config, we would be storing the same edge.
",yuzhi,2015-09-16 16:48:04
318,2015-09-16 00:03:02,"While we're reaching out to the GraphQL folks, let's get this question on Stack Overflow. I'll ping @dschafer to answer it there, if you'd like to post the URL here.

https://stackoverflow.com/questions/ask?tags=relayjs
",steveluscher,2015-09-16 16:48:04
318,2015-09-16 11:13:19,"We have noticed the same thing about the edge for `RANGE_ADD`.

We used to encode information about the connection field arguments in our cursors, so we could raise an error if a cursor was incorrectly used with changed arguments. This was discussed in https://github.com/facebook/relay/issues/32 (see @dschafer's [answer](https://github.com/facebook/relay/issues/32#issuecomment-130410202)).

However, when adding a support for Relay mutations we noticed that we would need to return the edge from the mutations, so for example a `createStory` mutation payload would have

<S_CODE_TOKEN>

But the server doesn't know which connections (and connection field args) the client uses the edge for, so we had to remove the extra information from our cursors. They are now basically just object IDs and can be used for any connection / set of arguments. As @devknoll said, it seems like this stability is required for `RANGE_ADD`.

If cursors being compatible across different connection fields / arguments is a requirement for `RANGE_ADD` mutations, maybe it the connection spec needs to be clarified to suggest this behavior?
",fson,2015-09-16 16:48:04
318,2015-09-16 16:22:19,"I posted the question [here](https://stackoverflow.com/questions/32613879/should-the-opaque-cursors-in-connections-be-stable-across-different-field-args), but agree with @fson: if they should be stable, it should definitely be in the spec.
",devknoll,2015-09-16 16:48:04
318,2015-09-16 16:48:04,"I'm going to have someone from the GraphQL team answer this on Stack Overflow. Thanks everyone!
",steveluscher,2015-09-16 16:48:04
317,2015-09-15 17:36:32,"Fixes `story.likers.count` of `getOptimisticResponse` in the `LikeStoryMutation` example for the case where the current viewer already likes the story (this should unlike the story, thus decrementing the optimistic `likers.count` by 1).
",jshanson7,2015-09-15 18:50:37
317,2015-09-15 17:50:17,"Well caught! Thanks.
",wincent,2015-09-15 18:50:37
317,2015-09-15 17:50:32,"Nice one. Thanks!
",steveluscher,2015-09-15 18:50:37
316,2015-09-15 00:29:33,"Addresses the issue in #305: `diffRelayQuery` creates top-level queries for missing information but did not wrap the fields in fragments based on type. Rather than use `refragmentRelayQuery` which requires a full traversal of the query, this change relies on the fact that input queries are already correctly fragmented, and only needs to group the top-level fields into fragments by type.

The schema changes are required because otherwise `... on FeedUnit` would not be allowed in a `Node` context.
",josephsavona,2015-09-15 18:50:37
315,2015-09-14 23:31:34,"There was one place that I missed.
",wincent,2015-09-14 23:49:56
314,2015-09-14 22:28:18,"If you want to be sure to get the raw, unencoded product, use `window.location.href.split('#')[1];`
",steveluscher,2015-09-15 00:00:30
313,2015-09-14 21:49:55,"The old query string parser stopped parsing in Firefox when it encountered an equal sign.
",steveluscher,2015-09-14 23:10:26
312,2015-09-14 20:42:01,"As announced today, we're officially launched now and out of technical
preview:

https://twitter.com/fbOpenSource/status/643522742042628096
",wincent,2015-09-14 22:50:28
311,2015-09-14 17:48:09,"Instead of just logging, actually treat webpack compilation errors as
a failure so that we don't continue.

Test Plan: `gulp dist && echo 'foo'` (with `fbjs@0.2.0`), don't see `foo` echoed.

cc @steveluscher @wincent 

This is the shortest path to prevent the specific issue in #303. Longer term, we might want to something a bit more versatile that also checks at the npm dependency level (might be some packages that do it already, but also pretty easy to do with some `npm outdated --json` and some semver checking or `npm ls --depth=0 | grep 'ERR!'`)
",zpao,2015-09-15 00:05:27
311,2015-09-14 20:46:24,"Thanks, @zpao. Want to go ahead and import this on the FB side so we can get this in?
",wincent,2015-09-15 00:05:27
310,2015-09-14 17:11:31,"This came up as a question on Stack Overflow[0](http://stackoverflow.com/questions/32550061), so I thought we should
document this.
",wincent,2015-09-14 21:00:50
309,2015-09-14 11:30:08,"Apparently it is currently possible to set variables via identically named props. The subsequent(?) request however does not consider that set value.

I saw that you already have an issue for this in your internal bug tracker (https://github.com/facebook/relay/blob/d2f9ae54ba1a8810a1a43ef199e073687932c2d3/src/container/RelayContainer.js#L832), but I thought this issue might be valuable for other people who run in the same problem.

i just renamed the variable, which worked fine for me.
",Gregoor,2016-06-28 00:44:54
309,2015-09-15 18:04:22,"For context, `variables` have to passed as as props to child components because of cases like this:

<S_CODE_TOKEN>

But rendering `<Picture pic={this.props.user} size={32} />` makes it clear which set of variables apply to the child.

That said, this is an area of the API that we'd like to clean up. One proposal is the following:

<S_CODE_TOKEN>
",josephsavona,2016-06-28 00:44:54
309,2015-09-15 18:32:15,"@josephsavona Why not use the [GraphQL syntax for aliases](http://facebook.github.io/graphql/#sec-Field-Alias) instead of the special `@relay` directive in this case?

<S_CODE_TOKEN>
",fson,2016-06-28 00:44:54
309,2015-09-15 18:34:15,"@fson That would be awesome - but that syntax is not supported for fragments. The above is equivalent to the following:

<S_CODE_TOKEN>
",josephsavona,2016-06-28 00:44:54
309,2015-09-15 18:47:10,"@josephsavona Oh, I see.

In the `@relay(alias: 'bigPic')` example, I assume Relay would convert it to something like this:

<S_CODE_TOKEN>

Where is the name of the field (`profilePic` in this case) defined?
",fson,2016-06-28 00:44:54
309,2015-09-15 18:51:42,"cc @schrockn @leebyron 
",josephsavona,2016-06-28 00:44:54
309,2015-09-18 22:50:26,"@fson Relay can't convert to `lilPic: profilePic ...` because that assumes the fragment has one root field, which is rarely the case. 

Per offline discussion with @leebyron and @dschafer we'll probably have to add support for fragment aliases in the language to make this seamless. This would use your earlier proposal, @fson:

<S_CODE_TOKEN>
",josephsavona,2016-06-28 00:44:54
309,2015-09-18 23:04:15,"Thanks for the clarification @josephsavona.

This seems like the most obvious syntax. However, wouldn't it also assume a fragment with just one field that it can alias? What would happen if you try to apply it to fragment with many fields?
",fson,2016-06-28 00:44:54
309,2015-09-18 23:12:10,"@fson the response for aliased fragments would be an object:

<S_CODE_TOKEN>

Then use it:

<S_CODE_TOKEN>
",josephsavona,2016-06-28 00:44:54
309,2015-09-18 23:27:56,"If that's how it would work, how does that differ from this (currently supported) syntax?

<S_CODE_TOKEN>

Maybe there is some more complex use case that I'm not seeing right now...
",fson,2016-06-28 00:44:54
309,2015-09-18 23:37:26,"@fson the new syntax would create a new object, into which the results of the fragment are spread. The current syntax spreads the result into the _outer_ object.

Old result:

<S_CODE_TOKEN>

New result:

<S_CODE_TOKEN>
",josephsavona,2016-06-28 00:44:54
309,2015-09-18 23:50:16,"Ah, I got it now :+1: Thanks.
",fson,2016-06-28 00:44:54
309,2015-11-11 17:16:34,"Am I right in thinking that this issue is saying that if I have a Relay container with variables set up like this:

<S_CODE_TOKEN>

And then I render it like this:

<S_CODE_TOKEN>

anotherId will override the value of callId but will not actually cause a re-fetch?
",saikat,2016-06-28 00:44:54
309,2015-11-11 17:18:28,"You need to pass through the variable mapping with `getFragments` as well, e.g. `${CallViewer.getFragments('viewer', variables)}`
",taion,2016-06-28 00:44:54
309,2015-11-21 13:55:09,"@josephsavona Looks like we have to pass both - variable mapping **and** prop with same name to make this work as @taion mentions above.

My example:
I need to display different number of items in connection for different scenarios. Child fragment has variable `commentsShown`.

But if I only pass variable mapping (without props) - Relay fetches all items as expected, but truncates them to initial variable value on render.

If I only pass `prop` with same name - Relay won't fetch all items (subject of this issue).

If I pass both - `commentsShown` variable and `commentsShown` prop everything works as expected. But that seems odd for me. 

Am I missing something?
",vladar,2016-06-28 00:44:54
309,2015-11-21 14:46:30,"@vladar yup! This is because you might use the same fragment twice with different variables. See my answer above: https://github.com/facebook/relay/issues/309#issuecomment-140485321
",josephsavona,2016-06-28 00:44:54
309,2015-12-16 22:47:33,"Variables set via props are (silently) breaking the fetch indeed.

Is this supposed to work ?

If not, what's the proper way to fetch data using variables based on props owned by the parent ? I tried setting relay variables in the component constructor, but:
- I suspect this is an anti-pattern
- relay triggers a first fetch with initial values for variables before using the variables set in the component  constructor
",netgusto,2016-06-28 00:44:54
309,2015-12-16 23:14:35,"You're doing it wrong - follow the pattern above and inject the variables in via the container as well as via props.
",taion,2016-06-28 00:44:54
309,2015-12-17 08:18:46,"@taion but these prop'd variables are known only in the component context, and not statically in the `fragments` section of the relay container (for instance, a piece of state handled by a component).

Is there something I'm missing ? I mean, fragment variables live in a static context, and I can't see how I would be able to access component runtime data within that static context. Could you explain me, please ?
",netgusto,2016-06-28 00:44:54
309,2015-12-17 13:09:32,"@netgusto 

You should define variable mapping when including nested fragment:

<S_CODE_TOKEN>

Then when your component is rendered with custom `myProp` Relay will assign it to nested container variable (`variable2` in this example). Note, that `myProp` must also be defined in `initialVariables` even if it's `null`.
",vladar,2016-06-28 00:44:54
309,2015-12-21 12:23:31,"How to do this for nested structure ?

https://stackoverflow.com/questions/34255662/props-in-relay-preparevariables

I want to set expanded for some of the tree.
I have saved the expanded state and when i navigate i save this in sessionStorage, when i return i want to restore the expanded state of all the branches and leafs.
",quazzie,2016-06-28 00:44:54
309,2015-12-21 17:05:13,"@quazzie Thanks for asking. I'm writing an answer to your question on Stack Overflow.
",josephsavona,2016-06-28 00:44:54
309,2015-12-22 09:40:04,"@taion @vladar Thanks for you answers.

**(react-relay v 0.6.0)**

Still, the relay variables set in the parent (`Freelance`) are set in the nested component (`FreelanceList`; when `console.log`ing this.props.relay.variables I can see them), but not used by relay in the query fragment defined by `FreelanceList`.

I'm puzzled, to say the least.

<S_CODE_TOKEN>
",netgusto,2016-06-28 00:44:54
309,2015-12-22 12:05:24,"I've set up this playground that reproduces the problem: https://goo.gl/i7uuMt
On line 24, change `""the static message""` by `$message` : props are passed, variables are set, but no query results
",netgusto,2016-06-28 00:44:54
309,2015-12-27 10:29:47,"anyone ?
",netgusto,2016-06-28 00:44:54
309,2015-12-27 11:49:34,"@netgusto Yeah, this variable mapping process is one of the most error-prone and unclear areas in Relay.

It is better to understand it's internals better to avoid pitfalls. You must realize that GraphQL query is prepared in static time - before components are rendered. Relay cannot know value of your `props` at  this point in time. That is why it must be passed in as variable (route param for initial rendering and `setVariables` for subsequent renderings).

But in your example `HelloRoute` doesn't define any variable mappings and is rendered without any params. As a result GraphQL query is constructed with default values!

To make your example work you must 1) change your Route:

<S_CODE_TOKEN>

2) Add your message as route param on render:

<S_CODE_TOKEN>

3) As far as I understand Relay expects explicit mapping, so your `HelloApp` container must be also tweaked:

<S_CODE_TOKEN>

Note: this is how you do it to construct initial query for route. But for subsequent queries, you use `setVariables()` + `props`.
",vladar,2016-06-28 00:44:54
309,2015-12-27 15:04:01,"Thank you @vladar for your detailed answer. Applying your advices, I can't get it to work on the React Playground.

It's bugging me how difficult it is to use relay for some simple use cases. Maybe my approach is wrong.

What I've found difficult so far :
- Static query resolution; I understand why it's done that way, and do not complain; but some use cases (using a piece of component state as a variable) are simply not possible (I'd be happy if someone could prove me wrong on the Relay playground above :) )
- Viewer to work around issue #112
- naming is very slippery; especially, everything seems to breaks if a fragment is named the same as one of it's nested fragments; every parent component has to know the name of the fragments its children expect to be fetched
- the flow of data as props between parent / child is unclear to me; also, very difficult to debug when data does not flow correctly (until the Relay dev tools are released maybe ?)
- No integrated paginated connection; some apps still make good use of paged lists, and do not use infinite scroll

This is not a complain, do not get me wrong. I appreciate the effort the community and FB puts in this project.

Thanks !
",netgusto,2016-06-28 00:44:54
309,2015-12-27 17:36:35,"Hey, try https://goo.gl/08PZ7g - working version on playground.

Also note that I am not a member of Relay team, so no comments on your points, although I do share some of them.
",vladar,2016-06-28 00:44:54
309,2015-12-27 20:03:03,"@vladar thanks for answering so many questions here and for the working playground. there's one hand-coded message left though...

@netgusto [here](https://facebook.github.io/relay/prototyping/playground.html#source=%2F%2F%20LINE%2024%20below%3B%20change%20%22the%20static%20message%22%20below%20by%20%24message%20%3A%20boom%20!%0A%0Aclass%20HelloNested%20extends%20React.Component%20%7B%0A%20%20render%28%29%20%7B%0A%20%20%20%20%2F%2F%20Relay%20will%20materialize%20this%20prop%20based%20on%20the%0A%20%20%20%20%2F%2F%20result%20of%20the%20query%20in%20the%20next%20component.%0A%20%20%20%20var%20%7Bmessageback%7D%20%3D%20this.props.echoz.echo%3B%0A%20%20%20%20return%20%28%0A%20%20%20%20%20%20%3Cdiv%3E%0A%20%20%20%20%20%20%20%20%3Ch1%3E%7Bmessageback%7D%20!%3C%2Fh1%3E%0A%20%20%20%20%20%20%20%20%3Chr%20%2F%3E%0A%20%20%20%20%20%20%20%20%3Cpre%3E%7BJSON.stringify%28this.props%2C%20null%2C%202%29%7D%3C%2Fpre%3E%0A%20%20%20%20%20%20%3C%2Fdiv%3E%0A%20%20%20%20%29%3B%0A%20%20%7D%0A%7D%0A%0AHelloNested%20%3D%20Relay.createContainer%28HelloNested%2C%20%7B%0A%20%20initialVariables%3A%20%7B%20message%3A%20null%20%7D%2C%0A%20%20fragments%3A%20%7B%0A%20%20%20%20%2F%2F%20change%20%22the%20static%20message%22%20below%20by%20%24message%20%3A%20boom%20!%0A%20%20%20%20echoz%3A%20%28%29%20%3D%3E%20Relay.QL%60%0A%20%20%20%20%20%20fragment%20on%20Viewer%20%7B%0A%20%20%20%20%20%20%20%20echo%28message%3A%20%24message%29%20%7B%0A%20%20%20%20%20%20%20%20%20%20messageback%2C%0A%20%20%20%20%20%20%20%20%7D%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%60%2C%0A%20%20%7D%0A%7D%29%3B%0A%0A%2F**%0A%20*%20%231%20-%20Your%20React%20components%0A%20*%20This%20will%20look%20familiar%20to%20React%20developers.%0A%20*%0A%20*%20To%20learn%20more%20about%20React%2C%20visit%3A%0A%20*%20%20https%3A%2F%2Ffacebook.github.io%2Freact%0A%20*%2F%0Aclass%20HelloApp%20extends%20React.Component%20%7B%0A%20%20render%28%29%20%7B%0A%20%20%20%20return%20%28%0A%20%20%20%20%20%20%3CHelloNested%20%0A%20%20%20%20%20%20%20%20echoz%3D%7Bthis.props.echoz%7D%20%0A%20%20%20%20%20%20%20%20message%3D%7Bthis.props.relay.variables.message%7D%0A%20%20%20%20%20%20%20%20%2F%3E%0A%20%20%20%20%29%3B%0A%20%20%7D%0A%7D%0A%0A%2F**%0A%20*%20%232%20-%20Relay%20containers%0A%20*%20Compose%20your%20React%20components%20with%20a%20declaration%20of%0A%20*%20the%20GraphQL%20query%20fragments%20that%20fetch%20their%20data.%0A%20*%0A%20*%20To%20learn%20more%20about%20Relay%20containers%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Ffacebook.github.io%2Frelay%2Fdocs%2Fguides-containers.html%0A%20*%2F%0AHelloApp%20%3D%20Relay.createContainer%28HelloApp%2C%20%7B%0A%20%20initialVariables%3A%20%7Bmessage%3A%20null%7D%2C%0A%20%20fragments%3A%20%7B%0A%20%20%20%20echoz%3A%20%28variables%29%20%3D%3E%20Relay.QL%60%0A%20%20%20%20%20%20fragment%20on%20Viewer%20%7B%0A%20%20%20%20%20%20%20%20%20%20%24%7BHelloNested.getFragment%28'echoz'%2C%20%7Bmessage%3A%20variables.message%7D%29%7D%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%60%2C%0A%20%20%7D%0A%7D%29%3B%0A%0A%2F**%0A%20*%20%233%20-%20Relay%20routes%0A%20*%20Define%20a%20root%20GraphQL%20query%20into%20which%20your%0A%20*%20containers'%20query%20fragments%20will%20be%20composed.%0A%20*%0A%20*%20To%20learn%20more%20about%20Relay%20routes%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Ffacebook.github.io%2Frelay%2Fdocs%2Fguides-routes.html%0A%20*%2F%0Aclass%20HelloRoute%20extends%20Relay.Route%20%7B%0A%20%20static%20routeName%20%3D%20'Hello'%3B%20%20%2F%2F%20A%20unique%20name%0A%20%20static%20paramDefinitions%20%3D%20%7B%0A%20%20%20%20message%3A%20%7Brequired%3A%20true%7D%0A%20%20%7D%3B%0A%20%20static%20queries%20%3D%20%7B%0A%20%20%20%20echoz%3A%20%28Component%2C%20variables%29%20%3D%3E%20Relay.QL%60%0A%20%20%20%20%20%20query%20%7B%0A%20%20%20%20%20%20%20%20Viewer%20%7B%0A%20%20%20%20%20%20%20%20%20%20%24%7BComponent.getFragment%28'echoz'%2C%20%7Bmessage%3A%20variables.message%7D%29%7D%2C%0A%20%20%20%20%20%20%20%20%7D%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%60%2C%0A%20%20%7D%3B%0A%7D%0A%0A%2F**%0A%20*%20%234%20-%20Relay%20root%20containers%0A%20*%20Compose%20a%20Relay%20container%20with%20a%20Relay%20route.%0A%20*%20This%20enables%20Relay%20to%20synthesize%20a%20complete%20query%0A%20*%20to%20fetch%20the%20data%20necessary%20to%20render%20your%20app.%0A%20*%0A%20*%20To%20learn%20more%20about%20Relay%20root%20containers%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Ffacebook.github.io%2Frelay%2Fdocs%2Fguides-root-container.html%0A%20*%2F%0AReactDOM.render%28%0A%20%20%3CRelay.RootContainer%0A%20%20%20%20Component%3D%7BHelloApp%7D%0A%20%20%20%20route%3D%7Bnew%20HelloRoute%28%7Bmessage%3A%20%22my%20message%20from%20props%22%7D%29%7D%0A%20%20%2F%3E%2C%0A%20%20mountNode%0A%29%3B%0A&schema=%2F**%0A%20*%20Copyright%202013-2015%2C%20Facebook%2C%20Inc.%0A%20*%20All%20rights%20reserved.%0A%20*%0A%20*%20This%20source%20code%20is%20licensed%20under%20the%20BSD-style%20license%20found%20in%20the%0A%20*%20LICENSE%20file%20in%20the%20root%20directory%20of%20this%20source%20tree.%20An%20additional%20grant%0A%20*%20of%20patent%20rights%20can%20be%20found%20in%20the%20PATENTS%20file%20in%20the%20same%20directory.%0A%20*%2F%0A%0Aimport%20%7B%0A%20%20GraphQLObjectType%2C%0A%20%20GraphQLSchema%2C%0A%20%20GraphQLString%2C%0A%7D%20from%20'graphql'%3B%0A%0A%20%20var%20EchoType%20%3D%20new%20GraphQLObjectType%28%7B%0A%20%20name%3A%20'Echo'%2C%0A%20%20fields%3A%20%28%29%20%3D%3E%20%28%7B%0A%20%20%20%20%20%20messageback%3A%20%7B%0A%20%20%20%20%20%20%20%20type%3A%20GraphQLString%0A%20%20%20%20%20%20%7D%0A%20%20%7D%29%2C%0A%7D%29%3B%0A%0Avar%20ViewerType%20%3D%20new%20GraphQLObjectType%28%7B%0A%20%20name%3A%20'Viewer'%2C%0A%20%20fields%3A%20%28%29%20%3D%3E%20%28%7B%0A%20%20%20%20echo%3A%20%7B%0A%20%20%20%20%20%20%20%20type%3A%20EchoType%2C%0A%20%20%20%20%20%20%20%20args%3A%20%7B%0A%20%20%20%20%20%20%20%20%20%20message%3A%20%7B%20type%3A%20GraphQLString%20%7D%0A%20%20%20%20%20%20%20%20%7D%2C%0A%20%20%20%20%20%20%20%20resolve%3A%20%28root%2C%20args%29%20%3D%3E%20%7B%0A%20%20%20%20%20%20%20%20%20%20console.log%28'ARGS%20IN%20GRAPHQL'%2C%20args%29%3B%0A%20%0A%20%20%20%20%20%20%20%20%20%20return%20%7B%20messageback%3A%20'YOU%20SAID%20%3A%20'%20%2B%20args.message%20%7D%3B%0A%20%20%20%20%20%20%20%20%7D%0A%20%20%20%20%20%20%7D%0A%20%20%7D%29%2C%0A%7D%29%3B%0A%0A%0A%2F**%0A%20*%20The%20schema.%0A%20*%20Here%20we%20export%20a%20schema%20that%20offers%20one%20root%0A%20*%20field%20named%20'greetings'%2C%20and%20a%20method%20to%0A%20*%20resolve%20its%20data.%0A%20*%0A%20*%20To%20learn%20more%20about%20writing%20GraphQL%20schemas%20for%20Relay%2C%20visit%3A%0A%20*%20%20%20https%3A%2F%2Fgithub.com%2Fgraphql%2Fgraphql-relay-js%0A%20*%2F%0Aexport%20default%20new%20GraphQLSchema%28%7B%0A%20%20query%3A%20new%20GraphQLObjectType%28%7B%0A%20%20%20%20name%3A%20'RootQueryType'%2C%0A%20%20%20%20fields%3A%20%28%29%20%3D%3E%20%28%7B%0A%20%20%20%20%20%20Viewer%3A%20%7B%0A%20%20%20%20%20%20%20%20type%3A%20ViewerType%2C%0A%20%20%20%20%20%20%20%20resolve%3A%20%28%29%20%3D%3E%20%28%7B%20%7D%29%0A%20%20%20%20%20%20%7D%0A%20%20%20%20%7D%29%2C%0A%20%20%7D%29%2C%0A%7D%29%3B%0A) is an edited version of the playground with variables passing though from the route through to the bottom component.

Thanks for the great questions and observations. I'll try to provide a bit more context:

> Static query resolution; I understand why it's done that way, and do not complain; but some use cases (using a piece of component state as a variable) are simply not possible (I'd be happy if someone could prove me wrong on the Relay playground above :) )

We agree that passing variables in both the static query and as props is not ideal, but it's currently necessary to distinguish between the same container being referenced multiple times with different variables - see my [earlier comment](https://github.com/facebook/relay/issues/309#issuecomment-140485321). Also note that it's absolutely possible to use component state as a variable - if you're willing to make multiple round trips for data. Relay optimizes for a single round-trip by default using static variables, but for complex use-cases you can use `setVariables` after the component mounts to fetch additional data (based on the previously fetched data or local state).

> naming is very slippery; especially, everything seems to breaks if a fragment is named the same as one of it's nested fragments; every parent component has to know the name of the fragments its children expect to be fetched
> the flow of data as props between parent / child is unclear to me; also, very difficult to debug when data does not flow correctly (until the Relay dev tools are released maybe ?)

Fragments can be named the same as children fragments without issue, but I can see how it might have appeared that this wasn't the case while you were debugging other issues. We agree with your second point here that Relay could (should) be more debuggable. Now that the core functionality is stable, this is something we'd like to work with the community on. Ideas and contributions welcome!

> No integrated paginated connection; some apps still make good use of paged lists, and do not use infinite scroll

Agreed: we've focused on making infinite scroll easy (since we use it heavily internally), while other forms of pagination are less obvious to implement. Again, this is an area where community contributions would be especially welcome.
",josephsavona,2016-06-28 00:44:54
309,2016-02-11 15:46:26,"I'm pretty well on track with how to do this via @josephsavona's example. But while working with similar code, I am getting the following error:

<S_CODE_TOKEN>

This is the fragment I am working with:

<S_CODE_TOKEN>
",jeromecovington,2016-06-28 00:44:54
309,2016-02-11 16:41:48,"@jeromecovington To reference a variable, just use `$var`:

<S_CODE_TOKEN>
",josephsavona,2016-06-28 00:44:54
309,2016-02-11 18:19:44,"@josephsavona  - But here I am trying to set the values of `termSlug` and `taxSlug` to those passed in via the route. Ex.

<S_CODE_TOKEN>
",jeromecovington,2016-06-28 00:44:54
309,2016-02-11 18:25:54,"Ah! I see that works...I thought I needed to explicitly reference `variables` in the query template string. Thanks!
",jeromecovington,2016-06-28 00:44:54
309,2016-02-18 04:21:51,"@josephsavona Is there a place to track if the fragment alias will be added to the language? Thank you.

<S_CODE_TOKEN>
",guzart,2016-06-28 00:44:54
309,2016-02-18 05:27:08,"@guzart see https://github.com/facebook/graphql/issues/137

This is something that makes sense for Relay because of the way we do fragment composition with effectively local variables. It isn't so clear if this makes sense for GraphQL clients generally, though, so we may pursue alternatives (for example, a relay directive for providing an alias). 
",josephsavona,2016-06-28 00:44:54
309,2016-04-21 14:49:56,"why not use something else instead of `props` to set variables?
",mickeyinfoshan,2016-06-28 00:44:54
309,2016-06-28 00:44:54,"Thanks for all of the interesting discussion, everyone. This GitHub issue is going a bit off the rails though; I'm going to close it now that we understand how and when variables get overwritten with props. If anyone would like to raise a follow-on issue, please feel free to open a new one!
",steveluscher,2016-06-28 00:44:54
308,2015-09-14 08:29:19,"As per #258 
",freiksenet,2015-09-16 20:30:27
308,2015-09-14 17:20:02,"I've imported this into our internal Phabricator instance so we can get some other eyes on it. Thanks for the PR, @freiksenet.
",wincent,2015-09-16 20:30:27
308,2015-09-15 18:14:13,"Relay currently assumes that `clientMutationId` is non-null; we should add the requisite invariant checks before updating the spec.
",josephsavona,2015-09-16 20:30:27
308,2015-09-16 07:27:15,"Does it assume that in the schema or in result? Current spec enforces resulting `clientMutationId` to be non-null if it was passed in query, so relay will always get it and not getting it is a valid error.
",freiksenet,2015-09-16 20:30:27
308,2015-09-16 17:45:07,"I see, I was probably being overly cautious. :+1: 
",josephsavona,2015-09-16 20:30:27
307,2015-09-14 08:02:43,"I am getting this invariant in relay 0.3.1.

Reason is that query in the mutation also requires some variables for field arguments. 

I shortened output, as its very long but should illustrate the issue.

This invariant is in [getQueryString](https://github.com/facebook/relay/blob/master/src/network/RelayMutationRequest.js#L80)

`printedQuery.text`

<S_CODE_TOKEN>

`printedQuery.variables`

<S_CODE_TOKEN>
",jardakotesovec,2015-09-18 23:21:13
307,2015-09-14 08:34:18,"And if I remove this invariant, server gives me:

<S_CODE_TOKEN>

Since field arguments were moved to `variables` I have troubles. Is this also bug or I am doing something wrong? Clearly `variables` can't have only $input, as they need to contain also field arguments for the query.

So I am still stuck with 0.1.1.
",jardakotesovec,2015-09-18 23:21:13
307,2015-09-14 14:44:29,"This is a bug, and I missed this when adding support for extracting enums & input objects from `query` types to the printer. For context, enums and input objects are new in GraphQL RFC so our support for them isn't as fully tested. @jardakotesovec we apologize that you've run into some bugs when using them and we'll get this fixed for the next release.
",josephsavona,2015-09-18 23:21:13
307,2015-09-14 14:48:53,"@josephsavona ok, thanks a lot for quick response. I will look forward to new version and meanwhile stick with 0.1.1
",jardakotesovec,2015-09-18 23:21:13
307,2015-09-14 14:50:31,"Alternately, use strings instead of enums ;-)
",josephsavona,2015-09-18 23:21:13
307,2015-09-18 23:21:13,"@jardakotesovec this is now addressed on master and will be out in the next release. thanks for filing the issue!
",josephsavona,2015-09-18 23:21:13
307,2015-09-20 11:13:56,"@josephsavona Great, thanks..  Noticed that it just missed 0.3.2 release. Hope another minor version bump will be soon :-).
",jardakotesovec,2015-09-18 23:21:13
306,2015-09-14 04:17:20,"`GraphQLPrinter` previously worked by concatenating strings, which makes composition and reusing functions much harder (see #297 for the workarounds that this required - bc a string may represent a literal value _or_ some already printed code). This refactors the printer to use babel's builder functions, so that `print*` functions all return JavaScript AST nodes.
",josephsavona,2015-09-14 20:25:37
306,2015-09-14 04:22:50,":moneybag: in the :bank: !
",yungsters,2015-09-14 20:25:37
306,2015-09-14 04:38:39,"> using an AST instead of strings

**YES**

<img width=""300"" src =""http://previews.123rf.com/images/noltelourens/noltelourens0611/noltelourens061100058/603567-Businessman-wearing-black-sunglasses-showing-thumbs-up-and-smiling-Stock-Photo.jpg"">
",kittens,2015-09-14 20:25:37
305,2015-09-14 03:07:29,"I have one component with this query fragment:

<S_CODE_TOKEN>

If I click from that component to another one that has the same query except it also asks for the body field e.g.:

<S_CODE_TOKEN>

Relay then sends in parallel 5 queries that look like:
`{ query: 'query Router{node(id:""UG9zdDo1MA==""){body,id}}`​

This errors as the `Node` type doesn't have a body field.
",KyleAMathews,2015-09-15 21:26:36
305,2015-09-14 03:15:05,"Thanks for reporting this. It looks like `diffRelayQuery()` isn't taking into account the parent type.
",josephsavona,2015-09-15 21:26:36
305,2015-09-15 21:26:36,"@KyleAMathews thanks again for reporting this - the issue is now fixed on master, i'm going to close.
",josephsavona,2015-09-15 21:26:36
305,2015-09-15 21:30:39,"Thanks for the fix! Also great talk yesterday @scale. Watched it this
morning.
On Tue, Sep 15, 2015 at 2:26 PM Joseph Savona notifications@github.com
wrote:

> Closed #305 https://github.com/facebook/relay/issues/305.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/facebook/relay/issues/305#event-410309954.
",KyleAMathews,2015-09-15 21:26:36
305,2015-09-16 00:04:52,"thanks! :-)
",josephsavona,2015-09-15 21:26:36
304,2015-09-12 07:51:01,"I'm getting this error in the following fragment:

<S_CODE_TOKEN>

 I've tried changing my use of `getFragment` to all of the following as per the error, none of which have worked:

<S_CODE_TOKEN>

So whatever this error message means, its suggested fix is incorrect and confusing. Please try to make it more descriptive. Thanks.
",boosh,2015-10-12 20:48:59
