issue_num,datetime,body,login,close_date
10,2014-10-29 18:19:18,"There's certainly a benefit to having a consistent architecture in your application, and the fragment approach is not a bad one, but I take issue with many of the points you've listed for the reasons above.  I feel like the only two points that stand up to scrutiny.  

I'm not suggesting that you withdraw your recommendation for the fragment approach, but I think you should prune your list to only the arguments that stand under scrutiny.  

Specifically, I'd revise or remove the following, and I'll differentiate this from my criticism above with more specific feedback about what I believe should be changed and why.

> Many Android classes expect fragments. The API for tabs on the ActionBar expects the tab contents to be fragments. Also, if using Google Maps API v2, the recommended solution is MapFragment, even though MapView exists.

Definitely remove the comment about ActionBar Tabs since it's been deprecated and perhaps find another example that's more relevant.  Maybe go into detail about why the MapFragment solution is easier to use than MapView - with MapFragment, you don't need to explicitly invoke the lifecycle methods (onCreate, onResume, onPause, etc), but there's no advantage other than that.

> Easy to implement swiping transitions between screens. If a UI screen is a fragment in your application, you can use FragmentPagerAdapter to contain a collection of fragments and implement smooth and interactive transitioning between them. For instance, horizontal swiping of screens.

What you're describing is the ViewPager class which has no dependency or relationship to fragments other than that there are Fragment pager adapter.  I object because it's perpetuating beginners' misconception that ViewPagers only work with fragments.

> Intelligent behavior for ""back"". The FragmentManager allows you to perform transactions to change the fragments inside an activity. Hence, the FragmentManager manages the ""state"" of fragments. The back button/action will be handled by the FragmentManager to go back to the previous ""fragments state"". This is more advanced than the activity stack.

What specifically makes it ""more advanced"" than the activity back stack?  In my opinion, the activity back stack is much more flexible with different activity launch modes.  I personally haven't found a use case for the fragment back stack, it is way too inflexible, and works very poorly when replacing fragments.

> Even the ActionBar can be managed from within fragments. You can choose to have one Fragment without a UI with the sole purpose of managing the ActionBar, or you can choose to have each currently visible Fragment add its own action items to the parent Activity's ActionBar. Read more here.

I don't believe this is an advantage, managing the action bar with fragments doesn't provide you with anything that managing the action bar from an activity does not.  
",jacobtabak,
10,2015-03-23 21:37:13,"The part about Fragments was a ""surprise"" for me. 
So for an app that has a couple of screens (list of products, product details, product search, checkout, profile) I should consider having one, big MainActivity with lots of Fragments? 
Doesn't this activity become a God class really fast? Am I not going to have problems when the activity gets killed, recreated, etc? I know, a non-ui fragment can be used - but what about activity-kill situations not related to configuration changes?
If every screen I see is a Fragment, aren't nested fragments going to be something very common, for any non-trivial layout(consider having a gallery in the product page or having a screen with multiple tabs)? And after telling us to use fragments for everything you tell us to avoid nesting fragments; that is just funny.

I would dial it down to the point where [this](http://stackoverflow.com/questions/12363790/how-many-activities-vs-fragments/12528434#12528434) is a good idea, just to keep the code DRY; but to have a single activity for the whole app is a bit of a stretch. Why not just use the Application class for the POJOs if having them available across the app was the problem?

Anyway, the rest of the document is really good and I just ate it up, but I'm quite sure that the part about fragments is at best an opinion - and not even a very popular one, according to all the StackOverflow disputes on the subject.

Sorry if my opinion upsets you in any way.
",andreidiaconu,
9,2014-09-26 00:30:56,"Added small tip.
",Diolor,2016-06-18 15:50:02
9,2016-06-18 13:47:16,"@Diolor - I'm not sure why we didn't merge this at the time, but it looks like ViewServer has been superseded by [Hierarchy Viewer](https://developer.android.com/studio/profile/hierarchy-viewer-setup.html) for modern (ICS+) devices. If you'd like to update the PR to remove the ViewServer reference and recommend Hierarchy Viewer instead, I'd be happy to merge.
",peter-tackage,2016-06-18 15:50:02
9,2016-06-18 15:50:02,"@peter-tackage I assume this didn't get merge because the repo was best practices by only Futurice employees. I will just close this PR.
",Diolor,2016-06-18 15:50:02
8,2014-09-25 05:55:46,"Hey guys, thanks for the tutorial and general guidelines.  Do you have any best practice recommendations wrt providers?
",beedub,2016-06-18 10:43:04
8,2016-06-18 10:43:04,"Given the delay in answering, I say we don't have much to add to the general guidelines given by Google. There is also the [Reark library](https://github.com/reark/reark), which captures some of our experience in building data layers.
",peter-tackage,2016-06-18 10:43:04
7,2014-09-22 09:21:56,,paulirotta,2014-09-22 09:58:34
6,2014-09-01 17:29:30,"Add anchor links from the Summary items to their explanation
",staltz,2016-04-21 15:41:03
6,2016-01-31 18:47:42,"I believe this issue can be closed . I notice all the links are now clickable after #96 commit was made.
Good work @jonikarppinen 
",jeradgodreault,2016-04-21 15:41:03
5,2014-08-15 09:24:27,,markvoit,2014-08-15 11:06:15
4,2014-08-15 07:56:39,,markvoit,2014-08-15 08:59:24
3,2014-08-07 12:05:51,"We currently have the branch templates which is getting ready with one template. As the name suggests, it will be a directory with templates (plural), more than one.

Currently we are making one template based on RxJava, inspired by Timo Tuominen's Rx Android architecture. But since RxJava is not everyone's cup of tea, we should also have templates without it.

There is also the Retrofit vs Volley dichotomy. I can see at least 3 strong and good project templates we should have:
- RxJava + Retrofit + OkHttp + Picasso + Jackson
- Retrofit + OkHttp + Picasso + Jackson
- Volley + Jackson

We would some volunteer to guide the way with Volley, because at least I have no experience enough to be able to say ""this is how you're supposed to use it"".
",staltz,2016-10-02 21:47:41
3,2016-10-02 21:47:41,"Closing. I can't see or imagine much movement on this issue. At least internally, https://github.com/futurice/freesound-android while not strictly being a template, provides a useful initial outline of a project structure that hopefully is useful to developers in the same way (assuming they are comfortable with Rx).
",peter-tackage,2016-10-02 21:47:41
2,2014-08-07 12:01:48,"Maybe @markvoit or @jonikarppinen or both could share a few sentences about Proguard on the README.md ?

The idea isn't an introduction or tutorial-ish, but really advices coming from battle experiences. That's all what's needed. 
",staltz,2014-09-01 17:25:22
2,2014-09-01 17:25:22,"Mark Voit did this. Thanks
",staltz,2014-09-01 17:25:22
1,2014-08-07 09:20:32,"...fter code inspection.
",markvoit,2014-08-07 11:52:59
1,2014-08-07 11:52:19,"Nice. Seems good, but I'll test run it after I come back from holidays.
Also, I'll add you to the repo so you won't need to always do pull requests (although often it's useful for code reviews).
",staltz,2014-08-07 11:52:59
1,2014-08-07 11:52:58,"Great :)

—

Mark Voit · +358 45 128 6500
Software Development · Futurice Oy
www.futurice.com · twitter.com/futurice

On 07 Aug 2014, at 14:52, Andre Staltz notifications@github.com wrote:

> Nice. Seems good, but I'll test run it after I come back from holidays.
> Also, I'll add you to the repo so you won't need to always do pull requests (although often it's useful for code reviews).
> 
> —
> Reply to this email directly or view it on GitHub.
",markvoit,2014-08-07 11:52:59
