issue_num,datetime,body,login,close_date
153,2014-08-11 09:23:11,"Not sure I did this the right way. Does it look okay? I've added all new changes too.
",mattiasw,2014-08-11 13:39:42
153,2014-08-11 13:39:38,"I can't validate the language changes themselves, but the commit looks fine. Thanks!
",richgilbank,2014-08-11 13:39:42
152,2014-07-21 16:09:22,"Removed arity as it has been deprecated in favor of Function.prototype.length
",jsloyer,2014-08-10 04:40:48
151,2014-07-16 18:16:51,"Pretty sure this references the SPDY module... if not, definitely let me know.

:poop: 
",moimikey,2014-08-10 13:17:10
151,2014-08-10 04:42:27,"Can you rebase? Sorry about that.
",darcyclarke,2014-08-10 13:17:10
151,2014-08-10 13:02:30,"rebased :)
",moimikey,2014-08-10 13:17:10
150,2014-07-11 19:07:05,,arthurvr,2014-07-11 20:38:34
149,2014-07-08 18:24:54,,jared-christensen,2014-07-11 16:30:01
149,2014-07-11 16:30:01,"I feel like this basically boils down to a yes/no answer. We're trying to encourage questions that are more open-ended and allow further discussion. Potentially a rewording of this would help.

That said, I also don't know if there's a lot of value or weight to maintaining ""pixel-perfection"" these days. Static mockups are poor representations/references for developing websites (especially in terms of a responsive or gracefully degrading experience). I see more and more job descriptions for ""designers"" where they are required to code basic HTML/CSS/JS in order to properly conceptualize their ideas.

Just my two cents. If you feel strongly about it, feel free to give a rewording a try and re-submit.

Cheers!
",darcyclarke,2014-07-11 16:30:01
149,2014-07-11 18:39:25,"You bring up some very good points. Sounds like our process here needs to be upgraded. Unfortunately we still get PSD mockups from designers. I was trying to think of a good question that would tell me if someone was able to take a designers vision and execute it.
",jared-christensen,2014-07-11 16:30:01
148,2014-07-03 12:17:59,"General question  about web page rendering.
",NkS90,2014-07-14 19:24:24
148,2014-07-14 19:24:23,"Hey @NkS90! Thanks for the contribution. Unfortunately, I think this question already gets covered under the following: 

> Do your best to describe the process from the time you type in a website's URL to it finishing loading on your screen.
",darcyclarke,2014-07-14 19:24:24
148,2014-07-15 12:54:29,"@darcyclarke My bad! I didn't notice. Thanks :)
",NkS90,2014-07-14 19:24:24
148,2014-07-15 15:46:40,"@darcyclarke Personally I think this question is too big, maybe It can be more specific. 
",tjwudi,2014-07-14 19:24:24
147,2014-06-23 08:18:24,,mattiasw,2014-07-02 16:07:39
146,2014-06-03 02:24:55,"Update the latest version from [darcyclarke:master] to [Graybobo:master]
",Graybobo,2014-07-02 16:08:02
145,2014-05-27 12:13:45,,tsevdos,2014-05-30 14:23:58
145,2014-05-30 14:24:00,"Thanks @tsevdos!
",darcyclarke,2014-05-30 14:23:58
144,2014-05-23 06:49:32,"With the rise of mobile (and Google SPDY) it _might_ no longer given that domain sharding is still best practice, even though it's still being discussed (mobile: http://www.mobify.com/blog/domain-sharding-bad-news-mobile-performance/) (pros and cons: http://www.stevesouders.com/blog/2013/09/05/domain-sharding-revisited/)

Discussing pros and cons of domain sharding might spark an open discussion about it and its future
",bivald,2014-05-30 14:24:24
144,2014-05-30 14:24:30,"Wicked! Love this @bivald 
",darcyclarke,2014-05-30 14:24:24
143,2014-05-08 19:50:33,"Update the ""fun question"" language to be a bit less extreme. Asking a candidate for ""_the coolest_"" or ""_most_ proud of"" may make them feel like they have to find the absolute coolest, or like they are being judged for how cool their ""thing"" is. The more relaxed language — ""_a_ cool thing"", ""_something_ you're proud of"" — can be less intimidating to candidates.
",wolever,2014-05-30 14:24:55
143,2014-05-09 11:18:36,"I agree with this. This is what I effectively did. 
",karimmaassen,2014-05-30 14:24:55
143,2014-05-30 14:24:57,"Less extreme #ftw. Thanks @wolever!
",darcyclarke,2014-05-30 14:24:55
142,2014-04-23 01:38:45,"Pls, pr it. 
",dz1984,2014-04-23 04:58:11
142,2014-04-23 03:03:50,"+1
",appleboy,2014-04-23 04:58:11
141,2014-04-20 07:27:21,,gion,2014-04-22 21:46:57
140,2014-04-15 15:31:34,"- update the Chinese version. 
- add the items which are currently updated. 
- update the format according to the original english version.
",Kaijun,2014-04-17 20:01:02
139,2014-04-10 03:58:54,"as title
",appleboy,2014-04-14 19:54:07
139,2014-04-14 19:54:14,"Thanks!
",darcyclarke,2014-04-14 19:54:07
138,2014-04-04 09:41:12,"CSS - z-index related questions are combined into one.
",NkS90,2014-04-09 23:10:12
137,2014-03-31 15:54:21,,mattiasw,2014-04-03 01:48:55
136,2014-03-29 06:19:00,"- fixed folder name.
- translate some css question
",appleboy,2014-03-31 05:44:58
135,2014-03-25 10:59:00,,tjwudi,2014-03-29 06:02:20
134,2014-03-24 20:37:58,,mattiasw,2014-03-29 06:02:38
133,2014-03-24 14:33:52,"Added questions re: z-index and stacking context
",NkS90,2014-03-29 06:03:04
132,2014-03-19 02:23:53,"- add new question from origin readme.
- convert 4 space to 2 space.
",appleboy,2014-03-20 02:55:53
131,2014-03-02 15:52:41,"- Translated all questions
- Added missing questions
- Fixed some translation
- Added 'Other Great References' Section
",Sly777,2014-03-18 21:43:48
130,2014-02-27 22:25:14,"I'm a native Turkish speaker. Used the common equivalent terms when available, left the English terms in parantheses when needed. It should be fine.
",joom,2014-03-02 16:34:02
130,2014-03-02 16:12:03,"Hi @joom, i saw this pull request right now but i sent my translation, too. :) I looked your translation and it has some missing questions. Can you look my pull to check translation? Because i added missing questions, sections, ..etc. It can be good for correct translation.
",Sly777,2014-03-02 16:34:02
130,2014-03-02 16:34:02,"It seems like you chose to use the English terms more often, but no worries. I'm closing this pull request for now since your version is up to date. I'll make a new pull request soon, based on your version, if there's any enhancement possible. Thanks.
",joom,2014-03-02 16:34:02
129,2014-02-27 16:06:43,"In Bulgarian there is better translation for 'a modulo function'. Adding the following Wikipedia page for reference: http://bg.wikipedia.org/wiki/%D0%9E%D1%81%D1%82%D0%B0%D1%82%D1%8A%D0%BA.
",jdichev,2014-03-18 21:43:39
128,2014-02-23 22:18:07,"I'd like to add some questions about UI Regression testing using tools such as PhantomJS, Huxley and so on. I was wondering if you'd be open to that sort of thing because they're not usually asked in interviews.

Thanks!
",achalv,2014-04-19 21:31:30
128,2014-03-18 21:43:25,"For sure! As long as they are written and a kind of open manor as to allow for conversation around those topics I don't see a reason why we wouldn't want those in this document.
",darcyclarke,2014-04-19 21:31:30
128,2014-03-19 06:45:17,"Awesome, thanks!
",achalv,2014-04-19 21:31:30
127,2014-02-23 21:46:56,"Added questions re: CSS frameworks and the new CSS Flexbox and Grid specs.
I was asked these questions recently and think they're pretty good.
",achalv,2014-03-18 21:42:02
126,2014-02-22 20:35:36,,erwanjegouzo,2014-03-18 21:41:32
126,2014-02-22 21:38:34,"I'm a native French speaker and the translation needed a little love!
There was a lot of mistakes, looks like a translation tool has been used to translate from English to French.
",erwanjegouzo,2014-03-18 21:41:32
126,2014-03-10 16:09:03,"Please let me know if there's anything I could do in order for you to merge this pull-request!
Thank you!
",erwanjegouzo,2014-03-18 21:41:32
126,2014-03-12 12:28:08,"+1 :)
",ImaCrea,2014-03-18 21:41:32
125,2014-02-21 10:49:51,"Ref: 774491e commit.
",appleboy,2014-02-21 15:14:14
124,2014-02-21 10:17:02,,oguzhanaslan,2014-02-21 15:14:38
123,2014-02-16 13:27:11,,mattiasw,2014-02-17 01:24:28
122,2014-02-08 03:10:29,,tonymtz,2014-02-17 01:24:39
121,2014-01-25 16:24:15,"Few questions that I was asked recently in an interview for Frontend position,
## HTML
1. Difference between GET and POST.
## CSS
1. List all possible values for the `display` property? Difference between `inline` and `inline-block`?
2. Parent div with `1px solid` border, no width/height contains child div floating right. How would the parent container look like? `Ans - It looks like a Line`
## General
1. Explain the entire process,  From - typing a url in the address bar,    To - website finishes loading in the browser.
## Resources
1. http://davidshariff.com/quiz/
2. http://blog.sourcing.io/interview-questions
",pankajparashar,2014-01-25 17:20:49
120,2014-01-18 01:19:03,"update the Chinese-Tranditional version. 
pls pr it.
",dz1984,2014-01-23 05:33:35
119,2014-01-17 14:03:21,,NikolayIT,2014-01-23 05:32:39
118,2014-01-17 08:36:13,"Some terms are very hard to translate and sound quite ambigious in
Latvian once translated. Any fellow countrymen who seem to possess a
clearer and straightforward translation please don't hesitate and jump
in to correct.
",arcanous,2014-01-23 05:31:14
117,2014-01-17 00:12:31,,NikolayIT,2014-01-17 01:16:57
116,2014-01-13 19:31:48,"Fixes for:
- Too literal translations / ""Swenglish""
- Weird sentence flow
- Incorrect grammar
- Programming terms that should not have been translated to Swedish
- Programming terms that should be translated to Swedish
- Programming terms that should be called something else in Swedish (reset CSS)
- Consistency for the word ""selector"" (en) / ""selektor"" (sv)
",cybear,2014-01-16 15:57:51
115,2014-01-11 20:05:48,"Add table of contents in Russian version, the same as it was done in English version.
",kubum,2014-01-16 15:57:27
114,2014-01-10 07:55:46,"最新前端开发面试题 

https://github.com/markyun/My-blog/tree/master/Front-end-Developer-Questions
",markyun,2014-03-18 21:41:12
114,2014-01-10 22:02:13,"Hey @markyun, maybe you can merge some of those questions into the original markdown file (`README.md`) of this repo. Feel free to make a Pull Request. I'd love to see some new questions added.
",darcyclarke,2014-03-18 21:41:12
113,2014-01-08 20:50:01,"There is a little typo in the german section: It's in the first part in that note where it's said ""Fährigkeiten"" instead of ""Fähigkeiten"".
",maxorxy,2014-01-16 16:01:25
112,2014-01-07 15:51:18,,fmunoz92,2014-01-07 15:58:56
111,2014-01-07 15:26:54,,tiemevanveen,2014-01-07 18:17:09
110,2014-01-06 15:17:23,,NikolayIT,2014-01-23 05:32:39
110,2014-01-16 15:59:21,"Unfortunately, I'm not fluent in Bulgarian. If you've got some time @NikolayIT, or anyone else, feel free to make a Pull Request with an _in progress_ or even complete translation. 
",darcyclarke,2014-01-23 05:32:39
109,2014-01-06 10:57:16,"Serbian translation has many Croatian phrases and isn't grammatically correct.
",zdroid,2014-02-27 21:07:32
109,2014-01-07 00:54:02,"Would love a Pull Request if you have some time to make the corrections. My Serbian and Croatian isn't very good.
",darcyclarke,2014-02-27 21:07:32
109,2014-01-07 10:45:37,"I'll try to fix Serbian translation on weekend, Croatian is good. :)
",zdroid,2014-02-27 21:07:32
108,2014-01-06 02:01:01,"get new version
",chaoren1641,2014-01-06 02:01:29
107,2014-01-05 12:56:33,,neonwarp,2014-01-07 00:52:43
106,2014-01-05 12:50:42,,neonwarp,2014-01-05 12:51:31
105,2014-01-05 10:47:04,,electricg,2014-01-07 00:53:05
104,2013-12-30 12:34:04,"Fixed some spelling mistakes and updated questions and structure to look like the latest English version.
",mattiasw,2013-12-30 17:30:19
103,2013-12-26 09:45:09,"Hi, I updated the Chinese-Tranditional version. Pls, PR it.
",dz1984,2013-12-26 14:54:30
102,2013-12-25 03:54:30,,fi0dor,2013-12-26 14:54:49
101,2013-12-24 14:49:29,"Serbian version of the questions
",ivandj,2013-12-24 18:43:46
100,2013-12-19 18:13:15,,denis-sokolov,2013-12-19 19:36:12
99,2013-12-13 06:19:14,,linkgod,2013-12-13 17:36:45
98,2013-12-05 19:22:58,"...ng in individual sections for Sass, Less, and Stylus if this is to be an 'all-encompassing' FED set of Interview Questions.
",cantyjeffrey,2014-01-07 00:53:14
97,2013-12-04 08:13:19,"Kept keywords in original version if translated version is not obvious.
",andreisebastianc,2013-12-06 04:01:15
97,2013-12-04 11:10:06,"Thank you, good job!
",lmacsen,2013-12-06 04:01:15
96,2013-11-25 16:37:46,"There are two questions near the bottom of the jquery section that are duplicates of each other -- both asking the differentiate .live() and .delegate()
",garysheng,2013-11-25 17:41:55
96,2013-11-25 17:41:55,"This was fixed by the latest commit (581e3b046fcee6bcb6a8cbb0383afcccd31b329a)
",darcyclarke,2013-11-25 17:41:55
95,2013-11-20 07:59:34,,Inkdpixels,2013-11-20 21:34:56
94,2013-11-09 19:42:49,"Minor corrections for the german translation.
",frontdevde,2013-11-10 20:35:27
93,2013-10-24 20:44:48,"Turkish initial...
",ekremkaraca,2013-11-06 23:48:02
93,2013-10-29 07:32:02,"Can you squash your commits?
",darcyclarke,2013-11-06 23:48:02
92,2013-10-23 09:48:31,,adrienchretien,2013-10-29 17:07:12
92,2013-10-29 07:32:26,"Can you squash your commits?
",darcyclarke,2013-10-29 17:07:12
92,2013-10-29 09:28:15,"Thank you for pointing that mistake out and I'll do it with next commits.

My branch has been updated.
",adrienchretien,2013-10-29 17:07:12
91,2013-10-22 15:55:21,"From version 1.0 to current.
",adrienchretien,2013-10-22 21:02:28
90,2013-10-22 03:32:07,,shnere,2013-10-22 09:15:04
89,2013-10-20 12:08:56,,miniflycn,2013-10-21 03:12:35
88,2013-10-19 09:51:06,"Just for fun ;) Come on... :P
",nandy-andy,2013-10-21 03:14:33
88,2013-10-21 03:14:33,"It's a good and funny answer, but I guess it kind of ruins the joke if you add something. Feel free to add any funny questions. Always love a chuckle.
",darcyclarke,2013-10-21 03:14:33
87,2013-10-18 19:39:21,"Continue to build atop of and pull from great resources like:
http://programmers.stackexchange.com/questions/46716/what-should-every-programmer-know-about-web-development
",darcyclarke,2013-11-19 04:18:29
86,2013-10-18 08:06:13,"fix misspellings, like ""哪"" and ""那"".
fix wrong style format.
add white space between english word and chinese word.
",sunnylost,2013-10-18 15:58:36
85,2013-10-17 21:34:38,"""prototypical"" was misspelled. 
",altintx,2013-10-18 15:57:41
85,2013-10-18 03:07:06,"I don't see an issue with `prototypal`. Here are some sources which all reference it as such, at some point: http://javascript.crockford.com/prototypal.html, http://en.wikipedia.org/wiki/Prototype-based_programming, https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain 
",darcyclarke,2013-10-18 15:57:41
85,2013-10-18 04:49:17,"Yes, you're right. I'd only seen it the one way and assumed this a typo,
but the current spelling appears to be correct as well. Sorry!

On Thursday, October 17, 2013, Darcy Clarke wrote:

> I don't see an issue with prototypal. Here are some references which all
> reference it as such, at some point:
> http://javascript.crockford.com/prototypal.html,
> http://en.wikipedia.org/wiki/Prototype-based_programming,
> https://developer.mozilla.org/en-US/docs/Web/JavaScript/Guide/Inheritance_and_the_prototype_chain
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/85#issuecomment-26569436
> .
",altintx,2013-10-18 15:57:41
84,2013-10-17 14:14:12,"http://es.wikipedia.org/wiki/Biblioteca_(inform%C3%A1tica)#Nota_terminol.C3.B3gica
",slara,2013-10-17 17:16:07
83,2013-10-17 10:32:29,"Hi,
I've made a Czech translation of your interview questions. I've found it quite handy so I want to contribute a bit.
",pomas,2013-10-17 21:07:23
82,2013-10-11 16:47:57,"I removed the text on line 135 since it is now a duplicate of the more in-depth question on line 121.
",demoive,2013-10-18 15:59:42
82,2013-10-11 16:51:24,"Oh, I just realized that the ""contributors"" section is for _original_ contributors. If I don't qualify, my bad.
",demoive,2013-10-18 15:59:42
82,2013-10-11 17:16:10,"Hey @demoive, yea. I'm trying to keep that section limited to the original people that started this document. Contributors going forward are recognized through merged branches (ie. commits). If you could remove yourself and keep the one line question removal, I can merge this in.
",darcyclarke,2013-10-18 15:59:42
82,2013-10-11 17:22:29,"@darcyclarke, done.

One follow-up question: when you say ""commits"" is not what I did with #68 and #79? (Just curious).
",demoive,2013-10-18 15:59:42
81,2013-10-08 12:44:44,,harisadam,2013-10-10 19:20:51
80,2013-10-05 15:37:21,"Included Table of Contents and Anchor links so that content is easily navigable as it increases.

These questions were very beneficial for solidifying my learning thanks! 
",dunckr,2013-10-08 01:02:38
80,2013-10-08 01:02:42,"Awesome!
",darcyclarke,2013-10-08 01:02:38
79,2013-09-26 10:26:51,"Based on the feedback from @darcyclarke, these are the updates to my original suggestions in [pull request #68](https://github.com/darcyclarke/Front-end-Developer-Interview-Questions/pull/68) (which seems to have gone cold).
",demoive,2013-10-10 19:50:01
79,2013-10-08 01:01:44,"Can you rebase, I merged in the last PR you had.
",darcyclarke,2013-10-10 19:50:01
79,2013-10-10 19:50:01,"Your questions should be in now. I rephrased things a tiny bit. Appreciate the feedback and keep adding if you think there's other questions/wording that could be added or improved. Cheers! a8f5f08b65be7765a986416f0eed81ed206d5cd6
",darcyclarke,2013-10-10 19:50:01
79,2013-10-11 16:48:57,"Thanks @darcyclarke! I submitted an additional PR (#82) just to add me as a contributor and remove a now duplicate question.
",demoive,2013-10-10 19:50:01
78,2013-09-09 06:44:52,"Fix typo and more natural Japanese.
",toshimaru,2013-10-08 01:00:34
77,2013-09-08 02:18:06,"- Fix a few of typo and formatting issues
- Correct the meaning of `ship`
- Add some explanations base on western culture
### 中文解释
- 修正了少量拼写和格式错误
- 修正了关于 `ship` 的误读
- 补充了一些基于西方文化的问题的解释
",nightire,2013-10-08 01:00:21
76,2013-09-04 08:37:44,"add +new Date question.
",AndreLion,2013-10-18 16:00:08
76,2013-10-08 01:02:09,"Please rebase
",darcyclarke,2013-10-18 16:00:08
75,2013-09-04 01:42:24,"add +new Date question.
",AndreLion,2013-09-04 08:35:52
75,2013-09-04 08:35:52,"tpyo
",AndreLion,2013-09-04 08:35:52
74,2013-08-28 08:08:47,,d-i-b,2013-08-29 20:21:11
73,2013-08-28 07:48:49,"Fix URL previewed in GitHub
",d-i-b,2013-08-28 08:02:46
73,2013-08-28 08:03:25,"Add a ""/"" to the end of a URL is a better solution
",d-i-b,2013-08-28 08:02:46
72,2013-08-27 02:46:43,,lufeihaidao,2013-08-27 20:03:41
71,2013-08-06 07:26:30,,toshimaru,2013-08-06 16:50:59
70,2013-07-25 14:58:54,,jwkellyiii,2013-08-27 20:04:31
69,2013-07-19 07:51:08,,castus,2013-07-24 02:47:01
69,2013-07-24 02:45:53,"I'll let this one slide as we have a number of other questions similar to this already. That said, I think we want to start to move away from trivia types of questioning and leave things more open ended. This question would be better if is were like **When would you use 'undefined' over 'null' and vice-versa?**. Same with the **call vs. apply** question right above it. It should probably be **When would you use 'call' over 'apply and vice-versa?**. This kind of questioning actually allows for a discussion about implementation details and you get to hear how a candidate thinks or how they use certain tools. It's less about factual knowledge and more about implementation experience (which is what you're probably after in the end).
",darcyclarke,2013-07-24 02:47:01
68,2013-07-19 01:22:47,"Found a lot of these useful so added some of my own I had come up with.
",demoive,2013-10-08 00:59:43
68,2013-07-24 02:38:24,"Appreciate the contributions @demoive! I left some comments, if you could check them out and make some changes that would be awesome.
",darcyclarke,2013-10-08 00:59:43
68,2013-07-28 20:43:58,"You're welcome, of course! I responded to your comments where needed. Some require your follow-up opinions. Then I'll update the pull request.
",demoive,2013-10-08 00:59:43
68,2013-09-04 12:10:39,"Hey @darcyclarke, there are some followup questions to your comments for some of the lines above. Can you go through them so that I can make the final pull request with the final changes? Thanks!
",demoive,2013-10-08 00:59:43
67,2013-07-16 21:57:31,,shankarcabus,2013-07-24 02:19:30
66,2013-06-23 23:29:50,"Version 1.0 updated to 2.0.0
",electricg,2013-07-02 17:10:44
65,2013-06-18 20:10:11,"version 1.0 updated to 2.0.0
",lukasz-jakub-adamczuk,2013-07-02 17:11:13
64,2013-06-15 21:18:19,,piecioshka,2013-07-02 17:11:40
63,2013-06-01 17:06:37,"a50805726312a7e47aaae124c06ca000a4194350
",hanksudo,2013-06-03 13:49:02
62,2013-05-29 07:49:10,,Graybobo,2013-05-31 17:18:16
61,2013-05-22 09:21:42,"Added Dutch translation.

Some of the text is left English as it is considered jargon.
",gerbenjacobs,2013-05-31 17:18:30
60,2013-05-15 03:09:12,"These are questions that I now use as my first level of filtering candidates that I want to work for me. Someone who is constantly learning and excited by programming is the best web worker.
",jacopotarantino,2013-05-31 17:19:44
59,2013-05-12 18:53:00,"add Traditional Chinese version
",hanksudo,2013-05-31 17:18:56
58,2013-05-10 16:18:04,"""Conform to the conventions (stay consistant)"" should be ""consistent"".
",matthewkturner,2013-05-31 17:27:31
57,2013-05-01 06:05:27,,msval,2013-05-02 13:50:13
56,2013-04-18 16:48:38,"I'd like to add some changes to russian version of this list.
",vdv73rus,2013-05-02 14:03:14
55,2013-04-18 16:00:15,"Sorry somehow my branch went wrong couldn't squash it so I created a new one.

Cheers
",neonwarp,2013-04-19 13:15:23
54,2013-04-15 14:33:18,"Hi I translated the latest version to Hungarian.
Cheers
",neonwarp,2013-04-18 15:58:58
54,2013-04-16 19:39:19,"Please squash your commits
",darcyclarke,2013-04-18 15:58:58
54,2013-04-18 15:33:32,"Hey @microtroll, I still see 7 commits
",darcyclarke,2013-04-18 15:58:58
53,2013-04-15 09:57:25,"Minor changes for the swedish language
",wibron,2013-04-18 15:33:51
53,2013-04-16 19:39:35,"Please squash your commits
",darcyclarke,2013-04-18 15:33:51
53,2013-04-17 07:14:09,"@darcyclarke Fixed now. Sorry for that.
",wibron,2013-04-18 15:33:51
52,2013-04-12 16:01:44,"What is specificity and how does it work?
Why wouldn't you want to load all assets from unique domains?
",rviscomi,2013-04-16 19:46:39
52,2013-04-16 19:41:44,"I think we cover a lot of these aspects and are trying to divert from trivia-esque ones
",darcyclarke,2013-04-16 19:46:39
52,2013-04-17 17:19:18,"Specificity isn't covered at all and it's a very common interview question. It's your list.
",rviscomi,2013-04-16 19:46:39
51,2013-04-11 23:05:26,,shankarcabus,2013-04-16 19:46:57
50,2013-04-09 15:19:09,"Polish programmers often use English names for things, so they are worth adding in brackets since they are translated poorly here. I also fixed some obvious mistakes in translation and removed word “webmaster” - who on earth still uses it?
",pim,2013-04-09 16:05:53
50,2013-04-09 16:05:47,"Good updates, thanks!
",darcyclarke,2013-04-09 16:05:53
50,2013-04-09 17:55:05,"I have spotted another changes to be made, will try to fix them in some free time. Also, I think it’s hard to translate some jokes from the last section – they are attached not to English language, but to American culture.
",pim,2013-04-09 16:05:53
49,2013-04-05 13:24:17,"I pulled out a piece that was in English.
",LFeh,2013-04-05 22:36:32
48,2013-03-27 23:28:22,,Muqito,2013-04-04 15:21:13
47,2013-03-24 08:52:59,"Croatian
",msval,2013-04-04 15:22:10
46,2013-03-22 17:15:00,"Just translated to german. If things sound tweaky, feel free to update.
",PascalPrecht,2013-03-22 21:06:58
46,2013-03-22 17:54:48,"Hey @PascalPrecht, looks like we just landed another German version last night (https://github.com/darcyclarke/Front-end-Developer-Interview-Questions/tree/master/German). If there's any issues with that one, please make a PR to update the specific issues. Otherwise, I'll most likely close this without merge.
",darcyclarke,2013-03-22 21:06:58
46,2013-03-22 21:06:58,"Oh man.. didn't see that PR. @schuer did a better job. Closing this issue. 
",PascalPrecht,2013-03-22 21:06:58
45,2013-03-21 16:15:50,"Cheers from Berlin!
_Dirk
",schuer,2013-03-22 04:03:21
45,2013-03-21 21:16:24,"Please squash your commits.
",darcyclarke,2013-03-22 04:03:21
45,2013-03-21 22:18:07,"Done. (Was: Try to.)
",schuer,2013-03-22 04:03:21
45,2013-03-22 08:14:18,"You're welcome.
",schuer,2013-03-22 04:03:21
44,2013-03-18 21:44:28,,vitorbal,2013-03-18 22:22:26
43,2013-03-14 07:48:54,"Hi there,

I've revised the ES file and updated to 2.0 as well as removed a duplicated question I found in the english one.
",Belelros,2013-03-14 19:07:34
43,2013-03-14 19:07:44,"Awesome!
",darcyclarke,2013-03-14 19:07:34
42,2013-02-24 20:28:13,"-> Explain how JSON.stringify() works
",anauleau,2013-03-09 21:07:46
41,2013-02-21 11:20:23,"Perhaps I'm just being stupid but I don't understand the questions that are entitled ""Question: What is the mean for?"". Perhaps it could be simplified or refined in some way.
",wordgame,2013-03-09 21:32:29
40,2013-02-20 21:06:04,,mi2oon,2013-03-09 21:06:27
39,2013-02-10 11:30:03,,janhancic,2013-03-09 21:06:05
38,2013-01-19 20:05:25,,bpu,2013-01-22 05:47:15
37,2013-01-14 16:01:52,"orthographic mistake
",draev,2013-01-15 03:13:11
36,2013-01-11 10:53:13,"Origin questions translated do Polish version
",lukasz-jakub-adamczuk,2013-01-15 03:12:57
35,2012-12-06 11:37:27,"Any lists like this for backend web developers? Would appreciate it.
",hassankhan,2012-12-06 15:19:23
35,2012-12-06 15:19:23,"I'll chat with some friends and see if we can get something started, but for this repo specifically, no.
",darcyclarke,2012-12-06 15:19:23
34,2012-11-27 03:55:27,"Add some questions about memory leak.
",Graybobo,2012-12-13 04:39:27
33,2012-11-21 20:54:09,"Hi, I have translated the document to portuguese. =)
",guilhermepontes,2012-12-13 04:39:59
32,2012-11-03 16:52:09,,Darklg,2012-11-05 15:19:56
31,2012-10-24 06:22:24,"changed ""primary"" to ""primarily""
",SeanPlusPlus,2012-11-05 15:28:07
31,2012-11-05 15:28:07,"Fixed this up myself, as your commit had a number of other changes which I'm were all space related. Make sure to clean up your commits before making a pull request.
",darcyclarke,2012-11-05 15:28:07
30,2012-10-24 02:22:51,"应当是要求解释关于黑客帝国的情景。
类似于，如何判定你现在活在真实的世界，还是在一艘船上，思想在一个超级计算机里。
",nocoo,2012-12-13 04:40:56
30,2012-11-05 15:33:59,"I used Google Translate to try and translate your issue (http://translate.google.com/). Let me know if this is an accurate translation: 

Title: ""Are you being or used on a boat."" ~ ""Are you now, or have you ever been, on a boat.""
Description: ""Should be asked to explain the scene of the Matrix.
Similar to how determined you live in the real world, or in a boat, thinking in a supercomputer.""

I'm not sure if living in the Matrix is very relevant to having ever been on a boat. That said, I think this line of thinking is pretty funny and could be incorporated. Come up with a good question and I'll try to translate it as best as I can.
",darcyclarke,2012-12-13 04:40:56
30,2013-03-27 13:37:23,"I'm Chinese, your translation is mostly accurate.

The second version of title is better.

> 应当是要求解释关于黑客帝国的情景

This sentence can have a better translation: ""I guess it's asked to explain a scene of the Matrix.""

I have a question which I think it's funny: ""What will these `console.log` output?""

<S_CODE_TOKEN>

It's funny that even if overrided, form parameters share **live** values with properties of `arguments` object respectively! Unlike usual behaviors:

<S_CODE_TOKEN>
",kerryChen95,2012-12-13 04:40:56
29,2012-10-23 09:33:30,"English version:
added some question
added my name to contributors list

Chinese version:
added some missed translated sentence,
added translate of new question
added my name to contributors list
",Tairraos,2012-11-05 15:36:10
29,2012-11-05 15:36:13,"Looks good, thanks!
",darcyclarke,2012-11-05 15:36:10
28,2012-10-20 17:45:17,,vermilion1,2012-10-21 14:29:36
28,2012-10-20 18:15:15,"Indeed, that should be merged
",dpashkevich,2012-10-21 14:29:36
27,2012-10-18 07:43:16,"“或者说出'$.fn'的用户” 修改为 “或者说出'$.fn'的用途”
",hooray,2012-10-21 14:29:11
26,2012-10-17 14:12:42,"单词打错了吧！

请指出'.bin[g]()','.live()'和'.delegate()'的区别

请指出'.bin[d]()','.live()'和'.delegate()'的区别
",keelii,2012-11-05 15:43:33
26,2012-11-05 15:43:33,"A bit confused by the translation but my guess is that the code is not translated properly and should have stayed in English? Please add a pull request if there are discrepancies you see with the code examples for your specific language translation. 
",darcyclarke,2012-11-05 15:43:33
25,2012-10-05 09:35:59,"There are always some long-living bugs in webkit/gecko/jquery/phonegap/etc that are haunting you from project to project. Of course you're subscribed to them in their bug tracker and shiver with excitement everytime an issue update notification hits your inbox. Full of hope, you rush to open that email just to read another cry from some outraged developer like yourself :)

Back to the real world, interesting to bring up some of that drama on a job interview and see the passion in candidate's eyes)
",dpashkevich,2012-11-05 15:38:52
25,2012-10-09 19:06:19,"Not sure about this one. It may be better to ask if the candidate has ever filed a bug or contributes to open source projects or maintains any projects/github repos themselves. Asking which ""bugs they follow"" is a little obscure.
",darcyclarke,2012-11-05 15:38:52
