issue_num,datetime,body,login,mention_login
1285,2014-04-03 06:33:33,"Currently the Capybara's DSL `feature` does not work with the new RSpec 3 configuration [`expose_dsl_globally = false`](https://relishapp.com/rspec/rspec-core/v/3-0/docs/configuration/global-namespace-dsl#when-exposing-globally-is-disabled-the-top-level-dsl-no-longer-works) which removes the `describe` from Ruby's `main` object. 

Please see https://github.com/rspec/rspec-rails/issues/984 for background.

As @myronmarston suggested, it seems Capybara needs to use [`RSpec::Core::Configuration#alias_example_group_to`](https://github.com/rspec/rspec-core/blob/77cc21e97a6e4c66acb21c8a89e8e45bffade820/lib/rspec/core/configuration.rb#L726-L756) in [lib/capybara/rspec/features.rb](https://github.com/jnicklas/capybara/blob/12b975da27eacb482cb325f6c68b7fd44389506f/lib/capybara/rspec/features.rb#L10).
#### Environment
- capybara 2.2.0 (https://github.com/jnicklas/capybara/tree/12b975da27eacb482cb325f6c68b7fd44389506f)
- rspec-core 3.0.0.beta2 (https://github.com/rspec/rspec-core/tree/77cc21e97a6e4c66acb21c8a89e8e45bffade820)
",yujinakayama,myronmarston
1275,2014-03-25 19:23:39,"@jnicklas We can explicitly enable `should` instead of merging @twalpole's PR. I don't think that enabling `should` in Capybara specs is a bad decision.

But it doesn't change the fact that `should` is deprecated.
",abotalov,twalpole
1273,2014-03-22 10:57:15,"I made some comments about my concerns. It would be better to wait for @jnicklas to see if he will approve them.
",abotalov,jnicklas
1273,2014-03-24 02:48:00,"@abotalov Thanks for the comments! I fixed some of the things. Let's wait to see what @jnicklas has to say about some of the other ones, since I tried to not change the original API at all.
",gylaz,jnicklas
1259,2014-03-02 14:19:02,"@rbu @twalpole I don't know, this is a very edge use case, so it could be buggy in Capybara. @rbu which driver are you using? Could you provide an executable reproduction?
",jnicklas,twalpole
1237,2014-09-23 17:28:48,"I'm leaning towards the first solution, because of the backwards compatibility it provides.  @jferris, @jonleighton, @mhoran - any input on this ?
",twalpole,jonleighton
1237,2014-09-23 17:28:48,"I'm leaning towards the first solution, because of the backwards compatibility it provides.  @jferris, @jonleighton, @mhoran - any input on this ?
",twalpole,mhoran
1235,2014-02-03 14:06:45,"Wow, awesome pull request! Thanks @abotalov. This thing is huge, so I'll have to review this properly. At a first glance, I really like it though. The proposed `window_opened_by` is very nice IMO, exactly what you'd want in most cases. Also, the fact that it synchronizes is very nice. I think the proposed API is definitely _much_ better than what we have now.

Does this include some method of returning all currently open windows? I didn't find it in the code. I think that would be desirable. We don't have it now either so it's not necessary for this to get merged.

One question is what we do with version numbers. I agree that the current window API can barely be described as working, so maybe we aren't _breaking_ anything per se. But still this would probably require a major version bump, right? I'm perfectly okay with doing a major version bump for this though.

@joliss, @twalpole your thoughts on this?
",jnicklas,joliss
1235,2014-02-03 14:06:45,"Wow, awesome pull request! Thanks @abotalov. This thing is huge, so I'll have to review this properly. At a first glance, I really like it though. The proposed `window_opened_by` is very nice IMO, exactly what you'd want in most cases. Also, the fact that it synchronizes is very nice. I think the proposed API is definitely _much_ better than what we have now.

Does this include some method of returning all currently open windows? I didn't find it in the code. I think that would be desirable. We don't have it now either so it's not necessary for this to get merged.

One question is what we do with version numbers. I agree that the current window API can barely be described as working, so maybe we aren't _breaking_ anything per se. But still this would probably require a major version bump, right? I'm perfectly okay with doing a major version bump for this though.

@joliss, @twalpole your thoughts on this?
",jnicklas,twalpole
1235,2014-02-04 09:18:56,"Also pulling in @jonleighton @mhoran @jferris @jcoglan. I don't think this presents any problems for driver authors, right guys? Just want to check and make sure. IIRC both capybara-webkit and poltergeist implement a lot of this stuff themselves anyway, right?
",jnicklas,mhoran
1235,2014-02-04 09:18:56,"Also pulling in @jonleighton @mhoran @jferris @jcoglan. I don't think this presents any problems for driver authors, right guys? Just want to check and make sure. IIRC both capybara-webkit and poltergeist implement a lot of this stuff themselves anyway, right?
",jnicklas,jcoglan
1235,2014-02-04 09:18:56,"Also pulling in @jonleighton @mhoran @jferris @jcoglan. I don't think this presents any problems for driver authors, right guys? Just want to check and make sure. IIRC both capybara-webkit and poltergeist implement a lot of this stuff themselves anyway, right?
",jnicklas,jonleighton
1235,2014-04-03 19:42:45,"@jnicklas @twalpole What do you think about it?
Should we release it in 2.3 and remove support for old `within_window` in 3.0?
Or release it in 3.0 and remove support for old `within_window` in 4.0?
",abotalov,twalpole
1229,2014-01-28 23:05:25,"@jnicklas - this is a very small change. Let me know what you think. Right now we're monkeypatching this part of capybara so would be really happy to get this into master if it looks ok.
",lesliepc16,jnicklas
1221,2014-01-06 02:07:56,"/cc: @myronmarston, @jonrowe, @samphippen, @xaviershay ... is this the right idea for an RSpec 2.x and 3.x compatible matcher?
",alindeman,myronmarston
1221,2014-01-06 02:13:29,"I also wouldn't object to just having the aliases as is. I don't think it'll cause any pain? /cc @myronmarston
",JonRowe,myronmarston
1218,2014-01-06 14:58:01,"Seems like Ruby 2.1.0 is not building with the base versions Gemfile. @joliss, @twalpole I'm thinking that the base versions Gemfile maybe isn't worth the trouble. What do you think, should we kill it? 
",jnicklas,joliss
1218,2014-01-06 14:58:01,"Seems like Ruby 2.1.0 is not building with the base versions Gemfile. @joliss, @twalpole I'm thinking that the base versions Gemfile maybe isn't worth the trouble. What do you think, should we kill it? 
",jnicklas,twalpole
1218,2014-01-06 18:47:28,"> @joliss, @twalpole I'm thinking that the base versions Gemfile maybe isn't worth the trouble.

Here's the original reasoning: I was assuming that at some point we'd accidentally use a feature that wasn't supported by the minimum version of a dependency, without bumping the version spec in `Gemfile` at the same time. So I added the base version Gemfile in order to avoid having to deal with issues like ""Capybara breaks with old version of $dependency"". In other words, it was intended as a time saver. If it's not saving time, we should perhaps remove it.

I don't believe the `Gemfile.base-versions` test has ever actually caught anything, has it? If it hasn't, perhaps that's evidence that we don't need it.

Then again, seeing @twalpole comment's, perhaps this issue is unrelated.

I'll leave it up to you all.
",joliss,joliss
1198,2013-11-26 08:18:45,"Which driver are you using? It's possible some of them haven't caught up with the 2.2.0 changes yet. We now require `reset` to be synchronous, because otherwise it can cause strange failures, but it might not be in all drivers yet.

It's pretty bad that this breaks the driver API. Maybe this assertion should be removed. Pulling in @mhoran, @jferris @jcoglan and @jonleighton.
",jnicklas,mhoran
1198,2013-11-26 08:18:45,"Which driver are you using? It's possible some of them haven't caught up with the 2.2.0 changes yet. We now require `reset` to be synchronous, because otherwise it can cause strange failures, but it might not be in all drivers yet.

It's pretty bad that this breaks the driver API. Maybe this assertion should be removed. Pulling in @mhoran, @jferris @jcoglan and @jonleighton.
",jnicklas,jcoglan
1198,2013-11-26 08:18:45,"Which driver are you using? It's possible some of them haven't caught up with the 2.2.0 changes yet. We now require `reset` to be synchronous, because otherwise it can cause strange failures, but it might not be in all drivers yet.

It's pretty bad that this breaks the driver API. Maybe this assertion should be removed. Pulling in @mhoran, @jferris @jcoglan and @jonleighton.
",jnicklas,jonleighton
1194,2013-11-19 21:10:09,"This enables the rbx-2.1.1 build to run on travis.  @jnicklas : 2.1.0 on travis appears to just be missing since it doesnt even install, so I removed it from travis.yml completely.  2.0.0 appears not to install the ruby standard library since 'gem --version' errors our before we have a chance to run any scripts to install anything so I've moved that to allowed failures.   jruby is failing because stdout appears to be buffered so travis doesnt see any status output from rspec for 10 minutes and aborts the run.  Any ideas on that?
",twalpole,jnicklas
1194,2013-11-19 22:19:22,"@jnicklas I just changed to the documentation rspec formatter, when testing with jruby, which flushes the buffer so travis sees test progress
",twalpole,jnicklas
1194,2013-11-20 00:17:54,"@jnicklas - ok so now that the jruby test actually gets to run fully - it fails being unable to connect to chromedriver  - any thoughts on the cause of that?
",twalpole,jnicklas
1192,2013-11-15 17:34:32,"@jnicklas -  This is all the tests changed to use 'expect' syntax and changes made to get rid of all the deprecation warnings rspec 2.99.0.beta1 throws in advance of rspec 3 being released.  The downside to these changes is that the tests will no longer run with earlier rspecs than 2.99 due to the lack of the be_truthy/be_falsey matchers.  I'm not sure that its going to be possible to have tests that can ruin using either rspec 2.x or 3 without implementing our own be_truthy/be_falsey matchers if rspec doesnt have them.  Do you think this is worth continuing on currently?
",twalpole,jnicklas
1192,2014-04-01 19:34:13,"@abotalov 5 months ago when this PR was first started it was against 2.99 - since then the release of 3 is much closer and so now its testing against the beta of 3 - the base versions is set to rspec 2.2 and whatever the latest version of fuubar is compatible with that is.  
",twalpole,abotalov
1181,2013-10-28 21:58:45,"Thanks for contributing, and welcome ;)

I'm not sure if I like using a warning like this. At least the warning could be more descriptive.

I'd actually forgotten that we'd written tests codifying the behaviour of ignoring writes to readonly elements. Semver then tells us we shouldn't raise an exception.

I'm torn on this one. @twalpole, what do you think?
",jnicklas,twalpole
1180,2013-10-26 22:34:16,"Changes from @wtfiwtz with tests now added
",twalpole,wtfiwtz
1180,2013-10-26 22:40:45,"@jnicklas I created tests for this because it makes sense but @wtfiwtz hasnt come back, however I have one question.   @wtfiwtz implemented this in Form#params so the defaulting is only done at submit time, however ""real browsers"" return 'on' as the value of a checkbox/radio without a specified value any time its queried ( ie   field.value returns 'on' ) -- would you rather this be implemented through changes to Simple#value so its more like a real browser, or left as is ???
",twalpole,jnicklas
1180,2013-10-26 22:40:45,"@jnicklas I created tests for this because it makes sense but @wtfiwtz hasnt come back, however I have one question.   @wtfiwtz implemented this in Form#params so the defaulting is only done at submit time, however ""real browsers"" return 'on' as the value of a checkbox/radio without a specified value any time its queried ( ie   field.value returns 'on' ) -- would you rather this be implemented through changes to Simple#value so its more like a real browser, or left as is ???
",twalpole,wtfiwtz
1127,2013-07-24 18:57:49,"In #1115, @jnicklas suggested we change Result#inspect, to avoid confusion. This is that.

No new tests. Tests pass.
",srawlins,jnicklas
1084,2013-05-15 20:49:17,"@jnicklas The fix I added makes all the tests pass, but I havent fully convinced myself request_path wasn't returning """" instead of ""/"", from the rescue, for some good reason.   Can you think of anything this change would break?
",twalpole,jnicklas
1081,2013-09-30 08:41:28,"@jnicklas did you have any particular concerns with this? I can rebase the branch if you're interested in merging it.
",TimMoore,jnicklas
1078,2013-05-28 18:42:19,"@jnicklas - thanks for the merge. This is effecting dependent gems upgrading to Capy2.1 (eg. jeroenvandijk/capybara-mechanize#51), any chance there's a patch release coming soon?
",phillbaker,jnicklas
1072,2013-05-09 06:52:10,"@mhoran is this the issue you're talking about? https://github.com/jonleighton/poltergeist/issues/176

It does seem like there may be no perfect solution here. I think it is important to be able to test the behavior of clearing out a field.

Another option would be to make it an explicit action: something like `clear_field 'name'` instead of `fill_in 'name', :with => ''`. The drawback is that it would need a new `clear` method on `Node` implementations. We could ease the burden on driver developers by putting a default implementation in `Capybara::Driver::Node` that just calls `self.set('')` and then leave it to driver developers to provide an alternate implementation if necessary to get the desired behavior.

What do you think, @jnicklas?
",TimMoore,jnicklas
1069,2013-04-29 20:55:21,"@jnicklas I moved the modify textarea contents part of this into one place Capybara::HTML -  If there's a different place you think it would fit better (or different name) let me know and I'll make that change
",twalpole,jnicklas
1068,2013-04-25 23:38:44,"I think this is more complicated than just adding the same gsub to Capybara::RackTest::Form#params .  I did a few little tests to compare browser behavior to rack-test

If the \n immediately following the textarea is in the original document and the form is submitted without changing the textarea contents then current behavior is the following
RackTest : submits the leading \n
FF via Selenium : ignores the leading \n (and a final \n if there is one) and all remaining \n are returned as \r\n

However if we set the content of the textarea to something with a leading \n then FF will not ignore that leading \n (or a final \n) and will return those converted to \r\n s

Just changing the params function to gsub out leading \n would potentially interfere with any changed values,
so we have to be careful that any changes dont strip the \n values that get set into the textarea during running.  There is also the question of whether we should be converting all \n to \r\n when the form is submitted as browsers do.  @jnicklas I've done some work on a fix for this, would be interested on your thoughts on the \r\n issue
",twalpole,jnicklas
1065,2013-04-22 21:10:17,"This changes the racktest driver to respond with ""true"" or nil when retrieving boolean attributes as the selenium driver does.  I'm ambivalent about this change but @abotalov feels pretty strongly about having the same behavior from all drivers so I have implemented this.  I'm not loving the ""true""/nil responses (which come from the webdriver spec) and maybe it would be better to change both drivers to respond with true/false for boolean attributes.  Either way getting tests that exactly match the expected returns will encourage other drivers to do the same thing.  I had code in Capybara::Node::Simple that verified the specified attribute name was valid for the current element before treating it as a boolean attrribute, however after looking at Selenium I removed it since they don't seem to verify that.  
",twalpole,abotalov
1065,2013-07-03 12:19:09,"Hmm, this adds so much code, and I don't feel that this is particularly valuable. @abotalov, you felt very strongly about this, do you really think this is necessary? It seems superfluous to me. :-1: 
",jnicklas,abotalov
1065,2013-08-26 14:39:17,"Closing. @abotalov never got back here, and I personally feel this is a bad idea.
",jnicklas,abotalov
1051,2013-04-11 18:31:48,"From a quick look at this, I think Capybara::RSpecMatchers is not being included which means that rspecs method_missing for matchers is called and ends up just directly calling Capybara::Node::Matchers::has_selector? which won't correctly handle the waiting for the should_not.   When Capybara::RSpecMatchers is correctly included Capybara::RSpecMatchers::have_selector is called instead, which means that Capybara::RSpecMatchers::HaveSelector is used as the Matcher and will correctly convert over to calling assert_no_selector which will then correctly wait.   I think this also means that should_not have_no_xxxx  wont work properly since there are no have_no_xxxx methods that would generate a Capyabara::RSpecMatchers::HaveNoSelector  matcher, and therefore they wouldnt wait properly.   @jnicklas does this analysis seem correct?   As for why you're not getting Capybara::RSpecMatchers included properly, I'm not sure 
",twalpole,jnicklas
1051,2013-04-11 22:14:38,"Yes that sounds exactly right. You can clearly see by the error message
that the matchers are not being used.

On Thursday, April 11, 2013, Thomas Walpole wrote:

> From a quick look at this, I think Capybara::RSpecMatchers is not being
> included which means that rspecs method_missing for matchers is called and
> ends up just directly calling Capybara::Node::Matchers::has_selector? which
> won't correctly handle the waiting for the should_not. When
> Capybara::RSpecMatchers is correctly included
> Capybara::RSpecMatchers::have_selector is called instead, which means that
> Capybara::RSpecMatchers::HaveSelector is used as the Matcher and will
> correctly convert over to calling assert_no_selector which will then
> correctly wait. I think this also means that should_not have_no_xxxx wont
> work properly since there are no have_no_xxxx methods that would generate a
> Capyabara::RSpecMatchers::HaveNoSelector matcher, and therefore they
> wouldnt wait properly. @jnicklas https://github.com/jnicklas does this
> analysis seem correct? As for why you're not getting
> Capybara::RSpecMatchers included properly, I'm not sure
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/jnicklas/capybara/issues/1051#issuecomment-16252816
> .
",jnicklas,jnicklas
1040,2013-04-28 18:59:17,"hm got it.. and yeah, the `#check` method doesn't filter by value...

I avoid to do my tests filtering by name or id because i always try to simulate the real user behavior..

@jnicklas  what do you think about this? 
",carloslopes,jnicklas
1037,2013-04-02 12:39:02,"Wow this is very impressive. I'm intent on pushing Capybara 2.1 RC1 very soon, so this will not make it into Capybara 2.1, as it will take some further deliberation before we can get this merged. Just wanted to point that out up front.

A few things I noticed:
1. We metaprogram in all other methods in the session, why not do the same with NOTIFICATION_METHODS?
2. This API should be opt-in for driver authors, so it should have it's own `:requires` metadata, so that driver authors can skip it if they desire.
3. I find the utility of confirming multiple prompts/alerts/confirms dubious, especially since we can't mix and match with the suggested API. There is no way to handle both a prompt and a following alert, so why bother with this at all?
4. The surfact area towards drivers is very large, do we really have to add that many methods?
5. I'm concerned about synchronization. Capybara should not leave that up to the driver. If for example the alert appears due to an async process 50ms later than the action that was supposed to trigger it, then Capybara should be able to handle that, and that should work without the driver authors having to do anything special, just as it does with elements.

Finally, let's get the driver authors involved in this discussion, @jferris, @jonleighton, @mhoran, @jcoglan, any comments on this?
",jnicklas,jcoglan
1037,2013-04-02 12:39:02,"Wow this is very impressive. I'm intent on pushing Capybara 2.1 RC1 very soon, so this will not make it into Capybara 2.1, as it will take some further deliberation before we can get this merged. Just wanted to point that out up front.

A few things I noticed:
1. We metaprogram in all other methods in the session, why not do the same with NOTIFICATION_METHODS?
2. This API should be opt-in for driver authors, so it should have it's own `:requires` metadata, so that driver authors can skip it if they desire.
3. I find the utility of confirming multiple prompts/alerts/confirms dubious, especially since we can't mix and match with the suggested API. There is no way to handle both a prompt and a following alert, so why bother with this at all?
4. The surfact area towards drivers is very large, do we really have to add that many methods?
5. I'm concerned about synchronization. Capybara should not leave that up to the driver. If for example the alert appears due to an async process 50ms later than the action that was supposed to trigger it, then Capybara should be able to handle that, and that should work without the driver authors having to do anything special, just as it does with elements.

Finally, let's get the driver authors involved in this discussion, @jferris, @jonleighton, @mhoran, @jcoglan, any comments on this?
",jnicklas,jonleighton
1037,2013-04-02 12:39:02,"Wow this is very impressive. I'm intent on pushing Capybara 2.1 RC1 very soon, so this will not make it into Capybara 2.1, as it will take some further deliberation before we can get this merged. Just wanted to point that out up front.

A few things I noticed:
1. We metaprogram in all other methods in the session, why not do the same with NOTIFICATION_METHODS?
2. This API should be opt-in for driver authors, so it should have it's own `:requires` metadata, so that driver authors can skip it if they desire.
3. I find the utility of confirming multiple prompts/alerts/confirms dubious, especially since we can't mix and match with the suggested API. There is no way to handle both a prompt and a following alert, so why bother with this at all?
4. The surfact area towards drivers is very large, do we really have to add that many methods?
5. I'm concerned about synchronization. Capybara should not leave that up to the driver. If for example the alert appears due to an async process 50ms later than the action that was supposed to trigger it, then Capybara should be able to handle that, and that should work without the driver authors having to do anything special, just as it does with elements.

Finally, let's get the driver authors involved in this discussion, @jferris, @jonleighton, @mhoran, @jcoglan, any comments on this?
",jnicklas,mhoran
1022,2013-03-26 19:49:36,"Looks like @jnicklas merged this branch using [ordinary commit](https://github.com/jnicklas/capybara/commit/5c1229acf94dc4a54531a4d72a1959b9fe1c10f4), not merge button 
",abotalov,jnicklas
1013,2013-03-15 19:32:29,"@jnicklas - You said to just commit simple changes (and this one is pretty simple) - but it could affect other driver writers so I'll leave it up to you to commit :)
",twalpole,jnicklas
1013,2013-03-21 03:44:00,"WebKit doesn't seem to share this behavior. Ping @jonleighton.
",mhoran,jonleighton
996,2013-03-08 20:53:57,"@jnicklas @abotalov mentioned that fieldset supports the disabled attribute, and the spec says ""When specified, causes all the form control descendants of the fieldset element, excluding those that are descendants of the fieldset element's first legend element child, if any, to be disabled.""   This is not currently supported in racktest, and a quick test with selenium seems to show that it gets it wrong too (field is actually disabled in the browser, but the native element returns that its enabled).  Not sure if its worth trying to implement.
",twalpole,abotalov
996,2013-03-10 14:31:27,"I am a concerned about the performance issue that @abotalov has pointed out. I did some benchmarking, with this code: https://gist.github.com/jnicklas/5128764

Running against this pull request:



For comparison, here it is running against master:



We can see that there is some variance, but clearly, this pull request yields an almost x2 decrease in performance when locating buttons. Unless the benchmark is somehow flawed.

To me, that's not really acceptable. @sobrinho and other who wanted this, what do you think?
",jnicklas,sobrinho
991,2013-03-07 15:55:03,"The timeout is 60s, it used to be configurable, but it isn't anymore, for some reason I can't quite remember. @joliss tinkered with that stuff a while ago, maybe she remembers. Remember that at this point your app is probably already _loaded_ we're only talking about actually _booting_ it, which _should_ be very fast.
",jnicklas,joliss
987,2013-03-02 03:57:00,"Error pointed out by @jcoglan
",twalpole,jcoglan
984,2013-02-28 15:49:06,"I'm creating this as kind of a meta issue, so the process isn't as much in my head. I think we're in a fairly good state right now. I just upgraded a project from Capybara 1.1.4 to 2.1 as an exercise and it worked pretty well, only a few failures, all of which could be fixed easily by using the new `:match` option.

I want to release a beta in the next couple of days. I really want to get #982 fixed for the final release, but maybe we can release the beta before it is finished?
## Beta

In a couple of days.
- [x] Fix #982?
- [x] Release xpath 2.0.0.beta
- [x] Coordinate with driver authors
- [x] Update history file
- [x] Publish blog post re new features. Draft here: https://gist.github.com/jnicklas/ea03263353d98c6dfae8
- [x] Add post install instruction to gem file, warning of default change?
## RC

Wait two weeks, maybe?
- [x] Make sure capy-webkit and poltergeist have releases available
## Final

One week after RC?
- [x] Release final xpath 2.0.0
## Drivers?

@jonleighton, @jferris, @mhoran, @jcoglan, we have some breaking changes coming in 2.1 as you know from previous discussions. I'd like to coordinate so that we have releases for the drivers as soon as possible. Do you guys have time to work on this in the coming weeks? Is there anything I can do to help?
",jnicklas,jcoglan
984,2013-02-28 15:49:06,"I'm creating this as kind of a meta issue, so the process isn't as much in my head. I think we're in a fairly good state right now. I just upgraded a project from Capybara 1.1.4 to 2.1 as an exercise and it worked pretty well, only a few failures, all of which could be fixed easily by using the new `:match` option.

I want to release a beta in the next couple of days. I really want to get #982 fixed for the final release, but maybe we can release the beta before it is finished?
## Beta

In a couple of days.
- [x] Fix #982?
- [x] Release xpath 2.0.0.beta
- [x] Coordinate with driver authors
- [x] Update history file
- [x] Publish blog post re new features. Draft here: https://gist.github.com/jnicklas/ea03263353d98c6dfae8
- [x] Add post install instruction to gem file, warning of default change?
## RC

Wait two weeks, maybe?
- [x] Make sure capy-webkit and poltergeist have releases available
## Final

One week after RC?
- [x] Release final xpath 2.0.0
## Drivers?

@jonleighton, @jferris, @mhoran, @jcoglan, we have some breaking changes coming in 2.1 as you know from previous discussions. I'd like to coordinate so that we have releases for the drivers as soon as possible. Do you guys have time to work on this in the coming weeks? Is there anything I can do to help?
",jnicklas,jonleighton
984,2013-02-28 15:49:06,"I'm creating this as kind of a meta issue, so the process isn't as much in my head. I think we're in a fairly good state right now. I just upgraded a project from Capybara 1.1.4 to 2.1 as an exercise and it worked pretty well, only a few failures, all of which could be fixed easily by using the new `:match` option.

I want to release a beta in the next couple of days. I really want to get #982 fixed for the final release, but maybe we can release the beta before it is finished?
## Beta

In a couple of days.
- [x] Fix #982?
- [x] Release xpath 2.0.0.beta
- [x] Coordinate with driver authors
- [x] Update history file
- [x] Publish blog post re new features. Draft here: https://gist.github.com/jnicklas/ea03263353d98c6dfae8
- [x] Add post install instruction to gem file, warning of default change?
## RC

Wait two weeks, maybe?
- [x] Make sure capy-webkit and poltergeist have releases available
## Final

One week after RC?
- [x] Release final xpath 2.0.0
## Drivers?

@jonleighton, @jferris, @mhoran, @jcoglan, we have some breaking changes coming in 2.1 as you know from previous discussions. I'd like to coordinate so that we have releases for the drivers as soon as possible. Do you guys have time to work on this in the coming weeks? Is there anything I can do to help?
",jnicklas,mhoran
984,2013-02-28 16:38:08,"I think @mhoran implemented/merged everything we need:
- `Node#all_text`
- Native CSS
- `#title`
- `Node#hover` (work in progress)

Based on previous discussions and the draft blog post, I think we're covered. Anything we missed?
",jferris,mhoran
979,2013-02-26 07:58:50,"@jnicklas - This PR adds selenium with chrome to the tests - There is one test failure currently   

Failure/Error: expect do
 expected TestApp::TestAppError but nothing was raised
 # ./lib/capybara/spec/session/reset_session_spec.rb:36:in `block (2 levels) in <top (required)>'

This doesnt occur if just the chrome specs are run, or just the firefox, but if both are run the error occurs.  I'm 99% sure this is because of the way Capybara::Server caches and looks up the port for server instances by object_id, meaning that even though I create a separate test session for chrome which creates a server object, that server object doesnt actually get booted (doesnt error either), and instead the tests are hitting the server object created for the firefox session.  This doesnt make any difference for most of the tests except the one failing since it checks the internal error state of the server object it thinks is handling requests, but ends up not. Not sure what the best way to fix that error would be, any suggestions?
",twalpole,jnicklas
976,2013-02-26 00:06:09,"Ping @jonleighton. I'll get this in the pipeline for capybara-webkit. Fortunately we just implemented native click events.
",mhoran,jonleighton
965,2013-02-20 22:35:34,"@abotalov I'm pretty sure it gets reset for every test in Capybara::SpecHelper::reset!  - if I'm wrong about that I'll be happy to store and reset the setting
",twalpole,abotalov
965,2013-02-20 22:40:07,"1. I think specs to `resize_window` and `hover` shouldn't belong to the same group. For example capybara-webkit currently supports `resize_window` but doesn't support hover without executing script (at least at first glance, I haven't used it)
2. @jnicklas If we support set of window size, we should also support get of size. What about alias:
   `window_size=(width, height)`  
   and method:  
   `window_size` returning 2 values: width and height

Also please take a look at [Selenium's Window class](http://selenium.googlecode.com/svn/trunk/docs/api/rb/Selenium/WebDriver/Window.html). Do we need separate class? I think no but want to point it out
",abotalov,jnicklas
961,2013-02-16 21:35:00,"@jnicklas - Seeing issue #923 get closed this morning (request for :invalid pseudo selector support), it made me revisit something I'd been meaning to look at for a while.  Why always convert css to xpath when browsers can handle direct css searches?  This PR is the beginning of work on allowing css selectors to just flow through and be searched for as css, which would allow for css pseudo selectors to be used on browsers that support them.  Currently this code would require drivers to implement a find_css method which is obviously not optimal. I think a better way may be for find to  take a second parameter indicating whether the selector is xpath or css, and a way for the driver to indicate whether it will accept css, but this would break the current driver api.  I've also implemented the :disabled and :enabled pseudo selectors in the RackTest driver as proof that some of the css pseudo selectors can be implemented there (obviously not :invalid).  Your thoughts on how best to implement this, and whether or not you would consider it are appreciated before I finish it up
",twalpole,jnicklas
961,2013-02-17 11:45:53,"I'm not sure. I like the implementation, it's quite unobtrusive. There are a couple of things which should probably be cleaned up, but overall it looks pretty good. I guess we should involve the author driver authors in this discussion as well. Ping @jonleighton, @jcoglan, @jferris, @mhoran.
",jnicklas,jcoglan
961,2013-02-17 11:45:53,"I'm not sure. I like the implementation, it's quite unobtrusive. There are a couple of things which should probably be cleaned up, but overall it looks pretty good. I guess we should involve the author driver authors in this discussion as well. Ping @jonleighton, @jcoglan, @jferris, @mhoran.
",jnicklas,jonleighton
961,2013-02-17 11:45:53,"I'm not sure. I like the implementation, it's quite unobtrusive. There are a couple of things which should probably be cleaned up, but overall it looks pretty good. I guess we should involve the author driver authors in this discussion as well. Ping @jonleighton, @jcoglan, @jferris, @mhoran.
",jnicklas,mhoran
960,2013-02-16 18:18:26,"This is really a question to @jonleighton, @jcoglan and @mhoran mostly, but really anyone who authors capybara drivers.

I want to break the driver API for Capybara 2.1 by introducing a new method `#full_text` on nodes, as opposed to the regular `#text`. This would return the text of the node as it appears in the source, ignoring visibility. The name of this method doesn't really matter as it wouldn't be exposed to regular users, so I'm open to suggestions.

The idea is to have `Capybara::Element#text` take a boolean flag which would control which driver method is called. The default would be to use `Capybara.ignore_hidden_elements`, so that the behaviour matches that of finding elements and can be controlled through a config option. In order to not break semver, we'll include a config option which makes sure that text always returns only visible text, something like `Capybara.only_visible_text = true`.

We're changing some other defaults as well, so I'm not too concerned about breaking compatibility of the public API, but obviously this would break the driver API.

I know @jonleighton was campaigning for this even before 2.0 was released, and I should have listened then. Sorry about that.

Are you guys okay with that breakage?
",jnicklas,mhoran
960,2013-02-16 18:18:26,"This is really a question to @jonleighton, @jcoglan and @mhoran mostly, but really anyone who authors capybara drivers.

I want to break the driver API for Capybara 2.1 by introducing a new method `#full_text` on nodes, as opposed to the regular `#text`. This would return the text of the node as it appears in the source, ignoring visibility. The name of this method doesn't really matter as it wouldn't be exposed to regular users, so I'm open to suggestions.

The idea is to have `Capybara::Element#text` take a boolean flag which would control which driver method is called. The default would be to use `Capybara.ignore_hidden_elements`, so that the behaviour matches that of finding elements and can be controlled through a config option. In order to not break semver, we'll include a config option which makes sure that text always returns only visible text, something like `Capybara.only_visible_text = true`.

We're changing some other defaults as well, so I'm not too concerned about breaking compatibility of the public API, but obviously this would break the driver API.

I know @jonleighton was campaigning for this even before 2.0 was released, and I should have listened then. Sorry about that.

Are you guys okay with that breakage?
",jnicklas,jcoglan
960,2013-02-16 18:18:26,"This is really a question to @jonleighton, @jcoglan and @mhoran mostly, but really anyone who authors capybara drivers.

I want to break the driver API for Capybara 2.1 by introducing a new method `#full_text` on nodes, as opposed to the regular `#text`. This would return the text of the node as it appears in the source, ignoring visibility. The name of this method doesn't really matter as it wouldn't be exposed to regular users, so I'm open to suggestions.

The idea is to have `Capybara::Element#text` take a boolean flag which would control which driver method is called. The default would be to use `Capybara.ignore_hidden_elements`, so that the behaviour matches that of finding elements and can be controlled through a config option. In order to not break semver, we'll include a config option which makes sure that text always returns only visible text, something like `Capybara.only_visible_text = true`.

We're changing some other defaults as well, so I'm not too concerned about breaking compatibility of the public API, but obviously this would break the driver API.

I know @jonleighton was campaigning for this even before 2.0 was released, and I should have listened then. Sorry about that.

Are you guys okay with that breakage?
",jnicklas,jonleighton
955,2013-02-15 21:54:39,"Excellent work from @twalpole on submitting a fix. Can you check and see if the fix works for you?
",jnicklas,twalpole
