issue_num,datetime,body,login,close_date
244,2011-01-18 04:27:13,"Sounds reasonable to me. I'll update it this week. Thanks for the feedback.
",tristandunn,2011-01-28 16:08:54
244,2011-01-26 14:31:15,"Are the latest changes closer to what you were thinking?
",tristandunn,2011-01-28 16:08:54
244,2011-01-26 21:49:30,"This is starting to look really nice! I don't really see the need for the if-statement in current_session though, couldn't we just always include the session_name in the session_namespace?
",jnicklas,2011-01-28 16:08:54
244,2011-01-26 21:57:52,"I noticed that when I commented. I think I originally left it so it wouldn't change the default namespace, but I suppose it doesn't matter that much. I'll update it soon.
",tristandunn,2011-01-28 16:08:54
244,2011-01-28 05:48:21,"Definitely looking nice now.
",tristandunn,2011-01-28 16:08:54
244,2011-01-28 08:10:18,"Thank you so much! Just pushed it. Very good work, and thank you for keeping at it when I was being whiny ;)
",jnicklas,2011-01-28 16:08:54
244,2011-01-28 22:05:41,"Thanks for merging.
",tristandunn,2011-01-28 16:08:54
243,2011-01-08 02:36:03,"rack escape uses '/u' flag - https://github.com/rack/rack/blob/master/lib/rack/utils.rb#L16
but capybara to_binary method forces utf8 hidden field value to '\xE2\x9C\x93'. 

because of this escape method fail with 'incompatible encoding regexp match (UTF-8 regexp with ASCII-8BIT string) (Encoding::CompatibilityError)'
",slbug,2011-05-19 16:18:09
243,2011-01-09 10:33:26,"Ohh god, not the encoding issues again. Sorry, I know nothing of this stuff. Please provide a patch and I'll take a look, but I'm afraid I can't help you with this.
",jnicklas,2011-05-19 16:18:09
243,2011-01-09 16:41:47,"i'm not sure if my patch won't break anything, but it works for me. just add one line in to_binary method. 

<pre>
def to_binary(object)
  return object if Rails.version.to_f >= 3.1
  #rest code
end
</pre>
",slbug,2011-05-19 16:18:09
243,2011-01-10 06:55:05,"Hmm, I don't think that's the right way. We want to do something that works universally, and we definitely don't want to code anything about Rails into Capybara.
",jnicklas,2011-05-19 16:18:09
243,2011-02-13 01:51:24,"Yep, on rails 3.1 here and having same issue fwiw. I'm just bundling against a locally hacked capyabara for the time being. Hope to have a sec to think more about this, but I'm in the same boat as you jonas--just don't know much about this stuff. 
",jackdempsey,2011-05-19 16:18:09
243,2011-04-10 18:00:45,"I've made some headway on this issue. I recently encountered it myself, and tried to figure it all out. Here's how it is now, as best as I can figure:
1. Capybara gets a UTF-8 string as a param, that string contains a multibyte char (say `å`)
2. Capybara forces this string into binary encoding, essentially leaving it unencoded
3. Capybara passes this string into Rack-Test
4. Rack-Test tries to escape the string via Rack::Utils.escape
5. Rack::Utils tries to find all non-alphanumeric characters and URL encode them, it uses a UTF-8 regexp for this
6. Matching the UTF-8 regexp against the binary string fails, probably because Ruby can't figure out what the hell to do with the unencoded `å`.

So this presents a pretty tricky problem. The idea up until now has been that, since a browser would not be sending the strings in a specific encoding, and instead it would be up to the framework to figure out how they are encoded, Capybara has stripped off all encodings. However, since rack-test is trying to escape the params it gets confused by a string that is seemingly encoded incorrectly.

I'm not sure that rack-test is doing something wrong here, though it seems that using the UTF-8 regexp is just asking for trouble honestly, what if someone sends in a string with a _completely_ different encoding, surely that would break stuff?

Is Capybara doing the rick thing? Is rack-test? Shit, I have no idea :(
",jnicklas,2011-05-19 16:18:09
243,2011-04-10 21:00:32,"Actually, a browser _would_ be sending the strings in a specific encoding -- either the page encoding or that specified by the `accept-charset` attribute of the form. This is important, because the percent-encoding done for application/x-www-form-urlencoded is sensitive to the encoding of the form data: for each non-alphanumeric character, take the bytes representing that character in the desired encoding, and percent encode each of them.

This implies two things:
- `Rack::Utils.escape` must support strings in any encoding. ([Here's how.](http://stackoverflow.com/questions/1942148/ruby-1-9-regular-expressions-with-unknown-input-encoding))
- Capybara should pass along the string in its existing encoding, rather than forcing a binary encoding.

Most of the time, folks will only be interested in testing with ASCII or UTF8 strings. But both Capybara and Rack should support other encodings as well -- that's where the above points matter.

So it looks likes there's bugs on both sides.
",jfirebaugh,2011-05-19 16:18:09
243,2011-04-10 22:28:55,"Agreed that the browser would send them in a specific encoding, but they would not be tagged as such in Ruby, until the server figures out what the proper encoding is, no? That is, the Rack server would have to work out what kind of encoding has been submitted and mark the strings sent in as encoded in that encoding.

If Capybara already marks the strings as UTF-8 encoded, that is not how a browser would behave (they know nothing about Ruby after all, and in the end only send binary data).

Or am I wrong about this? My undestanding of this whole issue is rather vague ;)
",jnicklas,2011-05-19 16:18:09
243,2011-04-10 22:43:36,"[Here's the spec](http://dev.w3.org/html5/spec/Overview.html#url-encoded-form-data).

Think of URL-encoding as being a function of text in a particular encoding. Since it operates at the byte level, the output depends on both the text and the encoding. Ruby strings conveniently carry their encoding along with them, so the natural interface for the URL-encoding function in Ruby is to take a single string parameter. But it does need to know the encoding in order for it to do its job correctly; we can't go stripping the encoding off beforehand (which is what forcing a binary encoding is essentially doing).

It's true that the original encoding can't be reconstructed solely from the URL-encoded bytes sent over the wire. The server needs to know what the original encoding was somehow. Typically it uses the charset from the request's content-type header, or it might assume a fixed encoding in situations where that's reasonable (e.g. if it serves all the forms with accept-charset=utf-8 [modulo browser bugs that the Rails ""snowman"" is meant to solve]).
",jfirebaugh,2011-05-19 16:18:09
243,2011-04-10 23:14:56,"Here's my pull request for Rack: https://github.com/rack/rack/pull/140

Want me to fix the Capybara side too?
",jfirebaugh,2011-05-19 16:18:09
243,2011-04-11 03:39:45,"I encountered this issue today and ended up with the same CGI.escape fix as @jfirebaugh down in Rack::Util. 
",mculp,2011-05-19 16:18:09
243,2011-04-11 08:07:34,"@jfirebaugh: that makes perfect sense. I think I understand now. If you'd like to fix the Capybara side of this issue, that'd be fantastic, and maybe we can figure this out once and for all.
",jnicklas,2011-05-19 16:18:09
243,2011-04-25 09:12:00,"@jfirebaugh: any progress? if you don't have time to fix this, could you explain what you intended to change? Really want to get this fixed.
",jnicklas,2011-05-19 16:18:09
243,2011-04-25 18:15:30,"The capybara side of the fix is simply to remove `Capybara::Driver::RackTest#to_binary` and all its usages.

However, that depends on the bug being fixed Rack. If it isn't, you could either get an encoding warning (with Rack 1.2.2) or the incompatible encoding exception (with Rack master if you pass non-UTF8 encoded strings). I'm not sure what to do about that, nor what the timeline is for a new Rack release.
",jfirebaugh,2011-05-19 16:18:09
243,2011-05-16 18:20:28,"What's the status of this.  I'm trying to move an app to Rails 3.1 beta and haver run into it.

I can't tell if the current rack has a variant of @jfirebaugh's pull request. I see that the pull request was accepted but the code looks a bit different.
",rubyredrick,2011-05-19 16:18:09
243,2011-05-16 18:26:06,"To answer part of my own question.

I monkey-patched  Capybara::Driver::RackTest#to_binary to always just return it's argument, but I still am getting the timeout.  So, I guess not.  Feels like I might have to temporarily back out of upgrading to rails 3.1 for this app.
",rubyredrick,2011-05-19 16:18:09
243,2011-05-16 18:27:13,"Rack 1.3.0 beta includes a fix (a followup to my initial pull request). Has anyone tested capybara with it yet? (I haven't had a chance.)
",jfirebaugh,2011-05-19 16:18:09
243,2011-05-19 16:21:49,"After going through this once again, it seems that the reason we originally added to_binary was just a hack around the fact that Rack was doing something inherently broken. The issue seems to be fixed in Rack master and everything works fine under the Rack 1.3.0.beta.

I've removed to_binary and this should fix the issue.

So for the time being people will have to upgrade to the latest Rack on 1.9. I thought about some kind of backwards compatible fix, but I just couldn't figure out how to do it :(
",jnicklas,2011-05-19 16:18:09
243,2011-06-27 16:40:21,"I tried to upgrade my Rails 3.0.9 app to Rack 1.3, but both Rails and Rspec-Rails both claim to require Rack 1.2.6, although I don't see it explicity listed in rspec-rails. Has anyone else run into this?
",jschairb,2011-05-19 16:18:09
243,2011-06-27 19:08:58,"@jschairb: that is the reason we did not put in a dependency on Rack 1.3. You'll probably have to upgrade to Rails 3.1 in order to dim the warnings.
",jnicklas,2011-05-19 16:18:09
243,2011-06-28 01:09:02,"@jnicklas thanks for the response!
",jschairb,2011-05-19 16:18:09
243,2011-09-15 17:26:22,"In the meantime, if you can't update to rack 3 b/c you don't want to upgrade to rails 3.1, you can put this in an initializer or in a support file:

<S_CODE_TOKEN>

<3
",mischa,2011-05-19 16:18:09
243,2012-02-22 10:23:01,"@mischa I had to add a couple of lines to your fix

<S_CODE_TOKEN>
",remen,2011-05-19 16:18:09
242,2011-01-07 15:51:46,"Hi Jonas,

I added a link to the RubyBindings page on the Selenium wiki. People asking the same questions over and over about things that are explained there.

Jari
",jarib,2011-01-09 18:32:15
242,2011-01-09 10:32:17,"Pushed, thanks!
",jnicklas,2011-01-09 18:32:15
241,2011-01-07 00:04:16,"After migrating from version 0.3.9 to 0.4.0, I had some specs fail because the Capybara::Document::Class is being returned when I call Document (which should reference my ActiveRecord::Base::Document).

The workaround is to de-namespace document (::Document), but this collision should either be fixed or noted in the documentation to beware of using class names which match descendants of the Node module.
",apolzon,2011-04-11 08:10:30
241,2011-01-09 10:31:13,"Huh, intersting. I guess the fix for this is to not include the entire Capybara module and instead Capybara::DSL or something. IIRC Capybara::Document has been renamed to Capybara::Node::Document, so it likely won't be a problem for you in the future, but still, Capybara shouldn't add random classes to your namespace.
",jnicklas,2011-04-11 08:10:30
241,2011-04-11 08:10:30,"Closed by ef3a4d6c25e55f94bd87b3844bf22be8a0da788d
",jnicklas,2011-04-11 08:10:30
240,2011-01-06 11:10:56,"I got into the problem of trying to use some rails assert methods, but they require @request to be an `ActionDispatch::Request`. 

As at the point of the test @request seems to be unused, I just search for the underlying `ActionDispatch::Request` used by capybara and put it into @request. Like this:

<S_CODE_TOKEN>

Now I can use methods like assert_template, and everything seems ok. 

<S_CODE_TOKEN>

I guess everything should work fine, until the actual route to the request `page.driver.request.env['action_controller.instance'].request` changes. 

The question: Anyone knows if capybara will always place the request on the same place?

Thanks
",rubencaro,2011-01-09 10:26:07
240,2011-01-09 10:26:07,"This will only work under rack-test, other drivers do not have access to the request object, which is why we don't have a request object in Capybara (or a response object for that matter).

Also, Capybara is an integration testing framework. If you need to test which template is used, use a unit test.
",jnicklas,2011-01-09 10:26:07
239,2011-01-05 21:55:36,"I am using capybara with selenium testing internet explorer and have found an unfortunate behavior.

When I attempt to click on a button through selenium when that button is not in the visible area (for example: if it is down far enough to have to scroll) selenium will find the button but will not click it.

We have found that we can scroll down to the element using an element id and executing some javascript, but this is not a desired solution.

The selenium driver has a focus method located on line 212 of file selenium-client-1.2.18/lib/selenium/client/legacy_driver.rb

Questions:
1. is there a method in capybara to delegate to the selenium focus method?
2. is there a better way to handle clicking a button that is not in the viewable area in IE using selenium?
",coffeencoke,2011-03-10 23:28:04
239,2011-01-09 10:20:40,"That's weird, it should work to click a button even if it is visible in the viewport. (It won't work however if the button is actually hidden via display:none).
",jnicklas,2011-03-10 23:28:04
239,2011-01-11 16:18:48,"It is indeed.  I put a ticket into selenium and have not heard back from them yet.  

http://code.google.com/p/selenium/issues/detail?id=1165&q=matt&colspec=ID%20Stars%20Type%20Status%20Priority%20Milestone%20Owner%20Summary

However it would still be nice to have support to invoke focus for selenium.  Right now we have in our cucumber steps ""And I scroll to #some_anchor_tag"" which we really want to get rid of.

If I get some time I'll put together something to reproduce it.
",coffeencoke,2011-03-10 23:28:04
239,2011-03-10 23:28:03,"Closing this for now. If you do come up with a solution, please send a pull request!
",jnicklas,2011-03-10 23:28:04
238,2011-01-03 13:14:30,"After updating from 0.3.9 to 0.4.0 a line such as 
    And I should not see ""Foo"" within ""li""
in a Cucumber feature will throw a `Capybara::ElementNotFound`
Exception in my setup. The element is btw. definitely existing.

— Cheers!
",polarblau,2011-01-03 14:14:30
238,2011-01-03 14:14:30,"Uups, gave up too qickly: http://groups.google.com/group/ruby-capybara/browse_thread/thread/b129067979df21b3
",polarblau,2011-01-03 14:14:30
237,2011-01-02 14:19:55,"Hi, I'm using Cucumber+Capybara+Selenium to test the app that relies on HTTP Basic Authentication. There is a way to use this kind of auth by calling page.driver.basic_authorize(user, pass) method.

But when I mark the Scenario with @javascript tag (enabling Selenium driver) I get an error:
    undefined method `basic_authorize' for #Capybara::Driver::Selenium:0x000000041ea880 (NoMethodError)
",astyagun,2011-01-09 18:16:22
237,2011-01-09 10:16:22,"You're accessing a private API and calling through to a method which is specific to the rack-test driver. Selenium doesn't support basic authentication other than through the URL afaik, which is why we don't have an API for it in Capybara in the first place.
",jnicklas,2011-01-09 18:16:22
237,2011-01-11 16:30:01,"It's a pity. It would be nice to have a cross-driver way of using basic auth.

But, anyway, I solved the problem in my case by using URL to identify current user and session to persist current user between requests (when Selenium is active only).

Thanks for the reply.
",astyagun,2011-01-09 18:16:22
236,2011-01-01 11:46:37,,josevalim,2011-01-01 17:35:06
235,2010-12-31 01:50:59,"When I follow a link, I get the following error:

<S_CODE_TOKEN>

at `features/step_definitions/web_steps.rb` line 34:

<S_CODE_TOKEN>

Environment:
- ruby 1.9.2 p136
- REE
- rails 3.0.3
- rack driver
- cucumber 0.10.0

Affected versions:
- 0.4.0
- master

Not affected:
- 0.3.9
",iain,2010-12-31 16:38:17
235,2010-12-31 16:38:17,"This is a duplicate of #156. It's a bug in cucumber-rails. Upgrade to 0.4.0.beta.1 and later or remove `require ""cucumber/rails/capybara_javascript_emulation""` from env.rb.
",jfirebaugh,2010-12-31 16:38:17
234,2010-12-26 05:19:06,"Issue: https://github.com/jnicklas/capybara/issues/232

Thread discussing this: http://groups.google.com/group/ruby-capybara/msg/5f9a726bc4de0b7d

I closed the previous pull request that I made because it was coming from my personal master branch of Capybara, instead of a feature branch: https://github.com/jnicklas/capybara/pull/233
",remi,2011-04-10 17:30:06
234,2010-12-26 05:21:49,"Ignore the link to issue #232 ... When I created the pull request, this issue was automatically created.  I didn't see an option to link the pull request to an _existing_ issue?
",remi,2011-04-10 17:30:06
234,2011-01-09 09:58:28,"Sorry for the late reply, I've been on holiday. I like this in general, however I think the most important thing to get out of this patch is to get _consistent_ behaviour across drivers. Considering that I think that the specs for this should be somewhere in the session specs, so that they are shared across all drivers. This way we can be sure that the behaviour in rack-test is consistent with the behaviour in other drivers.
",jnicklas,2011-04-10 17:30:06
234,2011-01-27 14:39:22,"We really need this for our app (multiple domains).  Is there a way to get this working on the latest version of capybara? We're currently using remi's fork.
",jfernandez,2011-04-10 17:30:06
234,2011-01-27 15:08:38,"I'll merge as soon as my concerns I outlined above are fixed. That being said, you most likely don't actually _need_ it. Afaik there is nothing you can complish with this patch you can't already do just by navigating to a fully qualified URL.
",jnicklas,2011-04-10 17:30:06
234,2011-01-27 15:16:54,"The problem that I encountered when visiting the full URL, was that redirects after submitting a form would not use the domain name.  This was with the version of capybara that remi forked, not sure if it has been fixed in the latest 0.4\* release
",jfernandez,2011-04-10 17:30:06
234,2011-02-02 15:39:30,"Also, I use: 

<S_CODE_TOKEN>

In order to have working Selenium stories. I wish the RackTest driver would pick this up. 
",mlangenberg,2011-04-10 17:30:06
234,2011-02-07 23:14:09,"I forgot to comment in this pull (shame on me)...
I took the solution from remi in rack-test and added a fix to work in a similar way with other drivers (Remi: I didn't branch from your commits, as I was testing the idea, but if you want I can branch from this commit - as you are the real author of the fix for rack-test-). 
I added tests for all the drivers which are running locally (ie. not driving the heroku page)
The pull is here:
https://github.com/jnicklas/capybara/pull/269
",jbarreneche,2011-04-10 17:30:06
234,2011-04-10 17:30:18,"This is now fixed, thanks guys!
",jnicklas,2011-04-10 17:30:06
233,2010-12-24 20:13:43,"Issue: https://github.com/jnicklas/capybara/issues/232

Thread discussing this: http://groups.google.com/group/ruby-capybara/msg/5f9a726bc4de0b7d

I'm not sure if this change will fix what everyone else wants, but it probably will?  This was enough for me to write specs against my own app which uses different subdomains.
",remi,2010-12-26 05:14:22
233,2010-12-26 04:53:38,"Capybara::Driver::RackTest calls the native get/post/put/delete Rack::Test::Methods from 2 places, #process and #submit.  The previous commit added Capybara.app_host support to #process.  This commit adds support to #submit too (so forms post to the appropriate host)

https://github.com/remi/capybara/commit/494df23d75a77ddf26adb76acbf9e76f28a2b672
",remi,2010-12-26 05:14:22
233,2010-12-26 04:55:44,"As you can see from comments left on the latest commit and on the issue, I missed 1 of the places that Capybara::Driver::RackTest calls the Rack::Test::Methods methods (#submit).  The second commit fixes this so forms now post to the appropriate host.
",remi,2010-12-26 05:14:22
233,2010-12-26 05:14:22,"Forgot to make a feature branch for pull request ... closing.  Will make a new pull request coming from a new branch.
",remi,2010-12-26 05:14:22
232,2010-12-24 20:09:59,"Setting Capybara.app_host does not have any effect on the HTTP_HOST used in the Rack-Test request.

More information can be found in this thread in the Capybara google group: http://groups.google.com/group/ruby-capybara/msg/5f9a726bc4de0b7d
",remi,2010-12-26 05:20:51
232,2010-12-24 20:14:30,"Pull request has been sent.  Diff: https://github.com/remi/capybara/commit/1383d7e928070e1872826d72ed43de35d520d45c
",remi,2010-12-26 05:20:51
232,2010-12-26 05:20:51,"Ugh, I'm not used to the new Pull Request system.  I didn't know that it makes an issue.  I didn't see a way to attach an existing issue instead of making a new one?  So I'm closing this.
",remi,2010-12-26 05:20:51
231,2010-12-23 03:32:00,"This provides a 10% speed improvement on selenium_driver_spec.rb. The improvement would be greater on suites that use Capybara.ignore_hidden_elements = true.

Would you accept it, properly documented and tested, of course?
",jfirebaugh,2011-01-01 17:37:08
231,2010-12-23 03:57:28,"Another potential approach is to have #all return a lazy Enumerator rather than an Array. That would cover cases like `all(selector).first` in user code as well.
",jfirebaugh,2011-01-01 17:37:08
231,2010-12-23 09:33:50,"Sounds good to me!
",jnicklas,2011-01-01 17:37:08
231,2011-01-01 11:45:44,"+1. Yield a good improvement here as well!
Also, I have found has_content to be very slow. I will provide a patch to improve it as well soon.
",josevalim,2011-01-01 17:37:08
231,2011-01-01 17:37:08,"Cool, I will push this (the #first addition) when completed.
",jfirebaugh,2011-01-01 17:37:08
230,2010-12-22 20:43:15,,jfirebaugh,2010-12-23 05:04:33
230,2010-12-22 20:57:09,"You can push it yourself now, I've given you commit access. Please run any API breaking changes or large additions by me, but otherwise feel free to push freely.

Thank you for helping out and contributing!
",jnicklas,2010-12-23 05:04:33
230,2010-12-22 21:06:37,"Awesome, thanks!
",jfirebaugh,2010-12-23 05:04:33
229,2010-12-22 02:32:36,"I am currently using Cucmber with capybara to test uploading of files to a website (using paperclip on the server side). These files have Japanese Kanji in them and I have to do processing based on the names 

Once thing I have to do is extract a number using /\d+/.match(filename)

Now this works when I test manually but fails when I use cucumber / capybara. Further investigation leads me to the fact that when I test manually with a browser the filename variable in the code contains:

<S_CODE_TOKEN>

Which is the correct name however when I look at the same variable called during cucumber testing the filename is:

<S_CODE_TOKEN>

Which is obviously wrecking the regex (It matches the first 5 in %E5). I am not sure if this is a cucumber or capybara issue (Or if I am missing something obvious), any pointers would be much appreciated.

This is being tested on a Kubuntu linux 10.04 64bit installation with Ruby 1.8.7, Rails 2.3.5, Cucumber 0.8.5 and Capybara 0.3.9
",rurounijones,2012-01-03 13:42:45
229,2010-12-22 15:29:57,"Unfortunately my grasp of character encodings is very weak. It sounds like a bug. LEt me know if I can help in tracking it down somehow.
",jnicklas,2012-01-03 13:42:45
229,2010-12-27 00:37:30,"If you could give me a pointer to the code that simulates the file uploading that would be uesful.
",rurounijones,2012-01-03 13:42:45
229,2011-01-04 01:37:35,"Well the problem isn't in 

<S_CODE_TOKEN>

So I assume the problem lies in the driver somewhere. I assume the default driver is rack/test right?
",rurounijones,2012-01-03 13:42:45
229,2011-01-04 01:51:08,"I also cannot find any problems with the params(button) method which is called during form submit. I am at a bit of a loss here now. debugger commands in the rack-test gem itself do not appear to be called.
",rurounijones,2012-01-03 13:42:45
229,2011-01-28 06:05:30,"The filename you are seeing is the the original filename escaped for http use (forget correct terms) and it is broken down into bytes.  If you take the first three bytes of the filename in the variable ""%E5%BA%97"" and do  ""\xe5\xba\x97"" you get ""店"".  However this is in a 1.9 irb session... in 1.8.7 I get ""\345\272\227"".  You can try CGI.unescape(filename_you_are_getting) but I'm not sure if the regex will properly match still.
",asceth,2012-01-03 13:42:45
229,2011-01-31 05:58:28,"Aha, thank you, I shall look into it.
",rurounijones,2012-01-03 13:42:45
229,2011-05-19 16:27:02,"Can you try this with the latest Capybara and Rack >= 1.3.0.beta? I think this should be fixed now.
",jnicklas,2012-01-03 13:42:45
229,2011-05-20 09:22:52,"I will be able to look at it early next week hopefully. Thanks for the update.
",rurounijones,2012-01-03 13:42:45
229,2012-01-03 13:42:45,"Closing this, should be fixed.
",jnicklas,2012-01-03 13:42:45
228,2010-12-15 13:09:07,"<S_CODE_TOKEN>

When moving to Cucumber 0.10.0 I had the same errors within my env.rb file. As there is no Cucumber version requirement in Capybara Bundler didn't resolve this. Dropping back a version helps.
",sorentwo,2010-12-15 21:35:43
228,2010-12-15 13:35:43,"Nevermind. Akephalos is the culprit here. Conflicting dependencies in the triangle of Capybara, Cucumber, Akephalos and Evergreen.
",sorentwo,2010-12-15 21:35:43
228,2011-01-31 16:10:49,"@sorentwo have you resolved this somehow?
",dombesz,2010-12-15 21:35:43
228,2011-01-31 16:44:19,"Yes, but it is Akephalos specific. Check out my fork if you like: https://github.com/sorentwo/akephalos

I should really open a pull request for it bernerdschaefer's branch, but he hasn't updated since late November.
",sorentwo,2010-12-15 21:35:43
227,2010-12-09 23:01:16,"This would allow us to scope to visible elements, since css :visible selectors don't work with certain drivers.
",dlee,2010-12-22 15:15:13
227,2010-12-22 15:15:13,"Within now accepts same args as other finders. closed by 96782a0b223b23b0ce24daf1772d50711d659d86
",elabs,2010-12-22 15:15:13
226,2010-12-08 21:41:31,"The example code was for #uncheck, not for #select.  This fixes it.
",myronmarston,2010-12-10 14:55:40
225,2010-12-07 21:42:16,"Anytime I try to use ""Then show me the page"" in Cucumber, I get this error.

Can't convert Pathname to String
",ryanbillingsley,2010-12-22 14:54:07
225,2010-12-22 14:54:07,"I think this is fixed.
",jnicklas,2010-12-22 14:54:07
224,2010-12-06 08:02:52,"When using Capybara::Driver::RackTest, submitting a form which has an 'enctype' value of 'multipart/form-data', and which contains an empty file field, causes the CONTENT_TYPE header to be set by Rack::Test to x-www-form-urlencoded.  This prevents Rack from being able to recognize and remove empty file fields from incoming request params, since it requires that the content type in that case to be multipart/form-data.

This pull request is fully tested, and is a good first step towards a more standardized behavior in these cases.  RFC1867 does not explicitly state that a form's 'enctype' should be honored by clients when provided by a system, but I think that it's a reasonable assumption by a system that clients will honor provided request parameters like 'enctype'.  This assumption is supported by all major browsers.
",ryankinderman,2010-12-22 22:48:00
224,2010-12-14 14:26:15,"I'm just wondering whether this will be making into core?
",tsdbrown,2010-12-22 22:48:00
224,2010-12-14 15:22:14,"I haven't heard anything back yet.
",ryankinderman,2010-12-22 22:48:00
224,2010-12-22 14:48:23,"Sorry for the delay, this is now pushed.
",elabs,2010-12-22 22:48:00
223,2010-12-05 12:40:22,"I have a feature 
    @wip
    Scenario: Cancel user account
       Given I am an authenticated user
       And I am on the edit user credentials page
       Then show me the page

the link is this one :  ( standard Rails delete ... with js confirmation)
    <a href=""/Users/yves/Developpement/Projects/MONGODB/videoseve/public/users?locale=en"" data-confirm=""Are you sure?"" data-method=""delete"" rel=""nofollow"">Cancel my account</a>

trying to follow the link raises an error :
    @wip
    Scenario: Cancel user account
    Given I am an authenticated user
    And I am on the edit user credentials page
    #Then show me the page

When I follow ""Cancel my account"", it raises an error
    When I follow ""Cancel my account""          # features/step_definitions/web_steps.rb:33
    undefined local variable or method `node' for #<Capybara::Driver::RackTest::Node:0x000001027e9818> (NameError)
    ./features/step_definitions/web_steps.rb:35:in`block (2 levels) in <top (required)>'
    ./features/step_definitions/web_steps.rb:14:in `with_scope'
    ./features/step_definitions/web_steps.rb:34:in`/^(?:|I )follow ""([^""]_)""(?: within ""([^""]_)"")?$/'
    features/devise/3-update_user.feature:41:in `When I follow ""Cancel my account""'

web_steps definitions are the standard ones :

web_steps.rb 12-17
    module WithinHelpers
       def with_scope(locator)
          locator ? within(locator) { yield } : yield
       end
    end
    World(WithinHelpers)

web_step.rb: 33-35
    When /^(?:|I )follow ""([^""]_)""(?: within ""([^""]_)"")?$/ do |link, selector|
       with_scope(selector) do
          click_link(link)
       end
    end

what's wrong ?
",erwin16,2010-12-05 20:59:52
223,2010-12-05 12:59:52,"This issue is well known. It's a bug in cucumber, there's an open issue here. Search for it.
",jnicklas,2010-12-05 20:59:52
223,2010-12-05 15:39:52,"do you mean the click_link(link)
1/ is a bug whatever link used or 
2/ it's a bug because of the js confirmation panel ?
I tried again suppressing the confirmation panel, and same issue..., so I guess 1/ but just want to be sure ...
",erwin16,2010-12-05 20:59:52
223,2010-12-05 18:36:50,"No it's to do with javascript emulation being on in env.rb of cucumber
",parndt,2010-12-05 20:59:52
223,2010-12-22 07:33:12,"Thanks... I disabled :  require 'cucumber/rails/capybara_javascript_emulation' 
back to normal business... 
",erwin16,2010-12-05 20:59:52
222,2010-12-04 00:24:29,"if an app use JQuery sortable method to do Drag&Drop job the ""drag_to"" method seem's doesn't work, I tried defferent approaches but didn' work.

there is a solution ? 
",Heavyblade,2010-12-22 15:28:50
222,2010-12-22 15:28:50,"Most likely drag_to won't work with a sortable list, since you aren't actually dragging the element _to_ anywhere, you're dragging it a set distance, which can be accomplished by selenium's drag_by, which capybara doesn't have a nice wrapper for. There's an open patch being considered for that, see: https://github.com/jnicklas/capybara/issues#issue/119

Sortable lists are a pain though, and this most likely won't get you all the way there. Personally I've given up on testing them in a meaningful way.
",jnicklas,2010-12-22 15:28:50
221,2010-12-01 16:13:13,"There was an error introduced with the most recent commit involving the fix for paths added to self-closing tags (#188).

I was getting a `can't convert Pathname into String (TypeError)` error any time I tried to `save and open page`.

Small fix and I tried to run through the test to see why it was passing and the implementation was failing but I couldn't find anything.  The test in question has a lot of mocking and stubbing going on and just looking at it, it smelled bad.

It seems that at this point, it might be nice to have a `PathResolver` or something of the kind to abstract that away.  Just a thought.  Hope this helps.
",jfelchner,2010-12-10 15:01:11
221,2010-12-01 19:45:58,"I agree with you, those tests are really, really bad. I was aware of that when I merged them, but time constraints for both me and the author of the patch didn't allow us to improve on them. I guess there's a lesson to be learned here.
",jnicklas,2010-12-10 15:01:11
221,2010-12-01 19:50:50,"np Jonas, I completely understand and appreciate all the work you guys do.  If I get some time, I might extract some of that functionality out so it's easier to test.
",jfelchner,2010-12-10 15:01:11
221,2010-12-02 20:14:33,"This is the same pull request as mine (http://github.com/jnicklas/capybara/pull/217), but contrary to Jeff, I had failing tests when I ran the suite on my machine. Maybe some environmental stuff.
",gvc,2010-12-10 15:01:11
221,2010-12-02 22:10:55,"You rock Guilherme, sorry I missed your PR.
",jfelchner,2010-12-10 15:01:11
221,2010-12-05 21:17:47,"I wrote the original fix - sorry for this issue.  I'm totally mystified as to why that `to_s` is required though however; it worked perfectly in my environment without it, and the specs certainly passed for me before I submitted the pull request.

Regarding the bad smells in the specs, as I already explained in the pull request, against my better instincts I went the mocking and stubbing route rather than using real directories, in order to maintain consistency with the previously existing specs.  It was only after a discussion with Jonas that I realised I should have trusted my initial instincts.
",aspiers,2010-12-10 15:01:11
221,2010-12-10 15:01:11,"This is all of very confusing, but I _think_ everything is pushed now.
",jnicklas,2010-12-10 15:01:11
220,2010-12-01 04:50:46,"I'm sure someone else can give me some pointers on a better implementation but this is my basic idea.

There are often times when you're creating tests when you don't care what item you're selecting from a `select` element.  Here's an extremely simple and somewhat illogical example to help illustrate:

<S_CODE_TOKEN>

I don't care if the `And a color exists` step creates ""Green"", ""Blue"" or whatever, I just need a color to select.

So after these modifications, you can do:
    select :anything, :from => ""Color""
    select :first_item, :from => ""Color""

The only difference being that if there's an empty value, `:anything` would return the second option and `:first_item` would return the first (empty) option.

So here's my first pass; the web steps will also need to be modified but I'd like to get comments first.
",jfelchner,2010-12-16 15:41:19
220,2010-12-16 15:41:19,"Sorry, I dislike both the idea and the implementation. There are better ways of achieving what you want without cluttering the DSL, like

<S_CODE_TOKEN>
",jnicklas,2010-12-16 15:41:19
