issue_num,datetime,body,login,mention_login
525,2012-01-09 11:14:09,"@jnicklas apologies about that. I'm pretty sure RSpec's doco is not the only source of confusion here, but we didn't help matters by posting an incorrect example in the RDoc. The doc error is fixed (thanks to @jwow313), but won't be reflected on rubydoc.info until the next rspec-rails release.
",dchelimsky,jnicklas
525,2012-01-09 11:14:09,"@jnicklas apologies about that. I'm pretty sure RSpec's doco is not the only source of confusion here, but we didn't help matters by posting an incorrect example in the RDoc. The doc error is fixed (thanks to @jwow313), but won't be reflected on rubydoc.info until the next rspec-rails release.
",dchelimsky,jwow313
516,2011-10-05 19:24:37,"Hey @jnicklas!

In order to run Selenium via Capybara on my virtual machine running IE (kill me), you need to be able to bind the server IP to a net interface on the same subnet as the VM.

This patch exposes an configuration variable to allow you to bind the test server to any net interface on your local machine.

It falls back to 127.0.0.1 if the config var is not set.

Thanks!
",dbalatero,jnicklas
511,2011-09-28 18:24:32,"Hey @jnicklas,

I have two inputs on my form, ""Nome da Fórmula"" and ""Fórmula"".

My scenario is like this:



But the second line is filling ""Nome da Fórmula"" instead of ""Fórmula"".

I guess we should check first for label using full match and after the partial match.

Something like: ""label[equals(., ""Fórmula"") | contains(., ""Fórmula"")]"".

I don't know the XPath language, so is not exactly that.

What you think?
",sobrinho,jnicklas
508,2011-11-07 03:58:07,"@joevandyk -- I think that's a separate issue.

There are two outstanding issues regarding exceptions in Capybara. One has to do with webservers.

The other... well I haven't looked too deeply into it, but it sounds like it has something to do with how rails rescues from exceptions in controllers. I know with previous versions of rails/rspec/cucumber, you used to have to manually specify when you want Rails to handle errors and when to not.

E.g., in Cucumber, you can set a tag `@allow-rescue` before a scenario so you can test Rails's internal handling of exception handling: https://github.com/cucumber/cucumber-rails/blob/master/lib/cucumber/rails/action_controller.rb

https://github.com/rails/rails/blob/v3.1.1/actionpack/lib/action_controller/test_case.rb#L510
",agibralter,allow-rescue
508,2011-11-07 04:53:52,"Well it really doesn't have much to do with Capybara at all. It's something that both RSpec and Cucumber deal with, and they make you deal with it manually. The reason it is not automatic is that sometimes you want Rails to spit the error back at you and sometimes you want to see how rails will deal with the error. There's no one-size-fits-all solution to this.

For example, if you put this in your Cucumber env.rb file:



and you're testing this controller:



you'll find that if your code tests `FooController#some_action`, which raises `ActiveRecord::RecordNotFound`, Cucumber will spit the error back to the screen. Now, let's say you want to actually test the code that happens in `# Some cool logic you want to test`. In order to do this, you'll have to override the `ActionController::Base.allow_rescue = false` setting you have in env.rb by tagging the `Scenario` with `@allow-rescue`.

Of course, you can do things the other way around, and start with `ActionController::Base.allow_rescue = true`...

In the case of RSpec, please refer to: https://www.relishapp.com/rspec/rspec-rails/docs/controller-specs/bypass-rescue
",agibralter,allow-rescue
508,2011-11-07 06:24:25,"Ok. So I have a proof of concept here: https://gist.github.com/1344306

Here's the problem though. We run into the same issue with `@allow-rescue`. Sometimes, you _want_ your app to return a 500 error and you want to test how your JS deals with that situation. Ugggg. It seems like this is something that's going to have to be handled in both Capybara and RSpec/Cucumber if it's handled at all ""officially."" I'm probably going to tweak my example to allow for tagged examples to bypass the exception catcher.
",agibralter,allow-rescue
494,2011-09-14 12:28:48,"I am using Cucumber, Capybara and Selenium with Spork with Factory Girl creating records that are needed in the background steps. I discovered that the @selenium tag on a test caused my RSpec Factory created records to not be seen by the selenium instance, while (after 2 days of debugging...) I found out that using the @javascript tag causes selenium to see the database.

I have no idea why, but it would be good if the README reflected that e.g. Factory Girl cannot interact with the database used by the @selenium tag-fired selenium instance.

Anyway, now it works, and thank you for a great library. I hope someone else can save this time I spent literally wading through forums ;-)
",houen,selenium
494,2011-09-14 12:28:48,"I am using Cucumber, Capybara and Selenium with Spork with Factory Girl creating records that are needed in the background steps. I discovered that the @selenium tag on a test caused my RSpec Factory created records to not be seen by the selenium instance, while (after 2 days of debugging...) I found out that using the @javascript tag causes selenium to see the database.

I have no idea why, but it would be good if the README reflected that e.g. Factory Girl cannot interact with the database used by the @selenium tag-fired selenium instance.

Anyway, now it works, and thank you for a great library. I hope someone else can save this time I spent literally wading through forums ;-)
",houen,javascript
483,2011-12-21 00:29:38,"@gorn wrote:

> I use RoR and I somewhat did not pay attention that the README is NOT only for Rails so I did not even seeked for RoR section ;-)

Actually, I think a lot of people get tripped up by this and forget to
include 'capybara/rails'.

@jnicklas, back when you added rails.rb, was there something that
stopped you from autodetecting Rails (like `defined? Rails.version`)?

I'm thinking that we could require capybara/rails.rb at load-time for
Capybara, and wrap it in an `if defined? Rails.version` block.

One thing we'd have to deal with is deferring these lines in rails.rb
until the Rails app has been loaded, or Rails.root won't be defined:


",joliss,jnicklas
481,2011-09-03 18:22:25,"I'm starting to dig into failure_messages now, specifically understanding the difference between how they are treated in HaveSelector versus HaveMatcher. It appears the direction I'm moving in is a bit at odds with 70c4f196, but I don't really understand the intent of that commit. Seems to me if everything is a selector, there is no need for two matcher classes, and the selector can be responsible for providing a meaningful failure_message.

@jnicklas - Can you help me understand the intent of that commit so I don't stray too far in a direction you've already chosen to avoid?
",adamlogic,jnicklas
477,2011-09-01 17:35:16,"[Cc @jarib; see GitHub for the original report.]

It does make sense, though what you describe seems to be a problem with Selenium, not Capybara. Capybara just forwards the call:



I'll close this issue, but perhaps either of you want to bump this problem upstream to Selenium (if it's not a known bug already).
",joliss,jarib
463,2011-08-23 13:14:29,"As I understand it, `quit` calls `@browser.quit`, which stops the child process if it's still running. This code bypasses that call, which means child processes would be left running. I may be wrong, but that would clearly be an unacceptable outcome.

That said, we've been unable to find an acceptable solution within rspec for this, so it would be great to see it addressed in Capybara (or in Childprocess). Of course, I have no ideas on how :)
",dchelimsky,browser
463,2011-08-23 13:18:30,"@jnicklas: I'll try to help.

The root failure is rspec + capybara + selenium driver eats the process exit code. So when a spec fails rspec says `exit 1`, then on cleanup capybara says `no, no, exit 0`. This is happening in `@browser.kill`, although I am not sure how. IMO, it's a bug.

In RSpec we tried a workaround of saying `capybara sets exit code last, nomatter what`. It worked around this particular problem, but broke existing functionality. We can't figure out a fix that works for all scenarios. Saying `my exit code is last` is tough because we end up in a nested `at_exit` block that execute in some weird order in Ruby.

You're the boss to Capybara to figure out what the best way to proceed is. I think this or a variant of this fix should be committed, Capybara shouldn't be setting the process exit code ever, it's not in the business of doing that.
",dblock,browser
462,2011-08-19 21:34:59,"This is in response to the suggestion from @betelgeuse [1] -- I see what you mean. 

I was going to change that test's description, but then it got long, and then I was going to add a comment, but I'm not a big fan of comments when code could speak for itself, so I split the previous test whose description was ""should reset the driver using Capybara.use_default_driver, even if an exception occurs"" into two tests.

One test shows that the driver will be reset to default if it wasn't set to anything before #using_driver, the other test makes sure that it's reset even if there's an exception, and I assigned the driver before the block to a variable to remove the confusion with default_driver altogether, hopefully.

Again, please let me know if there are any improvements I can make to this patch; I will be more than happy to do so. Thanks!

[1] - https://github.com/clnclarinet/capybara/commit/9b0447f203978bf5ad8259574f60801d442aad53#commitcomment-541398
",carols10cents,betelgeuse
461,2011-08-19 01:52:44,"Closes issue #452. #using_driver now restores the driver to what it was before the block rather than default_driver.

Please let me know if there are any improvements I can make to this patch.

I use capybara in my work and personal projects every single day, and I'm really thankful for all the work that @jnicklas and other maintainers have done. Please consider this a very tiny token of my appreciation!
",carols10cents,jnicklas
460,2011-08-19 06:32:11,"This dependency has been confirmed and encouraged by @jarib, btw.
",jnicklas,jarib
455,2011-09-02 04:27:19,"I'm using rails 3.0.10, capybara 1.0.1 and selenium-webdriver 2.5.0 and it still doesn't work. 
When I try to run a scenario with the @javascript tag it returns:

Rack application timed out during boot
exit (SystemExit)

Am I missing something? Like a require or something. It works fine without the @javascript, though.
",matiasleidemer,javascript
448,2011-08-12 11:29:19,"Hmm, not sure if this is something that Capybara is doing wrong, sounds more like a Selenium issue.

This code was recently changed in Capybara due to deprecations in Selenium. It now looks like this: https://github.com/jnicklas/capybara/blob/master/lib/capybara/selenium/node.rb#L33-35. @jarib, does that seem correct?
",jnicklas,jarib
436,2011-07-29 23:13:30,"Wait, actually `bundle update` won't pull webdriver 2.2, since we were specifying `~> 2.0.0`. So I guess it _is_ reasonable to bump the dependency to the newest release. I just merged this pull request.

@jarib, should Capybara be using `~> 2.0` instead? How likely do you think is the API to break in backwards-incompatible ways between minor release in the 2.x branch?
",joliss,jarib
432,2011-11-10 04:32:54,"I'll close this for inactivity -- feel free to reopen of course, if you have any insights on what's causing the test to fail.

/cc @jnicklas
",joliss,jnicklas
431,2011-07-29 23:48:05,"Hm, this is very interesting. Let's Cc @jeroenvandijk (of capybara-mechanize) on the discussion as well.

When I merge your branch on master, I see _two_ failing tests right now:



(2) is the false negative you mentioned -- perhaps it's reasonable to mark it `pending` for now, as long as it's broken?

(1) only happens when I merge on master, not in your repo. Would you mind taking a look?
",joliss,jeroenvandijk
430,2011-07-22 11:28:44,"After looking into this some more, I think this problem is related to this rack-test pull request: **[Subdomain / Host awareness](https://github.com/brynary/rack-test/pull/23)** _(which was denied, stating that this should be solved by Capybara instead of rack-test)_. I also now believe this is 100% related to the above mentioned issue #376.

I wonder if this has been addressed already, I haven't found anything in the commits so far, and I still haven't found a sure-fire way of solving this issue without changing all path's to url's in the views.

**edit**
I can solve it by using `Capybara.default_host = ""mydomain.dev""` each time I need Capybara to use a different domain, but I still don't see why it wouldn't be better to simply use the host of the current page when a relative path is clicked.

For now I solved it by adding this to my `env.rb`:



I won't close this just yet, like to know what @jnicklas thinks of this.
",JeanMertz,jnicklas
429,2011-07-22 09:21:01,"I have a test defined like this:



its a pretty simple that that sets customer to my customer factory and then fills in the new actions form with the data from that factory (what my factory_to_form macro does) and the clicks the submit button. 

My problem is that the submit button never seems to touch the create action, its going to ""/customers"" and not saving the customer.

The form is a standard `form_for(@customer)` and the button is just `f.submit`, I can't think of any reason why this form would work fine in the browser but not in this test.

Why would capybara not be posting to the right place?

I've written the test for another controller and the same thing happens.
",Arcath,customer
426,2011-07-21 15:59:09,"Hi, in issue #312 @priit comment the possibility of use symbols for fill_in, (https://github.com/jnicklas/capybara/issues/312) I think that this is a more natural form instead of use strings because we are already using symbols in forms to designate controls as   `f.text_field :something`   and use   `fill_in :something, :with => ""anything""`   its more clear. 
",csegura,priit
425,2011-07-21 11:08:38,"Hm, seems a little peculiar on selenium-webdriver's side, though not obviously wrong. Before we go fixing the Capybara code, let's have @jarib weigh in. What do you think, Jari?
",joliss,jarib
420,2011-07-29 20:39:06,"> Just an FYI:
> 
> Developers with Omniauth and Capybara won't be able to use Launchy 2.0.4, as there's a gem dependency conflict with the addressable gem:
> 
>    omniauth depends on
>      addressable (= 2.2.4)
> 
>    launchy (>= 2.0.4) depends on
>      addressable (2.2.6)

That's icky. Good thing launchy is not a runtime dependency then, huh.

@intridea, perhaps the omniauth dependencies should be relaxed a bit?
",joliss,intridea
417,2011-07-18 20:32:30,"Tagging a scenario with @javascript @wip causes it to throw the following error:

 `undefined method 'tag_names' for nil:NilClass (NoMethodError)
  /Users/arr/.rvm/gems/ruby-1.8.7-p334@ratereport/gems/activesupport-3.0.7/lib/active_support/whiny_nil.rb:48:in 'method_missing'
  /Users/arr/.rvm/gems/ruby-1.8.7-p334@ratereport/gems/cucumber-1.0.0/bin/../lib/cucumber/ast/feature_element.rb:70:in 'source_tag_names'
  /Users/arr/.rvm/gems/ruby-1.8.7-p334@ratereport/gems/capybara-1.0.0/lib/capybara/cucumber.rb:18:in 'Before'`

Removing the @wip tags causes it to work correctly.
",mus0u,javascript
417,2011-07-18 20:32:30,"Tagging a scenario with @javascript @wip causes it to throw the following error:

 `undefined method 'tag_names' for nil:NilClass (NoMethodError)
  /Users/arr/.rvm/gems/ruby-1.8.7-p334@ratereport/gems/activesupport-3.0.7/lib/active_support/whiny_nil.rb:48:in 'method_missing'
  /Users/arr/.rvm/gems/ruby-1.8.7-p334@ratereport/gems/cucumber-1.0.0/bin/../lib/cucumber/ast/feature_element.rb:70:in 'source_tag_names'
  /Users/arr/.rvm/gems/ruby-1.8.7-p334@ratereport/gems/capybara-1.0.0/lib/capybara/cucumber.rb:18:in 'Before'`

Removing the @wip tags causes it to work correctly.
",mus0u,wip
417,2011-07-25 20:38:49,"Very strange. It's happening here: https://github.com/jnicklas/capybara/blob/master/lib/capybara/cucumber.rb#L18

Maybe one of the Cucumber folks sees some obvious problem... I'll go ahead and Cc @mattwynne -- hi Matt, any ideas?
",joliss,mattwynne
417,2011-07-25 20:57:23,"I'd like to see the scenario that caused this. It looks like a bug in Cucumber to me.

@a-ryan-reynolds could you please gist the Gherkin that caused this?
",mattwynne,a-ryan-reynolds
417,2011-08-01 16:28:32,"I get this as well, but actually not @wip. Here's my feature:
Feature: Device Preview
  In order to better design their tours
  an Author
  can preview their tour as it would appear on a device

  Background:
    Given I am logged in as an author for ""SampleOrg""
    And Organization:SampleOrg has Tour:My Tour
    And I am working on the ""Home"" node of ""My Tour""

  @javascript
  Scenario: A user has attached body text
  ...

  @javascript
  Scenario: A user has set the phone background image for the tour
  ...

  @javascript
  Scenario Outline: Choosing device types
..

and the cucumber -f pretty output:

Feature: Device Preview
  In order to better design their tours
  an Author
  can preview their tour as it would appear on a device

  Background:                                         # features/device_preview.feature:6
  undefined method `tag_names' for nil:NilClass (NoMethodError)
   gems/activesupport-3.0.9/lib/active_support/whiny_nil.rb:48:in`method_missing'
   gems/cucumber-1.0.2/bin/../lib/cucumber/ast/feature_element.rb:70:in `source_tag_names'
   gems/capybara-1.0.0/lib/capybara/cucumber.rb:18:in`Before'
    Given I am logged in as an author for ""SampleOrg"" # features/step_definitions/user_steps.rb:23
    And Organization:SampleOrg has Tour:My Tour       # mattscilipoti-model_steps-b417cd708d9e/lib/model_steps/step_definitions.rb:97
    And I am working on the ""Home"" node of ""My Tour""  # features/step_definitions/tour_steps.rb:34

I'm actually not running javascript tests, so it appears (in my case) it's the Background that is triggering some processing...

Marking the whole feature as @javascript fixed it.
",MattRogish,javascript
417,2011-08-01 16:28:32,"I get this as well, but actually not @wip. Here's my feature:
Feature: Device Preview
  In order to better design their tours
  an Author
  can preview their tour as it would appear on a device

  Background:
    Given I am logged in as an author for ""SampleOrg""
    And Organization:SampleOrg has Tour:My Tour
    And I am working on the ""Home"" node of ""My Tour""

  @javascript
  Scenario: A user has attached body text
  ...

  @javascript
  Scenario: A user has set the phone background image for the tour
  ...

  @javascript
  Scenario Outline: Choosing device types
..

and the cucumber -f pretty output:

Feature: Device Preview
  In order to better design their tours
  an Author
  can preview their tour as it would appear on a device

  Background:                                         # features/device_preview.feature:6
  undefined method `tag_names' for nil:NilClass (NoMethodError)
   gems/activesupport-3.0.9/lib/active_support/whiny_nil.rb:48:in`method_missing'
   gems/cucumber-1.0.2/bin/../lib/cucumber/ast/feature_element.rb:70:in `source_tag_names'
   gems/capybara-1.0.0/lib/capybara/cucumber.rb:18:in`Before'
    Given I am logged in as an author for ""SampleOrg"" # features/step_definitions/user_steps.rb:23
    And Organization:SampleOrg has Tour:My Tour       # mattscilipoti-model_steps-b417cd708d9e/lib/model_steps/step_definitions.rb:97
    And I am working on the ""Home"" node of ""My Tour""  # features/step_definitions/tour_steps.rb:34

I'm actually not running javascript tests, so it appears (in my case) it's the Background that is triggering some processing...

Marking the whole feature as @javascript fixed it.
",MattRogish,wip
417,2011-08-29 20:15:25,"I was having this issue but with @javascript at the root Feature level and then arbitrary tag below that on the Scenario level @justin @skip_ci in this case. Removing that and flagging @javascript @wip at the Feature level fixed the issue.
",jsmestad,skip
417,2011-08-29 20:15:25,"I was having this issue but with @javascript at the root Feature level and then arbitrary tag below that on the Scenario level @justin @skip_ci in this case. Removing that and flagging @javascript @wip at the Feature level fixed the issue.
",jsmestad,justin
417,2011-08-29 20:15:25,"I was having this issue but with @javascript at the root Feature level and then arbitrary tag below that on the Scenario level @justin @skip_ci in this case. Removing that and flagging @javascript @wip at the Feature level fixed the issue.
",jsmestad,javascript
417,2011-08-29 20:15:25,"I was having this issue but with @javascript at the root Feature level and then arbitrary tag below that on the Scenario level @justin @skip_ci in this case. Removing that and flagging @javascript @wip at the Feature level fixed the issue.
",jsmestad,wip
417,2011-09-23 19:35:53,"I ran into this too...

**Workaround**: A workaround is to add a rescue in gems/capybara-1.1.1/lib/capybara/cucumber.rb:



When I did that, the feature ran fine.

Then I noticed: it was _only_ executing the `Background` and not any of the `Scenario`s!

This is consistent with what @corroded noted in https://github.com/cucumber/cucumber/issues/107:

> NOTE just double checked this and this consistently happens when I trying to run the specific line for a BACKGROUND, instead of a SCENARIO(which has tags?).

**Solution**: Make sure you're running at least one scenario in your feature!

I hadn't realized it at first, but I had tagged all of my scenarios in the feature as `@wip`, and then since the default profile excludes those scenarios with `--tags ~@wip` it now makes sense why there were no scenarios being executed!
",TylerRick,corroded
417,2011-09-23 19:35:53,"I ran into this too...

**Workaround**: A workaround is to add a rescue in gems/capybara-1.1.1/lib/capybara/cucumber.rb:



When I did that, the feature ran fine.

Then I noticed: it was _only_ executing the `Background` and not any of the `Scenario`s!

This is consistent with what @corroded noted in https://github.com/cucumber/cucumber/issues/107:

> NOTE just double checked this and this consistently happens when I trying to run the specific line for a BACKGROUND, instead of a SCENARIO(which has tags?).

**Solution**: Make sure you're running at least one scenario in your feature!

I hadn't realized it at first, but I had tagged all of my scenarios in the feature as `@wip`, and then since the default profile excludes those scenarios with `--tags ~@wip` it now makes sense why there were no scenarios being executed!
",TylerRick,wip
412,2011-07-15 17:33:11,"to test a form (with action action='/follows?follow[followable_id]=#{user.id}'])

In the debugger, I can call find(""form[@action='/follows?follow[followable_id]=#{@user2.id}']"") correctly to get the form element.

However, if I choose save_and_open_page, the generated page will transform the action to 
action='/follows?follow%5Bfollowable_id%5B=3']
escaping the [].

It's a minor issue as it does not effect test cases (presumably)
",brueckenschlaeger23,action
412,2011-07-15 17:33:11,"to test a form (with action action='/follows?follow[followable_id]=#{user.id}'])

In the debugger, I can call find(""form[@action='/follows?follow[followable_id]=#{@user2.id}']"") correctly to get the form element.

However, if I choose save_and_open_page, the generated page will transform the action to 
action='/follows?follow%5Bfollowable_id%5B=3']
escaping the [].

It's a minor issue as it does not effect test cases (presumably)
",brueckenschlaeger23,user2
409,2011-07-13 03:34:11,"When a redirect is followed to a different host, the value of @current_host is not updated. This commit fixes that.

I wasn't sure how to add a spec for this though. I think the best place would be an addition to current_host_spec.rb, where say e.g. page http://capybara-testapp.heroku.com/redirect_to_other would redirect to http://capybara2.elabs.se. The spec would then be something like:



Just don't know how to get a /redirect_to_other page hosted on that site ;-)
",lawrencepit,current
409,2011-07-25 20:02:31,"#422 is a dup of this one, I think. I looked at the code for each one, but I don't know Capybara's ins and outs well enough to tell which one is better, or if they even do the same thing. (I'm just a contributor -- Jonas is the maintainer, but he's on vacation at the moment.)

@lawrencepit and @mcolyer, would you guys be so kind as to take a look at each other's pull requests and tell me which of the two you think is better?

> Just don't know how to get a /redirect_to_other page hosted on that site ;-)

I think lib/capybara/spec/test_app.rb is where it's coming from, though you'd need Jonas to actually deploy it on heroku. (It's kindof suboptimal, I know...)
",joliss,mcolyer
408,2012-01-08 23:02:28,"/cc @jnicklas 

> I have a script that [demos the problem](https://gist.github.com/1076062/870eae0eafcd0401adac65b36025e71193bbc7c9)

This is printing ""yay, it worked"" with Capybara 1.1.2, selenium-webdriver 2.16.0, and Firefox 8.0.

So I'm assuming that whatever/wherever the problem was, it has been fixed in the meantime. If anyone is still seeing issues with iframes, please leave a comment (or even better, post a failing test) and I'll reopen this.
",joliss,jnicklas
406,2011-07-11 13:53:07,"Tested and merged -- thanks! :)

@jnicklas, FYI, this just bumped the webdriver dependency from ~> 0.2.2 to ~> 2.0.0 (the gem for the official Selenium 2.0 release).
",joliss,jnicklas
402,2011-07-01 23:39:44,"The 'within' is still not identified if I I try :type => :request or :type => :acceptance... apologies:

<pre>
require 'spec_helper'

describe ""superadmin/organizations/index.html.erb"", :type => :request do # specify this type when you use Capybara here
  
  before(:each) do
    3.times { Factory.create(:organization) }
    assign(:organizations, Organization.all)
    @organization_count = Organization.count
  end
  
  it ""shows the title"" do
    within(""div#organization_index"") do # not working
      render
    end
    rendered.should have_content(""Organizations"")
  end
  
  context ""shows a list of all organizations"" do
    it ""shows the list headers"" do
      render
      rendered.should have_selector(""ul#organization_list li ul#organization_list_headers"", :count=>1)
    end
    
    it ""shows a row for each organization"" do
      render
      rendered.should have_selector(""ul#organization_list li ul.items_within_organization"", :count=>@organization_count)
    end
    
    it ""shows the name for each organization"" do # use within later?
      render
      Organization.all.each do |o|
        rendered.should have_content(o.name)
      end
    end
    
    context ""shows the controls for each organization"" do # should probably narrow this with ""within""
      it ""displays the show link"" do
        render
        rendered.should have_link(""Show"", :count=>@organization_count)
      end
      
      it ""displays the edit link"" do
        render
        rendered.should have_link(""Edit"", :count=>@organization_count)
      end
    end
      
    # within(""ul#organization_list"") do
    #       rendered.should have_selector(""li"")
    #     end
    
  end
end
</pre>
",dmonopoly,organization
401,2011-06-30 01:21:23,"Howdy howdy,
I have an issue with Capybara (I think) escaping my arrays when a form has multipart enabled, here's some snippets:

Working form on another page (UsersController#_form)
   `""user_ids""=>[""[\""\"", \""2\""]""] # cucumber
    ""user_ids""=>["""", ""1""] # in browser test`

Non working form (OutletsController#_form)
 `""outlet_ids""=>["""", ""1""] # cucumber
  ""outlet_ids""=>["""", ""1""] # in browser test (the same)`

User form (working fine)
    `<%= semantic_form_for @user do |f| %>
      <h3>User Permissions</h3>
      <%= f.input :outlet_ids, :as => :check_boxes, :collection => @account.outlets %>
      <%= f.submit %> or <%= link_to ""Back to dashboard"", dashboard_path %>
    <% end %>`

Outlet form (le broken)
   `<%= semantic_form_for @outlet, :html => { :multipart => true } do |f| %>
      <h3>User Permissions</h3>
      <%= f.input :permissions, :as => :check_boxes, :collection => User.all %>
      <p><%= f.submit %> or <%= link_to ""Back to dashboard"", dashboard_path %></p>
    <% end %>`
",anathematic,outlet
401,2011-06-30 01:21:23,"Howdy howdy,
I have an issue with Capybara (I think) escaping my arrays when a form has multipart enabled, here's some snippets:

Working form on another page (UsersController#_form)
   `""user_ids""=>[""[\""\"", \""2\""]""] # cucumber
    ""user_ids""=>["""", ""1""] # in browser test`

Non working form (OutletsController#_form)
 `""outlet_ids""=>["""", ""1""] # cucumber
  ""outlet_ids""=>["""", ""1""] # in browser test (the same)`

User form (working fine)
    `<%= semantic_form_for @user do |f| %>
      <h3>User Permissions</h3>
      <%= f.input :outlet_ids, :as => :check_boxes, :collection => @account.outlets %>
      <%= f.submit %> or <%= link_to ""Back to dashboard"", dashboard_path %>
    <% end %>`

Outlet form (le broken)
   `<%= semantic_form_for @outlet, :html => { :multipart => true } do |f| %>
      <h3>User Permissions</h3>
      <%= f.input :permissions, :as => :check_boxes, :collection => User.all %>
      <p><%= f.submit %> or <%= link_to ""Back to dashboard"", dashboard_path %></p>
    <% end %>`
",anathematic,user
401,2011-06-30 01:21:23,"Howdy howdy,
I have an issue with Capybara (I think) escaping my arrays when a form has multipart enabled, here's some snippets:

Working form on another page (UsersController#_form)
   `""user_ids""=>[""[\""\"", \""2\""]""] # cucumber
    ""user_ids""=>["""", ""1""] # in browser test`

Non working form (OutletsController#_form)
 `""outlet_ids""=>["""", ""1""] # cucumber
  ""outlet_ids""=>["""", ""1""] # in browser test (the same)`

User form (working fine)
    `<%= semantic_form_for @user do |f| %>
      <h3>User Permissions</h3>
      <%= f.input :outlet_ids, :as => :check_boxes, :collection => @account.outlets %>
      <%= f.submit %> or <%= link_to ""Back to dashboard"", dashboard_path %>
    <% end %>`

Outlet form (le broken)
   `<%= semantic_form_for @outlet, :html => { :multipart => true } do |f| %>
      <h3>User Permissions</h3>
      <%= f.input :permissions, :as => :check_boxes, :collection => User.all %>
      <p><%= f.submit %> or <%= link_to ""Back to dashboard"", dashboard_path %></p>
    <% end %>`
",anathematic,account
401,2011-07-08 13:05:00,"*bugs @brynary* ;-)
",joliss,brynary
400,2011-06-30 00:53:33,"Ok lets see if I can explain:

1) We want our cucumber scenarios to be grouped by concepts that make business sense rather than technical decomposition based on wether the page elements are updated by asynchronous javascript or not. This means that we have many '@javascript' scenarios that also need to interact with both 'static' and 'asynchronously updated' elements.

2) When dealing with the 'static' elements in these scenarios, the default waiting behaviour is unnecessary and a bit of a pain. You have to be careful with the whole should/should_not has_selector?/has_no_selector? thing or you will find that your test passes, but waits unnecessarily, because nothing about that element is going to change. We have a large team with differing levels of comfort with BDD and automation, and I'd rather be able to say 'if the element you are testing is not updated via JS, then you don't need to worry about this stuff, just turn off waiting for that element;

3) The above is exacerbated by the fact that we want to build an abstraction layer for our app on top of the basic capy stuff.

For example, out app has the concept of listings - we want to be able to talk about the business rules around wether a listing is 'new' in our code 



and encapsulate the fact that this is indicated in the ui by a 'img #new_icon' for example.



This works nicely until people try to do something like



As this will wait around unnecessarily to make sure the selector isn't going to turn up later. To avoid this I need to explain to people that they should define is_new? and is_not_new? methods and use them in different situations depending on what they expect. This is a hard sell when we _know_ that the element is not updated asynchronously. I'd much rather be able to define



and save the harder explanations for the harder cases.

Up until now we have dealt with this ( and other things ) by parsing the HTML body at a point in time into a NokoGiri doc, and then making assertions against that when we didn't want waiting behaviour. With the growing maturity of Capybara I'd really like to be able to rip all that out and just use capy, but the inability to turn off waiting in our situation is causing reluctance in the team.

Hope that helps
Perryn
",perryn,javascript
396,2011-06-29 11:21:50,"Nice catch! Indeed this seems to be because Rack::Test calls .to_i on empty maxlength attributes.



HTML4 says maxlength must be number:
http://www.w3.org/TR/html401/interact/forms.html#adef-maxlength
HTML5 says it must be positive number:
http://www.w3.org/TR/html-markup/input.text.html#input.text.attrs.maxlength

@jnicklas, should we ignore maxlength=""""? Even if it doesn't conform, I would expect that ignoring it is what most UAs do. But I guess maxlength=""0"" should still be honored, even though it's not valid HTML5 (and perhaps not sensible)?
",joliss,jnicklas
394,2011-07-25 21:59:33,"> Even if page.body is the wrong thing to use in this case, that doesn't change the fact that the value of page.body itself is still wrong. What is actually returned as the HTTP body of the page (a JSON string) is not what Capybara is reporting (a JSON string wrapped in an HTML document).

page.body is somewhat misnamed -- its purpose is not to return the HTTP body (as you write, and as one might expect), but to return the browser's current DOM tree.

(It's aliased to page.html for exactly that reason, but I seem to recall that actually renaming the method to #html and phasing out #body would be difficult, as all drivers would have to rename it at the same time, so we'd be breaking a lot of compatibility. Unless @jnicklas has a good idea how to rename it in a more painless fashion.)
",joliss,jnicklas
390,2011-06-20 01:25:01,"@jnnicklas thanks and sorry about the duplicate issue
",dwilkie,jnnicklas
384,2011-07-22 22:11:32,"[Cc @dchelimsky. Some context: @contentfree was trying to mix Capybara and ActionController::TestCase methods like so:]



---

Re @contentfree: Oh, that's a controller test -- now I see.

I think the reason why it doesn't work is that `within` is part of Capybara, whereas `response` is part of ActionController::TestCase. (That's two completely separate testing systems: Capybara exercises the entire stack, and ActionController::TestCase only calls the controller.) As a result, `within` uses Capybara's current `page` to find and set a new scope, which is then used by the methods in Capybara's DSL (unless you call them on specific nodes). But `response` does not care about Capybara's scope.

@dchelimsky, should rspec-rails really include the Capybara::DSL in :controller specs? What was the reason behind that? I'm wondering (in a _just putting the thought out there without a technical clue_ kind of way) if rspec-rails should rather include some subset (or nothing at all) for :controller specs to avoid confusion like this.
",joliss,dchelimsky
377,2012-01-08 22:54:09,"/cc @jnicklas

Hm ... Pull request #490 (""Debug mode"") didn't yield any results. I'll go ahead and close this until we have some more specific ideas (or preferably, code) to work with.
",joliss,jnicklas
