issue_num,datetime,body,login,mention_login
1019,2013-11-22 18:43:57,"Reported by @xzyfer even after my recent performance fixes (#1006) landed.

https://docs.google.com/a/eppsteins.net/spreadsheet/ccc?key=0AtCLoNy3e0WXdEZERnZkc3pIUmVtSS1wdm5XQUZ4YlE&usp=sharing#gid=0

@xzyfer, can you please provide the source files used for that testing as a folder that we can run profiling against?
",chriseppstein,xzyfer
1019,2014-07-04 09:10:05,"@idflood @chriseppstein that @tenderlove's article is easy to misunderstand. On MRI defining a method via `define_method` (instead of `class_eval`) uses 2x less memory **per method** definition, but as you've found out is slower **per method call** (about 30% slower on MRI, your diff of only about 2% is because overall not that much time is spent in invoking those methods). I don't think there is any difference in object allocation (or GC overhead) **per method call** between `define_method` and `class_eval`.
",thedarkone,tenderlove
1013,2013-11-13 15:42:50,"If we look at the [@import once](https://github.com/nex3/sass/issues/156) feature request, we can see that the maintainers are interested in offering this functionality in an upcoming release, and as they stated at SassConf, they are looking to move to a more rapid release cycle, pushing out features when they're ready instead of holding a bunch of features back for a huge release. This sounds like a hack for a hack for something that will be deprecated.

As for implementing `@import once` now, it's actually very easy to do mimic right now with literally no hacking of Sass proper. Take a look at [sass-import-once](https://github.com/wilsonpage/sass-import-once/blob/master/sass-import-once.scss). That's all that's needed to effectively have it working now.

As for the suggestion that it'd linearize conditional output, let's use @chriseppstein's yardstick for introducing new vocabulary to the Sass lexicon: does the new vocabulary significantly improve the clarity of code for someone who has never seen the language before, or is it just a ""nice to have"". How does @end improve the clarity over `@else if`? It doesn't even save any characters.
",Snugug,chriseppstein
1013,2013-11-13 16:05:31,"We already have a `@return` method, it's for functions.

I still don't see how:



Is inherently more clear and has less of a mental overhead than



The former requires more code and breaks out of our file before the second `@if` is called from inside the first `@if`, which is a huge break in the current mental model for sequential `@if` statements, which in every other language (and in Sass as it exists now) are both expected to get evaluated. The mental model around `@else if` is precisely ""I want this or this or this"".

As for the suggestion that it's in PHP and therefore it's okay, [to quote @chriseppstein](https://github.com/nex3/sass/issues/626#issuecomment-27711024):

> [W]e do not take any inspiration from the language design of PHP and most programmers view PHP as the quintessential example of bad language design

Moreover, returning from an include file in PHP [is considered bad coding style](http://stackoverflow.com/questions/1314162/return-from-include-file#comment1147017_1314198), even for PHP.
",Snugug,chriseppstein
1004,2013-11-15 23:36:02,"This also fails miserably:



Produces:



Should produce:



In Less and Stylus this works fine since forever.

@kizu, could you please mention ""parent selector"" and ""&"" in this thread's title?

UPD: works as a charm like this (kudos to @Snugug):


",lolmaus,Snugug
1000,2013-11-05 07:56:06,"**EDIT**

Looking again, I see that `create-map()` was just an example to demonstrate the `keywords()` function; but my question below still applies. This function doesn't seem to offer anything new (in any case it doesn't do what I was hoping it would do). In the given example, the `create-map()` function is non-dynamic and actually more verbose than simply writing out the map in the regular syntax...



**ORIGINAL POST**

I've been trying out map functions based on the info in the [changelog](https://github.com/nex3/sass/blob/master/doc-src/SASS_CHANGELOG.md) and @chriseppstein's [CSSConf.EU presentation](https://www.youtube.com/watch?v=-ZJeOJGazgE), but stumped on `create-map()`. It seems like it should be the complement to the ability to pass maps as splat-like arguments to functions, which breaks a map out in to individual `$`-named variables: that is, create-map would seem to allow you pack up a series of variables in to a map again. However in testing it at Sassmeister it doesn't seem to work. Is it not part of the current RC1 release?

This is what I'm testing:



and this is what I get:



...I'm using the following to debug maps (edit: no need for this, there's an `inspect()` function now)


",lunelson,chriseppstein
998,2013-11-04 18:58:34,":-1: I dislike that this bells after each file is compiled. Most files take a very short time, this would be quite annoying. I also dislike the extra option for watching.

As specified in http://sass-lang.com/community#Contribute it's a good idea to propose ideas to the issue tracker and get feedback on them before coding them up. if we were to accept this, it would need docs, tests, etc as specified in the contribution guide. But I would wait on doing any further work until @nex3 has weighed in.
",chriseppstein,nex3
991,2013-11-04 20:55:03,"@nex3 let's get this in 3.3?
",chriseppstein,nex3
988,2013-12-06 21:48:36,"This is likely related to @chriseppstein's changes to make writing to the Sass cache atomic. I don't have the means to test solutions to this problem, but if anyone else can come up with one that preserves the atomicity of cache writes, pull requests are welcome.
",nex3,chriseppstein
971,2013-12-01 02:59:44,"@nex3 Doing my monthly check-in to see if there is anything more I can do to help push this along. Thanks!

:v: :deciduous_tree: :bear: 
",shepmaster,nex3
968,2013-12-12 01:04:06,"@nex3 Please review. You promised this would get into 3.3. Though you may have been too drunk to remember. But I have a witness: @snugug ;)
",chriseppstein,nex3
968,2013-12-12 03:27:07,"I am a witness!

> On Dec 11, 2013, at 8:04 PM, Chris Eppstein notifications@github.com wrote:
> 
> @nex3 Please review. You promised this would get into 3.3. Though you may have been too drunk to remember. But I have a witness: @snugug ;)
> 
> —
> Reply to this email directly or view it on GitHub.
",Snugug,nex3
925,2013-12-14 00:56:47,"@chriseppstein has done a substantial amount of work recently to make Sass more threadsafe and to make the cache accesses atomic. This should fix this issue. Feel free to re-open if it doesn't.
",nex3,chriseppstein
923,2013-09-17 06:55:10,"PR to implement decrementing for-loops as discussed in issue #691 (sorry, couldn't get Hub to attach the pull-request to the issue directly).

From the CHANGELOG:



I did not add the `by` part to the `@for` loop as suggested by @chriseppstein in issue #691. I'd be happy to implement this in another PR. 

I am a bit unsure about adding the constants to the `ForNode`, they seem a bit out of place there. At first I was going to calculate the direction of the loop in the `ForNode` as well, but you can't do that because the environment can change the values of `from` and `to` later on, right?

Let me know what you think!
",robinroestenburg,chriseppstein
917,2013-09-10 15:35:47,"> CSS doesn't have maps, the property: value syntax is more like an imperative style collection of commands (apply this style, then apply the next style, etc.). Just because it looks like a duck from another language doesn't mean that it is a duck in this language.

That is your personal interpretation of the surface syntax. I think they look like maps. For whatever it is worth, @chriseppstein made this connection in the issue that inspired map support in Sass. Regardless, I never said CSS had maps. I said it had `k: v` pairs, which I think is an uncontroversial statement. Since this is a fairly tangential point I am going to avoid arguing it further in this thread.
",monsanto,chriseppstein
905,2013-08-29 18:50:56,"This is a tricky situation. In general, if a selector is defined both inside and outside of a `@media` query and it's `@extend`ed from inside, the user is likely to expect that that `@extend` will work on all instances of the selector. That means it's correct to throw an error in that situation. However, that also means that this workaround that explicitly indicates that the selectors should be duplicated in each context doesn't work.

@chriseppstein, what are your thoughts?
",nex3,chriseppstein
894,2013-08-23 16:11:54,"Nevermind, just found a near identical proposal from @chriseppstein from 3 weeks ago https://github.com/nex3/sass/issues/871
",northborndesign,chriseppstein
892,2013-08-18 19:07:27,"This appears to be the exact same behavior described in #877 in which @chriseppstein gave a [detailed explanation](https://gist.github.com/chriseppstein/6114279) as to why this happens. Long story short, this is not a bug and behaves as expected.
",Snugug,chriseppstein
871,2015-08-14 20:49:38,"@stereokai ask @xzyfer.
",nex3,xzyfer
870,2013-07-30 14:31:49,"_Title edited by @nex3._

**Bug Report Version** (potentially simple fix)

@-webkit-keyframes needs to pop out of selectors. 

Currently it's treated as any other rule.

**Feature Version**

The following may be very desirable for short one-time uses of this particular case.

**example.scss**



**example.css**


",srcspider,nex3
865,2013-07-28 18:45:16,"Oh, and make sure to ping @chriseppstein 
",hcatlin,chriseppstein
863,2013-09-26 15:33:09,"@nex3 Ping. 
",chriseppstein,nex3
854,2013-07-17 01:21:41,"This PR addresses a couple of @nex3's [requests](https://github.com/nex3/sass/issues/593#issuecomment-11631340) on nex3/sass#593. 

I will submit a different pull request to add metadata to SyntaxErrors, but I'm less sure of how that work will end up. 

I'm just adding tests and docs here. There is a persistent test failure `test_extend_sourcemap_scss` unrelated to this change. 

Hope you approve :)
",eriwen,nex3
852,2014-08-25 16:04:25,"This was closed by @nex3 but I don't see a reason. Recently ran into the want of `slice`. Any chance of getting this re-opened and implemented?
",Snugug,nex3
851,2013-09-19 14:49:27,"@nex3 do you object?
",chriseppstein,nex3
847,2013-08-21 14:32:54,"Don't get me wrong, I still _very_ much want that kind of compression and minification, along with linting. In fact, I have been trying to handle this with Grunt or Rake tasks lately, so I'm glad this discussion is happening now (yes, I use and am aware of the compressed style of output). What we're talking about is pushing Sass beyond compression into linting. Maybe it could fit into the goals of Sass, I dunno. I think the discussion would have to be with a wider audience.

Maybe it could be an option in Compass? + @chriseppstein
",kevinSuttle,chriseppstein
842,2013-07-09 17:50:03,"@nex3 here's a very valid use case for alloying dynamic imports. This should be implementable in ""user space"" based on a conditional, but it's not.

See #739.
",chriseppstein,nex3
836,2013-07-03 23:41:35,"addressed my own code comments. ready for your review @nex3.
",chriseppstein,nex3
819,2013-06-24 22:01:05,"It's been more than a month since @chriseppstein is working at Linkedin (congrats, man).

Also, his blog has moved since 2009 I believe. Updating the link to it could be done at the same time his bio is updated.
",kaelig,chriseppstein
818,2013-06-24 21:07:57,"@nex3 is this intentional?
",chriseppstein,nex3
818,2013-06-28 01:36:12,"> @nex3 is this intentional?

More or less. `calc` is considered to be a type of string literal, similarly to how `url` is treated. We could theoretically include a parser for the `calc` mini-grammar that would have explicit rules about how variables work, but then variables would work differently in that context than any other context, which may be unexpected.

I'm going to mark this as a feature request and leave it open until we come to a decision about what behavior we'd ideally like for `calc`.
",nex3,nex3
818,2015-09-09 21:50:00,"Ok, here's my proposal for calc integration.

calc() expressions should be parsed into SassScript AST expressions. The parsing should use the calc grammar with the exception that it will allow Sass variable references in place of a value. I think this is the most natural expectation from the author's perspective.

Any SassScript expression that cannot be computed because the units are incompatible will no longer result in an error, instead that expression will output as a `calc()` expression.

Any `calc()` expression that can be resolved statically will evaluate to static value in the output instead of outputting as a `calc()` expression.

We need to decide how intermediate expressions will work.

For example:



This could be an error at line 2 (because `3px + 2rem` immediately resolves to a calc string) or it could output a value for derived-expression as `calc( ( 3px + 2rem ) / 2 )`. I lean towards the latter, even though it is harder to implement. Expressions would resolve their variable references into values, but otherwise unresolvable expressions would stay as expression references instead of values until output so that they can be composed with other expressions.

If we want SassScript expressions to be mixable in the same line of code with Calc expressions, I think we'd need a better parsing hint than interpolation (which always results in a string). Probably `sass-script(...expression...)`. E.g. `calc(1px + 2em + sass-script($foo % 3))` Personally, I think this is unnecessary at this time.

If we do this right, basically the calc() expression syntax is an implementation detail and not something that our users will need to use directly unless they want to.

@nex3, @xzyfer, @mgreter thoughts?
",chriseppstein,xzyfer
808,2013-06-17 20:24:25,"@nex3 Just added some explanation. Let me know if you think it's clear enough...
",ggilder,nex3
799,2013-06-08 22:32:25,"@nex3 do you object to adding this gem as a dependency?
",chriseppstein,nex3
788,2013-06-04 21:31:58,"I think I follow what @nex3 was trying to do in that commit but I don't think it quite accomplishes it.

I found some other disconcerting issues when I started poking around.



Which I expected to generate:



But instead I get:



So we're completely missing the case where the children could be the same element and we've got some extraneous parent selectors getting mixed into the selectors which should be optimized out when the selector gets more complex.
",chriseppstein,nex3
785,2013-05-31 21:05:45,"@nex3 Here's the issue you asked me to open based on my comment on https://github.com/nex3/sass/pull/713.

I wanted to convert some Scss files from a project I use frequently into Sass just because that's my preferred syntax. I found that some comment structures seem to render invalid output from sass-convert.

Many files in this project error out when converted. I had a brief discussion with the owner of that repo you can reference as well. Perhaps the comments are formatted in such a way that they are to blame. I just wouldn't have though it would matter.
https://github.com/jlong/sass-twitter-bootstrap/issues/75

Here's an example.

Original:
[original.scss](https://dl.dropboxusercontent.com/u/8483722/Github/Sass/sass-convert-issue/original.scss)

Command:
`sass-convert original.scss sass-output.sass`

Output:
[sass-output.sass](https://dl.dropboxusercontent.com/u/8483722/Github/Sass/sass-convert-issue/sass-output.sass)
",ryanburnette,nex3
765,2013-05-23 15:55:23,"_Edited by @nex3 to change the title._

Hi,
I think SASS should be a specification that developers are free to implement in any programming language.

Ruby SASS compiler should be one of his implementation.

This may help others implementation (PHPSass, sass.js, pyScss, ...) to stay up to date.

some web designer are interested by SASS but can't use it because they don't work with Ruby...
Current other implementations are sometime buggy and rarely updated...
",yukulele,nex3
757,2013-06-07 18:34:21,"I spent a couple weekends working on content for the new site. It's
currently being reviewed by @jina. My goal was to get it launch able, not
perfect. But, I believe it's better than the current site even in the state
it's in.

I do like the superpower line. I've used it a couple places. But, Chris, I
agree. Some community feedback would be great!

And, @blackfalcon, a lot of the Sass design team is in the east coast. ;)

On Thursday, June 6, 2013, Chris Eppstein wrote:

> @blackfalcon https://github.com/blackfalcon Not much is happening
> there. [image: :cry:]
> 
> —
> Reply to this email directly or view it on GitHubhttps://github.com/nex3/sass/pull/757#issuecomment-19063885
> .
",hcatlin,jina
757,2013-06-07 23:44:41,"Hi guys. It's off topic from what this PR is about but since I was mentioned re: the Sass site, I figured I would chime in. I pulled things into my local branch and was fixing up some of the CSS I was working on locally to work for the new content but didn't finish before heading off to Europe for some conferences. I realize I should be communicating these things better and I will from now on. ""Nothing is happening"" is inaccurate. It's more like things are going slower than initially anticipated. Chris, I feel bad for frustrating you but I don't want the wrong message getting out. I did work on it before my travels and its really close. The site is gonna be rad & way better. & I fully planned to work on it again when I get back to the states. Sorry about the lack of transparency. Like I said, will get better about that. :-) as for on topic for this PR: I have no opinion for this because its just gonna get replaced with a new site anyway. :-P I'm into the super powers thing. ;-)
—
Sent from Mailbox for iPhone

On Fri, Jun 7, 2013 at 8:34 PM, Hampton Catlin notifications@github.com
wrote:

> I spent a couple weekends working on content for the new site. It's
> currently being reviewed by @jina. My goal was to get it launch able, not
> perfect. But, I believe it's better than the current site even in the state
> it's in.
> I do like the superpower line. I've used it a couple places. But, Chris, I
> agree. Some community feedback would be great!
> And, @blackfalcon, a lot of the Sass design team is in the east coast. ;)
> On Thursday, June 6, 2013, Chris Eppstein wrote:
> 
> > @blackfalcon https://github.com/blackfalcon Not much is happening
> > there. [image: :cry:]
> > 
> > —
> > Reply to this email directly or view it on GitHubhttps://github.com/nex3/sass/pull/757#issuecomment-19063885
> > .
> > 
> > ---
> > 
> > Reply to this email directly or view it on GitHub:
> > https://github.com/nex3/sass/pull/757#issuecomment-19124953
",jina,jina
754,2013-05-30 16:20:45,"@stryju The commit that @nex3 made causes all colors that end up equivalent to `rgba(0,0,0,0)` regardless of their authored format to be output as `transparent`. So this actually increases IE8 support.
",chriseppstein,nex3
740,2013-05-25 01:02:09,"@cimmanon the `strip-unit` calls in that code are superfluous. `$font-size` and `$desired-size` both have `em` as their unit, so `$font-size / $desired-size` has no unit anyway.

@lunelson writing functions that don't think about units sounds like an anti-pattern.

> The input value might be in the range 0-100, with or without a percentage unit, or it might be in the range 0-1.

This sounds very confusing. How do I know whether `fn(1)` is going to treat `1` as `1%` or `1.0`? This is why units exist: to make it clear what you're specifying.

If the unit math doesn't work out in your functions, that seems a logic smell rather than an indication that Sass needs an easier way to add/remove units.

@robwierzbowski `1#{unit($number)}` doesn't work how you want it to. It returns a string, not a number.

### Summary

I don't find these use cases very compelling; I'm leaning toward's @chriseppstein's position here, that these functions would encourage more sloppy code than they do add expressive power.
",nex3,robwierzbowski
739,2016-05-02 15:27:32,"@etnbrd it's very likely related to this: https://medium.com/@xzyfer/why-node-sass-broke-your-code-and-semver-1b3e409c57b9#.mj58qxo8c
",stipsan,xzyfer
704,2013-04-18 04:56:42,"AWESOME. Thanks a lot @nex3 
",MoOx,nex3
681,2013-03-12 18:47:15,"@chriseppstein this is more your purview than mine.
",nex3,chriseppstein
667,2013-02-25 23:20:07,"@nex3 I don't know that there's much that can be done here. Do you agree?
",chriseppstein,nex3
659,2013-02-13 23:41:21,"_Edited by @nex3 to change the title._

From the [documentation](http://sass-lang.com/docs/yardoc/file.SASS_REFERENCE.html#import):

> Imports may contain #{} interpolation, but only with certain restrictions. It’s not possible to dynamically import a Sass file based on a variable; interpolation is only for CSS imports. As such, it only works with url() imports. For example:
> 
> 
> 
> would compile to
> 
> 

However, Sass 3.2.5 compiles to:



Some other nuances of the slash behavior, e.g. for `$foo: 83`:
- `content: ""\#{$foo}""` compiles to `content: ""#{$foo}""`
- `content: ""\\#{$foo}""` compiles to `content: ""\\83""`
- There does not appear to be a way to get simply `content: ""\83""`

This makes it difficult to do things like embed unicode characters in SCSS based on variable values.
",Ry7n,nex3
659,2013-02-26 03:15:27,"@chriseppstein does `unescape-string` sound reasonable to you?
",nex3,chriseppstein
649,2013-02-04 17:35:17,"This was incorrectly posted in the Compass queue, re-posting here on behalf of @nschonni as I see value in unit omission for zero values. 



https://github.com/stubbornella/csslint/wiki/Disallow-units-for-zero-values
",krisbulman,nschonni
648,2013-02-22 23:36:21,"This is a reasonable request, but before we do it we need to figure out what the following should compile to:



Unfortunately, `foo:not(.baz .qux)` is invalid. This is pretty important, since nested extenders are quite common.

@chriseppstein, what do you think?
",nex3,chriseppstein
642,2013-01-25 22:54:13,"_Edited by @nex3 to change the title._

I don't find tickets about collections.

I read some closed tickets abouts namespaces and scopes, but they don't seems to describe what I'm thinking about.

So, instead of a description, here is an example :



This would output :



More than collections, for this to work, we should be able to pass more arguments than mixins wants, as long as they are named.

In short, this should work without throwing error (sass should just ignore named arguments which are not in its signature):



Sorry for being so long.
",ByScripts,nex3
642,2013-03-05 04:02:05,"I want to start working on this in earnest soon, so I'm going to start brainstorming syntax and function names. I think the two biggest things we need to nail down is the map-creation syntax and the element access syntax. There are some other ancillary things, but creating and accessing maps are by far the most common use cases.

@chriseppstein, I'm looking for your input on all this in particular.

### Creating Maps

There are two main paths to explore here. Either we have built-in syntax for creating maps, or we farm it out to a function. The former is terser and closer to what scripting languages do, but there's also intrinsic conceptual load to introducing syntax, as well as a greater risk of running into syntax conflicts with CSS.

#### New Syntax

What would this look like? Would it have explicit delimiters as in scripting languages, or would it follow Sass lists and have no delimiters with the option to use parentheses? The lack of delimiters on Sass lists has proven challenging. However, much of this challenge comes from treating individual values as single-item lists, which is not an issue for maps, and delimiters eat up syntax that might be used by CSS.

Would keys be prefixed with `$` or would they be bare strings? `$` fits the syntax of named arguments, the closest analogue to maps that we have at the moment, but it adds another context where `$foo` doesn't refer to the variable `$foo`. It also makes it impossible to use variables as keys, and it's unclear what would happen if you tried to programmatically access the key. It seems clear that bare-string keys are preferable.

What about non-string keys? Would we allow `1: value`? `#fff: value`?

One approach here would be to match the syntax of media queries. This would mean no explicit delimiters and bare-string keys. It would allow `@media #{$map}` to work.

#### Function

The most obvious way to make a function to create a map would be to use the existing keyword argument syntax, as in `create-map($key1: value1, $key2: value2)`. However, this has the same issues as using `$` in a new syntax, most notably making it impossible to create a map with programmatically-generated keys. This seems like an unacceptable sacrifice.

The other option is to use our existing data structure, lists, to do something like `create-map(key1 value1, key2 value2)`. This doesn't read as well as a custom syntax would, but it's possible that the benefits of using a function outweigh that downside.

### Accessing Maps

Once again we're choosing between adding new syntax and adding a function. The clear choice for the access syntax would be `$map[key]`. There are many downsides to this, though. In addition to all the normal issues with adding new syntax, this would be confusingly different than the use of a function to access lists (`nth`).

The question then becomes what name to give the access function. `get` is terse but extremely general and likely to come into conflict. `map-get` follows the naming convention used by the new string functions, but still suffers from the relative vagueness of ""get"".
",nex3,chriseppstein
631,2013-02-02 01:37:12,"It's also possible that we should treat `custom()` as a faux-string-boundary, like we do `calc()` and other functions with unusual syntaxes. That has the downside of being unable to include variables and other script literally within `custom()`, though. @chriseppstein, what do you think?
",nex3,chriseppstein
630,2013-01-17 00:02:02,"Twitter Bootstrap has (of course) grid related classes, .span1, .span2, etc... It also has selector statements such as `[class*=""span""]`. When I have a ID-based selector and include `@extend .span<a number>;` as a rule, the resulting CSS doesn't include the latter.

Per @nex3 this is currently not possible but if it doesn't require ridiculous parser gymnastics would be awesome because it would make these two features much more powerful.
",billsaysthis,nex3
608,2012-12-29 19:32:35,"Can you try to increase `listen` latency? (I don't know if `sass` let you set that). @Maher4Ever have you another idea?
",thibaudgg,Maher4Ever
608,2015-06-19 23:45:34,"According to @Maher4Ever on a3031856b22bc834a5417dedecb038b7be9b9e3e, the native Windows watcher is much slower than polling, so Sass [currently has it disabled](https://github.com/sass/sass/blob/stable/lib/sass/plugin/compiler.rb#L318-L320). You can try removing the `|| Sass::Util.windows?` there and seeing what that does to the latency and CPU usage.
",nex3,Maher4Ever
593,2012-12-11 19:38:58,"I would like Sass's command line utility to optionally return errors in a JSON format. I envision something like this:



The reason I ask is that having the output in a parseable format allows _infinitely_ better integration of Sass in third-party applications that want to do custom formatting of the Sass compiler's return messages. 

I strongly recommend that you adopt JSON over alternatives such as CSV and XML. JSON is cleaner, smaller, more easily read by humans (in case they need to do so), faster to parse in almost every instance and is quickly replacing XML as the default on the modern web. 

/cc @nex3 @chriseppstein 
",bdkjones,nex3
593,2012-12-11 19:38:58,"I would like Sass's command line utility to optionally return errors in a JSON format. I envision something like this:



The reason I ask is that having the output in a parseable format allows _infinitely_ better integration of Sass in third-party applications that want to do custom formatting of the Sass compiler's return messages. 

I strongly recommend that you adopt JSON over alternatives such as CSV and XML. JSON is cleaner, smaller, more easily read by humans (in case they need to do so), faster to parse in almost every instance and is quickly replacing XML as the default on the modern web. 

/cc @nex3 @chriseppstein 
",bdkjones,chriseppstein
592,2012-12-11 06:42:06,"The W3C specification for CSS 3 states that these two lines are exactly equivalent. See here: http://www.w3.org/TR/CSS21/cascade.html#at-import



Currently, Sass will not attempt to compile any imported file that is brought in using the url() syntax. I propose that this be changed so that:



causes Sass to process this imported file. Sass should look for the presence of ""://"" and "".css"" within the string contained by the parentheses. If either of those exist, THEN the import statement should be copied, verbatim, to the compiled output. The presence of a media type can also trigger the verbatim copy (as it currently does). 

The reason I propose this change is to bring Sass in line with the W3C standard. I've had numerous people email me something to the effect of ""CodeKit doesn't compile the code in my file, X!"" only to find that the user does not realize the subtle effect of using the url() syntax as opposed to the """" syntax.

Sass should adhere to the W3C spec when possible. In this case, it is possible.

/cc @chriseppstein 
",bdkjones,chriseppstein
592,2012-12-11 06:52:33,"I would also add that Less _does_ process Less files brought in with the url() syntax. (Although Less's @import statement support is much more rudimentary. It does not allow comma-separated multi imports and so forth.)

Folks switching to Sass from Less stand a good chance of being caught unawares by Sass's non-standard treatment of url() imports. Unless there is an overwhelming reason for the current behavior, I strongly suggest adopting the W3C spec.

/cc @chriseppstein 
",bdkjones,chriseppstein
561,2013-05-24 17:12:31,":thumbsup: also `variable-exists($varname, $global)`. I think I prefer a function per-type instead of a generic exists function. Thoughts, @nex3?
",chriseppstein,nex3
556,2012-10-28 21:12:13,"I've recently wanted to start including .css files and have them parsed as Sass. The idea behind this is that a component might be added to the project as a third-party component and I'll want to import their CSS for use in Sass.

This would allow us to have project in Bower (and other package managers) for reusable CSS components that would work with or without Sass. Take the Normalize.css file for example, I would like to be able to add this to a project using Bower and import it into the project as I would an SCSS file rather than creating a vanilla CSS import.

I imagine this would mean letting this syntax:



look for `normalize.sass`, `normalise.scss` or `normalize.css` and pull it in. Currently it will ignore it if it only finds a css file.

Would there be any downsides to this?

/cc @chriseppstein 
",anthonyshort,chriseppstein
550,2012-11-02 23:50:55,"First of all, I'm not a big fan of changing the semantics of a stylesheet by external means like Ruby customizations. As much as possible, Sass stylesheets should have the same meaning regardless of external factors.

As for the `@unit` proposal, I'm generally wary of extensions that look too much like plain CSS. This runs a real risk of allowing users to define units that are later added to the spec.

@chriseppstein, what are your thoughts on this?
",nex3,chriseppstein
543,2014-09-30 10:57:25,"Check out the [SassyLists](http://sassylists.com/) library by @HugoGiraudel.



Demo: http://sassmeister.com/gist/17c6c7759b889374a341
",lolmaus,HugoGiraudel
487,2012-08-16 00:16:41,"I'd say the best guide is just ""do what Compass does"". To my knowledge, no one's written any sort of formal document, although @chriseppstein may know of one. To address your questions in particular:

> I like to write mixins, variables and functions in lowerCamelCase to get a better differentiation between the native CSS & SASS functions, and the custom elements writed in Scss.

The style for identifier names is to make them all lower-case, separated by hyphens (e.g. `my-sass-identifier`). If you're worried about being confused between Sass and CSS functions, I'd say add a vendor-style prefix (e.g. `-my-function`).

> In nested elements, I'm always writing CSS properties first, and then in new lines the sub nested elements.

This is definitely correct. Sass will always move the properties above any nested elements, so keeping them that way in the source helps make it correspond more closely to the output.
",nex3,chriseppstein
476,2012-08-08 17:44:28,"@nex3, I can reproduce this. Seems like a real bug.
",chriseppstein,nex3
468,2012-08-02 16:35:11,"I am working with Sass 3.1.20 (Brainy Betty) and Rails 3.2.6.

I have a mixin with an em dash:



I use it as follows in _another file_:



I got something like `â€""`, while everything works when I use:



UPDATE:
@nex3 Those solutions doesn't work. (but I cannot reopen because I don't have permission...)
",collimarco,nex3
440,2012-07-11 00:59:35,"@chriscoyier That's a good question, I'm really not sure how @extend works on a low level... I wish I had enough foo to contribute to this though! :/

@thierryk A lot of SASS's extra features are used with the @ sign... such as @extend, @include.

@verekia , I do like the @namespace mynamespace  {...} you proposed better, less is more!

@ReinierK I think my JavaScript mindset was triggering that thinking for syntax :)  @chriseppstein Commented via twitter about possibly using the & symbol for this use case and referenced this: https://github.com/nex3/sass/issues/286 so the syntax
",AdamBrodzinski,chriseppstein
440,2012-07-13 20:05:21,"I'm not sure this is the right axis along which to work towards modularity.

The reason you want to namespace classes is presumably because you're writing a style module that will be used in multiple places alongside many other style modules. You don't want the classes defined by your module to conflict with other modules' classes, or with unrelated classes that ultimately end up on the HTML page.

However, I think the way style modules will ultimately end up looking won't involve concrete classes at all. Once Sass 3.2 is released with placeholder selectors, I think the correct way to write a module like this will be pervasive use of those. The client stylesheet would use `@extend` to attach your styles to its selectors, and it would know enough about the holistic structure of the stylesheets to avoid collisions.

The upcoming redesign of `@import` should also include support for avoiding name conflicts between separate libraries, so even if two modules define `%container` it won't be a problem.

@chriseppstein, what are your thoughts on this?
",nex3,chriseppstein
434,2012-06-29 22:23:26,"This is the expected behavior; from the second example in the documentation:



That said, this does seem like something that should be possible. @chriseppstein, thoughts?
",nex3,chriseppstein
420,2012-08-08 18:07:04,"Something like this is needed. perhaps this might tie into a module system, @nex3?
",chriseppstein,nex3
412,2012-09-28 20:58:37,"@krisbulman Is there a bug in this commit that's causing errors in compass, or is it just a matter of updating Compass to use the new semantics? /cc @chriseppstein
",nex3,chriseppstein
412,2012-09-28 21:43:31,"Unfortunately I was only able to track down the source of the problem, but not determine which it is. I am assuming the latter, perhaps @chriseppstein can provide some insight?
",krisbulman,chriseppstein
407,2012-06-03 17:49:53,"I had intended that `@content` would be a no-op if it was not passed. @nex3, you and I should sort this out.
",chriseppstein,nex3
407,2012-06-03 19:06:17,"My current work-around is this (where my-mixin expects content but I don’t want to pass any, and in fact is perhaps not even defined by myself):



That way when this is resolved I can just remove those -no-op: 1 lines.

IMO, @content as a no-op when not passed would be better than a test for seeing if it would be passed, since it would mean less code (no pointless conditionals).

But better than that is both options. I know some Compass functions do some tricky conditional stuff based on what arguments are actually passed. I can’t imagine there wouldn’t be any cases where testing for @content would not be useful, as well.

Best: Both test & no-op
Good: No-op
Fine: test

On Jun 3, 2012, at 10:49 AM, Chris Eppstein wrote:

> I had intended that `@content` would be a no-op if it was not passed. @nex3, you and I should sort this out.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nex3/sass/issues/407#issuecomment-6087432
",alanhogan,nex3
407,2012-06-17 23:42:19,"I think this is simply a bug/oversight. @nex3 this needs to be in 3.2. 

Hunt & pecked on my iPhone... Sorry if it's brief!

On Jun 16, 2012, at 12:52 AM, Alan Hoganreply@reply.github.com wrote:

> Would love to see sass 3.2 with a no-op-if-none-passed @content.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nex3/sass/issues/407#issuecomment-6371496
",chriseppstein,nex3
407,2012-08-08 18:07:59,"@nex3 can we please address this before 3.2 ships?
",chriseppstein,nex3
401,2012-08-08 18:10:22,"We put this off because 3.2 was going to ship soon. @nex3, let's ship or merge this.
",chriseppstein,nex3
401,2012-08-13 22:20:17,"@nex3 I will add a CHANGELOG entry for 3.3 for this. Any further comment before it lands on master?
",chriseppstein,nex3
394,2012-05-19 00:36:27,"@Maher4Ever and @thibaudgg, do you have any insight? It looks like this may be a Listen issue.
",nex3,Maher4Ever
