issue_num,datetime,body,login,mention_login
241,2012-08-16 11:55:16,"Thanks for chiming in Rich, but I think that actually is the opposite of what we're looking to do.

This is a language level change, so an end user shouldn't need to write an @each statement anywhere; the idea is to just wrap a piece of code and, at a language level, have it generate a separate stylesheet with just that wrapped code, so no need for the @each, and more importantly, we don't want to flat out @import all of style, we want separate stylesheets with desecrate code. If we take the @each out, then the `@as` directive as you've proposed doesn't seem to allow us to specify just what selectors from `#foo` or from `@media` we want to use; it seems to be all or nothing. I feel is may be worse from a user's perspective as the control for it is a bit clumsy; where does it start? Where does it end? Does it carry through partials? What if I want some code to go to all stylesheets, others to go to just one of the children sheets? I think a wrapped solution, either being `@target` or the `@if` is a better way to go, and feel that `@target` is the best of the three.

While I'm here though, a suggestion for either solution: the ability to specify that the output should be put in more than one spot, so something like this:



or



Also, funny, now that I just wrote out those two, I would really hate to write out the `@if` for everything, really does hurt my mental model and could lead to some very easy to get wrong syntax errors expecting to be able to write a full `@if` statement. I now much prefer `@target`.

@nex3, with `@if`, what would the expected output of the following be? If we add onto `@if`, what happens here?



Does `$target` become the first reserved variable name in Sass? What happens if someone creates a `$target` variable? Will they get an error at all? If so, where? At variable creation or at use? Should it error at all? Maybe they just want to use the variable namespace `$target` without creating separate stylesheets? What happens if an existing mixin/function has `$target` as an argument? What will happen with all of those?

Can you chain target if statements with non-target if statements? If so, what happens when you do; does it only print if the entire if statement evals to true as per normal, or will it generate the the stylesheet than continue evaluating the if statement?

Essentially, the question is, what happens when you add new and unexpected functionality into preexisting mental models? Wouldn't it be better to create a new mental model for this truly new functionality?
",Snugug,each
241,2012-08-16 11:55:16,"Thanks for chiming in Rich, but I think that actually is the opposite of what we're looking to do.

This is a language level change, so an end user shouldn't need to write an @each statement anywhere; the idea is to just wrap a piece of code and, at a language level, have it generate a separate stylesheet with just that wrapped code, so no need for the @each, and more importantly, we don't want to flat out @import all of style, we want separate stylesheets with desecrate code. If we take the @each out, then the `@as` directive as you've proposed doesn't seem to allow us to specify just what selectors from `#foo` or from `@media` we want to use; it seems to be all or nothing. I feel is may be worse from a user's perspective as the control for it is a bit clumsy; where does it start? Where does it end? Does it carry through partials? What if I want some code to go to all stylesheets, others to go to just one of the children sheets? I think a wrapped solution, either being `@target` or the `@if` is a better way to go, and feel that `@target` is the best of the three.

While I'm here though, a suggestion for either solution: the ability to specify that the output should be put in more than one spot, so something like this:



or



Also, funny, now that I just wrote out those two, I would really hate to write out the `@if` for everything, really does hurt my mental model and could lead to some very easy to get wrong syntax errors expecting to be able to write a full `@if` statement. I now much prefer `@target`.

@nex3, with `@if`, what would the expected output of the following be? If we add onto `@if`, what happens here?



Does `$target` become the first reserved variable name in Sass? What happens if someone creates a `$target` variable? Will they get an error at all? If so, where? At variable creation or at use? Should it error at all? Maybe they just want to use the variable namespace `$target` without creating separate stylesheets? What happens if an existing mixin/function has `$target` as an argument? What will happen with all of those?

Can you chain target if statements with non-target if statements? If so, what happens when you do; does it only print if the entire if statement evals to true as per normal, or will it generate the the stylesheet than continue evaluating the if statement?

Essentially, the question is, what happens when you add new and unexpected functionality into preexisting mental models? Wouldn't it be better to create a new mental model for this truly new functionality?
",Snugug,import
241,2012-08-16 11:55:16,"Thanks for chiming in Rich, but I think that actually is the opposite of what we're looking to do.

This is a language level change, so an end user shouldn't need to write an @each statement anywhere; the idea is to just wrap a piece of code and, at a language level, have it generate a separate stylesheet with just that wrapped code, so no need for the @each, and more importantly, we don't want to flat out @import all of style, we want separate stylesheets with desecrate code. If we take the @each out, then the `@as` directive as you've proposed doesn't seem to allow us to specify just what selectors from `#foo` or from `@media` we want to use; it seems to be all or nothing. I feel is may be worse from a user's perspective as the control for it is a bit clumsy; where does it start? Where does it end? Does it carry through partials? What if I want some code to go to all stylesheets, others to go to just one of the children sheets? I think a wrapped solution, either being `@target` or the `@if` is a better way to go, and feel that `@target` is the best of the three.

While I'm here though, a suggestion for either solution: the ability to specify that the output should be put in more than one spot, so something like this:



or



Also, funny, now that I just wrote out those two, I would really hate to write out the `@if` for everything, really does hurt my mental model and could lead to some very easy to get wrong syntax errors expecting to be able to write a full `@if` statement. I now much prefer `@target`.

@nex3, with `@if`, what would the expected output of the following be? If we add onto `@if`, what happens here?



Does `$target` become the first reserved variable name in Sass? What happens if someone creates a `$target` variable? Will they get an error at all? If so, where? At variable creation or at use? Should it error at all? Maybe they just want to use the variable namespace `$target` without creating separate stylesheets? What happens if an existing mixin/function has `$target` as an argument? What will happen with all of those?

Can you chain target if statements with non-target if statements? If so, what happens when you do; does it only print if the entire if statement evals to true as per normal, or will it generate the the stylesheet than continue evaluating the if statement?

Essentially, the question is, what happens when you add new and unexpected functionality into preexisting mental models? Wouldn't it be better to create a new mental model for this truly new functionality?
",Snugug,target
241,2012-08-16 11:55:16,"Thanks for chiming in Rich, but I think that actually is the opposite of what we're looking to do.

This is a language level change, so an end user shouldn't need to write an @each statement anywhere; the idea is to just wrap a piece of code and, at a language level, have it generate a separate stylesheet with just that wrapped code, so no need for the @each, and more importantly, we don't want to flat out @import all of style, we want separate stylesheets with desecrate code. If we take the @each out, then the `@as` directive as you've proposed doesn't seem to allow us to specify just what selectors from `#foo` or from `@media` we want to use; it seems to be all or nothing. I feel is may be worse from a user's perspective as the control for it is a bit clumsy; where does it start? Where does it end? Does it carry through partials? What if I want some code to go to all stylesheets, others to go to just one of the children sheets? I think a wrapped solution, either being `@target` or the `@if` is a better way to go, and feel that `@target` is the best of the three.

While I'm here though, a suggestion for either solution: the ability to specify that the output should be put in more than one spot, so something like this:



or



Also, funny, now that I just wrote out those two, I would really hate to write out the `@if` for everything, really does hurt my mental model and could lead to some very easy to get wrong syntax errors expecting to be able to write a full `@if` statement. I now much prefer `@target`.

@nex3, with `@if`, what would the expected output of the following be? If we add onto `@if`, what happens here?



Does `$target` become the first reserved variable name in Sass? What happens if someone creates a `$target` variable? Will they get an error at all? If so, where? At variable creation or at use? Should it error at all? Maybe they just want to use the variable namespace `$target` without creating separate stylesheets? What happens if an existing mixin/function has `$target` as an argument? What will happen with all of those?

Can you chain target if statements with non-target if statements? If so, what happens when you do; does it only print if the entire if statement evals to true as per normal, or will it generate the the stylesheet than continue evaluating the if statement?

Essentially, the question is, what happens when you add new and unexpected functionality into preexisting mental models? Wouldn't it be better to create a new mental model for this truly new functionality?
",Snugug,as
241,2012-08-16 11:55:16,"Thanks for chiming in Rich, but I think that actually is the opposite of what we're looking to do.

This is a language level change, so an end user shouldn't need to write an @each statement anywhere; the idea is to just wrap a piece of code and, at a language level, have it generate a separate stylesheet with just that wrapped code, so no need for the @each, and more importantly, we don't want to flat out @import all of style, we want separate stylesheets with desecrate code. If we take the @each out, then the `@as` directive as you've proposed doesn't seem to allow us to specify just what selectors from `#foo` or from `@media` we want to use; it seems to be all or nothing. I feel is may be worse from a user's perspective as the control for it is a bit clumsy; where does it start? Where does it end? Does it carry through partials? What if I want some code to go to all stylesheets, others to go to just one of the children sheets? I think a wrapped solution, either being `@target` or the `@if` is a better way to go, and feel that `@target` is the best of the three.

While I'm here though, a suggestion for either solution: the ability to specify that the output should be put in more than one spot, so something like this:



or



Also, funny, now that I just wrote out those two, I would really hate to write out the `@if` for everything, really does hurt my mental model and could lead to some very easy to get wrong syntax errors expecting to be able to write a full `@if` statement. I now much prefer `@target`.

@nex3, with `@if`, what would the expected output of the following be? If we add onto `@if`, what happens here?



Does `$target` become the first reserved variable name in Sass? What happens if someone creates a `$target` variable? Will they get an error at all? If so, where? At variable creation or at use? Should it error at all? Maybe they just want to use the variable namespace `$target` without creating separate stylesheets? What happens if an existing mixin/function has `$target` as an argument? What will happen with all of those?

Can you chain target if statements with non-target if statements? If so, what happens when you do; does it only print if the entire if statement evals to true as per normal, or will it generate the the stylesheet than continue evaluating the if statement?

Essentially, the question is, what happens when you add new and unexpected functionality into preexisting mental models? Wouldn't it be better to create a new mental model for this truly new functionality?
",Snugug,media
241,2012-08-16 12:06:54,"A bit further away from the `@target` discussion, I've been toying around with `@buffer`s and I am also at the point where I need to implement media queries being outputted in separate files as well. For the [purposes of my implementation](https://github.com/nex3/sass/issues/116#issuecomment-7355117), I was planning on treating each `@buffer` directive within an `@import`ed file as an indicating that the file should also be saved to disk, e.g.:





I haven't gotten to do it yet, but it's on my list. If interested, subscribe to #116.
",StanAngeloff,buffer
241,2012-08-16 12:06:54,"A bit further away from the `@target` discussion, I've been toying around with `@buffer`s and I am also at the point where I need to implement media queries being outputted in separate files as well. For the [purposes of my implementation](https://github.com/nex3/sass/issues/116#issuecomment-7355117), I was planning on treating each `@buffer` directive within an `@import`ed file as an indicating that the file should also be saved to disk, e.g.:





I haven't gotten to do it yet, but it's on my list. If interested, subscribe to #116.
",StanAngeloff,target
241,2012-08-16 12:06:54,"A bit further away from the `@target` discussion, I've been toying around with `@buffer`s and I am also at the point where I need to implement media queries being outputted in separate files as well. For the [purposes of my implementation](https://github.com/nex3/sass/issues/116#issuecomment-7355117), I was planning on treating each `@buffer` directive within an `@import`ed file as an indicating that the file should also be saved to disk, e.g.:





I haven't gotten to do it yet, but it's on my list. If interested, subscribe to #116.
",StanAngeloff,import
241,2012-08-20 17:42:50,"@Snugug I'm not particularly swayed by the idea that `@if` statements are harder to write or less semantic. You could always just write a mixin to make it more clear:



There's also no reserved variable names or other magic going on. There would just be a command-line argument to Sass that allowed you to set a global variable (`$target`) externally. It would function in every way like a global variable, including being assignable from local scopes.

@chriseppstein The differences you bring up are more compelling, although I'm not entirely sure why you'd want the separate target stylesheets not to have the contents from the primary stylesheet.

@scottkellum I don't understand what you mean by ""isolating styles across partials."" Can you give a more concrete example of how this was awkward?
",nex3,if
241,2012-08-20 20:28:36,"@Snugug My suggestion wasn't to load two stylesheets, one basic and another basic + IE8; rather, it was to only load the basic + IE8 stylesheet on IE8.

@chriseppstein I take your point. That would indeed be difficult to deal with in my suggested approach.

All right, I'm sufficiently convinced that `@target` is the best way to handle this use case.
",nex3,target
241,2012-08-20 20:41:20,"From what I've seen, I dislike the semantics of `@buffer`. But that's something that should be discussed in its own issue.
",nex3,buffer
241,2012-11-27 10:34:31,"I agree with @nex3's comments on #577, `@buffer` is useful in a single case, but `@target` as discussed is much more powerful. 

Look forward to seeing progress on this.
",replete,target
241,2012-11-27 10:34:31,"I agree with @nex3's comments on #577, `@buffer` is useful in a single case, but `@target` as discussed is much more powerful. 

Look forward to seeing progress on this.
",replete,buffer
241,2013-09-20 12:51:19,"I have a specific need for this. I'm using sass to generate my css, part of the project I'm working on requires the project to be brand-able, i.e. separate css output just for the colours and nothing else. I was sure there was a way to do this by @extends but I was wrong. In the end I created a load of variables and had to separate out all the colour info out of 20+ scss _partials to do it. Problem is, this starts off small but in the end it is going to cause a huge headache the more brands get added. Is there no way at present to keep all the sass together logically and split out portions into another file(s)?
",ottobyte,extends
241,2013-11-20 10:29:46,"I'd love to see a non hackish way to do this.  jsledgers proposed workaround requires that you wrap everything in the file in an @if to get your separate files in multiple passes.  Why not just make this easy and allow a module partial to be compiled to multiple files with @export or @target or whatever?  That way you only have to wrap the things that need to be separated out in an a function/mixin rather than wrapping the whole file contents to hide/show everything.
",yareckon,export
241,2013-11-20 10:29:46,"I'd love to see a non hackish way to do this.  jsledgers proposed workaround requires that you wrap everything in the file in an @if to get your separate files in multiple passes.  Why not just make this easy and allow a module partial to be compiled to multiple files with @export or @target or whatever?  That way you only have to wrap the things that need to be separated out in an a function/mixin rather than wrapping the whole file contents to hide/show everything.
",yareckon,if
241,2013-11-20 10:29:46,"I'd love to see a non hackish way to do this.  jsledgers proposed workaround requires that you wrap everything in the file in an @if to get your separate files in multiple passes.  Why not just make this easy and allow a module partial to be compiled to multiple files with @export or @target or whatever?  That way you only have to wrap the things that need to be separated out in an a function/mixin rather than wrapping the whole file contents to hide/show everything.
",yareckon,target
241,2014-05-17 13:04:54,"I was searching for this kind of feature and landed here.

But I'm not for a ""@target"" keyword which is, IMO, too specific.

I would prefer a @file, or @output... 

For example:



That would produce:


",ByScripts,output
241,2014-05-17 13:04:54,"I was searching for this kind of feature and landed here.

But I'm not for a ""@target"" keyword which is, IMO, too specific.

I would prefer a @file, or @output... 

For example:



That would produce:


",ByScripts,target
241,2014-05-17 13:04:54,"I was searching for this kind of feature and landed here.

But I'm not for a ""@target"" keyword which is, IMO, too specific.

I would prefer a @file, or @output... 

For example:



That would produce:


",ByScripts,file
241,2016-02-24 00:43:51,"When I last commented on this thread over 3 years ago, it seemed that @target was a powerful solution. Has anything changed?
",replete,target
240,2012-01-04 20:54:44,"I know we can already re-declare @mixins like this:



Becomes:



_However_, something I noticed today is that if the @include comes
before the re-declaration it won't take:



Becomes:



I would like it, too, to become:


",powerbuoy,mixins
240,2012-01-04 20:54:44,"I know we can already re-declare @mixins like this:



Becomes:



_However_, something I noticed today is that if the @include comes
before the re-declaration it won't take:



Becomes:



I would like it, too, to become:


",powerbuoy,include
240,2012-01-05 03:31:36,"Sure, here's what I wrote to Nathan before:

It may seem like my problem could be solved quite easily by moving
code around, the problem is that I work in a framework that supports
extending sites and styles and when you do that _your_ site's CSS code
will come _last_ in the generated CSS-file (which is obviously
necessary for specificity reasons). So if I extend one site that
declares and uses a lot of mixins, but then from my own site want to
override one of those mixins the overridden mixin will only be used in
my own code - _not_ the code in the extended site.

Edit: A simple example would be the style I extend declares a blue `@button` and uses it in several places but in my new style I'd like the button to be green so it would be awesome to just go `@mixin button {background: green}` and change my own buttons _as well_ as the other style's buttons.
",powerbuoy,button
240,2012-01-05 03:31:36,"Sure, here's what I wrote to Nathan before:

It may seem like my problem could be solved quite easily by moving
code around, the problem is that I work in a framework that supports
extending sites and styles and when you do that _your_ site's CSS code
will come _last_ in the generated CSS-file (which is obviously
necessary for specificity reasons). So if I extend one site that
declares and uses a lot of mixins, but then from my own site want to
override one of those mixins the overridden mixin will only be used in
my own code - _not_ the code in the extended site.

Edit: A simple example would be the style I extend declares a blue `@button` and uses it in several places but in my new style I'd like the button to be green so it would be awesome to just go `@mixin button {background: green}` and change my own buttons _as well_ as the other style's buttons.
",powerbuoy,mixin
239,2012-01-08 18:20:40,"@nex3 Well we knew this day would come. The question is how to handle it.

I think the most correct thing is to introduce a prefix for sass functions `-s-`, deprecate all the function calls to sass functions without a prefix on stable, and add sass-convert support to facilitate the change. Conceptually Sass is a vendor that is introducing experimental features and we should be a well behaved one.

But that is an awfully big reaction to the first collision so some other remedies should be considered too:
- We can introduce an escape to force functions that are defined in sass to be considered browser functions. Something like `'grayscale'(...)` or `-browser-grayscale(...)` which would be output as `grayscale(...)` (don't get too hung up on syntax here) The downside is that all sass users have to know that grayscale is a sass function and they cannot simply copy and paste CSS code examples into an scss file.
- Rename `grayscale()` to `gray()` -- not sure what the right approach to deprecation should be here but it won't be pretty.
- Introduce property-aware value parsing and some way for sass to be configured to ""just work"".

Did I miss any other options?
",chriseppstein,nex3
239,2012-01-12 03:03:39,"Perhaps we can move either to the `@name` syntax of LESS, or even `+name` syntax for mixins.
",twoolie,name
237,2012-01-03 01:28:36,"If you download the YAML base.css (http://www.yaml.de/fileadmin/yaml/core/base.css)
and try to parse it via sass



It seems to be the @media tags.
",ismell,media
237,2012-01-03 02:36:10,"If you compile scss you need to pass --scss to the sass command line.

Hunt & pecked on my iPhone... Sorry if it's brief!

On Jan 2, 2012, at 5:28 PM, Raul E Rangelreply@reply.github.com wrote:

> If you download the YAML base.css (http://www.yaml.de/fileadmin/yaml/core/base.css)
> and try to parse it via sass
> $ sass base.css
> 
> me@devbox:/var/www/rangelwed.com/Symfony/web$ sass base.css
> WARNING on line 329 of base.css:
> This selector doesn't have any properties and will not be rendered.
> WARNING on line 449 of base.css:
> This selector doesn't have any properties and will not be rendered.
> WARNING on line 499 of base.css:
> This selector doesn't have any properties and will not be rendered.
> Syntax error: Invalid CSS after """": expected selector, was ""{""
>        on line 41 of base.css
>  Use --trace for backtrace.
> 
> me@devbox:/var/www/rangelwed.com/Symfony/web$ sass -v
> Sass 3.1.12 (Brainy Betty)
> 
> It seems to be the @media tags.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nex3/sass/issues/237
",chriseppstein,media
236,2012-01-02 00:07:54,"The @silent directive allows classes that exist purely to be @extend'ed to be removed from the compiled output.

Please review.
",chriseppstein,extend
236,2012-01-02 00:07:54,"The @silent directive allows classes that exist purely to be @extend'ed to be removed from the compiled output.

Please review.
",chriseppstein,silent
236,2012-02-21 19:06:45,"'@silent' was such a good idea, it makes a lot of sense in SCSS syntax. %selector looks like SASS to me.
Also, it is just says what it is doing, saves new developers a trip to the docs.
Please, consider '@silent' for SCSS syntax.
",barraponto,silent
236,2012-02-21 20:05:23,"I think the placeholder syntax is brilliant and more correctly and succinctly denotes the functionality that the `@silent` directive was providing.
",chriseppstein,silent
235,2011-12-30 01:04:18,"@nex3 I asked @barraponto to file this after a thread on the compass mailing list. I think this is a case where the meaning of the comment is changed significantly when placed on the next line. Are you opposed to special casing this?
",chriseppstein,nex3
233,2012-01-16 09:19:46,"@Kaelig 
I don't follow your logic. How come using mixins and other advanced stuff is company-friendly and using SASS syntactic sugar is not.
",markiz,Kaelig
233,2012-01-18 19:22:11,"Ignoring the Sass vs SCSS conversation, as I've said everything I want to about that elsewhere...

@Kaelig, I probably won't have time to integrate the docs any time soon myself, but I would happily accept any patches to the docs or website for either formatting or content.
",nex3,Kaelig
233,2012-01-20 22:09:24,"@Kaelig, i pointed your docs to Chris and he pointed me here. They look great and I think everyone is onboard to get them integrated into the site. 
Do you want to work up some patches to make that happen?  
Afterwards I'm sure a few folks would like to have a go at improving the typography, but this is def a great start. :)
",paulirish,Kaelig
233,2012-01-22 15:43:47,"Hi everyone!

As suggested by @paulirish, I tried to improve the typography a bit. I also made some tweaks to the design so it matches better with the Sass website.

As promised, I published it on GitHub: https://github.com/Kaelig/Sass-reference

@chriseppstein and @nex3, I added as contributors on the project, since you are the authors of the reference.

What's our next move? Do you want to publish it on sass-lang.com ? (it's ok with me)
",kaelig,chriseppstein
233,2012-01-22 17:31:24,"I _think_ the site is available over here:
https://github.com/nex3/sass/tree/sass-pages

might to see how to integrate the two

On Sun, Jan 22, 2012 at 7:43 AM, Kaelig <
reply@reply.github.com

> wrote:
> 
> Hi everyone!
> 
> As suggested by @paulirish, I tried to improve the typography a bit. I
> also made some tweaks to the design so it matches better with the Sass
> website.
> 
> As promised, I published it on GitHub:
> https://github.com/Kaelig/Sass-reference
> 
> @chriseppstein and @nex3, I added as contributors on the project, since
> you are the authors of the reference.
> 
> What's our next move? Do you want to publish it on sass-lang.com ? (it's
> ok with me)
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nex3/sass/issues/233#issuecomment-3603699
",paulirish,chriseppstein
233,2012-03-13 00:09:35,"There's currently a task force being led by @jina with the goal of redesigning the Sass website and documentation. One of the primary concerns is the experience of a user getting started without getting bogged down in unnecessary complexity.
",nex3,jina
233,2012-03-13 18:02:27,"Yep, yep! If you are interested, we have a Twitter account you can follow to get updated on the progress. [@teamsassdesign](http://twitter.com/teamsassdesign)

We're super stoked. :)

@Kaelig — when the design crew is ready to discuss docs, we won't leave you out of the discussion. You've done great work so far. :)
",jina,teamsassdesign
233,2012-03-13 18:02:27,"Yep, yep! If you are interested, we have a Twitter account you can follow to get updated on the progress. [@teamsassdesign](http://twitter.com/teamsassdesign)

We're super stoked. :)

@Kaelig — when the design crew is ready to discuss docs, we won't leave you out of the discussion. You've done great work so far. :)
",jina,Kaelig
231,2011-12-23 08:55:43,"Shorthands for colors not allowed in IE gradients.

Bootstrap use them a lot. 

Result is painfully 80ish. 

Compass already implements a hack, thinking about doing the same for bootstrap-sass: 

https://github.com/thomas-mcdonald/bootstrap-sass/issues/14
http://pinds.com/2011/11/30/fixing-ie-gradients-with-rails-3-1-and-scss/

cc @thomas-mcdonald @rjackson
",bbenezech,rjackson
231,2011-12-23 08:55:43,"Shorthands for colors not allowed in IE gradients.

Bootstrap use them a lot. 

Result is painfully 80ish. 

Compass already implements a hack, thinking about doing the same for bootstrap-sass: 

https://github.com/thomas-mcdonald/bootstrap-sass/issues/14
http://pinds.com/2011/11/30/fixing-ie-gradients-with-rails-3-1-and-scss/

cc @thomas-mcdonald @rjackson
",bbenezech,thomas-mcdonald
229,2011-12-19 02:35:09,"Currently only ids, classes, and pseudo selectors have particular tokens to use:
id - #
class - .
pseudo - :

To select by a custom attribute, you usually have to write some form of:
[attr=value]

I feel that it would be useful to define custom attributes:
Example definition:
@attr !($value) [data-foo*="" $value ""]

Example use:
# id_selector!bar!baz {...}

Output:
# id_selector[data-foo*="" bar ""][data-foo*="" baz ""] {...}
",LiamGoodacre,attr
227,2011-12-16 15:53:09,"[Initially filed](https://github.com/chriseppstein/compass/issues/650) by @Pichirho against compass.

If you import a self referencing file, compass may exhaust all memory.
### _self.scss


### crasher.scss


## Expected results

The parser should notice a self reference or a circular reference and stop parsing with an error.
## Actual results

When compass detects a change in crasher.scss, it includes _self.scss until it fails with `SystemStackError on line [""10""] of C: stack level too deep` or the OS crashes if the available memory is exhausted before that.
## System & Versions
- 64 bit Win7 Professional
- Rails 3.0.7
- sass 3.1.10
- compass 0.11.5
",chriseppstein,Pichirho
224,2011-12-09 23:09:46,"According to the documentation
""@extend works by inserting the extending selector (e.g. .seriousError) anywhere in the stylesheet that the extended selector (.e.g .error) appears.""

The example I gave goes beyond this specification. Also, if your explanation (which I confess I 'm not sure I've given enough thought to yet) is true, I fail to see why  "".media .xlarge .carousel-wrap  img"" is _not_ also added as a selector?
",wheresrhys,extend
224,2011-12-09 23:33:36,"The documentation is not a specification. `@extend` is a complicated construction, and the docs are intended to give a sense of what happens when you use it without drowning the reader in detail and complexity. They aren't intended to fully specify its behavior.

You're correct that `.media .xlarge .carousel-wrap img` does match `.xlarge (.media .cariousel-wrap img)`. In a perfect world, we would generate that selector as well. However, for practical reasons, we avoid generating all possible permutations of selectors. It's by far the most likely scenario that one set of parent selectors is entirely above or entirely below the other, so we only generate selectors for that scenario. To generate the fully dynamic scenario would cause an exponential increase in selectors in some cases, which is unacceptable.

This is one of the reasons we're trying to get `@extend` adopted by browser vendors. If the browser itself is doing the resolution, it will be able to check both selectors without needing an exponential stylesheet.
",nex3,extend
224,2011-12-10 00:49:39,"Because when you have descendant selectors like this Sass doesn't know what
order your document will have -- it has to generate both to handle all
possible document structures.

chris

On Fri, Dec 9, 2011 at 3:39 AM, Rhys Evans <
reply@reply.github.com

> wrote:
> 
> .media .carousel-wrap img {
>        @extend .banner-dimensions;
>    }
> 
>    .xlarge .banner-dimensions {
>        width: 1490px;
>        height: 365px;
>    }
> 
> generates
> 
>    .xlarge .banner-dimensions,
>    .xlarge .media .carousel-wrap img,
>    .media .carousel-wrap .xlarge img {
>        height: 365px;
>        width: 1490px;
>    }
> 
> where the third selector isn't needed. I would expect this behaviour if I
> was using
> 
>    .media .carousel-wrap {
>        img {
>            @extend .banner-dimensions;
>        }
>    }
> 
> but not when using a single string, un-nested selector.
> 
> I'm using v3.1.11 (and it was also happening in 3.1.7)
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/nex3/sass/issues/224
",chriseppstein,extend
217,2011-11-26 06:07:58,"This is a cherry-pick and merge of @chriseppstein's commit in #106 in easy pull request form
",nevir,chriseppstein
216,2011-11-23 21:07:48,"_Edited by @nex3 to change the title._

[cross-posted from http://stackoverflow.com/questions/8248976/sass-indented-syntax-on-multiple-lines]

I love indented syntax, I think it's much cleaner.

There's one issue I have with it. If I have a really long mixin declaration, there's no way to split it into multiple lines (obeying the 80 character limit, for example)

Take this example, first written in SCSS.



I'm able to split up one long declaration in to multiple lines. With the indented syntax, I don't think there's a way. I have to put the declaration on one line, which is way less readable.



Is there some way I don't know of? And if not, can there be one? :)
",talsafran,nex3
216,2012-10-01 11:16:49,"+1
another example of currently valid, but not very readable src property in @font-face rule



and currently invalid for SASS, but much more readable:


",while0pass,font-face
216,2012-10-13 14:57:04,"I've faced a similar issue yesterday when defining a `@font-face` in Sass.

This feature would have the potential to increase legibility substantially.

Is anyone here familiar enough with how Sass parses lines to have a vague idea how to go about implementing this, or if it's even worth the effort?
",olivierlacan,font-face
216,2014-02-01 17:26:53,"Agreed. Multi-line would be a very welcome addition for mixins and lists.

The whitespace-aware/inferred nature of the indented syntax is the primary reason I chose it over SCSS (and, I assume, it's existence).

As mentioned by others, the readability of box-shadows, text-shadows, @font-faces and lists would benefit hugely from this.
",IanOliver,font-faces
216,2014-08-29 06:41:51,":thumbsup: +1000 OMG, I thought it was just me. 

Unless it's been discussed before in duplicate issue boxes, has @hcatlin, @nex3, or @hcatlin discussed the biggest caveats of adding this feature that may not be immediately obvious to most? 
",lozandier,nex3
216,2014-08-29 06:41:51,":thumbsup: +1000 OMG, I thought it was just me. 

Unless it's been discussed before in duplicate issue boxes, has @hcatlin, @nex3, or @hcatlin discussed the biggest caveats of adding this feature that may not be immediately obvious to most? 
",lozandier,hcatlin
216,2014-11-02 16:54:46,"I'd love to get some feedback on #1504.

_for @next3 / the maintainers_
- The PR only improves multi-line support in one specific area: for maps and lists as variables. It won't help with mix-in declarations, multi-line properties, etc. While as a user of the indented syntax, I'd like to see this improvement as soon as possible, I could understand why the maintainers might prefer to hold off and improve support for multi-line across the board. 
- I find the organisation of unit tests in the codebase pretty unclear. Thus I'm not sure if I added tests in the right place.

_for everyone_

How Sass-like should the syntax be?

I worked on the basis of the suggestion from @mxlje (https://github.com/sass/sass/issues/216#issuecomment-41361084). 



Something like this might also be possible though:



In other words, we could make commas optional (or even illegal) - This would give map key-values a very similar syntax to properties. Personally, I'm on the fence about whether this would be a good thing.

n.b. since Sass is pretty liberal about what it allows as a list delimiter, this already works:


",myabc,next3
216,2015-05-03 18:51:14,"For what it's worth, and this may be a temporary solution for @safareli too: I mostly want to use this for values of variables (long lists/maps, etc). Currently I keep those in a `_variables.scss` file and `@import` it into my `.sass` files. Keeps the curly brackets and semi-colons to a single file :)
",roytomeij,import
216,2015-05-05 14:01:29,"Im on the same situation @roytomei. I try to keep my maps on an `.scss` file, but with a colons, semicolons, curly brackets etc out of my visual.

Its not perfect, but Im happy with it


",baires,roytomei
216,2016-04-19 17:26:56,"> It's stuff like this that makes me move to Stylus. This has been an issue for 4/5 years!

@ellioseven Hi, I sent you a tweet. I'd like to chat with you if you have a few minutes.
",chriseppstein,ellioseven
214,2011-11-19 05:07:47,"This might be the expected behavior for @extend, but it seems odd to me.  I'd be willing to take a shot at fixing it if it would be welcome.  Check it out:



Turns into:



That means that, even though I extend `.class-one` _after_ `.class-two`, the style for `.class-one` gets written out before `.class-two`, so the cascade order is not what I expect.  I'd expect something with `.merged` to be red, but it's green instead.  Am I crazy?
",bdimcheff,extend
214,2011-11-23 18:39:13,"This is expected. If A `@extend`s B, A is added to B's selector. This doesn't and shouldn't change the location of B.

When you say that `.merged` `@extend`s `.class-two` and `.class-one`, you're saying that all `.merged` elements should be styled as though they also match `.class-two` and `.class-one`. The precedence of these styles is still determined by the location of `.class-two` and `.class-one` in the source.
",nex3,extend
211,2011-11-10 22:40:52,"What I'm looking for is a way to @extend a selector without printing it. 

I'm looking for this feature because I write some styles that are used several by several markups, but I don't want to tie them to any markup. Currently, I'm using classes starting with - (hyphen) since they are probably not being used in the actual markup.

@nex3 once suggested using a @quiet directive to define these non-printing classes. I thought of using _ (underscore) in the beginning of the selector, to make it consistent with partials. Either way will do.
",barraponto,extend
