issue_num,datetime,body,login,close_date
31,2015-07-10 03:00:10,"I am pretty sure animation should freeze and resume when we are back.

",nkbt,2015-07-17 18:35:01
31,2015-07-10 04:11:30,"Well maybe this is a bad analogy, but we don't do the same with sound right? And what's really ""going away"", does losing focus by switching to another app (while the screen is still partially visible) count? Because if so it seems that continuing the animation's the way to go? Not talking about technical details here.
",chenglou,2015-07-17 18:35:01
31,2015-07-10 04:17:00,"Analogy with sound is not that straight. You cannot see animation when tab
is not visible. Background tab is an issue though. Visible **and**
inactive.

If animation is very long, it makes sense not to burn cpu, but they are
actually quite short, so the idea of animating in background seems ok to me.

You can check Date.now() inside raf to align animation. If it is more then
finish, then just set the last value.
",nkbt,2015-07-17 18:35:01
31,2015-07-10 04:24:23,"This could be optional. For some cases you want to stop animations completely when in background and for most cases - keep going.

Since I don't like configuration and prefer composition, maybe it could be some component-wrapper like 

<S_CODE_TOKEN>
",nkbt,2015-07-17 18:35:01
31,2015-07-11 19:29:46,"@nkbt We don’t know the duration of animations ahead of time so as to “align” it or set the last value. Each step is computed from the values of the previous one. Best we can do is try to compute multiple steps to catch up the lost time. If the time lost is too great and would take too many steps to catch up then we have two options: **pause** or **end** the animation.

If down the road we want to support physics models other then just springs we might not even know the end value. Think of something like momentum scrolling where you don’t know beforehand what the end position is. As such I would suggest we go with pausing.

I am working on decoupling the stepping function from rendering and it will among other things solve this problem.
",iclanzan,2015-07-17 18:35:01
31,2015-07-11 19:43:04,"> If down the road we want to support physics models other then just springs we might not even know the end value. Think of something like momentum scrolling where you don’t know beforehand what the end position is. As such I would suggest we go with pausing.

@iclanzan I want the Decay component actually, so yes, that makes sense. Pausing it is.
(Also, looking forward to decoupling the stepping function!)
",chenglou,2015-07-17 18:35:01
31,2015-07-13 17:41:39,"@chtefi to clarify: tldr yes this is a bug, because the time delta gets screwed up. This will be fixed hopefully soon.
",chenglou,2015-07-17 18:35:01
31,2015-07-17 18:35:01,"#57 =)
",chenglou,2015-07-17 18:35:01
30,2015-07-09 21:33:59,"Added a bower.json file so more people can enjoy this awesome library. Didn't register the package, it's super easy though http://bower.io/docs/creating-packages/#register.
",souporserious,2015-07-09 22:55:32
30,2015-07-09 22:17:59,"The current build process ignores the output `Spring.js`. I'll un-git-ignore it once we get this in. Thanks!

Also, you just reminded me that I totally forgot to put keywords in package.son, lol
",chenglou,2015-07-09 22:55:32
30,2015-07-09 22:55:36,"Thanks!
",chenglou,2015-07-09 22:55:32
30,2015-07-09 22:58:58,"No problem, thanks for getting that in so fast! Want to use it at my work, but we're on rails so we need it in a bower package for use with rails-assets.org. Also, noticed the line breaks didn't come through on the README for the packages info, my bad, tried to fix it, but you merged it so fast :)
",souporserious,2015-07-09 22:55:32
29,2015-07-09 21:25:39,"Should Just Work ™ if we import the correct React.
",chenglou,2015-08-02 22:18:52
29,2015-07-17 10:00:47,"Any updates? I would love to see it working :) Can help as well as I am currently `into` animations in my app.
",grabbou,2015-08-02 22:18:52
29,2015-07-17 18:38:19,"I think it's literally just a try catch of require?

@threepointone your spring worked on react-native without changes right
",chenglou,2015-08-02 22:18:52
29,2015-07-20 11:14:31,"<S_CODE_TOKEN>

from react-springs, will give it a go (at least it works with React being downloaded as a peer dependency but this is not the solution)
",grabbou,2015-08-02 22:18:52
29,2015-07-21 09:46:03,"Sorry for missing this. The try/catch should work. I didn't try any other workarounds, assuming that react 0.14 will remove this problem.
",threepointone,2015-08-02 22:18:52
29,2015-07-21 09:46:35,"0.14 React web will remove this problem. It's not clear when react-native will do it. No harm making it work for now and removing it later.
",chenglou,2015-08-02 22:18:52
29,2015-07-21 09:52:13,"Redux has a separate module altogether. Problem with both these approaches is that it doesn't solve it for people upstream. Another approach is to `import {SpringFactory} from react-motion; let Spring = SpringFactory(React);` but that's just gross.
",threepointone,2015-08-02 22:18:52
29,2015-07-21 19:33:43,"@chenglou is there any way to use the spring interpolation outside of a react component, or at least outside of the render method? In my tests I am getting much better animation performance calling `myRef.setNativeProps({})` rather than modifying component styles. 

I realize this violates the basic declarative principles of the library but something like:

<S_CODE_TOKEN>

 Thoughts?

With my current implementation I am getting unpredicable spring action, often indeterminate oscilating. I assume this is because the react-native timer is less reliable. I will try it out with your latest updates and see if that helps.
",rt2zz,2015-08-02 22:18:52
29,2015-07-22 08:45:36,"You could just use rebound-js, or the other new react native animation library http://youtu.be/xDlfrcM6YBk 
",threepointone,2015-08-02 22:18:52
29,2015-07-23 00:08:44,"ya, if I have to :) FWIW react-motion 0.2.0 greatly improved performance. Looking fast enough for my animations.
",rt2zz,2015-08-02 22:18:52
29,2015-07-23 18:46:32,"@rt2zz react-motion's still in early phase so there's still a lot of perf improvement to be had. If you can profile your app and tell us where the bottleneck is, we can target them better.

(Don't forget to use the prod build of react that strips out the dev conditional blocks correctly.)
",chenglou,2015-08-02 22:18:52
29,2015-07-26 20:20:25,"FWIW changing the require from `require('react')` to `require('react-native')` works on my project.
",mrfr0g,2015-08-02 22:18:52
29,2015-07-29 09:56:02,"Works now =).

Building react-motion with webpack currently gives a warning about either `react` or `react-native`. Will be improved in the next version. Leaving this open until then.
",chenglou,2015-08-02 22:18:52
29,2015-08-02 22:18:52,"Oh yeah, this is solved.

See README: `require('react-motion/native')`
",chenglou,2015-08-02 22:18:52
29,2015-12-21 12:33:28,"@chenglou Is there a comparison, performance-wise, between Motion and Animated?

(I am sure there is, I am just a bit lazy to look for any atm :)
",phaistonian,2015-08-02 22:18:52
29,2015-12-21 14:19:11,"@phaistonian Not officially, I should give it a try. Any ideas how we could accurately benchmark an animation framework?
My guess is that Animated will win because most of it is implemented natively, and they only pay the cost of the communication between JS and native. RM is utterly unoptimized.
",bsansouci,2015-08-02 22:18:52
29,2015-12-21 14:21:00,"@bsansouci Funny thing, the RN team actually suggested RM (when asked about animation in a recent AMA on Reddit) and not Animated.

Then again, @chenglou is an FBoy as well ;)
",phaistonian,2015-08-02 22:18:52
29,2015-12-21 15:14:48,"Yes, but on the other hand, there was a discussion quite a few months ago about possibilities of offloading Animated animations onto separate thread to make it unaffected by other JS computations going at the time of animation (avoids frame drops). 
",grabbou,2015-08-02 22:18:52
29,2015-12-21 15:17:47,"@phaistonian because RM is just <3
",bsansouci,2015-08-02 22:18:52
29,2015-12-21 15:19:29,"Animation is the one that thing that affects RN the negative way.

I am sure it's high in their to-do list getting this done ""properly"" so that the performance is not affected.

Not sure if Animate is the solution, but (and I am repeating myself here), the API has to be super simple and clear (and Animate's is not).
",phaistonian,2015-08-02 22:18:52
29,2015-12-27 10:13:43,"I'm in pain with Animated's API as well (It is too low-level for any practical application, not documented properly, examples are rare, etc). So came here to see any solutions react-motion is providing as the alternative of Animated. But I can see most of the RM examples are not working for RN as well.

I'm not trying to rant, I feel like more works are needed to be done for RN animations, and just want to make note for anybody looks for similar stuffs. If I make a few RM examples to work on RN, I will post a repo link here afterwards.
",sairion,2015-08-02 22:18:52
29,2015-12-28 22:30:25,"> But I can see most of the RM examples are not working for RN as well

The examples should all conceptually work on RN. The differences are in the trivial `ReactDOM.render`, imports, div vs View, etc.
",chenglou,2015-08-02 22:18:52
29,2015-12-28 23:17:18,"Yes, I second that. Can you let us know what examples you tried and where
they stopped working?

On Mon, Dec 28, 2015 at 3:30 PM, Cheng Lou notifications@github.com wrote:

> But I can see most of the RM examples are not working for RN as well
> 
> The examples should all conceptually work on RN. The differences are in
> the trivial ReactDOM.render, imports, div vs View, etc.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/chenglou/react-motion/issues/29#issuecomment-167669857
> .

## 

---

# 

=--------------------------------------------------------=-===-=-=-====--
+_+~_=_~--+__+=-^=-+_+_=^-+**+-=+_+~**=**~-_-__**-=++=_--^-===-=-==-=-=--
=--------------------------------------------------------=-===-=-=-====--

http://bishopZ.com

---
",bishopZ,2015-08-02 22:18:52
29,2015-12-28 23:42:43,"@chenglou @bishopZ To elaborate, I may have misstated it as ""not working"". (I was extremely frustrated to RN when I was commenting so it could be a bit excessive) I did not try to port every demo though, it absolutely works after those changes! (`div` to `View`, `button` to `TouchableHighlight`, etc.) And they are very pleasant to use, compared to Animated. 

However, I have seen some native app folks (who are not really familiar with web techs or React for web) get interested by React Native and get confused by these rather 'trivial' differences after using a few React libs. I thought 'just working' examples can help those kind of people.
",sairion,2015-08-02 22:18:52
28,2015-07-09 14:45:34,"When a dto has null values, the recursive calls on the payload cause the calculation to explode on a null check. 
",jlebensold,2015-07-09 17:58:13
28,2015-07-09 17:58:15,"Thanks!
",chenglou,2015-07-09 17:58:13
27,2015-07-09 06:23:54,"Default is 3000, but can be overriden

<S_CODE_TOKEN>

<S_CODE_TOKEN>
",nkbt,2015-07-09 23:20:05
27,2015-07-09 23:19:58,"Finally getting around with these!
I'm merging this but we might be changing the webpack config soon. Thanks!
",chenglou,2015-07-09 23:20:05
27,2015-07-09 23:38:46,"Thanks!
",nkbt,2015-07-09 23:20:05
26,2015-07-09 05:05:56,"Aside from a (very) nice-to-have declarative animation API, we need to solve the problem of animation on unmounting. This is a React-specific problem.
### `TransitionGroup`

It has many problems: race conditions, re-mounting while unmounting, lack of control over animation/children tree shape (flat list), etc. `TransitionSpring` addresses, I think, every single one of the pain points I could come up with from `TransitionGroup`. I'm not claiming it's a strictly superior solution: for the basic use-cases `TransitionGroup` can be terser.
### `TransitionSpring`

The normal `Spring` dictates that your interpolated data structure's shape stays the same from one render to another. In practice, it's very rare to have the shape of your interpolated data change; even if it does, it's probably not a good idea and supporting this use-case complicates this library's API.

The notable exception is when new components appear/disappear/move (since you generated these components through the interpolated data, your data shape naturally changes too). `TransitionSpring` builds on top of the normal `Spring` but allows diffing the data structure in a controlled way. Specifically, currently, it asks you to provide an object of `key => yourConfig`, where `yourConfig` is the normal data structure you'd use with `Spring`, with the `{val: ..., config: [...]}` and all. This means several things:
- Your components are keyed (you already need a key for your list of React components anyway). This is how `TransitionSpring` recognizes a missing item and shallow merges in new value and removes old ones (when you instruct it to actually remove it in `willLeave` by returning `null`).
- If your previous render had keys `abc`, and the next one has `cb`, and assuming you've asked in `willLeave` to keep `a` around for animation, the final, diffed, merged order will be `acb`. It could have been `cba` but the current merging algorithm's execution order produces the former. If you really care that much, we can make it pluggable in the future.
- To use the previous example, that means the merging algorithm gives you this new interpolated structure: `{a: ..., c: ..., b: ...}`. Since you most likely will iterate on it through `Object.keys(myInterpolatedStructure).map` for a simple `for-in`, object key iteration order is crucial. But aren't object keys unordered? Fortunately, [they **are** ordered in JS](http://stackoverflow.com/questions/30076219/does-es6-introduce-a-well-defined-order-of-enumeration-for-object-properties).
- Still, why objects and not arrays? Because if it's an array, you'd be forced to provide a key anyways, and your final structure would look so: `[{key: 'a', moreStuff: ...}, {key: 'b', ...}]`. Which isn't much better than the object format. But yes, it _is_ easier to do order-rearrangement with an array than object. Fortunately, your common use-cases are covered:
  - Insert at the beginning: `{newKeyName: myConfig, ...oldObj}`.
  - Insert at the end: `{...oldObj, newKeyName: myConfig}`.
  - Sort/reverse/etc.: lodash and others got you covered. I will also expose a very convenient helper:

<S_CODE_TOKEN>

Which will return you a new object whose keys have `manipulatedKeysArray`'s order =).

There are other considerations I'll skip over there. But since some people might still find arrays to be neater, we can make this work in the future. It's not a conceptual obstacle. Plus, as an alternative, an array of components makes a lot of sense:

<S_CODE_TOKEN>

Imagine receiving the component itself in your `willLeave`... Ahhh the possibilities =D.
### `willEnter/Leave`

Intuitive enough? `willEnter` is called **once** and passed the newly entered key. `willLeave` will be called at **every tick** where `key` is absent from the new data structure, and ask you to either return `null` (kill component for real) or that earlier `yourConfig` part of you data structure so that you can use it to interpolate. Hopefully at this point, the format `key => yourConfig` makes sense.

The implication of this API are important. For one, you're not bound to rendering a flat list (you can use your data structure in any way). For two, you're not restricted by a timer (unlike `TransitionGroup`) that warns you when you don't unmount within `x` seconds (remember what I said in my talk/readme, timer for animation = bad). For three, it enables whole new use-cases for the very concept of transitioning in/out: https://github.com/chenglou/react-motion/commit/8eefb94e98934abfe706dd4202c13906da9fe252#diff-7d11bd20d8f177c821173db584397090R29.
### Closing thought

I dislike operating on an intermediate data structure that's a step before you rendering the actual components. Ideally, the whole React philosophy is that you do the data ""tracking"" only at the very end, on components themselves rather than the data that generated them. But for the case of unmounting animation, we have to admit that it triggers a bad-case scenario for React's render paradigm (as `TransitionGroup` has shown. But someone please prove us wrong), and that we need to go back a level higher to diff on intermediate data. It's not _that_ much more tedious though. I think this library strikes a good balance.
",chenglou,2015-07-27 05:42:45
26,2015-07-11 13:19:40,"I think `config` works nicely for the `Spring`, but is a little annoying for `TransitionSpring` because you can't have it at the top level. This is because the top level object should be a simple mapping key => values. I wrote a little test thing and had this problem immediately. I used a simple array as a value, that I transformed into an object

<S_CODE_TOKEN>

I used that in development mode because I wanted to test out how many items I actually wanted to see, and so I needed to add or remove to my array and have my app not crash. This works very nicely when the order's not that important, but where you're going to want to the things to transition in and out.

Right now the only solution is to wrap every item in `{config: [k, b], val: ...}` which sucks. I really want my spring to be just one way, and I know it won't need to change. I couldn't come up with a better way to express than `<TransitionSpring k={120} b={16} ...rest/>`. 

I know we might not be concerned with perf at the exact moment, but having k and b as constants might enable some internal optimizations. 

Thoughts?
",bsansouci,2015-07-27 05:42:45
26,2015-07-11 18:44:51,"I think your example is misleading. Like we talked about before, writing things out in a scalar manner does have its values, but in practice whatever you pass to `TransitionGroup` will most likely be `map`ped over, in which case adding the `{val: ...}` wrapper is trivial. Hardcoding your array and object isn't very indicative of the common use-case. Plus, you could have used `zipmap(range(), arr)` right? Sure, not available natively, but I think we'll draw the line here: we won't be bloating this library up by providing unrelated things the language is missing and which can be provided by better solutions like lodash (cc @jedwatson who had his share of problems with the classnames repo, lol). We do provide the `reorderKeys(object, newKeyOrderFunction)` helper because otherwise it actually gets ridiculous to manipulate the object key order.

Adding `k` and `b` as props to TransitionSpring will require us to justify 1. Why we didn't add it to `Spring`, or 2. Why we added to `Spring` even though it can wrap the `endValue` with `{val: ...}` just fine. Not sure what your `...rest` is?

The user will do weirder stuff than just providing an extra wrapper around each cell in the object/array in the future. I'm not too worried about the small perf impact.
",chenglou,2015-07-27 05:42:45
26,2015-07-11 20:40:32,"Good points. I agree with keeping both springs similar in terms of API. Also having multiple ways of achieve the same thing can be confusing.
",bsansouci,2015-07-27 05:42:45
26,2015-07-27 05:42:45,"Closed because not an issue. But will always welcome questioning of the general API here!
",chenglou,2015-07-27 05:42:45
26,2015-12-17 13:50:20,"I'm confused.

> But aren't object keys unordered? Fortunately, [they are ordered in JS](http://stackoverflow.com/questions/30076219/does-es6-introduce-a-well-defined-order-of-enumeration-for-object-properties).

However, the link you provide proceeds to demonstrate _the exact opposite_:

> Not as of ES6 / ES2015's final specification. While ES2015 adds property order, it does not require for-in or Object.keys to follow that order, due to legacy compatibility concerns. Other operations, like getOwnPropertyNames, do follow the order, but not for-in or Object.keys.

Though [this conversation](https://esdiscuss.org/topic/nailing-object-property-order) at esdiscuss seems to imply object keys should be ordered in ES6.

Furthermore, even if it constant ordering was to be adopted in ES6, it would still mean our object wouldn't have guaranteed ordering on all platforms where our js is transpiled to ES5, so what good does it do?

Objects are simply not the place to hold ordered data. I'll admit that in practice, all environments seem to effectively keep the order, so it might be more of an academic point...(On a side note, if you are transforming the data anyway, Map keys [do guarantee order](https://developer.mozilla.org/en-US/docs/Web/JavaScript/Reference/Global_Objects/Map#Objects_and_maps_compared)).

On a personal level, the obligation to use objects is a bit of a sore point. I understand the practical reasons, but it pains me to have to have to transform the data I receive from the database, and use as-is throughout my app in dumb components, just for animations. I operate quite a bunch on my data through reusable functions...for arrays. Which means that from `<TransitionMotion>` onward, I can't use them.  
What is even more of a sore point is that most of elements that do enter or leave, not only in my particular use case, but in everyone's (if I am not mistaken), whether todo items, users, or whatever, usually _already have a unique id_ that could be used.

This comment is in no way a criticism of your work, that I appreciate, as well as the thinking. I just don't think the use case of having an object that already has a key is so rare as to warrant the transformation and transformation of indexes to keys (and back from keys to indexes when an event bubbles up) of every array that needs animating. I actually think the typical use case would have an id, and even if it doesn't, it's less of a burden to create a `key` property on object creation once, than to transform an array on every render.
",Xananax,2015-07-27 05:42:45
26,2016-01-19 08:36:45,"@Xananax Thanks for the feedback! And sorry for the late reply. Haven't gotten around this until now.

Due to some newer constraints that I'll be putting onto the style object (can only contain data you need to interpolate, and not random properties such as `todoItemText` that you stuff in there for the sake of piggy backing on the diffing algorithm), I need to reconsider this API and switch to array.

Here's the potential new format:

<S_CODE_TOKEN>

Is this more in line with what you have in mind?
(If that's relevant: I can't allow directly storing an array of ReactElements, because `willEnter/willLeave` and others need to be able to read into the style property.)
",chenglou,2015-07-27 05:42:45
26,2016-01-19 16:30:20,"Yeah, indeed, that's much closer to what I would expect; it allows the API to consume most database objects (which already have an ID) almost directly, and more to the point, do not require to transform from array to object.

I think the new API is much clearer too. It was not very logical to keep those extra properties in `style` anyway.

Thanks for replying!
",Xananax,2015-07-27 05:42:45
25,2015-07-09 04:20:58,"Unused vars, dead code, redefined vars
",nkbt,2015-07-09 17:57:31
25,2015-07-09 17:57:27,"Welp, guess it's time to start using `const` =). Thanks!
",chenglou,2015-07-09 17:57:31
24,2015-07-08 18:09:16,"It'd be slick if the demos were available over GH Pages. Then people wouldn't need to clone the repo just to see the demos. =)

Should be as easy as pushing to a `gh-pages` branch, but I might be overlooking something.

Nice work!
",aseemk,2015-10-07 12:09:32
24,2015-07-08 21:28:08,"This needs some updates in the build config.
",nkbt,2015-10-07 12:09:32
24,2015-07-09 00:30:01,"Yes that was what I was thinking. It's on my list of things to do =)
",chenglou,2015-10-07 12:09:32
24,2015-07-09 00:31:33,"@chenglou delegate it =)
I'm happy to do that asap. Assign to me if you are ok
",nkbt,2015-10-07 12:09:32
24,2015-07-09 00:32:13,"Maybe I should? I have no idea what I want the page to look like yet
",chenglou,2015-10-07 12:09:32
24,2015-07-09 00:33:10,"It's ok, I can handle it =). Then you/all will add any relevant changes to it
",nkbt,2015-10-07 12:09:32
24,2015-07-09 00:34:33,"Alright cool. I was thinking of also putting the few hacks I've put in my talk in it, but that can wait. Right now it'd be nice to just have the demos in the repo. Maybe a live editor in the future or soon
",chenglou,2015-10-07 12:09:32
24,2015-07-09 00:34:36,"I am a little rushing on these things since I am using it in our project. Not much fun to copy-paste changes instead of using proper npm dependency
",nkbt,2015-10-07 12:09:32
24,2015-07-09 00:35:05,"I reckon I am not alone with this =)
",nkbt,2015-10-07 12:09:32
24,2015-07-09 00:40:28,"That's nice to hear =)
Somewhat related: I'll put up an issue a-la #14 for TransitionGroup (edit: #26). I want to be confident that the first API doesn't overlook some major flaws (personal experience, heh) before releasing it. At the latest, I'll release this officially when my talk's video comes out.
",chenglou,2015-10-07 12:09:32
24,2015-07-10 08:23:00,"@chenglou could you please create a `gh-pages` branch so it is possible to make PR there?
",nkbt,2015-10-07 12:09:32
24,2015-10-07 00:38:48,"I'm going to pick this up
",nkbt,2015-10-07 12:09:32
23,2015-07-08 16:48:35,"@chenglou Since I saw your talk at React Europe(I was there) and I wanted to use Spring asap, this pull request is aimed to remove the hack, because I basically don't want my user slow down animations on fat keydowns :D
",mirkodrummer,2015-07-08 17:36:59
23,2015-07-08 17:36:57,"Hah, can you believe some people are already using it? Wait till their users find out pressing on a key wreaks havoc in their app =P

Thanks for the PR. We'll make an actual dedicated functionality for this in the future.
",chenglou,2015-07-08 17:36:59
22,2015-07-08 16:10:56,,mirkodrummer,2015-07-08 17:37:00
21,2015-07-07 19:03:19,"React-animation is taken on npm. Let's find a better name for it.

Current suggestions:
- React-Spring (not sure, we might add `Decay` component later)
- React-Motion
- React-Move
- Reanimation
- React-Tween
",chenglou,2015-07-08 04:24:06
21,2015-07-07 19:08:44,"React-Motion is nice
- React-Physics
- React-State-Physics
- React-Dynamic-Animation
- React-Pop :stuck_out_tongue: 
",brentvatne,2015-07-08 04:24:06
21,2015-07-07 19:09:10,"ng-react-animation-library-by-cheng-lou™.js
",kittens,2015-07-08 04:24:06
21,2015-07-07 19:09:59,"@sebmck hmm good suggestion but I'm afraid it's hard to type `npm install ng-react-animation-library-by-cheng-lou™` in the terminal
",chenglou,2015-07-08 04:24:06
21,2015-07-07 19:10:51,"@chenglou What about `npm install ⚛✨` then?
",kittens,2015-07-08 04:24:06
21,2015-07-07 19:12:28,"Not sure how to require that from vim so I'll have to scratch that.
",chenglou,2015-07-08 04:24:06
21,2015-07-07 19:14:33,"I went from `react-animation` to `re-animation`. `reanimation` or `react-necromancer` :wink: 
",devknoll,2015-07-08 04:24:06
21,2015-07-07 19:15:14,"@chenglou did you try to contact react-animation package owner? It seems that package is abandoned and it is likely they can transfer package name to you.
",andreypopp,2015-07-08 04:24:06
21,2015-07-07 19:15:23,"`react-motion` :+1: 
- `react-anim`
- `react-tween`
- `react-transitions`
",boopathi,2015-07-08 04:24:06
21,2015-07-07 19:15:57,"@brentvatne react-pop would be neat, too bad this library has no association with Pop (except in spirit!)
@andreypopp: yeah I did, hasn't replied yet.
@devknoll re-animation...humm
",chenglou,2015-07-08 04:24:06
21,2015-07-07 19:18:31,"I kind of like reanimation - brings linear, static animations to life :)
",brentvatne,2015-07-08 04:24:06
21,2015-07-07 19:25:34,"`re-animation` sounds great, but I'm not sure people will associate it to react right away (so might be harder to find it)
",dozoisch,2015-07-08 04:24:06
21,2015-07-07 19:30:51,"How about `react-kinect` or `react-kinetic` ??
",vramana,2015-07-08 04:24:06
21,2015-07-07 19:32:13,"react-motion :+1: 

what about, drumroll: react-animotion?
",attilah,2015-07-08 04:24:06
21,2015-07-07 19:42:30,":+1: on `re-animation` or `reanimation` too :); `ranimation` could be another one too; `react-in-motion`?
",dariocravero,2015-07-08 04:24:06
21,2015-07-07 19:43:28,"I like kinetic too :smile:
",brentvatne,2015-07-08 04:24:06
21,2015-07-07 19:44:11,"I like reanimation.
",gaearon,2015-07-08 04:24:06
21,2015-07-07 19:52:27,"using the react- prefix make it WAY MORE easier to locate a package in the npm hell, so I'm against the ""re"" only prefix. Sorry @dariocravero  :D
",attilah,2015-07-08 04:24:06
21,2015-07-07 19:53:18,"spring-animation or reanimation
",bobiblazeski,2015-07-08 04:24:06
21,2015-07-07 19:53:38,"@attilah haha yeah, I know what you mean, we still have keywords though ;)
",dariocravero,2015-07-08 04:24:06
21,2015-07-07 19:54:35,"Keyword should be fine enough to compensate for reanimation. I'm leaning toward that or react-motion
",chenglou,2015-07-08 04:24:06
21,2015-07-07 19:55:40,":+1: react-motion
",dozoisch,2015-07-08 04:24:06
21,2015-07-07 20:01:34,"@chenglou 
while `react-motion` is pretty good, `react-animation` somehow sounds better. Try contacting npm.
",boopathi,2015-07-08 04:24:06
21,2015-07-07 21:03:25,"`reanimation` is pretty cool!
How about `replay` or `react-play`?
",dmatteo,2015-07-08 04:24:06
21,2015-07-07 21:19:18,"I like how `react-motion` is both pragmatic and hints that it's not your regular $.animate.
",gaearon,2015-07-08 04:24:06
21,2015-07-07 21:23:43,"@gaearon I like the idea of avoiding the baggage of what $.animate entails :+1:
",bsansouci,2015-07-08 04:24:06
21,2015-07-07 21:26:29,"React-motion sounds good.
",nkbt,2015-07-08 04:24:06
21,2015-07-07 22:37:59,"React-FX? I like React-Motion too :+1: 
",souporserious,2015-07-08 04:24:06
21,2015-07-07 22:42:34,"`react-motion` : not tied to a specific technique/API (like Spring or Decay, and who knows what in the future) and still clear about the thematic. Also, prefixed by `react`.
",DjebbZ,2015-07-08 04:24:06
21,2015-07-07 23:57:39,"react-motion seems popular so I registered that with a placeholder just in case some jerk tries to take it :P https://www.npmjs.com/package/react-motion - if you decide to go with that I will transfer it over for you @chenglou 
",brentvatne,2015-07-08 04:24:06
21,2015-07-08 01:24:36,"I vote for `react-motion`.
",paramaggarwal,2015-07-08 04:24:06
21,2015-07-08 04:24:06,"<img width=""568"" alt=""screenshot 2015-07-07 21 19 45"" src=""https://cloud.githubusercontent.com/assets/1909539/8562981/f19fcda2-24ed-11e5-8b07-dda9a9949df9.png"">

Democracy has spoken! React-Motion it is. @brentvatne transfer please =)

Here are the honorable contenders:
- Reanimation (definitely the next animation library name)
- React-Tween
- React-⚛✨ (`import ⚛✨ from 'react-⚛✨`)

Thanks was fun, people! =)
Now back to polishing the library for the impending release. Closing!
",chenglou,2015-07-08 04:24:06
21,2015-07-08 05:14:10,"@chenglou - transfer complete :smile: all yours
",brentvatne,2015-07-08 04:24:06
21,2015-07-08 15:51:51,"> React-⚛ (import ⚛✨ from 'react-⚛✨)

Unusable since you forgot a `'`! :trollface:  That being said, love the new name. :+1: 
",mathieumg,2015-07-08 04:24:06
20,2015-07-07 14:05:38,"Hi,

I use the animation in react on different structure, not all of 'div', such as 'ul' or 'ol', so I want to the coder could be defined the component tag name.
",arcthur,2015-07-07 18:57:01
20,2015-07-07 18:57:01,"You don't have the restriction here. Use any tag you want:

<S_CODE_TOKEN>

Hope that helps! =)
",chenglou,2015-07-07 18:57:01
19,2015-07-07 11:44:48,"As part of #13.
Independent from the code itself. Only had to fix same syntax issue in Spring, since parser crashed on that one.

When lib files are moved, these configs should be updated accordingly, but for the moment everything works fine.
",nkbt,2015-07-12 04:08:21
19,2015-07-07 11:48:00,"## Tests run

![tests](https://cloud.githubusercontent.com/assets/175264/8545394/9a996622-24f1-11e5-9ec9-cbd0772c1764.gif)

## Coverage report

<img width=""1099"" alt=""20150707-214705"" src=""https://cloud.githubusercontent.com/assets/175264/8545412/c55bbd38-24f1-11e5-9a93-e5307308dc87.png"">
",nkbt,2015-07-12 04:08:21
19,2015-07-08 08:19:40,"I'll hold this off since we don't need jasmine, karma and code coverage right now. License's a no-brainer though.
",chenglou,2015-07-12 04:08:21
19,2015-07-08 08:24:42,"No problem, it's quite isolated, so can be added anytime. If you prefer
another stack, let me know. Mocha, testem, tape, etc.

I recommend to solve this sooner then later, so it will be easy to write
tests and encourage contributors to increase coverage.
",nkbt,2015-07-12 04:08:21
19,2015-07-11 23:00:24,"I would also love to see this solved asap. I personally prefer Testem + Tape, but anything will do.
",iclanzan,2015-07-12 04:08:21
19,2015-07-11 23:07:50,"Let's do mocha for now because it's the one I'm familiar with. We can check into the alternatives later.

(cc @dariocravero who had a huge PR with some tests)
",chenglou,2015-07-12 04:08:21
19,2015-07-11 23:09:11,"In my experience Mocha is amazing, + Karma if you need DOM.
",gaearon,2015-07-12 04:08:21
19,2015-07-11 23:12:07,":+1 If you say so! Don't think there's enough DOM-related logic so we can keep karma for later. Mocha it is for now then!
",chenglou,2015-07-12 04:08:21
19,2015-07-12 00:16:17,"Deal, will use Mocha and update PR asap.
",nkbt,2015-07-12 04:08:21
19,2015-07-12 03:19:38,"@nkbt can you keep karma and coverage out for now?
",chenglou,2015-07-12 04:08:21
19,2015-07-12 03:57:01,"@chenglou sure, no karma. That was just a rebase commit.
",nkbt,2015-07-12 04:08:21
19,2015-07-12 03:59:13,"@chenglou why not coverage? It works pretty well. The only thing I needed to do is to rename Spring.jsx to Spring.js, so it appears in coverage report (spent decent amount of time trying to find workaround to get report for js and jsx, messing with isparta and istanbul, but found the best solution is just to rename it to js)
",nkbt,2015-07-12 04:08:21
19,2015-07-12 04:03:22,"Meh. I guess we can keep coverage for now. When you're done, please squash and I'll merge
",chenglou,2015-07-12 04:08:21
19,2015-07-12 04:06:55,"Squashed.
",nkbt,2015-07-12 04:08:21
19,2015-07-12 04:08:18,":+1: thanks!
",chenglou,2015-07-12 04:08:21
19,2015-07-12 04:09:17,"Great!
",nkbt,2015-07-12 04:08:21
18,2015-07-07 11:16:09,"Just a repeat of #13 for reference.
I reckon we are not going to merge it at once, but still good to have this history.
",nkbt,2015-07-12 05:27:21
18,2015-07-12 05:27:19,"Closing this since this diverged too much, and since we got lots of things in already
",chenglou,2015-07-12 05:27:21
