issue_num,datetime,body,login,mention_login
1378,2017-02-07 22:43:53,"@shlomiassaf 

There are two ways TypeScript can work with lazy loaded modules:
1) Compile every single file in the project
2) Compile entry files, plus declared lazy loaded modules

If you want to avoid compiling everything, then there is no way around declaring lazy loaded modules. Remember when we used to have to declare vendor libraries?

The way around this would be to write a script that parses the dependency tree and detects lazy loaded modules on its own. But that's a lot of work for very little productivity gain in my eyes.",colinskow,shlomiassaf
1378,2017-02-07 23:19:56,"@colinskow I'm not sure you are right, if this is the case lazy routes would never have worked and this is exactly why `ng-router-loader` exists.

Although `ng-router-loader` kicks in after `awesome-typescript-loader` finished TS to JS conversion it still adds a reference to a file (which is TS).
Webpack will load this file and send it through TS loader chain.

So anyway, the files goes through TS compilation hence TS type checking.

If `awesome-typescript-loader` will typecheck everything in the path of the entryPoint we're good.",shlomiassaf,colinskow
1377,2017-01-16 05:38:22,"Hi @colinskow , yeah upgrading to latest node solve this issue, moreover, how can I get help related to unit tests setup as I am facing some issue like while running test command I got errors like ""Cannot find the name 'describe'.""  and also some global variables from custom typing.",yvChauhan,colinskow
1377,2017-01-16 10:11:41,@yvChauhan make sure you have the latest `tsconfig.json` and `tsconfig.webpack.json` with Jasmine types installed.,colinskow,yvChauhan
1372,2017-01-13 21:16:50,"I've got the same error as @cpiock... 

node: v6.6.0
npm: 4.1.1
Window 10 64bit

What I've did: 



Error: 

",scallacs,cpiock
1371,2017-01-13 20:12:24,@DBosley - I assume you are running on Windows as well?,d3viant0ne,DBosley
1371,2017-01-14 06:30:24,I've got some work to do so I won't be watching github issues. If anyone still has an issue with this after picking up the changes from @colinskow - Ping me directly in the AngularClass slack channel.,d3viant0ne,colinskow
1371,2017-01-19 11:07:45,"Just to update, I've just downloaded the latest clone and getting the same error as mentioned here and in #1372  

The change from @colinskow is already merged in and I've already tried the fix from @matb - but neither seem to make the difference.

I'm on OS X 10.12.2, running: Node Version 5.0.0 and NPM 3.3.6

@d3viant0ne - I'll ping you at Slack, as requested. Thanks for any help.",pauldcollins,matb
1371,2017-01-19 11:07:45,"Just to update, I've just downloaded the latest clone and getting the same error as mentioned here and in #1372  

The change from @colinskow is already merged in and I've already tried the fix from @matb - but neither seem to make the difference.

I'm on OS X 10.12.2, running: Node Version 5.0.0 and NPM 3.3.6

@d3viant0ne - I'll ping you at Slack, as requested. Thanks for any help.",pauldcollins,d3viant0ne
1371,2017-01-19 11:07:45,"Just to update, I've just downloaded the latest clone and getting the same error as mentioned here and in #1372  

The change from @colinskow is already merged in and I've already tried the fix from @matb - but neither seem to make the difference.

I'm on OS X 10.12.2, running: Node Version 5.0.0 and NPM 3.3.6

@d3viant0ne - I'll ping you at Slack, as requested. Thanks for any help.",pauldcollins,colinskow
1370,2017-01-13 11:58:30,"@d3viant0ne 
Yes compodoc is at the beginning, with some features which needs to be enhanced.
The target release 0.1.0 will add the last missing features for a matured tool.
I will update this discussion when it will be ready.",vogloblinsky,d3viant0ne
1370,2017-01-16 09:06:35,@DyckGerman - I'm in the same boat there. I do much the same thing for my ui platform at work and have run into the same issue.,d3viant0ne,DyckGerman
1366,2017-01-15 20:15:29,"@colinskow  had another look at this and even with ""compiled"" excluded in tsconfig.webpack.json at-loader still reports errors in the compiled folder when running dev server. This is because main.browser.aot.ts is still being included from src dir. Modifying tsconfig.webpack.json to the following seems to fix the issue, and AoT still works fine as main.browser.aot.ts explicitly listed as entry point in webpack config

Is it worth putting in a pull request for this? I am happy to just make this change locally and you can close this issue if not.",glendaviesnz,colinskow
1366,2017-01-18 02:33:00,"@glendaviesnz by the way if you are getting compiler errors from compiled while running other scripts, then you are probably running older versions of dependencies. Try upgrading everything to the same versions in master. I don't get errors.",colinskow,glendaviesnz
1364,2017-01-13 03:07:29,"@colinskow May as well roll this into the webpack config rework and make it a configurable option for the user.

I'll rework them later this evening",d3viant0ne,colinskow
1364,2017-01-13 06:10:36,@d3viant0ne definitely add `ignored: /node_modules/` since that will definitely improve performance on lower end systems for everyone.,colinskow,d3viant0ne
1361,2017-01-18 17:23:58,@GenZodd Did you had any success with the build?,klihelp,GenZodd
1358,2017-01-09 21:35:28,"@shlomiassaf that's impressive! You took what I did to a higher level. Obviously it's better to handle the DLL build inside a Webpack plugin rather than the npm scripts.

Just a couple small points:
1) Add a `clean:dll` NPM script, and also add the `dll` folder to the `clean` script.
2) You should think about unit testing the logic of your package (outside the Webpack build)

The bottom line is that DLLs make dev builds run a lot faster, once the DLLs are built. This is a good merge as long as it doesn't have unexpected side effects or break existing builds that otherwise work.",colinskow,shlomiassaf
1358,2017-01-10 07:34:47,"@colinskow Once the config file is part of the repo it doesn't matter, you have to change the code.

I agree that splitting into a different file has logic to it but I also don't like to many configuration files... so my thought was lets make it super light, nothing fancy and if the user wants a more advanced config he can do it. In 99% of the use cases the common config is sufficient.

The config file for the DLL has nothing to it, it's based on the common... so, IMO, no need to have another config file.

As for unit tests, agreed, but as you can see from my post, I asked for help on that :)

I'll post a clean script later.
",shlomiassaf,colinskow
1358,2017-01-10 18:52:08,"@shlomiassaf - I am personally leaning towards just doing it here if you are up for it. If you don't have the time, I can PR the changes into this branch on your fork and we can land it all at once that way.

Either way it goes, any time we can limit the number of major changes the users have to contend with, the better imo.",d3viant0ne,shlomiassaf
1358,2017-01-10 19:02:59,"@d3viant0ne I'm not sure I will get to it today so feel free to do whatever :)

BTW, I fixed the bug.",shlomiassaf,d3viant0ne
1358,2017-01-11 16:29:11,"@shlomiassaf, can you clarify something for me? I've pulled these changes into our build system which is based off of this starter. What I'm seeing is a vendor.dll.js and vendor.bundle.js, both of which contain all of the angular libs. Should there even be a vendor.bundle.js anymore? ",bmayen,shlomiassaf
1358,2017-01-14 00:10:44,"@bmayen you might see some vendor.bundle but it should be small containing some packages not registered with the plugin.

The way vendors.bundle is configured is that every package that repeats multiple times  goes into it so it's easy to forget some...

If all are there you probably have a build with aliasing/moduleDirs that somehow resolves to a non matching resource id

Every resource in webpack gets an id, so alias eventually resolved to the same id as the direct path... this is probably not working for u",shlomiassaf,bmayen
1358,2017-02-01 16:03:11,"@fryck try:

",colinskow,fryck
1356,2017-01-30 17:31:30,@minhnguyenwp share it.,euprogramador,minhnguyenwp
1353,2017-01-11 17:45:34,"@colinskow , still same issue i run all command provided by you, however, while running e2e i am facing same issue as mentioned by  @Redigast13 ",yvChauhan,Redigast13
1353,2017-01-11 17:45:34,"@colinskow , still same issue i run all command provided by you, however, while running e2e i am facing same issue as mentioned by  @Redigast13 ",yvChauhan,colinskow
1353,2017-01-12 05:29:10,"Finally, i got this working, thanks to @glendaviesnz for pointing out fact that protractor also has selenium, which was conflicting with @type/selenium version, I changed @type/selenium version to match protractor selenium version, and e2e run flawlessly.

However while running e2e:live I am getting following error
![image](https://cloud.githubusercontent.com/assets/11193564/21878073/a21633fc-d8b5-11e6-9593-51bd7c8135c4.png)
",yvChauhan,glendaviesnz
1353,2017-01-12 07:59:01,"@yvChauhan  - for some reason Windows does not like the way the --elementExplorer param is passed in. I haven't got time to work out a proper fix at the moment, but in the meantime if you edit your package.json for e2e:live script and add the e2e:debug line as below e2e:live should then work:  

    ""e2e:live"": ""npm-run-all -p -r server:prod:ci e2e:debug"",
    ""e2e:debug"": ""protractor --elementExplorer"",

Glen",glendaviesnz,yvChauhan
1352,2017-01-07 14:46:47,"@colinskow for the sake of maintainability I would fork the repo. I also have my very own for Electron support. I think this needs special care, the same way as you want to support NativeScript and other special ends like ReactNative + Angular 2 etc.",katallaxie,colinskow
1352,2017-01-07 19:39:38,"@katallaxie would you please give me a link to your Electron repo, this could save me a lot of work if you've done it.",colinskow,katallaxie
1352,2017-01-15 06:18:07,"Thank you very much @JonnyBGod. You've given me some great ideas.

I'm currently working on setting up double watch builds, one for Electron and one for the Renderer. Whenever an Electron dependency is updated it should restart Electron (via electron-connect). And then I will connect the Renderer process to the Hot Module Reloader via a [custom server script](https://github.com/chentsulin/electron-react-boilerplate/blob/master/server.js).

I found a [bug](https://github.com/s-panferov/awesome-typescript-loader/issues/351) in `awesome-typescript-loader` that causes Webpack to watch every single .ts file in the project, no matter what. So I'm working on getting the main and renderer builds to refresh independently only when their dependencies are updated. (Right now I've resorted to monkey-patching my installation of ATL.)

The other project I am working on is replacing Protractor with [Spectron](http://electron.atom.io/spectron/) since Protractor doesn't work well with Electron.

Maybe we can work together or at least rip code off each other ;-)",colinskow,JonnyBGod
