issue_num,datetime,body,login,close_date
1073,2016-09-30 15:55:03,"- **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)

A **configuration file change.**
This change is merely change in tsconfig from an empty array to an empty object to conform with proper tsconfig compiler options. Just to remove type error warnings in coding programs.
- **What is the current behavior?** (You can also link to an open issue here)

Currently the code is `paths: []`
- **What is the new behavior (if this is a feature change)?**

Proposing a change to `paths: {}`
- **Other information**:

In the tsconfig.json the property `compilerOptions.paths` should be an object and not an array.

See https://www.typescriptlang.org/docs/handbook/compiler-options.html
",jokecamp,2016-09-30 19:54:31
1073,2016-09-30 19:54:24,"👍 
",katallaxie,2016-09-30 19:54:31
1072,2016-09-30 15:51:08,"**[X] bug report**
- **Do you want to request a _feature_ or report a _bug_?**

I want to report a bug that only happens in my local setup, because CI is doing test fine
- **What is the current behavior?**

When running npm run test I get the following error:

30 09 2016 09:38:30.274:ERROR [plugin]: Error during loading ""c:\xxxxx\xxxxx\node_modules/karma-phantomjs-launcher"" plugin:  
  Path must be a string. Received null  

It happens right at karma start script.    
- **What is the expected behavior?**
  The expected result is for npm to run test correctly
- **Please tell us about your environment:**
- Angular version: 2.0.0 Final
- Browser: [Chrome, PhantomJS]
- OS: Windows 10
",lgarro,2016-10-13 00:10:19
1071,2016-09-30 05:47:35,"@gdi2290 , i am trying ng2-webpack-starter, and install @types/core-js, @types/dojo into modules files. but when run npm start, there are two Duplicate identifier 'require' errors. 

[default] E:\GitHub\angular2-webpack-starter\node_modules\@types\dojo\index.d.ts:7:18
    Duplicate identifier 'require'.
[default] E:\GitHub\angular2-webpack-starter\node_modules\@types\node\index.d.ts:73:13
    Duplicate identifier 'require'.
[default] Checking finished with 2 errors

i have put commit my test project to github(https://github.com/dyh333/ng2-arcgis-test), which is forked from angular2-webpack-starter
the tsconfig.json is [https://github.com/dyh333/ng2-arcgis-test/blob/master/tsconfig.json]()
the typings.json is [https://github.com/dyh333/ng2-arcgis-test/blob/master/typings.json]()

would you please help to see what is problem, thanks
",dyh333,2016-10-13 01:56:27
1070,2016-09-29 18:13:02,"**Note: for support questions, please use one of these channels:** [Chat: AngularClass.slack](http://angularclass.com/member-join/) or [Twitter: @AngularClass](https://twitter.com/AngularClass)
- **I'm submitting a ...**
  [X] bug report
  [ ] feature request
  [ ] question about the decisions made in the repository
- **Do you want to request a _feature_ or report a _bug_?**
  bug
- **What is the current behavior?**
  `robot.txt` and `humans.txt` are inside `assets` folder
- **If the current behavior is a bug, please provide the steps to reproduce and if possible a minimal demo of the problem**
  If you run npm build, robots.txt and humans.txt are placed inside the assets folder.
- **What is the expected behavior?**
  If I am not completely wrong, it would be better to place them in the root folder of the distribution, `dist`.
",MZellhofer,2016-10-05 19:07:36
1069,2016-09-29 18:07:45,"- **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
  removed ignored `density` attribute from manifest.json
- **What is the current behavior?** (You can also link to an open issue here)
  ignored attribute `density` is present in `manifest.json`
- **What is the new behavior (if this is a feature change)?**
  attribute `density` is removed from manifest.json
- **Other information**:
  According to [Google](https://developers.google.com/web/updates/2014/11/Support-for-installable-web-apps-with-webapp-manifest-in-chrome-38-for-Android), `density` will be ignored from manifest.json:

> Please note, there used to be a dedicated “density” field in the manifest spec, this has been removed from the Spec and the implementation in Chrome. If it is defined in your manifest it will be ignored.  

Also, there is no information about `density` in the [spec](https://w3c.github.io/manifest/).
",MZellhofer,2016-10-04 17:18:57
1068,2016-09-29 14:05:06,"Hello lovely humans,

[parse5](https://www.npmjs.com/package/parse5) just published its new version 2.2.2.

<table>
  <tr>
    <th align=left>
      State
    </th>
    <td>
      Update :rocket:
    </td>
  </tr>
  <tr>
    <th align=left>
      Dependency
    </td>
    <td>
      parse5
    </td>
  </tr>
  <tr>
    <th align=left>
      New version
    </td>
    <td>
      2.2.2
    </td>
  </tr>
  <tr>
    <th align=left>
      Type
    </td>
    <td>
      devDependency
    </td>
  </tr>
</table>


This version is **not covered** by your **current version range**.

Without accepting this pull request your project will work just like it did before. There might be a bunch of new features, fixes and perf improvements that the maintainers worked on for you though.

I recommend you look into these changes and try to get onto the latest version of parse5.
Given that you have a decent test suite, a passing build is a strong indicator that you can take advantage of these changes by merging the proposed change into your project. Otherwise this branch is a great starting point for you to work on the update.

Do you have any ideas how I could improve these pull requests? Did I report anything you think isn’t right?
Are you unsure about how things are supposed to work?

There is a collection of [frequently asked questions](https://greenkeeper.io/faq.html) and while I’m just a bot, there is a group of people who are happy to teach me new things. [Let them know](https://github.com/greenkeeperio/greenkeeper/issues/new).

Good luck with your project :sparkles:

You rock!

:palm_tree:

---

[GitHub Release](https://github.com/inikulin/parse5/releases/tag/v2.2.2)

<p>Changelog: <a href=""https://urls.greenkeeper.io/inikulin/parse5/wiki/Documentation#222"">https://github.com/inikulin/parse5/wiki/Documentation#222</a></p>

---

The new version differs by 166 commits .
- [`8dd98e7`](https://github.com/inikulin/parse5/commit/8dd98e7391cac56a18ff92cc99b2c28fe8b0ad7d) <code>Update changelog, bump version</code>
- [`6948aca`](https://github.com/inikulin/parse5/commit/6948aca1d5c725549d090ffe39d794467e60f9e2) <code>Merge pull request #154 from inikulin/gh-130</code>
- [`7dabfab`](https://github.com/inikulin/parse5/commit/7dabfaba3ddb5299b423e891fa629ca5603f84b6) <code>Remove node 10 from test matrix. Switch to native Promise for testing</code>
- [`7d84ce6`](https://github.com/inikulin/parse5/commit/7d84ce6f12da3bc885d2e8cd8cb09ce6becb7d0a) <code>Fix test name in previous commit</code>
- [`3a3515a`](https://github.com/inikulin/parse5/commit/3a3515a60997d33b573898b84a66196987b291a7) <code>Fixed incorrect LocationInfo.endOffset for implicitly closed <p> element (fixes #109)</code>
- [`01e3ef0`](https://github.com/inikulin/parse5/commit/01e3ef0f36e755b1df194a5c53a72d1a875b2376) <code>Fixed incorrect location info calculation in SAXParser (fixes #153)</code>
- [`7991dd1`](https://github.com/inikulin/parse5/commit/7991dd1189ff4198ed6f69b10d3f8c04f6e60a9e) <code>Run  memory benchmark-related dependencies installation on-demand. Increase benchmark input data size</code>
- [`20e7213`](https://github.com/inikulin/parse5/commit/20e7213b02daff4aa37453fbb3a40c28d13fab42) <code>Implement nearly constant memory consumption for huge streaming data by dropping unused buffer chunks (fixes #130, fixes #102)</code>
- [`389d017`](https://github.com/inikulin/parse5/commit/389d01761f1f072089cdd2b4f7dd112c96e4b531) <code>Bump version</code>
- [`bfcd250`](https://github.com/inikulin/parse5/commit/bfcd25061e237ebc889f27b01a5c98114030c7d7) <code>Merge pull request #151 from ChadKillingsworth/linenum-bug</code>
- [`b9872c4`](https://github.com/inikulin/parse5/commit/b9872c4422c13c1989f569284ae0ca252dda48b2) <code>When unconsuming a token, clear the isEol flag</code>
- [`ee55e85`](https://github.com/inikulin/parse5/commit/ee55e857c32a2661515510e1c3e57ab6f958e55f) <code>Fix exit from integration point for adjusted SVG tags</code>
- [`b37dec3`](https://github.com/inikulin/parse5/commit/b37dec359fc1cb453a22a2bca6a98710cba57175) <code>Update feedback tests</code>
- [`6d62840`](https://github.com/inikulin/parse5/commit/6d6284092d462342bcf514a4420fdbe8d7b755ec) <code>Merge pull request #148 from MeirionHughes/patch-1</code>
- [`e422daf`](https://github.com/inikulin/parse5/commit/e422daf6af42c1888ceacb6f6b4bada53a17950a) <code>Fix attribute form for SAXParser 'startTag'</code>

There are 166 commits in total. See the [full diff](https://github.com/inikulin/parse5/compare/2512565e01e6a2e1f4d8a83a0f9dc764376a6987...8dd98e7391cac56a18ff92cc99b2c28fe8b0ad7d).

---

This pull request was created by [greenkeeper.io](https://greenkeeper.io/).

<sub>Tired of seeing this sponsor message? :zap: `greenkeeper upgrade`</sub>
",greenkeeperio-bot,2016-10-16 22:59:56
1067,2016-09-28 14:58:56,"- **I'm submitting a ...**
  [x] bug report
  [ ] feature request
  [ ] question about the decisions made in the repository
- **Do you want to request a _feature_ or report a _bug_?**

Bug
- **What is the current behavior?**

Loading a custom Module from our sdk throws

zone.js:269 Uncaught Error: Unexpected value '[object Object]' imported by the module 'AppModule'
- **If the current behavior is a bug, please provide the steps to reproduce and if possible a minimal demo of the problem** via
  https://plnkr.co or similar (you can use this template as a starting point: http://plnkr.co/edit/tpl:AvJOMERrnz94ekVua0u5).

This is the custom Module in our SDK.

<S_CODE_TOKEN>

loading it in app.module.ts throws the error above, which seems to originate from missing the @NgModule Decorator. The SDK works fine in ng2-admin from akveo which is build on the angular2-webpack-starter. If I comment out the @NgModule Decorator, then ng2-admin also throws the same error, hence the suspicion that somehow it gets lost during (maybe) bundling.
- **What is the expected behavior?**

Initialize sdk without error
- **Please tell us about your environment:**
- Angular version: 2.0.0
",aavelyn,
1067,2016-10-03 16:50:06,"maybe related to this https://github.com/AngularClass/angular2-webpack-starter/issues/908#issuecomment-251108356
",zeqk,
1067,2016-12-30 08:02:36,@aavelyn Did you find solution?,Sri276286,
1066,2016-09-28 13:57:11,"- **What kind of change does this PR introduce?** (Bug fix, feature, docs update, ...)
  feature branch update
- **What is the current behavior?** (You can also link to an open issue here)
  material branch has fallen behind master and is out of date with current material alpha version
- **What is the new behavior (if this is a feature change)?**
  update material branch to include latest changes to master and to material alpha.9
- **Other information**:
",dweitz43,2016-10-11 16:22:11
1066,2016-09-30 18:08:14,"please merge this :) 
",kodeine,2016-10-11 16:22:11
1066,2016-10-11 15:02:34,"I don't think this should be merge. There is some much files that changes outside of the described scope. The update needs to be done, but I guess that this need only the really necessary files to be updated. 
",michaeljota,2016-10-11 16:22:11
1066,2016-10-11 15:21:19,"@michaeljota the changes not related to material are to bring the branch up to date with the master branch. with that said, this pr is probably out of date by now as there have been more changes made to the master branch
",dweitz43,2016-10-11 16:22:11
1066,2016-10-11 15:51:39,"That's what I mean. You probably should fork, and create a branch, make changes in that branch, and push the changes. If you want to pull changes from here, you should `upstream` it. However, you should always rebase your code on top of the `pull`s you have to make. 
",michaeljota,2016-10-11 16:22:11
1065,2016-09-28 12:47:04,"**Note: for support questions, please use one of these channels:** [Chat: AngularClass.slack](http://angularclass.com/member-join/) or [Twitter: @AngularClass](https://twitter.com/AngularClass)
- **I'm submitting a ...**
  [ ] bug report
  [X] feature request
  [ ] question about the decisions made in the repository
- **Do you want to request a _feature_ or report a _bug_?**

I would like the material2 branch of this repo to be updated to the latest version (2.0.0-alpha.9). I tried it myself and had issues. Maybe I did something wrong, just need to verify that everything is ok if someone just updates it to the latest version.
- **What is the current behavior?**

Current version is 2.0.0-alpha.7-4
",nekkon,2016-09-28 14:13:30
