issue_num,datetime,body,login,mention_login
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,karlhorky
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,feross
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,Calinou
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,hzoo
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,arslanbilal
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,webpro
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,brabadu
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,NARKOZ
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,apsdehal
253,2015-08-05 20:16:36,"awesome-honeypots updated. thanks
- @paralax aka jose nazario

On Wed, Aug 5, 2015 at 3:58 PM, Matt Smith notifications@github.com wrote:

> @dreikanter https://github.com/dreikanter, @emacs-tw
> https://github.com/emacs-tw, @mehcode https://github.com/mehcode,
> @ellisonleao https://github.com/ellisonleao, @hzoo
> https://github.com/hzoo, @Calinou https://github.com/Calinou,
> @leereilly https://github.com/leereilly, @jondot
> https://github.com/jondot, @webpro https://github.com/webpro, @alebcay
> https://github.com/alebcay, @unixorn https://github.com/unixorn,
> @stefanbuck https://github.com/stefanbuck, @arslanbilal
> https://github.com/arslanbilal, @RichardLitt
> https://github.com/Richard%20Litt, @cv https://github.com/cv,
> @numetriclabz https://github.com/numetriclabz, @shlomi-noach
> https://github.com/shlomi-noach, @dahlia https://github.com/dahlia,
> @mark-rushakoff https://github.com/mark-rushakoff, @shime
> https://github.com/shime, @heyalexej https://github.com/heyalexej,
> @brabadu https://github.com/brabadu, @hrissimpkins, @therebelrobot
> https://github.com/therebelrobot, @karlhorky
> https://github.com/karlhorky, @matteofigus
> https://github.com/matteofigus, @paragonie
> https://github.com/paragonie, @sbilly, @apsdehal
> https://github.com/apsdehal, @rshipp https://github.com/rshipp,
> @ashishb https://github.com/ashishb, @carpedm20
> https://github.com/carpedm20, @paralax https://github.com/paralax,
> @burningtree https://github.com/burningtree, @najela
> https://github.com/najela, @matiassingers
> https://github.com/matiassingers, @tmcw https://github.com/tmcw,
> @n1trux https://github.com/n1trux, @kyleterry
> https://github.com/kyleterry, @onurakpolat
> https://github.com/onurakpolat, @httpsGithubParty
> https://github.com/httpsGithubParty, @tiimgreen
> https://github.com/tiimgreen, @waldyrious
> https://github.com/waldyrious, @marmelab https://github.com/marmelab,
> @christian-bromann https://github.com/christian-bromann, @filipelinhares
> https://github.com/filipelinhares, @itech001
> https://github.com/itech001, @mmcgrana https://github.com/mmcgrana,
> @ripienaar https://github.com/ripienaar, @igorbarinov
> https://github.com/igorbarinov, @jugoncalves, @diessica, @mmccaff,
> @maxogden, @caesar0301, @lukasz-madon, @melvin0008, @feross,
> @matiassingers https://github.com/matiassingers, @cjbarber,
> @aleksandar-todorovic, @NARKOZ, @kilimchoi, @Kickball, @jwaterfauc ett,
> @lferov, @Syskaw, @eug:
> 
> You're receiving this because you have repos listed in @sindresorhus's
> Awesome repo. We're trying to apply branding to each repo listed therein.
> Please see the initial comment on this issue for steps on adding the
> ""Awesome"" badge to your repo. Please respond with which repos you've
> updated with the badge.
> 
> Thanks for your help.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/sindresorhus/awesome/issues/253#issuecomment-128130674
> .

## 

jose nazario
For Privacy Act and Paperwork Reduction Act Notice, see page 2
",paralax,waldyrious
