issue_num,datetime,body,login,mention_login
106,2012-04-03 03:25:40,"Bundler hooks in at [deploy:finalize_update](https://github.com/carlhuda/bundler/blob/master/lib/bundler/capistrano.rb#L8) -- perhaps Sidekiq could always run after that? The kill/quiet process doesn't need to know anything about the (prior) environment since it's just reading a PID file so there's no reason it can't run after that. @mperham were you just trying to make sure that the process got quieted as early as possible in the deploy process so it had the most possible time to quiet before being terminated?

That said, even though this is included in sidekiq proper, I really don't like the idea of encouraging process management with a cap recipe. Something like god, monit, or upstart should be used to ensure that the process starts and stays running.
",bensie,mperham
106,2012-04-04 03:05:05,"@bensie Yes, that's the idea behind the cap integration.

Sidekiq's stance is simplicity.  Integrate with best of breed tools like capistrano, airbrake and heroku to make the developer's life as simple as possible.  I don't want to force anyone to use god or monit just to start sidekiq.  That said, the `examples/` directory exists for a reason.
",mperham,bensie
106,2013-07-25 02:59:52,"@josepjaume This issue was fixed a year ago.  The cap tasks all check for the existence of a PID file.
",mperham,josepjaume
106,2013-07-25 05:06:17,"Sorry @mperham, I made a bad diagnose of the problem. It turns out I had a sidekiq PID there that got created when I deployed an experimental branch (I'm transitioning from delayed_job) so sidekiqctl tried to run even if it wasn't on the Gemfile of the previous deploy. Deleting the pidfile fixed it.

Thanks!
",josepjaume,mperham
106,2013-09-13 14:43:16,"Thanks @josepjaume, you helped me debug my deploy very quickly :8ball: :+1: 
",danman01,josepjaume
106,2013-12-09 22:04:59,"same thing here, @josepjaume :) 
",danteregis,josepjaume
101,2012-03-29 18:38:54,"This is awesome.  Really good stuff, @jcoene!
",mperham,jcoene
100,2012-04-10 16:52:45,"@hinrik did the UI button work for you?
",jc00ke,hinrik
99,2012-03-29 17:11:07,"Thanks @hinrik!
",mperham,hinrik
88,2012-03-23 20:43:50,"@seamusabshere You are exactly right.  SIngle threaded and forking can be safer but comes at a non-trivial cost.  Processing efficiency is almost always a trade-off between safety and bare metal execution.  C's unchecked array access vs Java's array access checking is one example.  I'm always happy for suggestions on how to make Sidekiq ""safer"" for developers without throwing out the radical efficiency gains that threading gives me.
",mperham,seamusabshere
87,2012-03-22 15:30:44,"Tried running the tests too. Sidekiq tests won’t run for me on my laptop. Fresh pull of Sidekiq, new rvm gemset and using nothing but `bundle` to install the dependencies.

Running 1.9.3p125, with the following Gemfile.lock: http://goo.gl/rmeIo

@ryanlecompte do they run even if you do a `bundle update` to bring your Gemfile.lock up to date (if it was not already)?
",Burgestrand,ryanlecompte
87,2012-03-22 15:39:45,"@Burgestrand Do you have more info than ""won't run""?  A backtrace maybe?
",mperham,Burgestrand
87,2012-03-22 16:59:08,"@mperham sorry, forgot to mention I was getting the same issue as @JamesKyburz.

After removing test_web, this is what I get:



If we don’t remove it, both me and @JamesKyburz got the following backtrace instead (on two different machines): http://pastie.org/private/e5e2un4qyfgb1z0vvqtr9g
",Burgestrand,mperham
87,2012-03-22 17:05:57,"@Burgestrand You are using Rails 2.3.2 according to that stack trace.  Unsupported.
",mperham,Burgestrand
87,2012-03-22 17:37:18,"@mperham I’m not using rails at all. Like I mentioned before; empty gemset, fresh bundler install. Here’s the trace from another machine: http://pastie.org/private/mcaad57aqfor0abisbfa

Why it installs activesupport 2.3.2 I have no idea (certainly not because of some stray Gemfile.lock). Using bundler 1.1.2 to install these gems. Not really interested in digging in it more; if you are you have the backtrace.
",Burgestrand,mperham
87,2012-03-22 17:48:07,"@Burgestrand Sorry, that's our buggy gemspec.  Doesn't specify a minimum version for the activerecord and actionmailer gems.
",mperham,Burgestrand
86,2012-03-19 19:47:01,"Thanks @mperham - that did the trick.
",bensie,mperham
85,2012-03-19 18:11:57,"@masterkain That's a clean shutdown, despite the backtrace.  I'm not sure why Foreman shows that exception; I don't see it normally on the command line.
",mperham,masterkain
85,2012-04-10 16:54:16,"@masterkain are you still seeing this issue?
",jc00ke,masterkain
85,2014-05-14 17:42:02,"@mperham I'm opening this thread because I'm having this problem everything I start sidekiq using foreman.

My Procfile looks like this



It's not a Rails app, it's a rack app, but I think that's not a problem. 

When I hit Ctrl+C, puma goes down but sidekiq never goes. It's still there



Any advice or special configuration to avoid it?
",azisaka,mperham
85,2015-07-17 01:29:23,"@mperham awesome!  Thanks!
",jfelchner,mperham
84,2012-03-19 05:41:10,"@brandonhilkert are you on OS X? What version of Ruby are you using? I've saw this error when testing Sidekiq out on JRuby and it was a YAML bug when trying to convert an array.
",jc00ke,brandonhilkert
84,2013-07-09 11:34:36,"Thanks @planetmcd & @mperham 
",jwswj,mperham
84,2013-07-15 17:41:58,"@planetmcd & @mperham 
I just wanted to confirm that this definitely fixes the issue outlined here. :+1: 
",shawndeprey,mperham
84,2013-08-12 20:06:24,"Had the same problem on heroku. Thanks everyone!

@mperham is this exception explicitly rescued by sidekiq and then sent to stderr? It'd be easier to trace the cause of the exception with a full stack trace.
",ajsharp,mperham
70,2012-03-19 16:57:32,"@mperham np, I hadn't noticed the middleware to begin with. If the failed jobs queue no longer exists, the failed jobs web view isn't really necessary. I think we can scrap this pull request. Alternatively I can simply rename a few variables and routes web.rb and change the failed view to a retry view. Sound ok?
",eignerchris,mperham
69,2014-09-19 20:11:24,"@mperham could you expand on why CONT seems like an unnecessary signal? 

It helps us make operations easier (since it's not necessary to restart the process if we just needed to disable job processing for a little while), and it makes a migration from Resque easier since you'll have feature parity.
",ecin,mperham
66,2012-03-11 22:22:48,"I've needed this functionality, often times scheduling future jobs (10 minutes from now) from other background jobs. Often we use this logic for failure & retry logic: attempt this FB API call, if it failed due to rate limiting than re-schedule this same job in X minutes from now.

Currently we use Resque and the [resque-scheduler](https://github.com/bvandenbos/resque-scheduler) gem to achieve this. 

I am looking into switching to Sidekiq and would need a similar solution. I do however see @mperham point in that it adds un-necessary complexity to the core. So if there is a way to tack it on to an auxiliary gem, much like resque-scheduler that would be fantastic.
",ruckus,mperham
66,2012-06-20 05:10:41,"@mperham hey~ I cannot use the scheduler in sidekiq now. It's seems that the example of scheduler.rb is not correct.

How can I use Delayed job now? not in Rails app.
",crhan,mperham
66,2013-06-17 13:45:49,"@yabawock Your gem looks great, and I do need that functionality for my metrics, but it doesn't appear to solve the other scenario discussed in this thread of scheduling one-off jobs at any given point in the future, which is another requirement I have.

@mperham Is it possible to just set the enqueued_at to a date in the future, say `Time.zone.now + 30.days`?  This is the sort of thing I need to do, and it is a dynamic requirement, so I cannot solve it with a cron-like setup.  Are you aware of any ways to do something like this?  Why wouldn't simply setting the enqueued_at date to a future time not _just work_?
",pboling,mperham
66,2013-06-17 13:48:42,"Actually it looks like the one-off future jobs has been implemented:
http://ruby5.envylabs.com/episodes/282-episode-278-june-5th-2012/stories/2473-sidekiq-2-0-gets-scheduled-jobs

!!! Thanks for all your work @mperham 
",pboling,mperham
54,2012-02-28 19:28:18,"Shouldn't matter whether you're on 1.9.2 or 1.9.3. Although as @mperham mentioned you might be hitting memory limits. Heroku provides you with 512mb ram per dyno. I believe this is a hard limit. So, once you reach it, Heroku will SIGTERM your process and restart it. Pretty sure that that's what is happening here since ""garbage"" memory grows over time (pretty rapidly I might add, especially with ORM/ODM objects like ActiveRecord, Mongoid, etc) and Ruby's GC does a poor job at collecting it. Eventually you will hit the 512mb ram wall and will get a force restart from Heroku.
",mrrooijen,mperham
51,2012-03-19 16:23:50,"@dim Celluloid technically ""owns"" the processor threads and I don't believe it provides any functionality like that.  It would be a bad idea for Sidekiq to muck with Celluloid internals.  Maybe @tarcieri might have an opinion?
",mperham,dim
51,2014-04-21 19:28:45,"@mperham I'm having a problem with long-running jobs (not easily decomposed into smaller jobs) that looks like this one, but I assumed `reliable_fetch` would protect me. Is it still the case that if a process gets killed while that the messages get lost?

I'm already tracking a lot of job state in our database so I can write a detector that looks for this case and re-queues lost messages, just wondering if I'm using Sidekiq correctly.
",subelsky,mperham
51,2014-04-21 19:40:32,"It should work fine.  They'll just be restarted when sidekiq restarts. 

> On Apr 21, 2014, at 12:28, Mike Subelsky notifications@github.com wrote:
> 
> @mperham I'm having a problem with long-running jobs (not easily decomposed into smaller jobs) that looks like this one, but I assumed reliable_fetch would protect me. Is it still the case that if a process gets killed while that the messages get lost?
> 
> I'm already tracking a lot of job state in our database so I can write a detector that looks for this case and re-queues lost messages, just wondering if I'm using Sidekiq correctly.
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
45,2012-02-19 22:10:33,"@mkremer was first so I merged his.
",mperham,mkremer
37,2012-02-19 05:51:48,"@mperham are you planning on adding the re-enqueue logic, when a worker gets killed, to sidekiq as default behavior?
",fbjork,mperham
35,2012-02-22 00:20:02,"Any progress on this @bensie?  I'd love to get this in a 0.7.0 release real soon.
",mperham,bensie
34,2012-02-17 04:46:11,"Hi there, thanks for your work on this. I think I've tracked this down, though I'm not sure how @mperham wants to resolve it given that it involves how we use any non-default middleware.

Your initializer code is calling `Sidekiq::Processor.middleware.register`, which is setting up the default chain (since it doesn't exist). The problem is that `Sidekiq::Manager.redis` is not established, yet is being referenced when it adds the default UniqueJobs middleware. That class is getting nil as its redis instance variable and throwing the errors we see.

As a quick and dirty fix, I'm explicitly setting the redis value on both client and manager in my initializer, which has resolved the error for me. Here's my initializer:



Any thoughts on what it would take to improve this behavior? At the moment it seems like using any non-default middleware would require this workaround.
",jcoene,mperham
31,2012-02-15 19:06:34,"Annnd I now see I completely misunderstood the reason that Sidekiq::Clients.queues exists. @mperham, do you think it's worthwhile to be able to get a list of existing queues from redis? I'd be happy to re-implement that in a way that doesn't conflict with the workers' ability to set a queue for themselves.
",indirect,mperham
19,2012-02-13 06:47:13,"Looks awesome, @jc00ke! 
",ryanlecompte,jc00ke
14,2012-11-01 09:44:20,"I emailed them @mperham. Wonder what they'll say.
",matthewrudy,mperham
14,2013-02-14 19:44:49,"@mperham Did you get any more info from New Relic during your recent visit?  Is the Ruby agent now thread safe, opening up Sidekiq integration as an option?
",petergoldstein,mperham
14,2013-02-14 20:02:51,"It's under active development now, due for release in the next month or two. 

On 14 Feb 2013, at 11:44, Peter Goldstein notifications@github.com wrote:

> @mperham Did you get any more info from New Relic during your recent visit? Is the Ruby agent now thread safe, opening up Sidekiq integration as an option?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
14,2013-03-19 18:58:54,"@benweint I did have custom instrumentation, good to know that won't be needed anymore. Thanks.
",dterror,benweint
14,2013-03-21 13:50:16,"@benweint besides the `include`, we can remove the `add_transaction_tracer :work, :category => :task` as well?
",plentz,benweint
14,2013-03-21 14:54:03,"@plentz Yup, you shouldn't need any additional code in your jobs at all now.
",benweint,plentz
10,2012-02-10 04:35:53,"@mperham yes.
",jingweno,mperham
10,2012-02-10 08:54:36,"@mperham great! I unfortunately don't have an app to run it with just yet. I'm preparing a rewrite of HireFireApp however and I've found good use-cases of where this multi-threaded worker library could be of great use. It currently runs on my ""hand rolled"" thread-scaled processes (which are pure Ruby, hence the `-r` request :)). However, using Redis as a store would allow me to easily distribute work across multiple processes or even servers if necessary with relative ease. Especially with the ability to specify a queue-type as well. A web-ui like that of Resque would be nice, but until now I've gotten along without one. I read that Sidekiq uses the same stats as Resque so it's probably not too much work/too hard to incorporate.

In any case, once I start implementing this in the project, I will see what I come across during the process and provide feedback (if any) on polishing / improvements / features. Hopefully I'll be able to contribute back to Sidekiq in some way!
",mrrooijen,mperham
10,2012-08-12 00:10:11,"@mperham if rails is no longer required with sidekiq, would it be fine to submit a PR removing the rails requirement? Or is it necessary for some other reason?
",josegonzalez,mperham
8,2012-02-12 19:48:28,"@mperham Sure: https://github.com/amarraja/resque-web/wiki/screenshots
",amarraja,mperham
8,2012-02-12 20:01:52,"@mperham What's left for Sidekiq to be 100% compatible with resque-web?
",fbjork,mperham
8,2012-02-12 20:12:09,"@mperham they are coming from Rails. However, these errors only occur when running it through Sidekiq. Do you not get these errors under Rails 3.2.1 (latest) + Ruby 1.9.3p0? Might be something on my OS if not.
",mrrooijen,mperham
8,2012-02-13 00:57:33,"@mperham do I need the following snippet inside an initializer for jobs to be added in the resque namespace?


",fbjork,mperham
6,2012-02-10 09:42:59,"Resque uses something like this:



But, I agree with with @ryanlecompte that using a class method instead of a class variable would allow for more flexibility because you can pass in more options to a method if necessary, like `weight` and you don't have to specify that in the CLI if that's the case.



The `weight` isn't something I'd personally change a lot (or at all). It's something I'd set once. If it were me I'd remove the option to set the `weight` from the command-line and move it in to the `queue` method. The most important thing from the CLI perspective I think is to tell which queues to process, as I think your ""application"" should know the weight of things, and the CLI should only know what to process when you ask it to.
",mrrooijen,ryanlecompte
6,2012-02-10 15:30:04,"Hmm scratch that. Re-thinking the process model I'd say abolish the `weight` concept and just use queue orders which you can set via the CLI as @fbjork said. You can kill 2 birds with 1 stone that way since you tell the process which queues to process, but also in what order.

Then, looking at `max_connections` I'm not sure whether you'd rather want to be able to set it at the class level, or just from the CLI as well since I guess it's a more ""global"" thing, no?
",mrrooijen,fbjork
6,2012-02-10 16:53:07,"@mperham ok, I take back my ordering argument in favor of the weighting. Makes a lot of sense. Can you elaborate on why max_connections makes no sense on the client side?
",fbjork,mperham
6,2012-02-10 16:59:00,"@mperham good point. I somehow forgot the whole point of this library is for allowing high concurrency. When you put it that way (translating weight in to a percentage of the total threads) it makes a lot more sense to go with weights rather than ordering like Resque does, since it's single-threaded. Knowing/Understanding your intention now vs what I had in mind, I actually like `-q foo,10 -q bar,1` more than anything anything else.

So I take it that the weight (percentage) is automatically figured out. So how does this work? Say you set the concurrency level at 100 threads, and you set the weight on `foo` to be 10, and `bar` to be 1. Then I assume we have a thread pool of 100 threads, of which about 90 will process `foo` and 10 will process `bar`. But let's say that `foo` is done processing, but `bar` still has a lot of jobs to process, would `bar` be able to borrow threads from `foo` in order to process jobs faster?

(So basically what I'm asking is whether `bar` can borrow threads from `foo` when `foo` doesn't utilize 100% of it's thread allowance?)

I like your current approach and actually think it should not be changed, it makes perfect sense in a high concurrency worker library.
",mrrooijen,mperham
6,2012-02-10 17:05:07,"If you take a look at cli.rb you'll see that the weighted implementation is essentially just adding N queue references where N is the weight that you specify for your queue. This has the net effect of a weighted queue since the manager will tend to pick items from a queue that has a higher weight than others. 

On Feb 10, 2012, at 8:59 AM, Michael van Rooijenreply@reply.github.com wrote:

> @mperham good point. I somehow forgot the whole point of this library is for allowing high concurrency. When you put it that way (translating weight in to a percentage of the total threads) it makes a lot more sense to go with weights rather than ordering like Resque does, since it's single-threaded. Knowing/Understanding your intention now vs what I had in mind, I actually like `-q foo,10 -q bar,1` more than anything anything else.
> 
> So I take it that the weight (percentage) is automatically figured out. So how does this work? Say you set the concurrency level at 100 threads, and you set the weight on `foo` to be 10, and `bar` to be 1. Then I assume we have a thread pool of 100 threads, of which about 90 will process `foo` and 10 will process `bar`. But let's say that `foo` is done processing, but `bar` still has a lot of jobs to process, would `bar` be able to borrow threads from `foo` in order to process jobs faster?
> 
> (So basically what I'm asking is whether `bar` can borrow threads from `foo` when `foo` doesn't utilize 100% of it's thread allowance?)
> 
> I like your current approach and actually think it should not be changed, it makes perfect sense in a high concurrency worker library.
> 
> ---
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/mperham/sidekiq/issues/6#issuecomment-3909499
",ryanlecompte,mperham
6,2012-02-10 17:08:32,"@fbjork The client runs in a single threaded process.  There will never be more than one connection.
",mperham,fbjork
6,2012-02-10 17:09:29,"@mperham Ah ok, got it. What about the max_connection option inside the worker class definition?
",fbjork,mperham
6,2012-02-10 23:35:14,"@fbjork There is no max_connection option in the Worker class, that was a hypothetical API design.
",mperham,fbjork
6,2012-02-10 23:35:54,"@mperham I meant the -c CLI command line option right now.
",fbjork,mperham
4,2012-02-11 03:46:33,"Fixed by @ryanlecompte's client side middleware work.
",mperham,ryanlecompte
4,2013-07-31 00:30:30,"Sorry to be a dunce here, but can I confirm (@mperham or @ryanlecompte or anyone else who knows) the fix for how to do this using the middleware would be something like...

In the `call` method of my middleware class, search through the `Sidekiq::Queue` I'm passed looking for a job with a matching payload, and only `yield` if I **don't** find it.

Do I also have to check `Sidekiq::Workers` or will the job still be in `Sidekiq::Queue` even if it's being worked on?
",smathy,ryanlecompte
4,2013-07-31 00:30:30,"Sorry to be a dunce here, but can I confirm (@mperham or @ryanlecompte or anyone else who knows) the fix for how to do this using the middleware would be something like...

In the `call` method of my middleware class, search through the `Sidekiq::Queue` I'm passed looking for a job with a matching payload, and only `yield` if I **don't** find it.

Do I also have to check `Sidekiq::Workers` or will the job still be in `Sidekiq::Queue` even if it's being worked on?
",smathy,mperham
4,2013-07-31 00:59:05,"Jason, you cannot implement unique jobs using the sidekiq API. There's many many race conditions in what you suggest. 

On Jul 30, 2013, at 17:30, Jason King notifications@github.com wrote:

> Sorry to be a dunce here, but can I confirm (@mperham or @ryanlecompte or anyone else who knows) the fix for how to do this using the middleware would be something like...
> 
> In the call method of my middleware class, search through the Sidekiq::Queue I'm passed looking for a job with a matching payload, and only yield if I don't find it.
> 
> Do I also have to check Sidekiq::Workers or will the job still be in Sidekiq::Queue even if it's being worked on?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,ryanlecompte
4,2013-07-31 00:59:05,"Jason, you cannot implement unique jobs using the sidekiq API. There's many many race conditions in what you suggest. 

On Jul 30, 2013, at 17:30, Jason King notifications@github.com wrote:

> Sorry to be a dunce here, but can I confirm (@mperham or @ryanlecompte or anyone else who knows) the fix for how to do this using the middleware would be something like...
> 
> In the call method of my middleware class, search through the Sidekiq::Queue I'm passed looking for a job with a matching payload, and only yield if I don't find it.
> 
> Do I also have to check Sidekiq::Workers or will the job still be in Sidekiq::Queue even if it's being worked on?
> 
> —
> Reply to this email directly or view it on GitHub.
",mperham,mperham
3403,2017-03-22 15:39:48,"@mperham personally, I'd love to see a release for this fixup, I would wager this breaks more than eigilsagafos and our gems dependent on sidekiq but not rails.",eprothro,mperham
3402,2017-03-22 07:45:18,"@mperham Issue #3384 breaks Sidekiq for us. We are not using Rails, but we are using ActionView (5.0.2) which depends on rails-html-sanitizer. Rails HTML sanitizer lives within the Rails namespace (Rails::Html::Sanitizer) so `!Rails.env` crashes with a no method error.",eigilsagafos,mperham
3398,2017-03-21 01:31:30,"Ruby version: 2.3.1
Sidekiq / Pro / Enterprise version(s): Enterprise

@mperham ,

Is there a way for us to open a pull request for sidekiq enterprise? I have an issue where My batch count for pending jobs goes to -1. It always happens around the time of a release so I would assume that there is some sort of race condition where a job completes, decrements the counter right before it is terminated and added back into the queue to be processed when the server restarts. Happy to fix myself but not sure how your handling pull requests on Enterprise. 


    - LMK & Thanks

 ",jondavidchristopher,mperham
3391,2017-03-17 15:20:59,@seuros wdyt?,mperham,seuros
3377,2017-03-09 16:23:15,"Hello @heaven,

When mounting the `Sidekiq::Web` middleware, could you try setting up the Session options manually?

E.G.



See [this page](http://www.rubydoc.info/github/rack/rack/Rack/Session/Cookie) on how to configure it. Do not forget to pass `app` instead of `Sidekiq::Web` to `mount`.

PS: It seems that it's possible to pass the session options with: `Sidekiq::Web.set :sessions, opts`, maintaining your mounting code, @mperham might have more info on this.",badosu,mperham
3326,2017-01-21 17:07:12,"This is a feature request following up on the discussion in issue #3321 .  

When a batch is cancelled using `invalidate_all` and the cancel pattern suggested in the wiki is used, both the success and complete callbacks are fired.  But from the callback code it is currently not possible to determine whether the batch completed normally or if it was cancelled.  This makes clean cancellation impossible.

We'd like to be able to see whether a batch was cancelled from the callbacks.  That would allow the callback method to change behavior based on whether the batch was cancelled or proceeded to completion without cancellation.  

The simplest approach would probably be to introduce a 'cancelled' value for the status with which the callback is invoked.  But alternate approaches (passed values in the options, etc.) could work as well.  @mperham may have ideas here.
",petergoldstein,mperham
3316,2017-01-13 23:21:26,@mperham Have seen this fail in Travis.  Going to sort that out now.,timhaines,mperham
3316,2017-01-13 23:31:44,"@mperham Fixed the Travis issue, ready for review now.  👍 ",timhaines,mperham
3316,2017-01-14 00:19:56,"@mperham have addressed your review comments.  Both great ideas, thanks.",timhaines,mperham
3289,2016-12-22 11:33:24,"We have followed exactly what have you told on (removing size: 1)https://stackoverflow.com/questions/41041194/connection-timed-out-please-suggest-us-regarding-the-configuration but still getting error .

Please suggest should we upgrade redis plan?

#3271 
should we took redistogo update version? currently it is lite

should we took sidekiq pro/premium?

Please advice us @mperham

Many thanks
Rajarshi


Ruby version:
Sidekiq / Pro / Enterprise version(s):

If relevant, please include your initializer and any error message with the full backtrace.
",rajcybage,mperham
3271,2016-12-22 04:44:43,"We have followed exactly what have you told on (removing size: 1)https://stackoverflow.com/questions/41041194/connection-timed-out-please-suggest-us-regarding-the-configuration  but still getting error .

Please suggest should we upgrade redis plan?

should we took redistogo update version? currently it is lite 

Please advice us @mperham 


Many thanks
Rajarshi",rajcybage,mperham
3243,2016-11-18 05:14:21,"Ruby version: 2.3.1
Sidekiq / Pro / Enterprise version(s): Enterprise

We're running Sidekiq in a production environment on a large codebase with tens of contributors. As a result, at times, there are multiple dead jobs in the morgue of various importance. Rarely (but it happens), someone on the team accidentally clicks `Delete all` instead of `Delete` which is *very* dangerous for us. 

Would it be possible to have a configuration option to disable/hide the `Delete All` and `Retry All` buttons from the Morgue Web UI? Because this may not be useful for most users of `Sidekiq`, it would work for us if it were an enterprise only option.

Thanks in advance @mperham, and happy to submit a PR if you're OK with the idea. 
",Chetane,mperham
3221,2016-11-06 09:24:23,"@matthewd / @sj26: do you have any feedback here, or ideas for a less convoluted approach?
",eugeneius,sj26
3199,2016-10-20 18:36:40,"Ruby version:
Sidekiq / Pro / Enterprise version(s): Sidekiq

@mperham Is using `sleep()` okay to use with sidekiq? Or is there something better you would recommend?

My situation is that I send out a number of http requests sequentially from a worker and need to account for some network latency (us-east1 -> china). In order to ensure that requests come in a specific order and have time to complete (a response from http request does not symbol complete, in my case).

So I tested by putting `sleep(0.2)` in between some of the commands and that took care of the issue.

But before I roll with this solution, I want to ensure this is the appropriate mechanism within the sidekiq env.

Thank you!
",dsshap,mperham
3180,2016-10-06 09:33:21,"Upgrading from Sidekiq 4.1 to Sidekiq 4.2 induce regression of #2730 

To refresh your memory - We're using wildard domains in Rails
`Dummy::Application.config.session_store :cookie_store, domain: :all`

after authentication (with Devise), Sidekiq::Web create two cookies:
- _foo @ .localhost.dev
- _foo @ jobs.localhost.dev

Since Sinatra dependency has been removed, the suggested fix in #2730 doesn't work.

I've also suggested a fix in https://github.com/mperham/sidekiq/issues/2555#issuecomment-149594650 which doesn't work too.

@mperham you tried to broach the subject in #3147, but the issue is already closed.

So what's the proper solution today to use authentication ?
I'm still trying to fix it on my side, but advices are welcome :)
",inkstak,mperham
3166,2016-09-28 05:12:32,"The new Rails reloader enables the query cache within every yield and expects to have access to the current connection that it enabled the query cache for at the end of the block to clear the cache and then release the connection. The Sidekiq ActiveRecord middleware which is added automatically releases the connection earlier, the query cache of another connection may instead be cleared, and the dirty query cache might be used by another worker.

This change makes sure that the ActiveRecord middleware cannot be used in tandem with the new Rails reloader (in case folks have added it to their middleware stacks explicitly) and removes it from the default middleware stack when the reloader is in play.

I couldn't figure out a way to raise the error from the middleware during startup. It seems the middleware is instantiated per job and so the raise only happens when a job is run? Not sure if there's a better way.

Fixes the query cache issue in #3157.

/cc @mperham @matthewd
",sj26,mperham
3141,2016-09-16 05:15:27,"Ruby version: **2.3.0**
Sidekiq / Pro / Enterprise version(s): sidekiq-pro (3.0.0)
Full context:



**Problem:** : While doing bundle roughly  20 hrs ago i.e. `2016-09-14 08:25:43.151117 UTC`

> stdout: Could not fetch specs from https://gems.contribsys.com/

**Context**: I am using ansible to pull the latest codebase during autoscaling. And yesterday all of my worker instances were chocking with same error like, it cound't fetch specs from  _gems.crontribsys.com_  

**Was there any issue with server ?** Looks like we faced some server timeouts during that period. Lucky yesterday, no damange in TAT because of it  :see_no_evil: , but  it could be a serious disaster :skull: in days to come.

**cogent evidence**: raw  ansible debug logs: (not sure if its useful) 



I found similar story https://github.com/mperham/sidekiq/issues/1220 
@mperham @kajisaap @sameergautam
",thapakazi,mperham
3133,2016-09-12 22:09:42,"Thanks @mperham!
",connorshea,mperham
3127,2016-09-07 21:53:49,"Yeah, the page should not be cached at all.  @badosu This was reported by someone else too.  Any idea what's wrong?
",mperham,badosu
3079,2016-07-28 16:58:26,"See #3070 

Now that https://github.com/sinatra/rack-protection/pull/111 has been merged in, this should work for users pulling `sinatra` and `rack-protect` from master (e.g. edge Rails folks). It _should_ be backwards compatible, though I've only tested against Rails 4.2 and 5 personally.

@mperham - it seemed like you thought that Sinatra 2 should already be backwards compatible, so let me know if you'd prefer to fight this fight upstream. Also - is adding a method here a reasonable way to allow folks to configure if needed, or would you prefer something else?
",jamesdabbs,mperham
3026,2016-06-21 17:37:28,"We're still on 4.x but I know @jonhyman has some experience with newer mongoid.
",ryansch,jonhyman
3007,2016-06-09 15:38:06,"So I thought @brandonhilkert fixed the breaking change on this a while back, but it may be worth revisiting the discussion in issue #2663  .  The observed behavior sounds similar, and the problem may have been reintroduced.
",petergoldstein,brandonhilkert
2981,2016-05-21 00:46:38,"The ""Queues"" tab in the Sidekiq Dashboard has a ""Delete"" button for each queue. We rarely (actually never) want to delete an entire queue, but we sometimes want to clear all jobs in a queue. I'd like to request that we add a ""Clear"" button to this page, so that we can clear the queue without deleting it entirely.

Currently we do this in a prod console: `Sidekiq::Queue.new(:queue_name).clear`.

I'm happy to submit a PR if you like this idea @mperham .
",jonathan-upstart,mperham
2981,2016-05-21 01:26:45,"I believe delete and clear are semantically identical. 

> On May 20, 2016, at 17:46, jonathan-upstart notifications@github.com wrote:
> 
> The ""Queues"" tab in the Sidekiq Dashboard has a ""Delete"" button for each queue. We rarely (actually never) want to delete an entire queue, but we sometimes want to clear all jobs in a queue. I'd like to request that we add a ""Clear"" button to this page, so that we can clear the queue without deleting it entirely.
> 
> Currently we do this in a prod console: Sidekiq::Queue.new(:queue_name).clear.
> 
> I'm happy to submit a PR if you like this idea @mperham .
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly or view it on GitHub
",mperham,mperham
2912,2016-04-07 16:29:28,"@jonhyman Do you know of any mongoid issues?
",mperham,jonhyman
2902,2016-03-28 04:36:11,"Hi @mperham, I got problem when workers process jobs, the workers get stuck and cannot finish. 
Here is the TTIN output:
[TTIN](https://gist.github.com/ancv1990/4a733d9265bb1f004e27#file-ttin-txt)

And here is log of sidekiq.log:
[https://gist.github.com/ancv1990/c32faaf90601f874535c](https://gist.github.com/ancv1990/c32faaf90601f874535c)

Please help me.
Thanks,
",ancv1990,mperham
2822,2016-02-07 18:49:12,"@mperham done.
",davydovanton,mperham
2809,2016-02-02 21:25:55,"This was in my todo list for long time.  

ping @davydovanton 
",seuros,davydovanton
2777,2016-01-17 18:48:11,"- Fix canonical links on some pages
- Defer script loading to DOMContentLoaded with defer attribute.
- Use 1 CDN (cloudflare) instead of 2
- Glyphicons -> woff2 on cloudflare
- Use https on Google Fonts, allowing HTTP/2 connection

@mperham, you've got a lot of network blocking happening because of all of the PNG files on the homepage. You can only download the browser's maximum connection limit at a time, which I think is usually like 6. The image downloads sometimes also crowd out more important JS requests served from your domain. I suggest you sign up for Cloudflare free and pipe everything through them - that'll serve all of sidekiq.org over HTTP/2, which will allow those images to download in parallel more efficiently.
",nateberkopec,mperham
2757,2016-01-07 21:35:59,"@mperham I guess I answered my own question. It doesn't look like it was that hard.
",jcarlson,mperham
2753,2016-01-06 17:06:10,"Now I think all tests will be pass
/cc @mperham 
",davydovanton,mperham
2716,2015-12-15 00:39:15,"thanks for merge @mperham! :purple_heart: 
",davydovanton,mperham
2682,2015-12-01 15:06:05,"thanks, @seuros !
",davydovanton,seuros
