issue_num,datetime,body,login,mention_login
34,2011-04-22 02:43:29,"@indexzero - I think I'm running into a related issue here without websockets. 

I think the disconnect is in the fact that http-proxy acts as a proxy server by default. This means that the receiving server can tell the request has been proxied. In other words, it's not transparent. The proxy should act in this mode by default, but we should probably expose an API option to enable ""transparent"" proxying. I'm not sure if there is a better name for that.

Here is a more clear illustration of the problem:



Does that make any sense?
",Marak,indexzero
34,2011-05-11 20:34:07,"@Marak definitely, will investigate.
",olauzon,Marak
34,2011-05-11 20:36:31,"Thanks @olauzon! Feel free to post your status in this thread.
",Marak,olauzon
34,2011-05-13 20:55:11,"@indexzero i don't see how changing the headers and replacing host and origin in the handshake relates to http.Agent but I'll take your word for it. 

I do see the problem with http.Agent in the other thread (#50) though.
",jfis,indexzero
34,2011-05-13 21:02:21,"@indexzero :) ok gotcha.
",jfis,indexzero
34,2011-05-25 06:56:00,"@olauzon ... Any progress on this issue today? Ping me if you're blocked.
",indexzero,olauzon
34,2011-06-08 18:56:41,"Yes. @olauzon do you want to take a look? 
",indexzero,olauzon
1120,2016-12-25 10:37:16,"Thanks @jcrugzz ! 👍 😄 

",ivannieto,jcrugzz
1107,2016-12-15 21:23:34,@pachirel I think you are the author of . Could you take a look at this issue and pull request?,mixxen,pachirel
1104,2016-12-06 07:23:44,"My change (#1098) has side effect because of the header values of `rawHeaders` are not always same with the values of `headers`. ( #1101, #1102, #1103) 🙇 

This PR includes these changes to solve it:

1. Overwrite only key, not value.
2. Overwrite key if raw header key is available.
3. Add `preserveHeaderKeyCase` option (default: false).

@jcrugzz  I'd like to hear your thought. 🍣 

I have to add specs before marge this.
Sorry for any inconvenience, and thanks to all.",pachirel,jcrugzz
1103,2016-12-06 10:40:34,@jcrugzz you can find more details in a PR opened by @pachirel https://github.com/nodejitsu/node-http-proxy/pull/1104,apalchys,pachirel
1101,2016-12-04 17:58:40,"@jcrugzz @tomlagier this should be fixed now, please retest!",kriswill,jcrugzz
1098,2016-12-02 00:54:20,@jcrugzz Thank you for your quick response 😄  I fixed.,pachirel,jcrugzz
1074,2017-01-16 00:06:06,"@jcrugzz or anyone else, any reason not to get this merged?",efokschaner,jcrugzz
1074,2017-02-12 05:01:56,Bump for great justice? @jcrugzz,efokschaner,jcrugzz
1061,2016-09-14 21:12:05,"@briman0094 @No9 would love a harmon test so this type of breakage could be prevented in the future. Thanks for the contribution!
",jcrugzz,No9
1058,2017-01-21 11:11:52,"@adjohnson916 really good job!, I wonder if somebody else has made such a comprehensive benchmark on node just yet? Maybe even the core developers of node do not really know where we are in terms of performance. It seems also that some people, authors of node-http-proxy included, have given up on competing with other servers because they believe V8 is not capable of deliver as efficiently as a C/Asm optimized solution, which is a pity.
",manast,adjohnson916
1051,2016-09-09 19:53:35,"@jcrugzz - Any time frame on  when / if this will get merged? Not trying to rush, I just got some prod dependencies going out this week that are reliant on the status reason being passed through so I will have to fork if it does not get accepted soon.
",cchamberlain,jcrugzz
1018,2017-01-06 13:25:35,"Hello, I'm closing this as result of doing cleanup of my PRs. I believe this feature was already implemented by @pachirel so this patch is not required anymore.

Thanks",diegonc,pachirel
1011,2016-05-25 16:12:18,"### nodejitsu/node-http-proxy now has a Chat Room on Gitter

@jcrugzz has just created a chat room. You can visit it here: [https://gitter.im/nodejitsu/node-http-proxy](https://gitter.im/nodejitsu/node-http-proxy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:

[![Gitter](https://badges.gitter.im/nodejitsu/node-http-proxy.svg)](https://gitter.im/nodejitsu/node-http-proxy?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.

PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",gitter-badger,jcrugzz
957,2016-02-10 16:42:27,"So the caveat here is that this is a breaking change, but i think it provides more useful context to the `error` as the `error` should be the actual `proxyReq` and not the `req` itself. In most cases (or at least using the `callback` api, you already have access to `req` and `res` so providing these ends up being useless. We were also previously capturing errors from client requests which I believe was creating false positives for people.

Thoughts @donasaur @indexzero 
",jcrugzz,indexzero
957,2016-02-10 16:42:27,"So the caveat here is that this is a breaking change, but i think it provides more useful context to the `error` as the `error` should be the actual `proxyReq` and not the `req` itself. In most cases (or at least using the `callback` api, you already have access to `req` and `res` so providing these ends up being useless. We were also previously capturing errors from client requests which I believe was creating false positives for people.

Thoughts @donasaur @indexzero 
",jcrugzz,donasaur
949,2016-02-02 04:58:29,"@niallo great find! Would love a quick fix PR :). 
",jcrugzz,niallo
920,2015-12-02 17:51:51,"Using http/2 is not currently possible. Pull-request for this support would be welcome. I believe the SPDY module from @indutny might support http/2 now.
",indexzero,indutny
920,2015-12-02 17:57:56,"@indexzero @m1stegmann i had an exchange with @indutny that it just requires passing an agent from his `spdy` module which supports `http2` for this to work
",jcrugzz,indutny
919,2015-12-08 05:51:46,"This actually looks pretty interesting. @dmai or @jcrugzz: comments?
",indexzero,jcrugzz
919,2015-12-08 17:58:49,"@indexzero @aaronmaturen the reason I'm hesitant on this is due to the conversation I had with @indutny where `http2` based on his implementation in [`node-spdy`](https://github.com/indutny/node-spdy) only requires the proper `agent` to be passed in to enable proxying via `http2`. So this really has to do with what we want to support. 

Personally, I'm not a fan of of actually spinning up a server as part of `http-proxy` since that makes us biased on implementation in this case. But in terms of the actual bit that is proxying, I like @indutny's approach because it leverages the `agent` rather than requiring a separate `http` like library in order to make the request.
",jcrugzz,indutny
919,2016-03-25 23:00:54,"Hi Friends, 

@jcrugzz suggested that the node-spdy module by @indutny is a better way to spin up a new HTTP2 server. It made sense to me at the time, and it's fairly easy to get setup if you actually have an SSL cert to get past the browser security... 

Here is a small example for HTTP2 -> HTTP proxying without any changes to http-proxy.



![screenshot 2016-03-25 18 23 24](https://cloud.githubusercontent.com/assets/507070/14055864/bd5f27c6-f2bb-11e5-9027-b2052855aeb0.png)
",aaronmaturen,indutny
883,2015-11-05 04:54:45,"@donasaur @jcrugzz thoughts on this?
",indexzero,donasaur
883,2015-11-05 04:54:45,"@donasaur @jcrugzz thoughts on this?
",indexzero,jcrugzz
883,2015-11-05 06:44:51,"@donasaur it's actually not about the Websocket handshake itself. It is mirroring similar `proxyRes` functionality which I am fine with. See https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy/passes/web-incoming.js#L147

@jcrugzz thoughts? 
",indexzero,jcrugzz
873,2015-12-25 01:43:27,"I hit the same issue when benchmarking http-proxy. Does anyone know if the same will happen in a real life production environment with a high request volume or if this issue is tied to the fact that the connections are created from the same client?
I tested with nginx and the npm module 'loadbalancer', no problem there.

@tyrchen @jcrugzz
",kar1m,jcrugzz
850,2016-01-20 22:28:42,"@indexzero, @jcrugzz: I can rebase this on the latest master if you guys are open to merging it. 
",prust,indexzero
850,2016-01-20 22:28:42,"@indexzero, @jcrugzz: I can rebase this on the latest master if you guys are open to merging it. 
",prust,jcrugzz
836,2015-06-02 16:41:00,"@matthauck could you provide clarification for the commit here https://github.com/nodejitsu/node-http-proxy/commit/26029ba7ac948b5dc0befb2091cc9a5862d0641c? I personally don't have a strong opinion either way I just don't want to break it again and would like to find a way for this to work for both your cases
",jcrugzz,matthauck
813,2015-12-02 09:48:39,"It works very fine, thank you again @vvo 

@jcrugzz should I let this issue open? Maybe http-proxy should filter those error inside the library, or maybe it's better to let it unopinionated...
",JSteunou,jcrugzz
806,2016-01-22 14:21:00,"@jcrugzz @indexzero 
Any plans to merge this PR?
",chimurai,indexzero
806,2016-01-22 14:21:00,"@jcrugzz @indexzero 
Any plans to merge this PR?
",chimurai,jcrugzz
782,2015-12-07 20:42:58,"@indutny any idea what could have caused this? Would love to know if its a bug in `http-proxy` that im not accounting for based on a node core change.
",jcrugzz,indutny
757,2014-12-22 17:00:41,"@minrk Since you were doing a bunch of testing here, any ideas? The two commits that were made only seem to properly close sockets in cases where they were bad. I don't see it causing issues.

@goldfire What node version are you running on? I'm curious if an upgrade there had anything to do with it or just the upgrade of the `http-proxy` dep. 
",jcrugzz,minrk
748,2014-12-03 00:20:32,"ah sorry for the delay @jcrugzz I was traveling for the last 24 hours but it looks like this was resolved :+1: 
",samccone,jcrugzz
744,2014-11-26 07:17:28,"@jcrugzz @samccone 
This is a online url 'http://g.tbcdn.cn/??kissy/k/1.4.0/seed-min.js,kissy/k/1.4.0/base-min.js,kissy/k/1.4.0/json-min.js,kissy/k/1.4.0/dom/base-min.js,kissy/k/1.4.0/event/base-min.js,kissy/k/1.4.0/event/custom-min.js,kissy/k/1.4.0/event/dom/base-min.js,kissy/k/1.4.0/event/dom/focusin-min.js' on the Alibaba CDNs.  You can take it
for test.

This is a combo url(This is a technical measures that multiple requests will be merged into one in order to reduce the number of requests), and '??' is a combo tag.

I mainly think of this case, so maybe the changed logic is still not 100% correct, hope you can revise it. 
",koolc,samccone
737,2014-11-15 15:20:43,"@erupenkman hmm, this is something I'd consider. You mind adding a test? @indexzero you have any thoughts on this?
",jcrugzz,indexzero
736,2014-11-12 21:46:06,"@richardkazuomiller yea essentially, good find! That should just be linked somewhere. @indexzero just hasn't formalized a [`jscs`](https://github.com/jscs-dev/node-jscs) for it yet. 
",jcrugzz,indexzero
733,2014-11-10 00:33:25,"Except for minor style things this lgtm @jcrugzz. It even has a new test :+1:
",indexzero,jcrugzz
712,2014-10-09 09:56:49,":+1: thank you for your contribution @zhudan. What are your thoughts @jcrugzz? You've been looking this over most recently.
",indexzero,jcrugzz
699,2014-09-12 16:57:14,"@STRML Could you add test so @jcrugzz doesn't break it again ;-)?
",3rd-Eden,jcrugzz
699,2014-09-12 16:57:59,"Yep - working on that right now, just figured I should get the fix in ASAP.

On Sep 12, 2014, at 12:57 PM, Arnout Kazemier notifications@github.com wrote:

> @STRML Could you add test so @jcrugzz doesn't break it again ;-)?
> 
> —
> Reply to this email directly or view it on GitHub.
",STRML,jcrugzz
658,2014-06-10 17:06:35,"@jcrugzz Changed the naming according to your comment.
",Rush,jcrugzz
651,2014-06-06 18:35:34,"The weird thing is that I was unable to reproduce the problem locally (adding setTimeout in weird places) but it is consistently failing remotely. Also 0.11.10 is rock solid on production servers (viva forward secrecy) but it is a pain to maintain native dependencies for it. I am praying for our friend @indutny to chime in at some point with a brilliant idea. :-)
",Rush,indutny
642,2014-05-11 22:56:36,"Further to the pull request by @Domiii - #635 - this pull request adds the res object to the proxyRes event as well.

Also adding a test for the proxyRes event.

I wasn't about the specifics of updating other people's pull request, so just thought a new one might be a good option...
Apologies if that's less ideal :-s
",bruce-one,Domiii
606,2014-03-25 00:18:43,"@yawnt pretty simple fix here. We lost backwards compatibility hard.

https://github.com/nodejitsu/node-http-proxy/blob/master/lib/http-proxy.js#L11-L16
",indexzero,yawnt
571,2014-02-08 05:13:55,"@yawnt Could you add the example from https://blog.nodejitsu.com/node-http-proxy-1dot0/ to the documentation to help users who will miss the ProxyTable API?
",trusktr,yawnt
561,2014-01-23 18:39:23,"@glasser Well lets think of what we can do in these failure cases. Correct me if I'm wrong here, but in the case where the `socket` errors, we cannot re-proxy with that same socket. So it would make sense to have a different error function in that case that just returns the request if thats even useful? Cause it seems the connection is just FUBAR if we hit that case and we just need to kill the things and let someone know. So I'm thinking we may even want to destroy the socket when the socket errors as well if my assumption here is correct

thoughts @yawnt?
",jcrugzz,yawnt
559,2014-01-22 20:44:10,"@glasser thanks for your thorough report. This definitely seems fixable and I will try and give it a look later today. If you are able to dig deeper into a possible solution please post here :)

cc @yawnt
",jcrugzz,yawnt
559,2014-01-22 21:49:02,"@jcrugzz @yawnt 

Here's my thought.  There are two ways we could go.  Either http-proxy should itself take care of this, by reacting to 'error' on `socket` by ending `proxySocket`... or http-proxy should give the end user access to `proxySocket` and let it do its own error handling.

I think the former is probably the way to go. First of all, it's more or less necessary to do this error handling, and we shouldn't make it easy for users to accidentally cause a leak.  Secondly, it's already the case that the ws `stream` phase doesn't give much control over the way that `socket` and `proxySocket` are connected (eg, it doesn't let you interpose some sort of transformation).  If we add an API for that later (or the user overrides the `stream` phase entirely) then sure, it would make sense to also give the user control over the error handling semantics. But because http-proxy doesn't offer that control, then it makes sense to do the automatic right thing.

Working on a PR now.  One thing that confuses me: it looks like there's a straight-up bug in the stream pass: it takes its server and head arguments in a different order from how they are passed in!  Is there a test suite that should be catching this?  (Our current production use of http-proxy/caronte is based on an old commit from back when caronte used EventEmitter2 which doesn't have this issue.)
",glasser,yawnt
547,2014-01-11 12:43:43,"@yawnt found a few minor things when I was using this extensively:
- **EventEmitter3 will not throw on an unhandled `error`:** but without any default handler it's very confusing to debug when your proxy logic is just plain wrong. _We should have a default logger if there are no `error` handlers._ cc/ @3rd-Eden 
- **We should have a simple(r) `.createProxy()` method:** which is basically just exposing `createRightProxy`. A lot of our users don't even bother with `httpProxy.createServer`, they just use `new httpProxy.RoutingProxy()`. Forcing them to create a server that they will never use feels very awkward. 
- **Remove all (soon to be old) caronte links:** The README.md and a few other doc links still have hrefs to the `caronte` branch
",indexzero,yawnt
547,2014-01-16 13:58:36,"@jcrugzz Thanks, but still want this.

@yawnt ping?
",indexzero,yawnt
539,2013-12-29 21:01:57,"@cronopio we could probably use some tests for adding functions before/after any of the passes. 

cc @yawnt
",jcrugzz,yawnt
539,2013-12-29 21:01:57,"@cronopio we could probably use some tests for adding functions before/after any of the passes. 

cc @yawnt
",jcrugzz,cronopio
537,2013-12-28 17:02:43,"@yawnt there is no way to currently splice in before or after functions currently as there is no general [`this.passes`](https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/http-proxy/index.js#L120-L139). We have passes for either web or ws which needs to be specified in some manner. 

What do you think is the cleanest way to do so? We could pass a `type` parameter to the `before` and `after` functions as the first argument but that seems suboptimal.

Thoughts?
",jcrugzz,yawnt
537,2014-01-08 05:37:31,"fixed in c47adac391ca2f80ac1adad52e4fd652d85ac2a4. @cronopio this could definitely use some tests though!
",jcrugzz,cronopio
536,2013-12-28 00:07:20,"@yawnt thoughts? I think it adds a nice semantic when you aren't actually creating the proxy as a server. It also eases elements of my OCD.
",jcrugzz,yawnt
529,2013-12-10 13:28:42,"@boutell that was not my implication, I just wanted to make sure you guys were trying the newest code :). Im sure @yawnt will be on it. If you can post a gist of the smallest reproducible case, this will be extremely helpful in developing a test and figuring out a solution!
",jcrugzz,yawnt
520,2013-11-19 17:34:25,"I just rewrite the examples, just using as base the old examples, so I updated all this examples according to the new improvements and the new api of node-http-proxy.

Review and merge

CC: @yawnt 
",cronopio,yawnt
520,2013-12-09 19:59:59,"Ready for review and merge

cc: @yawnt @indexzero 
",cronopio,yawnt
520,2013-12-09 19:59:59,"Ready for review and merge

cc: @yawnt @indexzero 
",cronopio,indexzero
516,2013-11-12 22:43:57,"As instructed by @jcrugzz I tried this against the caronte branch. Same code, same result.

Using the proxy as a straight HTTP proxy works fine for most URLs but I find I'm getting 400 Bad Request from one particular server.

This pattern of using the proxy, a standard client proxy, isn't that easy to work out from the examples. I don't want to proxy an internal server, I want to proxy requests going to outbound servers, look at the requests and either log them or potentially change them on the way through. Though I'm not doing any of this in the test stub below.

Is there something I'm doing wrong with the proxy setup? It's strange that it works everywhere else except this one server.

Test stub I'm using:



Using curl I get a 500 server error:



Oddly, with Firefox I get a 400 Bad Request error:


",shermozle,jcrugzz
513,2013-11-08 20:16:42,"`node-http-proxy@1.0.0` is has a number of features removed and a (few) breaking changes. It makes the library leaner and more ""node-like"" but we _have to make sure to ensure the same high quality examples and documentation._
## Examples

We either need a working example file or a reason why we're dropping this example for all of these files:
- [x] examples/balancer/simple-balancer-with-websockets.js
- [x] examples/balancer/simple-balancer.js
- [x] examples/http/basic-proxy.js
- [x] examples/http/concurrent-proxy.js
- [x] examples/http/custom-proxy-error.js
- [x] examples/http/forward-proxy.js
- [x] examples/http/latent-proxy.js
- [x] examples/http/proxy-https-to-http.js
- [x] examples/http/proxy-https-to-https.js
- [ ] examples/http/proxy-table.js
- [x] examples/http/standalone-proxy.js
- [x] examples/middleware/bodyDecoder-middleware.js
- [x] examples/middleware/gzip-middleware-proxytable.js **_(wont fix)_**
- [x] examples/middleware/gzip-middleware.js
- [x] examples/middleware/jsonp-middleware.js **_(wont fix)_**
- [x] examples/middleware/modifyResponse-middleware.js
- [x] examples/middleware/url-middleware.js **_(wont fix)_**
- [x] examples/middleware/url-middleware2.js **_(wont fix)_**
- [x] examples/websocket/latent-websocket-proxy.js
- [x] examples/websocket/standalone-websocket-proxy.js
- [x] examples/websocket/websocket-proxy.js
## Documentation
- [x] Setup a basic stand-alone proxy server
- [x] Setup a stand-alone proxy server with custom server logic
- [x] Setup a stand-alone proxy server with latency (e.g. IO, etc)
- [x] Proxy requests within another http server
- [x] Listening for proxy events
- [x] Using HTTPS
- [x] Proxying to HTTP from HTTPS
- [x] Using two certificates
- [x] Proxying to HTTPS from HTTPS
- [x] Proxying WebSockets
- [x] with custom server logic
- [x] Configuring your Socket limits
- [x] POST requests and buffering
- [x] Double check API & method documentation in code
#### Dropped
- Proxy requests using a ProxyTable
- Proxy requests using a 'Hostname Only' ProxyTable
- Proxy requests using a 'Pathname Only' ProxyTable
- Middleware
## Upgrade Guide
- [x] No more `ProxyTable`
- [x] No more middleware

cc/ @cronopio @yawnt
",indexzero,yawnt
513,2013-11-08 20:16:42,"`node-http-proxy@1.0.0` is has a number of features removed and a (few) breaking changes. It makes the library leaner and more ""node-like"" but we _have to make sure to ensure the same high quality examples and documentation._
## Examples

We either need a working example file or a reason why we're dropping this example for all of these files:
- [x] examples/balancer/simple-balancer-with-websockets.js
- [x] examples/balancer/simple-balancer.js
- [x] examples/http/basic-proxy.js
- [x] examples/http/concurrent-proxy.js
- [x] examples/http/custom-proxy-error.js
- [x] examples/http/forward-proxy.js
- [x] examples/http/latent-proxy.js
- [x] examples/http/proxy-https-to-http.js
- [x] examples/http/proxy-https-to-https.js
- [ ] examples/http/proxy-table.js
- [x] examples/http/standalone-proxy.js
- [x] examples/middleware/bodyDecoder-middleware.js
- [x] examples/middleware/gzip-middleware-proxytable.js **_(wont fix)_**
- [x] examples/middleware/gzip-middleware.js
- [x] examples/middleware/jsonp-middleware.js **_(wont fix)_**
- [x] examples/middleware/modifyResponse-middleware.js
- [x] examples/middleware/url-middleware.js **_(wont fix)_**
- [x] examples/middleware/url-middleware2.js **_(wont fix)_**
- [x] examples/websocket/latent-websocket-proxy.js
- [x] examples/websocket/standalone-websocket-proxy.js
- [x] examples/websocket/websocket-proxy.js
## Documentation
- [x] Setup a basic stand-alone proxy server
- [x] Setup a stand-alone proxy server with custom server logic
- [x] Setup a stand-alone proxy server with latency (e.g. IO, etc)
- [x] Proxy requests within another http server
- [x] Listening for proxy events
- [x] Using HTTPS
- [x] Proxying to HTTP from HTTPS
- [x] Using two certificates
- [x] Proxying to HTTPS from HTTPS
- [x] Proxying WebSockets
- [x] with custom server logic
- [x] Configuring your Socket limits
- [x] POST requests and buffering
- [x] Double check API & method documentation in code
#### Dropped
- Proxy requests using a ProxyTable
- Proxy requests using a 'Hostname Only' ProxyTable
- Proxy requests using a 'Pathname Only' ProxyTable
- Middleware
## Upgrade Guide
- [x] No more `ProxyTable`
- [x] No more middleware

cc/ @cronopio @yawnt
",indexzero,cronopio
513,2014-01-11 12:39:50,"This is done. Good work @yawnt @cronopio 
",indexzero,yawnt
513,2014-01-11 12:39:50,"This is done. Good work @yawnt @cronopio 
",indexzero,cronopio
511,2013-11-05 21:34:21,"@cronopio Running `npm test` gives me the following failures.. Let me know if Im doing something wrong.


",jcrugzz,cronopio
510,2013-11-05 21:06:09,"All of this options parsing that is found [here](https://github.com/nodejitsu/node-http-proxy/blob/caronte/lib/http-proxy/index.js#L43-L64) is not being utilized. We are extending the global `this.options` but not passing them into any of the `passes`. I will see if the fix is as trivial as it seems otherwise I'll let you handle it @yawnt.
",jcrugzz,yawnt
504,2013-10-23 07:00:54,"right now we pass just a single agent... but we actually need two.. one for http and one for https 

@cronopio 
",yawnt,cronopio
491,2013-09-26 07:56:56,"@yawnt I added some baseline benchmark scripts that we can use in the `1.0.0-dev` branch (they are also in the `caronte` branch, but that's behind now). **These benchmarks exposed what appear to be (at first glance) serious performance issues in the 1.0.0-dev branch.**
## node: v0.8.25 | http-proxy: v0.10.3

I am using the [benchmark branch](https://github.com/nodejitsu/node-http-proxy/compare/benchmark). The documentation on how to run these benchmarks is in [benchmark/README.md](https://github.com/nodejitsu/node-http-proxy/tree/benchmark/benchmark). **On average I am seeing just under 3000 request / second.** 

**$ wrk -c 20 -r 2000 -t 4 http://127.0.0.1:8000**



**$ wrk -c 20 -r 10000 -t 4 http://127.0.0.1:8000**



The highest I pushed it was _100k total requests across 8 threads with a concurrency of 20 per thread:_

$ wrk -c 20 -r 100k -t 8 http://127.0.0.1:8000


## node: v0.10.19 | http-proxy: v1.0.0-dev

I am using the [1.0.0-dev branch](https://github.com/nodejitsu/node-http-proxy/compare/caronte...1.0.0-dev). Again, the documentation on how to run these benchmarks is in [benchmark/README.md](https://github.com/nodejitsu/node-http-proxy/tree/1.0.0-dev/benchmark). There are two main problems here:
#### 1. **A 50% performance degradation**

This could be a number of things (such as changes to node core itself), but right now I'm seeing _**a 50% performance hit.**_


#### 2. **Proxies fall over with ETIMEOUT**

Increasing the number of total requests beyond ~6k _without raising the concurrency or threads of the wrk process_ causes `node benchmark/scripts/proxy.js` to fall over with `ETIMEOUT`.

**$ wrk -c 20 -r 10000 -t 4 http://127.0.0.1:8000**



This happens consistently and in a reproducible fashion. _**This is a show stopping bug and needs to be fixed:**_


",indexzero,yawnt
491,2013-09-27 12:47:35,"I keep trying to benchmark `caronte` branch (@indexzero: branch `v1.0.0-dev` does not exist), yet I keep getting:



Target server stays up all the time, `ulimit` is set to reasonable values. @yawnt any idea?
",mmalecki,yawnt
491,2013-10-18 05:06:41,"After some improve from @yawnt I ran again the benchmark and this what I got in my humble laptop.

Node: v0.10.20
Last commit at caronte branch: 86750c7e594c419dfae957aaf7e44e61e1d480e8
wrk: wrk 3.0.1 [epoll] Copyright (C) 2012 Will Glozer



I would love to see what numbers show at @indexzero's laptop because my humble laptop show some improve.
",cronopio,yawnt
484,2013-09-21 20:24:06,"@yawnt @jcrugzz, the reason that your wildcard error handler `ee.on('*:error', function (err) {}` does not get picked up is because it does not match the event emitted. you could use `ee.on('*:*:*:error', function (err) {}`

I do agree that the number of namespaces does seem a bit much. perhaps `ws:error` and `web:error` would be sufficient. 

Issues #462 #470 
",srossross,yawnt
484,2013-09-21 20:24:06,"@yawnt @jcrugzz, the reason that your wildcard error handler `ee.on('*:error', function (err) {}` does not get picked up is because it does not match the event emitted. you could use `ee.on('*:*:*:error', function (err) {}`

I do agree that the number of namespaces does seem a bit much. perhaps `ws:error` and `web:error` would be sufficient. 

Issues #462 #470 
",srossross,jcrugzz
483,2013-09-21 00:44:06,"Badges should link to the web service they build on not the direct image file ;). 

cc @yawnt 
",jcrugzz,yawnt
481,2013-09-17 17:36:26,"@muffs I would encourage you to look at the `caronte` branch and see if it can be used to meet your needs. It is a complete refactor done by @yawnt and takes a much simpler approach. Let us know what you think!
",jcrugzz,yawnt
479,2013-09-17 14:30:52,"mmm, kinda makes sense.. @jcrugzz opinion about this one?
",yawnt,jcrugzz
476,2013-09-17 02:56:14,"I fixed all the test suite according to the last refactor.

Accordign to the `cov/coverage.html` file created with `npm run-script test-cov` we got a 92% of the code covered.

Run the test suite and tell me any error/comment/feedback you got

Cheers!

cc: @yawnt 
",cronopio,yawnt
475,2013-09-16 23:46:25,"@yawnt, I just found this bug in my code right after you merged #470
",srossross,yawnt
471,2013-09-16 15:57:15,"Duplicate of #444, there are known issues with `node-http-proxy` running on `node v0.10.x`. @OmShiv Please test out the `caronte` branch and try to break it :). cc @yawnt 
",jcrugzz,yawnt
470,2013-09-16 16:19:13,"@yawnt forgot to tag you
",srossross,yawnt
463,2013-09-17 11:50:37,"this should be fixed since error handling is now implemented.. @jcrugzz feel free to reopen if it's not the case
",yawnt,jcrugzz
463,2013-09-19 15:31:31,"@cronopio also we should have tests for cases like this for all the various transports as I believe we will hit some edge cases with various disconnects being triggered. 
",jcrugzz,cronopio
462,2013-09-23 00:23:38,"As @srossross confirmed, we cannot use a single wildcard to cover multiple delimited sections. So if we are to continue to namespace the error handling in some way, we should choose something simpler. 

So we should think about what distinctions are important when handling errors. The `web:error` and `ws:error` idea seems reasonable as we may want to handle those cases differently for cleaning up connections. @yawnt what are your thoughts?
",jcrugzz,srossross
461,2013-09-15 13:45:38,"@cronopio status?
",yawnt,cronopio
444,2013-08-21 05:43:10,"@yawnt Is working on the updates for `node@0.10.x`. We are aware of this issue and are working on a solution, but the implementation around `streams2` is non-trivial as `node-http-proxy` is one of the oldest node libraries.
",indexzero,yawnt
444,2013-08-21 15:42:22,"@indexzero, @yawnt, thanks for the response.  One issue that I noticed is that `node-http-proxy` does not proxy websockets (at all) to tornado servers as of `node>=v0.8`

To test this - Try proxying to an `IPython notebook`
Use `*nix` OS (works on mac osx) download and install the anaconda Python Distribution http://continuum.io/downloads
Run:



Click `create notebook` to get to a page with a web-socket.
",srossross,yawnt
444,2013-09-09 16:39:15,"@yawnt I noticed that you have not committed to the 10.x branch for a month.  I am sorry for being persistent, but this is very important to me.  I am also trying to evaluate whether I should just jump in and start finding my own solution or wait for the 10.x branch to be completed.
May I ask what your timeline is? What is blocking you from completing it?  Are you waiting on improvements in stream2? 

Sorry and thank you for your patience
",srossross,yawnt
402,2013-07-19 18:36:05,"We are working on a complete rewrite for `streams2`. See the work from @cronopio on the [0.10.x](https://github.com/nodejitsu/node-http-proxy/tree/0.10.x) branch.
",indexzero,cronopio
402,2013-07-20 16:39:44,"Awesome, thanks @indexzero , @cronopio !
",breck7,cronopio
399,2013-04-02 19:44:24,"No idea. Haven't played with `v0.10.x` yet much. @isaacs or @indutny?
",indexzero,isaacs
399,2013-04-02 19:44:24,"No idea. Haven't played with `v0.10.x` yet much. @isaacs or @indutny?
",indexzero,indutny
396,2013-09-28 09:00:18,"We're almost done with a major rewrite that has been under way for several months. Check it out on the `caronte` branch. We haven't decided what to do with pull-request maintenance before that. 

We will likely publish `0.10.99` with most open pull-requests before publishings `1.0.0`. cc/ @yawnt 
",indexzero,yawnt
393,2013-03-29 10:41:05,"@indexzero 

Does anyone have plan to support HTTP to CoAP proxy? 

CoAP is RESTful http-like protocol for Internet of Things.

http://en.wikipedia.org/wiki/Constrained_Application_Protocol
",sequoiar,indexzero
384,2013-03-16 12:22:43,"As requested by @indexzero https://github.com/nodejitsu/node-http-proxy/issues/382 
Not sure exactly where I should put the text but middleware seemed to be the best section to me. 
",No9,indexzero
384,2014-03-04 21:20:06,"@indexzero @No9 This merge/code has been lost to later merges. This is a very useful information, and should be in the README!

Please re-pull this.
",gurjeet,indexzero
384,2014-04-16 22:12:32,"@jcrugzz Thanks for your kind words!  

So i have updated the harmon docs and tests to reflect the 1.x release version of http-proxy and we have upgraded trumpet. Can you let me know if you would accept a pull request on the README again or are you putting it somewhere else now? 
cc @gurjeet @indexzero  
",No9,indexzero
376,2013-04-07 21:11:16,"@indexzero @dscape Any updates on this ?
",vojtajina,indexzero
376,2013-04-07 21:11:16,"@indexzero @dscape Any updates on this ?
",vojtajina,dscape
376,2013-05-09 01:13:41,":+1:  @indexzero @nodejitsu Any word on getting this merged in?
",stickel,indexzero
