issue_num,datetime,body,login,close_date
180,2013-05-23 18:15:20,"Also, simply not using the `bodyParser` also works (for anyone's future reference).
",xixixao,2012-01-26 22:28:55
180,2013-06-27 22:28:40,"This thread has helped me. Thanks everyone.
",renatoargh,2012-01-26 22:28:55
180,2013-07-19 04:30:03,"Helpful, Thanks!
",nicolazj,2012-01-26 22:28:55
180,2013-09-13 23:45:47,"For some reason, `connect-restreamer` didn't fix it for me.

If anyone wants yet another fix, I ended up just calling bodyParser manually. So the proxying worked since bodyParser is not in the middleware. The code looked like:

<S_CODE_TOKEN>
",andyfischer,2012-01-26 22:28:55
180,2014-02-06 18:16:22,"@andyfischer 

Man, you saved my life!
",fonini,2012-01-26 22:28:55
180,2014-10-29 15:44:50,"Thanks for that solution it works fine 
Just configure the proxy as part of middleware before bodyParser
",tarek-salah,2012-01-26 22:28:55
180,2014-11-06 17:59:53,"Restreamer works for me.  I needed to leave bodyParser because my proxy was conditional upon the contents of the request body.  Here is a working example authored by someone else:

https://github.com/nodejitsu/node-http-proxy/blob/master/examples/middleware/bodyDecoder-middleware.js
",gdw2,2012-01-26 22:28:55
180,2015-04-14 15:11:35,"The example from [bodyDecoder](https://github.com/nodejitsu/node-http-proxy/blob/master/examples/middleware/bodyDecoder-middleware.js) pointed out by @gdw2 does not work for me. I get 

<S_CODE_TOKEN>

Using `connect-restreamer` results in the request continuing to hang.

I am using express instead of connect. 

<S_CODE_TOKEN>

This may related to [this issue however](https://github.com/nodejitsu/node-http-proxy/issues/777).
",FoxxMD,2012-01-26 22:28:55
180,2015-04-20 15:49:38,"@FoxxMD same behavior here
",franck34,2012-01-26 22:28:55
180,2015-04-28 17:51:36,"For those in the unfortunate position not being able to rearrange/remove the bodyparser middleware:
I've added the snippet from the example bodyDecode middleware right before I use proxy.web(...) and _it just werkz_

<S_CODE_TOKEN>

Hope that helps. This was really frustrating.
",schumacher-m,2012-01-26 22:28:55
180,2015-04-30 08:12:31,"restreamer didn't work for me.
Only way I was able to get it working with routing is like this:

<S_CODE_TOKEN>
",glebtv,2012-01-26 22:28:55
180,2015-05-19 13:18:06,"@schumacher-m thanks for that snippet...works for me
",darrinholst,2012-01-26 22:28:55
180,2015-07-28 23:33:54,"@schumacher-m BIG thanks for your tips. It works around the hang issue finally - after a whole day of debugging.
",aidanbon,2012-01-26 22:28:55
180,2015-11-03 16:43:27,"Thanks @schumacher-m . There's actually also an example in the repo itself that handles the same issue: https://github.com/nodejitsu/node-http-proxy/blob/master/examples/middleware/bodyDecoder-middleware.js
",dmkc,2012-01-26 22:28:55
180,2016-02-22 16:57:23,"Thanks all - I went with OP's suggestion and moved the proxy route above the bodyParser middleware
",homerjam,2012-01-26 22:28:55
180,2016-03-02 06:58:37,"I used all of the solution above, **_but it's not worked anyway**_.
So, I read the http-proxy source and request API, I found that's the question of request.
and http-proxy have no solution with the body parameters .
There is no need to use a middleware.

And this is my solution:

<S_CODE_TOKEN>
",vvpvvp,2012-01-26 22:28:55
180,2016-04-19 20:12:30,"@vvpvvp,Can i modify/add `req.newkey = 'a'` and send it to the proxy
",tomalex0,2012-01-26 22:28:55
180,2016-04-29 15:53:54,"None of these solutions work with the latest version of express & http-proxy, any suggestions? Here is what my code looks like - I still get the hanging POST request issue. I am just trying to read the POST body before conditionally proxying the request.

<S_CODE_TOKEN>

EDIT: I am now getting a 'write after end' error which is odd because I am using restreamer.
",narciero,2012-01-26 22:28:55
180,2016-06-20 06:39:52,"@vvpvvp big thinks for your tips
",gutenye,2012-01-26 22:28:55
180,2016-07-03 17:39:54,"@narciero I am also getting same error. Did you find any workaround for this ?
",akprats33,2012-01-26 22:28:55
180,2016-09-03 23:33:12,"Putting this before using the express body parser worked for me!  Thanks for the help guys.
",dansantner,2012-01-26 22:28:55
180,2016-11-05 07:22:14,"Hi

I have done slightly similar yet different fix for this, without using any restreamer, take a look [here](https://github.com/rajiff/express_proxy_example/blob/master/express_frontend/app.js) 

Idea is to not use the body-parser as middleware instead apply only to the matched routes in my local web server and hence don't bring in the body-parser at all in between proxy and the local web server

Comments, suggestions welcome
",rajiff,2012-01-26 22:28:55
179,2012-01-23 11:37:13,"Hello,

I'm facing a case where I would like to pass arguments between middlewares :
httpProxy.createServer(
    require('./middlewares/compute')(),
    require('./middlewares/use')(),
    require('./middlewares/use2')()
);

I would like to compute some value in middlewares/compute and then pass this value with next(argument).

Unfortunately next() only take one argument : error, do you think it would be a good use case or am I doing it wrong ?

Should middlewares be able to do that ?
",vvo,2012-11-05 09:33:06
179,2012-02-12 03:08:03,"You're trying to do enough with your middlewares that it seems like you might want to consider an actual middleware kernel in your project.  I recommend [Union](https://github.com/flatiron/union).

What, more specifically, are you trying to build?
",AvianFlu,2012-11-05 09:33:06
179,2012-03-31 01:35:09,"@vvo have you tried Union? `node-http-proxy` lets you use your own http server to route requests, see ""Setup a stand-alone proxy server with custom server logic"" in the readme. Union can fill the job of http.createServer for you.
",coderarity,2012-11-05 09:33:06
179,2012-07-12 13:45:28,"Sorry it took me a while to respond.

What I'm trying to do is build a wrapper around the node clientReq object.

I want to use this object wrapper in multiple middlewares, so I wanted to pass it to next(mySuperReq).

If I could pre-compute it in one middleware and then use it in other middlewares it could be cool. Atm I'm rebuilding it in each middleware.

I looked at union but could not figure out :
1. How to use it with node http proxy (I think I need to use a routing proxy?)
2. How to pass more arguments than req, res to my middleware?
",vvo,2012-11-05 09:33:06
179,2012-11-05 09:29:33,"@vvo As a hackish workaround, some connect middleware seem to invade the request object. See https://github.com/senchalabs/connect/blob/master/lib/middleware/logger.js#L136 for an example.
",tuomassalo,2012-11-05 09:33:06
179,2012-11-05 09:33:02,"Yes I never wanted to do it that way because I thought ""OMG I'm gonna add a property on the `req` object""

I guess as long as you do not add 10 properties it's ok..?
",vvo,2012-11-05 09:33:06
178,2012-01-21 16:23:26,"If this issue should be discussed elsewhere, please let me know the best place.

++

I have a very simple reverse proxy set-up. Here's the skeleton:

<S_CODE_TOKEN>

The app running at 8081 expects a query string.

(Note: I'm forwarding 80 to 8082.)

Loading mytest.local/mypath or mytest.local/mypath/ works as expected. However, when the query is thrown in (mytest.local/mypath?foo=bar), the server never responds. With a trailing slash (mytest.local/mypath/?foo=bar) all is good.

You may be thinking: 'so what, use the trailing slash.' On top of it, the server continues to respond though other clients are hung up and waiting forever. 

But, it just doesn't seem correct. It should work either way, no? 
",twhid,2013-03-09 07:13:08
178,2012-01-22 15:44:43,"In ProxyTable.prototype.getProxyLocation (proxy-table.js)...

If one ensures the request url begins with a '/' (after stripping out the pathSegments around line 145) then things work as I'd expect. 

e.g. `req.url = req.url[0] === '/' ? req.url : '/' + req.url;`

I may be coding to my particular use-case, but the browsers I've tested (Chrome, Safari, Firefox 9) all insert a slash for you if it's not in a url. 

The question is: should a proxy have this sort of error correction?
",twhid,2013-03-09 07:13:08
178,2012-01-23 20:28:52,"For my particular use I decided to add some logic to the proxy server before proxying.

E.g.

<S_CODE_TOKEN>
",twhid,2013-03-09 07:13:08
178,2012-01-24 11:32:56,"Oops. The code above has a huge bug where it fails to handle legit URLs where a file is passed a query. I.e. domain.com/file.php?foo=bar becomes domain.com/file.php/?foo=bar.

Probably be better to use a regular expression in the redirect condition.
",twhid,2013-03-09 07:13:08
178,2012-03-29 19:22:29,"Hmmm, can you try running this on [my branch](https://github.com/CodeRarity/node-http-proxy/tree/proxy-table-fix) and see if the problem still exists?
",coderarity,2013-03-09 07:13:08
178,2012-06-05 22:42:57,"@twhid can you check if this still its an issue? use the 0.8.1 version.
",cronopio,2013-03-09 07:13:08
177,2012-01-14 14:16:29,"ex) http://maps.google.com/maps/api/geocode/json?latlng=40.714224,-73.961452&sensor=true

With Nginx, 

<S_CODE_TOKEN>

Works nicely.

But somehow with node-http-proxy, 

<S_CODE_TOKEN>

Does not work.

I guess Nginx and node-http-proxy handles header differently :(    ex) X-Forwarded-For, Referer and etc.

I want to use node-http-proxy :)  instead of nginx to make this work.

Would you take some time to change header values when reverse proxying?
",inspiredjw,2013-03-09 07:27:15
177,2012-01-14 14:21:47,"Below is my example code snippet (jQuery code) that works well with Nginx's ""proxy_pass""

<S_CODE_TOKEN>
",inspiredjw,2013-03-09 07:27:15
177,2012-01-14 15:49:37,"Need some more info here:
1. What exact header values do you want changed? You mentioned `x-forwarded-for` and `referer`, others? The list needs to be exhaustive
2. What are the values of these headers now?
3. What should they be? And why?
",indexzero,2013-03-09 07:27:15
177,2012-01-14 15:54:10,"That was what I was asking you.. What those values of headers should be.. 

How nginx proxy headers are different from http-proxy headers..

and implementation.....
",inspiredjw,2013-03-09 07:27:15
177,2012-01-14 16:32:49,"I don't really know nginx ... we do set them. 
",indexzero,2013-03-09 07:27:15
177,2012-01-14 16:41:05,"What about making exact same behavior as access from a browser? That would work since 

ex) http://maps.google.com/maps/api/geocode/json?latlng=40.714224,-73.961452&sensor=true

url works through browsers :)
",inspiredjw,2013-03-09 07:27:15
177,2012-01-24 10:08:34,"@indexzero 
Do node-http-proxy actually set headers as a client or as a server? I think nginx is sending headers as a client.
",inspiredjw,2013-03-09 07:27:15
177,2012-03-31 01:44:55,"It's because you're using a subdomain, see nodejitsu/node-http-proxy#217 (which doesn't have much yet, but I'm going to work on this soon). Or at least - I think it is =D
",coderarity,2013-03-09 07:27:15
177,2013-03-09 07:27:13,"Fixed along with #217 
",indexzero,2013-03-09 07:27:15
176,2012-01-11 07:38:57,"Hello, nodejitsu folks!

I'm writing a little deploy guide here: https://github.com/Miserlou/NodeDeploy

the only problem I'm having is with the requirements of the websockets example. The ('../../vendor/websocket') import didn't work, so I set it to the full path ('/var/www/myapp/node_modules/http-proxy/vendor/websocket'), which worked.

Unfortunately, that gave this error:

node.js:201
        throw e; // process.nextTick error, or 'error' event on first tick
              ^
TypeError: Object #<Object> has no method 'getAgent'
    at /var/www/DirtyShare/node_modules/http-proxy/vendor/websocket.js:499:53
    at new <anonymous> (/var/www/DirtyShare/node_modules/http-proxy/vendor/websocket.js:627:6)
    at Object.<anonymous> (/var/www/DirtyShare/proxy.js:73:10)
    at Module._compile (module.js:432:26)
    at Object..js (module.js:450:10)
    at Module.load (module.js:351:31)
    at Function._load (module.js:310:12)
    at Array.0 (module.js:470:10)
    at EventEmitter._tickCallback (node.js:192:40)

Which is for this line:

var ws = new websocket.WebSocket('ws://localhost:8080/socket.io/websocket/', 'borf'); //why borf?

ws.on('open', function () {
  ws.send(utils.encode('from client'));
});

ws.on('message', function (msg) {
  util.debug('Got message: ' + utils.decode(msg));
});

What exactly is going on here? I don't understand what this section of code actually does, and why there is a 'borf'. 

What should I do here? I'm so close to getting this deployed!

Thanks guys!
",Miserlou,2012-01-11 08:37:36
176,2012-01-11 07:44:44,"Need running versions of _node.js, node-http-proxy, and npm_ to give more details. At first look though, why are you using `vendor/websocket.js`? It's used only for tests; there are much more robust node.js websocket clients out there.
",indexzero,2012-01-11 08:37:36
176,2012-01-11 07:49:14,"node -v
v0.5.11-pre

npm -v
1.0.106

cat ./http-proxy/package.json
..
  ""name"": ""http-proxy"",
  ""version"": ""0.7.6"",
..

The reason I am using these imports is because they are in this example, which is the one I am modifying:
https://github.com/nodejitsu/node-http-proxy/blob/master/examples/websocket/websocket-proxy.js

What should I be importing instead? Also, what is actually happening with the ""borf"" line?

Thanks for you swift reply!
R
",Miserlou,2012-01-11 08:37:36
176,2012-01-11 08:11:22,"You shouldn't be on `node@0.5.x` it is _unstable_. Upgrade to `node@0.6.7` and see if you have the same problem.
",indexzero,2012-01-11 08:37:36
176,2012-01-11 08:25:25,"node -v
v0.6.7

Good thought, but upgrading didn't do anything for the sockets. Still, what does 'borf' mean? Why does the example include the vendor version?
",Miserlou,2012-01-11 08:37:36
176,2012-01-11 08:32:36,"Because this pull-request was never accepted: https://github.com/pgriess/node-websocket-client/pull/9
",indexzero,2012-01-11 08:37:36
176,2012-01-11 08:33:05,"You should also be using node-http-proxy@0.8.0
",indexzero,2012-01-11 08:37:36
176,2012-01-11 08:37:36,"Wahey! That did it! ( I think. )  Made the error go away, at least. Noob mistake on my part.

Thanks very much! Great software, great support. You guys are awesome.
",Miserlou,2012-01-11 08:37:36
175,2012-01-09 05:12:04,"...tps-to-https.js, lines 37 and 46

(changed ""Crete"" to ""Create"")
(I had trouble rebasing on a previous fork so this is a new pull request from a fresh fork)
",metahack,2012-01-09 11:11:29
175,2012-01-09 11:11:29,"Thanks! Applied to `master` as 868f7e7a287c4709c541c077f3e2303f45b1f072.
",mmalecki,2012-01-09 11:11:29
174,2012-01-08 04:41:07,"...tps-to-https.js, lines 37 and 46

(changed ""Crete"" to ""Create"")
",metahack,2012-01-09 05:00:39
174,2012-01-08 07:43:01,"@metahack Seem to be several bad merges in this commit, e.g. https://github.com/metahack/node-http-proxy/commit/1d51b7897f4cc05e8387a12a03b8c5a1f0140b0a#L1R37
",indexzero,2012-01-09 05:00:39
174,2012-01-09 05:07:26,"I was't able to rebase that fork so I created a clean new fork and a new pull request.
",metahack,2012-01-09 05:00:39
173,2012-01-05 06:48:04,"In node-http-proxy v0.8.0:

<S_CODE_TOKEN>

[NodeJS v0.6.6's API](http://nodejs.org/docs/latest/api/http.html#response.writeHead) has changed this call to this:

<S_CODE_TOKEN>
",ming-codes,2012-02-12 03:00:44
173,2012-02-12 03:00:44,"This is irrelevant here - we have no reason to provide `reasonPhrase` for heads generated by proxy ([like this one](https://github.com/nodejitsu/node-http-proxy/blob/868f7e7a287c4709c541c077f3e2303f45b1f072/lib/node-http-proxy/http-proxy.js#L190)) and we have no way to get to know what was the reason phrase for proxied heads.
",mmalecki,2012-02-12 03:00:44
172,2012-01-02 16:29:05,"Given the following router (URL based),

<S_CODE_TOKEN>
- Requests to baz.com/taco will get proxied to  127.0.0.1:8098/
- Requests to baz.com/taco/hot will get proxied to 127.0.0.1:8098/hot
- Requests to biz.com will get proxied to  127.0.0.1:8088/taco
- Requests to biz.com/foo will get proxied to  127.0.0.1:8088/taco/foo

The behavior is the same for hostname based routers. For example, given the following router (hostname based): 

<S_CODE_TOKEN>
- Requests to biz.com/taco will get proxied to 127.0.0.1:8013/extra/taco
- Requests to buz.com/dude will get proxied to 127.0.0.1:8014/mega/extra/dude
- etc.

routing-proxy-test.js contains additional examples.
",MathieuTurcotte,2012-06-10 22:54:27
172,2012-01-26 07:29:59,"+1 on that
",ovaillancourt,2012-06-10 22:54:27
172,2012-03-05 18:05:53,"+1

Is there any movement on this or a workaround besides the patch?
",webxl,2012-06-10 22:54:27
172,2012-03-05 18:15:22,"Not to my knowledge.
",MathieuTurcotte,2012-06-10 22:54:27
172,2012-06-10 22:54:27,"Since commit 64c974755d767d79531065625580546d46236d36 seems to fix the same problem, I'll close the pull request.
",MathieuTurcotte,2012-06-10 22:54:27
172,2012-06-11 02:37:22,"@MathieuTurcotte -> Thx for the closing notification, wouldn't have found about that commit otherwise. Appreciated.
",ovaillancourt,2012-06-10 22:54:27
171,2012-01-01 11:52:48,"Hello,

I am having an issue where the first request to any domain which is handled by the proxy appears to take 2-3 seconds to load before it actually does.

This was all running on a dedicated server, so I tried it out locally and had the same issue, so I set it up locally on another pc (for sanity sake) and the issue is still happening.

This is the code I am using:

> var proxy = require(""http-proxy"");
> 
> proxy.createServer({
>   hostnameOnly: true,
>   router: {
>       ""admin.local"": ""localhost:8081"",
>       ""web.local"": ""localhost:8080""
>   }
> }).listen(80);

Seems to be happening on every version of node I have tested with (0.6.6, 0.6)

Is this a known issue with 0.6 compatibility, is this a known performance tradeoff when proxying like this? Have I done something silly? I am not sure!

Some clarity as to why this issue might be happening and would be great.

Thanks!

edit: The platforms I have tested this with are (osx 10.6, 10.7 and freebsd 8.2)
",steve220685,2012-02-14 18:28:20
171,2012-01-01 11:55:31,"Can you try using node's core http.request method or use mikeal's `request` library?

You should be able to get the same functionality, and be able to possibly isolate the performance bottleneck.
",Marak,2012-02-14 18:28:20
171,2012-01-01 12:27:46,"Hi,

Ultimately, I would prefer to use a plugin that has been developed and tested by a community (and is known to perform well for the exact purpose I am using it for) and does not reproduce existing functionality within express.

That said, to try and narrow down what could be causing this issue, I have revised my sample to include a simple core http server that does a simple text dump and the same issue is still happening.

Here is my revised sample.

> var http = require(""http""),
> proxy = require(""http-proxy"");
> 
> proxy.createServer({
>   hostnameOnly: true,
>   router: {
>       ""web.local"": ""localhost:3000""
>   }
> }).listen(80);
> 
> http.createServer(function(req, res) {
>   res.writeHead(200, {
>       ""Content-Type"": ""text/plain""
>   });
>   res.write(""OK"");
>   res.end();
> }).listen(3000);
",steve220685,2012-02-14 18:28:20
171,2012-01-23 10:10:34,"Hi,

I am having the same issue on node 0.6.7, also using a simple core http server and a proxy with the same kind of config as above.
",jeremyfa,2012-02-14 18:28:20
171,2012-01-24 10:59:32,"Bumping priority to medium.
",mmalecki,2012-02-14 18:28:20
171,2012-01-24 13:39:45,"Some infos after more tests:

It doesn't seem to be directly related to http-proxy as I could reproduce the same problem with simple node http server without proxy.

Also, I've got this issue only locally on OSX Lion. I could not reproduce it on the Debian machine I have.

And then, let's say I can access my local http server through localhost, 127.0.0.1, myhostname1.local and myhostname2.local, the issue appears only at the first request of myhostname1.local and myhostname2.local.

No idea of what is going on.
",jeremyfa,2012-02-14 18:28:20
171,2012-01-25 01:46:16,"Upon further investigation myself, it does indeed appear to be a Mac only issue, my freebsd servers have since fixed themselves up (Perhaps it was network latency as I am located in Australia and my servers are located in the USA and piped through locally via an SSH tunnel)

In addition to this, it does indeed appear to be not directly related to node-http-proxy as I have since tested bouncy, which is another node http proxy library, and it has the same fault.

In short, I have the exact same problem as jeremy, would be interesting to see if other mac users are having this problem too.
",steve220685,2012-02-14 18:28:20
171,2012-02-13 18:08:23,"I can confirm that this happens only on Mac OS X. Also, it happens only for domains with dots in names:

<S_CODE_TOKEN>

Same holds true for node's http client.

I've got some interesting output from `dtruss`:
- [`curl sub.local:8000`](https://gist.github.com/1818683#file_dtruss_sub.local)
- [`curl local:8000`](https://gist.github.com/1818683#file_dtruss_local)

I've used following script:

<S_CODE_TOKEN>

And `/etc/hosts` to map `sub.local` and `local` to `127.0.0.1`.

However, it's not related to `node-http-proxy` in any way - same happens for pretty much every server (tried with [`http-server`](https://github.com/nodeapps/http-server), [`luvit`'s example server](https://github.com/luvit/luvit/blob/0f107d185cc409fd0430dd91f4af2ddf0456141b/examples/http-server.lua) and `nginx`).

If there's anyone who can explain it, please do.
",mmalecki,2012-02-14 18:28:20
171,2012-02-13 18:18:16,"Dns or arp caching? Did you check for intermittent network requests with wireshark?
",einaros,2012-02-14 18:28:20
171,2012-02-13 18:34:36,"Something triggering IPv6 name resolution?
",bpanulla,2012-02-14 18:28:20
171,2012-02-13 18:35:43,"Is http://itand.me/mac-os-x-lion-local-domains-and-etchosts-oh-m related?
",Marak,2012-02-14 18:28:20
171,2012-02-13 18:44:37,"@marak, yep. First request does a forced dns lookup, subsequent use cache.
",einaros,2012-02-14 18:28:20
171,2012-02-13 18:45:43,"Thanks for the link! It is probably related. For now I will replace my "".local"" extensions to "".dev"" instead...
",jeremyfa,2012-02-14 18:28:20
171,2012-02-14 06:03:56,"Cool, thanks for the information, I too will replace .local with .dev and let you guys know if it resolves my problems.
",steve220685,2012-02-14 18:28:20
171,2012-02-14 15:01:50,"I confirm I do not have the issue anymore when I'm using *.dev addresses.
I guess we could tweak into OSX Lion in order to use *.local hostnames without 5s latency, but I think it will be wiser to use another extension.
",jeremyfa,2012-02-14 18:28:20
171,2012-02-14 18:28:20,"Awesome. Good to know it's not our fault. Thanks for heads up guys! @Marak, you won internets for finding it!
",mmalecki,2012-02-14 18:28:20
170,2011-12-24 15:52:47,"Hi guys, it possible to route something like this ...

im using routing table ... complete example :

<S_CODE_TOKEN>

thks !!
",outaTiME,2012-01-05 02:04:35
170,2012-01-05 02:04:35,"Previously, the proxy did not modify the requested path when proxying---that is, you could route localhost/images/badge.png to web.foo.com/images/badge.png . However, I believe there have been patches to allow for modifying the path.

My suggestion would be to try it and see. If it works, awesome! If not, either find a different way to solve the same problem or find/file an issue saying it's not working but should.

In the future: It would be better to chat with us in #nodejitsu on irc.freenode.net about questions like this, since the issues tracker is primarily for software bugs and features.
",jfhbrook,2012-01-05 02:04:35
169,2011-12-21 05:37:30,"also reverted cloud9's changes to changeOrigin which broke the functionality of changeOrigin for me
",jmonster,2012-07-22 06:53:18
169,2012-07-22 06:53:18,"The implementation here has changed significantly since this was originally implemented. Still open to the feature, but you will need to pull and re-implment.
",indexzero,2012-07-22 06:53:18
168,2011-12-15 15:28:34,"I am trying to call ""proxy.proxyRequest()"" within a callback function after reading some data, but this does not work at all (or at least i can't see my mistake :) )

Try to use my code below - with the request url ""http://localhost:8000/"" everything is fine and the request will be routed to the target server (same script - port 9000).
But when you try to load something with the url ""http://localhost:8000/no-routing"" first (or save or anything that needs a callback function), the target server never receives a request, no error will be raised and the client never receives a response and stays pending.
Nevertheless the function ""proxyRequest()"" and the node.js function ""http.request()"" will be called, but nothing goes to the target server.

Hope it stays an easy issue - any help is greatly appreciated :)
Cheers!

<S_CODE_TOKEN>
",taris,2011-12-28 09:55:44
168,2011-12-15 17:12:48,"As a sidenote: tried it the same way as the example ""Proxy requests within another http server"" as well - same behaviour
",taris,2011-12-28 09:55:44
168,2011-12-16 11:17:02,"It does work, when you use http.request() directly and i replaced node-http-proxy with an own small proxy module for now.
Maybe someone finds a bug or points me to my failtrain :D
",taris,2011-12-28 09:55:44
168,2011-12-26 07:12:35,"did anybody at least verified this already?
",taris,2011-12-28 09:55:44
168,2011-12-28 09:55:44,"Thanks to AvianFlu i got the right way. The clue is, that the request object is a stream and you need to handle it right away or buffer it. In this case the following code works:

<S_CODE_TOKEN>

Take a look at lines 18 and 29. You need to create the buffer, hand it over to the proxy and then start to route the request.
",taris,2011-12-28 09:55:44
167,2011-12-13 07:29:25,"I'd like to proxy requests to an API backend if the `Accept` header matches a certain regex. If it doesn't match, no proxying is done and instead a static page is served with Connect's `static` middleware.  I saw that `createServer` allows me to either pass in middleware, or to pass in a function to modify before proxying, but I don't see how to conditionally proxy based on request attributes.

How would one go about writing this?  In pseudocode, I'd want something like:

<S_CODE_TOKEN>
",jch,2012-03-30 13:39:21
167,2011-12-16 06:20:19,"I did something similar, but based on a url. First i tried it with the static middleware before using the proxy, but it didn't work out the way i wanted.

At the end i moved the static part to another connect server instance and proxied to it when my criterias matched. In your case i would do something like that:

<S_CODE_TOKEN>

Didn't test it, but it should give you a hint :)
",taris,2012-03-30 13:39:21
167,2011-12-23 21:13:06,"I'd like to use a URL approach also: handle requests to certain URLs with the primary app, but proxy certain URLs to a separate app. It seems from the examples that the components to do all this exist, but I can't get them to work together. Creating a 3rd server seems redundant... does anyone know another way? Thanks!
",benbuckman,2012-03-30 13:39:21
167,2012-03-30 02:15:38,"@jch does your example not work for you? If you don't call `next` in your middleware, it won't pass it on to the default handler anyways (next is a function passed into the third parameter in the middleware).
",coderarity,2012-03-30 13:39:21
167,2012-03-30 13:39:14,"@CodeRarity I ended up with a different architecture, so I no longer needed to proxy requests. It was more trouble than it was worth, so now I have my API and static web endpoints mounted together at the same place.
",jch,2012-03-30 13:39:21
167,2015-04-07 08:56:57,"Hi @jch ,

Could you tell me how did you overcome this issue?
Me too need implement a conditional proxy. 
",efkan,2012-03-30 13:39:21
166,2011-12-05 02:15:44,"when use http-proxy in this manner - i do not have a problem - the target is reached.

httpProxy.createServer(function (req, res, proxy) {
    var target = locations[1];
  proxy.proxyRequest(req, res, target);

but i want to create server with express
so i do the following 

  var proxy = new httpProxy.HttpProxy();
  proxy.proxyRequest(req, res, target);

i get the following 500 Error: Both `options` and `options.target` are required.

is there something else that is required. 
",alnoor,2012-01-04 23:31:11
166,2011-12-05 02:18:41,"That isn't how the API works, read the examples and the documentation.
",Marak,2012-01-04 23:31:11
166,2011-12-05 02:34:15,"hi i have been looking at the examples ( could be looking at the wrongs ones) - when i use the examples in http proxy - they work but the second way  was also derived from some example 

so is there a way to create a server using express and then using http-proxy to forward incoming requests
",alnoor,2012-01-04 23:31:11
166,2011-12-05 02:35:56,"Can you post the exact code you are trying to run?
",Marak,2012-01-04 23:31:11
166,2011-12-05 02:45:05,"<S_CODE_TOKEN>

 This one above works fine - the location content is retrieved from the database 

the second method ( one that does not work )

<S_CODE_TOKEN>
",alnoor,2012-01-04 23:31:11
166,2011-12-05 02:50:13,"Express is probably buffering your request and doing all sorts of other things that break streaming. You'd need to hook into `express` and do something like https://github.com/nodejitsu/node-http-proxy/blob/master/examples/http/latent-proxy.js

@visionmedia - Is there a `node-http-proxy` and `express` example floating around? People ask us about this all the time.
",Marak,2012-01-04 23:31:11
166,2011-12-05 02:50:44,"All my incoming request come to a single point and i do not know the server destination until i consult the incoming message and consult a db (or file) to figure out which server to target the message too. 

/page2 could go to any server (depending on the destination user should br targeted to) - so same application, many servers,

also bear with me, i am new to functional programming
",alnoor,2012-01-04 23:31:11
166,2011-12-05 03:00:53,"not that I'm aware of, express wont be doing anything to affect streaming though unless the dev wants to utilize bodyParser in which case the body will already be consumed, it's not broken, it's just the user's choice
",tj,2012-01-04 23:31:11
166,2011-12-05 03:17:16,"I have set (and commented out )   app.use(express.bodyParser()); note: i have note used any of the functions besides the configuration as i am progressively  building my app.

what are the difference between creating a http server using http-proxy vs express that they manifest in the options requirement for the proxy
",alnoor,2012-01-04 23:31:11
166,2011-12-05 03:32:52,"@alnoor this applies to any node app, not just Express, but you have to think about what is happening when you do a database query while you have an incoming request. The request body ""data"" events wont stop for you, they will still fire while the database query is processing, so when the query is complete you may have potentially ""missed"" several if not all of the body.
",tj,2012-01-04 23:31:11
166,2011-12-05 03:50:13,"at this point, i am single threaded but you right - i am using the async database. but more than that i am calling the database at app start up and creating a set of targets - when a request comes in  i consult the locations table and forward the request - 
1. because the table is created at start up it is not an issue as it is not consulted as the server is not created .
2. i would think that a second request coming in while i am searching through the locations table (in memory)  would not get cpu until this the first call had finished. 

but i take your point and am trying to make sure that concurrent requests are catered to. But at this point i am trying to move past the point where a single request is directed to the correct server 
",alnoor,2012-01-04 23:31:11
166,2011-12-05 03:53:30,"gotcha, you're right, I thought you were querying each time or something, but yeah that should be fine then as long as you dont use middleware that are designed to consume the body
",tj,2012-01-04 23:31:11
166,2011-12-05 04:02:18,"i want to thank both you and marak for taking the time to respond. Is there a proxy package built using express. maybe you have seen this,  what i want to make sure is that when a user comes back for page2 and page3 .. he is routed to the same server  as when they first came in. Now express gives you all the session stuff ( i am just learning all this so may not be clear ) that would allow me to send the user to the same server. 
",alnoor,2012-01-04 23:31:11
166,2011-12-05 04:06:14,"personally I would stay away from sticky load balancing unless you have a good reason for it, otherwise it's just a drain on perf
",tj,2012-01-04 23:31:11
166,2011-12-05 04:30:16,"I envision a service where i provided location independence to the client. So client one wants their back end data in Toronto and another client wants it in Vancouver (or Russia) but all the service is invoked through the same entry point. I thought the easy way is to replicate the service app and proxy to the server where the back end app is running. 
the problem is to proxy based on the client as well as the clients users whose session has to be targeted to the correct server  - further when a user comes in the client is unknown.  
so initial request - session unknown - go to default server - send back base page - ask question ascertain destination based on response - create session destination route table then ensure all subsequent requests are routed to the same server. 
so really looking for dynamic routing 
",alnoor,2012-01-04 23:31:11
165,2011-11-29 18:53:16,"This handles the case where a back-end web application such as Django or
Rails issues a redirect and automatically decorates the URL with the
protocol with which it was addressed.  If the back-ends are internal and
HTTP-only, then they'll issue a URL with 'http://' as the protocol.
This must be fixed before leaving the proxy.

This also handles the (unusual) case where a back-end speaks only
https://, but the user is deploying node-http-proxy to make that service
available to non-SSL capable browsers.  Works only with 301 and 302
codes.

May fix Issue #37.  All I know is it works for my use case.
",elfsternberg,2011-12-14 06:21:51
