issue_num,datetime,body,login,close_date
23,2015-10-21 08:11:05,"very well.  [gist](https://gist.github.com/boneskull/4b6378784e2d719dd543)
",boneskull,2015-10-21 08:11:05
23,2015-10-22 23:35:17,"I have just had an idea on how to collect all those useful things. Please see issue #35 and let me know what you think. Thanks.
",herrbischoff,2015-10-21 08:11:05
22,2015-10-20 20:13:26,"suggestions welcome, thanks!
",boneskull,2015-12-03 23:44:37
22,2015-10-20 23:47:26,"Thanks for your suggestion. Although nice, I feel this is a little too specific to Homebrew to be included in this list. I'll leave this open for the time being to give others the opportunity to comment. If there is enough interest, I may expand the Package Managers category. Still, I'd see this better placed in a Gist that is linked to.
",herrbischoff,2015-12-03 23:44:37
22,2015-10-21 01:41:39,"what about making it the example for doing the periodic job, fills two roles, allowing people to see how to run the periodic job as well as giving a practical example 
",plessbd,2015-12-03 23:44:37
22,2015-10-21 01:52:36,"@plessbd: Intriguing idea. Let me sleep on it. 
",herrbischoff,2015-12-03 23:44:37
22,2015-10-21 06:44:17,"+1 for link to Gist.
",G07cha,2015-12-03 23:44:37
22,2015-10-21 08:11:35,"Where would I put the link?
",boneskull,2015-12-03 23:44:37
22,2015-10-21 08:14:48,"@boneskull, good question, my opinion is to set link with short description, like:
`[.plist file](https://gist.github.com/your-gist)`
But @herrbischoff may have different opinion so let's wait for him.
",G07cha,2015-12-03 23:44:37
22,2015-10-22 23:33:15,"I would either favor the default template idea, explaining a little more what's going on in the example or using it in a collection of system defaults like proposed in #35. Let me know what you think!
",herrbischoff,2015-12-03 23:44:37
22,2015-10-23 15:51:50,"Hi,
the links that are included in this PR could not be resolve.

<S_CODE_TOKEN>

Correct link is this?
http://cdn.curvve.com/wp-content/uploads/2013/09/homebrew_osx_logo.png
",d6rkaiz,2015-12-03 23:44:37
22,2015-10-24 05:54:06,"Confirmed. The link does not resolve. The replacement link does however.
",herrbischoff,2015-12-03 23:44:37
22,2015-12-03 23:44:37,"To finally resolve this long-running PR, I have decided with 479cd58 to add a new file `launchagents.md` and put the submission (along with the correct image link) in there. I have also done the same for functions. It would be a shame for the good and creative ideas to go to waste, so feel free to contribute in those files. This should keep things neat and tidy while still being comprehensive and useful.

@boneskull: If you're interested, I can delete the entry so you can re-add it for proper attribution. Let me know.
",herrbischoff,2015-12-03 23:44:37
22,2015-12-04 05:23:30,"@herrbischoff not necessary. thanks!
",boneskull,2015-12-03 23:44:37
21,2015-10-20 15:53:09,"Make iTunes ignore users pressing the media keys.
",vinkla,2015-10-21 13:56:28
21,2015-10-20 23:59:36,"Additionally, running the command in 10.11 gives the following error:

<S_CODE_TOKEN>
",herrbischoff,2015-10-21 13:56:28
21,2015-10-21 06:47:39,"@herrbischoff, it's ok becouse you already unloaded service, if you will load service back and try unload again, it will unload without any message, if you unload second time it will give you same message as you accrued.
Btw, I'm think that redirect to `/dev/null` is unnecessary too
",G07cha,2015-10-21 13:56:28
21,2015-10-21 07:19:17,"Okay, I've removed `/dev/null`.
",vinkla,2015-10-21 13:56:28
21,2015-10-21 13:56:21,"@G07cha: Thanks, I thought as much. I should really get more sleep. ;)

@vinkla: Thanks. Merging.
",herrbischoff,2015-10-21 13:56:28
21,2015-10-21 14:03:33,":+1: 
",vinkla,2015-10-21 13:56:28
20,2015-10-20 15:43:20,"Same as #19 only this is your local IP address.
",vinkla,2015-10-20 23:23:14
20,2015-10-20 23:22:03,"Please move to TCP/IP category, thanks!
",herrbischoff,2015-10-20 23:23:14
20,2015-10-20 23:23:07,"Wait, this is the Wi-Fi interface. Hence, it should stay where it is. I'm merging it.
",herrbischoff,2015-10-20 23:23:14
19,2015-10-20 15:42:19,"Don't know about the naming/description though. Any thoughts to make it better?
",vinkla,2015-10-21 13:48:16
19,2015-10-20 15:46:30,"What about ""Show public IP address"" title?
",G07cha,2015-10-21 13:48:16
19,2015-10-20 15:47:26,"That might be better, what do you think @herrbischoff?
",vinkla,2015-10-21 13:48:16
19,2015-10-20 23:19:02,"I'd call this ""Show External IP Address"".
",herrbischoff,2015-10-21 13:48:16
19,2015-10-20 23:21:34,"Also, please move this to the TCP/IP category. Just because every Mac sold nowadays has Wi-Fi does not make it the only way to connect to a network... ;P
",herrbischoff,2015-10-21 13:48:16
19,2015-10-21 07:18:16,"All fixed :)
",vinkla,2015-10-21 13:48:16
19,2015-10-21 13:48:11,"Thanks. Merging.
",herrbischoff,2015-10-21 13:48:16
19,2015-10-21 14:03:41,":+1: 
",vinkla,2015-10-21 13:48:16
18,2015-10-20 13:46:43,"According to https://raymii.org/s/snippets/OS_X_Turn_Bonjour_off_or_on_via_the_command_line.html there is a confusion between the Bonjour's enable and disable commands
",talkain,2015-10-21 14:02:12
18,2015-10-20 23:11:31,"Looks about right. The `NoMulticastAdvertisements` part is a dead giveaway... ;)

Could you please sort the entries in such a way that the disable command is on top. This is the way the commands are structured: the one that changes a default is on top, the revert command below. Thanks!
",herrbischoff,2015-10-21 14:02:12
18,2015-10-21 14:02:07,"Never mind, I'll do it.
",herrbischoff,2015-10-21 14:02:12
17,2015-10-20 01:28:30,"Prezto is a faster framework than Zsh. It's worthy of mentioning.
",Glutnix,2015-10-21 14:45:30
17,2015-10-20 01:35:36,"Thanks for the recommendation. As far as I can see, it appears to be quite limited and not really well documented. Did I miss something?

I'd welcome a lightweight OMZ alternative but I cannot seem to grasp its exact advantages.
",herrbischoff,2015-10-21 14:45:30
17,2015-10-20 01:53:37,"I'm probably not the right guy to defend Prezto vs OhMyZsh, but I'd say Prezto is not as flexible or extensible as OMZ, but it still brings a lot of that Zsh power to play without the slowdown. It's still got a lot of what I would guess the majority of people use OMZ for.
",Glutnix,2015-10-21 14:45:30
17,2015-10-20 01:54:05,"As for documentation, yeah, the project is lacking, but there are many good posts on other sites detailing it.
",Glutnix,2015-10-21 14:45:30
17,2015-10-20 01:55:22,"Could you give me some links to check out?
",herrbischoff,2015-10-21 14:45:30
17,2015-10-20 02:05:53,"- http://codurance.com/2015/03/16/installing-zprezto-a-quick-guide/
- http://jeromedalbert.com/migrate-from-oh-my-zsh-to-prezto/
- http://mikebuss.com/2014/04/07/customizing-prezto/
- http://joshsymonds.com/blog/2014/06/12/shell-awesomeness-with-prezto/
- http://concreted.azurewebsites.net/custom-terminal-with-zshell-iterm-and-prezto/ (dated 3 Nov 2014)
",Glutnix,2015-10-21 14:45:30
17,2015-10-20 23:17:21,"Thanks, I'm going to check them out and let you know.
",herrbischoff,2015-10-21 14:45:30
17,2015-10-21 14:45:26,"Thanks again for your suggestion. I had the opportunity today to check it out. I'm pretty impressed by it's snappiness. I'm possibly becoming a convert. ;)

Anyway, I'm merging. I can see how this would be useful to others as well.
",herrbischoff,2015-10-21 14:45:30
17,2015-10-21 18:00:28,"Addition: yes, I'm a convert. :) Prezto is a winner in my book. The `rm -i` alias was driving me nuts though...
",herrbischoff,2015-10-21 14:45:30
17,2015-10-21 23:15:16,"Agreed about the `rm -i` alias, but I'm more of a [trash](http://hasseg.org/trash/) fan. I could do that as another pull request.
",Glutnix,2015-10-21 14:45:30
17,2015-10-21 23:32:12,"Interesting. But where would it go? And personally, I like things to get deleted right away. ;)
",herrbischoff,2015-10-21 14:45:30
16,2015-10-19 10:06:33,"Much faster than open iTunes and very useful for deploying builds, running tests on various devices
",G07cha,2015-10-19 14:40:38
16,2015-10-19 14:18:37,"Neat trick! Please correctly capitalize the title and I will merge.
",herrbischoff,2015-10-19 14:40:38
16,2015-10-19 14:20:01,"I forget about this, fixed.
",G07cha,2015-10-19 14:40:38
16,2015-10-19 14:40:34,"Thanks. Merging.
",herrbischoff,2015-10-19 14:40:38
15,2015-10-18 18:54:06,"As seen in http://9to5mac.com/2015/09/07/macbook-tricks-chime-sound-like-an-iphone/.
",Psidium,2015-10-18 21:02:57
15,2015-10-18 20:56:32,"Please, verify if my latest changes fit the criteria?
Thanks
",Psidium,2015-10-18 21:02:57
15,2015-10-18 21:02:53,"Looks great, thanks! Merging.
",herrbischoff,2015-10-18 21:02:57
14,2015-10-18 17:25:25,,hffmnn,2015-10-23 08:13:19
14,2015-10-18 17:44:33,"See inline comments. Also, all titles need to be properly capitalized, see [Contribution Guidelines](https://github.com/herrbischoff/awesome-osx-command-line/blob/master/contributing.md). Thanks!
",herrbischoff,2015-10-23 08:13:19
14,2015-10-23 08:13:15,"Thanks for the fixes. Merging.
",herrbischoff,2015-10-23 08:13:19
13,2015-10-18 11:15:42,,Hummer12007,2015-10-18 15:54:11
13,2015-10-18 14:13:17,"Very nice!:) But you forgot to include the new sub-category in the index.
",herrbischoff,2015-10-18 15:54:11
13,2015-10-18 15:54:07,"Thanks!
",herrbischoff,2015-10-18 15:54:11
12,2015-10-18 10:50:06,,Hummer12007,2015-10-18 15:52:58
12,2015-10-18 15:09:24,"You're welcome!
But actually, I disagree with you on the topic of relation between the two entries ;)
**UPD:** Oh, got it.
",Hummer12007,2015-10-18 15:52:58
12,2015-10-18 15:52:53,"Thanks!
",herrbischoff,2015-10-18 15:52:58
11,2015-10-18 10:38:18,"Added a command to create a stack (in Dock) with most recently launched apps, and a new section for it.
",Hummer12007,2015-10-24 21:20:38
11,2015-10-18 15:55:14,"Thanks. Now please resolve the conflicts and push again so I can merge.
",herrbischoff,2015-10-24 21:20:38
11,2015-10-20 23:13:32,"Are you going to update this pull request or should I close it?
",herrbischoff,2015-10-24 21:20:38
11,2015-10-21 05:05:16,"Sorry, I was rather busy this week. Will update ASAP
",Hummer12007,2015-10-24 21:20:38
11,2015-10-24 06:15:06,"Just a quick reminder that pull requests that haven't changed in 7 days will be closed.
",herrbischoff,2015-10-24 21:20:38
10,2015-10-18 10:32:33,,Hummer12007,2015-10-18 15:23:37
10,2015-10-18 15:19:51,"This doesn't work in El Capitan https://github.com/mathiasbynens/dotfiles/commit/2fe242baf2ca3c9de269120746429188a1e99ef8
",vinkla,2015-10-18 15:23:37
10,2015-10-18 15:23:37,"@vinkla: Thanks for the pointer. I will close this then.
",herrbischoff,2015-10-18 15:23:37
10,2015-10-18 18:01:01,":+1: 
",vinkla,2015-10-18 15:23:37
9,2015-10-17 20:19:12,,keith,2015-10-17 20:38:42
9,2015-10-17 20:53:35,"Thanks!

## 

Keith Smiley

On Oct 17, 2015, 13:38 -0700, Marcel Bischoffnotifications@github.com, wrote:

> Merged#9(https://github.com/herrbischoff/awesome-osx-command-line/pull/9).
> 
> —
> Reply to this email directly orview it on GitHub(https://github.com/herrbischoff/awesome-osx-command-line/pull/9#event-438318083).
",keith,2015-10-17 20:38:42
8,2015-10-17 20:12:12,"Not sure how you're handling adding/removing stuff based on new OS X releases. But with 10.11 [this](https://github.com/herrbischoff/awesome-osx-command-line#repair-file-permissions) no longer works. See [here](https://support.apple.com/en-us/HT201560) for details.
",keith,2015-10-17 20:52:32
8,2015-10-17 20:43:26,"Thanks for the pointer! I verified this and indeed the commands for `verifyPermissions` and `repairPermissions` are gone. I will update the main file accordingly.
",herrbischoff,2015-10-17 20:52:32
8,2015-10-17 20:52:31,"Done.
",herrbischoff,2015-10-17 20:52:32
8,2015-10-17 20:53:29,"Thanks!

## 

Keith Smiley

On Oct 17, 2015, 13:52 -0700, Marcel Bischoffnotifications@github.com, wrote:

> Done.
> 
> —
> Reply to this email directly orview it on GitHub(https://github.com/herrbischoff/awesome-osx-command-line/issues/8#issuecomment-148950302).
",keith,2015-10-17 20:52:32
7,2015-10-17 19:17:37,,matteocrippa,2015-10-17 19:54:08
7,2015-10-17 19:53:49,"Good catch! Thanks.
",herrbischoff,2015-10-17 19:54:08
6,2015-10-16 17:55:09,,Hummer12007,2015-10-16 18:59:19
6,2015-10-16 18:59:06,"Good addition, thanks!
",herrbischoff,2015-10-16 18:59:19
5,2015-10-16 12:02:28,"This add a command that enables file extensions in finder
",veloxy,2015-10-16 12:30:12
5,2015-10-16 12:30:06,"Good catch, missed that one.
",herrbischoff,2015-10-16 12:30:12
4,2015-10-16 06:20:46,"Added the commands to hide and show the icons on the desktop.
",mauran,2015-10-16 12:33:03
3,2015-10-16 03:44:07,"Hello!

I thought it might be good to share the open command on the list because it's one of those commands that new people don't really know and once they do they use it all the time. There are examples for opening a url, file, application and a directory. 
",willywos,2015-10-16 16:50:43
3,2015-10-16 12:29:03,"Good idea! Since they are primarily Finder-related, I would put them as a sub-category there. Please move them there and I will merge.
",herrbischoff,2015-10-16 16:50:43
3,2015-10-16 12:49:01,"There you go! 

Thanks for creating this list @herrbischoff 
",willywos,2015-10-16 16:50:43
3,2015-10-16 12:52:52,"Great! Now the titles need to be [properly capitalized](https://github.com/herrbischoff/awesome-osx-command-line/blob/master/contributing.md), to keep things tidy. ;) Missed that the first time around.
",herrbischoff,2015-10-16 16:50:43
3,2015-10-16 13:01:21,"Titles have been capitalized. 
",willywos,2015-10-16 16:50:43
3,2015-10-16 16:50:39,"Looks good! Merging now.
",herrbischoff,2015-10-16 16:50:43
3,2015-10-17 00:15:17,":tada: :tada:  

Thanks!
",willywos,2015-10-16 16:50:43
2,2015-10-15 10:37:07,"Useful when updating/changing XCode
",G07cha,2015-10-15 14:12:58
2,2015-10-15 14:12:54,"Looks good, thanks!
",herrbischoff,2015-10-15 14:12:58
1,2015-10-15 07:50:27,"<S_CODE_TOKEN>
",G07cha,2015-10-15 10:20:40
1,2015-10-15 10:20:32,"Good catch! Thanks. 
",herrbischoff,2015-10-15 10:20:40
