issue_num,datetime,body,login,close_date
64,2015-05-14 03:57:40,"Got it, thanks for the clarification. I started digging into this and the issue is a little deeper. When action sheets are presented on iOS 8.3, their host window (a `_UIAlertControllerShimPresenterWindow`) becomes key. This does not appear to happen with alert views.

When the action sheet is dismissed, the system looks for a new key window, basically taking the top visible window that's not a system window. As you noticed, that may be a `FLEXWindow` if FLEX is presented. We don't really want FLEX's window to become key when it is only showing the toolbar. The toolbar is intended to not interfere with anything in the app beneath it, so we want key events to go directly to the main app's windows.

The quickest fix is probably to prevent the `FLEXWindow` from becoming key when it is only showing the toolbar. I'll look at making that change now.
",ryanolsonk,2015-05-14 04:16:04
64,2015-05-14 04:16:04,"Ok, I've pushed f7c482ceedd539f225733faacb586c49b3247f39 with the change I mentioned above. The crash should be resolved for now.

Longer term, I may look at hosting the toolbar and the presented modals in separate windows. The toolbar window could declare itself as an internal window to prevent it from hijacking status bar appearance or becoming key. I think that would remove some of the hacks around trying to manage the key window.
",ryanolsonk,2015-05-14 04:16:04
63,2015-04-28 19:32:49,"This is not really an issue, but rather a question: Is there a FLEX version for Android? Or another tool that you know of for Android?
",gardenofwine,2015-05-07 06:48:16
63,2015-05-07 06:48:16,"Unfortunately I'm not familiar with any similar tools for Android. If you are interested in the network debugging piece, [Stetho](https://github.com/facebook/stetho) for Android looks pretty useful.
",ryanolsonk,2015-05-07 06:48:16
62,2015-04-28 03:39:44,"relate to #59 .

Could you explain why we should care about `status bar` and 

> our window shouldn't be the key window when this view controller is asked about the status bar ?

I think FLEX Windows is just a Floating Window.
",studentdeng,2015-04-29 02:18:37
62,2015-04-28 06:49:47,"Sure, I can take a stab at explaining this.

Status bar and rotation management somewhat are related because they are both view controller based. Previously, FLEX did an OK job of finding an appropriate view controller from the main app to query for status bar and rotation behavior. However, there were constantly bugs from this and I knew there had to be a better way. Prompted by #59, I investigated deeper into how the system handles these to see if there was any private API that could help us do better. 

It's difficult to add a window to the hierarchy and not affect the status bar appearance or rotation behavior. Let's start by walking through what happens when the system wants to update the status bar. I'm using [Hopper](http://www.hopperapp.com/) to disassemble UIKit (iOS 8.3). See http://www.objc.io/issue-19/debugging-case-study.html for a nice guide on how to set that up.

The first thing the system does is walk through the applications windows. It starts by calling `-[UIApplication _statusBarControllingWindow]` which passes through to `+[UIWindow _statusBarControllingWindow]`. The implementation of this method looks roughly like this:

<S_CODE_TOKEN>

The method names here are descriptive enough to get an idea of what's going on. The system iterates through the windows from top to bottom until it finds one that is visible and says it can affect the status bar. The default implementation of `-[UIWindow _canAffectStatusBarAppearance]` looks like this:

<S_CODE_TOKEN>

So, if the FLEX window is visible and above the application's main window(s), it will be the one returned as the `_statusBarControllingWindow`. `UIViewController` has a class method for determining which view controller should ultimately be consulted for the status bar style. The method makes use of what we looked at above, and looks something like this:

<S_CODE_TOKEN>

When FLEX is only showing the toolbar, we want the underlying app to determine the status bar appearance. However, when FLEX presents a full screen modal view controller, we do want to take control of the status bar. To achieve this, `FLEXWindow` now overrides the private method `-_canAffectStatusBarAppearance` so it can choose whether it decides the status bar appearance or not.

Rotation is a little bit different because the different windows can rotate independently. When the device rotates, the root view controller of each window is asked for a `_viewControllerForSupportedInterfaceOrientations` and a `_viewControllerForRotation`. With FLEX, we intend to match the underlying app's rotation/orientation behavior. Therefore, when responding to the `shouldAutorotate` and `supportedInterfaceOrientations` methods in `FLEXExplorerViewController`, we look for a window from the main app and query it for the appropriate behavior.

That may have been a bit of a roundabout response, but hopefully it helps. Let me know if you have any further questions.
",ryanolsonk,2015-04-29 02:18:37
62,2015-04-29 02:18:37,"Thank for your quick reply. it really helps
",studentdeng,2015-04-29 02:18:37
61,2015-04-26 05:50:06,"I encountered an exception coming out of `+[FLEXNetworkObserver injectDidFinishLoadingIntoDelegateClass]`.

It seemed like my code managed to cause the `NSURLConnection` to release before the `connectionDidFinishLoading:delegate:` was called. As a result, `sniffWithoutDuplicationForObject:selector:sniffingBlock:` attempted to set an associated object on `nil`.

![image](https://cloud.githubusercontent.com/assets/47405/7336059/594c6de6-eb9d-11e4-9dcb-d25f082346d4.png)

Digging deeper, I noticed that my connection is `nil` as early as the call to the `implementationBlock`, which is swizzled in for `connectionDidFinishLoading:`. I'm not entirely unsurprised that my connection was released so early, as this connection represents a ""fire and forget"" analytics call.

![image](https://cloud.githubusercontent.com/assets/47405/7336044/7ba4cbdc-eb9c-11e4-8702-3153634701e5.png)

This is my current workaround, but I suspect someone who knows more about FLEX might be able to find an appropriate way for FLEX to hook in and hold a reference to the `NSURLConnection`:

<S_CODE_TOKEN>

Thanks!
",mickeyreiss,2015-05-23 22:01:05
61,2015-04-27 16:18:51,"Thanks for the detailed write up! I'll try to dig into this one tonight.
",ryanolsonk,2015-05-23 22:01:05
61,2015-04-28 07:06:33,"As you suggested, it seems like we have two options here:
1. Take the diff above which would avoid the crash but result in incomplete request history in some cases.
2. Keep a strong reference to the `NSURLConnection` in `FLEXInternalRequestState`. This would give us complete request history, but could also extend the lifetime of the `NSURLConnection` and potentially change the behavior of the underlying app.

I'm leaning towards 2 but I don't have a strong opinion either way. Any thoughts?
",ryanolsonk,2015-05-23 22:01:05
61,2015-04-28 19:07:16,"I think it would be acceptable to keep a reference to the `NSURLConnection`. In general, I don't think implementations should rely on particular reference count for any given object (but I suppose this could mask some subtle bugs). I'd lean towards option 2 as well.
",mickeyreiss,2015-05-23 22:01:05
61,2015-05-07 06:44:30,"@mickeyreiss I'm trying to reproduce this to understand the issue a little better. Could you tell me what version of AFNetworking you were using and what iOS version you were on when the crash occurred?

Thanks!
",ryanolsonk,2015-05-23 22:01:05
61,2015-05-22 03:26:47,"I'm also encountering this issue. `Using AFNetworking (2.5.3)` but that may not be relevant in this case. I'm using `iphonesimulator` set to iPhone 6 running iOS Version 8.3 (SimulatorApp-565.9 CoreSimulator-117.15)
",intelliot,2015-05-23 22:01:05
61,2015-05-22 03:42:56,"Great, thanks for the details. I'm going to try to repro with a similar setup.
",ryanolsonk,2015-05-23 22:01:05
61,2015-05-23 21:48:42,"I've finally gotten to the bottom of this one. It turns out it's unrelated to AFNetworking .

The PayPal SDK is making it's own call to the `-connectionDidFinishLoading:` method. This was especially tricky to track down because it does it via a call to `performSelector:afterDelay:withObject:` in `-[PPSimpleURLConnection initWithRequest:connectionTimeout:]`. It seems to be passing nil in the object argument, too. I knew something wasn't right when I saw `__NSFireDelayedPerform` on the stack trace rather than what you'd expect from URL loading system.

It's unfortunate that the PayPal SDK calls the delegate method itself, but we can avoid the crash by no-oping if the connection argument is nil. In the general case, if libraries are calling the `NSURLConnectionDelegate`  methods themselves, our request accounting will likely be inaccurate. It's worth noting that keeping a strong reference to the connection wouldn't've helped us here. 

Here's the `performSelector:withObject:afterDelay` trace

![screenshot 2015-05-23 14 17 55](https://cloud.githubusercontent.com/assets/1422245/7785842/abad3706-0159-11e5-970e-5157dc861d51.png)

I'm working on a change to fix the crash and should have something up shortly. /cc @mickeyreiss @intelliot 
",ryanolsonk,2015-05-23 22:01:05
61,2015-05-23 22:01:05,"Ok! Please check out a42af79040d6506eb431a04b8cf9d45f0f8c0ffa and let me know if it works out for you.
",ryanolsonk,2015-05-23 22:01:05
60,2015-04-23 10:45:23,"There is no option to unset/remove value for a NSDate. 
![img_3017](https://cloud.githubusercontent.com/assets/1506890/7295386/ed095614-e9e7-11e4-9de4-e43a5f32ac84.PNG)

I also tried to call removeFromKey but crashed on the attempt 

![screen shot 2015-04-23 at 6 41 27 pm](https://cloud.githubusercontent.com/assets/1506890/7295465/ccb4ffd4-e9e8-11e4-99b9-4547598b3a89.png)
",simonlinj,
60,2015-05-20 01:11:24,"Did you use quotes around `dateKey` when calling `removeObjectForKey:`?

i.e.

![screenshot 2015-05-19 18 05 09](https://cloud.githubusercontent.com/assets/1422245/7717194/d90383dc-fe51-11e4-9fd4-9392ed8940e3.png)

Otherwise the input isn't valid JSON and will call `removeObjectForKey:` with `nil`, which throws an exception.

I agree it would be nice to have an unset button as part of the ""Edit Default"" screen. Contributions are always welcome :wink:.
",ryanolsonk,
59,2015-04-14 10:38:20,"Crash at line:  [alert show];
supportedInterfaceOrientations method in FLEXExplorerViewController is called circularly.

![image](https://cloud.githubusercontent.com/assets/700749/7135043/6069179e-e2d5-11e4-883d-fae03141bc5e.png)
",simalone,2015-04-23 04:16:06
59,2015-04-15 00:15:45,"Thanks for reporting this. I'm looking for potential solutions now. I believe this is limited to builds using 8.3 SDK.
",ryanolsonk,2015-04-23 04:16:06
59,2015-04-22 06:49:45,"on iOS8.3 if we use UIAlertView it will cause this problem
",studentdeng,2015-04-23 04:16:06
59,2015-04-23 04:16:06,"This is now fixed (c38b90ee60d2ea9131a01b3e1a7014848e0494c9). Thanks again for reporting.
",ryanolsonk,2015-04-23 04:16:06
58,2015-04-12 13:40:41,"is there a way to present cocoalumberjack output in system log? 

https://github.com/CocoaLumberjack/CocoaLumberjack
",shams-ahmed,2015-04-14 19:58:20
58,2015-04-13 21:23:20,"You could start by looking at how [FLAnimatedImage does it](https://github.com/Flipboard/FLAnimatedImage/blob/master/FLAnimatedImageDemo/FLAnimatedImage/FLAnimatedImage.h#L102), but it's quite challenging to make it work automagically in all scenarios and it has been a source of build/configuration errors.
",raphaelschaad,2015-04-14 19:58:20
58,2015-04-13 22:32:10,"I think the question is asking about the system log debugging interface in FLEX. You can add the ASL as a Cocoa Lumberjack logger to see your `DDLog*` messages in FLEX:

<S_CODE_TOKEN>

Let me know if I've understood the question correctly.
",ryanolsonk,2015-04-14 19:58:20
58,2015-04-13 22:45:14,"@ryanolsonk that correct, i'll like cocoalumberjack console output to be presented in Flex system log... i'll try your approach  
",shams-ahmed,2015-04-14 19:58:20
58,2015-04-14 19:58:20,"Great. Closing this issue for now.
",ryanolsonk,2015-04-14 19:58:20
57,2015-04-07 18:03:39,"Build error:
Undefined symbols for architecture arm64:
  ""_kCGImageSourceCreateThumbnailWithTransform"", referenced from:
      +[FLEXUtility
thumbnailedImageWithMaxPixelDimension:fromImageData:] in FLEXUtility.o
  ""_CGImageSourceCreateWithData"", referenced from:
      +[FLEXUtility
thumbnailedImageWithMaxPixelDimension:fromImageData:] in FLEXUtility.o
  ""_kCGImageSourceThumbnailMaxPixelSize"", referenced from:
      +[FLEXUtility
thumbnailedImageWithMaxPixelDimension:fromImageData:] in FLEXUtility.o
  ""_kCGImageSourceCreateThumbnailFromImageAlways"", referenced from:
      +[FLEXUtility
thumbnailedImageWithMaxPixelDimension:fromImageData:] in FLEXUtility.o
  ""_CGImageSourceCreateThumbnailAtIndex"", referenced from:
      +[FLEXUtility
thumbnailedImageWithMaxPixelDimension:fromImageData:] in FLEXUtility.o
ld: symbol(s) not found for architecture arm64
clang: error: linker command failed with exit code 1 (use -v to see
invocation)
",luiseduardohd,2015-04-07 20:11:11
57,2015-04-07 20:11:10,"It looks like your build is not linking to CoreGraphics.framework. This should happen automatically if you use cocoapods or have `Link Frameworks Automatically` set to `YES` in your build settings. If not, you may need to manually add it to the list of linked frameworks. Feel free to write back here if I've misdiagnosed the issue. I just tested building the example project for my 64-bit device and didn't encounter any issues.

I don't see a good reason why we would completely disable the thumbnailing functionality for arm64, so I'm closing the pull request.
",ryanolsonk,2015-04-07 20:11:11
57,2015-04-07 20:30:55,"Oh, sorry, thank you for the advice.
",luiseduardohdbackup,2015-04-07 20:11:11
57,2015-04-07 20:34:15,"No problem! I hope the suggestions fix the error for you.
",ryanolsonk,2015-04-07 20:11:11
56,2015-04-01 10:14:45,"FLEX is really helpful, thanks for your brilliant work!

But I believe the `@YES` in following code should be `shouldEnableOnLaunch`, right?

<S_CODE_TOKEN>
",coppercash,2015-04-01 17:40:10
56,2015-04-01 17:40:10,"![picard-facepalm](https://cloud.githubusercontent.com/assets/1422245/6947341/61e2315c-d85b-11e4-861b-0ec876582da1.jpg)

Thanks for catching this! Fixed in efab76025325ba1eff5e2be9735972ccfd7e045d
",ryanolsonk,2015-04-01 17:40:10
55,2015-03-24 18:22:50,"this is useful if this is being added to a dynamic framework
",mustafa,2015-03-25 02:48:41
55,2015-03-25 02:48:37,":+1: thanks!
",ryanolsonk,2015-03-25 02:48:41
54,2015-03-19 21:46:48,"Some build system don't accept space in folder names. This commit just replaces ' ' with '_' where necessary.
",fabiensanglard,2015-03-25 16:48:15
54,2015-03-25 02:52:05,"Sorry for the delay here. I'm curious - what build system are you working with? And this is super minor, but do you mind going camel case rather than using underscores?
",ryanolsonk,2015-03-25 16:48:15
54,2015-03-25 03:09:05,"Also, this change breaks the example project. The paths need to be updated there as well.
",ryanolsonk,2015-03-25 16:48:15
54,2015-03-25 05:30:19,"The build system is Bazel.
I have converted the folder names to camelCase and also fixed the Example project.
",fabiensanglard,2015-03-25 16:48:15
54,2015-03-25 16:48:15,"Thanks! I squashed this and pushed as 0b4e2318143ec0c3bdae14ab7938b9df76ac9683
",ryanolsonk,2015-03-25 16:48:15
53,2015-03-13 21:25:34,"I can't tell from the read me whether there is a supported path for using FLEX with Apple TestFlight builds. Is this something that is even possible?
",benlachman,2015-03-14 00:26:23
53,2015-03-14 00:26:23,"You can choose to include FLEX in any build you like. The README gives instructions on how to _exclude_ FLEX from certain build configurations. For the configuration you use for TestFlight, simply ignore the exclusion instructions.

You _may_ get rejected by beta app review because FLEX makes use of some private API. I've made an attempt to obfuscate all use of private API in a way that will make it through automated validation, but I don't know what will happen since I haven't tried uploading a build myself.

I would generally caution against using FLEX in beta builds, especially as you get close to the build you plan to submit. It's a good idea to have your beta builds be as close as possible to what you'll ultimately submit to avoid any nasty surprises. You almost certainly _do not_ want to include FLEX in builds that you submit to the public App Store, as noted in the README.

I'm happy to answer more questions here, but I don't plan to add a dedicated TestFlight section to the README for now.
",ryanolsonk,2015-03-14 00:26:23
52,2015-03-13 15:38:26,"Hello @ryanolsonk,

I found some type encoding is `@?`. Than the method `readableTypeForEncoding` in `FLEXRuntimeUtility.m` convert this to `(? *)` like
![ios simulator screen shot 2015 3 13 11 31 35](https://cloud.githubusercontent.com/assets/670441/6641505/1df2f408-c9d9-11e4-98e6-0fc3fa5608b9.png)

I am not sure but maybe all of them just `id` type?
",DaidoujiChen,2015-03-26 06:17:49
52,2015-03-13 23:50:38,"Hey @DaidoujiChen 

The `?` type encoding means ""unknown type"" (see https://developer.apple.com/library/mac/#documentation/Cocoa/Conceptual/ObjCRuntimeGuide/Articles/ocrtTypeEncodings.html)

It looks like the the original type encoding in this case was `^?`, or pointer to unknown type. Have you seen this on any methods that exist in public headers? I'm guessing the parameter is some kind of block.
",ryanolsonk,2015-03-26 06:17:49
52,2015-03-14 01:55:16,"Hello @ryanolsonk,

The original type encoding in this case is `@?` not `^?`.

<S_CODE_TOKEN>

`@?` -> `(? *)` wrong!

`@""UIView""` -> `(UIView *)` correct!

Yes, `(? *)` also found in public method like `transitionFromView:toView:duration:options:completion:`
![ios simulator screen shot 2015 3 14 9 44 52](https://cloud.githubusercontent.com/assets/670441/6649803/89a2e806-ca2f-11e4-97a7-ff8972b8f414.png)

I refer to https://github.com/JaviSoto/iOS8-Runtime-Headers, it seems like declared `@?` to `id` type.
",DaidoujiChen,2015-03-26 06:17:49
52,2015-03-14 02:42:59,"Ah, sorry, I missed that. Thanks for clarifying. Seems like the best thing to do here is to make the check for id `[class length] == 0 || [class isEqual:@""?""]`. Does that seem right to you?
",ryanolsonk,2015-03-26 06:17:49
52,2015-03-14 04:35:33,"YES！
",DaidoujiChen,2015-03-26 06:17:49
52,2015-03-26 06:17:48,"Finally made this change (48826e2160db73e8ad5b2a14d901293e1e55edeb). Thanks for finding it @DaidoujiChen.
",ryanolsonk,2015-03-26 06:17:49
52,2015-03-27 13:05:15,":+1:  thanks @ryanolsonk 
",DaidoujiChen,2015-03-26 06:17:49
51,2015-03-08 13:07:16,,larrytin,2015-03-08 18:53:55
51,2015-03-08 18:53:51,":+1: thanks for catching that.
",ryanolsonk,2015-03-08 18:53:55
50,2015-03-06 03:44:22,"FLEX has new version,but readme.md is old. so, update it.
",louis-cai,2015-03-06 06:23:33
50,2015-03-06 06:23:30,":+1: Thanks
",ryanolsonk,2015-03-06 06:23:33
49,2015-03-06 02:54:11,,nonstriater,2015-03-06 06:26:34
49,2015-03-06 06:26:31,"FLEX only knows about network requests that come via NSURLConnection or NSURLSession. If you are using lower level networking APIs, you will not be able to see the requests in FLEX.
",ryanolsonk,2015-03-06 06:26:34
49,2015-03-18 13:43:10,"This could be implemented with https://github.com/facebook/fishhook if someone is willing to dump the dyld shared cache, open the associated frameworks and rebind the symbols. It'd be a huge undertaking though. I am also not so sure as to how FLEX actually is injected, I do believe that fishhook needed to rebound the associated symbols before UIApplicationMain, but I am not certain.
",nin9tyfour,2015-03-06 06:26:34
49,2015-03-19 03:30:42,"@nin9tyfour  great,It's a nice way to my problem,i'll try it
",nonstriater,2015-03-06 06:26:34
48,2015-03-02 09:51:22,"Hello @ryanolsonk,

in some of my case, server return the wrong mime type like ""text/html"" for json data. I think it will be better using a method `isValidJSONData:` to check it. `prettyJSONStringFromData:` handle only the real json data. how do you feel? thank you.
",DaidoujiChen,2015-03-04 17:35:00
48,2015-03-04 05:19:19,"Hey @DaidoujiChen,

Seems like a nice improvement! I was a little concerned that checking `isValidJSONData:` would be slow, but I did some profiling and it looks fine. I left one comment about a check I think we should leave in, but otherwise it looks good!
",ryanolsonk,2015-03-04 17:35:00
48,2015-03-04 07:17:27,"Hello @ryanolsonk,

I am rollback the method `prettyJSONStringFromData:`.
",DaidoujiChen,2015-03-04 17:35:00
48,2015-03-04 17:34:38,":+1: thanks @DaidoujiChen !
",ryanolsonk,2015-03-04 17:35:00
48,2015-03-05 01:42:50,":)
",DaidoujiChen,2015-03-04 17:35:00
47,2015-02-25 15:27:10,"Completion handler may be expecting fileURL so should always pass through the response that the session task gave us.
",judev,2015-02-25 15:55:02
47,2015-02-25 15:54:57,"Oops! Thanks for the fix!
",ryanolsonk,2015-02-25 15:55:02
46,2015-02-24 17:36:48,"At last! Network debugging in FLEX!

![network](https://cloud.githubusercontent.com/assets/1422245/6355083/4b8b978c-bc08-11e4-8311-c747e87ffb78.gif)

When enabled, FLEX will record all requests made through NSURLConnection and NSURLSession. Network debugging can be enabled programmatically through the `networkDebuggingEnabled` property on `FLEXManager` or via the network debugging settings menu in the interface. I ended up swizzling all the things rather than using `NSURLProtocol` in an effort to avoid altering the way the requests executed.

This change addresses #5 and #43 
",ryanolsonk,2015-02-24 17:38:18
45,2015-02-14 23:52:05,"The argument input for dates is an UIDatePicker, set to use gregorian
calendar and UTC time zone (the locale is still the current one).

Unfortunately UIDatePicker doesn’t give an option for showing seconds.

Works in the object explorer and the defaults explorer. The changes
around ArgumentInputViewFactory and DefaultEditorVC allows to introspect
the value for its class and show the right editor (otherwise the JSON
editor is used by default).
",drodriguez,2015-02-17 05:38:03
45,2015-02-17 05:37:54,"This change is awesome. Thank you! Merging.
",ryanolsonk,2015-02-17 05:38:03
45,2015-02-17 17:22:09,"Thanks!
",drodriguez,2015-02-17 05:38:03
44,2015-02-14 05:46:23,"A long press in any file or directory in the file browser will show a menu with options to rename or delete the selected file or directory.

Renames show an alert view with a text field to write the new name for the file or directory.

Deletes show an alert to confirm the deletion of the file.

Some modifications to the main file browser VC have been done to reload the table view sources after the changes.
",drodriguez,2015-02-18 03:19:29
44,2015-02-14 07:50:44,"Sweet!
",timonus,2015-02-18 03:19:29
44,2015-02-17 05:13:44,"This is great! Thanks for the contribution. Looking over it, I have some minor feedback that I'll leave inline, but overall it looks like a very clean change. 
",ryanolsonk,2015-02-18 03:19:29
44,2015-02-17 05:28:50,"Just the one comment that I think would simplify things a little. Let me know what your thoughts are. Otherwise looks good! After merging, I'll do a quick pass to make sure the styling is consistent with the rest of the project.
",ryanolsonk,2015-02-18 03:19:29
44,2015-02-18 03:19:29,"Merged manually to address the conflict in the pbxproj file. Thanks!
",ryanolsonk,2015-02-18 03:19:29
43,2015-02-11 15:33:44,"Please update your library for using in iOS 8.
",timurbeg,2015-02-24 17:39:09
43,2015-02-11 17:43:01,"UISearchDisplayController works without issue on iOS 8. The deployment target of this project is currently iOS 6, so we need to continue using UISearchDisplayController. I will look at muting the deprecation warnings around usage of the class.
",ryanolsonk,2015-02-24 17:39:09
43,2015-02-11 17:47:43,"Yes, FLEX works on iOS 8, no probs. Only warnings. Thanks, in advance. 
",timurbeg,2015-02-24 17:39:09
43,2015-02-24 17:39:04,"I've muted the warnings on master. I'll bump the version momentarily.
",ryanolsonk,2015-02-24 17:39:09
42,2015-02-10 09:48:47,"Makes possible to provide custom UIViewController for user defined global entry, which will be pushed on to the FLEX manager's navigation view controller stack instead of explorer view controller. This could be used to add some custom UI for testers, add different switches/notes, for example network stubbing could be toggled from such custom UI.
",maniak-dobrii,2015-02-18 17:12:28
42,2015-02-10 17:15:08,"Nice! I like the added feature.

@JaviSoto, do you have any thoughts on the change or the new API?
",ryanolsonk,2015-02-18 17:12:28
42,2015-02-17 06:05:01,"@maniak-dobrii I left some feedback about a small change to the API. Let me know what you think. We also need you to fill out the contributor form prior to merging: https://docs.google.com/forms/d/1gh9y6_i8xFn6pA15PqFeye19VqasuI9-bGp_e0owy74/viewform

Thanks!
",ryanolsonk,2015-02-18 17:12:28
42,2015-02-18 09:52:51,"@ryanolsonk Yeah, sounds great, I'll update my code. Already submitted contributor form.
",maniak-dobrii,2015-02-18 17:12:28
42,2015-02-18 12:52:06,"Done, check my updates. Not sure about how to handle nils returned from view controller future block, so, for now it is just asserted. Nothing crashes if you return nil, just a note in the log, but I wouldn't rely on that behaviour, as it may change in future iOS versions.
",maniak-dobrii,2015-02-18 17:12:28
42,2015-02-18 17:12:16,"Great, thanks for the contribution!
",ryanolsonk,2015-02-18 17:12:28
41,2015-02-02 22:45:29,"I'm creating a sort of accessibility control and since I like the FlexWindow approach, I'm using a similar technique. Thank you very much for sharing.

A problem arises when the window control (the explorer toolbar) is moved over the area that will be used to display the keyboard. The latter is displayed under the toolbar.

Is this the correct behavior? Thank you in advance.
",flexaddicted,2015-02-08 18:10:19
41,2015-02-08 18:10:19,"The system displays the keyboard in a different window (a `UITextEffectsWindow`). You can control the ordering of the windows by setting the `windowLevel` property on your toolbar's window. FLEX intentionally sets its windowLevel to be high to show over things like the keyboard window and the status bar window, but you can change this if you want different behavior in your tool. Take a look at `FLEXWindow.m` for more: https://github.com/Flipboard/FLEX/blob/master/Classes/Explorer%20Toolbar/FLEXWindow.m#L22
",ryanolsonk,2015-02-08 18:10:19
40,2015-01-30 10:32:58,,flexaddicted,2015-01-30 13:56:27
39,2015-01-21 18:11:07,"This pull request adds a commit that allows users of FLEX to long press on description rows and copy their contents. This was done to resolve [this issue](https://github.com/Flipboard/FLEX/issues/38). It should be extensible to copying other rows too if that's ever desired.
",timonus,2015-01-21 20:21:08
39,2015-01-21 20:20:34,"Nice! :shipit: 
",ryanolsonk,2015-01-21 20:21:08
39,2015-01-21 21:26:00,":) Thanks!
",timonus,2015-01-21 20:21:08
38,2015-01-15 22:46:33,"Would be useful to have in the top right-hand corner of an object's description.
",timonus,2015-01-21 20:21:08
38,2015-01-21 18:11:20,"Opened a pull request that does this https://github.com/Flipboard/FLEX/pull/39
",timonus,2015-01-21 20:21:08
37,2014-12-29 17:48:18,"The code injection is left as an exercise for the reader. 哭
",bellchen,2015-01-19 21:58:33
37,2015-01-19 21:58:33,"Please see the answer to #4 
",ryanolsonk,2015-01-19 21:58:33
37,2015-02-07 20:49:37,"Here is a ready to use library for injecting FLEX into 3rd party apps:
https://github.com/dtrukr/FLEX_injected
![settings2](https://cloud.githubusercontent.com/assets/658322/6093881/30357f4a-af13-11e4-903f-08d0f9bd82d4.png)
",dtrukr,2015-01-19 21:58:33
36,2014-12-26 17:11:54,"Hi all! I'm using FLEX over the last two weeks and like it. But i run into a bit missing feature. I created UIButton manually after that I added ""addTarget:action:forControlEvents"" method. Here we go. I wanted to see which method called specific UIButton object but i didn't see anything about UIButton target - action. In brief, is there way to see which method  called when I tapped to UIButton?
",serhatsezer,2015-01-20 01:16:49
36,2015-01-20 01:16:49,"There is actually an existing way to find the target/action pairs for a given `UIButton` (or any `UIControl` subclass). In the object inspector modal for your UIButton, type ""target"" into the search field and make sure the ""Include Inheritance"" segment is selected. You should see an ivar called `_targetActions` which is a mutable array. 

![screenshot 2015-01-19 14 59 47](https://cloud.githubusercontent.com/assets/1422245/5810622/601ac28e-9ffe-11e4-85e3-6f5926f9db02.png)

Tap into the ivar, and then select one of the `UIControlTargetAction` objects in the array. In that object, there is an `_action` ivar and a `_target` ivar. These will have the information you are looking for. I've improved the description for SEL properties and ivars on the top of master (53a95845f4300238653756ac86272d4bafb35bb5). You'll need to update FLEX to that commit to get a readable name for the SEL.

![screenshot 2015-01-19 15 00 07](https://cloud.githubusercontent.com/assets/1422245/5810650/c481db5e-9ffe-11e4-8c3f-51542dd7d99d.png)

Hope this helps!
",ryanolsonk,2015-01-20 01:16:49
35,2014-12-01 13:25:09,"When I declare Flex instance in my application delegate file that gave me an error.

""(use -v to see invocation)"" 
",serhatsezer,2014-12-03 16:52:39
35,2014-12-01 13:26:47,"Build target VCTransitions

/.../VCTransitions/VCTransitions/VCTransitions-Prefix.pch:16:13: fatal error: 'UIColor+AAPLApplicationSpecific.h' file not found
    #import ""UIColor+AAPLApplicationSpecific.h""
            ^
1 error generated.
",serhatsezer,2014-12-03 16:52:39
35,2014-12-01 13:29:01,"Thats ok. I deleted ""UIColor+AAPLApplicationSpecific.h"" line and build-compile it worked. 
",serhatsezer,2014-12-03 16:52:39
35,2014-12-03 16:52:39,"It sounds like you may be using the prefix.pch from the example project. UIColor+AAPLApplicationSpecific.h is a header in the example project. Files from the example project generally shouldn't be referenced or used in your own project. Check out the installation section of the readme for instructions on adding FLEX to your own project.
",ryanolsonk,2014-12-03 16:52:39
34,2014-11-19 19:42:50,"I love FLEX, and have seen that you have an example of FLEX running in system apps, presumably via a jailbreak. I have 2 jailbroken iOS 7.0.6 devices and a jailbroken iOS 8.1 device.

I understand that FLEX is not made for jailbroken development, but I would really like to learn how Apple have laid out a couple of their internal apps that I am struggling to emulate, e.g., the ""Friends"" tab of Game Center seemingly being a `UISplitViewController` inside a `UITabBarController`. I feel FLEX would be a great learning experience for me, but I have very little knowledge with jailbreak development, nevermind injecting the code in to a system app.

If you can provide any help/pointers, it would be much appreciated, but I understand that you likely cannot (potentially legally) help me.
",JosephDuffy,2014-12-04 00:39:08
34,2014-11-24 18:53:28,"I am also wondering how to get images in FLEX format (looks like hex).
",Legoless,2014-12-04 00:39:08
34,2014-12-04 00:39:07,"@JosephDuffy This project should cover what you need: https://github.com/qiaoxueshi/FLEXLoader. Note that it is available in the Cydia store.

@Legoless The format is just a byte array with the image data. You can open the images in a program that lets you see the raw data (i.e. [Hex Fiend](http://ridiculousfish.com/hexfiend/)). The FacebookSDK also has [this script](https://github.com/facebook/facebook-ios-sdk/blob/master/scripts/image_to_code.py) which could be helpful in automating the task. 
",ryanolsonk,2014-12-04 00:39:08
33,2014-11-18 12:51:35,"The old way works well on simulator in both iOS7 and iOS8. But it doesn't work when we use device in iOS8.
I changed into another way, which I've tested on simulators (iOS7 and iOS8) and devices (iOS7 and iOS8)
",studentdeng,2014-11-19 03:11:42
33,2014-11-19 03:11:18,"This is great. Thanks for the PR!
",ryanolsonk,2014-11-19 03:11:42
32,2014-11-06 14:25:02,"A basic trigger system that will trigger FLEX toolbar based on either ""shake gesture"" or 4-finger long press. This makes FLEX integration even easier, as the application does not require any changes or buttons added to display FLEX toolbar. Triggers can be removed in code, if desired.
",Legoless,2014-11-07 15:22:44
