issue_num,datetime,body,login,close_date
180,2015-06-01 11:51:59,"You have to put it inside your projects folder (for example in supporting files group). Once this is done you don't have to import anything as it is in the same namespace.
",arm0nic,2015-11-03 00:33:39
180,2015-09-09 17:27:20,"Thanks! Adding the SwiftyJSON.swift file directly to the supporting files group solved the ios 7 issue for me! 
",ShahNewazKhan,2015-11-03 00:33:39
179,2015-03-19 13:38:21,"Hi,
I have made an extension to SwiftyJson that add a ""color"" and ""colorValue"" computed property (Just getter).
so 

<S_CODE_TOKEN>

returns an optional UIColor. It works with String and Number.

Is it useful or not?
If yes I will make a Pull Request.
Thanks and regards.
",lastMove,2015-11-03 03:10:30
179,2015-11-03 03:10:30,"IMHO
SwiftyJSON should only handle those json types.

Properties like `color` and `date`, they are not a part of json types, they are all just `strings`.

But please do post your work somewhere, gist or a different repo.

It might be valuable to other ppl.
",zhigang1992,2015-11-03 03:10:30
178,2015-03-19 00:10:25,,mono0926,2015-03-20 06:33:13
178,2015-03-20 06:40:58,"#172 
",tangplin,2015-03-20 06:33:13
177,2015-03-18 22:12:56,"Having difficulty getting SwiftyJSON to work using carthage (v0.6.3).
##### Cartfile

github ""Alamofire/Alamofire"" >= 1.1.4
github ""SwiftyJSON/SwiftyJSON"" >= 2.1.2
##### Output of carthage update

**\* Fetching Alamofire
**\* Fetching SwiftyJSON
fatal: Not a git repository (or any of the parent directories): .git

<hr/>

carthage seems to work fine when I remove the SwiftyJSON dependency
##### Cartfile

github ""Alamofire/Alamofire"" >= 1.1.4
# github ""SwiftyJSON/SwiftyJSON"" >= 2.1.2
##### Output of carthage update

**\* Fetching Alamofire
**\* Checking out Alamofire at ""1.1.4""
**\* xcodebuild output can be found in /var/folders/zq/7zcr7kc905739r9kjnzqvt11ywzxl0/T/carthage-xcodebuild.fXvtCc.log
**\* Building scheme ""Alamofire iOS"" in Alamofire.xcworkspace
**\* Building scheme ""Alamofire OSX"" in Alamofire.xcworkspace
",kevinmlong,2015-07-28 16:52:04
177,2015-03-18 23:00:15,"seems to be able to fetch the repo if I put the version in quotes, so:

github ""SwiftyJSON/SwiftyJSON"" ""xcode6.3""

however, now I'm getting build errors....

The following build commands failed:
    CompileSwift normal i386 /Users/XXXXX/Development/test/Carthage/Checkouts/SwiftyJSON/Tests/BaseTests.swift
    CompileSwiftSources normal i386 com.apple.xcode.tools.swift.compiler
(2 failures)

Xcode 6.3
Build version 6D543q
",kevinmlong,2015-07-28 16:52:04
177,2015-03-19 14:47:47,"I believe it has to do with this line in BaseTests.swift

Line 119:         XCTAssertEqual(id!,240558470661799936)

If I build in Xcode (Beta 6.3) with the destination as iOS Device, the build fails with the following:

![screen shot 2015-03-19 at 10 46 57 am](https://cloud.githubusercontent.com/assets/6371696/6732930/4f39b1dc-ce25-11e4-8e66-a9784b162762.png)
",kevinmlong,2015-07-28 16:52:04
177,2015-03-19 18:06:40,"So...if I comment out line 119 in BaseTests.swift and update the Team and Release Profile in SwiftyJSON iOS, Carthage correctly builds SwiftyJSON.

An alternative is to comment out line 119 and have Carthage build with the flag `--configuration Debug` as referenced here: https://github.com/Carthage/Carthage/issues/281#issuecomment-70126876

Another alternative is to comment out line 119, set the code signing for release and debug to iOS Developer.

Anyways...building seems to work once the error in BaseTests.swift is remedied (commented out in my case).
",kevinmlong,2015-07-28 16:52:04
177,2015-03-19 19:04:33,"I don't think it's necessary to fork and make a pull request for a single line change, but the following change makes it all workout

Line 114: `let id = json[0][""id""].int64`
",kevinmlong,2015-07-28 16:52:04
176,2015-03-17 10:41:00,"I first noticed this in the latest Xcode 6.3 beta 3. It would appear that trying to do a subscript of a `Dictionary` casted as an `AnyObject` does not return the correct value
",JosephDuffy,2015-04-13 05:54:31
176,2015-03-20 06:39:18,"@JosephDuffy thanks.
Could you please give an example cased this situation.
",tangplin,2015-04-13 05:54:31
176,2015-03-20 14:07:34,"Sorry, I thought I'd put an example in my message but obivously not. I'll note that I could reproduce this by creating a uni test within the SwiftyJSON project (which is why there's not one in my pull request). In a project of my own's unit tests I had:

<S_CODE_TOKEN>

This would fail, and `id` would be nil. I am downloading the latest version of Xcode on to my machine (I discovered this on another machine) to try and put together a better example.
",JosephDuffy,2015-04-13 05:54:31
176,2015-03-20 15:44:16,"Admittedly, I can't recreate this in my new project using the following code:

<S_CODE_TOKEN>

When I get another chance I'll see if I can find any project configuration changes that may have caused the issue in my other project. I do remember that the issue was around the subscript of any `AnyObject`, which I discovered by doing:

<S_CODE_TOKEN>
",JosephDuffy,2015-04-13 05:54:31
176,2015-04-10 23:13:02,"This seems to happen only if SpriteKit is imported somewhere in the project. See my comments on #200.
",chschu,2015-04-13 05:54:31
176,2015-04-11 20:34:27,"Seems like there are a few pull requests for this issue then. Do the others solve any other issues or should I keep this one open? When I first created the request it was the only one mentioning this issue, but now it seems silly to have so many open!
",JosephDuffy,2015-04-13 05:54:31
176,2015-04-13 05:54:31,"Done #203
",tangplin,2015-04-13 05:54:31
175,2015-03-16 19:35:37,"Hi !

I'm an happy user of SwiftyJSON !
I was reading this article : http://nshipster.com/swift-1.2/
When I saw this

<S_CODE_TOKEN>

Amazing, no ? What the impact on SwiftyJSON ?

Bisou
",thedamfr,2016-11-17 07:17:23
175,2015-03-19 16:05:39,"Good question
",jeeftor,2016-11-17 07:17:23
175,2015-03-20 11:23:15,"I've used SwiftyJSON for a while, and I thinks swift 1.2 is a big improvement.
To answer your question, yes it impact SwiftyJSON in term of more easier to use.
In term of ""Do I want SwiftyJSON in swift 1.2?"", the answer is still ""YES"" as example below.

<h3>Example 1</h3>

<S_CODE_TOKEN>

This example is quite similar for bot with and without SwiftyJSON.

<h3>Example 2: Use default value if some keys have no value</h3>

<S_CODE_TOKEN>

<h3>Example 3: Key chain (assume address is dictionary)</h3>

<S_CODE_TOKEN>

Just some example, you will see a lot benefits  when you dealing with more complex json data (bot get and set). 
",totiz,2016-11-17 07:17:23
175,2015-04-09 07:54:43,"That said, SwiftyJSON has to be updated for 1.2 — right now it doesn't compile.
",stuffmc,2016-11-17 07:17:23
175,2015-04-09 08:54:12,"Use XCode6.3 Branch.
",totiz,2016-11-17 07:17:23
175,2015-04-09 09:00:04,"@totiz → thanks, but this has as well tons of errors :( Mainly `Expected type after 'as'` errors...
",stuffmc,2016-11-17 07:17:23
175,2015-04-09 12:06:55,"Cloud you show me some lines of code that you have errors, That we can discuss in more detail.
",totiz,2016-11-17 07:17:23
175,2015-04-11 20:40:04,"Sorry! My error. Somehow I had a bunch of errors but I tried again today and all worked fine. Thanks!
",stuffmc,2016-11-17 07:17:23
175,2015-04-20 04:11:36,"@thedamfr can you explain what is so amazing about the example posted? I have only been learning swift for 1 week so I have never seen swift before 1.2, so this looks normal - what couldn't you do before?
",j-h-a,2016-11-17 07:17:23
175,2015-04-20 07:00:03,"@j-h-a you should give a read to NSHipster's post mentioned in the first post : http://nshipster.com/swift-1.2/

But to make it short 
1.2 introduced the coma syntax in the ""if let"" binding. 

<S_CODE_TOKEN>

The equivalent approach in swift <1.2 would have been an ugly if pyramid.

<S_CODE_TOKEN>
",thedamfr,2016-11-17 07:17:23
175,2015-04-20 07:12:59,"Just to complete @thedamfr (note for @j-h-a) in Swift 1.2 you can use only 1 `let` this way:

<S_CODE_TOKEN>
",stuffmc,2016-11-17 07:17:23
175,2015-04-20 07:29:09,"Thx @stuffmc fixed it.
",thedamfr,2016-11-17 07:17:23
175,2016-11-17 07:17:23,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:17:23
174,2015-03-15 21:43:35,"Make life a little easier for those don't have distribution certs set up, carthage will handle signing anyways

https://github.com/Carthage/Carthage/issues/281#issuecomment-70126876
",rromanchuk,2015-03-20 06:39:51
173,2015-03-13 12:19:15,"I don't get the error when running in the Simulator on 8.2, bu when I build on my iPhone 6 (also running iOS 8.2) I get the following error.

malloc: **\* error for object 0x170054100: Invalid pointer dequeued from free list
**\* set a breakpoint in malloc_error_break to debug

XCode is also pointing to the following method : 

//MARK: - Comparable
extension JSON: Comparable {}

public func ==(lhs: JSON, rhs: JSON) -> Bool {

<S_CODE_TOKEN>

}

and more precisely to line : 

case (.String, .String):
        return (lhs.object as String) == (rhs.object as String)
",benjaminhorner,2016-11-17 07:16:44
173,2016-05-07 00:44:17,"Ok
",S0215,2016-11-17 07:16:44
173,2016-11-17 07:16:44,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:16:44
172,2015-03-13 10:35:40,"Fixes a 32bit/64bit issue broke compilation.
",enhorn,2015-03-20 06:40:33
171,2015-03-12 11:16:40,"I've been struggling for hours, trying to do a simple comparison between a float, and a JSON (object), which is a valuetype that should be a float?

It's a really simple if statement, but I can't find any documentation on how to make the below possible.

<S_CODE_TOKEN>

I've also tried diferent variations of simply saving it to a float.

var test: FLoat = json[""LastPrice""] as? Float

What use is a JSON parser, if you can't use the data, I figure there has to be a way to save this data in a proper variable. But again there's no documentation on this. (I also tried double) and .double, with no results.
",MarkLyck,2015-03-12 19:59:52
170,2015-03-12 04:37:19,"The new Cocoapods 36 is ready.
",joelparkerhenderson,2015-03-12 06:28:56
169,2015-03-11 10:07:28,"Hi, as I can see, you are carefully fill tags and labels for issues in your repo.
I created a [github_changelog_generator](https://github.com/skywinder/Github-Changelog-Generator), that generate change log file based on tags, issues and merged pull requests (and split them to separate lists according labels) from GitHub issue tracker.
[This Change Log](https://github.com/skywinder/SwiftyJSON/blob/add-change-log-file/CHANGELOG.md) was automatically generated by this script.
It helps to easily found what and when was fixed and implemented.
You can easily update this file in future by running script: `github_changelog_generator` in your repo folder.
Hope you find this commit as useful.
",skywinder,2015-10-14 09:30:25
169,2015-04-28 08:31:06,"+1
",kimdv,2015-10-14 09:30:25
169,2015-05-04 06:14:08,"Update change log to `2.2.0`
",skywinder,2015-10-14 09:30:25
169,2015-10-14 12:10:48,":tada: don't forget to update changelog with 2.3.0 version! :wink: 
",skywinder,2015-10-14 09:30:25
168,2015-03-08 16:57:56,"This already happened two times for me with two different situations

Last week I had this issue (that I could solve)
This works in development (beeing item:JSON and event valid)
`switch item[""event""] { ... }`
But crashes if signed as Ad Hoc
I found that using 
       `switch item[""event""].stringValue { ... }`
Fixes it

And now I'm having an issue with the following

<S_CODE_TOKEN>

I need to change the data from a provider to map it to our login data.
The first line `json[0][""name""] = json[0][""nickname""]` 
The second one `json[0][""id""] = json[0][""providerUID""]` crashes in release...

It's very annoying that the code has two different behaviours depending if its a release or not. It must be some Swift bug or something.

Any ideas?
",freynolds,2015-07-31 14:33:09
168,2015-03-09 09:00:48,"I have the same behaviour, it works perfectly in debug mode but I have bugs in release mode. It mainly crashed here https://github.com/SwiftyJSON/SwiftyJSON/blob/master/Source/SwiftyJSON.swift#L99.

I can't find why, I suspect the Swift compiler but without certitude.
",yannickl,2015-07-31 14:33:09
168,2015-07-31 11:39:50,"Was hoping to find something, got the same problem as of now.
",msegers,2015-07-31 14:33:09
168,2015-07-31 14:33:09,"On Swift 1.2 with the last version of SwiftyJSON my app is working fine
",freynolds,2015-07-31 14:33:09
167,2015-03-04 14:38:25,"It gets nil instead of a crash
",ybeapps,2015-04-13 05:53:47
167,2015-04-10 23:18:36,"@ybeapps: Do you use SpriteKit in your project? If you do, that might be the same issue that others described in #200.
",chschu,2015-04-13 05:53:47
167,2015-04-12 04:07:46,"Yes I do use spritekit..
",ybeapps,2015-04-13 05:53:47
167,2015-04-13 05:53:47,"Done #203
",tangplin,2015-04-13 05:53:47
166,2015-03-02 20:21:24,"This is, perhaps, a duplicate...but the [original](https://github.com/SwiftyJSON/SwiftyJSON/issues/163) is pretty opaque.

TL;DR—String comparisons are sometimes causing a crash. Here's the SwiftyJSON code that's failing...

<S_CODE_TOKEN>

And here's a more complete writeup on StackOverflow: http://stackoverflow.com/questions/28790277/crash-in-swiftyjson-during-string-comparison-swift-unknownretain
",clozach,2016-11-17 07:16:22
166,2015-03-03 05:57:06,"I found the problem, and I think it's a bug in Swift 1.1, the Foundation framework, or the interaction between the two. Long story short, it's possible to pass a string to this method whose underlying type is _TtCSs19_NSContiguousString, and that type throws an exception when cast to String, _but only_ when run in Release mode.

As mentioned in the StackOverflow post, I've submitted a bug to Apple & published here: http://openradar.appspot.com/radar?id=5314531127459840

As mentioned in the Open Radar, I'm happy to share the demo that reproduces this problem & can be reached at chris.lozach@activehours.com.
",clozach,2016-11-17 07:16:22
166,2015-05-26 11:00:36,"Will this bug be fixed anytime soon? I have the same problem
",gGololicic,2016-11-17 07:16:22
166,2015-06-03 23:01:19,"@gGololicic per the update at the top of the open radar report, Apple says, ""There are no plans to address this."" Per my stackoverflow writeup, I'd recommend the workaround of using `.stringValue` when switching on/matching values that may be a String.
",clozach,2016-11-17 07:16:22
166,2016-11-17 07:16:22,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:16:22
165,2015-03-02 11:35:46,"Singleton object:

<S_CODE_TOKEN>

main controller:

<S_CODE_TOKEN>

Why can't i pass this data?

![screen shot 2015-03-02 at 12 27 48](https://cloud.githubusercontent.com/assets/1878794/6439863/9b8f9c1e-c0d7-11e4-8b90-a8eaf5ceb2fc.png)
![screen shot 2015-03-02 at 12 28 04](https://cloud.githubusercontent.com/assets/1878794/6439864/9b9222fe-c0d7-11e4-91f1-40d6a3644ec4.png)
",mirzadelic,2016-11-17 07:13:10
165,2016-11-17 07:13:10,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it. At first glanced, it seems like an old crash in the swift compiler, it should be fixed by now.
",ldiqual,2016-11-17 07:13:10
164,2015-02-25 20:10:53,"When I get a date as a string, the dividers are not parsed properly.

Input string from json: ""12/05/2015""
Output value as string: ""12\/05\/2015""
",ankitgogia,2016-11-17 07:12:05
164,2016-11-17 07:12:05,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:12:05
163,2015-02-25 11:13:54,"//MARK: - Comparable
extension JSON: Comparable {}

public func ==(lhs: JSON, rhs: JSON) -> Bool {

<S_CODE_TOKEN>

}

My english not very well,hope you know what's wrong...If you want to know this problem,U can send an email to me,my address is 744007601@qq.com  ...Thank you
",SptrsCA,2016-11-17 07:11:36
163,2016-11-17 07:11:36,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:11:36
162,2015-02-25 09:39:13,"In Xcode 6.3 beta 2, things like json[""name""] will return null. SubscriptTests.swift is therefore failing.
",mrroach9,2016-11-17 07:11:12
162,2015-04-17 16:21:04,"Could you please try again with the latest master? A similar issue has been fixed there.
",chschu,2016-11-17 07:11:12
162,2016-11-17 07:11:12,"This issue has been inactive for a while so I'm gonna go ahead and consider it fixed. Please let us know if you want to reopen it.
",ldiqual,2016-11-17 07:11:12
161,2015-02-24 11:08:29,"I'm trying to modify an existing JSON object but I get compile errors

<S_CODE_TOKEN>

What's the proper way of modifying a JSON object?
",chitza,2016-11-17 07:10:26
161,2015-04-01 12:01:26,"For me works: someJSON[""foo""] = JSON(""bar"")
",danielkiedrowski,2016-11-17 07:10:26
161,2016-11-17 07:10:26,"@chitza This issue has been inactive for a while so I'm gonna go ahead and close it. As first glance, it seems that you're trying to modify a `let` value (params are always let, if you need to modify them, just do `var param = param` then modify the param in question). Let me know if you want to reopen this.
",ldiqual,2016-11-17 07:10:26
161,2016-11-17 11:07:19,"Hi,

I haven't used this library in an while, so go ahead and close it.
",chitza,2016-11-17 07:10:26
160,2015-02-20 13:57:50,"How can i extend [JSON] data?
Can't do with `self.results += results`.
",mirzadelic,2015-02-20 16:56:59
159,2015-02-19 17:06:50,"I was wondering if it is possible to create a JSON object from a String read from SQLite DB? I take the JSON object and call json.description to store the JSON string into the DB, but when I read the string back out, I can't seem to access any of the JSON values. 
",mikewalkerjr,2015-02-23 22:14:03
159,2015-02-22 18:40:38,"Check out this discussion https://github.com/SwiftyJSON/SwiftyJSON/issues/9
",shawnmitchell,2015-02-23 22:14:03
159,2015-02-23 22:14:03,"Perfect. Thank you.
",mikewalkerjr,2015-02-23 22:14:03
158,2015-02-17 06:16:24,"Attempts to resolve #157
",Jasdev,2015-02-17 18:11:10
158,2015-02-17 14:40:57,"It's clearly not obvious, but Swift 1.2 support appears to already be available in the `xcode6.3` branch of the repo.
",mileswd,2015-02-17 18:11:10
158,2015-02-17 18:11:10,"@mileswd ah sorry, didn't catch that! Closing!
",Jasdev,2015-02-17 18:11:10
157,2015-02-16 22:28:59,"Have you tried to run Swifty under 6.3B?  Having no luck here. thanks
",ejpusa,2016-11-17 07:08:37
157,2015-02-17 01:45:54,"I'm gonna try to make a PR for this tonight :)
",Jasdev,2016-11-17 07:08:37
157,2015-03-03 13:39:59,"The Swift compiler produces around 40 error messages when trying to compile SwiftyJSON on 6.3

I was able to successfully build It just by doing some find & replace, Xcode's suggestions seemed to be spot on.
",insidegui,2016-11-17 07:08:37
157,2015-03-03 20:00:36,"@insidegui https://github.com/SwiftyJSON/SwiftyJSON/pull/158#issuecomment-74677249
",Jasdev,2016-11-17 07:08:37
156,2015-02-15 16:52:40,"This more or less re-creates the OS X tests target and scheme as there were some problems with the previous integration.

This PR resolves;
- The repo being dirtied by opening the project.
  - Caused by Xcode fixing an invalid reference to the OS X tests target each time the project was re-opened.
  - This also left a disabled reference to the non-existing target in the OS X framework scheme which couldn’t be removed from the UI.
- The tests not actually being built and ran for OS X.
- The OS X tests target being runnable.
  - The target didn’t link/copy the Swift library and as such crashed when ran.
- The OS X tests scheme having to be present in the list of schemes.

The PR also standardizes the names of files and targets.

Cheers :smile_cat: 

This PR supersedes #155 as that PR introduced some other issues (such as xcodebuild not being able to build the project anymore) :crying_cat_face:
",rastersize,2015-03-11 05:32:13
155,2015-02-15 16:14:32,"This more or less re-creates the OS X tests target and scheme as there were some problems with the previous integration.

This PR resolves;
- The repo being dirtied by opening the project.
  - Caused by Xcode fixing an invalid reference to the OS X tests target.
  - This also left a disabled reference to the non-existing target in the OS X framework scheme which couldn’t be removed from the UI.
- The tests not actually being built and ran.
- The OS X tests scheme having to be present in the list of schemes.

Cheers :smile_cat: 
",rastersize,2015-02-15 16:53:52
155,2015-02-15 16:53:52,"Superseded by #156 as this PR introduced some issues with building the project using `xcodebuild`. The new PR was created by first removing the old targets and then re-creating them. Instead of, like this PR, just fixing the existing ones.
",rastersize,2015-02-15 16:53:52
154,2015-02-15 15:46:55,"The current .gitignore file ignores this path so new additions to the folder should not be added to the repo.
",rastersize,2015-03-11 05:30:42
153,2015-02-15 15:34:15,"Disables building the iOS tests target when building the iOS framework target. Was causing external tools (e.g. Carthage) to fail to build the iOS framework target due to the Tests code having compile time bug (#152).
- CMD+U still works and so forth.
- Travis-CI should still work as it’s explicitly triggering the `test` action.

_Cartfile_

<S_CODE_TOKEN>

_Output_

<S_CODE_TOKEN>
",rastersize,2015-02-15 16:39:44
153,2015-02-15 16:09:37,"Travis-CI fails due to this branch requiring Xcode 6.3 :smile: :trollface: 
",rastersize,2015-02-15 16:39:44
152,2015-02-15 15:29:32,"Changes the type of the `id` constant in `BaseTests.testJSONDoesProduceValidWithCorrectKeyPath()` to be of the type `Int64` instead.

When compiling for 32-bit the unit tests fails (e.g. set target device to _“iPhone 5 (8.1)”_ or _“iPhone 5 (8.3)”_):

<S_CODE_TOKEN>

The failure is in [BaseTests.swift on line 119](https://github.com/SwiftyJSON/SwiftyJSON/blob/xcode6.3/Tests/BaseTests.swift#L119) and is due to `240558470661799936` being a lot larger than `Int.max` on 32-bit systems.

<S_CODE_TOKEN>

The maximum positive number supported is `2^31-1 = 2147483647`. So let’s change the type of `id` to be `Int64` instead so we always work with a 64-bit integer.
",rastersize,2015-03-20 07:16:51
152,2015-02-15 15:47:30,"Travis-CI fails due to this branch requiring Xcode 6.3 :smile: 
",rastersize,2015-03-20 07:16:51
152,2015-03-20 07:16:50,"Thanks!
",tangplin,2015-03-20 07:16:51
151,2015-02-12 21:42:31,"The requirements say you support iOS 7 but the pod only supports iOS 8.

Is this right? Does that mean to support iOS 7 I have to include the files manually?
",donshefer,2015-02-25 08:12:35
151,2015-02-18 20:12:43,"I am also wondering about this.
",brendanmartens,2015-02-25 08:12:35
151,2015-02-25 08:12:35,"Yes, you have to include the files manually.
",lingoer,2015-02-25 08:12:35
151,2015-02-25 15:05:30,"Is that because of how SwiftyJSON is bundled for cocoapods? I was reading up a bit and it sounds like there is a new framework type that only ios8+ can use... is SwiftyJSON using that?
",brendanmartens,2015-02-25 08:12:35
151,2015-03-02 08:29:37,"Yes, because the cocoapods is using that type.
",lingoer,2015-02-25 08:12:35
151,2015-06-11 02:50:47,"So... including SwiftyJson with a pod wont work with IOS 7 ? but if I include SwiftyJson without a pod, it will? 
",germanger,2015-02-25 08:12:35
151,2015-06-15 14:37:58,"That's correct, although the reasons are a bit nuanced (it has to do with how a swift project must be built in order to be managed by cocoapods, IIRC).
",brendanmartens,2015-02-25 08:12:35
150,2015-02-12 13:49:58,"I put a ""!"" at the end of all of SwiftyJSON's ""as"" downcasts and it seems to work under the new requirements of Swift 1.2.
",johngoren,2015-04-16 09:41:38
150,2015-02-16 09:57:38,"This issue has been addressed, look at issue #148 and branch `xcode6.3`
",Nelyus,2015-04-16 09:41:38
149,2015-02-09 21:48:50,"Minor syntax changes that makes SwiftyJSON compiles on Xcode 6.3 beta with Swift 1.2. Perhaps it should be separated from master branch for now.
",darrarski,2015-02-12 03:47:53
149,2015-02-12 03:47:53,"Merged fa057b8ddedff649fa5ae92f2d562ab67f401aa0
Thanks @darrarski
",tangplin,2015-02-12 03:47:53
149,2015-02-14 12:25:45,"Is it possible to install this version via Cocoapods, @darrarski ?

Edit:
Dont worry about it. Obviously it was just: 
pod 'SwiftyJSON', :git => ""git@github.com:SwiftyJSON/SwiftyJSON.git"", :branch => 'xcode6.3'
",andersklenke,2015-02-12 03:47:53
148,2015-02-09 20:55:06,"Xcode 6.3 and Swift 1.2 beta is out :)

Please make it compatible to it. I think most of the compile errors are due to this:
- as! for failable casts — Casts that can fail at runtime are now expressed with the new as! operator to make their potential for runtime failure clear to readers and maintainers of your code.
- The implicit conversions from bridged Objective-C classes (NSString/NSArray/NSDictionary) to their
  corresponding Swift value types (String/Array/Dictionary) have been removed, making the Swift type
  system simpler and more predictable. (18311362)
",Harper04,2015-02-12 04:00:55
148,2015-02-10 11:07:29,"We are experiencing the same issue. The fixes are fairly simple but it looks like it would break backwards compatibility with Swift <1.2
",mkoppanen,2015-02-12 04:00:55
148,2015-02-10 20:33:57,"Yeah, the Swift 1.2 converter provided by Xcode 6.3 got it about 95% of the way to building correctly for me. A few other issues I ran into were:
- The compiler now complains about an integer overflow in [this line within the base tests](https://github.com/SwiftyJSON/SwiftyJSON/blob/master/Tests/BaseTests.swift#L119). Not knowing the context for that assert, I just commented it out. The remaining test cases all passed.
- I'm ingesting SwiftyJSON via Carthage, and using the SwiftyJSON.framework compiled with Xcode 6.1 with Xcode 6.3 did not work for me: the linker complained about the framework being built by an older compiler. So I needed to compile the framework with 6.3, and if you are doing the same you need to make sure to change your Xcode commandline tools to point to Xcode 6.3 within Xcode's preferences. Also, after fixing up the SwiftyJSON source code, make sure to use ""carthage build"" instead of ""update"", as that will wipe out all your local changes before building, reverting all the instances of ""as!"" back to ""as"" and generating a ton of errors.

As for the backwards compatibility issue, can't you make the changes and tag it as a major version update, i.e. 3.0.0, and advise all non-beta users to stay on 2.x.x?
",leegoodrich,2015-02-12 04:00:55
148,2015-02-12 04:00:55,"Please check out branch `xcode6.3`. After the xcode 6.3 beta test , there will be a new tag like 3.0.
",tangplin,2015-02-12 04:00:55
148,2015-04-09 13:44:53,"Is there a way to get these fixes using Pods or do we have to wait for it to be merged in?
",pip8786,2015-02-12 04:00:55
148,2015-04-13 04:06:48,"Got an error after updating latest xcode.

![screen shot 2015-04-13 at 12 05 01 pm](https://cloud.githubusercontent.com/assets/338406/7109698/82f742a0-e1d5-11e4-8eb8-c60082edc415.png)
",amcuserguy,2015-02-12 04:00:55
148,2015-04-13 07:16:03,"@pip8786 you can check out the branch that supports Swift 1.2 just adding to your Podfile:

<S_CODE_TOKEN>
",dfreniche,2015-02-12 04:00:55
148,2015-05-15 19:13:00,"I only see a ""master"" branch... was that ""xcode6.3"" branch merged?
",germanger,2015-02-12 04:00:55
148,2015-05-18 09:02:09,"Yes, last version works with Swift 1.2 just using the pod name
",dfreniche,2015-02-12 04:00:55
147,2015-02-06 20:14:45,"doing

<S_CODE_TOKEN>

then breaking and typing `po json` into the console crashes xcode.
",jtremback,2016-11-17 07:08:11
147,2015-02-28 00:36:18,"I think this is an Xcode specific issue and not SwiftyJSON.  Just curious, are you bridging from Objective-C as well in this project?
",jeffalgera,2016-11-17 07:08:11
147,2015-02-28 00:46:21,"yes, I was bridging some ObjC. I'll see if this has gone away in the new xcode.
",jtremback,2016-11-17 07:08:11
147,2016-11-17 07:08:11,"This issue is kind of old and there hasn't been any update from @jtremback so I'll go ahead and close it. Let me know if you need to reopen it.
",ldiqual,2016-11-17 07:08:11
146,2015-02-04 01:18:56,"(array does not expose a setter...)
",lwu,2015-03-20 07:33:29
146,2015-02-04 01:19:25,"Addresses #143 
",lwu,2015-03-20 07:33:29
146,2015-03-20 07:33:30,"@lwu thanks
",tangplin,2015-03-20 07:33:29
145,2015-02-02 18:32:26,"So this is my code:

Alamofire.request(.GET, url, parameters: nil).responseJSON { (req, res, json, error) in
        self.showProfileInfo.text = JSON(json!).rawString()
        println(JSON(json!))
}

And in the println result on the console and in the UITextView I have this response:

{
""url"" : ""http:\/\/localhost:8000\/"",
}

As you can see the value of url is not ""http://localhost:8000/"", what I can do for fixing this? If I print the json variable that Alamofire gives me it's displayed properly.
",mdorta,2015-02-12 04:05:43
145,2015-02-12 04:05:43,"The `rawString` is the String with escape character.
Try this:

<S_CODE_TOKEN>
",tangplin,2015-02-12 04:05:43
144,2015-01-31 09:15:46,"I am not able to install SwiftyJSON with carthage
Here is what I get when running `carthage update`

<S_CODE_TOKEN>
",prrrnd,2015-01-31 09:16:32
144,2015-01-31 09:16:32,"Seems to be the same as #140 
",prrrnd,2015-01-31 09:16:32
143,2015-01-30 08:47:03,"Suppose arrJSON's type is [JSON].

Program like following can not work.

<S_CODE_TOKEN>

Does anybody have some idea to convert [JSON] to JSON?
",kilnyy,2015-02-06 04:57:22
143,2015-01-30 10:40:49,"I am trying to do the same thing. The SwiftyJSON library does not have a set for arrayValue and dictionaryValue. I asked it here: http://stackoverflow.com/questions/28233330/cannot-assign-json-array-or-json-object-to-a-json-using-swiftyjson-in-ios
But, no solution till now.
",rishimukherjee,2015-02-06 04:57:22
143,2015-01-30 10:48:09,"@rishimukherjee 
Currently I use following code to solve this, but I thing there should be some more clear solution.

<S_CODE_TOKEN>
",kilnyy,2015-02-06 04:57:22
143,2015-01-30 11:16:27,"@kilnyy 
Thank you :)
Is there a way to do this for a dictionary too?
",rishimukherjee,2015-02-06 04:57:22
143,2015-02-04 01:20:09,"Looks like this is a bug in the documentation, try json.arrayObject = rather than json.array = 
",lwu,2015-02-06 04:57:22
143,2015-02-04 04:33:00,"@lwu 
`json.arrObject = [""1"", ""2"", ""3""]` this works well, because type of `[""1"", ""2"", ""3""]` is `[String]`

`json.arrObject = arrJSON` this does not work when type of `arrJSON` is `[JSON]`. 
it has an compiler error `'JSON' is not identical to 'AnyObject'`.

I think the reason is in object setter of JSON struct

<S_CODE_TOKEN>

JSON here is an struct, but swift can not convert struct to AnyObject.

So I still not find any way to convert [JSON] to JSON clearly.
",kilnyy,2015-02-06 04:57:22
