issue_num,datetime,body,login,close_date
223,2015-12-29 09:39:43,"Hello @tony-zhou,
do you have an example we can run to reproduce this problem?

Thanks.
",martinoluca,2016-01-23 03:39:35
223,2015-12-30 01:59:37,"Hi @martinoluca ,
Sorry I cannot provide the project source code. Is there the parameter I can add when run infer to print more detail. If possible I will try to provide the log for analyze
",tony-zhou,2016-01-23 03:39:35
223,2016-01-04 18:20:15,"There's a fix that might be related in https://github.com/facebook/infer/commit/43ee904a1f1098d0ab3ddbeb8a8e84102d00f1c1.
It requires building Infer from the latest sources.
",cristianoc,2016-01-23 03:39:35
223,2016-01-23 03:39:35,"The fix is now in the latest release.
",sblackshear,2016-01-23 03:39:35
222,2015-12-25 20:11:55,"While installing infer on MacOS X, build-infer.sh failed many times due to many missing opam modules.

The change specifies the list of opam modules that need to be installed in order to get build-infer.sh succeeding.
",DavidAudrain,2016-03-13 05:24:40
222,2015-12-25 20:14:11,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!
",facebook-github-bot,2016-03-13 05:24:40
222,2015-12-25 20:27:52,"Thank you for signing our Contributor License Agreement. We can now accept your code for this (and any) Facebook open source project. Thanks!
",facebook-github-bot,2016-03-13 05:24:40
222,2016-01-05 14:43:33,"Hi @DavidAudrain,

The idea here was that `./build-infer.sh` would tell you what to do in this situation: if the opam packages are missing, it fails with the following message:

<S_CODE_TOKEN>

Perhaps the last two commands can be added to the document instead of your opam command? The (small) advantage is that this is guaranteed to remain in sync with the [opam file](https://github.com/facebook/infer/blob/45813c3/opam). Also, please add the same commands to the MacOS instructions.

In the longer run, it will be possible to install infer directly from opam, which should also get rid of this issue, so an alternative solution is to just wait it out :wink:
",jvillard,2016-03-13 05:24:40
222,2016-03-13 05:24:40,"The opam file has been updated since.
",cristianoc,2016-03-13 05:24:40
221,2015-12-25 02:11:34,"My infer is in the directory:/Users/tingxuanqhm/libtool/
I have installed the facebook-clang-plugins in the directory :/Users/tingxuanqhm/libtool/
So infer and the plugin are in the same location.
1、When I executed :infer -- clang -c Hello.m
It infos the error:
error: unable to load plugin
      '/Users/tingxuanqhm/libtool/infer/infer/lib/clang/../../../../facebook-clang-plugin/libtooling/build/FacebookClangPlugin.dylib':
      'dlopen(/Users/tingxuanqhm/libtool/infer/infer/lib/clang/../../../../facebook-clang-plugin/libtooling/build/FacebookClangPlugin.dylib,
      9): image not found'
2、When I executed :infer -- xcodebuild -target HelloWorldApp -configuration Debug -sdk iphonesimulator
It infos the error:
2015-12-25 10:06:42.280 xcodebuild[35609:14406652] [MT] PluginLoading: Required plug-in compatibility UUID 9F75337B-21B4-4ADC-B558-F9CADF7073A7 for plug-in at path '~/Library/Application Support/Developer/Shared/Xcode/Plug-ins/XEP.xcplugin' not present in DVTPlugInCompatibilityUUIDs

error: unable to load plugin
      '/Users/tingxuanqhm/libtool/infer/infer/lib/clang/../../../../facebook-clang-plugin/libtooling/build/FacebookClangPlugin.dylib':
      'dlopen(/Users/tingxuanqhm/libtool/infer/infer/lib/clang/../../../../facebook-clang-plugin/libtooling/build/FacebookClangPlugin.dylib,
      9): image not found'
Command /Users/tingxuanqhm/libtool/infer/infer/bin/../lib/capture/clang failed with exit code 1

I have installed all the dependency :clang、facebook-clang-plugins。
What can I do for that?It's an emergency.
",qiuhm,2015-12-25 11:28:59
220,2015-12-21 14:48:47,"[sgu1@localhost src]$ /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/clang -cc1 -triple x86_64-unknown-linux-gnu -emit-obj -mrelax-all -disable-free -disable-llvm-verifier -main-file-name wchar.c -mrelocation-model static -mthread-model posix -mdisable-fp-elim -fmath-errno -masm-verbose -mconstructor-aliases -munwind-tables -fuse-init-array -target-cpu x86-64 -target-linker-version 2.22 -dwarf-column-info -coverage-file /home/sgu1/Downloads/infer-linux64-v0.5.0/infer/models/c/src/wchar.o -resource-dir /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/../lib/clang/3.8.0 -internal-isystem /usr/local/include -internal-isystem /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/../lib/clang/3.8.0/include -internal-externc-isystem /include -internal-externc-isystem /usr/include -Wno-everything -w -fdebug-compilation-dir /home/sgu1/Downloads/infer-linux64-v0.5.0/infer/models/c/src -ferror-limit 19 -fmessage-length 211 -fobjc-runtime=gcc -fdiagnostics-show-option -load /home/sgu1/Downloads/infer-linux64-v0.5.0/infer/lib/clang_wrappers/../../../facebook-clang-plugins/libtooling/build/FacebookClangPlugin.dylib -add-plugin BiniouASTExporter -plugin-arg-BiniouASTExporter - -plugin-arg-BiniouASTExporter PREPEND_CURRENT_DIR=1 -o wchar.o -x c wchar.c 
0  clang                     0x00000000027e7145 llvm::sys::PrintStackTrace(llvm::raw_ostream&) + 37
1  clang                     0x00000000027e57b6 llvm::sys::RunSignalHandlers() + 54
2  clang                     0x00000000027e5995
3  libpthread.so.0           0x00007f02f29b7100
4  libstdc++.so.6            0x00007f02f2352f38 std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(std::string const&) + 24
5  FacebookClangPlugin.dylib 0x00007f02f1767beb ASTPluginLib::PluginASTOptionsBase::makeMap(std::vector<std::string, std::allocator<std::string> > const&) + 347
6  FacebookClangPlugin.dylib 0x00007f02f176b44c
7  clang                     0x00000000007b4a19 clang::FrontendAction::CreateWrappedASTConsumer(clang::CompilerInstance&, llvm::StringRef) + 329
8  clang                     0x00000000007b5ec8 clang::FrontendAction::BeginSourceFile(clang::CompilerInstance&, clang::FrontendInputFile const&) + 4840
9  clang                     0x000000000078dbe5 clang::CompilerInstance::ExecuteAction(clang::FrontendAction&) + 229
10 clang                     0x0000000000771da5 clang::ExecuteCompilerInvocation(clang::CompilerInstance_) + 1541
11 clang                     0x000000000076a718 cc1_main(llvm::ArrayRef<char const_>, char const_, void_) + 2328
12 clang                     0x000000000074d076 main + 6550
13 libc.so.6                 0x00007f02f19dcb15 __libc_start_main + 245
14 clang                     0x000000000076901d
Stack dump:
0.  Program arguments: /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/clang -cc1 -triple x86_64-unknown-linux-gnu -emit-obj -mrelax-all -disable-free -disable-llvm-verifier -main-file-name wchar.c -mrelocation-model static -mthread-model posix -mdisable-fp-elim -fmath-errno -masm-verbose -mconstructor-aliases -munwind-tables -fuse-init-array -target-cpu x86-64 -target-linker-version 2.22 -dwarf-column-info -coverage-file /home/sgu1/Downloads/infer-linux64-v0.5.0/infer/models/c/src/wchar.o -resource-dir /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/../lib/clang/3.8.0 -internal-isystem /usr/local/include -internal-isystem /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/../lib/clang/3.8.0/include -internal-externc-isystem /include -internal-externc-isystem /usr/include -Wno-everything -w -fdebug-compilation-dir /home/sgu1/Downloads/infer-linux64-v0.5.0/infer/models/c/src -ferror-limit 19 -fmessage-length 211 -fobjc-runtime=gcc -fdiagnostics-show-option -load /home/sgu1/Downloads/infer-linux64-v0.5.0/infer/lib/clang_wrappers/../../../facebook-clang-plugins/libtooling/build/FacebookClangPlugin.dylib -add-plugin BiniouASTExporter -plugin-arg-BiniouASTExporter - -plugin-arg-BiniouASTExporter PREPEND_CURRENT_DIR=1 -o wchar.o -x c wchar.c 
Segmentation fault (core dumped)
",gushengyuan,2016-04-20 15:03:41
220,2016-04-20 15:03:41,"You might have to compile clang from source, see [here](https://github.com/facebook/infer/blob/master/INSTALL.md) for more details. I haven't been able to reproduce the crash on a centos7 locally, but it may be that our binaries are not portable enough for your particular configuration.

I'm curious: what's the result of `ldd /home/sgu1/Downloads/infer-linux64-v0.5.0/facebook-clang-plugins/clang/bin/clang` for you? Does the segfault still happen with the latest release? Feel free to re-open the issue if you have more details.
",jvillard,2016-04-20 15:03:41
219,2015-12-18 13:48:25,"Could you please let me know what are the extra features & support provided by Infer compared to Clang. When I run Analyzer option available in Xcode tool, its listing all the possible leaks. The same output I am getting if I run Infer. Please provide the details on the same.

Thanks in advance!
",sulthana,2016-04-20 15:32:53
219,2015-12-18 19:49:56,"Hi @sulthana. Do you get the same list of leaks with both tools ?
",jeremydubreil,2016-04-20 15:32:53
219,2015-12-21 13:30:10,"Hi @jeremydubreil, When I tested I am getting the same list of leaks with both Xcode Analyze option and Infer. This is where I got a doubt that when Apple itself is poviding options in its IDE, Why are we going for Infer? Even in Infer FAQ page, I have seen like ""On iOS there is the Clang Static analyzer. Infer does some things different, in particular reasoning that spans across multiple files. But CSA checks for more kinds of issues and is also more mature than Infer when it comes to iOS"" Please provide details on the same with the extra fetures that are povided by Infer compared to Clang.

Thanks!
",sulthana,2016-04-20 15:32:53
219,2016-04-20 15:32:52,"Infer and CSA are two different tools that check for errors in very different ways. It's hard to compare precisely, but you can find more details in the documentation about [Infer error types for C and Objective-C](http://fbinfer.com/docs/infer-bug-types.html).
",jvillard,2016-04-20 15:32:53
218,2015-12-17 09:21:12,"My os is mac os 10.10.5.
I have downloaded the Infer version 0.4.0 and set the environment path.
But when I changed to the dicrctory /Applications/infer-osx-v0.4.0/examples/ios_hello,I execute the command :infer -- xcodebuild -target HelloWorldApp -configuration Debug -sdk iphonesimulator ,it infos me the error:Failed to run InferAnalyze binary, exiting.
Could anybody help me ?
",qiuhm,2016-01-23 03:47:19
218,2015-12-17 11:41:32,"It looks like you did not compile infer. Please follow the instructions here: http://fbinfer.com/docs/getting-started.html
",jvillard,2016-01-23 03:47:19
218,2015-12-25 11:27:46,"Now I execute the shell script:/Users/tingxuanqhm/libtool/infer/build-infer.sh
But it infos me the error:
checking if we are in an Infer release build... yes
checking whether to use the compilers in /Users/tingxuanqhm/libtool/infer/facebook-clang-plugins/clang/bin... yes
checking for shasum... shasum
checking for python2.7... python2.7
checking for javac... javac
checking for xcode-select... xcode-select
checking whether the C compiler works... yes
checking for C compiler default output file name... a.out
checking for suffix of executables... 
checking whether we are cross compiling... configure: error: in `/Users/tingxuanqhm/libtool/infer':
configure: error: cannot run C compiled programs.
If you meant to cross compile, use`--host'.
See `config.log' for more details

I have tried to find the solution of the problem,But it seems like helpless.
So What can I do now?Thanks very much.
",qiuhm,2016-01-23 03:47:19
218,2015-12-29 09:36:55,"Hello @tingxuan,
Please check whether you have the command-line tools already installed. If not, please run

<S_CODE_TOKEN>

to install them. Once you've done it, try running `build-infer.sh` again.

Thanks.
",martinoluca,2016-01-23 03:47:19
217,2015-12-12 00:38:19,"If I create two classes with the same class name, but in different packages Infer will inaccruately report warnings.

For example, if I have `com.example.inferbug.app.failing.MainActivity`:

<S_CODE_TOKEN>

and `com.example.inferbug.app.passing.MainActivity`:

<S_CODE_TOKEN>

Running Infer will give me a warning for the class that should not have any warnings, also the warning points to a line that does not make any sense:

<S_CODE_TOKEN>

Attached is a zip file with the example I mentioned.

[InferBug.zip](https://github.com/facebook/infer/files/59989/InferBug.zip)
",tonycosentini,2015-12-18 02:51:21
217,2015-12-15 00:03:26,"Thanks for reporting this. We found out what the cause is and we are working on a fix.
",jeremydubreil,2015-12-18 02:51:21
217,2015-12-18 02:51:21,"Should be fixed by https://github.com/facebook/infer/commit/d579b2be519647c559f90e140b888735829e381c.
",jeremydubreil,2015-12-18 02:51:21
217,2015-12-22 17:01:46,"Awesome, thanks!
",tonycosentini,2015-12-18 02:51:21
216,2015-12-11 02:35:02,"When I try to build master (using sha `b8c16ddb27cb279e9571716a7f737640fbe3c3cf`), the build consistently fails with:

<S_CODE_TOKEN>
",tonycosentini,2015-12-11 11:41:49
216,2015-12-11 11:41:49,"fixed in 2565bb1438fba60bcbc39da3f7abe0a813e17f73, thanks!
",jvillard,2015-12-11 11:41:49
215,2015-12-11 02:28:17,"This pull request adds a very basic Travis CI setup for the Infer repository.

Currently all is does is test to ensure Infer can build (currently, master does not build :disappointed:).

Going forward this can also run tests, I just wasn’t sure of the exact commands to run the unit tests.

This does require the repository owner to enable Travis CI for the Infer repo, but it looks like Facebook is already doing this for a number of other open source projects.
",tonycosentini,2016-01-07 00:25:20
215,2015-12-11 02:36:21,"Thank you for your pull request and welcome to our community. We require contributors to sign our Contributor License Agreement, and we don't seem to have you on file. In order for us to review and merge your code, please sign up at https://code.facebook.com/cla - and if you have received this in error or have any questions, please drop us a line at cla@fb.com. Thanks!
",facebook-github-bot,2016-01-07 00:25:20
215,2015-12-11 17:02:48,"Thank you for signing our Contributor License Agreement. We can now accept your code for this (and any) Facebook open source project. Thanks!
",facebook-github-bot,2016-01-07 00:25:20
215,2016-01-07 00:25:19,"Going to abandon this since it doesn't build currently, will try to reopen if I have a chance to revisit it.
",tonycosentini,2016-01-07 00:25:20
214,2015-12-10 18:47:54,"I have used infer to analyze my iOS project. Its a big project with lots of dependencies (sub projects). Normally the compilation takes around 5 mins with xctool. But with Infer it is extremely slow (1.30 mins and stuck with 90% CPU usage). The machine I have is really powerful and fast. Sorry, I can't share source code. 
",vigneshr89,2016-02-17 18:11:47
214,2015-12-11 09:29:19,"Hello @vigneshr89, could you please provide more information, for example the console output where it gets stuck? It will help understanding more what's happening.

Thanks.
",martinoluca,2016-02-17 18:11:47
214,2015-12-11 11:46:24,"Also, you should expect infer to take much longer than the compiler.  As long as it continues to print dots ('.') on the terminal, progress is being made.
",jberdine,2016-02-17 18:11:47
214,2015-12-11 22:23:55,"@martinoluca there is no specific console output . It was xcodebuild compile command for a .m file and stopped there for around 20 mins. 
@jberdine I understand that it will be slower than the compiler but 90 mins and counting seemed to be way long. Facebook source code must be much bigger than mine. I am wondering how much time it takes for infer to analyze their source code. If it is faster what makes my code analysis take long.  It could be because infer stuck on a infinite loop in code. If thats the case, a guard or time out for a file could help. 
",vigneshr89,2016-02-17 18:11:47
214,2016-01-23 03:47:05,"We fixed an infinite loop bug in the latest release (though the loop was in Java analysis code); would you mind giving it another try?
",sblackshear,2016-02-17 18:11:47
214,2016-02-13 23:56:28,"Sure. I will try after Tuesday and Post the update
",vigneshr89,2016-02-17 18:11:47
214,2016-02-17 18:11:47,"The issue is resolved now. The time taken to analyze is reasonable too. Closing the issue. Thanks for the fix.
",vigneshr89,2016-02-17 18:11:47
214,2016-02-17 19:26:22,"Awesome, glad to hear it!
",sblackshear,2016-02-17 18:11:47
213,2015-12-10 15:09:16,"Hi
i run:
make -C infer
and happen error:
make: **\* No targets specified and no makefile found.  Stop.

My pc is mac os 10.11.1 and xcode7.
",veryitman,2015-12-11 11:42:23
213,2015-12-10 15:09:57,"please help me.
",veryitman,2015-12-11 11:42:23
213,2015-12-10 15:11:25,"The way to build infer has changed; now you need to run

<S_CODE_TOKEN>
",jvillard,2015-12-11 11:42:23
213,2015-12-11 14:50:28,"@jvillard 
why not update doc?
i download from https://github.com/facebook/infer/releases/tag/v0.4.0, and build successfully!
",veryitman,2015-12-11 11:42:23
213,2016-04-07 09:46:09,"hi, 
make -C infer
make: **\* No targets specified and no makefile found.  Stop.

then run:
./autogen.sh
git repository detected, updating submodule... done
generating acinclude.m4... done
generating ./configure script... done

you may now run the following commands to build Infer:

  ./configure
  make

run `./configure --help` for more options

then run:
./configure
......
checking for ocamldoc... ocamldoc
checking for ocamlbuild... ocamlbuild
checking if OCaml version is >= 4.02.1... configure: error: found version 4.01.0.

  Please upgrade to OCaml >= 4.02.1. If you are using opam, you can run

<S_CODE_TOKEN>

last run:
make -C infer
make: **\* No targets specified and no makefile found.  Stop.

so the error again...

My pc is mac os 10.10.5 and xcode7.2
",Hellengo,2015-12-11 11:42:23
213,2016-04-07 11:01:12,"@Hellengo you can use `brew install infer` to install infer on mac os.

If you want to compile infer yourself, you need to upgrade your version of ocaml. Assuming you use opam:

<S_CODE_TOKEN>
",jvillard,2015-12-11 11:42:23
213,2016-04-09 16:38:05,"@jvillard  thx，use brew install infer solve my problem, cool
",Hellengo,2015-12-11 11:42:23
212,2015-12-09 21:45:33,"Hi, 

I am not able to do ./configure when trying to install. I am following the instructions in INSTALL.md.

 ✘ maranhao@crystal-wlan  ~/PARC/Static/infer   master  ./configure
zsh: no such file or directory: ./configure

Any idea what is going on?

Thanks.
",ruimaranhao,2015-12-10 10:50:02
212,2015-12-09 21:54:06,"Are you running `./autogen.sh` beforehand, and does it complete with no errors? Errors during autogen could prevent `configure` from being generated.
",sblackshear,2015-12-10 10:50:02
212,2015-12-09 21:56:24,"Yes, I am. 
",ruimaranhao,2015-12-10 10:50:02
212,2015-12-09 21:57:00,"Oh wait, there is something going on here: 

generating ./configure script..../autogen.sh: line 32: autoreconf: command not found

Ok. Thanks. This was already useful. 
",ruimaranhao,2015-12-10 10:50:02
212,2015-12-09 22:09:25,"No problem!

Sounds like you may be missing `auoconf` and `automake`; `yum install autoconf automake` (or the equivalent for your package manager) should hopefully do the trick.
",sblackshear,2015-12-10 10:50:02
212,2015-12-10 10:06:28,"Thanks @sblackshear 
I had a same issue. Should `brew install opam` be updated to  `brew install opam autoconf automake` in the https://github.com/facebook/infer/blob/master/INSTALL.md#infer-dependencies-for-macosx 
",marukami,2015-12-10 10:50:02
212,2015-12-10 10:49:47,"we'll add this to the instructions, thanks!
",jvillard,2015-12-10 10:50:02
211,2015-12-08 10:26:21,"Following [INSTALL.md](https://github.com/facebook/infer/blob/master/INSTALL.md) does not work on OS X (at least on 10.11.1).

After installing all dependencies, we should do:

<S_CODE_TOKEN>

But ""make -C infer java"" fails because the repository does not come with a Makefile. Just a Makefile.config.in and Makefile.in. So I ran autoconf which fails too:

<S_CODE_TOKEN>

After cleaning up, I tried the included build script [build-infer.sh](https://github.com/facebook/infer/blob/master/build-infer.sh):

<S_CODE_TOKEN>

So what now?
",markusfisch,2015-12-10 19:30:18
211,2015-12-08 12:03:01,"@markusfisch This behaviour has just changed and we're in the process of making a new release and updating the docs. Here is the correct sequence:

<S_CODE_TOKEN>
",jvillard,2015-12-10 19:30:18
211,2015-12-08 12:14:34,"Oh my, I totally missed autogen.sh. Thanks a lot!
",markusfisch,2015-12-10 19:30:18
210,2015-12-07 06:27:07,"I read document ,and find that Eradicate can report warning like null thing, but when I read report.json, I did't find warning infomation,
so here is my question: can collect warnings by Eradicate?
I have tried inferTraceBugs, but  it not work
thanks
",njafei,2015-12-09 02:03:29
210,2015-12-07 13:00:56,"@njafei you need to add `-a eradicate` flag to run eradicate analyzer. Eradicate only works for @Nullable annotations in java.

You need to run something like this:
infer -a eradicate -- ...
",akotulski,2015-12-09 02:03:29
210,2015-12-08 01:23:11,"@akotulski  so I can't use it to collect warning in Object-C
in infer's log,I found something like:
/InferTest/DetailViewController.m:34:15: warning: 
      unused variable 'price' [-Wunused-variable]
    NSString *price;
              ^
1 warning generated.

but it did's show in report,can I collect warnings like this?I mean it's loged,so there is a way to collect it?
",njafei,2015-12-09 02:03:29
210,2015-12-08 14:10:40,"@njafei there is no equivalent of eradicate for ObjC at the moment. The warning you see is from the compiler (clang), not infer.
",jvillard,2015-12-09 02:03:29
210,2015-12-09 02:03:29,"@jvillard  get it ,thanks
",njafei,2015-12-09 02:03:29
209,2015-12-04 13:14:10,"I am trying to use Infer to analyze iOS project with .xcworkspace file (I use cocoapods).
To analyze I use command:
`infer -- xcodebuild -workspace ""MyProjectName.xcworkspace"" -scheme ""MyProjectName"" -configuration Debug -sdk iphonesimulator`

While project was building output was:

<S_CODE_TOKEN>

Message about ""clang: line 11: [: too many arguments"" appeared for every object.
Finally build finishes successfully, but always with ""No issues found"".

I tried to integrate code from ios_hello with obvious problems into my project, but still No issues found.
",NebirosFeR,2015-12-17 11:45:20
209,2015-12-11 11:49:38,"Hi @NebirosFeR, could you paste the contents of infer-out/toplevel.log to help us debug this? In particular, what version of infer are you using and does this still repro with latest release or master?
",jvillard,2015-12-17 11:45:20
209,2015-12-15 20:34:00,"I tried both variants: using release 0.4.0 and compiling last commit from repo. Result is the same.
Here is toplevel.log of master version:

<S_CODE_TOKEN>

Final output is:

<S_CODE_TOKEN>

But project has class Hello from ios example with lines:

<S_CODE_TOKEN>

So, some issues should be found there.
",NebirosFeR,2015-12-17 11:45:20
209,2015-12-15 21:50:17,"Do you get the same ""too many arguments"" error with master too? Can you paste an instance of it?
",jvillard,2015-12-17 11:45:20
209,2015-12-15 22:01:25,"@NebirosFeR you can try changing this line: https://github.com/facebook/infer/blob/master/infer/lib/xcode_wrappers/clang#L12

to

<S_CODE_TOKEN>

and see if it helps.
",jvillard,2015-12-17 11:45:20
209,2015-12-16 12:47:10,"Thank you for your reply. I changed this string in master version and ""too many arguments"" disappeared.
But still ""No issues found"".
toplevel.log:

<S_CODE_TOKEN>
",NebirosFeR,2015-12-17 11:45:20
209,2015-12-16 14:23:47,"ok, one bug down, thanks!

The failure seems to indicate that there is whitespace in `$INFER_RESULTS_DIR`, but ""/Users/olifernikita/Documents/projects/MyProjectName"" has no whitespace, so I'm not sure what's going on. Is there any whitespace in the paths of your project?
",jvillard,2015-12-17 11:45:20
209,2015-12-16 15:49:22,"Yes, my real project path has whitespaces. I renamed folder and now everything works!
What I need to fix to make it work with whitespaces?
",NebirosFeR,2015-12-17 11:45:20
209,2015-12-16 15:55:53,"Infer currently doesn't work on paths with whitespaces in them (#99). It's not quite obvious how to fix this.
",jvillard,2015-12-17 11:45:20
209,2015-12-16 15:59:47,"Thank your for help!
",NebirosFeR,2015-12-17 11:45:20
208,2015-12-03 07:39:08,"while make -C infer , error occured
I have read other issus, and some resolve this problem using xcode-select --install,
but I have install it, and error still happen

./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
# include <stdlib.h>

<S_CODE_TOKEN>

1 error generated.
wctype.c:14:10: fatal error: 'wctype.h' file not found
# include <wctype.h>

<S_CODE_TOKEN>

1 error generated.
In file included from libc_basic.c:29:
./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
# include <stdlib.h>

<S_CODE_TOKEN>

In file included from infer_builtins.c:13:
./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
# include <stdlib.h>

<S_CODE_TOKEN>

1 error generated.
In file included from glib.c:13:
./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
# include <stdlib.h>

<S_CODE_TOKEN>

1 error generated.
In file included from math.c:13:
./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
In file included from wchar.c:13:
./infer_builtins.h:13:10: fatal error: 'stdlib.h' file not found
# include <stdlib.h>

1 error generated.
make[3]: **\* [xlib.o] Error 1
make[3]: **\* Waiting for unfinished jobs....
make[3]: **\* [wctype.o] Error 1
make[3]: **\* [infer_builtins.o] Error 1
# include <stdlib.h>

<S_CODE_TOKEN>

make[3]: **\* [glib.o] Error 1
1 error generated.
make[3]: **\* [wchar.o] Error 1
1 error generated.
make[3]: **\* [libc_basic.o] Error 1
make[3]: **\* [math.o] Error 1
make[2]: **\* [run_infer] Error 2
",njafei,2015-12-04 07:09:50
208,2015-12-04 07:09:48,"I don't know what happned, try again today,and it works
and I failed 10+ times yesterday
anyway it's solved
",njafei,2015-12-04 07:09:50
207,2015-12-01 07:35:45,"I try to build xcode project with cocoapods.
After run pod install, I tried to build work space by command:
infer -- xcodebuild -workspace Test.xcworkspace -scheme Test
But it always returns error: clang: error: unknown argument: '-fembed-bitcode-marker'
Please help
",TequilarTomsk,2016-04-19 17:59:51
207,2015-12-01 10:15:44,"Hello @TequilarTomsk,
I had a better look at that and seems like the version of clang in use doesn't support that flag yet, so please update your release of Infer to a recent one that is skipping that flag and should proceed with the analysis.

Thanks!
",martinoluca,2016-04-19 17:59:51
207,2015-12-01 10:54:11,"Just to clarify, please visit https://github.com/facebook/infer/releases/tag/v0.4.0/latest and download the latest release; that should fix your problem. 
To install it, please follow the instructions [here](http://fbinfer.com/docs/getting-started.html)

Thanks!
",martinoluca,2016-04-19 17:59:51
207,2015-12-02 01:26:39,"Thank you so much!!!!!!!!!
",TequilarTomsk,2016-04-19 17:59:51
207,2015-12-02 01:37:31,"@martinoluca  So sorry.I checked again and I think I installed the latest version v0.4.0 ;(
But it always returns error: clang: error: unknown argument: '-fembed-bitcode-marker'
only in case when I try to build workspace
",TequilarTomsk,2016-04-19 17:59:51
207,2015-12-02 11:34:46,"@TequilarTomsk you can check which version of infer you are using with

  infer --version

Can you post the contents of infer-out/toplevel.log from where you've run infer to help us debug?
",jvillard,2016-04-19 17:59:51
207,2015-12-04 03:20:10,"@jvillard Please check some log files.
[toplevel.log.zip](https://github.com/facebook/infer/files/51614/toplevel.log.zip)
[toplevel.log.zip](https://github.com/facebook/infer/files/51615/toplevel.log.zip)
",TequilarTomsk,2016-04-19 17:59:51
207,2015-12-04 03:53:43,"@jvillard Here are the screen capture when I tried to build
<img width=""541"" alt=""screen shot 2015-12-04 at 10 48 48 am"" src=""https://cloud.githubusercontent.com/assets/10858548/11581483/140f8088-9a75-11e5-8941-0cf79a9d9dd6.png"">
<img width=""780"" alt=""screen shot 2015-12-04 at 10 51 16 am"" src=""https://cloud.githubusercontent.com/assets/10858548/11581482/140ee9b6-9a75-11e5-9996-fbffca54c6bd.png"">
",TequilarTomsk,2016-04-19 17:59:51
207,2015-12-04 09:01:47,"open your project 
in Build Setting ，search Enable BitCode ，then set NO
wish can help 
",njafei,2016-04-19 17:59:51
207,2015-12-11 11:53:53,"@TequilarTomsk sorry, that's an issue with v0.4.0 that has been addressed since (9db0648cb1d9b9512dc5c5b7c5ef68db2f891a29). Please upgrade to latest master or wait until we publish a new release (should be soon!).
",jvillard,2016-04-19 17:59:51
206,2015-11-25 13:55:59,"for example, in a java file, add an annotation to the misreport place like lint-thing
",LyndonChin,2015-12-11 11:54:05
206,2015-11-25 14:03:20,"Yes, you can use `@SuppressWarning`: https://github.com/facebook/infer/blob/master/infer/tests/codetoanalyze/java/infer/NullPointerExceptions.java#L424
",jvillard,2015-12-11 11:54:05
