issue_num,datetime,body,login,mention_login
2197,2016-09-06 03:10:42,"By default, images are drawn with the normal blending mode. kCGBlendModeCopy is a lot faster when you can use it.

~~Compare the following results from 30 seconds of Pinterest, the first using normal and the second using copy. Currently PINRemoteImage returns images that falsely have alpha components so for this test, I ALWAYS used copy. So this is basically a theoretical maximum. But most of our large images are JPEGs so we should be able to get close.~~

|  | Normal | Copy |
| --- | --- | --- |
| ImageNode Drawing | 3361ms | 1813ms |
| TextNode Drawing (reference) | 353ms | 405ms |
| Ratio | 9.5x | 4.48x |

~~So image drawing, which is the most expensive operation we do, is twice as fast using copy.~~

The test results above are probably skewed because the image caches were warmed, and so less progressive rendering happened. But it's way better.

@appleguy @levi @maicki 
",Adlai-Holler,maicki
2196,2016-09-06 02:50:29,"@maicki Appreciate a quick review here. Thanks!
",nguyenhuy,maicki
2188,2016-09-03 19:36:03,"@maicki @appleguy @levi ready for review!
",Adlai-Holler,levi
2188,2016-09-03 19:36:03,"@maicki @appleguy @levi ready for review!
",Adlai-Holler,appleguy
2188,2016-09-03 19:36:03,"@maicki @appleguy @levi ready for review!
",Adlai-Holler,maicki
2186,2016-09-08 21:16:44,"@maicki @levi @appleguy thoughts? It'll be important to raise the visibility of this option because it's very important. We may even want to connect it to ASViewController's `neverShowPlaceholders` flag since this is part of that.
",Adlai-Holler,levi
2186,2016-09-08 21:16:44,"@maicki @levi @appleguy thoughts? It'll be important to raise the visibility of this option because it's very important. We may even want to connect it to ASViewController's `neverShowPlaceholders` flag since this is part of that.
",Adlai-Holler,appleguy
2186,2016-09-08 21:16:44,"@maicki @levi @appleguy thoughts? It'll be important to raise the visibility of this option because it's very important. We may even want to connect it to ASViewController's `neverShowPlaceholders` flag since this is part of that.
",Adlai-Holler,maicki
2186,2016-09-28 17:13:20,"Ready for next review @maicki @appleguy @garrettmoon 
",Adlai-Holler,garrettmoon
2186,2016-09-28 17:13:20,"Ready for next review @maicki @appleguy @garrettmoon 
",Adlai-Holler,appleguy
2186,2016-09-28 17:13:20,"Ready for next review @maicki @appleguy @garrettmoon 
",Adlai-Holler,maicki
2178,2016-09-01 16:42:37,"It is a custom object that can be optionally provided by ASCollectionDataSource and later retrieved from the collection view to be used in collection view layout. The idea was first proposed by @Adlai-Holler in #2067. 

I've been playing around with different ways to implement this feature, including having an ASSection that is a proxy of cell nodes array ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_proxy?expand=1)), or an ASSection that is a subclass of NSMutableArray<ASCellNode *> ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_array_subclass?expand=1)). I think the implementation in this PR is simpler and thus, more elegant.

Please let me know what you think, @Adlai-Holler @maicki @appleguy @garrettmoon @levi. Thanks!

TODO:
- [ ] Documentation ([Overview.md](https://github.com/facebook/AsyncDisplayKit/blob/master/plans/section-infos-api/Overview.md))
- [x] Unit test
",nguyenhuy,levi
2178,2016-09-01 16:42:37,"It is a custom object that can be optionally provided by ASCollectionDataSource and later retrieved from the collection view to be used in collection view layout. The idea was first proposed by @Adlai-Holler in #2067. 

I've been playing around with different ways to implement this feature, including having an ASSection that is a proxy of cell nodes array ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_proxy?expand=1)), or an ASSection that is a subclass of NSMutableArray<ASCellNode *> ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_array_subclass?expand=1)). I think the implementation in this PR is simpler and thus, more elegant.

Please let me know what you think, @Adlai-Holler @maicki @appleguy @garrettmoon @levi. Thanks!

TODO:
- [ ] Documentation ([Overview.md](https://github.com/facebook/AsyncDisplayKit/blob/master/plans/section-infos-api/Overview.md))
- [x] Unit test
",nguyenhuy,garrettmoon
2178,2016-09-01 16:42:37,"It is a custom object that can be optionally provided by ASCollectionDataSource and later retrieved from the collection view to be used in collection view layout. The idea was first proposed by @Adlai-Holler in #2067. 

I've been playing around with different ways to implement this feature, including having an ASSection that is a proxy of cell nodes array ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_proxy?expand=1)), or an ASSection that is a subclass of NSMutableArray<ASCellNode *> ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_array_subclass?expand=1)). I think the implementation in this PR is simpler and thus, more elegant.

Please let me know what you think, @Adlai-Holler @maicki @appleguy @garrettmoon @levi. Thanks!

TODO:
- [ ] Documentation ([Overview.md](https://github.com/facebook/AsyncDisplayKit/blob/master/plans/section-infos-api/Overview.md))
- [x] Unit test
",nguyenhuy,appleguy
2178,2016-09-01 16:42:37,"It is a custom object that can be optionally provided by ASCollectionDataSource and later retrieved from the collection view to be used in collection view layout. The idea was first proposed by @Adlai-Holler in #2067. 

I've been playing around with different ways to implement this feature, including having an ASSection that is a proxy of cell nodes array ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_proxy?expand=1)), or an ASSection that is a subclass of NSMutableArray<ASCellNode *> ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_array_subclass?expand=1)). I think the implementation in this PR is simpler and thus, more elegant.

Please let me know what you think, @Adlai-Holler @maicki @appleguy @garrettmoon @levi. Thanks!

TODO:
- [ ] Documentation ([Overview.md](https://github.com/facebook/AsyncDisplayKit/blob/master/plans/section-infos-api/Overview.md))
- [x] Unit test
",nguyenhuy,maicki
2178,2016-09-01 16:42:37,"It is a custom object that can be optionally provided by ASCollectionDataSource and later retrieved from the collection view to be used in collection view layout. The idea was first proposed by @Adlai-Holler in #2067. 

I've been playing around with different ways to implement this feature, including having an ASSection that is a proxy of cell nodes array ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_proxy?expand=1)), or an ASSection that is a subclass of NSMutableArray<ASCellNode *> ([here](https://github.com/facebook/AsyncDisplayKit/compare/master...nguyenhuy:ASSectionContext_array_subclass?expand=1)). I think the implementation in this PR is simpler and thus, more elegant.

Please let me know what you think, @Adlai-Holler @maicki @appleguy @garrettmoon @levi. Thanks!

TODO:
- [ ] Documentation ([Overview.md](https://github.com/facebook/AsyncDisplayKit/blob/master/plans/section-infos-api/Overview.md))
- [x] Unit test
",nguyenhuy,Adlai-Holler
2177,2016-09-06 03:37:58,"@Adlai-Holler Any quick thoughts on that?
",maicki,Adlai-Holler
2176,2017-01-12 20:17:13,@maicki recently suggested that we move the examples to a different repository,hannahmbanana,maicki
2175,2016-09-06 06:05:48,"@jaichaudhry: thanks for including the backtrace!

@Adlai-Holler: any recent changes that might have caused this? If you have a few minutes this week to educate me, we should document best practices for updating tables / collections.
",hannahmbanana,Adlai-Holler
2175,2016-09-12 16:49:00,"@hannahmbanana @Adlai-Holler any updates on this ?
",jaichaudhry,Adlai-Holler
2175,2016-11-24 11:18:07,@hannahmbanana @Adlai-Holler this has been fixed in 2.0. Thanks a lot :),jaichaudhry,Adlai-Holler
2172,2016-09-02 03:42:42,"@Adlai-Holler Ready for first review.
",maicki,Adlai-Holler
2171,2016-08-31 18:57:10,"Ready for review @maicki ! Once landed we should bring this to everywhere.
",Adlai-Holler,maicki
2167,2016-08-30 16:57:30,"To be honest I don't really like the idea to expose this functions. We should have public accessors in `ASDisplayNode` where you can get the state of it. @Adlai-Holler thoughts?
",maicki,Adlai-Holler
2167,2016-08-30 17:25:45,"Was the point of inlining these functions solely for performance? There might be a very slight performance hit if you wrap the same checks behind a property or method. Originally created this PR due to @appleguy 's suggestion.
",samhsiung,appleguy
2166,2016-08-30 14:54:36,"Next round of ASTextNode optimization ... adding an LRU cache for caching `ASTextKitRenderer` in the `ASTextNode`.

@Adlai-Holler Let's run it against our tests ...
",maicki,Adlai-Holler
2166,2016-08-30 22:28:20,"@Adlai-Holler Let's adjust / add performance tests to consider the caching of the text kit renderer so we have a bit of a better overview what is going on.
",maicki,Adlai-Holler
2161,2016-08-28 22:28:37,"This will hopefully help us monitor and improve our text layout performance. There is certainly a ton of room for improvement. 

The tests are currently single-threaded. In the future we could beef em up to be multithreaded. 

Ready for review @maicki @appleguy @garrettmoon @levi 

Here are the current results on my machine:


",Adlai-Holler,levi
2161,2016-08-28 22:28:37,"This will hopefully help us monitor and improve our text layout performance. There is certainly a ton of room for improvement. 

The tests are currently single-threaded. In the future we could beef em up to be multithreaded. 

Ready for review @maicki @appleguy @garrettmoon @levi 

Here are the current results on my machine:


",Adlai-Holler,garrettmoon
2161,2016-08-28 22:28:37,"This will hopefully help us monitor and improve our text layout performance. There is certainly a ton of room for improvement. 

The tests are currently single-threaded. In the future we could beef em up to be multithreaded. 

Ready for review @maicki @appleguy @garrettmoon @levi 

Here are the current results on my machine:


",Adlai-Holler,appleguy
2161,2016-08-28 22:28:37,"This will hopefully help us monitor and improve our text layout performance. There is certainly a ton of room for improvement. 

The tests are currently single-threaded. In the future we could beef em up to be multithreaded. 

Ready for review @maicki @appleguy @garrettmoon @levi 

Here are the current results on my machine:


",Adlai-Holler,maicki
2157,2016-08-27 23:17:34,"In preparation for a fix that is coming to `ASDisplayNode` layout mechanism let's start with having tests for the layout behavior of `ASDisplayNode`

cc @Adlai-Holler @garrettmoon 
",maicki,garrettmoon
2157,2016-08-27 23:17:34,"In preparation for a fix that is coming to `ASDisplayNode` layout mechanism let's start with having tests for the layout behavior of `ASDisplayNode`

cc @Adlai-Holler @garrettmoon 
",maicki,Adlai-Holler
2156,2016-08-27 18:22:51,"I'm about to start testing the issues we've been having with deallocation, and in order to mimic real conditions in an app I want it to be ARC. So I figured let's get this chore out the way.

Ready for review @maicki @garrettmoon @appleguy @levi 
",Adlai-Holler,levi
2156,2016-08-27 18:22:51,"I'm about to start testing the issues we've been having with deallocation, and in order to mimic real conditions in an app I want it to be ARC. So I figured let's get this chore out the way.

Ready for review @maicki @garrettmoon @appleguy @levi 
",Adlai-Holler,garrettmoon
2156,2016-08-27 18:22:51,"I'm about to start testing the issues we've been having with deallocation, and in order to mimic real conditions in an app I want it to be ARC. So I figured let's get this chore out the way.

Ready for review @maicki @garrettmoon @appleguy @levi 
",Adlai-Holler,appleguy
2156,2016-08-27 18:22:51,"I'm about to start testing the issues we've been having with deallocation, and in order to mimic real conditions in an app I want it to be ARC. So I figured let's get this chore out the way.

Ready for review @maicki @garrettmoon @appleguy @levi 
",Adlai-Holler,maicki
2156,2016-08-27 22:05:48,"Thanks @garrettmoon, feedback addressed!
",Adlai-Holler,garrettmoon
2155,2016-08-27 17:00:47,"_ASPendingState objects can add up very quickly when adding
many nodes. This is especially an issue in large collection views
and table views. This needs to be weighed against the cost of
reallocing a _ASPendingState. So in range managed nodes we
delete the pending state, otherwise we just clear it.

@Adlai-Holler @appleguy Does this patch make sense? Is it safe?

Profiling Pinterest and just scrolling down these start to add up.
With ~500 pin nodes and a total of 115MiB, pending state made
up 3.52MiB. With this patch, no matter how far you scroll, pending
state stays at about 500KiB.

Separately, I looked at allocation of nodes vs pending states
created when scrolling and they approximately matched when
scrolling the homefeed suggesting there's no cost to recreating them?
",garrettmoon,appleguy
2155,2016-08-27 17:00:47,"_ASPendingState objects can add up very quickly when adding
many nodes. This is especially an issue in large collection views
and table views. This needs to be weighed against the cost of
reallocing a _ASPendingState. So in range managed nodes we
delete the pending state, otherwise we just clear it.

@Adlai-Holler @appleguy Does this patch make sense? Is it safe?

Profiling Pinterest and just scrolling down these start to add up.
With ~500 pin nodes and a total of 115MiB, pending state made
up 3.52MiB. With this patch, no matter how far you scroll, pending
state stays at about 500KiB.

Separately, I looked at allocation of nodes vs pending states
created when scrolling and they approximately matched when
scrolling the homefeed suggesting there's no cost to recreating them?
",garrettmoon,Adlai-Holler
2153,2016-08-27 00:01:05,"@Adlai-Holler That's a first fast try to not recreate the text kit components if constrained size changes. Let's check in performance testing against it.

Furthermore one test is failing currently ... I disabled it ... so obviously this is not safe to merge at all!
",maicki,Adlai-Holler
2149,2016-08-26 20:46:34,"This should be brought to Pinterest ASAP. Ready for review @maicki @appleguy 
",Adlai-Holler,appleguy
2149,2016-08-26 20:46:34,"This should be brought to Pinterest ASAP. Ready for review @maicki @appleguy 
",Adlai-Holler,maicki
2146,2016-08-26 18:44:12,"cc @Adlai-Holler @garrettmoon 
",maicki,garrettmoon
2146,2016-08-26 18:44:12,"cc @Adlai-Holler @garrettmoon 
",maicki,Adlai-Holler
2145,2016-08-26 05:30:47,"`dispatch_apply` always spawns only one thread per core. That's not enough for us!! So I made a variant that allows you to specify how many threads you want.

@appleguy @maicki @levi 
",Adlai-Holler,levi
2145,2016-08-26 05:30:47,"`dispatch_apply` always spawns only one thread per core. That's not enough for us!! So I made a variant that allows you to specify how many threads you want.

@appleguy @maicki @levi 
",Adlai-Holler,appleguy
2145,2016-08-26 05:30:47,"`dispatch_apply` always spawns only one thread per core. That's not enough for us!! So I made a variant that allows you to specify how many threads you want.

@appleguy @maicki @levi 
",Adlai-Holler,maicki
2144,2016-09-07 03:40:35,"@Adlai-Holler @maicki: should we consider renaming these for 2.0?
",hannahmbanana,maicki
2144,2016-09-07 03:45:08,"Yeah. It’ll be a bit of a hassle because PINRemoteImage actually sets those names in class PINAnimatedImage and we mirror them in protocol ASAnimatedImage.

It’ll be wacky but we’ll need to use other names. Unfortunately deprecating the current ones probably won’t be enough – we’ll have to remove them. 

ship://Problems/210

> On Sep 6, 2016, at 8:40 PM, Hannah Troisi notifications@github.com wrote:
> 
> @Adlai-Holler https://github.com/Adlai-Holler @maicki https://github.com/maicki: should we consider renaming these for 2.0?
> 
> —
> You are receiving this because you were mentioned.
> Reply to this email directly, view it on GitHub https://github.com/facebook/AsyncDisplayKit/issues/2144#issuecomment-245166279, or mute the thread https://github.com/notifications/unsubscribe-auth/ACWkTU34--OIHGv7eT8anrPMtxvaLUEGks5qnjJJgaJpZM4JtqjY.
",Adlai-Holler,maicki
2143,2016-08-26 00:17:25,"This fixes an issue where view controllers that participate in custom transitions may be the wrong size at the end. It comes with a unit test!

The issue was, view controllers in custom transitions are fullscreen in viewWillAppear: and when they get their correct size, we then overwrite it by calling -setNeedsLayout in -propagateNewEnvironmentTraitCollection, which remeasures us against the old bad size.

The solution is to measure the VC against the new constrained size when the new environment trait collection goes down.

This fixes Martin's issue, and it should go into 6.10. @garrettmoon @maicki @rcancro 
",Adlai-Holler,garrettmoon
2143,2016-08-26 00:17:25,"This fixes an issue where view controllers that participate in custom transitions may be the wrong size at the end. It comes with a unit test!

The issue was, view controllers in custom transitions are fullscreen in viewWillAppear: and when they get their correct size, we then overwrite it by calling -setNeedsLayout in -propagateNewEnvironmentTraitCollection, which remeasures us against the old bad size.

The solution is to measure the VC against the new constrained size when the new environment trait collection goes down.

This fixes Martin's issue, and it should go into 6.10. @garrettmoon @maicki @rcancro 
",Adlai-Holler,rcancro
2143,2016-08-26 00:17:25,"This fixes an issue where view controllers that participate in custom transitions may be the wrong size at the end. It comes with a unit test!

The issue was, view controllers in custom transitions are fullscreen in viewWillAppear: and when they get their correct size, we then overwrite it by calling -setNeedsLayout in -propagateNewEnvironmentTraitCollection, which remeasures us against the old bad size.

The solution is to measure the VC against the new constrained size when the new environment trait collection goes down.

This fixes Martin's issue, and it should go into 6.10. @garrettmoon @maicki @rcancro 
",Adlai-Holler,maicki
2143,2016-08-26 04:21:37,"Worked with @maicki on this – landing. 
",Adlai-Holler,maicki
2142,2016-08-25 21:31:20,"This API was a hack. In the future we will be reusing NSTextStorage objects and we need to have control over how they are created. 

Pinterest is no longer using this API.

Ready for review @maicki @appleguy 
",Adlai-Holler,appleguy
2142,2016-08-25 21:31:20,"This API was a hack. In the future we will be reusing NSTextStorage objects and we need to have control over how they are created. 

Pinterest is no longer using this API.

Ready for review @maicki @appleguy 
",Adlai-Holler,maicki
2140,2016-10-23 20:00:40,"@appleguy Could you please take a look at this issue?
",abbasmousavi,appleguy
2140,2016-11-15 21:39:42,"@Adlai-Holler can you take a stab at figuring out if we can fix this in the 2.0 milestone?
",garrettmoon,Adlai-Holler
2139,2016-08-25 16:51:46,"`self.children` causes the creation of an NSArray, so for vertical stacks, we were creating 4. This cuts us down to 1. Per @maicki in the future we should be even more aggressive but this is a start.

Ready for review @maicki 
",Adlai-Holler,maicki
2136,2016-08-25 02:58:11,"In the future we should try and reuse these, as setting them up is super expensive, but this brings a pretty serious benefit by letting layout continue in parallel with the teardown:

[BeforeAndAfterTextKitDeallocationQueue.trace.zip](https://github.com/facebook/AsyncDisplayKit/files/436083/BeforeAndAfterTextKitDeallocationQueue.trace.zip)

@appleguy @maicki 
",Adlai-Holler,appleguy
2136,2016-08-25 02:58:11,"In the future we should try and reuse these, as setting them up is super expensive, but this brings a pretty serious benefit by letting layout continue in parallel with the teardown:

[BeforeAndAfterTextKitDeallocationQueue.trace.zip](https://github.com/facebook/AsyncDisplayKit/files/436083/BeforeAndAfterTextKitDeallocationQueue.trace.zip)

@appleguy @maicki 
",Adlai-Holler,maicki
2135,2016-08-25 02:37:59,"We need a way to force a synchronous measurement in a layout transition. As the API we wanted to introduce in 2.0 does not didn't took that in consideration I think it makes the most sense to go back to the old API but not to force calling the layout transition API from the main thread.

@appleguy @levi @Adlai-Holler Would be great if you could take a look
",maicki,levi
2135,2016-08-25 02:37:59,"We need a way to force a synchronous measurement in a layout transition. As the API we wanted to introduce in 2.0 does not didn't took that in consideration I think it makes the most sense to go back to the old API but not to force calling the layout transition API from the main thread.

@appleguy @levi @Adlai-Holler Would be great if you could take a look
",maicki,appleguy
2135,2016-08-25 02:37:59,"We need a way to force a synchronous measurement in a layout transition. As the API we wanted to introduce in 2.0 does not didn't took that in consideration I think it makes the most sense to go back to the old API but not to force calling the layout transition API from the main thread.

@appleguy @levi @Adlai-Holler Would be great if you could take a look
",maicki,Adlai-Holler
2132,2016-08-24 22:20:32,"@maicki this should work, right?
",garrettmoon,maicki
2128,2016-08-26 04:20:50,"@maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,levi
2128,2016-08-26 04:20:50,"@maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,maicki
2128,2016-08-26 04:20:50,"@maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,hannahmbanana
2125,2016-08-24 17:36:38,"Ah yeah, all our example projects have to be cloned from the same template. @hannahmbanana knows more about it than I do – could you take a look?
",Adlai-Holler,hannahmbanana
2124,2016-08-24 00:39:41,"Now that ASAsyncTransaction manages a thread pool, we don't need to use a semaphore to limit concurrent displays.

@appleguy should probably review this since he's the only one with super deep knowledge about this code. Obviously this isn't urgent, it'll be here whenever you have time. 
",Adlai-Holler,appleguy
2121,2016-08-23 18:44:09,"We previously waited until `layoutSubviews` but that's too late as @rcancro discovered.

I added a failing test case that ensures everything is up-to-date before the first relayout after a rotation.

I expect this to be somewhat controversial because I did something unusual. In order for ASCollectionView to find out about the bounds change before UICollectionView requeries the layout object, I added an optional `ASCALayerExtendedDelegate` protocol. Basically if your view responds to these methods, ASDisplayLayer will call them. I can't use our _ASDisplayLayerDelegate because collection views may not have nodes.

I considered adding an _ASCollectionLayer class with special functionality but decided this more general solution was better.

I also renamed some ivars in ASCollectionView for clarity:
- `_maxSizeForNodesConstrainedSize` -> `_lastBoundsSizeUsedForMeasuringNodes`
  - This value is not actually used as the max size for nodes constrained size.
- `_ignoreMaxSizeChange` -> `_ignoreNextBoundsSizeChangeForMeasuringNodes`
  - The ignore only lasts for one change, and it's about bounds size for the particular purpose of remeasuring nodes.

Ready for review @maicki @levi @appleguy @rcancro !
",Adlai-Holler,levi
2121,2016-08-23 18:44:09,"We previously waited until `layoutSubviews` but that's too late as @rcancro discovered.

I added a failing test case that ensures everything is up-to-date before the first relayout after a rotation.

I expect this to be somewhat controversial because I did something unusual. In order for ASCollectionView to find out about the bounds change before UICollectionView requeries the layout object, I added an optional `ASCALayerExtendedDelegate` protocol. Basically if your view responds to these methods, ASDisplayLayer will call them. I can't use our _ASDisplayLayerDelegate because collection views may not have nodes.

I considered adding an _ASCollectionLayer class with special functionality but decided this more general solution was better.

I also renamed some ivars in ASCollectionView for clarity:
- `_maxSizeForNodesConstrainedSize` -> `_lastBoundsSizeUsedForMeasuringNodes`
  - This value is not actually used as the max size for nodes constrained size.
- `_ignoreMaxSizeChange` -> `_ignoreNextBoundsSizeChangeForMeasuringNodes`
  - The ignore only lasts for one change, and it's about bounds size for the particular purpose of remeasuring nodes.

Ready for review @maicki @levi @appleguy @rcancro !
",Adlai-Holler,rcancro
2121,2016-08-23 18:44:09,"We previously waited until `layoutSubviews` but that's too late as @rcancro discovered.

I added a failing test case that ensures everything is up-to-date before the first relayout after a rotation.

I expect this to be somewhat controversial because I did something unusual. In order for ASCollectionView to find out about the bounds change before UICollectionView requeries the layout object, I added an optional `ASCALayerExtendedDelegate` protocol. Basically if your view responds to these methods, ASDisplayLayer will call them. I can't use our _ASDisplayLayerDelegate because collection views may not have nodes.

I considered adding an _ASCollectionLayer class with special functionality but decided this more general solution was better.

I also renamed some ivars in ASCollectionView for clarity:
- `_maxSizeForNodesConstrainedSize` -> `_lastBoundsSizeUsedForMeasuringNodes`
  - This value is not actually used as the max size for nodes constrained size.
- `_ignoreMaxSizeChange` -> `_ignoreNextBoundsSizeChangeForMeasuringNodes`
  - The ignore only lasts for one change, and it's about bounds size for the particular purpose of remeasuring nodes.

Ready for review @maicki @levi @appleguy @rcancro !
",Adlai-Holler,maicki
2121,2016-08-23 18:44:09,"We previously waited until `layoutSubviews` but that's too late as @rcancro discovered.

I added a failing test case that ensures everything is up-to-date before the first relayout after a rotation.

I expect this to be somewhat controversial because I did something unusual. In order for ASCollectionView to find out about the bounds change before UICollectionView requeries the layout object, I added an optional `ASCALayerExtendedDelegate` protocol. Basically if your view responds to these methods, ASDisplayLayer will call them. I can't use our _ASDisplayLayerDelegate because collection views may not have nodes.

I considered adding an _ASCollectionLayer class with special functionality but decided this more general solution was better.

I also renamed some ivars in ASCollectionView for clarity:
- `_maxSizeForNodesConstrainedSize` -> `_lastBoundsSizeUsedForMeasuringNodes`
  - This value is not actually used as the max size for nodes constrained size.
- `_ignoreMaxSizeChange` -> `_ignoreNextBoundsSizeChangeForMeasuringNodes`
  - The ignore only lasts for one change, and it's about bounds size for the particular purpose of remeasuring nodes.

Ready for review @maicki @levi @appleguy @rcancro !
",Adlai-Holler,appleguy
2119,2016-09-12 21:18:24,"@gazreese I share your concerns about performance and architecture here. We have the alternative of doing `_playerNode.hidden=YES` and unhiding it in `play`.

That may save us some time during the state transitions, but it does have the drawback of accumulating AVPlayerLayer instances if the user scrolls through a feed of videos, watching each one and letting it reset. The developer may not be aware that the AVPlayerLayers are sticking around. 

I believe that AVPlayer itself, not the player layer, manages the resources for the video so it would be unlikely to cause more network traffic either way we go.

I advocate for showing/hiding the player layer rather than removing/recreating it but I'd like @appleguy @maxsz or @binl to weigh in as they have more expertise around AVFoundation.
",Adlai-Holler,maxsz
2119,2016-09-12 21:18:24,"@gazreese I share your concerns about performance and architecture here. We have the alternative of doing `_playerNode.hidden=YES` and unhiding it in `play`.

That may save us some time during the state transitions, but it does have the drawback of accumulating AVPlayerLayer instances if the user scrolls through a feed of videos, watching each one and letting it reset. The developer may not be aware that the AVPlayerLayers are sticking around. 

I believe that AVPlayer itself, not the player layer, manages the resources for the video so it would be unlikely to cause more network traffic either way we go.

I advocate for showing/hiding the player layer rather than removing/recreating it but I'd like @appleguy @maxsz or @binl to weigh in as they have more expertise around AVFoundation.
",Adlai-Holler,appleguy
2119,2016-09-28 12:42:07,"Hi @Adlai-Holler, apologies for the delay getting back to you on this. I've been on holiday and just got back.

As my project is exactly as you describe, i.e. a feed of videos that the user scrolls through, I'm quite keen on the original remove/recreate method. I'm working in a memory-constrained environment, so I can't really risk leaking the AVPlayerLayer objects.

@appleguy @maxsz or @binl - if you have any comments they would be much appreciated.
",gazreese,maxsz
2119,2016-09-28 12:42:07,"Hi @Adlai-Holler, apologies for the delay getting back to you on this. I've been on holiday and just got back.

As my project is exactly as you describe, i.e. a feed of videos that the user scrolls through, I'm quite keen on the original remove/recreate method. I'm working in a memory-constrained environment, so I can't really risk leaking the AVPlayerLayer objects.

@appleguy @maxsz or @binl - if you have any comments they would be much appreciated.
",gazreese,appleguy
2118,2016-08-23 03:37:03,"Ready for review & fast-track to p6.10 @appleguy @levi @garrettmoon @maicki 
",Adlai-Holler,levi
2118,2016-08-23 03:37:03,"Ready for review & fast-track to p6.10 @appleguy @levi @garrettmoon @maicki 
",Adlai-Holler,garrettmoon
2118,2016-08-23 03:37:03,"Ready for review & fast-track to p6.10 @appleguy @levi @garrettmoon @maicki 
",Adlai-Holler,appleguy
2118,2016-08-23 03:37:03,"Ready for review & fast-track to p6.10 @appleguy @levi @garrettmoon @maicki 
",Adlai-Holler,maicki
2115,2016-08-21 19:59:40,"Love it! @maicki @levi thoughts?
",Adlai-Holler,levi
2115,2016-08-21 19:59:40,"Love it! @maicki @levi thoughts?
",Adlai-Holler,maicki
