issue_num,datetime,body,login,mention_login
1812,2016-06-24 22:25:51,"This patch gets our thrash tests passing! 🎉 
- Split section reloads into delete and insert.
- Improve the logic for computing final indexes from initial indexes.
- Improve logging/loggability of update events.
- Add more type annotations.
#### Reloads and Moves

I removed `ASDataController`s implementation of reloadSections/reloadItems. Reloads and moves are ""composite"" operations – they require knowledge of the entire batch update so they can be decomposed into deletes (at old indexes) and inserts (at new indexes). ASDataController was intentionally set up to receive updates in ""safe order"" so that it can modify its internal arrays bit-by-bit during updates. There is no such ""safe order"" for moves and reloads as such. The responsibility falls for `ASChangeSetDataController` to decompose all updates into deletes & inserts.

The logic for moves is not touched by this diff, but there is currently an issue where moves may lead to incorrect behavior when combined with other operations in a batch. Moves are tricky business because you have to perform the deletes stashing the nodes away, and then use those nodes when you perform the inserts later. ASChangeSetDataController could provide its superclass with a structure specifying which nodes should be used when inserting which sections/items, at the beginning of the batch update.

There are currently ASDataController-called subclass override methods like `willReloadSections:`. These are used by ASCollectionDataController to maintain supplementary items.
- Since reloads are necessarily split into two operations which will typically not be performed back-to-back, this kind of callback doesn't totally make sense.
- Since the operations we need to perform on supplementary items are basically direct mirrors of the operations we perform for cell items, this pattern is a little wonky. The ideal solution would be to treat supplementary items and cells the same way. This is how UICollectionView works but it will require pretty major refactoring.
- For this PR I've removed `willReloadSections` and `willReloadItems`. The combination of `willDelete` and `willInsert`, called at the appropriate times, achieves the same result or better.
- Something similar will probably have to be done for moves, if we choose not to refactor the supplementary item handling first.

There's obviously a lot more to be done here – unifying cells and supplementary views, handling moves – but I'm very confident this is an extremely worthwhile step forward. @appleguy @maicki @levi Could I get a review on this?
",Adlai-Holler,appleguy
1812,2016-06-24 22:25:51,"This patch gets our thrash tests passing! 🎉 
- Split section reloads into delete and insert.
- Improve the logic for computing final indexes from initial indexes.
- Improve logging/loggability of update events.
- Add more type annotations.
#### Reloads and Moves

I removed `ASDataController`s implementation of reloadSections/reloadItems. Reloads and moves are ""composite"" operations – they require knowledge of the entire batch update so they can be decomposed into deletes (at old indexes) and inserts (at new indexes). ASDataController was intentionally set up to receive updates in ""safe order"" so that it can modify its internal arrays bit-by-bit during updates. There is no such ""safe order"" for moves and reloads as such. The responsibility falls for `ASChangeSetDataController` to decompose all updates into deletes & inserts.

The logic for moves is not touched by this diff, but there is currently an issue where moves may lead to incorrect behavior when combined with other operations in a batch. Moves are tricky business because you have to perform the deletes stashing the nodes away, and then use those nodes when you perform the inserts later. ASChangeSetDataController could provide its superclass with a structure specifying which nodes should be used when inserting which sections/items, at the beginning of the batch update.

There are currently ASDataController-called subclass override methods like `willReloadSections:`. These are used by ASCollectionDataController to maintain supplementary items.
- Since reloads are necessarily split into two operations which will typically not be performed back-to-back, this kind of callback doesn't totally make sense.
- Since the operations we need to perform on supplementary items are basically direct mirrors of the operations we perform for cell items, this pattern is a little wonky. The ideal solution would be to treat supplementary items and cells the same way. This is how UICollectionView works but it will require pretty major refactoring.
- For this PR I've removed `willReloadSections` and `willReloadItems`. The combination of `willDelete` and `willInsert`, called at the appropriate times, achieves the same result or better.
- Something similar will probably have to be done for moves, if we choose not to refactor the supplementary item handling first.

There's obviously a lot more to be done here – unifying cells and supplementary views, handling moves – but I'm very confident this is an extremely worthwhile step forward. @appleguy @maicki @levi Could I get a review on this?
",Adlai-Holler,maicki
1811,2016-07-01 18:23:07,"@maicki: @levi: some really easy API questions:
- I think we should add border width as an argument. Is that okay?
- I think we should remove the as_\* prefix (looks weird) and at the next ASDK sync, point to the ASDK versions
",hannahmbanana,levi
1811,2016-07-01 18:23:07,"@maicki: @levi: some really easy API questions:
- I think we should add border width as an argument. Is that okay?
- I think we should remove the as_\* prefix (looks weird) and at the next ASDK sync, point to the ASDK versions
",hannahmbanana,maicki
1811,2016-07-01 18:29:54,"- It's gonna be a lot of parameters to this method, but I agree that a border width would be handy. What about creating an API where we pass in an object that has properties with default values that you can change before passing in? @levi  thoughts
- I don't think we should remove the `as_` prefix. This is common practice and prevents us from clashing with Apple API's.
",maicki,levi
1809,2016-06-24 18:39:09,"@appleguy: could you review if / when you have time? The first 3 property types fail (but not the subsequent 5 properties) when setting in the same exact way. 
",hannahmbanana,appleguy
1808,2016-06-24 17:25:17,"@hannahmbanana @Adlai-Holler @rcancro Could I get some eyes on that please? Thanks!
",maicki,rcancro
1808,2016-06-24 17:25:17,"@hannahmbanana @Adlai-Holler @rcancro Could I get some eyes on that please? Thanks!
",maicki,hannahmbanana
1808,2016-06-24 17:25:17,"@hannahmbanana @Adlai-Holler @rcancro Could I get some eyes on that please? Thanks!
",maicki,Adlai-Holler
1806,2016-06-23 22:53:43,"@Adlai-Holler Can I have some eyes. Small change to support `preferredFrameSize` in `ASButtonNode`
",maicki,Adlai-Holler
1805,2016-06-23 19:26:00,"This is mostly a PoC/proposal to see what people think about this. The goal is, for the most part, to be able to specify a complex layout spec in one gigantic declarative-style call and avoid intermediate variables and order-inversion while building it. I think it's an improvement but still sort of daunting.

I don't expect to merge this necessarily. It didn't take long to create so I'm not married to it. But it proves that something like this is possible and I think beneficial.
- Add methods like `-(instancetype)withFlexGrow:(BOOL)flexGrow` to ASLayoutable to set properties while chaining
- Add methods like `-(ASInsetLayoutSpec *)withInset:(UIEdgeInsets)insets` to ASLayoutable to embed layoutables while chaining
- Implementations for these methods are stored in a ASLayoutableConvenienceImpl macro, which is added to ASDisplayNode.mm and ASLayoutSpec.m
- All indentation is Xcode-correct. There are questions about where newlines should go but I think ASDKgram::PhotoCellNode has a pretty nice style.
- Update a couple sample app layout spec methods as demo.

@appleguy @maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,levi
1805,2016-06-23 19:26:00,"This is mostly a PoC/proposal to see what people think about this. The goal is, for the most part, to be able to specify a complex layout spec in one gigantic declarative-style call and avoid intermediate variables and order-inversion while building it. I think it's an improvement but still sort of daunting.

I don't expect to merge this necessarily. It didn't take long to create so I'm not married to it. But it proves that something like this is possible and I think beneficial.
- Add methods like `-(instancetype)withFlexGrow:(BOOL)flexGrow` to ASLayoutable to set properties while chaining
- Add methods like `-(ASInsetLayoutSpec *)withInset:(UIEdgeInsets)insets` to ASLayoutable to embed layoutables while chaining
- Implementations for these methods are stored in a ASLayoutableConvenienceImpl macro, which is added to ASDisplayNode.mm and ASLayoutSpec.m
- All indentation is Xcode-correct. There are questions about where newlines should go but I think ASDKgram::PhotoCellNode has a pretty nice style.
- Update a couple sample app layout spec methods as demo.

@appleguy @maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,appleguy
1805,2016-06-23 19:26:00,"This is mostly a PoC/proposal to see what people think about this. The goal is, for the most part, to be able to specify a complex layout spec in one gigantic declarative-style call and avoid intermediate variables and order-inversion while building it. I think it's an improvement but still sort of daunting.

I don't expect to merge this necessarily. It didn't take long to create so I'm not married to it. But it proves that something like this is possible and I think beneficial.
- Add methods like `-(instancetype)withFlexGrow:(BOOL)flexGrow` to ASLayoutable to set properties while chaining
- Add methods like `-(ASInsetLayoutSpec *)withInset:(UIEdgeInsets)insets` to ASLayoutable to embed layoutables while chaining
- Implementations for these methods are stored in a ASLayoutableConvenienceImpl macro, which is added to ASDisplayNode.mm and ASLayoutSpec.m
- All indentation is Xcode-correct. There are questions about where newlines should go but I think ASDKgram::PhotoCellNode has a pretty nice style.
- Update a couple sample app layout spec methods as demo.

@appleguy @maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,hannahmbanana
1805,2016-06-23 19:26:00,"This is mostly a PoC/proposal to see what people think about this. The goal is, for the most part, to be able to specify a complex layout spec in one gigantic declarative-style call and avoid intermediate variables and order-inversion while building it. I think it's an improvement but still sort of daunting.

I don't expect to merge this necessarily. It didn't take long to create so I'm not married to it. But it proves that something like this is possible and I think beneficial.
- Add methods like `-(instancetype)withFlexGrow:(BOOL)flexGrow` to ASLayoutable to set properties while chaining
- Add methods like `-(ASInsetLayoutSpec *)withInset:(UIEdgeInsets)insets` to ASLayoutable to embed layoutables while chaining
- Implementations for these methods are stored in a ASLayoutableConvenienceImpl macro, which is added to ASDisplayNode.mm and ASLayoutSpec.m
- All indentation is Xcode-correct. There are questions about where newlines should go but I think ASDKgram::PhotoCellNode has a pretty nice style.
- Update a couple sample app layout spec methods as demo.

@appleguy @maicki @levi @hannahmbanana Thoughts?
",Adlai-Holler,maicki
1802,2016-06-23 00:16:07,"Good news and bad news, folks! Good news is we now have a thrash tester to tell us if we have data integrity problems in table view. Bad news is, we have data integrity problems in table view. 
### What I Did
- You can switch between UIKit/ASDK so we can shift blame as needed.
- Base test ""testThrashingWildly"" runs 100 iterations of random updates to a 20x20 table view.
- When a thrash test fails, it logs what it was attempting to do and a Base64 representation of the failed update. 
- You can copy this Base64 into the ""ASThrashTestRecordedCase"" file and the ""testRecordedThrashCase"" method will load it and try again now that you've fixed the issue.
### What It Did

UIKit reliably passes the thrash testing. This is actually good! Because it means that the updates I'm generating are consistently valid. ASDK reliably doesn't pass the thrash testing – it submits invalid updates up to UITableView and triggers assertion failures. This isn't good. I'll find out why shortly.
### What I Will Do

Next step is to migrate to collection view and add supplementary views. That probably won't happen until after this basic hurdle is passed and other stuff is also done too.

@maicki @nguyenhuy @appleguy @levi 
",Adlai-Holler,nguyenhuy
1802,2016-06-23 00:16:07,"Good news and bad news, folks! Good news is we now have a thrash tester to tell us if we have data integrity problems in table view. Bad news is, we have data integrity problems in table view. 
### What I Did
- You can switch between UIKit/ASDK so we can shift blame as needed.
- Base test ""testThrashingWildly"" runs 100 iterations of random updates to a 20x20 table view.
- When a thrash test fails, it logs what it was attempting to do and a Base64 representation of the failed update. 
- You can copy this Base64 into the ""ASThrashTestRecordedCase"" file and the ""testRecordedThrashCase"" method will load it and try again now that you've fixed the issue.
### What It Did

UIKit reliably passes the thrash testing. This is actually good! Because it means that the updates I'm generating are consistently valid. ASDK reliably doesn't pass the thrash testing – it submits invalid updates up to UITableView and triggers assertion failures. This isn't good. I'll find out why shortly.
### What I Will Do

Next step is to migrate to collection view and add supplementary views. That probably won't happen until after this basic hurdle is passed and other stuff is also done too.

@maicki @nguyenhuy @appleguy @levi 
",Adlai-Holler,appleguy
1802,2016-06-23 00:16:07,"Good news and bad news, folks! Good news is we now have a thrash tester to tell us if we have data integrity problems in table view. Bad news is, we have data integrity problems in table view. 
### What I Did
- You can switch between UIKit/ASDK so we can shift blame as needed.
- Base test ""testThrashingWildly"" runs 100 iterations of random updates to a 20x20 table view.
- When a thrash test fails, it logs what it was attempting to do and a Base64 representation of the failed update. 
- You can copy this Base64 into the ""ASThrashTestRecordedCase"" file and the ""testRecordedThrashCase"" method will load it and try again now that you've fixed the issue.
### What It Did

UIKit reliably passes the thrash testing. This is actually good! Because it means that the updates I'm generating are consistently valid. ASDK reliably doesn't pass the thrash testing – it submits invalid updates up to UITableView and triggers assertion failures. This isn't good. I'll find out why shortly.
### What I Will Do

Next step is to migrate to collection view and add supplementary views. That probably won't happen until after this basic hurdle is passed and other stuff is also done too.

@maicki @nguyenhuy @appleguy @levi 
",Adlai-Holler,maicki
1802,2016-06-23 00:16:07,"Good news and bad news, folks! Good news is we now have a thrash tester to tell us if we have data integrity problems in table view. Bad news is, we have data integrity problems in table view. 
### What I Did
- You can switch between UIKit/ASDK so we can shift blame as needed.
- Base test ""testThrashingWildly"" runs 100 iterations of random updates to a 20x20 table view.
- When a thrash test fails, it logs what it was attempting to do and a Base64 representation of the failed update. 
- You can copy this Base64 into the ""ASThrashTestRecordedCase"" file and the ""testRecordedThrashCase"" method will load it and try again now that you've fixed the issue.
### What It Did

UIKit reliably passes the thrash testing. This is actually good! Because it means that the updates I'm generating are consistently valid. ASDK reliably doesn't pass the thrash testing – it submits invalid updates up to UITableView and triggers assertion failures. This isn't good. I'll find out why shortly.
### What I Will Do

Next step is to migrate to collection view and add supplementary views. That probably won't happen until after this basic hurdle is passed and other stuff is also done too.

@maicki @nguyenhuy @appleguy @levi 
",Adlai-Holler,levi
1800,2016-06-22 23:51:56,"@flovouin thank you, both for the awesome new features and your detailed write up! Having the test project is very helpful.

These features are fairly advanced, in the sense that most users will not need them. I think it is a good idea to support them, but we might want to look at any small ways that we can help stratify the API of these classes to help ensure that new readers are not overwhelmed by the length of the file. This could be as simple as grouping more advanced features in part of the header file, using a category, or perhaps we don't need to worry about this for right now.

@yunnanwu, @maicki, @binl, 
",appleguy,binl
1800,2016-06-22 23:51:56,"@flovouin thank you, both for the awesome new features and your detailed write up! Having the test project is very helpful.

These features are fairly advanced, in the sense that most users will not need them. I think it is a good idea to support them, but we might want to look at any small ways that we can help stratify the API of these classes to help ensure that new readers are not overwhelmed by the length of the file. This could be as simple as grouping more advanced features in part of the header file, using a category, or perhaps we don't need to worry about this for right now.

@yunnanwu, @maicki, @binl, 
",appleguy,yunnanwu
1800,2016-06-22 23:51:56,"@flovouin thank you, both for the awesome new features and your detailed write up! Having the test project is very helpful.

These features are fairly advanced, in the sense that most users will not need them. I think it is a good idea to support them, but we might want to look at any small ways that we can help stratify the API of these classes to help ensure that new readers are not overwhelmed by the length of the file. This could be as simple as grouping more advanced features in part of the header file, using a category, or perhaps we don't need to worry about this for right now.

@yunnanwu, @maicki, @binl, 
",appleguy,maicki
1800,2016-06-27 05:59:36,"@binl it would be really great if we could make a few changes that allow for flexibility in the feature set and customizability of the video components… perhaps we could introduce a protocol type of system, similar to how ASNetworkImageNode and ASMultiplexImageNode are able to support completely customized Image downloading and caching, but also offer a great out-of-the-box experience if you don't provide these.

@steveram @xinchi - could you each think about this with @binl and if a proposal arises, we can figure out who in the community can implement?  We are open to breaking API changes as 2.0 is coming up.
",appleguy,xinchi
1800,2016-06-27 05:59:36,"@binl it would be really great if we could make a few changes that allow for flexibility in the feature set and customizability of the video components… perhaps we could introduce a protocol type of system, similar to how ASNetworkImageNode and ASMultiplexImageNode are able to support completely customized Image downloading and caching, but also offer a great out-of-the-box experience if you don't provide these.

@steveram @xinchi - could you each think about this with @binl and if a proposal arises, we can figure out who in the community can implement?  We are open to breaking API changes as 2.0 is coming up.
",appleguy,steveram
1797,2016-06-22 22:17:25,"Thanks @nickvelloff for testing this out!
",hannahmbanana,nickvelloff
1794,2016-06-21 21:59:34,"@maicki @appleguy Review?
",Adlai-Holler,appleguy
1794,2016-06-21 21:59:34,"@maicki @appleguy Review?
",Adlai-Holler,maicki
1790,2016-06-23 03:34:54,"@Adlai-Holler @maicki: this PR LGTM. It's an easy one-liner (excluding testing code). 
",hannahmbanana,maicki
1790,2016-06-23 03:34:54,"@Adlai-Holler @maicki: this PR LGTM. It's an easy one-liner (excluding testing code). 
",hannahmbanana,Adlai-Holler
1789,2016-06-21 10:26:55,"![img_0318](https://cloud.githubusercontent.com/assets/12533332/16226260/3de20f02-37c8-11e6-8499-6356913752b7.PNG)

I want to add an IBAction-kind touch up inside call back when user touches on the image view (ASNetworkImageNode). 

I just started learning ADK 2 days ago. 
@Scott Goodson -- This is FFFFINGG Awesome man.
Thanks.
",modLX4,Scott
1788,2016-06-21 23:39:10,"@Xinchi is going to try this out and let us know if it fixes his issue. Right? :)
",hannahmbanana,Xinchi
1788,2016-06-23 03:40:05,"@Xinchi: were you able to test this out?
",hannahmbanana,Xinchi
1788,2016-07-02 15:29:58,"@gazreese Another great change. I noticed that the image is being reset because when we first call `generatePlaceholderImage` the AVAsset has no tracks and so we call completion with `nil` and clear the image. This is certainly not an intended behavior.

I think the ideal behavior here is to clear self.image in -setAsset: _if it was automatically set_ but otherwise the node itself should never `self.image = nil`. Thoughts @gazreese @appleguy ?

Thanks again for this and all your other well-made contributions lately. Landing this immediately!
",Adlai-Holler,appleguy
1785,2016-06-20 23:55:18,"The index paths passed into these methods may not correspond to the same item in the user's data source as they expect, if there are pending edit operations in the collection view. This is not obvious to users and we've received reports of issues caused by users passing index paths from these methods into their data source.

This is one part of a broader issue for users of ASDK: the separation between ""data source index space"" and ""completed nodes index space."" Given an NSIndexPath that comes from the table view, the user may not be safe to query their data source with it if there are enqueued edit operations. Likewise, the user may not be safe to query the table view with an index path from their data source.

Since these methods don't appear to be widely used in client apps, for now we should deprecate them. I considered also adding new `tableView:willDisplayNode:` etc methods which omit the confusing index paths, but under the bias for subtraction I say we start by doing this. We can easily add those methods in the future.

Ideally we would add API to convert between the index spaces. It would be quite expensive to achieve – we would need a queue of changesets in the data controller (hard) and methods to convert index paths bi-directionally across a given changeset (easy). We would also need to reset this mapping for reloadData etc. Here's how the API could be:



Thoughts @appleguy @maicki 
",Adlai-Holler,appleguy
1785,2016-06-20 23:55:18,"The index paths passed into these methods may not correspond to the same item in the user's data source as they expect, if there are pending edit operations in the collection view. This is not obvious to users and we've received reports of issues caused by users passing index paths from these methods into their data source.

This is one part of a broader issue for users of ASDK: the separation between ""data source index space"" and ""completed nodes index space."" Given an NSIndexPath that comes from the table view, the user may not be safe to query their data source with it if there are enqueued edit operations. Likewise, the user may not be safe to query the table view with an index path from their data source.

Since these methods don't appear to be widely used in client apps, for now we should deprecate them. I considered also adding new `tableView:willDisplayNode:` etc methods which omit the confusing index paths, but under the bias for subtraction I say we start by doing this. We can easily add those methods in the future.

Ideally we would add API to convert between the index spaces. It would be quite expensive to achieve – we would need a queue of changesets in the data controller (hard) and methods to convert index paths bi-directionally across a given changeset (easy). We would also need to reset this mapping for reloadData etc. Here's how the API could be:



Thoughts @appleguy @maicki 
",Adlai-Holler,maicki
1783,2016-06-20 17:39:16,"@garrettmoon Can I get some eyes on that. Thank you!
",maicki,garrettmoon
1781,2016-06-20 09:36:38,"In declaration all delegate methods described as @optional, but in reality
`didLoadImage:` is not optional at all. 


",oks,optional
1780,2016-06-20 07:31:31,"Issue 1:
ASDK uses preprocessor macros to declare `PIN_REMOTE_IMAGE` that are defined in the Podspec, thus only available to CocoaPods build.

Issue 2:
`PinRemoteImage` must be forked and example projects removed to actually build cleanly. Really old issue for this repo, here: https://github.com/pinterest/PINRemoteImage/issues/25#issuecomment-227062812

Basically every attempt to resolve this leads to a fork. 

@hannahmbanana Thanks!
",nickvelloff,hannahmbanana
1779,2016-06-20 06:14:35,"Hola! @ALVIN-YANG has created a [ZenHub](http://www.zenhub.com) account for the **facebook** organization. ZenHub is the only project management tool integrated natively in GitHub – created specifically for fast-moving, software-driven teams.

---
#### How do I use ZenHub?

To get set up with ZenHub, all you have to do is **[download the browser extension](https://www.zenhub.com?utm_source=ZHOnboarding)** and log in with your GitHub account. Once you do, you’ll get access to ZenHub’s complete feature-set immediately.
#### What can ZenHub do?

ZenHub adds a series of enhancements directly inside the GitHub UI:
- Real-time, customizable task boards for GitHub issues;
- Multi-Repository burndown charts, estimates, and velocity tracking based on GitHub Milestones;
- Personal to-do lists and task prioritization;
- Time-saving shortcuts – like a quick repo switcher, a “Move issue” button, and much more.
### [Add ZenHub to GitHub](https://www.zenhub.com?utm_source=ZHOnboarding)

_Still curious? See [more ZenHub features](https://www.zenhub.com/features?utm_source=ZHOnboarding) or read [user reviews](https://chrome.google.com/webstore/detail/zenhub-for-github/ogcgkffhplmphkaahpmffcafajaocjbd/reviews). This issue was written by your friendly ZenHub bot, posted by request from @ALVIN-YANG._

![ZenHub Board](https://cloud.githubusercontent.com/assets/8771909/11153956/233ac4a8-89f1-11e5-94b1-1569d3f38b4d.png)
",ALVIN-YANG,ALVIN-YANG
1777,2016-06-19 22:00:24,"The purpose of this PR is to move from an ObjC object to a struct for drawing parameters in ASTextNode and ASImageNode.

Furthermore as we improved the performance by going from the class drawing method to an instance drawing method we prevent custom drawing in ASTextNode or ASImageNode subclasses now.
If we decide to merge that PR we should close: #1728 as this is not necessary anymore.

cc @appleguy @ocrickard @garrettmoon: Curious about your thoughts about this PR.
",maicki,garrettmoon
1777,2016-06-19 22:00:24,"The purpose of this PR is to move from an ObjC object to a struct for drawing parameters in ASTextNode and ASImageNode.

Furthermore as we improved the performance by going from the class drawing method to an instance drawing method we prevent custom drawing in ASTextNode or ASImageNode subclasses now.
If we decide to merge that PR we should close: #1728 as this is not necessary anymore.

cc @appleguy @ocrickard @garrettmoon: Curious about your thoughts about this PR.
",maicki,appleguy
1777,2016-06-19 22:00:24,"The purpose of this PR is to move from an ObjC object to a struct for drawing parameters in ASTextNode and ASImageNode.

Furthermore as we improved the performance by going from the class drawing method to an instance drawing method we prevent custom drawing in ASTextNode or ASImageNode subclasses now.
If we decide to merge that PR we should close: #1728 as this is not necessary anymore.

cc @appleguy @ocrickard @garrettmoon: Curious about your thoughts about this PR.
",maicki,ocrickard
1776,2016-06-20 17:26:00,"@Adlai-Holler @appleguy  Can I get a look over it. Thanks!
",maicki,appleguy
1776,2016-06-20 17:26:00,"@Adlai-Holler @appleguy  Can I get a look over it. Thanks!
",maicki,Adlai-Holler
1773,2016-07-10 05:46:25,"@erichoracek thanks for the fix, just getting back to this now as I'm wrapping up the 1.9.81 release.

There is a lot of good information in the linked issues, and @Adlai-Holler will follow up here.  He has implemented new, high-quality thrash testers for ASCollectionView and is adding supplementary node support to them.  The tester is capable of recording a randomized series of edit transactions for later reproduction of issues, once it uncovers crashes.

Please let us know if you hit any further issues.  One thing I did notice reading the code is that there is no -prepareForDeleteSections: method; I'm not sure if this is required, but it should come up during the audit if so.
",appleguy,Adlai-Holler
1771,2016-06-18 20:16:35,"@tungvoduc: I confirmed that this is a regression after merging PR #1629 (cc @erichoracek). 

@maicki: Are you familiar with this change? 
",hannahmbanana,maicki
1771,2016-06-18 20:16:35,"@tungvoduc: I confirmed that this is a regression after merging PR #1629 (cc @erichoracek). 

@maicki: Are you familiar with this change? 
",hannahmbanana,erichoracek
1770,2016-06-18 05:53:37,"I noticed that @ejensen has made the run loop configurable for animated images (in #1723, thanks!) and that's probably because he encountered the same issue as I did. With the default run loop mode we use (`NSDefaultRunLoop`) animated images pause while they are scrolling if they are in a scroll view. Thanks to @ejensen that can now be fixed by setting `animatedImageRunLoopMode` to `NSRunLoopCommonModes`.

I suspect most users would expect an animated image to continue animating while scrolling. While there is a fix (set `imageNode.animatedImageRunLoopMode = NSRunLoopCommonModes` on any nodes that are in a scroll view), it's not the default functionality and it's not obvious what needs to be done without some research.

I think it makes more sense to make `NSRunLoopCommonModes` the default and send the developer what wants animated images to pause while scrolling digging for the answer (they will likely be thinking about performance tuning, hopefully they would find it quickly.) This would be a breaking change technically, but I think it would be a good one to make pre-2.0.

In looking at the PR comments, @koheku had a really interesting [suggestion](https://github.com/facebook/AsyncDisplayKit/pull/1723#issuecomment-224858795) from FLAnimated image. Maybe this is an even better overall solution.

Thoughts? @ejensen @appleguy @garrettmoon @koheku
",eanagel,koheku
1770,2016-06-18 05:53:37,"I noticed that @ejensen has made the run loop configurable for animated images (in #1723, thanks!) and that's probably because he encountered the same issue as I did. With the default run loop mode we use (`NSDefaultRunLoop`) animated images pause while they are scrolling if they are in a scroll view. Thanks to @ejensen that can now be fixed by setting `animatedImageRunLoopMode` to `NSRunLoopCommonModes`.

I suspect most users would expect an animated image to continue animating while scrolling. While there is a fix (set `imageNode.animatedImageRunLoopMode = NSRunLoopCommonModes` on any nodes that are in a scroll view), it's not the default functionality and it's not obvious what needs to be done without some research.

I think it makes more sense to make `NSRunLoopCommonModes` the default and send the developer what wants animated images to pause while scrolling digging for the answer (they will likely be thinking about performance tuning, hopefully they would find it quickly.) This would be a breaking change technically, but I think it would be a good one to make pre-2.0.

In looking at the PR comments, @koheku had a really interesting [suggestion](https://github.com/facebook/AsyncDisplayKit/pull/1723#issuecomment-224858795) from FLAnimated image. Maybe this is an even better overall solution.

Thoughts? @ejensen @appleguy @garrettmoon @koheku
",eanagel,garrettmoon
1770,2016-06-18 05:53:37,"I noticed that @ejensen has made the run loop configurable for animated images (in #1723, thanks!) and that's probably because he encountered the same issue as I did. With the default run loop mode we use (`NSDefaultRunLoop`) animated images pause while they are scrolling if they are in a scroll view. Thanks to @ejensen that can now be fixed by setting `animatedImageRunLoopMode` to `NSRunLoopCommonModes`.

I suspect most users would expect an animated image to continue animating while scrolling. While there is a fix (set `imageNode.animatedImageRunLoopMode = NSRunLoopCommonModes` on any nodes that are in a scroll view), it's not the default functionality and it's not obvious what needs to be done without some research.

I think it makes more sense to make `NSRunLoopCommonModes` the default and send the developer what wants animated images to pause while scrolling digging for the answer (they will likely be thinking about performance tuning, hopefully they would find it quickly.) This would be a breaking change technically, but I think it would be a good one to make pre-2.0.

In looking at the PR comments, @koheku had a really interesting [suggestion](https://github.com/facebook/AsyncDisplayKit/pull/1723#issuecomment-224858795) from FLAnimated image. Maybe this is an even better overall solution.

Thoughts? @ejensen @appleguy @garrettmoon @koheku
",eanagel,appleguy
1770,2016-06-18 05:53:37,"I noticed that @ejensen has made the run loop configurable for animated images (in #1723, thanks!) and that's probably because he encountered the same issue as I did. With the default run loop mode we use (`NSDefaultRunLoop`) animated images pause while they are scrolling if they are in a scroll view. Thanks to @ejensen that can now be fixed by setting `animatedImageRunLoopMode` to `NSRunLoopCommonModes`.

I suspect most users would expect an animated image to continue animating while scrolling. While there is a fix (set `imageNode.animatedImageRunLoopMode = NSRunLoopCommonModes` on any nodes that are in a scroll view), it's not the default functionality and it's not obvious what needs to be done without some research.

I think it makes more sense to make `NSRunLoopCommonModes` the default and send the developer what wants animated images to pause while scrolling digging for the answer (they will likely be thinking about performance tuning, hopefully they would find it quickly.) This would be a breaking change technically, but I think it would be a good one to make pre-2.0.

In looking at the PR comments, @koheku had a really interesting [suggestion](https://github.com/facebook/AsyncDisplayKit/pull/1723#issuecomment-224858795) from FLAnimated image. Maybe this is an even better overall solution.

Thoughts? @ejensen @appleguy @garrettmoon @koheku
",eanagel,ejensen
1770,2016-06-18 22:53:11,"In one of the other threads, we'd actually made a decision to change the default.  @eanagel @ejensen could one of you submit a PR?
",appleguy,ejensen
1769,2016-06-18 20:24:08,"@levi @maicki: I put it in the data source to be consistent with the _current_ state of ASCollectionView. Should I switch it to the delegate assuming #1740 will eventually be committed?
",hannahmbanana,maicki
1769,2016-06-18 22:45:15,"I had discussed this with Hannah.  I suggested the Data Source because it is unclear to me if we will land the other PR.  If we do, unfortunately we will need to introduce code that detects the method existing on the data source.  Otherwise it is a very problematic “silent” error that could cause a lot of grief for app developers who update to 2.0, but don’t happen to test a deep corner of their app that uses this method.  I’ve seen in the community it is quite common to not set the .delegate, whether or not this is advisable (it is supported by Apple).

There is also a close parallelism between the nodeFor: and constrainedSizeFor: methods, but ultimately we need to make a decision on the other PR’s course to landing safely before deciding if this should also be in the delegate.

> On Jun 18, 2016, at 1:24 PM, Hannah Troisi notifications@github.com wrote:
> 
> @levi https://github.com/levi @maicki https://github.com/maicki: I put it in the data source to be consistent with the current state of ASCollectionView. Should I switch it to the delegate assuming #1740 https://github.com/facebook/AsyncDisplayKit/pull/1740 will eventually be committed?
> 
> —
> You are receiving this because you are subscribed to this thread.
> Reply to this email directly, view it on GitHub https://github.com/facebook/AsyncDisplayKit/pull/1769#issuecomment-226963051, or mute the thread https://github.com/notifications/unsubscribe/AAigA5jRVZ85I6uuJP_YiWgHOKHynvEfks5qNFPrgaJpZM4I41cp.
",appleguy,maicki
1767,2016-06-17 17:39:22,"@hannahmbanana @maicki @nguyenhuy @appleguy take a looky-loo?
",Adlai-Holler,nguyenhuy
1767,2016-06-17 17:39:22,"@hannahmbanana @maicki @nguyenhuy @appleguy take a looky-loo?
",Adlai-Holler,appleguy
1767,2016-06-17 17:39:22,"@hannahmbanana @maicki @nguyenhuy @appleguy take a looky-loo?
",Adlai-Holler,maicki
1767,2016-06-17 17:39:22,"@hannahmbanana @maicki @nguyenhuy @appleguy take a looky-loo?
",Adlai-Holler,hannahmbanana
1767,2016-06-18 13:25:22,"In general looks good to me. We just have to be careful as I think this will be an API breaking change?

@Adlai-Holler Is the plan to merge that before 2.0? cc @appleguy 
",maicki,appleguy
