issue_num,datetime,body,login,mention_login
59,2014-06-24 05:24:35,"@neersighted I mapped ""jk"" to <Esc>.
",brandonpittman,neersighted
52,2014-06-18 04:24:06,"@wincent 

Thanks! I'm interested in both scanning performance and matcher performance (although fzf itself doesn't scan but simply delegate), and ultimately the integrated user experience as a whole. Unfortunately these concerns are not clearly separated in this thread.

My conclusion so far is this: Regarding the matcher performance Command-T is the fastest, but since it blocks until the list ready, it is possible that asynchronous fzf finishes before Command-T as shown in the GIF. I know that Command-T caches the list, so it's pretty likely that it will outperform fzf in the subsequent tests, and as this observation is not stated in the article I understand that you might find it a bit unfair in the sense. :)
",junegunn,wincent
52,2014-06-18 11:02:39,"@Shougo @junegunn  A better idea, can I use fzf with unite? Then, I can combine both of them, and get super power.
",markwu,Shougo
52,2014-06-18 11:02:39,"@Shougo @junegunn  A better idea, can I use fzf with unite? Then, I can combine both of them, and get super power.
",markwu,junegunn
52,2014-06-19 03:18:58,"@Shougo Hey Shougo, I was trying to test again but I ran into this error, any idea?



FYI `vim --version` shows:


",junegunn,Shougo
52,2014-06-19 05:22:32,"@wincent No, fzf doesn't scan. It simply [delegates to find command](https://github.com/junegunn/fzf/blob/master/fzf#L556).


",junegunn,wincent
52,2014-06-19 05:56:39,"@wincent Ah yes, that should be the reason for the difference. fzf obviously does not do it. I guess it would be much faster if you could translate `wildignore` into arguments to `find` command instead of calling Vim function every time.
",junegunn,wincent
52,2014-06-20 09:24:31,"@junegunn Thanks.  I fixed the error.

> So here is the new GIF (sorry the demo is a bit silly):

Thanks.  I will improve unite.vim performance.
",Shougo,junegunn
52,2015-10-01 10:39:31,"@Shougo Whats the latest update? Is unite.vim using fzf for best performance or staying with Ag? Thank you in advance.
",ldong,Shougo
52,2015-10-01 10:55:33,"@ldong I don't think you see the point. You're comparing apples and oranges.
",junegunn,ldong
52,2015-10-01 11:11:05,"@junegunn Okay, I should really be comparing fzf with percol.
I was confused, and thought fzf was another alternative implementation of searching utility. Now, I see `fzf` is an interface for command line interactions, pick/open files, not a search engine like ag or find.

Was @Shougo just looking for optimizing `unite.vim`'s caching algorithm from `fzf` from this thread? 
",ldong,Shougo
52,2015-10-01 11:11:05,"@junegunn Okay, I should really be comparing fzf with percol.
I was confused, and thought fzf was another alternative implementation of searching utility. Now, I see `fzf` is an interface for command line interactions, pick/open files, not a search engine like ag or find.

Was @Shougo just looking for optimizing `unite.vim`'s caching algorithm from `fzf` from this thread? 
",ldong,junegunn
50,2014-06-04 07:43:15,"@junegunn, almost forgot :) Is there any way to show more than just 30 last commands in Ctrl+R menu? Didn't find any way to change this behaviour.
",roboslone,junegunn
49,2014-07-03 13:50:17,"@jean This might answer your question: http://askubuntu.com/questions/15926/how-to-avoid-duplicate-entries-in-bash-history
",junegunn,jean
45,2014-06-02 11:04:30,"@cskeeters , `grep -v` ?
",roboslone,cskeeters
45,2014-08-06 15:18:09,"One option for filtering files would be to use Steve Losh's friendly-find (ffind) instead of find.  It ignores files in .hg .git and .svn plus ignores files that match patterns in .gitignore, .hgignore, and it's own .ffignore.

@junegunn do you have any experience using these two tools together?
",cskeeters,junegunn
45,2014-08-06 16:58:40,"@cskeeters Thanks. Yes, I discovered the tool a while ago, but unfortunately the performance was not satisfactory as it's written in Python. And its implementation of .gitignore filtering was inaccurate when I checked. (ag is also shipped with an incomplete implementation of the filtering, but it's much faster than ffind. However, ag is not really a tool for listing, and its output does not include directories.)

Actually it got me started on a fast alternative in a complied language, which delegates the filtering to libgit2 not to reinvent the wheel. But the project is on hold due to some bugs in libgit2 :/
",junegunn,cskeeters
44,2014-05-20 15:03:48,"@wellle Thanks man!

@aboettger Don't feel pressured to make it perfect, especially if you don't have access to OSX. Just force-push the updated version, then I'll do the rest :)
",junegunn,aboettger
44,2014-05-20 15:03:48,"@wellle Thanks man!

@aboettger Don't feel pressured to make it perfect, especially if you don't have access to OSX. Just force-push the updated version, then I'll do the rest :)
",junegunn,wellle
43,2015-10-29 02:00:38,"Hi @jkoz , given that `fzf` is a clear unix filter, would not it also be possible to get filter the list, rather than also introducing change to the interface? I liked the one-line interface `dmenu` provided, and am thinking maybe we could put `fzf` just after `dmenu` to further filter the results?
",hyiltiz,jkoz
40,2015-06-30 04:15:56,"@jez Will do, thanks.
",junegunn,jez
34,2014-04-01 16:05:02,"@dm Thanks! But I should've done some more testing before releasing the code. :relieved: Sorry for the confusion!
",junegunn,dm
34,2015-07-27 17:20:37,"@mclearc This issue is very old and probably not related to the problem you're having. Please file a new one if you think it's a bug of fzf.
",junegunn,mclearc
34,2015-07-27 17:22:52,"@mclearc FYI, I can't reproduce the problem with Yosemite + zsh 5.0.8 + tmux 2.0.
",junegunn,mclearc
33,2014-03-31 09:31:04,"@dimonomid Thanks! In fact, I've never used fish shell, so I hoped for some help in this. So, as far as I understand, the problem is that fish shell currently does not allow reading from STDIN in command substitution, right? If that's the limitation of fish shell, we're out of luck.

But fortunately, I think there's still something we can do. I don't know if you have noticed but I've recently implemented tmux-integration for `CTRL-T` keybinding, which splits the window and starts fzf there, and sends output back to the original pane as you can see in the following gif.

![fzf-tmux](https://cloud.githubusercontent.com/assets/700826/2565494/5accd42e-b8b5-11e3-8edc-451a3dcfd628.gif)

This scheme might allow us to implement the feature without using command substitution. Basic idea is to save the result of fzf into a temporary file, then use the content of the file with `tmux send-keys` command.

It will be only available in a tmux session, but still it's better than nothing. If you're interested in contributing on this, I'd be grateful.
",junegunn,dimonomid
33,2016-01-28 22:08:03,"In case other Fish users read this, here is an alternative:



That's good when the result is one line. For multiple selections, `fzf -m`, the best solution so far is the one @junegunn posted using a temp file.
",da99,junegunn
31,2014-07-20 16:34:09,"@nishantvarma Looks good to me too. I don't think it's a dirty hack. Since you're searching inside a git repository, you can take advantage of `git ls-files` command as follows:


",junegunn,nishantvarma
25,2014-05-02 14:06:53,"@wellle Yep, I should definitely consider moving a good part of the section to the wiki. Too bad there's no way to give people write access to it though.

@grota I generally agree with your sentiment. I must admit that the install script has become quite messy and convoluted. One excuse is that you can still choose not to install key bindings and completion functions during the installation. I liked that CTRL-T binding so much that I couldn't resist including it in the installation process, maybe I shouldn't have done that. But what can we do now? :relieved: Well then if we put aside the key bindings and fuzzy completion, you might wonder why it sets up `fzf` function, when you can simply put the `fzf` script in a bin directory. There's a good reason for doing that. Most Ruby users have multiple versions of Ruby installed using RVM or rbenv, and frequently switch between them. And you don't want to start fzf with JRuby or Rubinius. So the fzf function effectively locks the version of Ruby. And additionally, it passes `--disable-gems` option for Ruby 1.9 ~ 2.0, which helps reducing the startup time. Anyway, if you have any suggestion on the project layout or anything, feel free to create an issue and let me know. Thanks.
",junegunn,grota
25,2014-05-02 14:06:53,"@wellle Yep, I should definitely consider moving a good part of the section to the wiki. Too bad there's no way to give people write access to it though.

@grota I generally agree with your sentiment. I must admit that the install script has become quite messy and convoluted. One excuse is that you can still choose not to install key bindings and completion functions during the installation. I liked that CTRL-T binding so much that I couldn't resist including it in the installation process, maybe I shouldn't have done that. But what can we do now? :relieved: Well then if we put aside the key bindings and fuzzy completion, you might wonder why it sets up `fzf` function, when you can simply put the `fzf` script in a bin directory. There's a good reason for doing that. Most Ruby users have multiple versions of Ruby installed using RVM or rbenv, and frequently switch between them. And you don't want to start fzf with JRuby or Rubinius. So the fzf function effectively locks the version of Ruby. And additionally, it passes `--disable-gems` option for Ruby 1.9 ~ 2.0, which helps reducing the startup time. Anyway, if you have any suggestion on the project layout or anything, feel free to create an issue and let me know. Thanks.
",junegunn,wellle
25,2014-05-02 14:13:39,"@junegunn Everybody already has write access. I just changed the main page: https://github.com/junegunn/fzf/wiki

Edit: Removed the change again.
",wellle,junegunn
25,2014-05-02 14:18:14,"@wellle Whoa, I didn't know that!
",junegunn,wellle
25,2014-05-02 14:35:40,"@wellle Wiki indeed seems like a much better place for sharing examples: https://github.com/junegunn/fzf/wiki/examples
",junegunn,wellle
25,2014-05-02 14:51:46,"@wellle Updated. Thanks!

@harelba, @dimonomid: I added cdf function to [the examples page](https://github.com/junegunn/fzf/wiki/examples#changing-directory) with a few fixes.
- You shouldn't be able to choose multiple items so I changed `-m` to `+m`
- No reason to not sort the result, so I removed `+s`
- `-q """"` is equivalent to not passing the option at all, so checking `$1` is not required.
",junegunn,dimonomid
25,2014-05-02 14:51:46,"@wellle Updated. Thanks!

@harelba, @dimonomid: I added cdf function to [the examples page](https://github.com/junegunn/fzf/wiki/examples#changing-directory) with a few fixes.
- You shouldn't be able to choose multiple items so I changed `-m` to `+m`
- No reason to not sort the result, so I removed `+s`
- `-q """"` is equivalent to not passing the option at all, so checking `$1` is not required.
",junegunn,harelba
25,2014-05-02 14:51:46,"@wellle Updated. Thanks!

@harelba, @dimonomid: I added cdf function to [the examples page](https://github.com/junegunn/fzf/wiki/examples#changing-directory) with a few fixes.
- You shouldn't be able to choose multiple items so I changed `-m` to `+m`
- No reason to not sort the result, so I removed `+s`
- `-q """"` is equivalent to not passing the option at all, so checking `$1` is not required.
",junegunn,wellle
19,2014-02-26 02:47:51,"@wellle I've just realized that this change doesn't work on [oh-my-zsh](https://github.com/robbyrussell/oh-my-zsh),
where `history` is an alias to `fc -l 1`.
Although I'm not particularly fond of oh-my-zsh, it has such a large user base,
so I've made a slight adjustment to the command.
",junegunn,wellle
19,2014-06-19 02:15:52,"@blueyed Thanks. There was [a recent pull request](https://github.com/sencer/fzf/commit/3827a1b09e1ae79b6ca79c5ae131f7e966226033) which applied that method.
",junegunn,blueyed
18,2014-03-04 09:50:08,"@darrenli Hey, thanks for letting me know! I also run vim with tmux on iTerm2 where TERM is set to `screen-256color`, and haven't run into any problem with mouse.

@athaeryn Any progress?
",junegunn,athaeryn
18,2014-03-06 01:25:05,"@justinmk Okay, I'll see what I can do. In the meantime, what is the default value of TERM on it when you don't explicitly set it? I don't think you should set TERM to screen or screen-256color unless you're using tmux or screen.
",junegunn,justinmk
18,2014-03-06 03:31:55,"@justinmk Currently fzf simply decides to use 256-color [when the value of $TERM includes ""256""](https://github.com/junegunn/fzf/blob/master/fzf#L521). Could you try again with $TERM set to `xterm`? (And yeah, I should probably add another option to force using 16-color regardless of $TERM)
",junegunn,justinmk
18,2014-03-08 01:09:13,"@justinmk Yesterday I had a chance to work on fzf on Windows 7. Fixed up some issues with escape key sequences there. But other than that, it seemed to work fine on putty and Cygwin terminal with both `xterm` and `xterm-256color`.
",junegunn,justinmk
18,2014-03-08 19:16:04,"@justinmk Phew, the new `--black` option will fix the problem (no need for `--no-256`). See the commit message for the details.
",junegunn,justinmk
16,2014-02-01 01:12:03,"@Taar Thanks for the report. So it's not easily reproducible. :confused: Could you please update fzf to the latest revision (which adds support for mouse input) and see if the problem is reproducible? As I've mentioned in the earlier comment, the new version uses a different method for taking user input, so I'm curious if it has any effect on this problem.
",junegunn,Taar
16,2014-02-01 01:40:48,"@junegunn updated. I'll let you know if it happens again :)
",Taar,junegunn
16,2014-05-20 04:49:12,"@RoboSloNE I tested again on my coworker's new macbook, but it worked fine. So it's three macbooks. It would be really helpful if you could try on another macbook and let me know of the result. If the problem is not reproducible there, you can further investigate what's causing the issue, configuration differences, etc.

@elemakil Thanks. Yes, I can reproduce the problem on a Ubuntu desktop. I'm not an expert of zsh, but I'll see what I can do. Could be a bug of zsh. In the meantime, you can always use CTRL-J(N)/K(P)/B/F instead :)
",junegunn,elemakil
16,2014-05-20 17:53:05,"Wow, @elemakil is totally right! Didn't notice that.
",roboslone,elemakil
16,2014-05-21 01:25:55,"@elemakil I have just pushed a commit that seemingly fixes the problem. Strangely, the escape sequences of arrow keys in that case are prefixed by 27-79 instead of 27-91. Please update fzf and try again.

@RoboSloNE I don't know if it applies to your case, but could you check if it helps?
",junegunn,elemakil
16,2014-05-21 14:12:55,"@junegunn Splendid! It's now working as expected. Thanks for the swift response and fix!
",elemakil,junegunn
16,2014-05-26 06:30:21,"@junegunn, works fine, thank you!
",roboslone,junegunn
16,2014-05-26 07:10:38,"@elemakil @RoboSloNE Great. I still don't understand why we're getting different escape sequences. But I found an article and it shows that the problem is not new at least for OSX.

http://www.uponmyshoulder.com/blog/2010/os-x-10-6-3-broke-ncurses/
",junegunn,elemakil
8,2013-12-05 03:19:18,"@PythonNut @mackal Hey guys, could you please check if it's fixed with the above commit? Works for me here.
",junegunn,mackal
8,2013-12-05 03:19:18,"@PythonNut @mackal Hey guys, could you please check if it's fixed with the above commit? Works for me here.
",junegunn,PythonNut
847,2017-02-18 11:49:24,"My bad, that should be implemented in the patch.
To achieve that might involve adding `@` to every line of the commands. Better add `@echo off` to the head of the temporary file in my opinion.



EDIT: forgot to check the platform.",wontoncc,echo
813,2017-01-19 15:59:07,"<!-- Check all that apply [x] -->
- Category
    - [ ] fzf binary
    - [ ] fzf-tmux script
    - [ ] Key bindings
    - [ ] Completion
    - [ ] Vim
    - [ ] Neovim
    - [x] Etc.
- OS
    - [ ] Linux
    - [x] Mac OS X
    - [ ] Windows
    - [ ] Windows Subsystem for Linux
    - [ ] Etc.
- Shell
    - [ ] bash
    - [x] zsh
    - [ ] fish

<!--
### Before submitting

- Make sure that you have the latest version of fzf
- If you use tmux, make sure $TERM is set to screen or screen-256color
- For more Vim stuff, check out https://github.com/junegunn/fzf.vim

Describe your problem or suggestion from here ...
-->

Dear @junegunn, I found recently that fzf started behaving very slowly. I was receiving lag of multiple seconds for each keypress, while fuzzy searching my shell history. I tracked this issue to the following config from my .zshrc



Removing this line of code solves the problem for me. 

I don't use iTerm2 shell integration, so I don't need it and I stopped my investigation here. I figured I would submit an issue to document my findings, in case others are running into this issue as well.

Regards, thanks for fzf, I use it daily!
sheldon",sheldond,junegunn
809,2017-01-17 16:49:32,"Hi, thanks for the report. It's a known issue of Neovim terminal. See https://github.com/neovim/neovim/issues/4151

Until the issue is fixed (or fzf finds another way to find cursor position), you'll have to disable `--height` option in Neovim terminal.



I'll leave this issue open so that the other Neovim users can see.

/cc @justinmk ",junegunn,justinmk
792,2017-01-06 04:56:49,"Hi @junegunn,

This is a PR for accompanying issue #775. I've tried to make it the least invasive as possible. Basically it just adds a separate code path `s:execute_tmux_async` to run fzf-tmux asynchronously if Vim8 jobs or Neovim are available. `s:execute_tmux_async` is closely modeled after `s:execute_tmux` and `s:execute_term`.

Please check the commit message for more details.

Tested on both Linux and Mac using Vim 8.0.0086 and Neovim 0.1.7.",toiffel,junegunn
781,2016-12-29 08:06:44,"<!-- Check all that apply [x] -->
- Category
    - [x] fzf binary
    - [ ] fzf-tmux script
    - [ ] Key bindings
    - [ ] Completion
    - [ ] Vim
    - [ ] Neovim
    - [ ] Etc.
- OS
    - [x] Linux
    - [ ] Mac OS X
    - [ ] Windows
    - [ ] Windows Subsystem for Linux
    - [ ] Etc.
- Shell
    - [ ] bash
    - [x] zsh
    - [ ] fish

Would you @junegunn like to make the <kbd>-L</kbd> as the default option of `find` at [src/constants_unix.go#L7](https://github.com/junegunn/fzf/blob/master/src/constants_unix.go#L7), so that fzf could list files within a unix symbolic link dir.

While the find command could be override by the `FZF_DEFAULT_COMMAND` environment, it will be of great convenience to make <kbd>-L</kbd> as default.

Thanks :smile: 


",lvht,junegunn
734,2016-11-12 05:37:23,"As far as I know, tcell library which fzf depends on does not support cygwin/msys.

https://github.com/gdamore/tcell#windows

You might want to consult with the author of tcell to see if there's any workaround.

/cc @kelleyma49
",junegunn,kelleyma49
718,2016-10-25 21:57:17,"<!-- Check all that apply [x] -->
- Category
  - [ ] fzf binary
  - [ ] fzf-tmux script
  - [ ] Key bindings
  - [ ] Completion
  - [ ] Vim
  - [ ] Neovim
  - [ ] Etc.
- OS
  - [x] Linux
  - [ ] Mac OS X
  - [ ] Windows
  - [ ] Etc.
- Shell
  - [ ] bash
  - [ ] zsh
  - [ ] fish

@junegunn: Would you be open to my adding fzf to the [PPA](https://help.launchpad.net/Packaging/PPA/InstallingSoftware) so that I can use `apt-get install` from Ubuntu?
",rmharrison,junegunn
685,2016-10-01 16:51:30,"Ping @acornejo
",junegunn,acornejo
669,2016-09-24 16:29:30,"Suggested by @DanielFGray in the Gitter channel. I realized that it's actually easy to implement it.
1. Make the window scrollable with mouse scroll
2. Add bindable actions: `preview-up`, `preview-down`, `preview-page-up`, `preview-page-down`
",junegunn,DanielFGray
635,2016-08-09 18:37:49,"Hello! First of all, I've said it before and I can't help but say it again: thank you for the great piece of software!

We all know that fzf is amazingly fast already. However, maybe there is still space left for optimization?
Below I'm bringing your attention to two approaches that may work out well.
### 1. Suffix array

This approach is algorithmic. A lot of information can be found on the Internet, but I personally was introduced to suffix arrays in this course: https://www.coursera.org/learn/algorithms-on-strings

Here is another interesting article that demonstrates how to use suffix arrays in go. Luckily, they are implemented in the standard library! This one is definitely worth reading:
http://eli.thegreenplace.net/2016/suffix-arrays-in-the-go-standard-library/

From what I understand, in this approach it's time-consuming to prepare the data before the first use. Also, the benefits reveal themselves when data gets larger. Considering this, maybe suffix arrays could be used when two conditions hold: 1. in interactive mode 2. when input data is larger than a certain threshold. An as example, I can say that filtering my locate database is... well, not blazingly fast.
### 2. SSE2/SSE4.2

The idea is to perform comparison of multiple DWORDs at once by using xmm registers. This approach is more hardcore, to my opinion, it's technically more difficult and limited in its possible use cases due to variations in current implementation of NaiveMatch (by variations I mean `forward` argument, but maybe it's not an issue).

Some articles to whet you appetite:
http://0x80.pl/articles/sse4_substring_locate.html
http://www.codeproject.com/Articles/383185/SSE-accelerated-case-insensitive-substring-search
https://www.strchr.com/strcmp_and_strlen_using_sse_4.2
https://mischasan.wordpress.com/2011/07/16/convergence-sse2-and-strstr/

Some more papers. Hopefully, they go into more details:
http://www.dmi.unict.it/~faro/papers/conference/faro32.pdf
http://arxiv.org/pdf/1209.6449.pdf
http://www.joics.com/publishedpapers/2013_10_18_5867_5880.pdf
http://www2.compute.dtu.dk/~phbi/files/publications/2011opsmC.pdf

And some implementations in the wild:
https://github.com/lattera/glibc/blob/a2f34833b1042d5d8eeb263b4cf4caaea138c4ad/sysdeps/x86_64/multiarch/strcmp-sse42.S
http://opensource.apple.com/source/Libc/Libc-498.1.1/i386/string/strlen.s
### Conclusion

I've marked the issue with [research] because I don't think there is an urgent need to make things even faster here. This is rather for our own education and fun. And discussion, of course! Maybe you or some other contributor find these ideas worthwhile and applicable to fzf. I'd love to hear what you think about this, @junegunn!

감사합니다. Thank you!
",balta2ar,junegunn
624,2016-07-19 17:16:38,"Thank you, but we don't add features to the Vim plugin in this repository. It is supposed to provide only the basic `fzf#run()` function. Instead, we add stuff to [fzf.vim](https://github.com/junegunn/fzf) project, but I'm not sure if I want to put MRU feature in there either as the required bookeeping tends to be a bit too involved for my taste.

There is [fzf-filemru](https://github.com/tweekmonster/fzf-filemru) plugin you might want to check out. I haven't tried it myself, but I believe @tweekmonster can tell you more about it. Maybe he's also interested in taking a look at your implementation.
",junegunn,tweekmonster
615,2016-07-11 08:46:12,"`pipefail` was introduced in #601, but it's fine to ignore the error. I'll update the code shortly.

/cc @blueyed 
",junegunn,blueyed
586,2016-06-03 01:07:34,"@akashin Any idea?
",junegunn,akashin
586,2016-06-03 03:03:47,"@akashin I'm going to have to revert the change until the issue is resolved.
",junegunn,akashin
555,2016-04-25 13:03:15,"Thanks to @andjscott, the [fzf ebuild for Gentoo Linux](https://github.com/andjscott/overlays/issues/2) now builds the Go version, works on both 32-bit and 64-bit machine.
",gene-pavlovsky,andjscott
547,2016-04-27 17:09:21,"The Go version has diverged from its predecessor quite a lot. `-e` being orthogonal with `-x` is one thing, `-x` being the default is another. You can see the history [here](https://github.com/junegunn/fzf/blob/master/CHANGELOG.md).

The version number of the Ruby script is 0.8.9 but the latest version of fzf is 0.12.1. So basically they are different versions with different promises. I don't think it's appropriate that we transplant a subset of the accumulated changes to the legacy version while still calling it 0.8.9.

> it's quite wrong the Cygwin package advertises fzf version as 0.11.4

I agree. And I suppose the package is a collection of shell extensions and the vim plugin? So far, I have tried to make them work with the legacy Ruby version, just by making it not complaining about the new option flags, but I'm not sure if I can keep doing it.

> just keeping the legacy ruby script in the repository like this invites that kind of mistake on the part of package builders

I've been thinking about removing it from this repo. The thing is, I don't use it anymore, and I don't think I can pay enough attention to it. So what I suggest is that you or the maintainer of the cygwin package (@me-and according to #410) create a separate repository that is for the package, Ruby version with custom patches (such as #558) and the correct man page for the version, etc.

But the best thing that can happen is that we finally build Go version on Windows (#147).
I don't use Windows, but have [heard that it's improving](https://channel9.msdn.com/Blogs/Seth-Juarez/Windows-Subsystem-for-Linux-Architectural-Overview), free lunch coming?
",junegunn,me-and
547,2016-04-27 17:43:39,"I think your points are completely reasonable, I'll get in touch with @me-and.
Actually there are many subpackages, basically every piece is a separate package. One is fzf and fzf-tmux, others are the shell completion scripts etc. Not sure about vim plugin since I don't use vim.
I've read about WSL just recently, it's quite suprising move from Microsoft (but I keep thinking - where's the catch? - since TANSTAAFL).
To be honest, I miss the days I was exclusively on a Linux desktop (Gentoo), recently I've made a decision to switch back in the midterm future, at most next time I buy a new laptop (which I do every ~4-5 years).
",gene-pavlovsky,me-and
540,2016-04-12 21:25:49,"Summary:
Fix from: https://adamheins.com/blog/fzf-vi-mode-and-fixing-delays
(Thanks, @adamheins!)
The basic problem is that
fzf presses <Esc> to enter vi-movement-mode
(as opposed to insert mode)
and then presses a bunch of keys to set up the buffer.
But the <Esc> keypress is also the prefix for a bunch of other commands,
so Bash will dutifully wait an excruciating half-second
before actually executing this command.
Instead, we bind <C-a>, which is unused by default,
to be another way to enter vi-movement-mode;
this binding is unambiguous, so fzf can use it without delay.

This change was made by just `:s/\\e/\\C-a/gc` in the relevant section,
after adding the actual binding and comment at the top.
",wchargin,adamheins
527,2016-03-23 07:39:28,"@What you're looking for is `-e` (or `--exact`) and not `+x`, right?


",junegunn,What
517,2016-03-02 15:07:57,"### junegunn/fzf now has a Chat Room on Gitter

@junegunn has just created a chat room. You can visit it here: [https://gitter.im/junegunn/fzf](https://gitter.im/junegunn/fzf?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&content=body_link).

This pull-request adds this badge to your README.md:

[![Gitter](https://badges.gitter.im/junegunn/fzf.svg)](https://gitter.im/junegunn/fzf?utm_source=badge&utm_medium=badge&utm_campaign=pr-badge&utm_content=body_badge)

If my aim is a little off, please [let me know](https://github.com/gitterHQ/readme-badger/issues).

Happy chatting.

PS: [Click here](https://gitter.im/settings/badger/opt-out) if you would prefer not to receive automatic pull-requests from Gitter in future.
",gitter-badger,junegunn
512,2016-03-01 08:39:49,"I think we can use alternate screen here:



(I wasn't familiar with the concept, it was suggested by @D630 in #495)
",junegunn,D630
502,2016-04-06 21:01:06,"@rahmatawaludin  I'm hitting this problem as well since recent update.
It happens pretty often on random files, don't have repro yet.
Have you figured out a way to workaround it?

Thanks
",undefinedbehavior,rahmatawaludin
442,2015-12-10 02:24:23,"Hi, thanks for the report. Yes, we did update the script so that fzf-tmux can still split the screen even if the pane is zoomed (see #433), but I can't seem to reproduce the problem you described. Can you check what's going on with `#!/bin/bash -x`?

/cc @pokey
",junegunn,pokey
426,2015-11-19 16:59:55,"> it would be wonderful if this fix was in fzf itself

But I'm not sure `startinsert` not working is the expected behavior. If it turns out to be a bug and neovim fixes it, we'll then have an extraneous `i`.

@tarruda Do you know why the code in the OP doesn't work as expected on neovim?
",junegunn,tarruda
426,2015-11-19 17:02:21,"good point, i missed that. don't know what startinsert is, but given the name i would certainly expect it to start insertion mode ;) so maybe I should file this issue in the neovim repo. i'll wait for @tarruda to reply
",acornejo,tarruda
426,2015-12-05 20:39:50,"> @tarruda Do you know why the code in the OP doesn't work as expected on neovim?

I have an idea of what might be causing this: The `on_exit` callback is called while nvim is still in terminal mode, and due to the way `startinsert` is implemented(global flag, no way to queue `startinsert` commands) it doesn't work as expected when called outside normal mode. Unfortunately I can't think of a better way to work around this other than `feedkeys('i')`, but the `startinsert` implementation might be fixed later to allow this kind of use case.
",tarruda,tarruda
415,2015-11-09 16:59:11,"I'm currently on a macbook that's still running yosemite, and xterm works just fine. I'll see if it works in el capitan later.

I'm also not really familiar with applescript, the code snippet was originally provided by @gleachkr
",junegunn,gleachkr
403,2015-11-04 02:22:29,"Thanks, but the suggested change is identical to #242. I'd like to know why you get non-zero exit status in the first place before merging it. I can't reproduce on my side. Does it always happen or just occasionally happen? Do you still have the problem if your .zshrc is minimal? Can you check which causes the problem? @lyeoh [mentioned that](https://github.com/junegunn/fzf/pull/242#issuecomment-129700522) git_prompt_short_sha was the problem.

/cc @robinro 
",junegunn,lyeoh
403,2015-11-04 02:22:29,"Thanks, but the suggested change is identical to #242. I'd like to know why you get non-zero exit status in the first place before merging it. I can't reproduce on my side. Does it always happen or just occasionally happen? Do you still have the problem if your .zshrc is minimal? Can you check which causes the problem? @lyeoh [mentioned that](https://github.com/junegunn/fzf/pull/242#issuecomment-129700522) git_prompt_short_sha was the problem.

/cc @robinro 
",junegunn,robinro
397,2015-10-28 02:17:39,"> I have mapped exit from terminal to <esc><esc>

You could do a buffer-local `:tnoremap` mapping for fzf, I think, which maps a single `<esc>` to quit fzf.

@junegunn It might be a good idea to `setf fzf` in the Neovim terminal buffer so that users can do customization (or is there some equivalent event already?).

> Neovim changes the size of buffes every time

It changes them permanently, or only while fzf is showing? 
",justinmk,junegunn
393,2015-10-23 08:11:44,"with the following `.nvimrc`



`FZF_DEFAULT_OPTS=""--multi --bind 'f4:toggle-all,ctrl-o:toggle-all'"" nvim`

Do : 

`:FZF` 

`ctrl-o` works to toggle-all, but `f4` doesn't

`f4` works correctly from withih `vim` with the same vimrc

`FZF_DEFAULT_OPTS=""--multi --bind 'f4:toggle-all,ctrl-o:toggle-all'"" vim`

I guess it is a problem in upstream @tarruda
",netei,tarruda
352,2015-09-22 01:23:45,"Looks like a duplicate of #348 which I couldn't reproduce.
I guess @azure-satellite knows what should be done.
",junegunn,azure-satellite
333,2015-08-28 12:20:23,"I just installed the latest version of [Babun](http://babun.github.io/), and then installed the latest version of fzf by cloning from Git. I then re-opened the Babun terminal window.

When I press `Ctrl-R`, I get:



Apparently, `@tty` is never set, and fzf doesn't check that.

Not sure if it's a Babun issue or fzf, but perhaps there's an easy fix.
",slhck,tty
324,2015-08-22 10:04:28,"Ha!
/cc @tarruda @justinmk 
",junegunn,tarruda
324,2015-08-22 10:04:28,"Ha!
/cc @tarruda @justinmk 
",junegunn,justinmk
313,2015-08-06 23:39:55,"I've mapped 'enter' when using fzf to opening in a new tab rather than opening in the current pane. This seems to cause some of the symptoms of #206. When removing this custom config, everything seems to work as intended (showing #206 seems to be getting better?). Opening tabs seems to still induce this problem, with the config off, the config seems to make it more pronounced? It all seems very flakey, but I think this config will help you reproduce the problem more(?) accurately
1. When opening a new file (pressing enter to open a new tab), the mode changes to 'TERMINAL' and waits there with the file open.
2. When pressing any key, the newly opened tab will crash, and bring you back to the old tab.

Here is the configuration I used to make this behavior happen, see the line starting with 'ctrl-m':



@tarruda this issue was indeed a different issue from #206, as this occurs almost all the time for me even with python off.
",jgkamat,tarruda
306,2015-07-29 05:59:07,"@Junegunn: Let me try to provide a replicable example of provide some
pictures to explain the problem.
@Justin: autpchdir is set.

## 

ASB (akhilsbehl.github.io)

_'Personally, I am always ready to learn, although I do not always like
being taught_...', Churchill.

On Tue, Jul 28, 2015 at 8:20 PM, Justin M. Keyes notifications@github.com
wrote:

> @akhilsbehl https://github.com/akhilsbehl What's the value of
> 
> :set autochdir?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/junegunn/fzf/issues/306#issuecomment-125635737.
",akhilsbehl,Junegunn
