issue_num,datetime,body,login,close_date
2599,2017-03-07 02:13:39,"When I use the grid system of Semantic UI i lose the height of my grids and when I resize my page one section is overlaping the previous section.

http://codepen.io/jack_rsantana/pen/ryMooO

1. Go to http://codepen.io/jack_rsantana/pen/ryMooO.
2. Resize the page.

![captura de tela 1](https://cloud.githubusercontent.com/assets/16987558/23638782/73606fe6-02c2-11e7-80ee-a2cf3ff0b280.png)
![captura de tela 2](https://cloud.githubusercontent.com/assets/16987558/23638783/73679afa-02c2-11e7-8feb-5c92a04ec03f.png)

Chrome 56.0.2924.87, Windows 10 Home Version 1607 Build 14393.0",jackrsantana,2017-03-07 11:50:33
2599,2017-03-07 11:50:33,You are not importing the required fullpage.js CSS file.,alvarotrigo,2017-03-07 11:50:33
2599,2017-03-07 12:48:47,"Sorry for the silly mistake. I'm starting with web and I do not speak English.
Anyway, although I was not importing the css. The main error remains. As can be seen in the image below, when the semantic-ui stacking mode is activated, section 2 overlaps section 1 by hiding part of the yellow div.
![screencapture-127-0-0-1-8000-teste-1488890429362](https://cloud.githubusercontent.com/assets/16987558/23657075/2d9be612-031b-11e7-929b-607a17e527df.png)
",jackrsantana,2017-03-07 11:50:33
2599,2017-03-07 12:50:59,"That's totally normal. That's how fullPage.js works. Using full screen sections. 
If you content is bigger than your sectinon you'll have to use `fp-auto-height`  or `scrollOverflow:true`.",alvarotrigo,2017-03-07 11:50:33
2599,2017-03-07 13:21:52,"@alvarotrigo Even in responsive mode?
I agree that this behavior is normal in full screen mode.
But when this mode is disabled to give way to the responsive mode. Ideally, the elements should respect their sizes and flows as a normal page. I guess ...",tmsilva,2017-03-07 11:50:33
2599,2017-03-07 13:23:41,"> Even in responsive mode?

Yeah, the reponsive mode only turns off auto scrolling. 
You should be using `fp-auto-heigh-responsive`. Check the docs for more info and examples.",alvarotrigo,2017-03-07 11:50:33
2598,2017-03-06 17:18:52,"Hi Alvaro, i recently used your plugin.

I have a slide into section, the first item has an image and a lot of text, second has a list of images. In mobile, the second slide has more content (taller with inner height) and the first has a lot of white space under content.

I hope i was specific.

An example of that is in http://testcloug.gq/gastro

It's possible to change parent height (section element) fit to slide item?

Regards",WCLab,2017-03-06 17:47:12
2598,2017-03-06 17:47:12,"You have a few options:

- Use [the responsive slides extension](http://alvarotrigo.com/fullPage/extensions/responsive-slides.html) to turn slides into sections on responsive. Then use `fp-auto-height-responsive`
- Use `scrollOverflow:true` in your slide with long content.
",alvarotrigo,2017-03-06 17:47:12
2598,2017-03-06 19:03:48,"Thanks Alvaro.

I don't like `scrollOverflow:true` behavior  because i have scrollbar enabled. The second option is great, but is not considered by administration project to pay for plugins unfortunately.

I'll make it with css waiting for good behavior.

Thanks, regards!",WCLab,2017-03-06 17:47:12
2597,2017-03-06 12:57:38,"I'm using the parallax extension in a transpiled ES6 Angular app with dependencies pulled from node modules via npm.

When using just the fullpage main script everthing works perfectly.
<S_CODE_TOKEN>

If I try to use the parallax extension like this:
<S_CODE_TOKEN>

I'm getting the following error:

> Uncaught ReferenceError: jQuery is not defined
    at Object.<anonymous> (fullpage.parallax.min.js:8)
    at __webpack_require__ (bootstrap d73d17d…:19)
    at Object.<anonymous> (index.module.js:14)
    at __webpack_require__ (bootstrap d73d17d…:19)
    at bootstrap d73d17d…:39
    at bootstrap d73d17d…:39
(anonymous) @ fullpage.parallax.min.js:8
__webpack_require__ @ bootstrap d73d17d…:19
(anonymous) @ index.module.js:14
__webpack_require__ @ bootstrap d73d17d…:19
(anonymous) @ bootstrap d73d17d…:39
(anonymous) @ bootstrap d73d17d…:39
",dghete,2017-03-06 14:31:06
2597,2017-03-06 13:46:51,"I'm not a webpack expert, but it seems jQuery is loading after fullPage.js? 
You have to make sure jQuery loads before fullPage.js and that the extension file is imported before loading fullPage.js as well .",alvarotrigo,2017-03-06 14:31:06
2597,2017-03-06 14:16:30,"Ok, indeed, import statement transpiling was breaking the order. 
I've fixed it by using webpack require methods:

<S_CODE_TOKEN>

Everything loads in the correct order and without any erorrs, but still $.fn.fullpage is missing the parallax object.

<S_CODE_TOKEN>

Triggers the error: ""Cannot read property 'init' of undefined""

",dghete,2017-03-06 14:31:06
2597,2017-03-06 14:31:06,"I've had an old version of fullpage.js.
Updated to latest and everything works.
Thanks.
",dghete,2017-03-06 14:31:06
2596,2017-03-06 04:18:41,"When I add the fullPage plugin, my footer disappear. How do I make the footer show up? For my homepage, i want it without footer but for my other pages, i want my footer. Because I will use the slider in my shop page.",waisie,2017-03-06 11:00:45
2596,2017-03-06 11:00:45,Use the footer within a section with `fp-auto-height`  or as a fixed element.,alvarotrigo,2017-03-06 11:00:45
2596,2017-03-06 14:06:26,"Thank you. But how about other pages i use Fullpage plugin i want the footer to show and some pages i don't want to show. For my homepage i don't want to show the footer, but for my shop page i want to show the footer. Because for my shop page i will use the slider and then i will have products and then footer.",waisie,2017-03-06 11:00:45
2596,2017-03-06 15:00:41,"> But how about other pages i use Fullpage plugin i want the footer to show and some pages i don't want to show.

That's not fullPage.js business, you'll have to work on it by yourself. ",alvarotrigo,2017-03-06 11:00:45
2596,2017-03-06 15:01:04,"Create the footer when you need and don't create it when you don't need to. 
",alvarotrigo,2017-03-06 11:00:45
2596,2017-03-06 23:06:20,But I'm using Wordpress footer.php so I share my footer for all pages. U mean I should have 2 footers??? Can I use js so i don't have to create 2 footers? OR is there another way ?,waisie,2017-03-06 11:00:45
2596,2017-03-06 23:37:51,That's a wordpress issue not a fullPage.js one I'm afraid. You'll have to ask somewhere else.,alvarotrigo,2017-03-06 11:00:45
2596,2017-03-07 02:39:33,"By the way, when i the class for my footer ""fp-auto-height"", nothing show up.",waisie,2017-03-06 11:00:45
2596,2017-03-07 10:01:55,"@waisie I can only provide you help if you are able to reproduce the issue in jsfiddle or codepen I'm afraid. 
It seems to me your problems are not with fullpage.js but with wordpress.

There are plenty of demos available [at the documentation](https://github.com/alvarotrigo/fullPage.js) . Even one for the `fp-auto-height `feature you are trying to use.  [Check it out](http://codepen.io/alvarotrigo/pen/BKjRYm).",alvarotrigo,2017-03-06 11:00:45
2595,2017-03-05 16:40:07,<S_CODE_TOKEN>,waisie,2017-03-06 11:01:46
2595,2017-03-06 11:01:46,"See the fullPage.js frequently answered questions [""Is it possible to scroll automatically through sections / slides?""](https://github.com/alvarotrigo/fullPage.js/wiki/FAQ---Frequently-Answered-Questions#is-it-possible-to-scroll-automatically-through-sections--slides) ",alvarotrigo,2017-03-06 11:01:46
2594,2017-03-05 15:01:00,"How do I add slide dot for the slider? So If I have 4 images, it will show 4 dots. If I click the dot if slide to next image.
[Dot Example](https://owlcarousel2.github.io/OwlCarousel2/demos/basic.html)

If it's possible to add the slide dot, how do I remove the prev and next arrows?
",waisie,2017-03-05 15:17:11
2594,2017-03-05 15:17:11,"> If it's possible to add the slide dot

Yeah. Use the fullPage.js option `slidesNavigation:true` for the slides. 
For sections, just use `navigation:true`.



> how do I remove the prev and next arrows?

Just use the option `controlArrows:false`.
Basically:

<S_CODE_TOKEN>

It is all explained [in the documentation](https://github.com/alvarotrigo/fullPage.js).",alvarotrigo,2017-03-05 15:17:11
2593,2017-03-04 12:44:32,"Autoscrolling to #value doesn't work on pureJS version. Anyhow you have the #value or not it doesn't scroll to the #value section. Lets assume that #value is a section of index > 1

You can try to reproduce it this way:

Init the fullpage script like 

<S_CODE_TOKEN>

The problem occure on line 309 (master version). The value of section.length is undefined. I would recommend check the type of section's value (object/null) instead of the length property.

I've catch the issue on Chrome 57 on 10.12.3 OSX (MacBook Pro)",Nubzor,2017-03-04 15:13:57
2593,2017-03-04 15:13:57,"The [demo page](http://alvarotrigo.com/fullPage/pure-javascript/#3rdPage) works as expected and has the same `autoScrolling` value than yours.

I'll close the issue until an isolated reproduction is provided as detailed in the [reporting issues guidelines](https://github.com/alvarotrigo/fullPage.js#reporting-issues) and the [issue skeleton](https://github.com/alvarotrigo/fullPage.js/blob/master/.github/ISSUE_TEMPLATE.md).",alvarotrigo,2017-03-04 15:13:57
2592,2017-03-04 00:44:49,"Hi,
first, thank you for fullpage. It realy cool!

### Description
Everytime i Resize the browser i get a Script error: 

`Uncaught TypeError: Cannot read property 'scrollHeight' of undefined
    at Pn (jquery.fullpage.extensions.min.js:727)
    at HTMLDivElement.<anonymous> (jquery.fullpage.extensions.min.js:107)
    at Function.each (jquery.js:383)
    at jQuery.fn.init.each (jquery.js:136)
    at pe (jquery.fullpage.extensions.min.js:103)
    at jquery.fullpage.extensions.min.js:677`

I startet to search in the code and the problem is the `n = e.find(I).get(0).scrollHeight` in `                r.length ? n = t.scrollHeight(e) : (n = e.get(0).scrollHeight, l.verticalCentered && (n = e.find(I).get(0).scrollHeight));
`

Has anybody an idea how to solve this problem?

regards,
Artur


### Link to isolated reproduction with no external CSS / JS
[Ideally in jsfiddle.net or codepen.io, links to personal websites won't be reviewed unless isolated. Reported issues without a reproduction might get closed.]

### Steps to reproduce it
1. resize the browser

### Versions 
Chrome and Firefox, Ubuntu, Desktop-C",agrigo2s,2017-03-04 00:52:17
2592,2017-03-04 00:52:17,Closed until an isolated reproduction is provided as detailed in the [reporting issues guidelines](https://github.com/alvarotrigo/fullPage.js#reporting-issues) and the [issue skeleton](https://github.com/alvarotrigo/fullPage.js/blob/master/.github/ISSUE_TEMPLATE.md).,alvarotrigo,2017-03-04 00:52:17
2591,2017-03-01 15:05:11,- Adding parallax example,alvarotrigo,2017-03-01 15:05:18
2590,2017-03-01 13:35:21,- Updating packages file version,alvarotrigo,2017-03-01 13:35:27
2589,2017-03-01 13:33:46,"- Added new option: `parallax` and `parallaxOptions` 
- Fixed bug: dragAndMove:true & setAllowScrolling not working #2506
- Fixed bug: Chrome devices dev tools show error when using scrollBar:true #2507 #2567
- Fixed bug: extensions file throwing error using keyboard navigation when using loopHorizontal:false #2548
- Fixed bug: extension Drag and Move not working with resetSliders: true #2549
- Fixed bug: dragAndMove:true & fp-auto-height cause scrolling to the top of the viewport #2551

",alvarotrigo,2017-03-01 13:33:56
2588,2017-03-01 12:03:08,"### Description
I am using fullpage in Wordpress and have successfully created a single homepage with several sections (each with just 1 slide). When i enter a URL that points to a specific section into the address bar in firefox, the page loads and correctly scrolls to the right section. When i use the browser console to enter javascript to cause a scroll event, it also works correctly. However, when i click a link on a page that is intended to scroll to a section, nothing happens. I have tried several different formats of links and none of them do anything. I have tested in firefox and chromium in windows 10 - both are the same, except in chromium one of the links works the first time i click it but then doesn't again.
there are no relevant warnings/errors in the console.

### Link to isolated reproduction with no external CSS / JS
i can't post a link to codepen etc. as the code is within a wordpress plugin. the page is here: 
http://photorebirthing.com/home/

### Steps to reproduce it
1. go to page
2. click a link in the navigation

### Versions 
Firefox: 51.0.1
windows: 10
fullpage version 2.7.7",propertunist,2017-03-01 15:10:44
