issue_num,datetime,body,login,close_date
77,2014-04-20 01:38:03,"I've changed the shortcut to `alt+rarr`.
",Thibaut,2014-04-13 21:19:13
76,2014-04-01 01:41:45,,semenyukdmitry,2014-04-05 15:19:39
75,2014-03-19 13:50:06,"PHP includes user comments, which are often invaluable. It would be sweet if those were included here.
",aronduby,2014-03-20 01:26:27
75,2014-03-20 01:26:27,"Thanks for the suggestion. For now I'm not interested in including content other than API/reference documentation (trying to keep things clean and easy to update/maintain).

For the PHP documentation specifically I couldn't include comments because the scraper works on the offline/downloaded version of the docs (don't want to hit php.net with 10k requests), which doesn't include them. 
",Thibaut,2014-03-20 01:26:27
74,2014-03-18 21:29:40,"OpenSearch (with suggestions) would allow users to use devdocs as search provider in their web browser's native search box.

This would eliminate the need for keeping the site open on a new tab, or running the app. I already have a ton of tabs open for work, and I already have my screen real estate allocated to my code editor, the browser, Firebug, ssh terminal, and FTP.  Even on a dual-head machine, yet another application open is cumbersome.

The open search suggestions could mimic the search results shown in the left-hand panel of the site, so I have the documentation always available without adding another persistent application or tab to my workspace.

Implementation is extremely easy and lightweight, here is a brief overview: http://perishablepress.com/custom-opensearch-functionality-for-your-website/

Basically, you only would have to add an XML document to the root, and a single line of code to the page's head.
",GRMule,2014-03-18 22:03:19
74,2014-03-18 21:49:17,"DevDocs already supports OpenSearch: (though not suggestions)
http://devdocs.io/help
http://devdocs.io/opensearch.xml

… but it seems to have stopped working in Chrome. I'll investigate.
",Thibaut,2014-03-18 22:03:19
74,2014-03-18 22:03:19,"Actually it's working. Just didn't show up for me when I type ""devdocs…"" in Chrome because I already have a keyword for it.

We won't be able to support suggestions because the search is done in the browser and I'd rather not duplicate the code on the server.

Let me know if you can't get it to work.
",Thibaut,2014-03-18 22:03:19
74,2014-03-18 22:25:52,"Sorry, yes, it did show up when I disabled an experimental extension -- seems it was blocking any new search providers from showing up. Bummer about the suggestions, but understandable. Sorry again for the superfluous request.
",GRMule,2014-03-18 22:03:19
73,2014-03-16 15:12:52,"Having color themes (at least a dark theme) would be wonderful to improve  the user experience, since the current theme is too white.

Since DevDocs is a web app, it could be achieved allowing change among CSSs or allowing to load CSS files from local filesystem with a CSS template.

Thank you for this awesome app!
",Martin1887,2015-02-09 03:34:35
73,2014-03-16 20:03:31,"Could also be considered an accessibility feature as people with certain eye conditions can't read text encompassed in white regardless of contrast. —
Sent from Mailbox for iPhone

On Sun, Mar 16, 2014 at 8:12 AM, Martin1887 notifications@github.com
wrote:

> Having color themes (at least a dark theme) would be wonderful to improve  the user experience, since the current theme is too white.
> Since DevDocs is a web app, it could be achieved allowing change among CSSs or allowing to load CSS files from local filesystem with a CSS template.
> 
> ## Thank you for this awesome app!
> 
> Reply to this email directly or view it on GitHub:
> https://github.com/Thibaut/devdocs/issues/73
",jpdevries,2015-02-09 03:34:35
73,2014-03-16 21:58:10,"@Martin1887 You can use a browser extension like [Stylish](http://userstyles.org/help/stylish) to override DevDocs's CSS.

I agree this would be a great thing to have but the current design can't be easily converted to a dark scheme (with all the shadows, icons, etc.). I might do this as part of a redesign but this is longer term.

In the meantime if one of you wants to create a custom stylesheet / userstyle I'd be happy to promote it in the app.
",Thibaut,2015-02-09 03:34:35
73,2014-03-21 08:58:29,"I agree, a dark theme option of UI can be very useful for the eyes health.

+1
",csalv5,2015-02-09 03:34:35
73,2014-03-26 19:57:06,"+1
Very important!
",adius,2015-02-09 03:34:35
73,2014-07-11 08:17:02,"I love using devdocs but I'd -1 on this. I'd rather the author focus on making the best interface possible, and worry less about maintaining 2 themes. _ducks_
",rstacruz,2015-02-09 03:34:35
73,2014-08-06 17:39:41,"+1 Missing a dark theme is one of the things keeping me from using this tool all the time. I may try to contribute a dark theme in my free time.
",kevinvangelder,2015-02-09 03:34:35
73,2014-10-15 02:37:43,"+1 - I love having DevDocs open on my secondary monitor, but it burns my eyes and distracts from my otherwise dark-themed environment.
",dav-,2015-02-09 03:34:35
73,2014-10-15 02:44:48,"I made an attempt at converting it to use variables instead of hex codes but the original theme doesn't have any consistency with itself. For example, there are so many slightly-different colors of gray that I could never decide which ones should be combined into one variable and which ones should be kept separate. The original theme is pretty nice, so I didn't want to accidentally make it look clunky. If the author could make those decisions and convert everything to use variables it would be fairly straight-forward for people to submit color themes as alternate variable SCSS files.
",kevinvangelder,2015-02-09 03:34:35
73,2014-10-18 17:32:22,"I'll do a re-design later this year that will make the app more easily theme-able (and might include a dark theme).
",Thibaut,2015-02-09 03:34:35
73,2014-11-10 03:59:16,"I've done the redesign. All colors now use variables: https://github.com/Thibaut/devdocs/blob/master/assets/stylesheets/global/_variables.scss
I'll try to implement custom themes in the coming weeks.
",Thibaut,2015-02-09 03:34:35
73,2015-02-03 11:09:29,"Any updates on this topic? :)
",oktayacikalin,2015-02-09 03:34:35
73,2015-02-03 11:54:58,"You can always activate “dark mode” on a browser level with an extension, e.g. [Hacker Vision](https://chrome.google.com/webstore/detail/hacker-vision/fommidcneendjonelhhhkmoekeicedej) for Chrome.
",eush77,2015-02-09 03:34:35
73,2015-02-03 15:18:01,"I've cloned the repo and now run DevDocs locally with my own dark color theme based on Monokai. I could share it if anyone is interested. 

Sent from my iPhone

> On Feb 3, 2015, at 3:09 AM, Oktay Acikalin notifications@github.com wrote:
> 
> Any updates on this topic? :)
> 
> —
> Reply to this email directly or view it on GitHub.
",dav-,2015-02-09 03:34:35
73,2015-02-04 09:34:25,"@dav- Would be nice if you could share that.
",oktayacikalin,2015-02-09 03:34:35
73,2015-02-05 01:40:10,"@theblacklion Here is my fork: https://github.com/dav-/devdocs
Just follow the instructions in the README to run it locally. 

Screenshot:
![screenshot](http://puu.sh/fucTb/d9ffcc0d53.png)
",dav-,2015-02-09 03:34:35
73,2015-02-05 06:46:46,"@dav- Thanks! Will have a look into it as soon as I can :). Screenshot is looking nice. I really like the base16-eighties dark theme. So this is very close...
You should try to implement it properly and discuss a PR with @Thibaut...
",oktayacikalin,2015-02-09 03:34:35
73,2015-02-05 13:01:05,"Hey guys! I started implementing a dark theme a few weeks ago but didn't get to finishing it. One issue is that most of the doc icons don't look good on a dark background (some are almost invisible). But I'll try to finish that theme anyway in the coming weeks.
",Thibaut,2015-02-09 03:34:35
73,2015-02-06 07:03:25,"@Thibaut Great hearing that! What would speak against pushing your work out and mark the theme as alpha. Then @dav- and others could support you in getting it done.
",oktayacikalin,2015-02-09 03:34:35
73,2015-02-09 03:36:12,"Dark theme is up: http://devdocs.io :)

Feel free to improve the colors and open a pull-request:
https://github.com/Thibaut/devdocs/blob/master/assets/stylesheets/global/variables-dark.scss
",Thibaut,2015-02-09 03:34:35
73,2015-02-09 07:44:39,"Nice work! First test revealed that you can definitely improve the colors of PHP code snippets (dark blue is not very readable on dark gray).
",oktayacikalin,2015-02-09 03:34:35
73,2015-02-09 13:17:09,"@theblacklion PHP is the only documentation that uses the same syntax highlighting as on the original documents. The other docs should have better colors. 
",Thibaut,2015-02-09 03:34:35
73,2015-02-09 13:53:05,"Finally! Very cool! =)
",adius,2015-02-09 03:34:35
73,2015-02-09 13:58:49,"Yay! Thanks for the dark theme it's awesome!
",binaryannie,2015-02-09 03:34:35
73,2015-02-09 14:58:53,"Finally! Nice colors, danke =)
",csalv5,2015-02-09 03:34:35
73,2015-02-09 16:53:40,"Thank you for the dark theme!!
",jcpst,2015-02-09 03:34:35
73,2015-02-09 19:00:19,":100: Thanks for the dark theme!
",kevinvangelder,2015-02-09 03:34:35
73,2015-02-09 19:51:44,"Thanks, it is great!
",Martin1887,2015-02-09 03:34:35
73,2015-02-10 07:13:05,"@Thibaut Yeah, the others are looking nice :). Do you mind fixing that, too?
",oktayacikalin,2015-02-09 03:34:35
73,2016-10-26 13:36:06,"This is great!!
Just a small suggestion: it would be nice to have this feature mentioned on the ""Tips"", it could save some time for new users. 

(it took me a while to find a mention of """"Toogle light"" preference"" (on #259) by searching the issues, and a longer time to notice the small icon that sometimes appear on the left panel)
",mMontu,2015-02-09 03:34:35
72,2014-03-05 21:59:12,"Hello,
i'm working to generate Laravel documentation, i'm at a good point but i need some help, anyone may get a look please?
My fork is here: https://github.com/vjandrea/devdocs/blob/laravel/lib/docs/scrapers/laravel.rb and my filters are here: https://github.com/vjandrea/devdocs/blob/laravel/lib/docs/filters/laravel/
In particular i'm losing the internal anchors because in the original docs they're empty `<a>` links, i can't find a way to disable `CleanTextFilter` just for `<a name=""...""></a>` tags.
",vjandrea,2014-05-26 02:30:07
72,2014-03-06 00:28:43,"Hi Andrea
I'm happy to help you but I'm going to be very busy for the next couple of weeks. I'll have more time later in the month.
About the links, what you want to do is move the `name` attributes to `id` attributes on the parent element / headings. DevDocs only supports `id` anyway.
",Thibaut,2014-05-26 02:30:07
72,2014-03-06 07:25:52,"Ok, thanks, i'll try to find out how to do it. Unfortunately the examples in other scrapers/filters are poorly documented/commented so it's not easy for me, i'm not a Ruby expert.
",vjandrea,2014-05-26 02:30:07
72,2014-03-16 00:32:25,"I am also struggling with documentation - got blocked on [step 5](https://github.com/Thibaut/devdocs/wiki/Adding-documentations-to-DevDocs).
",pavelbinar,2014-05-26 02:30:07
72,2014-03-16 07:17:03,"@pavelbinar if you're adding Laravel documentation my scraper works correctly, what i want to do now is to create separate pages for the subtopics. If you want you may get a look to my fork.
",vjandrea,2014-05-26 02:30:07
72,2014-03-16 10:40:12,"Hi, I am trying to add http://assemble.io/ documentation. I just wanted to give @Thibaut feedback about scrapers documentation:

> Unfortunately the examples in other scrapers/filters are poorly documented/commented so it's not easy for me
",pavelbinar,2014-05-26 02:30:07
72,2014-03-16 14:25:25,"Sorry guys, between the wiki and dozens of included scrapers I feel there is enough documentation. DevDocs is a hobby and writing documentation isn't something I particularly enjoy.

[This page](https://github.com/Thibaut/devdocs/wiki/Filter-Reference) includes two examples that should help you understand how filters work. To extract the data I use Nokogiri, which is documented [here](http://nokogiri.org/). Unfortunately I don't have time to write tutorials about Ruby and Nokogiri.

@vjandrea To divide the pages into categories you need to implement the `get_type` method in your `EntriesFilter`.

@pavelbinar If you upload your files on GitHub I can take a quick look.
",Thibaut,2014-05-26 02:30:07
72,2014-03-16 14:36:19,"@Thibaut Thanks, for help offer. I am working on generating final output files instead of scraping them.

Assemble allow us to generate final files including json data very effectively so we will have total control on how is the documentation structured and how will be displayed - no scraper necessary.

I will than give you just final docs + docs generator (if you would like to update by yourself). We will probably push updates when we release the new docs.
",pavelbinar,2014-05-26 02:30:07
72,2014-05-26 02:30:07,"@vjandrea I just added the Laravel docs: 060052beb7e15381997604b4c0492b131c97ada7
Thanks for working on this. If you can spread the word that'd be great :)
",Thibaut,2014-05-26 02:30:07
72,2014-05-26 03:16:37,"Brilliant! Merci Thibaut!
",vjandrea,2014-05-26 02:30:07
71,2014-02-28 13:57:36,"Hi,

I love Devdocs and use it more and more every day.
It could be perfect if there was not that bug: on PHP documentation, links to others docs page goes in a new tab on php.net, instead of opening the doc page in Devdocs (as all others docs does).
It's really anoying, so if you could fix it it would be perfect :smile: 
",Mika56,2014-03-01 01:00:34
71,2014-03-01 01:00:34,"Hi Mikael
Unfortunately that's not possible, because of how the original PHP documentation is organized. See issue #36.
",Thibaut,2014-03-01 01:00:34
71,2014-03-01 22:13:59,"Hi,

I'm sorry but I really don't understand what's going on here.
When I look at DevDocs, all links in the documentation goes to http://www.php.net/manuel/en/something.html. Replacing all link to http://devdocs.io/php/something would make almost all links work...

Please enlighten me here
",Mika56,2014-03-01 01:00:34
71,2014-03-02 17:15:47,"To replace the links the scraper has to know in advance whether a URL is internal (will be scraped) or not. Unfortunately due to the way PHP's doc URLs are organized it's not possible to do that without maintaining a huge list of URLs (I tried). If I replaced all the php.net links with devdocs.io we'd end up with the majority of links being dead, which is why I decided not to. If it was easy to fix this I would have done it ;)
",Thibaut,2014-03-01 01:00:34
70,2014-02-26 10:07:37,"current the webapp is just a bootmark (am I right?), I'd like to create a **real** Chrome App for Devdocs, which can fully work offline, so it will pack all the generated files in an app, will this violate the LICENSE?
",wong2,2014-02-26 23:05:43
70,2014-02-26 23:05:43,"Yes, the license allows you to do that as long as you inform your users where they can download the source code, which will be under the same license. However, IANAL; please read the license :)

It'd be great if you could submit your changes in a pull request. Otherwise, please release your app with a different name. And feel free to keep me up-to-update on your progress.
",Thibaut,2014-02-26 23:05:43
70,2014-02-27 04:57:11,"@wong2 Your initiative is quite commendable, sir.
",Ibrahim-Islam,2014-02-26 23:05:43
69,2014-02-23 20:05:53,"Per [MDN licensing](https://developer.mozilla.org/en-US/docs/Project:MDN/About#Copyrights_and_licenses), this adds a link back to [the MDN web docs](https://developer.mozilla.org/en-US/docs/Web) from which devdocs is derived.
",groovecoder,2014-02-24 04:07:33
69,2014-02-23 23:07:03,"Hi Luke
There's already a link (and license info) at the bottom of every MDN-derived page on DevDocs (e.g. [devdocs.io/css/](http://devdocs.io/css/)). Let me know if you still want to add a link on the About page.
",Thibaut,2014-02-24 04:07:33
69,2014-02-24 04:07:31,"Ah, I didn't even notice that. I suppose if none of the other sources on the about page have a link, it's fine to close this without one too.
",groovecoder,2014-02-24 04:07:33
68,2014-02-19 23:21:32,"In the official Lo-Dash documentation, some methods have one or more aliases. These appear greyed out, but ultimately link to the ""real"" function's documentation. Many of these are older method names which were common to Underscore and Lo-Dash.

It would be very helpful if DevDocs could search for these, as it currently does not.

i.e. a search for ""any"" should lead to the documentation for ""some"".
",ticky,2014-10-18 18:57:01
68,2014-02-26 22:49:35,"Thanks for the suggestion. I'll add the aliases next time Lo-Dash update their documentation.
",Thibaut,2014-10-18 18:57:01
68,2014-09-19 15:44:33,"@Thibaut not sure if this got dropped or if there hasn't been a lodash documentation update since Feb, but I'll +1 this issue either way as it's really confusing when the search returns nothing for a lodash method you know exists. 
",MannyC,2014-10-18 18:57:01
68,2014-09-19 17:29:37,"@MannyC I haven't updated the docs since Lo-Dash's latest release in December 2013. I'll fix this once v3.0.0 is released and they update lodash.com.
",Thibaut,2014-10-18 18:57:01
68,2014-09-22 00:12:26,"@Thibaut caveat: I'm a Ruby rube.  I'm also aware that you might not want to update the docs until 3.0.0 anyway.  
",MannyC,2014-10-18 18:57:01
67,2014-02-18 23:34:57,"Attempt two. 
",kirkhansen,2014-03-16 21:23:28
67,2014-02-19 00:47:55,"Thanks! I'll check that out this week-end or the next.
",Thibaut,2014-03-16 21:23:28
67,2014-02-26 22:52:48,"Quick update: I'm relocating this week-end so I probably won't have time to take a look at this until next week, sorry.
",Thibaut,2014-03-16 21:23:28
67,2014-02-27 00:00:41,"No worries. 
",kirkhansen,2014-03-16 21:23:28
67,2014-03-09 22:24:18,"The scraper seems to be working fine. Thanks, @hanski07. I'll clean up the styling and merge this by the end of the month.
",Thibaut,2014-03-16 21:23:28
66,2014-02-18 15:07:57,,ilinkuo,2014-02-18 23:15:37
66,2014-02-18 22:59:17,"Voting for Dojo is open here: https://trello.com/c/3nroIoVA
",vjandrea,2014-02-18 23:15:37
66,2014-02-18 23:15:37,"Thanks @vjandrea.

@ilinkuo let me know if you meant to say that you started working on a scraper for Dojo and I'll reopen this issue.
",Thibaut,2014-02-18 23:15:37
65,2014-02-16 20:04:40,"Hi, 

In the doc (http://devdocs.io/about), you talk about an app for mac OS X (Fluid). 
There is a similar application for Ubuntu : Fogger (https://launchpad.net/fogger, http://ubuntuhandbook.org/index.php/2013/08/how-to-install-fogger-in-ubuntu-linux-mint-via-ppa)

I think it's a good idea to add this app in your doc ;) What do you think?
",MrJuliuss,2014-03-08 17:58:51
65,2014-02-17 19:20:36,"Hi
Have you checked that DevDocs works correctly with Fogger? It seems Fogger doesn't support cookies so there might be issues.
",Thibaut,2014-03-08 17:58:51
65,2014-02-19 07:48:44,"I used devdoc with fogger quickly, I didn't notice any problem but i will check again ;) 
",MrJuliuss,2014-03-08 17:58:51
65,2014-02-19 21:36:08,"Hi, no problem with my tests. It would be nice to have other opinions. 
",MrJuliuss,2014-03-08 17:58:51
65,2015-03-24 12:45:28,"When clicking on the offline link, got this error message:-

> Oops, the database failed to load.
> DevDocs requires IndexedDB to cache documentations for offline access.
> Unfortunately IndexedDB is either not supported in your browser, disabled, or buggy.

Using Ubuntu 12.04.
",k4ml,2014-03-08 17:58:51
65,2015-03-24 16:06:18,"@k4ml That means Fogger doesn't support IndexedDB (the app uses feature detection, not browser sniffing). There's nothing I can do in DevDocs to fix that — sorry.
",Thibaut,2014-03-08 17:58:51
65,2015-07-22 12:28:05,"@k4ml @k4ml Why not using chrome's app shortcut? 
1. Install Devdocs web apps in chrome store.
2. Right click the Devdocs, select ""Open as window"", and ""Create shortcuts"".
3. Now you can use Devdocs like a native app in Ubuntu. Looks awesome!

![image](https://cloud.githubusercontent.com/assets/4658703/8825242/2193e714-30b0-11e5-8933-0a96535fdfac.png)
",archerzhaocs,2014-03-08 17:58:51
65,2016-08-02 11:01:14,"Wow I didn't know about that, thank you @SkyHub! :smile: 
",Siilwyn,2014-03-08 17:58:51
64,2014-02-16 13:21:45,"Documentation for Symbol class actually corresponds to Integer class - this can be very misleading. 

![screenshot from 2014-02-16 18 50 14](https://f.cloud.github.com/assets/1449492/2180273/3a9988a6-970d-11e3-96eb-dc63e7b0c75a.png)
",lorefnon,2014-12-29 13:41:49
64,2014-02-16 22:02:30,"Good catch. Unfortunately this is an issue with rdoc. If I remove `BigDecimal`, `Symbol` becomes `Integer`.
",Thibaut,2014-12-29 13:41:49
64,2014-12-29 13:41:49,"Fixed :)
http://devdocs.io/ruby/symbol
",Thibaut,2014-12-29 13:41:49
63,2014-02-13 09:13:01,"It would be really helpful if keywords would also be searched inside the documentation itself (right-side pane) and not only limited to the list (left-side pane). For example: while looking for ""afterkeydown"" in Knockout documentation did not return anything even though it was present in the documentation. 
",Ibrahim-Islam,2014-02-13 12:58:55
63,2014-02-13 12:58:55,"DevDocs isn't a full-text search engine (the search is happening in the browser) and I'm not interested in changing that — sorry.

Google is / will always be a much better tool for doing this kind of search. (You can use the `Alt+g` shortcut to open a Google search from inside DevDocs.)
",Thibaut,2014-02-13 12:58:55
63,2016-09-19 22:49:37,"@thibaut: What about using an already made full-text indexer like http://lunrjs.com/ - https://github.com/olivernn/lunr.js ? Google search is better but if you are offline then devdocs is your only resource. (also for #272 )
",nahuel,2014-02-13 12:58:55
63,2016-10-02 22:28:40,"@nahuel DevDocs's offline data is stored in IndexedDB, which doesn't support full-text search. JS-based full-text indexer like lunr.js require all the data to be kept in memory. Doing this in DevDocs would make the app slow and prone to crashes.
",Thibaut,2014-02-13 12:58:55
62,2014-02-06 17:00:23,"Adding Yii to devdocs. Note that I haven't done anything with styling; I just removed some content and added some entries. We may want to remove some classes from the documentation too, but I'm not sure.
",kirkhansen,2014-02-19 00:48:20
62,2014-02-08 15:18:58,"Thanks! I'll check this out soon.

Could you undo your changes to `.gitignore`, `LICENSE` and `public/docs/docs.json` and squash your commits into one?
",Thibaut,2014-02-19 00:48:20
62,2014-02-16 22:56:13,"Hey Kirk

Sorry to ask again but I can't try/merge your branch unless it contains a single commit with the correct files and 2-space indentation. You can use [`git reset`](http://devdocs.io/git/git-reset) to go back to a previous state and commit again (you'll then have to force push to GitHub, using the `-f` option), or open a new pull request, if that's easier for you.
",Thibaut,2014-02-19 00:48:20
62,2014-02-17 07:41:40,"sorry i loose my github login and pass

2014-02-17 2:56 GMT+04:00 Thibaut Courouble notifications@github.com:

> Hey Kirk
> 
> Sorry to ask again but I can't try/merge your branch unless it contains a
> single commit with the correct files and 2-space indentation. You can use git
> reset http://devdocs.io/git/git-reset to go back to previous state and
> commit again (you'll then have to force push to GitHub, using the -foption), or open a new pull request, if that's easier for you.
> 
> ## 
> 
> Reply to this email directly or view it on GitHubhttps://github.com/Thibaut/devdocs/pull/62#issuecomment-35219145
> .
",MegBegb28,2014-02-19 00:48:20
62,2014-02-17 13:40:32,"Could you open a new pull request?
",Thibaut,2014-02-19 00:48:20
62,2014-02-18 20:15:12,"Sorry that I've been MIA for a bit: getting slammed at work. I should be able to get this done tonight.
",kirkhansen,2014-02-19 00:48:20
62,2014-02-19 00:48:20,"Closed by #67.
",Thibaut,2014-02-19 00:48:20
61,2014-02-05 08:29:09,"It would be great to have a direct link to a file/method in file on github right inside the `show source` blocks. (for the libraries that are available on github)

e.g. source of `includes` method in rails:

File [activerecord/lib/active_record/relation/query_methods.rb, line 113](https://github.com/rails/rails/blob/4-0-stable/activerecord/lib/active_record/relation/query_methods.rb#L113)

<S_CODE_TOKEN>
",scarfacedeb,2014-02-08 15:29:36
61,2014-02-08 15:29:36,"Thanks for the idea!

Unfortunately this is outside of my control. DevDocs can only scrape content from original documentations and RDoc doesn't currently support adding links to GitHub. `sdoc` has them but I ran into problems trying to generate the Ruby core documentation with it, so I ended up using RDoc.
",Thibaut,2014-02-08 15:29:36
60,2014-01-31 16:52:23,"Opening a new issue per documentation.
",kirkhansen,2014-02-08 15:19:19
60,2014-02-08 15:19:19,"Closed by #62.
",Thibaut,2014-02-08 15:19:19
59,2014-01-31 13:10:37,"Typing a tag followed by hitting the tab key in the search field such as ""ruby<tab>"" or ""r<tab>"" does not always work. It's most notably broken on the initial page http://devdocs.io whereas on some subpages such as http://devdocs.io/ruby/array this feature works normally.

Tested on Firefox 26 (Mac and Win), Chrome 32 (Mac) and Safari 7 (Mac).
",svoop,2014-01-31 13:21:09
59,2014-01-31 13:21:09,"Thanks for the bug report. You need to enable the documentation (click ""Select Documentation"") before it becomes available in the search. Ruby is disabled by default.
",Thibaut,2014-01-31 13:21:09
59,2014-01-31 13:31:16,"Argh, how embarrassing. I've allowed cookies for devdocs.io but had them all zapped yesterday. Sorry for the noise.
",svoop,2014-01-31 13:21:09
59,2014-01-31 13:39:20,"No problem. It made me think we should warn the user when cookies are disabled.
",Thibaut,2014-01-31 13:21:09
59,2015-12-05 23:38:42,"I just came across this. Even though the functionality is not broken, I'd argue this is an usability problem.

In my case, I entered ""Rust<tab>"" and I got ""Ruby / Minitest"". The problem here is that, before pressing <tab>, Rust does appear on the list, making it look like a selectable choice. The documentation panel does show a message explaining that the Rust docs haven't been enabled, but when you are navigating you are not looking at that: your eyes are on the nav panel.

A small pill saying ""disabled"" or similar, next to the documentation name, on the navigation panel, would make this more obvious.
",pablobm,2014-01-31 13:21:09
59,2015-12-07 13:08:04,"@pablobm Thanks for the feedback! I added an ""enable"" link to disabled doc search results :)

![devdocs api documentation 2015-12-07 08-05-02](https://cloud.githubusercontent.com/assets/17579/11627575/7ff506e2-9cb9-11e5-90fd-a6b302abea82.png)
",Thibaut,2014-01-31 13:21:09
59,2015-12-07 14:25:24,":+1: :boom: :dancer: :tada: :smile: 
",pablobm,2014-01-31 13:21:09
58,2014-01-29 15:55:38,"I think add multilingual support is a good idea because not everybody speak english very well ;-)
",koko-ng,2014-01-29 22:55:08
58,2014-01-29 22:55:08,"This isn't something I'm interested in adding to the main DevDocs repo, sorry. See #48.
",Thibaut,2014-01-29 22:55:08
57,2014-01-27 12:36:09,"It seems to not be possible to select text with the mouse in the search box.
",bohwaz,2014-02-17 22:57:56
57,2014-01-27 12:42:58,"Which browser / OS?
",Thibaut,2014-02-17 22:57:56
57,2014-01-27 13:11:15,"Debian/IceWeasel 17.0
",bohwaz,2014-02-17 22:57:56
57,2014-01-27 22:38:13,"That's weird. Could you try disabling all your add-ons? What happens when you try to select text? Is the search field still focused? Have you had any similar problems on other websites?
",Thibaut,2014-02-17 22:57:56
57,2014-01-27 23:10:36,"Yup same thing with every plugin disabled. When I try to select text nothing happens, just like if I would be trying to select some text in a picture: I can't select anything. I can select using Shift and arrows, but not using mouse click.

It's weird, at first I thought it was a 'feature', but seems like a bug as I'm able to select the text in Chromium. Tried to find the bug using EventBug/FireBug but no luck so far.

Well that's not a huge bug, I can live with that but still strange behaviour.
",bohwaz,2014-02-17 22:57:56
57,2014-01-27 23:18:31,"Ok. What happens when you double-click the text? Are you able to click the ""x"" icon in the search box?
",Thibaut,2014-02-17 22:57:56
57,2014-01-28 00:06:34,"Double click doesn't do anything. It's supposed to select the text but nothing. The X icon works as intended, clearing the input. Just noticed that it's not just that I can't select text it's also that I can't click in the middle of a word to change caret position. Seems to be a click event issue, not a select event issue as I previously thought.
",bohwaz,2014-02-17 22:57:56
56,2014-01-25 13:23:13,"A nice feature would be support for browser keyword search by adding an explicit search URL such as:

<S_CODE_TOKEN>

Using this URL it's possible to add a bookmark to `http://devdocs.io/search?q=%s` with a shortcut such as ""d"". Once done, DevDocs searches are possible in the browser address bar, for example:
- `d puts`: doc for the puts command
- `d r puts`: doc for the Ruby puts command
",svoop,2014-01-25 13:52:31
56,2014-01-25 13:52:31,"You can already do this :)

http://devdocs.io/help
http://devdocs.io/#q=ru%20puts
",Thibaut,2014-01-25 13:52:31
56,2014-01-25 14:01:40,"Cool, thanks for the hint!
",svoop,2014-01-25 13:52:31
55,2014-01-25 03:06:26,"Pages like [HTML/HTML5](http://devdocs.io/html-html5/) should be included in the search index.
",Thibaut,2014-02-13 03:43:21
54,2014-01-24 18:21:11,"I am trying to install devdocs on a Ubuntu 12.04 LTS platform but when running the 'bundle install' command I get the error ""Could not find html-pipeline-1.2.0 in any of the sources"". It appears that this particular version is referenced in the Gemfile.lock but has been ""yanked"" from the site :-(
Which version should I use? 
",domdomz,2014-01-25 03:01:19
54,2014-01-24 23:19:36,"I had this same issue, just change the html-pipeline version in Gemfile.lock to 1.5.0. I thought I saw that someone had pushed a fix for it just the other day but I can't find it now.
",bkbooth,2014-01-25 03:01:19
54,2014-01-24 23:25:17,"There it is: 5461586
",bkbooth,2014-01-25 03:01:19
54,2014-01-25 03:01:44,"Thanks guys. You can also run `bundle update` instead of `bundle install`.
",Thibaut,2014-01-25 03:01:19
53,2014-01-24 14:09:05,"I've been playing around with DevDocs and noticed that there are iframes and images loaded from external resources.

Could you please think about making parsers to also download those?

While converting DevDocs books to DevHelp format I've made my own bycicle with square wheels, but its pretty hacky and doesn't rely on your code base (see master at https://github.com/naquad/devdocs - especially `lib/downloader.rb` and `lib/devhelp.rb`).
",naquad,2014-01-26 22:44:54
53,2014-01-26 22:44:54,"At the moment scraping static assets isn't something I'm willing to add to the code base because it would require a big rewrite and increase the overhead of the project. Sorry.
",Thibaut,2014-01-26 22:44:54
52,2014-01-24 01:26:50,"I am using Firefox 26 and my keyboard shortcuts don't work now. They used to, when I first visited DevDocs,f but don't now. Probably since the last update?

The PageUp/PageDn keys work normally, so do the Alt+Arrows. But,

Arrow keys don't select the next/prev function as they used to. ""Search as you type"" also doesn't work.

This isn't an intentional change, is it?
",dufferzafar,2014-02-17 19:42:46
52,2014-01-24 01:28:47,"I have tested that it is not being caused by a plugin by running Firefox in Safe Mode (with plugins disabled.)
",dufferzafar,2014-02-17 19:42:46
52,2014-01-24 02:49:20,"Weird, I added a couple of new shortcuts recently but the code for handing keyboard events hasn't changed one bit.

Do you see any errors in the Web Console? Have you tried disabling all your extensions too? (and quitting apps that might be listening for keystrokes)
",Thibaut,2014-02-17 19:42:46
52,2014-01-25 00:43:28,"I just tested it on Chrome and everything works just fine over there and I can't figure out why?

If it was being caused by a plugin, it should've worked under safe mode?

@Thibaut - You use Firefox?
",dufferzafar,2014-02-17 19:42:46
52,2014-01-25 03:13:15,"Yes it works for me with Firefox. I don't know what Firefox's safe mode does but plugins aren't the same thing as extensions (add-ons). Are you sure they're all disabled?
",Thibaut,2014-02-17 19:42:46
52,2014-02-17 19:42:46,"Closing this issue as I can't replicate the bug.

If keyboard shortcuts are still not working for you, please try to isolate the bug and/or provide a fix. Thanks.
",Thibaut,2014-02-17 19:42:46
