issue_num,datetime,body,login,close_date
213,2014-05-12 08:50:12,"Not sure if there's something wrong with my svg, but it gets almost entirely removed after running it through svgo.

Input (https://gist.github.com/nikaspran/c64bd0a1628f59d17ab2):

<S_CODE_TOKEN>

Output: 

<S_CODE_TOKEN>
",nikaspran,2015-03-22 15:15:39
213,2014-10-10 14:29:21,"I can confirm this is still an issue.
",btpoe,2015-03-22 15:15:39
213,2014-12-15 10:26:04,"I have the same problem. I think it's caused by [`removeHiddenElems`](https://github.com/svg/svgo/blob/master/plugins/removeHiddenElems.js).
Try to run svgo with the plugin disabled:
`> svgo file.svg --disable=removeHiddenElems`
",moretti,2015-03-22 15:15:39
213,2014-12-15 13:38:11,"Yeah, from `removeHiddenElems`:

> Remove hidden elements with disabled rendering:
> - circle with zero radius

It doesn't understand that the inner animation will eventually expand the radius :-)
",moretti,2015-03-22 15:15:39
213,2014-12-15 19:34:38,"Makes sense. Thanks for the heads up.
",btpoe,2015-03-22 15:15:39
213,2014-12-23 14:53:00,"I have a similar animated svg and I could not get svgo to accept the removeHiddenElems plugin parameter when run through gulp-imagemin, but I could when running svgo directly in the CLI.

Luckily I found a work around, just set the `r` attrs to 1. The transform still takes over and because of the `begin` attr it doesn't even matter that the radii are initially set. Hope that saves anyone else having the same issue.
",jimmynotjim,2015-03-22 15:15:39
212,2014-05-08 14:22:04,"Создал файл в Скетч3. Похоше svgo пока не умеет работать с его данными

<S_CODE_TOKEN>
",voischev,2015-03-15 20:13:30
212,2014-05-13 10:07:10,"Latest version strips `xmlns:sketch=""http://www.bohemiancoding.com/sketch/ns""` namespace and any attrs starting with `sketch:type=""""`.
",dhoulb,2015-03-15 20:13:30
212,2014-05-17 15:23:00,"Can you say when this will be available on NPM?
",shakyShane,2015-03-15 20:13:30
212,2014-06-20 12:51:11,"Any movement on this?
",chrisrowe,2015-03-15 20:13:30
212,2014-07-02 11:54:57,":+1: 
",Eworm,2015-03-15 20:13:30
212,2014-09-25 12:26:20,"My grunt is still returning errors regarding this issue..
Any news on this?
",mariendries,2015-03-15 20:13:30
212,2015-03-15 20:13:30,"Landed in [v0.5.0](https://github.com/svg/svgo/releases/tag/v0.5.0)
",GreLI,2015-03-15 20:13:30
211,2014-05-06 14:31:52,"It would be nice to give user an opportunity to set additional editors namespaces and not to wait when they will be added to `_collections.js`
",roadhump,2014-08-02 11:50:09
211,2014-05-17 15:23:30,"+1
",shakyShane,2014-08-02 11:50:09
210,2014-04-28 22:53:53,"SVGO affects these:

<S_CODE_TOKEN>

<S_CODE_TOKEN>

<S_CODE_TOKEN>
",aristov,2014-08-02 14:23:19
210,2014-07-10 14:09:01,"It seems that a problem in the convertPathData plugin. Images looks good, if it's disabled.
",aristov,2014-08-02 14:23:19
209,2014-04-28 11:23:38,"`<path ... />` sometimes breaks proper parsing in Internet Explorer 8. Would be awesome if that would be optional. Using `<path></path>` works nicely.

Keep up the great work!
",saschamt,2016-02-23 16:13:18
209,2014-10-29 20:58:49,"Dug around and it looks like this can be solved via CSS like so:
`svg * {
    display:block;
  }`
or you can be specific with ""path"". Basically, this is aping HTML5 explicit declarations.
",jessekeyes,2016-02-23 16:13:18
209,2014-10-29 21:08:35,"Unfortunately, IE isn't the only issue. I had bug in Safari with `<use />` tag as well. (`<use></use>` was ok).
",GreLI,2016-02-23 16:13:18
209,2016-02-23 16:13:18,"#396 addresses this issue.
",GreLI,2016-02-23 16:13:18
208,2014-04-28 11:17:46,"I am using svgo 0.4.4.

In an SVG image that I created with Inkscape 0.48.4 r, the `<g>` element was translated by `translate(0,-924.36218)` and each of the `<path>`s were translated back by `translate(0,924.36218)`:

<S_CODE_TOKEN>

svgo produced:

<S_CODE_TOKEN>

The translation transforms should be combined, and then eliminated if the end result is no translation, as in this case.
",dtrebbien,2015-03-22 19:35:10
208,2015-01-19 16:04:08,"Well, in [v0.5.0](https://github.com/svg/svgo/releases/tag/v0.5.0) svgo doesn't combine transforms, but applies them to paths with `arc` command, so it's somewhat better.
",GreLI,2015-03-22 19:35:10
207,2014-04-23 08:28:56,"There are a total of 4 plugins disabled by default, where the documentation only indicated that for 1 plugin (removeRasterImages).

I updated the `readme.md` so one does not have to look in the source of _all the plugins_ to see what's the default configuration.

I also listed the missing plugins (removeUselessStrokeAndFill and sortAttrs).
",branneman,2014-08-02 11:49:42
206,2014-04-16 21:52:57,"The coordinate system seems to be broken with some images:
![bees](http://cl.ly/V2dM/download/bees.svg)
**Before/After:**
![bees](https://cloud.githubusercontent.com/assets/739656/2725802/28775b26-c5b1-11e3-891b-a03d928aed3c.png)
",joeyhoer,2014-11-04 15:08:42
206,2014-05-17 20:57:14,"Same for me, I used Inkscape to download (using the internal OCL import) this http://openclipart.org/download/people/Pippi2011/Superhero-girl-in-purple.svg file. I ungrouped it and changed the colour on the leotard/bodysuit part. Saved and performed ""svgo Superhero-girl-in-purple.svg"". On opening the file several elements are now misplaced.

Actually running svgo without altering the original image file leads to some of the image elements being deleted.
",pbhj,2014-11-04 15:08:42
206,2014-11-02 22:30:04,"Fixed issue with “flies” image in #189.
",GreLI,2014-11-04 15:08:42
205,2014-04-15 07:17:37,"<S_CODE_TOKEN>
",arikon,2014-08-02 14:22:51
204,2014-04-12 12:20:05,"I use _svgo_ through _grunt-svgmin_ and have the following piece of config:

<S_CODE_TOKEN>

So, it uses the default _svgo_ configuration, except enabling _transformsWithOnePath_.
Everything works fine with source SVG files containing one path only. However, if there more than one path in source SVG:

<S_CODE_TOKEN>

The resulting SVG loses all paths other than the first:

<S_CODE_TOKEN>

If I disable _transformsWithOnePath_, all the paths in the resulting SVG are OK and successfully merged with _mergePaths_:

<S_CODE_TOKEN>

So the issue is that _transformsWithOnePath_ loses paths even if they merged by _mergePaths_. After some debugging, I found the reason.

_transformsWithOnePath_ uses JS-path data converted by _path2js_ in _convertPathData_. But _convertPathData_ runs before _mergePaths_, so _path2js_ converts the first path only and all other paths are lost.

The solution is to move _mergePaths_ before _convertPathData_ in _.svgo.yml_:

<S_CODE_TOKEN>

The resulting SVG:

<S_CODE_TOKEN>

Please review this simple fix.
",izwerg,2015-03-22 15:15:38
204,2015-02-25 21:30:36,"There is one important feature—convertPathData applies transformations to paths. So, if paths have different transformation normally they wouldn't be merged, but after applying transformations, merging becomes possible.
",GreLI,2015-03-22 15:15:38
203,2014-04-07 08:02:05,"Probably i missed a parameter but I cant find that how can I minify like convert fills to css classes.

Like here:
http://petercollingridge.appspot.com/svg-optimiser

Thanks
",PeterMK85,2016-11-13 10:11:52
203,2014-11-04 14:44:33,"Not in SVGO for now. Some elements can be merged in groups `<g>` though.
",GreLI,2016-11-13 10:11:52
202,2014-04-06 17:08:01,"added ""prefix"" parameter to solve problem of combining multiple svg into one svg or html file
",DanielMazurkiewicz,2014-08-02 11:42:43
202,2016-09-23 22:20:57,"@DanielMazurkiewicz @GreLI 

How to specify prefix using bash console?
",NeXTs,2014-08-02 11:42:43
202,2016-09-28 14:36:18,"@NeXTs 
Check if this works:
--config {""plugins"":[{""cleanupIDs"":{""remove"":true,""minify"":true,""prefix"":""yourPrefix_""}}]}
",DanielMazurkiewicz,2014-08-02 11:42:43
201,2014-04-04 12:09:30,"Original file:

<S_CODE_TOKEN>

Optimized:

<S_CODE_TOKEN>

![image](https://cloud.githubusercontent.com/assets/825702/2614957/b5f81400-bbf1-11e3-8d0d-79409d012c28.png)

It happens when group has `fill=""none""` and child path has `fill=""#000000""`.
",rpominov,2015-01-19 16:05:42
201,2014-04-28 11:21:25,":+1:
A fix would be awesome.
",saschamt,2015-01-19 16:05:42
201,2014-11-04 20:34:57,"Yeah, I disabled the plugin by default for now.
",GreLI,2015-01-19 16:05:42
200,2014-04-04 09:21:46,"Plugin `removeEditorsNSData` do not removes Sketch.app (http://www.bohemiancoding.com/sketch/) meta data. This pr fix that.
",rpominov,2014-04-10 16:45:21
200,2014-04-10 16:38:29,"Already done in latest version.

Duplicate of https://github.com/svg/svgo/commit/36caca2fbe11997feed51975760747e86d09905e
",dhoulb,2014-04-10 16:45:21
200,2014-04-10 16:45:21,"Sorry, didn't check that I use latest version. Thank you for clarification.
",rpominov,2014-04-10 16:45:21
199,2014-03-28 17:12:06,"If you want to see a pretty awful svg try to export one from [openstreetmap](http://www.openstreetmap.org/)

I [uploaded an example at jsfiddl](http://jsfiddle.net/ZM37s/)

You will see lines like this:

<S_CODE_TOKEN>

its just the exactly same object 97 times. These 97 objects could be compared and merged into one. Replaced by references and so on. I'm sure this alone would reduce the file size to around 99%
",fuddl,
199,2014-11-04 20:37:37,"Actually, you can't merge such objects. SVG allows to reuse the with the `<use>` tag. But still in many quantities it's the same repetition, just somewhat shorter.
",GreLI,
198,2014-03-28 08:13:02,"When input tags have attributes with embedded &quote's, this causes an issue when output is generated with &quote's converted to "". Witness the following:

Input:

<text style=""color:black;"" font-size=""12px"" zIndex=""1"" y=""13"" x=""0"" font-family='&quot;Lucida Grande&quot;, &quot;Lucida Sans Unicode&quot;, Verdana, Arial, Helvetica, sans-serif' fill=""black""/>

Output:

<text font-size=""16"" text-anchor=""middle"" y=""25"" x=""858"" font-family=""""Lucida Grande"", ""Lucida Sans Unicode"", Verdana, Arial, Helvetica, sans-serif"" class=""highcharts-title"" fill=""#274b6d"" color=""#274b6d"">

Expected output:

<text font-size=""16"" text-anchor=""middle"" y=""25"" x=""858"" font-family=""&quot;Lucida Grande&quot;, &quot;Lucida Sans Unicode&quot;, Verdana, Arial, Helvetica, sans-serif"" class=""highcharts-title"" fill=""#274b6d"" color=""#274b6d"">

This patch fixes this issue.
",ditesh,2014-08-02 11:42:02
197,2014-03-27 14:05:16,"Hey

I've added a removeAttrs plugin that basically can be configured to filter out attributes that match a certain regexp pattern.

I use this basically to remove ""fill"" & ""stroke"" attributes so the can be styled with css. However I thought it make sense to give an option to filter out any particular attribute.

By this I took the chance to refactor the way plugins are tested a bit and added the option to specify plugin parameters in JSON form. This would help to test the plugins with various configurations.

Many thanks!
Ben
",bennyschudel,2015-06-21 18:50:01
197,2014-07-16 16:05:07,":+1: this looks neat, and would help a lot with styling embedded svgs.
",nelsonpecora,2015-06-21 18:50:01
197,2014-08-02 11:41:32,"Franky, I doubt that svgo should have editing options, except for its main purpose.
",GreLI,2015-06-21 18:50:01
197,2014-11-14 13:19:32,"What's the status of this? If it is not going to get merged I have a question: Is it possible to use a custom plugin from the local file system while using svgo via the command line?
",stravid,2015-06-21 18:50:01
197,2014-11-14 19:00:15,"While it's interesting, it can’t be automatically merged. Need to rebase, also it would be nice to squash to commits: de073e9 and 8a693e7.
",GreLI,2015-06-21 18:50:01
197,2014-11-14 19:43:13,"I don't know how to accomplish this. Help from anyone? 
",bennyschudel,2015-06-21 18:50:01
197,2014-11-14 19:52:11,"See the answer in «[How to update GitHub forked repository?](http://stackoverflow.com/questions/7244321/how-to-update-github-forked-repository)».
",GreLI,2015-06-21 18:50:01
197,2014-11-19 08:47:37,"@GreLI Is it possible to use custom plugins that are not in svgo included?

I need to run very specific plugins and wonder how I can accomplish this.
",stravid,2015-06-21 18:50:01
197,2014-11-19 15:03:16,"Sure, you can. You don't have to contribute, contributing just makes yours and others life easier.
",GreLI,2015-06-21 18:50:01
197,2014-11-19 15:04:42,"Regarding plugins see https://github.com/svg/svgo/blob/master/docs/how-it-works/en.md#3-plugins
",GreLI,2015-06-21 18:50:01
197,2014-12-16 21:01:57,"From your link it looks like you have to add custom plugins directly to the plugins directory and then edit the default config file. Is this the only way, or are you currently able to extend plugins without altering the original repo? It seems like that would be the best way to do it.
",rufus2021,2015-06-21 18:50:01
196,2014-03-27 14:00:11,"Hey

I've added a plugin that removes the width / height attribute in case there is a viewBox attribute specified. This helps with scaling svgs to its container.

Because I do not speak russia, I've included the english translation for the README.md.ru file. Could you fix that?

Many thanks!
Ben
",bennyschudel,2015-06-21 16:29:57
196,2014-07-04 12:16:22,"+1 on this pull request.
I was about to code my own, but this was way better. It worked wonderfully. It would be nice to have in the main repo.
",baamenabar,2015-06-21 16:29:57
196,2014-07-14 19:19:04,"+1

Very useful.
",nikoskip,2015-06-21 16:29:57
196,2014-08-02 11:37:45,"Hi! Could you rebase and squash commits?
",GreLI,2015-06-21 16:29:57
196,2014-08-22 19:50:45,"+1
",silenceisgolden,2015-06-21 16:29:57
196,2014-08-22 21:14:24,"Only issue with this is that the call to grab the width and height in js2svg.js gets undefined because the width and height are missing. It would be great to have a way to preserve that.
",silenceisgolden,2015-06-21 16:29:57
196,2014-12-16 00:53:43,"+1
",GeoffreyBooth,2015-06-21 16:29:57
196,2014-12-16 01:16:05,"Is there a way to include this plugin when running `svgo`, without saving it directly into `/usr/local/lib/node_modules/svgo/plugins`?
",GeoffreyBooth,2015-06-21 16:29:57
196,2015-03-23 18:36:29,"@bennyschudel Nice, thanks. But I think there needs to be a check so that nested svgs do not lose their dimension attributes.

E.g.

<S_CODE_TOKEN>

Nested svg is well-provided for in the spec and sometimes essential:

http://www.w3.org/TR/SVG/coords.html#EstablishingANewViewport

@GreLI how to check that an `<svg>` is rootmost within the syntax tree?

Lastly, I think we should consider renaming this to something like ""responsive"", to make it clear that we are not removing all dimensions. I would :heart: to see this land.
",albell,2015-06-21 16:29:57
196,2015-03-24 11:42:56,"> @GreLI how to check that an <svg> is rootmost within the syntax tree?

For now it'd be something like `item.parentNode.elem == '#document'`. May be it would be better to add a method to API.
",GreLI,2015-06-21 16:29:57
196,2015-03-25 01:06:24,"Ok, are there other situations where you only want to operate on rootmost `<svg>`? If so, +1 to adding a `isRootmost()` or whatever method to the API. Otherwise I can submit a PR along the lines above.
",albell,2015-06-21 16:29:57
195,2014-03-26 15:51:38,"Hey

I've added a plugin that removes the width / height attribute in case there is a viewBox attribute specified. This helps with scaling svgs to its container.

Because I do not speak russia, I've included the english translation for the README.md.ru file. Could you fix that?

Many thanks!
Ben
",bennyschudel,2014-03-27 13:57:40
195,2014-03-27 13:58:00,"I'll do a new one for this from another branch
",bennyschudel,2014-03-27 13:57:40
194,2014-03-06 02:20:53,"https://github.com/petercollingridge/SVG-Optimiser

In case you didn't already know about it, it could be helpful.
",stevenvachon,2014-12-04 05:01:33
194,2014-12-04 05:01:33,"thanks
",deepsweet,2014-12-04 05:01:33
193,2014-03-03 12:03:03,"While using Node.js version 0.11.11, I get the error mentioned in the subject. 
With 0.10.x this does not occur.
",paazmaya,2015-03-22 15:15:39
193,2015-02-25 10:34:56,"There are two errors:

<S_CODE_TOKEN>

This are thrown on every invocation, which gets quite annoying:

<S_CODE_TOKEN>
",apfelbox,2015-03-22 15:15:39
192,2014-03-02 18:36:42,"Executing ""npm docs svgo"" or ""npm home svgo"" should open the right URL in the browser -> https://github.com/svg/svgo.

See also https://www.npmjs.org/doc/cli/npm-docs.html
",ghost,2014-08-02 11:31:29
191,2014-02-27 17:29:17,"I'm not sure if this is already know so forgive me for asking, but is it possible to fix svgo removing the fill-mode attribute from shapes?

For my SVG files that become corrupted usually the _fill-rule=""evenodd""_ is removed. This makes sure substractions work for shapes.

An example would be a wheel:

<S_CODE_TOKEN>

that svgo optimizes to

<S_CODE_TOKEN>

After this it does not show the center cut-out untill I manually add `fill-rule=""evenodd""` back.

Thanks
",ghost,2014-11-04 19:33:07
191,2014-09-07 19:29:36,"Did you ever find a way to reconcile this? Running into the same issue
",bradcerasani,2014-11-04 19:33:07
191,2014-10-29 20:00:25,"I have the same issue. Seems kind of silly.
",VinSpee,2014-11-04 19:33:07
191,2014-11-02 23:27:00,"+1
",poying,2014-11-04 19:33:07
191,2014-11-04 19:33:06,"Disabled the plugin in 84f105b76b81c3c8425b4507366e19a09117ac1b.
",GreLI,2014-11-04 19:33:07
190,2014-02-26 13:36:13,,sipayRT,2014-02-26 13:37:04
189,2014-02-25 04:48:53,"I'd previously left a detailed comment at pull request #187 , thinking that that pull request should fix my problem, but problem was instead in function collapseRepeated().

Once past the beginning move of a path, consecutive move commands get mistakenly changed to a move command followed by implicit line commands.  e.g.

>  M200,0 m -200,0 400,0 

will get changed to 

> m-200-400 -200 0 h400 

The coder missed the important detail about move commands in section

> 8.3.2 The ""moveto"" commands
> http://www.w3.org/TR/SVG11/paths.html#PathDataMovetoCommands

which is that additional coordinate pairs following a move command are understood to be implicit line commands.  While for all other repeated commands you can drop the repeated command letter, you cannot drop the 'm' from ""M x1,y1 m x2,y2"".  If you do then ""M x1,y1 x2,y2"" is interpreted as if ""M x1,y1 L x2,y2"" was written.

Fix that works for my case is:

<S_CODE_TOKEN>

I'll go look to see if there is a CLA to fill out.  Don't have time right now to do a real pull request, sorry.
",tshinnic,2014-11-02 22:28:27
189,2014-02-25 04:58:05,"2 BTW's

I had tested that enabling/disabling plugin convertPartData toggled the problem, and then more specifically that param collapseRepeated toggled the problem, e.g. 

> <S_CODE_TOKEN>

And I'm wondering why ""m50 400m-50 0"" isn't collapsed into one move command?  Should become ""m0 400"", yes?
",tshinnic,2014-11-02 22:28:27
188,2014-02-24 13:32:20,"Afraid I don't know ""module"" in Russian, so stuck with the copy paste of task. =)

Thanks!!!
",dbashford,2014-03-07 11:05:04
187,2014-02-21 08:45:07,"Fixes svg/svgo#158
",bhoule,2014-08-02 12:07:41
187,2014-02-25 01:16:53,"I must have applied your change wrong.  Was glad to see somebody already saw a problem, but I'll look at this more closely later, because it didn't fix my problem output.

<S_CODE_TOKEN>

The  original 'M' then 'm' then implied 'l'  

> <S_CODE_TOKEN>

is converted to  'm' then implied 'l' then 'h':

> <S_CODE_TOKEN>

The 'h' is perfectly correct.  The 'M' then 'm' should have been collapsed into just one 'm' command.  Is that possible?  Certainly the added implied 'l' makes interesting pictures!  :-)

I've got a process that outputs a lot of absolute moves, then relative adjustments, and then real drawing commands.  svgo makes 'oops' out of that.

BTW: svgo compresses spaces in arc commands, which is fine for all browsers, but Inkscape rejects path commands like this: ""a50 50 0 0 1 100 0   50 50 0 0 1-100 0""   It liked everything up until the ""1-100"". Changed to ""1 -100"" that was accepted.  Obviously Inkscape thinks the boolean sweep flag isn't a number that can have another number butt up against it.  I'm having such a good time...  :-/
",tshinnic,2014-08-02 12:07:41
187,2014-02-25 04:50:22,"Sorry for the confusion, my problem was completely different.  See above reference issue.
",tshinnic,2014-08-02 12:07:41
187,2014-08-02 12:07:41,"Obsoleted by #229.
",GreLI,2014-08-02 12:07:41
186,2014-02-21 00:36:41,,bhoule,2014-08-02 12:08:50
186,2014-02-21 08:33:18,"[![Coverage Status](https://coveralls.io/builds/537378/badge)](https://coveralls.io/builds/537378)

Coverage remained the same when pulling **aa15348578256b8dce75c592bfca826321146661 on bhoule:master** into **00b94d94a99a90aa009ca89b8c829fd524d42957 on svg:master**.
",coveralls,2014-08-02 12:08:50
186,2014-08-02 12:08:50,"Actually, trailing commas are perfectly valid in ECMAScript 5 and so in Node.js.
",GreLI,2014-08-02 12:08:50
185,2014-02-13 08:56:25,"Hi guys,

First off, congrats for this magnificent project ;-)

My name is Germán Toro del Valle (https://github.com/gtorodelvalle/) and I work for Telefónica R&D in the development of Firefox OS (http://www.mozilla.org/en-US/firefox/os/) with Mozilla.

We are currently considering using SVGO to optimize the SVG images used not only in the so called Building Blocks (http://buildingfirefoxos.com/building-blocks/action-menu.html) but also in the core apps we are currently implementing.

To optimize our SVG files we would like to include some content in these files, more concretely:

<S_CODE_TOKEN>

as the first child of the <svg> element.

We tried to create a plugin to do it but it seems that SVGO does not currently support this kind of preprocessing so we end up creating a little Node.js app to do it. As a second option, we decided to fork https://github.com/svg/svgo-gui and include this preprocessing directly in the app, you can see it at https://github.com/gtorodelvalle/svgo-gui/tree/add-defs-preprocessing . The changes are as simple as https://github.com/gtorodelvalle/svgo-gui/compare/add-defs-preprocessing?expand=1 ;-)

Another option we have is of course creating Grunt or Gulp tasks to automate this 2 step process, of course.

After all this introduction, our question is: do you plan to include the possibility of inserting content (elements with additional content) in SVGO at some time via the API, probably via an addElement() or addContent() function such as the addAttr() one? :-)

Thank you  very much and congrats once again! ;-)
",gtorodelvalle,2016-02-23 16:03:42
185,2016-02-23 16:03:42,"Hi! Sorry for the late answer, I've missed somehow this issue.
Regarding the question, you're right, there is no such a method. It's not planned in short term, but probably will be added with reworked API. Unfortunately, the latter requires a lot of work, which we don't have enough time for.
",GreLI,2016-02-23 16:03:42
184,2014-02-12 10:12:18,"SVGo does not produce an output (not even an error!) for SVGs containing a trailing comment, such as:

<S_CODE_TOKEN>
",rodneyrehm,2015-01-25 20:27:39
183,2014-02-09 10:03:09,"- I updated [js-yaml](https://github.com/nodeca/js-yaml), [mocha](hub.com/visionmedia/mocha), [should](https://github.com/visionmedia/should.js/) and [istanbul](https://github.com/gotwarlost/istanbul).
  - js-yaml v2.1.x uses `require.extensions` to load YAML files via `require()`, which is [the _deprecated_ part of Node](http://nodejs.org/api/globals.html#globals_require_extensions). From [js-yaml v3.1.0](https://github.com/nodeca/js-yaml/blob/master/HISTORY.md#310--2014-07-07), this feature is removed.
- I updated the links in the banner comment of lib/svgo.js.
",shinnn,2014-11-04 21:49:25
183,2014-08-02 11:29:38,"Hi! What the point in updating dependecies? Is there a bug?
",GreLI,2014-11-04 21:49:25
183,2014-08-02 14:21:42,"Hi, @GreLI. I updated [the comment](https://github.com/svg/svgo/pull/183#issue-27220049) to explain this PR in detail.
",shinnn,2014-11-04 21:49:25
183,2014-11-04 21:49:25,"Thanks for bringing attention! Unfortunately, pull-request cannot be merged, so I incorporated it in the latest version commit.
",GreLI,2014-11-04 21:49:25
182,2014-02-08 14:01:46,"Transforms are applied only to the first subpaths of a multipart path.

Testcase: [before](https://git.wikimedia.org/blob/mediawiki%2Fcore/13acd41515b2579f4d1cc2503e966d85ed968d7c/skins%2Fvector%2Fimages%2Fdocument-icon.svg) – [after (broken)](https://git.wikimedia.org/blob/mediawiki%2Fcore/047c2b45e6feecb185f0a6ec7870bf57a13994b9/skins%2Fvector%2Fimages%2Fdocument-icon.svg). Note how the values of '789.086' and '693.486' were preserved in spite of the 'translate(-783.57141,-687.36218)' transform supposedly being applied.
",MatmaRex,2014-11-04 14:41:19
182,2014-11-04 14:41:19,"Fixed in https://github.com/svg/svgo/commit/10146b5498e0cfd16f51eb28cb9963e064703235
",GreLI,2014-11-04 14:41:19
181,2014-02-06 00:28:05,"The following SVG:

<S_CODE_TOKEN>

is converted to:

<S_CODE_TOKEN>

`stroke-width` in the first path (1pt) is converted to `NaN`. 1px stroke-width is converted to 0.4.
",jgonera,2014-11-02 22:15:13
181,2014-10-08 18:54:26,"Get this same issue.
",brunowego,2014-11-02 22:15:13
180,2014-01-31 05:14:04,"Added Sketch for Mac's namespace to the list of xmlns that get expunged by removeEditorsNSData plugin.

Thanks!
",dhoulb,2014-01-31 11:32:59
180,2014-05-21 16:32:12,"@deepsweet could you push a new version of svgo on npm that integrates these changes?
",pgherveou,2014-01-31 11:32:59
180,2014-06-25 14:57:46,"@deepsweet Bump. I would appreciate this getting on npm greatly too :) 
",rasmusfl0e,2014-01-31 11:32:59
179,2014-01-29 02:51:44,"This seem to be missing from d8cf17d.
",AluisioASG,2014-08-02 11:28:04
179,2014-03-26 15:28:03,"hey @deepsweet 

is it possible to merge that into the next release?
otherwise the removeTitle plugin is not working properly
",bennyschudel,2014-08-02 11:28:04
179,2014-07-16 16:04:21,"I would actually argue against removing titles by default, [for accessibility reasons](http://www.sitepoint.com/tips-accessible-svg/).
",nelsonpecora,2014-08-02 11:28:04
179,2014-07-16 16:13:54,"@yoshokatana: It's already [disabled by default](https://github.com/svg/svgo/blob/master/plugins/removeTitle.js#L5).  But without this, one can't even enable it manually (see #215).
",AluisioASG,2014-08-02 11:28:04
179,2014-07-17 20:50:04,"Ahhh, roger. In that case, :+1: 
",nelsonpecora,2014-08-02 11:28:04
178,2014-01-28 19:02:17,"<S_CODE_TOKEN>

Though you picked the second fastest function in the universe, [Acen's is slightly faster](http://jsperf.com/rgbtohex/8), &[works perfectly](http://jsbin.com/UPUmaGOc/2/edit).

Normally I would make a PR, but seems you are already [playing](https://github.com/svg/svgo/issues/175#issuecomment-33474981) with that code.
",tomByrer,2015-03-22 15:52:30
177,2014-01-28 15:37:47,"I have large file with about 44000 lines and 9.1mb in total size.

iMac:frontendEngine voronchuk$ svgo coolfarmers.svg 
iMac:frontendEngine voronchuk$ svgo coolfarmers.svg 

It just quits without any errors... any suggestions how to resolve that?

Small SVG files are converted without troubles.
",Voronchuk,2016-02-23 15:59:39
177,2014-02-19 18:04:29,"Same issue here , have an SVG with about 6,878 lines and it just quits without any errors. 
![test svg change](https://f.cloud.github.com/assets/2736635/2209753/2726ae86-9990-11e3-8e7e-a52d72ab1981.png) . Please change png extension back to svg. Github doesn't allow you yo upload a file with svg extension :+1: 
",bitclaw,2016-02-23 15:59:39
177,2016-01-03 09:47:50,"It would be helpful if you could provide such example files. Please, don't attach images to Github, since it doesn't support SVG.
",GreLI,2016-02-23 15:59:39
177,2016-10-28 04:15:32,"Hi @GreLI 
I'm also struggling with large SVG files. Previously I used 0.5.0 which was able to handle my large SVG files (30-40MB) in 30-50 seconds. However, later versions (since 0.5.1) it would be just stuck there. It took too long to wait so I didn't see any error. On the other hand, the release notes of 0.5.1 is missing. Would you please point out what have been changed since 0.5.0?
",huantingchen,2016-02-23 15:59:39
177,2016-10-28 14:57:04,"@huantingchen you can see the changelog for v0.5.1 in [CHANGELOG.md](https://github.com/svg/svgo/blob/master/CHANGELOG.md#---051--30032015). There was added a check for intersections in `mergePaths` plugin and since it has O(n·log(n)) complexity it could slow down the process. Try disabling it.
",GreLI,2016-02-23 15:59:39
177,2016-10-28 15:13:29,"@GreLI Thanks for pointing it out. Just tried and it worked well.
",huantingchen,2016-02-23 15:59:39
176,2014-01-24 19:20:26,"By default any double quotes `""` withing a `<script>` element are converted to `&quot;`, increasing the size of the resulting file.
",Tyriar,
176,2015-09-16 13:53:55,"Same for `<style>` element and for single quote `'` which is encoded as `&apos;`
",icek,
176,2015-09-17 21:05:05,":+1: I have the same problem as @icek with single quote mangling in `<style>` :

<S_CODE_TOKEN>
",MadLittleMods,
176,2016-03-22 18:16:36,"+1 this is happening with quotes in a `tspan` as well.
e.g.

**input**

<S_CODE_TOKEN>

**output**

<S_CODE_TOKEN>
",shaneparsons,
175,2014-01-21 14:01:14,"I expect the following colors to be converted to a more concise form:
- `rgb(86.27451%,86.666667%,87.058824%)` to `#DCDDDE`
- `rgb(100%,100%,100%)` to `#FFF`
- etc.

This is the SVG output from Cairo (and in turn RSVG library). Right now I'm handling it with a regular expression; not as pretty as it could be:

<S_CODE_TOKEN>
",walling,2015-03-22 15:52:30
175,2014-01-28 10:16:48,"Improving on great idea: shorter, not too slower due to removing divide, only [semi-tested](https://github.com/GoalSmashers/clean-css/blob/master/lib/colors/long-to-short-hex.js)

<S_CODE_TOKEN>
",tomByrer,2015-03-22 15:52:30
175,2014-01-28 12:40:35,"@tomByrer, thanks for the improvements. I'll use it.

I hope it can be implemented directly in the SVGO optimizations.
",walling,2015-03-22 15:52:30
175,2014-01-28 12:45:54,"thanks, I'll take a look.
",deepsweet,2015-03-22 15:52:30
175,2014-01-28 17:22:57,"> I hope it can be implemented directly in the SVGO optimizations.

Needs editing to conform to [existing function](https://github.com/svg/svgo/blob/master/plugins/convertColors.js), or else I would have sent in PR already. :)
",tomByrer,2015-03-22 15:52:30
175,2015-03-22 15:53:03,"Actually, specification defines only integers in `rgb()` function, but done.
",GreLI,2015-03-22 15:52:30
174,2014-01-18 23:04:42,"I'm trying the following command but it looks like it doesn't do anything :(

<S_CODE_TOKEN>

I remember some versions behind it was working normally, but not anymore..
",lipis,2015-06-21 15:34:19
174,2014-01-18 23:40:55,":scream_cat: 
",deepsweet,2015-06-21 15:34:19
174,2014-07-20 09:52:40,"+1 I don't know what I'm doing wrong...
",jaydenseric,2015-06-21 15:34:19
