issue_num,datetime,body,login,mention_login
487,2014-06-26 06:59:39,"Features:
- Supports all RLMPropertyTypes except Any
- +className returns demangled name
- column names are demangled
- Arrays support Sequence-style enumeration (`for obj in array`)
- Xcode 5 project and tests continue to work with these changes

Caveats:
- Properties require a default value. This can be an empty (but typed) array for array properties.
- The previous caveat also implies that not all models defined in Objective-C can be used for object properties. Only Objective-C models with only implicit (i.e. primitives) or explicit default values can be used. However, any Objective-C model object can be used in a Swift array property.
- Array property accessors don't work until its parent object has been added to a realm.
- Several properties/methods that were previously private are now exposed. This is because an Objective-C bridging header can only be included in the framework if the bridging header of the tests target doesn't import anything from the framework. The alternative is to not test any Objective-C objects from Swift. Hopefully Xcode fixes this issue in the future.

Call for review /cc @astigsen @alazier @kneth @mekjaer.
",jpsim,kneth
487,2014-07-14 07:11:39,"READY FOR REVIEW: @astigsen @alazier @kneth @bmunkholm.

Current State:

Features:
- Supports all RLMPropertyTypes except Any
- +className and column names use demangled class name
- RLMArrays support Sequence-style enumeration (`for obj in array`)
- Xcode 5 project and tests continue to work with these changes
- Swift tests test both Swift and Objective-C models

Caveats:
- Properties other than String, NSData and NSDate require a default value in the model. This can be an empty (but typed) array for array properties.
- The previous caveat also implies that not all models defined in Objective-C can be used for object properties. Only Objective-C models with only implicit (i.e. primitives) or explicit default values can be used. However, any Objective-C model object can be used in a Swift array property.
- Array property accessors don't work until its parent object has been added to a realm.
- `Realm-Bridging-Header.h` is temporarily exposed as a public header. This is temporary and will be private again once rdar://17633863 is fixed.
- Does not leverage Swift generics and still uses RLM-prefix everywhere. This is coming in #549.

So overall, I think this is ready to live in master, with bug fixes coming as future PR's.
",jpsim,astigsen
487,2014-07-14 07:11:39,"READY FOR REVIEW: @astigsen @alazier @kneth @bmunkholm.

Current State:

Features:
- Supports all RLMPropertyTypes except Any
- +className and column names use demangled class name
- RLMArrays support Sequence-style enumeration (`for obj in array`)
- Xcode 5 project and tests continue to work with these changes
- Swift tests test both Swift and Objective-C models

Caveats:
- Properties other than String, NSData and NSDate require a default value in the model. This can be an empty (but typed) array for array properties.
- The previous caveat also implies that not all models defined in Objective-C can be used for object properties. Only Objective-C models with only implicit (i.e. primitives) or explicit default values can be used. However, any Objective-C model object can be used in a Swift array property.
- Array property accessors don't work until its parent object has been added to a realm.
- `Realm-Bridging-Header.h` is temporarily exposed as a public header. This is temporary and will be private again once rdar://17633863 is fixed.
- Does not leverage Swift generics and still uses RLM-prefix everywhere. This is coming in #549.

So overall, I think this is ready to live in master, with bug fixes coming as future PR's.
",jpsim,bmunkholm
487,2014-07-14 07:11:39,"READY FOR REVIEW: @astigsen @alazier @kneth @bmunkholm.

Current State:

Features:
- Supports all RLMPropertyTypes except Any
- +className and column names use demangled class name
- RLMArrays support Sequence-style enumeration (`for obj in array`)
- Xcode 5 project and tests continue to work with these changes
- Swift tests test both Swift and Objective-C models

Caveats:
- Properties other than String, NSData and NSDate require a default value in the model. This can be an empty (but typed) array for array properties.
- The previous caveat also implies that not all models defined in Objective-C can be used for object properties. Only Objective-C models with only implicit (i.e. primitives) or explicit default values can be used. However, any Objective-C model object can be used in a Swift array property.
- Array property accessors don't work until its parent object has been added to a realm.
- `Realm-Bridging-Header.h` is temporarily exposed as a public header. This is temporary and will be private again once rdar://17633863 is fixed.
- Does not leverage Swift generics and still uses RLM-prefix everywhere. This is coming in #549.

So overall, I think this is ready to live in master, with bug fixes coming as future PR's.
",jpsim,kneth
485,2014-06-25 19:07:05,"@bmunkholm @jpsim 

@timanglade @astigsen please take a look and weigh in on the interfaces (and review all the code too if you would like)
",alazier,astigsen
485,2014-06-25 19:07:05,"@bmunkholm @jpsim 

@timanglade @astigsen please take a look and weigh in on the interfaces (and review all the code too if you would like)
",alazier,bmunkholm
485,2014-06-25 19:07:05,"@bmunkholm @jpsim 

@timanglade @astigsen please take a look and weigh in on the interfaces (and review all the code too if you would like)
",alazier,timanglade
485,2014-06-25 19:07:05,"@bmunkholm @jpsim 

@timanglade @astigsen please take a look and weigh in on the interfaces (and review all the code too if you would like)
",alazier,jpsim
485,2014-06-26 23:46:52,"@bmunkholm do you have time to review this before you leave on your trip? If not can someone else in cph take a look? If things look good I think @timanglade wants to get this into the release for tomorrow.
",alazier,bmunkholm
485,2014-06-27 13:19:39,"@astigsen - even if we want to change the design and allow stepwise migration, we still need to make the changes in this review first. Adding such capabilities with this as a starting point isn't really so bad - choosing the correct design will be the difficult part.

In any case it would be nice if we could have someone actually start reviewing the code so we can finish this pr.
",alazier,astigsen
485,2014-06-27 13:24:39,"@kneth @mekjaer @zuschlag 

One of you guys want to take a crack at reviewing this? I haven't gotten any feedback on the code yet so am branching out. It's a big pr so it might not be worth it for all of you to spend the time, but feel free to take a look if you are interested. 
",alazier,mekjaer
485,2014-06-27 13:24:39,"@kneth @mekjaer @zuschlag 

One of you guys want to take a crack at reviewing this? I haven't gotten any feedback on the code yet so am branching out. It's a big pr so it might not be worth it for all of you to spend the time, but feel free to take a look if you are interested. 
",alazier,zuschlag
485,2014-06-27 13:24:39,"@kneth @mekjaer @zuschlag 

One of you guys want to take a crack at reviewing this? I haven't gotten any feedback on the code yet so am branching out. It's a big pr so it might not be worth it for all of you to spend the time, but feel free to take a look if you are interested. 
",alazier,kneth
485,2014-06-27 13:53:30,"@alazier please be aware that @mekjaer has left the building - and will not return.
",kneth,mekjaer
485,2014-06-27 19:20:40,"This is pretty fantastic, @alazier. Seriously great work. I agree with @astigsen and you that this is a good start, but that having stepwise migrations is the next logical step. It will make writing migrations a breeze.

I also like the example, but I'm wondering if the shuffling of files is muddying the concepts being conveyed. Moving all the path generation and NSFileManager code to a separate method would help.

I should get a :dog2:.
",jpsim,astigsen
485,2014-06-27 23:55:17,"Got thumbs up from @jpsim @astigsen and @timanglade over gchat, so merging now.
",alazier,astigsen
484,2014-06-25 16:51:27,"Using error variable is a hack but keeps the changes to a minimum. The unit test is using `/dev/null` as a file name - which cannot be a realm file.

@alazier @mekjaer 

See also https://app.asana.com/0/1442494018425/12977206643240
",kneth,mekjaer
484,2014-06-25 16:51:27,"Using error variable is a hack but keeps the changes to a minimum. The unit test is using `/dev/null` as a file name - which cannot be a realm file.

@alazier @mekjaer 

See also https://app.asana.com/0/1442494018425/12977206643240
",kneth,alazier
482,2014-06-25 12:05:46,"@bmunkholm @jpsim @alazier 
",mekjaer,bmunkholm
482,2014-06-25 12:05:46,"@bmunkholm @jpsim @alazier 
",mekjaer,alazier
482,2014-06-25 12:05:46,"@bmunkholm @jpsim @alazier 
",mekjaer,jpsim
481,2014-06-25 10:44:05,"@kneth @bmunkholm @jpsim 
",mekjaer,bmunkholm
481,2014-06-25 10:44:05,"@kneth @bmunkholm @jpsim 
",mekjaer,kneth
481,2014-06-25 10:44:05,"@kneth @bmunkholm @jpsim 
",mekjaer,jpsim
480,2014-06-25 16:24:48,"Could you review, @timanglade @alazier @kneth?
",jpsim,alazier
480,2014-06-25 16:24:48,"Could you review, @timanglade @alazier @kneth?
",jpsim,timanglade
480,2014-06-25 16:24:48,"Could you review, @timanglade @alazier @kneth?
",jpsim,kneth
480,2014-06-26 07:17:06,"Thanks for the suggestion, @kneth. I removed `RLM_ARRAY_TYPE` everywhere and replaced its usage with protocol declarations.

Comments @timanglade @alazier?
",jpsim,alazier
480,2014-06-26 07:17:06,"Thanks for the suggestion, @kneth. I removed `RLM_ARRAY_TYPE` everywhere and replaced its usage with protocol declarations.

Comments @timanglade @alazier?
",jpsim,timanglade
480,2014-06-27 21:40:22,"@alazier and @timanglade, please comment on this direction before I merge.
",jpsim,alazier
480,2014-06-27 21:40:22,"@alazier and @timanglade, please comment on this direction before I merge.
",jpsim,timanglade
480,2014-06-27 21:54:50,"Works for me. We got enough confusion from the early users to know that the protocol will be an easier pill to swallow than a macro, overall. @astigsen ?
",timanglade,astigsen
480,2014-06-27 22:18:35,"I think that we should keep the macro. One concern is that by using the
protocol we put it on the user to remember a lot of syntax, so every time
(they don't use the template) they will have to look up the how exactly the
protocol was supposed to be written.

With the macro it is a lot easier. You remember that there was some macro
you had to write, so you start writing RLM_... and then autocompletion
shows you the rest.

The good thing about it is also that it is self-documenting the other way.
When a new user looks at a model and there is this strange macro at the
bottom, he can command-click it and see it described what it does and why
it is needed. With the protocol it just looks like a pretty random
leftover, so he might either be puzzled or even try to remove it (since it
is in no way evident what it does or why it is needed).

On Fri, Jun 27, 2014 at 2:54 PM, Tim Anglade notifications@github.com
wrote:

> Works for me. We got enough confusion from the early users to know that
> the protocol will be an easier pill to swallow than a macro, overall.
> @astigsen https://github.com/astigsen ?
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-cocoa/pull/480#issuecomment-47404504.
",astigsen,astigsen
476,2014-06-24 14:23:50,"@kneth @bmunkholm 
For more precise code coverage
",mekjaer,bmunkholm
476,2014-06-24 14:23:50,"@kneth @bmunkholm 
For more precise code coverage
",mekjaer,kneth
475,2014-06-24 13:51:57,"Dependent on https://github.com/realm/realm-cocoa/pull/461/files

Missing defining objects with Links.
@jpsim Is it possible to define an RLMObject with a link attribute, and how?
",mekjaer,jpsim
474,2014-06-24 12:43:56,"I think that it is better to tell the user which property is wrong.

@timanglade @alazier 

See https://app.asana.com/0/861870036984/12974972189649
",kneth,alazier
474,2014-06-24 12:43:56,"I think that it is better to tell the user which property is wrong.

@timanglade @alazier 

See https://app.asana.com/0/861870036984/12974972189649
",kneth,timanglade
473,2014-06-24 12:06:23,"@kneth @jpsim 
",emanuelez,jpsim
473,2014-06-24 12:06:23,"@kneth @jpsim 
",emanuelez,kneth
472,2014-06-24 12:05:15,"@kneth 
",mekjaer,kneth
471,2014-06-24 11:41:00,"@kneth @jpsim
",emanuelez,jpsim
471,2014-06-24 11:41:00,"@kneth @jpsim
",emanuelez,kneth
470,2014-06-24 10:23:33,"If a property has the type `RLMPropertyTypeObject` and the value is `nil`, the semantics is that to link to the other table should be created (""to be nullified"" is a term).

@timanglade @bmunkholm @alazier 

See https://app.asana.com/0/inbox/1442494018424/12578473022466/13308914536646 
",kneth,bmunkholm
470,2014-06-24 10:23:33,"If a property has the type `RLMPropertyTypeObject` and the value is `nil`, the semantics is that to link to the other table should be created (""to be nullified"" is a term).

@timanglade @bmunkholm @alazier 

See https://app.asana.com/0/inbox/1442494018424/12578473022466/13308914536646 
",kneth,alazier
470,2014-06-24 10:23:33,"If a property has the type `RLMPropertyTypeObject` and the value is `nil`, the semantics is that to link to the other table should be created (""to be nullified"" is a term).

@timanglade @bmunkholm @alazier 

See https://app.asana.com/0/inbox/1442494018424/12578473022466/13308914536646 
",kneth,timanglade
469,2014-06-24 09:52:33,"@bmunkholm @kneth 
",mekjaer,bmunkholm
469,2014-06-24 09:52:33,"@bmunkholm @kneth 
",mekjaer,kneth
464,2014-06-22 22:54:24,"Increasing coverage of RLMQueryUtil and defining a general framework for predicate tests, enabling subsequent covering tests of all possible operators, options and modifiers, if need be.

@bmunkholm @alazier 
",oleks,bmunkholm
464,2014-06-22 22:54:24,"Increasing coverage of RLMQueryUtil and defining a general framework for predicate tests, enabling subsequent covering tests of all possible operators, options and modifiers, if need be.

@bmunkholm @alazier 
",oleks,alazier
464,2014-06-26 11:49:32,"Will merge this soon. @bmunkholm @jpsim 
",mekjaer,bmunkholm
457,2014-06-20 12:29:55,"@bmunkholm @timanglade @kneth @bjchrist 
",mekjaer,bmunkholm
457,2014-06-20 12:29:55,"@bmunkholm @timanglade @kneth @bjchrist 
",mekjaer,bjchrist
457,2014-06-20 12:29:55,"@bmunkholm @timanglade @kneth @bjchrist 
",mekjaer,timanglade
457,2014-06-20 12:29:55,"@bmunkholm @timanglade @kneth @bjchrist 
",mekjaer,kneth
454,2014-06-19 21:17:19,"@emanuelez brings up that to keep compatibility with the other repos `test` should test in release mode and `test-debug` in debug mode. I'm ok with that, so I just made that change.
",jpsim,emanuelez
454,2014-06-20 17:21:41,"Care to review, @emanuelez and @kneth?
",jpsim,kneth
454,2014-06-20 17:21:41,"Care to review, @emanuelez and @kneth?
",jpsim,emanuelez
452,2014-06-19 16:16:32,"@jpsim @bmunkholm 
",oleks,jpsim
452,2014-06-19 16:16:32,"@jpsim @bmunkholm 
",oleks,bmunkholm
451,2014-06-19 13:35:32,"Should arbitrarily deep RLMObject subclasses be stored in Realm?

If not, what error should we throw?

Currently, the code fails unexpectedly if you try to initialise a
sub(-sub)+class of RLMObject.

PS. Indirect subclasses of RLMObject are also silently ignored, as far as I can
see from RLMSchema.mm:73.

@astigsen @alazier @bmunkholm 
",oleks,astigsen
451,2014-06-19 13:35:32,"Should arbitrarily deep RLMObject subclasses be stored in Realm?

If not, what error should we throw?

Currently, the code fails unexpectedly if you try to initialise a
sub(-sub)+class of RLMObject.

PS. Indirect subclasses of RLMObject are also silently ignored, as far as I can
see from RLMSchema.mm:73.

@astigsen @alazier @bmunkholm 
",oleks,alazier
451,2014-06-19 13:35:32,"Should arbitrarily deep RLMObject subclasses be stored in Realm?

If not, what error should we throw?

Currently, the code fails unexpectedly if you try to initialise a
sub(-sub)+class of RLMObject.

PS. Indirect subclasses of RLMObject are also silently ignored, as far as I can
see from RLMSchema.mm:73.

@astigsen @alazier @bmunkholm 
",oleks,bmunkholm
449,2014-06-19 10:35:11,"@bmunkholm @kneth 
",mekjaer,bmunkholm
449,2014-06-19 10:35:11,"@bmunkholm @kneth 
",mekjaer,kneth
448,2014-06-19 10:34:27,"@bmunkholm @kneth 
",mekjaer,bmunkholm
448,2014-06-19 10:34:27,"@bmunkholm @kneth 
",mekjaer,kneth
447,2014-06-19 08:48:01,"@bmunkholm 
",mekjaer,bmunkholm
446,2014-06-18 11:31:43,"I have continued the great work by @alazier. This pull request depends on https://github.com/Tightdb/tightdb/pull/452 (adding the missing support for bools in the core's query engine).

See also https://app.asana.com/0/1442494018425/12639359390187

@alazier @mekjaer @bmunkholm @timanglade 
",kneth,mekjaer
446,2014-06-18 11:31:43,"I have continued the great work by @alazier. This pull request depends on https://github.com/Tightdb/tightdb/pull/452 (adding the missing support for bools in the core's query engine).

See also https://app.asana.com/0/1442494018425/12639359390187

@alazier @mekjaer @bmunkholm @timanglade 
",kneth,alazier
446,2014-06-18 11:31:43,"I have continued the great work by @alazier. This pull request depends on https://github.com/Tightdb/tightdb/pull/452 (adding the missing support for bools in the core's query engine).

See also https://app.asana.com/0/1442494018425/12639359390187

@alazier @mekjaer @bmunkholm @timanglade 
",kneth,bmunkholm
446,2014-06-18 11:31:43,"I have continued the great work by @alazier. This pull request depends on https://github.com/Tightdb/tightdb/pull/452 (adding the missing support for bools in the core's query engine).

See also https://app.asana.com/0/1442494018425/12639359390187

@alazier @mekjaer @bmunkholm @timanglade 
",kneth,timanglade
446,2014-06-18 17:35:12,"Jenkins is failing as it cannot access the renamed repository. I'll ask @emanuelez to fix it when he arrives tomorrow.
",kneth,emanuelez
443,2014-06-18 23:59:34,"Merging since I got verbal :+1:s from @alazier and @astigsen.
",jpsim,astigsen
443,2014-06-18 23:59:34,"Merging since I got verbal :+1:s from @alazier and @astigsen.
",jpsim,alazier
443,2014-06-19 15:05:11,"I should have run `sh build.sh verify`, sorry.

I don't know why CI hardcodes its shell scripts rather than using build.sh though? @emanuelez what's the motivation behind that?
",jpsim,emanuelez
442,2014-06-17 13:30:03,"Some of these may be undocumented features - I guess they are. I've changed some of the comments. The top two tests (attempting to add nil or RLMObject) fail in an unexpected way.

Regardless, this is also a suggestion for a new layout of our test cases. This keeps the RLMObjects close to where they are used, and keeps unit tests unit-like. The #pragma's allow for some further separation of concerns (giving a nice interface in Xcode).

@alazier @pauldardeau @kneth 
",oleks,alazier
442,2014-06-17 13:30:03,"Some of these may be undocumented features - I guess they are. I've changed some of the comments. The top two tests (attempting to add nil or RLMObject) fail in an unexpected way.

Regardless, this is also a suggestion for a new layout of our test cases. This keeps the RLMObjects close to where they are used, and keeps unit tests unit-like. The #pragma's allow for some further separation of concerns (giving a nice interface in Xcode).

@alazier @pauldardeau @kneth 
",oleks,pauldardeau
442,2014-06-17 13:30:03,"Some of these may be undocumented features - I guess they are. I've changed some of the comments. The top two tests (attempting to add nil or RLMObject) fail in an unexpected way.

Regardless, this is also a suggestion for a new layout of our test cases. This keeps the RLMObjects close to where they are used, and keeps unit tests unit-like. The #pragma's allow for some further separation of concerns (giving a nice interface in Xcode).

@alazier @pauldardeau @kneth 
",oleks,kneth
441,2014-06-26 11:04:09,"@bmunkholm 
@mekjaer 
@alazier 

Shouldn't we just get this merged in and create an asana ticket for integration with migration for implementation of verification completeness?
",zuschlag,mekjaer
433,2014-06-16 19:20:39,"This switches over to using the auto-updating core accessors.

@astigsen @finnschiermer @bmunkholm 
",alazier,astigsen
433,2014-06-16 19:20:39,"This switches over to using the auto-updating core accessors.

@astigsen @finnschiermer @bmunkholm 
",alazier,bmunkholm
433,2014-06-17 15:17:02,"@mekjaer - how do i benchmark this change against the old version? I want to see how this change effects performance.
",alazier,mekjaer
433,2014-06-17 15:21:32,"We got the simple benchmark app in the example folder.
You might want to ensure there is a relevant test that expose the changes.

On Tue, Jun 17, 2014 at 5:17 PM, Ari Lazier notifications@github.com
wrote:

> @mekjaer https://github.com/mekjaer - how do i benchmark this change
> against the old version? I want to see how this change effects performance.
> 
> —
> Reply to this email directly or view it on GitHub
> https://github.com/realm/realm-objc/pull/433#issuecomment-46321166.
",bmunkholm,mekjaer
431,2014-06-16 14:01:48,"Only test added.
I guess these 2 objects should be equal, right?
@bmunkholm @astigsen @alazier 
",mekjaer,astigsen
431,2014-06-16 14:01:48,"Only test added.
I guess these 2 objects should be equal, right?
@bmunkholm @astigsen @alazier 
",mekjaer,bmunkholm
431,2014-06-16 14:01:48,"Only test added.
I guess these 2 objects should be equal, right?
@bmunkholm @astigsen @alazier 
",mekjaer,alazier
430,2014-06-16 13:38:59,"Check out the proposed header before all files are updated
@bmunkholm @timanglade @astigsen @bjchrist @kneth
",mekjaer,astigsen
430,2014-06-16 13:38:59,"Check out the proposed header before all files are updated
@bmunkholm @timanglade @astigsen @bjchrist @kneth
",mekjaer,bmunkholm
430,2014-06-16 13:38:59,"Check out the proposed header before all files are updated
@bmunkholm @timanglade @astigsen @bjchrist @kneth
",mekjaer,bjchrist
430,2014-06-16 13:38:59,"Check out the proposed header before all files are updated
@bmunkholm @timanglade @astigsen @bjchrist @kneth
",mekjaer,timanglade
430,2014-06-16 13:38:59,"Check out the proposed header before all files are updated
@bmunkholm @timanglade @astigsen @bjchrist @kneth
",mekjaer,kneth
430,2014-06-16 21:07:51,"Ready for review/merge. @timanglade 
",bmunkholm,timanglade
429,2014-06-16 13:12:27,"@bmunkholm @alazier @astigsen 
",mekjaer,astigsen
429,2014-06-16 13:12:27,"@bmunkholm @alazier @astigsen 
",mekjaer,bmunkholm
429,2014-06-16 13:12:27,"@bmunkholm @alazier @astigsen 
",mekjaer,alazier
428,2014-06-16 11:16:33,"I have started cleaning up our scripts.

To consider: moving `scripts/*.sh` to `build.sh` and get Xcode to call `build.sh` instead.

To do:
- setting default values for `BUILD_DIR` etc. so scripts can run independent of Xcode

@bmunkholm @emanuelez @jpsim @timanglade @alazier @mekjaer 
",kneth,bmunkholm
428,2014-06-16 11:16:33,"I have started cleaning up our scripts.

To consider: moving `scripts/*.sh` to `build.sh` and get Xcode to call `build.sh` instead.

To do:
- setting default values for `BUILD_DIR` etc. so scripts can run independent of Xcode

@bmunkholm @emanuelez @jpsim @timanglade @alazier @mekjaer 
",kneth,mekjaer
428,2014-06-16 11:16:33,"I have started cleaning up our scripts.

To consider: moving `scripts/*.sh` to `build.sh` and get Xcode to call `build.sh` instead.

To do:
- setting default values for `BUILD_DIR` etc. so scripts can run independent of Xcode

@bmunkholm @emanuelez @jpsim @timanglade @alazier @mekjaer 
",kneth,alazier
428,2014-06-16 11:16:33,"I have started cleaning up our scripts.

To consider: moving `scripts/*.sh` to `build.sh` and get Xcode to call `build.sh` instead.

To do:
- setting default values for `BUILD_DIR` etc. so scripts can run independent of Xcode

@bmunkholm @emanuelez @jpsim @timanglade @alazier @mekjaer 
",kneth,emanuelez
428,2014-06-16 11:16:33,"I have started cleaning up our scripts.

To consider: moving `scripts/*.sh` to `build.sh` and get Xcode to call `build.sh` instead.

To do:
- setting default values for `BUILD_DIR` etc. so scripts can run independent of Xcode

@bmunkholm @emanuelez @jpsim @timanglade @alazier @mekjaer 
",kneth,timanglade
428,2014-06-16 11:16:33,"I have started cleaning up our scripts.

To consider: moving `scripts/*.sh` to `build.sh` and get Xcode to call `build.sh` instead.

To do:
- setting default values for `BUILD_DIR` etc. so scripts can run independent of Xcode

@bmunkholm @emanuelez @jpsim @timanglade @alazier @mekjaer 
",kneth,jpsim
427,2014-06-16 09:12:47,"@timanglade @jpsim 
",emanuelez,jpsim
427,2014-06-16 09:12:47,"@timanglade @jpsim 
",emanuelez,timanglade
426,2014-06-16 09:05:46,"@bmunkholm @kneth 
",mekjaer,bmunkholm
426,2014-06-16 09:05:46,"@bmunkholm @kneth 
",mekjaer,kneth
425,2014-06-16 07:29:41,"@bmunkholm @emanuelez 

See https://app.asana.com/0/inbox/1442494018424/13114405086094/13114405086100
",kneth,bmunkholm
425,2014-06-16 07:29:41,"@bmunkholm @emanuelez 

See https://app.asana.com/0/inbox/1442494018424/13114405086094/13114405086100
",kneth,emanuelez
424,2014-06-12 13:58:49,"@bmunkholm @alazier @jpsim 
",mekjaer,bmunkholm
424,2014-06-12 13:58:49,"@bmunkholm @alazier @jpsim 
",mekjaer,alazier
424,2014-06-12 13:58:49,"@bmunkholm @alazier @jpsim 
",mekjaer,jpsim
423,2014-06-12 13:22:42,"@alazier @jpsim @bmunkholm 
",mekjaer,alazier
423,2014-06-12 13:22:42,"@alazier @jpsim @bmunkholm 
",mekjaer,bmunkholm
423,2014-06-12 13:22:42,"@alazier @jpsim @bmunkholm 
",mekjaer,jpsim
423,2014-06-16 11:08:22,"Merging very soon @bmunkholm 
",mekjaer,bmunkholm
421,2014-06-12 10:35:25,"@kneth
",emanuelez,kneth
420,2014-06-12 04:11:36,"Good start. A few comments/observations:
- Would be nice when we have dependent prs to use the dependent branch as the base branch - not an issue here, but for big dependencies doing this will actually make it possible to review
- Now that we are starting to duplicate tests in multiple languages, we should start being a bit more diligent about how and what we are tests. To me this means actually coming up with test plans/matrixes to both make sure we are covering all our features, and not writing duplicate unnecessary tests. I know this is outside the scope of this pr but it's something we should figure out with @timanglade 
",alazier,timanglade
417,2014-06-11 22:53:31,"I think that's a reasonable approach. I'd like to get at least another person to chime in on this before we agree to have 2 branches that must be kept in sync on a continuous basis. If we were to do that, I think I'd replace Realm.xcodeproj with the xcode 6 version in that branch. We'd also have to make sure CI can handle it.

Thoughts @astigsen @bmunkholm @timanglade @emanuelez?
",jpsim,astigsen
417,2014-06-11 22:53:31,"I think that's a reasonable approach. I'd like to get at least another person to chime in on this before we agree to have 2 branches that must be kept in sync on a continuous basis. If we were to do that, I think I'd replace Realm.xcodeproj with the xcode 6 version in that branch. We'd also have to make sure CI can handle it.

Thoughts @astigsen @bmunkholm @timanglade @emanuelez?
",jpsim,bmunkholm
417,2014-06-11 22:53:31,"I think that's a reasonable approach. I'd like to get at least another person to chime in on this before we agree to have 2 branches that must be kept in sync on a continuous basis. If we were to do that, I think I'd replace Realm.xcodeproj with the xcode 6 version in that branch. We'd also have to make sure CI can handle it.

Thoughts @astigsen @bmunkholm @timanglade @emanuelez?
",jpsim,timanglade
417,2014-06-11 22:53:31,"I think that's a reasonable approach. I'd like to get at least another person to chime in on this before we agree to have 2 branches that must be kept in sync on a continuous basis. If we were to do that, I think I'd replace Realm.xcodeproj with the xcode 6 version in that branch. We'd also have to make sure CI can handle it.

Thoughts @astigsen @bmunkholm @timanglade @emanuelez?
",jpsim,emanuelez
416,2014-06-11 22:16:32,"- allows building with xctool, xcpretty or xcodebuild directly. xcpretty is the default because unlike xtool, it just parses xcodebuild which means that when xcodebuild gets updated (Xcode6!!), xcpretty just works whereas xctool breaks down. So you get the parsable output of xctool with the robustness of xcodebuild.
- builds/tests iOS/OSX in Release and Debug configurations (will be trivial to add support for Xcode5 and Xcode6 flavors, once that's merged)
- moved `download_core` to build.sh since it's such a small script and doesn't affect the readability of build.sh
- now more readable

I'm sure this is missing a few things we used to have in the previous version. @emanuelez what's missing that's critical to have in this?
",jpsim,emanuelez
416,2014-06-12 03:53:46,"We also need a command to build all the examples/docs, and it would be good to have a 'verify' options which builds and tests everything which people should run before checking in.

Also @kneth might be interested in this.
",alazier,kneth
416,2014-06-12 07:27:41,"Also our `sh` gurus should look at this: @kneth & @kspangsege 
And @bmunkholm because he might not like the breaking of conventions with the other repos. :wink: 
",emanuelez,bmunkholm
416,2014-06-12 07:27:41,"Also our `sh` gurus should look at this: @kneth & @kspangsege 
And @bmunkholm because he might not like the breaking of conventions with the other repos. :wink: 
",emanuelez,kspangsege
416,2014-06-12 07:27:41,"Also our `sh` gurus should look at this: @kneth & @kspangsege 
And @bmunkholm because he might not like the breaking of conventions with the other repos. :wink: 
",emanuelez,kneth
410,2014-06-11 12:37:47,"@bmunkholm @kneth 
",mekjaer,bmunkholm
410,2014-06-11 12:37:47,"@bmunkholm @kneth 
",mekjaer,kneth
409,2014-06-11 12:12:40,"@bmunkholm 
",emanuelez,bmunkholm
405,2014-06-11 10:21:30,"@bmunkholm @emanuelez 
",mekjaer,bmunkholm
405,2014-06-11 10:21:30,"@bmunkholm @emanuelez 
",mekjaer,emanuelez
404,2014-06-11 09:21:07,"Added test to verify that RLMPropertyType and tightdb::type line up

https://app.asana.com/0/861870036984/12734115508125

Added header search path to OSX Tests and iOS Tests targets

@bmunkholm @kneth @alazier 
",mekjaer,bmunkholm
404,2014-06-11 09:21:07,"Added test to verify that RLMPropertyType and tightdb::type line up

https://app.asana.com/0/861870036984/12734115508125

Added header search path to OSX Tests and iOS Tests targets

@bmunkholm @kneth @alazier 
",mekjaer,alazier
404,2014-06-11 09:21:07,"Added test to verify that RLMPropertyType and tightdb::type line up

https://app.asana.com/0/861870036984/12734115508125

Added header search path to OSX Tests and iOS Tests targets

@bmunkholm @kneth @alazier 
",mekjaer,kneth
403,2014-06-11 02:07:46,"@astigsen 
",alazier,astigsen
403,2014-06-11 05:27:32,"Can you make a testcase to verify the code?
Is all this still needed with the newest core? /cc @kspangsege 
",bmunkholm,kspangsege
401,2014-06-16 20:31:02,"This is as far as I can take this PR. I haven't been able to get this to work without placing it inside Realm itself. @bmunkholm and @alazier, you seem to have ideas on how to make this work, could you amend this PR with your approach?
",jpsim,bmunkholm
399,2014-06-10 19:42:33,"Since we check for `! [ -d core ]`, we'd never enter this `if` block if the directory exists, so there's no use in keeping this line. /cc @kneth
",jpsim,kneth
398,2014-06-10 18:13:15,"Also re-commented out RLMPropertyAttributeDeleteNever like before to remove it from docs.

Merging now since @bmunkholm already gave +1 on this from #393.
",jpsim,bmunkholm
395,2014-06-10 16:55:48,"Hold on this script will still fail if the user has an old version of core in `/core`. Shouldn’t we auto-update if the user has 0.20 but he needs 0.21? Right now this scenario fails in very non-obvious ways (missing headers, etc.) /cc @kneth @alazier @bmunkholm 
",timanglade,bmunkholm
392,2014-06-09 23:07:02,"resolved many issues, removed many unused settings.

There was a lot of duplication in the schemes and targets.

Also, we were using the OSX versions of certain things for iOS (Foundation) and the iOS versions of other things for OSX (libstdc++.6.dylib), so we were effectively testing the wrong things. This PR addresses all those issues.

I'd appreciate a speedy review on this, since the build system affects everything /cc @timanglade @astigsen @emanuelez. Thanks!
",jpsim,astigsen
