issue_num,datetime,body,login,mention_login
3415,2016-04-07 15:07:55,"@Kirow If it is like this?  This is a complete json object。
{
  ""html_url"" : ""https:\/\/dribbble.com\/shots\/2637319-Hello-Circular"",
  ""projects_url"" : ""https:\/\/api.dribbble.com\/v1\/shots\/2637319\/projects"",
  ""team"" : {
    ""html_url"" : ""https:\/\/dribbble.com\/Spotify"",
    ""location"" : ""Stockholm \/\/ New York \/\/ London"",
    ""pro"" : false,
    ""projects_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/181459\/projects"",
    ""following_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/181459\/following"",
    ""projects_count"" : 0,
    ""members_count"" : 20,
    ""buckets_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/181459\/buckets"",
    ""updated_at"" : ""2016-04-07T07:23:47Z"",
    ""team_shots_url"" : ""https:\/\/api.dribbble.com\/v1\/teams\/181459\/shots"",
    ""shots_count"" : 22,
    ""rebounds_received_count"" : 4,
    ""bio"" : """",
    ""links"" : {
      ""web"" : ""http:\/\/www.spotify.com"",
      ""twitter"" : ""https:\/\/twitter.com\/spotifydesign""
    },
    ""name"" : ""Spotify"",
    ""avatar_url"" : ""https:\/\/d13yacurqjgara.cloudfront.net\/users\/181459\/avatars\/normal\/8c8e4552d7f149815586e2bf5a533872.jpg?1434458347"",
    ""can_upload_shot"" : true,
    ""type"" : ""Team"",
    ""shots_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/181459\/shots"",
    ""id"" : 181459,
    ""buckets_count"" : 0,
    ""members_url"" : ""https:\/\/api.dribbble.com\/v1\/teams\/181459\/members"",
    ""followers_count"" : 6526,
    ""likes_received_count"" : 576,
    ""likes_count"" : 8,
    ""followings_count"" : 15,
    ""created_at"" : ""2012-07-24T19:08:16Z"",
    ""followers_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/181459\/followers"",
    ""comments_received_count"" : 65,
    ""likes_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/181459\/likes"",
    ""username"" : ""Spotify""
  },
  ""title"" : ""Hello Circular."",
  ""tags"" : [
    ""brand"",
    ""circular"",
    ""design"",
    ""font"",
    ""spotify"",
    ""typeface"",
    ""ui""
  ],
  ""buckets_url"" : ""https:\/\/api.dribbble.com\/v1\/shots\/2637319\/buckets"",
  ""updated_at"" : ""2016-04-07T07:23:47Z"",
  ""animated"" : false,
  ""comments_url"" : ""https:\/\/api.dribbble.com\/v1\/shots\/2637319\/comments"",
  ""comments_count"" : 17,
  ""images"" : {
    ""hidpi"" : ""https:\/\/d13yacurqjgara.cloudfront.net\/users\/3883\/screenshots\/2637319\/still.png"",
    ""teaser"" : ""https:\/\/d13yacurqjgara.cloudfront.net\/users\/3883\/screenshots\/2637319\/still_teaser.png"",
    ""normal"" : ""https:\/\/d13yacurqjgara.cloudfront.net\/users\/3883\/screenshots\/2637319\/still_1x.png""
  },
  ""attachments_url"" : ""https:\/\/api.dribbble.com\/v1\/shots\/2637319\/attachments"",
  ""rebounds_url"" : ""https:\/\/api.dribbble.com\/v1\/shots\/2637319\/rebounds"",
  ""id"" : 2637319,
  ""buckets_count"" : 8,
  ""attachments_count"" : 5,
  ""rebounds_count"" : 0,
  ""user"" : {
    ""html_url"" : ""https:\/\/dribbble.com\/hellostanley"",
    ""location"" : ""London \/ Stockholm"",
    ""pro"" : true,
    ""projects_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/projects"",
    ""following_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/following"",
    ""projects_count"" : 0,
    ""buckets_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/buckets"",
    ""updated_at"" : ""2016-04-07T08:16:36Z"",
    ""shots_count"" : 2,
    ""rebounds_received_count"" : 0,
    ""bio"" : ""British Designer living in Stockholm. Design Director <a href=\""https:\/\/dribbble.com\/Spotify\"">@Spotify<\/a>."",
    ""links"" : {
      ""web"" : ""http:\/\/www.hellostanley.com"",
      ""twitter"" : ""https:\/\/twitter.com\/hellostanley""
    },
    ""name"" : ""Stanley"",
    ""avatar_url"" : ""https:\/\/d13yacurqjgara.cloudfront.net\/users\/3883\/avatars\/normal\/8b2a042a54708a8be6036cdb7d4e4de3.jpg?1432991845"",
    ""can_upload_shot"" : true,
    ""type"" : ""Player"",
    ""shots_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/shots"",
    ""id"" : 3883,
    ""buckets_count"" : 0,
    ""teams_count"" : 1,
    ""teams_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/teams"",
    ""followers_count"" : 107,
    ""likes_received_count"" : 591,
    ""likes_count"" : 92,
    ""followings_count"" : 84,
    ""created_at"" : ""2010-08-03T10:25:47Z"",
    ""followers_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/followers"",
    ""comments_received_count"" : 26,
    ""likes_url"" : ""https:\/\/api.dribbble.com\/v1\/users\/3883\/likes"",
    ""username"" : ""hellostanley""
  },
  ""height"" : 300,
  ""width"" : 400,
  ""likes_count"" : 352,
  ""created_at"" : ""2016-04-07T07:16:02Z"",
  ""views_count"" : 4362,
  ""likes_url"" : ""https:\/\/api.dribbble.com\/v1\/shots\/2637319\/likes"",
  ""description"" : ""<p>Meet Circular, Spotify's new typeface. <\/p>\n\n<p>Circular is a friendly sans-serif with unmistakable character and universal appeal. Just the traits we were looking for when choosing a typeface. <\/p>\n\n<p>This update is a key part of the brand refresh we introduced last year, and we couldn't be more excited to be rolling it out. The update is now live on iOS and soon to be on Android and Desktop too. We think you’re going to get on really well.<\/p>\n\n<p>Looking forward to sharing more with you soon.<\/p>\n\n<p>—Spotify Design.<\/p>""
}

#class
@interface SHOT : RLMObject
@property (nonatomic, assign) NSInteger id;
@property (nonatomic, strong) NSString \* title;
@property (nonatomic, strong) NSString \* description;
@property (nonatomic, assign) NSInteger width;
@property (nonatomic, assign) NSInteger height;
@property (nonatomic, strong) IMAGE \* images;
@property (nonatomic, assign) NSInteger views_count;
@property (nonatomic, assign) NSInteger likes_count;
@property (nonatomic, assign) NSInteger comments_count;
@property (nonatomic, assign) NSInteger attachments_count;
@property (nonatomic, assign) NSInteger rebounds_count;
@property (nonatomic, assign) NSInteger buckets_count;
@property (nonatomic, strong) NSDate \* created_at;
@property (nonatomic, strong) NSDate \* updated_at;
@property (nonatomic, strong) NSString \* html_url;
@property (nonatomic, strong) NSString \* attachments_url;
@property (nonatomic, strong) NSString \* buckets_url;
@property (nonatomic, strong) NSString \* comments_url;
@property (nonatomic, strong) NSString \* likes_url;
@property (nonatomic, strong) NSString \* projects_url;
@property (nonatomic, strong) NSString \* rebounds_url;
@property (nonatomic, strong) NSArray \* tags;
@property (nonatomic, strong) USER \* user;
@property (nonatomic, strong) TEAM \* team;
@end
",iphilcc,property
3415,2016-04-13 16:42:43,"@i-phil: I'm going to close this issue now. From your last message it looks like you found a way to resolve your question?
Thanks again @Kirow for your overwhelming assistance here.
",mrackwitz,i-phil
3412,2016-04-20 00:34:33,"From the backtrace it looks like `RealmCoordinator::advance_to_ready` is trying to ""advance"" to an older version. @tgoyne, any ideas?
",bdash,tgoyne
3411,2016-04-06 08:55:03,"I noticed this while I was making an example app to demonstrate the fine-grained notification API.

This PR adds a `LaunchScreen.storyboard` file and the appropriate configurations to every Objective-C and Swift example app that we have. This allows the apps to properly accomodate the various iOS device screen sizes, and does away with any blurry upscaling we may have previously had.

/cc @jpsim @mrackwitz
",TimOliver,mrackwitz
3411,2016-04-06 08:55:03,"I noticed this while I was making an example app to demonstrate the fine-grained notification API.

This PR adds a `LaunchScreen.storyboard` file and the appropriate configurations to every Objective-C and Swift example app that we have. This allows the apps to properly accomodate the various iOS device screen sizes, and does away with any blurry upscaling we may have previously had.

/cc @jpsim @mrackwitz
",TimOliver,jpsim
3401,2016-03-29 23:49:36,"Closes #3324. /cc @tgoyne @bdash @icanzilb
",jpsim,icanzilb
3401,2016-03-29 23:49:36,"Closes #3324. /cc @tgoyne @bdash @icanzilb
",jpsim,tgoyne
3401,2016-03-29 23:49:36,"Closes #3324. /cc @tgoyne @bdash @icanzilb
",jpsim,bdash
3400,2016-03-29 23:24:16,"Closes #3177. /cc @tgoyne @bdash
",jpsim,tgoyne
3400,2016-03-29 23:24:16,"Closes #3177. /cc @tgoyne @bdash
",jpsim,bdash
3399,2016-03-29 23:04:06,"Closes #3396. /cc @tgoyne @bdash 

I also think it would make sense to move `RLMRealm.schema` to `RLMRealmConfiguration.schema` (renaming `customSchema` to `schema` in the process), but that's a bit more involved so I want to make sure we agree it's a good idea before I go down that path.

To do:
- [x] Determine if we should move `RLMRealm.schema` to `RLMRealmConfiguration.schema`
- [x] Reflect these deprecations in Realm Swift
",jpsim,tgoyne
3399,2016-03-29 23:04:06,"Closes #3396. /cc @tgoyne @bdash 

I also think it would make sense to move `RLMRealm.schema` to `RLMRealmConfiguration.schema` (renaming `customSchema` to `schema` in the process), but that's a bit more involved so I want to make sure we agree it's a good idea before I go down that path.

To do:
- [x] Determine if we should move `RLMRealm.schema` to `RLMRealmConfiguration.schema`
- [x] Reflect these deprecations in Realm Swift
",jpsim,bdash
3399,2016-04-14 16:56:30,"Please review @tgoyne @bdash 
",jpsim,bdash
3399,2016-04-14 20:57:58,"@bdash comments explaining use of deprecated property added
",jpsim,bdash
3397,2016-03-29 21:33:02,"otherwise, linting RealmSwift.podspec may not find the current version of the Realm podspec. /cc @bdash @tgoyne
",jpsim,bdash
3397,2016-03-29 21:33:02,"otherwise, linting RealmSwift.podspec may not find the current version of the Realm podspec. /cc @bdash @tgoyne
",jpsim,tgoyne
3389,2016-03-29 06:53:22,"Disable update checker and analytics if running in the playground.
Because network access is failed in the playground. It also logs some warnings in console.



Suppress the warnings since users will misunderstand that error occurred.

CC @jpsim @mrackwitz
",kishikawakatsumi,mrackwitz
3389,2016-03-29 06:53:22,"Disable update checker and analytics if running in the playground.
Because network access is failed in the playground. It also logs some warnings in console.



Suppress the warnings since users will misunderstand that error occurred.

CC @jpsim @mrackwitz
",kishikawakatsumi,jpsim
3384,2016-04-23 07:04:24,"+1
This is the only use case that I have come across, that current workarounds to lack of distinct query don't solve in a good way.

To add to the feedback provided by @TiagoVeloso..

I would expect the proposed `RLMGroupedResults` not to contain any empty group, i.e. each of the array values in the key-value pairs of the proposed dictionary structure should contain at least one object.

Further, each key should be unique, i.e. no two keys in the group should be considered equal (using `isEqual:` or the like).

Since it has not already been stated.. I would expect it to resemble an _ordered_ dictionary. 
Ability to sort the keys would be essential, so would the ability to filter.

Fine-grain notifications can take an approach similar to Apple's `NSFetchedResutlsController`. Provide information about which sections were inserted/moved/updated/deleted with the section's index, and only provide indexPaths for inserted/updated/deleted objects contained within array values.

As for how this would work with `RLMCollection`/`RealmCollectionType`.. Just an idea/thought: Apple's  `NSFetchedResutlsController` has a `fetchedObjects` property which returns an `NSArray`, similarly `RLMGroupedResults` (or `RLMResultsGroup`) can have a `containedResults` property which could return an `RLMResults` (which already conforms to said protocols).
",kunalsood,TiagoVeloso
3381,2016-05-10 17:03:22,"I've a similar request as we've seen inconsistent (even dangerous) behavior because we lack this ability to deep-copy an object graph in RealmCocoa like we can do in Java using `copyFromRealm`.

_(dangerous because one can then modify the persisted Realm… even from a detached, standalone object, simply by traversing a relationship)_

@jpsim typical use case if that helps you understand the need for this:



`standalonePerson.realm` is nil once detached from the Realm, but `standalonePerson.dog` isn't detached, so the dog gets modified in the DB even if the `Person` _is_ detached from the DB

---

_Extract of a discussion with @bdash on Slack on the subject:_

> [bdash] Java’s `copyFromRealm()` is an eager deep copy. Cocoa’s `init(value:)` is a shallow copy.
> …
> [bdash] Yes, I believe `standalonePerson.dog` will still be a persisted object and thus will still be modified.
> [bdash] I don’t think `init(value:)` was ever intended as a copy operation, but as a way to initialize an object from a dictionary or array like you’d get from JSON.
> However, that does mean we’re lacking a means of creating a detached copy of an object graph…
> 
> [alisoftware] So what would be the equivalent of Java's `copyFromRealm` in Swift?
> Typical situation: imagine a Contacts app, with `Person` objects each containing an `Address` property.
> First screen is the list of contacts, tap on one opens a modal to let you modify the person and its address, with ""Cancel"" vs. ""Validate"" buttons on top
> 
> **Typical workflow I'd use in this situation is to make a standalone copy of the `Person` to pass it to the editing modal, then use that standalone copy as the DataSource of the editing TableView to fill the various EditField cells etc… then if the user hits Cancel we drop that `Person` and if they hit ""Validate"" then we call the WebService, wait for the 200 OK, then on success save the modified, standalone `Person` back in the DB (using `updating:true`)**
> 
> The idea of doing it this way is that we somehow work on a ""snapshot"" of the `Person` during the edition step and while the WebService serializes to JSON and send the request, instead of risking it to auto-update (due to a change in another thread) during the whole process. Does that make sense?
> 
> **But then if we do that, then we do have an issue with `person.address` not being detached and risking to auto-update, despite `person` being detached** :confused:
> 
> [bdash] Yes, I can see why it’s desirable
",AliSoftware,bdash
3379,2016-03-25 19:57:40,"Fixes #3319.

/cc @tgoyne 

This is working around a core issue (realm/realm-core#1565). It gives correct results for calls to `indexOfObjectWithPredicate:` at the expense of making them do more work (potentially a lot more), even in cases that aren't affected by the bug. I'm not sure if that's a good tradeoff for us to ship, but it may prove useful to anyone that is affected by #3319.
",bdash,tgoyne
3377,2016-03-25 15:10:10,"## Goals

I'm facing unexpected exception in a simple case with @Alamofire (see code below)
## Description

I want to fetch data for some entity that I want to update in my database. First, I get an instance by its primary key on the db serial queue, then I call the `fetch()` method for this instance. Response is getting handled on the same queue but when I try to access `self.html` I get the 'Realm accessed from incorrect thread' exception.
## Code Sample


## Version of Realm and Tooling

ProductName:    Mac OS X
ProductVersion: 10.11.4
BuildVersion:   15E65

/Applications/Xcode.app/Contents/Developer
Xcode 7.3
Build version 7D175

~/.gem/ruby/2.0.0/bin/pod
0.39.0
Realm (0.98.6)
RealmSwift (0.98.6)

/bin/bash
GNU bash, version 3.2.57(1)-release (x86_64-apple-darwin15)

(not in use here)

/usr/bin/git
git version 2.6.4 (Apple Git-63)
",intrigua,Alamofire
3369,2016-03-24 00:57:20,"@jpsim, @tgoyne and @bdash I wanted to get the ball rolling on this and leave it up to the smarter minds to shape direction.

Questions I pose to you:
1. What do you think about the API design?
2. Am I missing something for `RLMResults`?
3. I assume this can be refactored further into the object store?

Haven't touched Swift since I assume more changes will come.
",bigfish24,jpsim
3369,2016-03-24 00:57:20,"@jpsim, @tgoyne and @bdash I wanted to get the ball rolling on this and leave it up to the smarter minds to shape direction.

Questions I pose to you:
1. What do you think about the API design?
2. Am I missing something for `RLMResults`?
3. I assume this can be refactored further into the object store?

Haven't touched Swift since I assume more changes will come.
",bigfish24,tgoyne
3369,2016-03-24 00:57:20,"@jpsim, @tgoyne and @bdash I wanted to get the ball rolling on this and leave it up to the smarter minds to shape direction.

Questions I pose to you:
1. What do you think about the API design?
2. Am I missing something for `RLMResults`?
3. I assume this can be refactored further into the object store?

Haven't touched Swift since I assume more changes will come.
",bigfish24,bdash
3367,2016-03-24 05:58:21,"@jpsim's comment in #3355 goes into why you're seeing this error, and what you can do to work around it. It boils down to having Carthage build Realm from source rather than using pre-built binaries, as pre-built binaries of Swift frameworks require that you're using the same version of Xcode that a Realm release was built with.
",bdash,jpsim
3364,2016-03-23 15:54:49,"@jpsim's comment in #3355 goes into why you're seeing this error, and what you can do to work around it. It boils down to having Carthage build Realm from source rather than using pre-built binaries, as pre-built binaries of Swift frameworks require that you're using the same version of Xcode that a Realm release was built with.
",bdash,jpsim
3360,2016-03-22 22:40:46,"Fixes #2574. @tgoyne @bdash
",jpsim,tgoyne
3360,2016-03-22 22:40:46,"Fixes #2574. @tgoyne @bdash
",jpsim,bdash
3360,2016-03-31 20:59:05,"> 1: The ""deleted"" properties are accessible on objects from the new version within the migration block.

This can be addressed by renaming the columns of deleted properties to a unique ID at the start of the migration, and maintain a map of names/uuids to use in the renaming operation.

> 2: Renaming a property then later introducing a new property with the old name doesn't look like it'll work.

I think it's necessary to remove all new schema validation altogether because of this, and other multi-version schema change scenarios.

> 3: Renaming the same property multiple times over the lifetime of a schema doesn't look like it'll work.

How about falling back to looking up the property by name in the new Realm? This would allow the following scenarios:



---

I'd like to get feedback on those changes before implementing them /cc @bdash @tgoyne.

Overall, a ""simple"" operation like renaming a property is complicated by not tracking intermediate schema changes. Other migration operations are also blocked on this design decision.
",jpsim,tgoyne
3360,2016-04-26 16:05:22,"Latest feedback and issues from @bdash have now been addressed, so this is once again ready for review @tgoyne @bdash 
",jpsim,tgoyne
3360,2016-05-05 17:48:49,"It'd be great to get this in the next release. Let me know if you have any concerns over this @tgoyne @bdash 
",jpsim,tgoyne
3358,2016-03-22 20:48:26,"This is a duplicate of #3355. Please take a look at @jpsim's comments in that issue for information about why this is happening, and what you can do to avoid it.
",bdash,jpsim
3357,2016-03-29 02:26:50,"@tgoyne @bdash and I just discussed this offline and although the concept of making things more type-safe seemed good at first glance, in practice this ends up increasing the API footprint without much practical gain. Ultimately, I don't think this is a worthwhile addition, sorry.
",jpsim,tgoyne
3357,2016-03-29 02:26:50,"@tgoyne @bdash and I just discussed this offline and although the concept of making things more type-safe seemed good at first glance, in practice this ends up increasing the API footprint without much practical gain. Ultimately, I don't think this is a worthwhile addition, sorry.
",jpsim,bdash
3355,2016-03-22 16:18:04,"Apple is quite clear about [Swift's binary compatibility guarantees](https://developer.apple.com/swift/blog/?id=2). You should not mix Swift code compiled with different versions of Swift, as there is no guarantee for binary compatibility. We're in the process of upgrading our CI infrastructure to use El Capitan and Xcode 7.3 and will be cutting new binary releases when that process is complete. Until then, to use Realm Swift with Xcode 7.3, please build it from source using CocoaPods, Carthage with `carthage update --no-use-binaries` or Xcode subprojects.

**edit:** updated Carthage command. Thanks @kishikawakatsumi!
",jpsim,kishikawakatsumi
3352,2016-03-21 22:05:39,"## Goals

I'd like to gracefully handle Realm transaction errors in Swift, and prevent the app from crashing due to exceptions raised in ObjC code.
## Expected Results

I'd expect the following code to raise an exception that is able to be caught.


## Actual Results

The exception is `@throw`n in Obj-C code, which Swift cannot handle. As a result, the app crashes rather than catching the thrown exception and handling it accordingly.


## Steps to Reproduce
1. Set up a write transaction
2. Wrap it in a `try` block as necessary because `write` `throws`.
3. Perform a transaction that will `@throw` an ObjC exception, like deleting an object that doesn't exist in the Realm
4. App crashes due to uncaught exception, even though the entire operation is wrapped in a `try` block
## Code Sample

I've provided a demo app at https://github.com/feighter09/RealmExceptionDemo
## Version of Realm and Tooling

Tested first on Realm `0.96.0`, then upgraded to `0.98.5`. Both were affected
XCode 7.2.1
Cocoapods 0.38.2
## Recommended Path to Happiness

Swift has built in support for error handling by `NSError **`. While I know that `NSError **` is the root of all ObjC evil, it is more aligned with the idioms of ObjC than the `@throw` directive. 
Further, `@throw` is more typically used for operations in which there is no path of recovery, eg `performSelector` has no valid recipient. From Realm's perspective, there's no path to recovery, but the caller has several options for how to handle a failed Realm transaction.
",feighter09,throw
3342,2016-03-17 10:04:44,"Indexing BOOL/Bool and NSDate properties have been supported from v0.97.1.

Closes https://github.com/realm/realm-cocoa/issues/3339

CC @jpsim @mrackwitz
",kishikawakatsumi,mrackwitz
3342,2016-03-17 10:04:44,"Indexing BOOL/Bool and NSDate properties have been supported from v0.97.1.

Closes https://github.com/realm/realm-cocoa/issues/3339

CC @jpsim @mrackwitz
",kishikawakatsumi,jpsim
3333,2016-03-15 14:49:22,"It allows complementing block parameter names by code completion.
### Before

<img width=""657"" alt=""screen shot 2016-03-15 at 23 46 35"" src=""https://cloud.githubusercontent.com/assets/40610/13781921/591d950a-eb08-11e5-959b-e672a9107076.png"">
<img width=""644"" alt=""screen shot 2016-03-15 at 23 46 39"" src=""https://cloud.githubusercontent.com/assets/40610/13781922/5b765030-eb08-11e5-9098-42d92bf73aa0.png"">
### After

<img width=""745"" alt=""screen shot 2016-03-15 at 23 45 25"" src=""https://cloud.githubusercontent.com/assets/40610/13781928/6706b3ea-eb08-11e5-872f-07076f92fc84.png"">
<img width=""536"" alt=""screen shot 2016-03-15 at 23 45 39"" src=""https://cloud.githubusercontent.com/assets/40610/13781931/6a15b252-eb08-11e5-9de4-98dfb50c6117.png"">

CC @jpsim @mrackwitz
",kishikawakatsumi,mrackwitz
3333,2016-03-15 14:49:22,"It allows complementing block parameter names by code completion.
### Before

<img width=""657"" alt=""screen shot 2016-03-15 at 23 46 35"" src=""https://cloud.githubusercontent.com/assets/40610/13781921/591d950a-eb08-11e5-959b-e672a9107076.png"">
<img width=""644"" alt=""screen shot 2016-03-15 at 23 46 39"" src=""https://cloud.githubusercontent.com/assets/40610/13781922/5b765030-eb08-11e5-9098-42d92bf73aa0.png"">
### After

<img width=""745"" alt=""screen shot 2016-03-15 at 23 45 25"" src=""https://cloud.githubusercontent.com/assets/40610/13781928/6706b3ea-eb08-11e5-872f-07076f92fc84.png"">
<img width=""536"" alt=""screen shot 2016-03-15 at 23 45 39"" src=""https://cloud.githubusercontent.com/assets/40610/13781931/6a15b252-eb08-11e5-9de4-98dfb50c6117.png"">

CC @jpsim @mrackwitz
",kishikawakatsumi,jpsim
3331,2016-03-14 22:37:25,"## Goals

Create a default Realm instance.
## Expected Results

A default Realm instance is created without crashing.
## Actual Results

When I try to create the default Realm instance, I experience a crash on my iPhone 4s test device (not using simulator) perhaps related to being a 32-bit device.
#0  0x25ae7c78 in OSAtomicCompareAndSwap64Barrier$VARIANT$mp ()
#1  0x25aec7c6 in _pthread_cond_signal ()
#2  0x002012ba in realm::SharedGroup::low_level_commit(unsigned long long) ()
#3  0x00200e74 in realm::SharedGroup::do_commit() ()
#4  0x002014a2 in realm::SharedGroup::commit_and_continue_as_read() ()
#5  0x00143ea2 in realm::_impl::SharedGroupFriend::commit_and_continue_as_read(realm::SharedGroup&) [inlined] at /Users/realm/workspace/objc_ios/tightdb_objc/core/include/realm/group_shared.hpp:1108
#6  0x00143e9e in realm::LangBindHelper::commit_and_continue_as_read(realm::SharedGroup&) [inlined] at /Users/realm/workspace/objc_ios/tightdb_objc/core/include/realm/lang_bind_helper.hpp:372
#7  0x00143e9e in realm::_impl::transaction::commit(realm::SharedGroup&, realm::BindingContext*) at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/ObjectStore/impl/transact_log_handler.cpp:451
#8  0x00141d28 in realm::Realm::commit_transaction() at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/ObjectStore/shared_realm.cpp:318
#9  0x00141772 in realm::Realm::update_schema(std::__1::unique_ptr<realm::Schema, std::__1::default_delete<realm::Schema> >, unsigned long long) at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/ObjectStore/shared_realm.cpp:254
#10 0x0012bcf0 in +[RLMRealm realmWithConfiguration:error:] at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/RLMRealm.mm:374
#11 0x0012a8fc in +[RLMRealm defaultRealm] at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/RLMRealm.mm:162
#12 0x0009b0aa in -[ViewController viewDidLoad] at /Users/mitch/Documents/Personal/Moto/test/RealmTest/RealmTest/ViewController.m:22
## Steps to Reproduce
1. Create new Single View Application project in Xcode
2. Follow Realm's 'Getting Started' instructions for Static Framework use (same issue experienced with Dynamic Framework)
3. Try and create default Realm instance in viewDidLoad
## Code Sample

this is all my code:

@implementation ViewController

RLMRealm\* realmInstance;
- (void)viewDidLoad {
  [super viewDidLoad];
  
  realmInstance = [RLMRealm defaultRealm];
  }

@end
## Version of Realm and Tooling

Realm: 0.98.4
Xcode: 7.2
OS X: 10.10.5
Device: iOS 9.2.1 on iPhone 4s
",mitchctodd,implementation
3331,2016-03-14 22:37:25,"## Goals

Create a default Realm instance.
## Expected Results

A default Realm instance is created without crashing.
## Actual Results

When I try to create the default Realm instance, I experience a crash on my iPhone 4s test device (not using simulator) perhaps related to being a 32-bit device.
#0  0x25ae7c78 in OSAtomicCompareAndSwap64Barrier$VARIANT$mp ()
#1  0x25aec7c6 in _pthread_cond_signal ()
#2  0x002012ba in realm::SharedGroup::low_level_commit(unsigned long long) ()
#3  0x00200e74 in realm::SharedGroup::do_commit() ()
#4  0x002014a2 in realm::SharedGroup::commit_and_continue_as_read() ()
#5  0x00143ea2 in realm::_impl::SharedGroupFriend::commit_and_continue_as_read(realm::SharedGroup&) [inlined] at /Users/realm/workspace/objc_ios/tightdb_objc/core/include/realm/group_shared.hpp:1108
#6  0x00143e9e in realm::LangBindHelper::commit_and_continue_as_read(realm::SharedGroup&) [inlined] at /Users/realm/workspace/objc_ios/tightdb_objc/core/include/realm/lang_bind_helper.hpp:372
#7  0x00143e9e in realm::_impl::transaction::commit(realm::SharedGroup&, realm::BindingContext*) at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/ObjectStore/impl/transact_log_handler.cpp:451
#8  0x00141d28 in realm::Realm::commit_transaction() at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/ObjectStore/shared_realm.cpp:318
#9  0x00141772 in realm::Realm::update_schema(std::__1::unique_ptr<realm::Schema, std::__1::default_delete<realm::Schema> >, unsigned long long) at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/ObjectStore/shared_realm.cpp:254
#10 0x0012bcf0 in +[RLMRealm realmWithConfiguration:error:] at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/RLMRealm.mm:374
#11 0x0012a8fc in +[RLMRealm defaultRealm] at /Users/realm/workspace/objc_ios/tightdb_objc/Realm/RLMRealm.mm:162
#12 0x0009b0aa in -[ViewController viewDidLoad] at /Users/mitch/Documents/Personal/Moto/test/RealmTest/RealmTest/ViewController.m:22
## Steps to Reproduce
1. Create new Single View Application project in Xcode
2. Follow Realm's 'Getting Started' instructions for Static Framework use (same issue experienced with Dynamic Framework)
3. Try and create default Realm instance in viewDidLoad
## Code Sample

this is all my code:

@implementation ViewController

RLMRealm\* realmInstance;
- (void)viewDidLoad {
  [super viewDidLoad];
  
  realmInstance = [RLMRealm defaultRealm];
  }

@end
## Version of Realm and Tooling

Realm: 0.98.4
Xcode: 7.2
OS X: 10.10.5
Device: iOS 9.2.1 on iPhone 4s
",mitchctodd,end
3330,2016-03-14 20:40:01,"/cc @jpsim @tgoyne 
",bdash,jpsim
3330,2016-03-14 20:40:01,"/cc @jpsim @tgoyne 
",bdash,tgoyne
3323,2016-04-13 15:39:56,"@OlegAnghelov Hi Oleg! We're maintaining a list of the previous Browser versions on its release page: https://github.com/realm/realm-browser-osx/releases

How far back do you need exactly?
",TimOliver,OlegAnghelov
3323,2016-04-14 12:34:40,"@OlegAnghelov Ahh okay then!

Uh-oh. Really? Which version of the Browser were you using for that? 0.98.6? Or 0.98.1?
",TimOliver,OlegAnghelov
3322,2016-03-13 12:32:29,"Could you share some related code from your model, so that we can assist you easier? /c @beeender 
",mrackwitz,beeender
