"author","author_date","committer","committer_date","sha","additions","deletions","total"
"jnicklas","2010-08-14 11:51:45","jnicklas","2010-08-14 11:51:45","620a6e782c8a3bc40fc1e2bff3c8d24a910a6e96","15","17","32"
"jnicklas","2010-08-13 13:34:01","jnicklas","2010-08-14 11:48:26","34a548efe8dd27e3e702babcd7d3f591df728eb4","354","100","454"
"jnicklas","2010-08-13 13:27:23","jnicklas","2010-08-14 11:45:33","bbc9dc73d2e44d151f87ff784bd908ade4572501","12","22","34"
"jnicklas","2010-08-12 16:49:44","jnicklas","2010-08-14 11:45:33","375cedaca376387ad1111a19e417f8ad2c236ea6","4","5","9"
"jnicklas","2010-08-12 16:39:29","jnicklas","2010-08-14 11:45:33","4de4aa1047e3376db48bb0e9f6a91028d69209c2","26","26","52"
"jnicklas","2010-08-12 16:27:06","jnicklas","2010-08-14 11:45:33","e193cc110abd94ec773397ab70d3eeb2f2c3ee8a","46","17","63"
"jnicklas","2010-08-12 15:51:12","jnicklas","2010-08-14 11:45:33","6baedb0096dfd5dfba2503a567db255ff53772fc","0","45","45"
"jnicklas","2010-08-12 12:22:11","jnicklas","2010-08-14 11:45:33","a2351b9e7d173f8dbbb2aa740b8f9ba92819dda3","16","12","28"
"jnicklas","2010-08-12 10:48:28","jnicklas","2010-08-14 11:45:33","14fd4fa7290c9532ff513db6045a31dc7bdf6359","0","1","1"
"jnicklas","2010-08-03 12:37:29","jnicklas","2010-08-14 11:45:32","abccc239cd6a4a5aa18bc3a619b57349250a7139","17","13","30"
"jnicklas","2010-08-03 12:28:04","jnicklas","2010-08-14 11:45:32","c6f829f3374f0382778edc601b9850ec67bee608","17","25","42"
"jnicklas","2010-08-03 12:06:52","jnicklas","2010-08-14 11:45:32","04e42bf2fa0a81f67cfeb4d03660400b03b2f261","35","67","102"
"jnicklas","2010-08-14 11:42:53","jnicklas","2010-08-14 11:43:38","8d341948fd00f1f2388b5856535e53e09cdfddb8","74","62","136"
"jnicklas","2010-08-14 11:41:15","jnicklas","2010-08-14 11:41:15","183da5278d6ed8c201cb32e478910fc93337f2fa","0","3","3"
"jnicklas","2010-07-21 21:32:14","jnicklas","2010-07-21 21:32:14","c6edcf7423f0f5d3d3eaf2264f7225aaafa40e53","0","63","63"
"jnicklas","2010-07-19 20:27:48","jnicklas","2010-07-19 20:27:48","3d773479be2b4e7364a606b1faf45a3da27d8938","0","1","1"
"jnicklas","2010-07-19 19:52:14","jnicklas","2010-07-19 19:52:14","ff6e4ce5e13a361ffa905520f799bec74c15852e","1","1","2"
"jnicklas","2010-07-19 18:48:50","jnicklas","2010-07-19 18:48:50","ca703d242d315e6b5125656e6749764f17edf909","0","15","15"
"jnicklas","2010-07-19 18:42:49","jnicklas","2010-07-19 18:42:49","4fea4ade25b5e08cab3f3d3d896c8ae2fd8d3e9d","2","2","4"
"jnicklas","2010-07-19 18:40:28","jnicklas","2010-07-19 18:40:28","81c20c3b53a671046ed37925b3f3d7ccc7f25aa8","1","9","10"
"jnicklas","2010-07-19 18:18:16","jnicklas","2010-07-19 18:18:16","3070441cabfd7c2ee9ac5264782e7a29a1a4c78a","190","84","274"
"jnicklas","2010-07-17 17:07:50","jnicklas","2010-07-17 17:07:50","8dc27c28999458c0a4d6c09e3ca238d3a77ea0f1","0","3","3"
"jnicklas","2010-07-17 17:05:00","jnicklas","2010-07-17 17:05:00","cbfbb32228a689add8696b9430919da74af4563a","1","95","96"
"jnicklas","2010-07-17 17:04:47","jnicklas","2010-07-17 17:04:47","2d70c37b251ada5ec449279ec91b4460b43fe6b2","4","4","8"
"jnicklas","2010-07-17 14:03:46","jnicklas","2010-07-17 14:04:07","0ac9be6cbd1c71e770093a151ea2f9a9ff88930b","0","94","94"
"jnicklas","2010-07-17 11:21:23","jnicklas","2010-07-17 11:21:23","7669134d7dd1420abd093b0ba2bf785741fc4e4a","0","7","7"
"jnicklas","2010-07-16 20:21:35","jnicklas","2010-07-16 20:21:35","59ba5d9aaf8b6b513dbeae13d1446a1a0fc3c1ab","28","13","41"
"jnicklas","2010-07-16 20:08:39","jnicklas","2010-07-16 20:08:39","5dfe70eb676918405f1e30f39a32c9ec1599080a","2","8","10"
"jnicklas","2010-07-16 20:07:14","jnicklas","2010-07-16 20:07:14","6ba5d8f9fd1bcd0b48024c59f43526a727adb2d9","1","119","120"
"jnicklas","2010-07-15 19:05:41","jnicklas","2010-07-15 19:05:41","a5ecac322bb0611b31536846ac16ed7229fe00c8","0","42","42"
"jnicklas","2010-07-15 19:00:17","jnicklas","2010-07-15 19:00:17","b84963842aeaddf64af4a5cd2a8c766200440d4a","4","0","4"
"jnicklas","2010-07-15 18:55:12","jnicklas","2010-07-15 18:55:12","f2509fb1af835fad4f2a8fa7904cf68fc47f4d1b","76","80","156"
"jnicklas","2010-07-14 22:24:59","jnicklas","2010-07-14 22:24:59","f498728e1d0a7db738f74e2ace190f78a95a5283","47","25","72"
"jnicklas","2010-07-14 21:59:23","jnicklas","2010-07-14 21:59:23","6be2cd0e7f0b633987cd4a4c7ef3ef923cb956a9","5","5","10"
"jnicklas","2010-07-14 21:29:03","jnicklas","2010-07-14 21:29:03","d9511a70904c2245c248d2b810efcf0b0a66aea0","2","2","4"
"jnicklas","2010-07-14 20:54:36","jnicklas","2010-07-14 20:54:36","cbc6643fbdbc853b4276f85878051ed4641f5719","39","27","66"
"wincent","2010-07-11 22:41:59","wincent","2010-07-11 22:41:59","54cfc2c76135679d6cdfea21120046336060bc3a","0","1","1"
"jnicklas","2010-07-11 15:26:08","jnicklas","2010-07-11 15:26:08","ff7865d794e6c61f44edc9f1c62f79283a4c92b1","7","201","208"
"jnicklas","2010-07-11 15:25:46","jnicklas","2010-07-11 15:25:46","a0ea7209a6a9a2fb1a58a7cedfc651ba1a3f2011","3","1","4"
"jnicklas","2010-07-11 12:00:00","jnicklas","2010-07-11 12:00:00","f6df1ebddf171382e3478cd56684ac1f0f05acb2","28","76","104"
"jnicklas","2010-07-11 11:51:22","jnicklas","2010-07-11 11:51:22","fecc9288d994eca7804e13f465334b5f6c54882d","0","1","1"
"jnicklas","2010-07-11 11:15:48","jnicklas","2010-07-11 11:15:48","09fadc45f01cd1f6c957da5482150e4a505b1c4d","12","6","18"
"jnicklas","2010-07-11 11:13:24","jnicklas","2010-07-11 11:13:24","dbfb3ee0e0416516192c05c87fe1cad40e517416","1","7","8"
"jnicklas","2010-07-11 11:11:30","jnicklas","2010-07-11 11:11:30","d05cf9b9ec2133e467d34bee5c4f4b59a78e0755","11","2","13"
"jnicklas","2010-07-11 11:10:57","jnicklas","2010-07-11 11:10:57","0d76d064e9d5682da9c8ed98c7abdeae27bfc4cb","0","6","6"
"jnicklas","2010-07-10 15:17:23","jnicklas","2010-07-10 15:17:23","083e580aa87927f8fc4bc564dc1cb34b6de4c33b","15","21","36"
"jnicklas","2010-07-10 15:15:57","jnicklas","2010-07-10 15:16:58","6c5935cb0fe9dd4ed5b4a175c55197836b49befd","0","14","14"
"jnicklas","2010-07-10 15:10:54","jnicklas","2010-07-10 15:10:54","970fd497a2ec048eb488f5ef29641f7a4b0d91c8","41","38","79"
"jnicklas","2010-07-10 14:56:20","jnicklas","2010-07-10 14:56:20","322ecd31b671a6e34a0631a8512a5730bc33dd8b","0","7","7"
"jnicklas","2010-07-10 14:49:30","jnicklas","2010-07-10 14:49:30","0768599cdc1393ff408fa9ad5ebe5707ceae14a4","489","488","977"
"jnicklas","2010-07-10 14:36:40","jnicklas","2010-07-10 14:36:40","7f6531c126cf3f6547bfb1ce50f0e3ff0d5f31cd","1","22","23"
"jnicklas","2010-07-10 14:35:13","jnicklas","2010-07-10 14:35:13","db6d67741ae678c9cb027fce43765d0a2bfe0baf","2","2","4"
"jnicklas","2010-07-10 14:34:33","jnicklas","2010-07-10 14:34:33","787405be40b550359902c8eec56ed14e419a4158","5","30","35"
"jnicklas","2010-07-10 11:19:44","jnicklas","2010-07-10 11:19:44","191e9ba8155d7de155358554e6dfc589a409c256","7","0","7"
"jnicklas","2010-07-10 11:04:24","jnicklas","2010-07-10 11:04:24","2b9a61443f54636c01c1f0ba7fb967c4c0bbb67a","2","2","4"
"jnicklas","2010-07-10 11:01:08","jnicklas","2010-07-10 11:01:08","2bcfaae515eb751e020e2f4ea10963a6a72ac1b0","2","2","4"
"jnicklas","2010-07-10 11:00:50","jnicklas","2010-07-10 11:00:50","645bf14a258e3c574c21a522d64ccedb19b90fb0","1","1","2"
"jnicklas","2010-07-10 11:00:34","jnicklas","2010-07-10 11:00:34","f74bb11732ea99298bf50531f62a9def82c220e1","1","1","2"
"jnicklas","2010-07-10 10:43:29","jnicklas","2010-07-10 10:43:29","10fd24b62bb0e8a0859d2dd67101ec6146cd8955","1","1","2"
"jnicklas","2010-07-10 10:24:04","jnicklas","2010-07-10 10:24:04","02bf7633703bc2b7de4ef61995ab6d9870952015","8","14","22"
"jnicklas","2010-07-10 10:23:30","jnicklas","2010-07-10 10:23:30","06e030b62405f679be342ada964e9a77bbecc5aa","2","2","4"
"jnicklas","2010-07-10 01:11:54","jnicklas","2010-07-10 01:11:54","fe5e308f41ed2070209bdc773072664ddc4ad0a2","51","28","79"
"jnicklas","2010-07-10 01:07:31","jnicklas","2010-07-10 01:07:31","719b2a92cfbef2b5009d109d5cb189f2e647498f","18","16","34"
"jnicklas","2010-07-10 01:06:44","jnicklas","2010-07-10 01:06:44","d3ebc53c7464c50a707b52fb0e632f1132408951","17","17","34"
"jnicklas","2010-07-10 00:32:43","jnicklas","2010-07-10 00:32:43","2bd860d23a403b6388cb3844174e251c1747ed7a","9","4","13"
"jnicklas","2010-07-10 00:20:32","jnicklas","2010-07-10 00:20:32","8bf63ee8e499cf73b05dbf2cd44ec0ca61f17db5","214","239","453"
"jnicklas","2010-07-10 00:05:18","jnicklas","2010-07-10 00:05:18","d1c6cd42905133f6976718292d977637f5a9db44","7","7","14"
"jnicklas","2010-07-10 00:01:06","jnicklas","2010-07-10 00:01:06","89c717a5a4334b5b60110cd3451b03d0f7bbb497","66","0","66"
"jnicklas","2010-07-09 23:58:34","jnicklas","2010-07-10 00:00:58","9ba7998a5b7dbbaeab310b73f8b31821a7053222","33","17","50"
"jnicklas","2010-07-09 23:49:32","jnicklas","2010-07-09 23:51:34","789f5c71b2d32b7433e6b10db1d8a82898982061","24","31","55"
"jnicklas","2010-07-09 23:42:59","jnicklas","2010-07-09 23:51:34","79528de69d57e2a2a29052ddeb95832b43885374","23","23","46"
"jnicklas","2010-07-09 23:38:57","jnicklas","2010-07-09 23:51:34","b1dd702508e2a04c714753cc261f2022ec9d9e32","249","262","511"
"jnicklas","2010-07-09 23:19:09","jnicklas","2010-07-09 23:51:20","77168519a10c38c0c1ad33ac4e0c71c20f7bf275","148","169","317"
"jnicklas","2010-07-09 23:18:39","jnicklas","2010-07-09 23:18:39","02d86ac992007aa0454e7c161233c2b271c9fb88","14","14","28"
"jnicklas","2010-07-09 18:39:25","jnicklas","2010-07-09 18:39:25","afb7dc724c469f6d549ab7e8910b22bbcbacd761","1","1","2"
"jnicklas","2010-07-09 18:38:59","jnicklas","2010-07-09 18:38:59","3b0d1d7e364fa4273e15fe0a5e14ab89528ef0d3","2","2","4"
"jnicklas","2010-07-09 18:31:58","jnicklas","2010-07-09 18:31:58","bbc89644393e68d1cc6f3ad1f86e1cb595ffe1d1","82","84","166"
"jnicklas","2010-07-09 18:30:50","jnicklas","2010-07-09 18:30:50","d7938b9cd9906179007706a7d7daad1654655788","37","37","74"
"jnicklas","2010-07-09 18:19:31","jnicklas","2010-07-09 18:19:31","42aa6615b23234a3b2b4716c827362b4f5057986","2","6","8"
"jnicklas","2010-07-09 18:08:33","jnicklas","2010-07-09 18:08:33","bf57da1dc91898cd4e92e53dc00e07a6926d2ae8","64","66","130"
"jnicklas","2010-07-09 08:05:43","jnicklas","2010-07-09 08:05:43","c5e541b63dff0bed7a16322668eaf6b315a8d7fc","2","8","10"
"jnicklas","2010-07-09 08:05:30","jnicklas","2010-07-09 08:05:30","9fe037d0b46c8dcf4257f89b40ec60d8f679bb57","4","16","20"
"darrenhinderer","2010-07-08 22:54:05","darrenhinderer","2010-07-08 22:54:05","fec36032359d4628f0d4270d2f9f0339592f9a16","2","8","10"
"bernerdschaefer","2010-07-06 21:03:32","bernerdschaefer","2010-07-06 21:03:32","a8a4efc3790daa6f146c8bb51c7350b4b8dd518d","16","4","20"
"jnicklas","2010-07-03 19:47:33","jnicklas","2010-07-03 19:47:33","ccced29b47842645aaaa9cd750b0f7569d31cad0","1","1","2"
"jnicklas","2010-07-03 19:46:50","jnicklas","2010-07-03 19:46:50","3fbc4f0c374da763f2299f8b3cd4f03ba84ce388","1","1","2"
"jnicklas","2010-07-03 19:28:49","jnicklas","2010-07-03 19:28:49","38e74453b5f44c08442739038f636fcb762cf40a","1","0","1"
"jnicklas","2010-07-03 19:26:11","jnicklas","2010-07-03 19:26:11","51bd2fa42be2d8f77b1e4106d31163c63f0b0200","1","1","2"
"jnicklas","2010-07-03 19:01:54","jnicklas","2010-07-03 19:01:54","c98a6443f4dbb94d08c59212a7f75c867a25a962","0","1","1"
"smparkes","2010-07-02 02:45:02","smparkes","2010-07-02 02:45:02","5cf2b55ccaf75c621c193bf384979f6ba4ed1453","1","19","20"
"josephholsten","2010-06-30 17:26:46","jnicklas","2010-06-30 21:41:37","35e81a434f022b1f06592b1d1f9c35a4a3f3d579","1","7","8"
"jnicklas","2010-06-29 22:22:29","jnicklas","2010-06-29 22:22:29","a1a13d06e4e26ec4c5ff86c9b9b71a834835438d","0","20","20"
"jnicklas","2010-06-29 22:21:49","jnicklas","2010-06-29 22:21:49","9dad4fe75531afc67a3b6f4d2531b6f6f10b63e3","1","1","2"
"jnicklas","2010-06-29 22:20:23","jnicklas","2010-06-29 22:20:23","89a5cd21519c9e04b0bfece8d8f4314a57efa330","2","2","4"
"jnicklas","2010-06-29 21:32:51","jnicklas","2010-06-29 21:32:51","74c6c86b3eecc7b89afc19456c207ccf709a69cb","10","7","17"
"jnicklas","2010-06-29 21:30:21","jnicklas","2010-06-29 21:30:21","b79cefbd988f6ffc7c36705c787ebb84a3ca4ef1","0","12","12"
"jnicklas","2010-06-29 21:27:04","jnicklas","2010-06-29 21:27:04","8152b5505edc9348f70f15efc387ed647c9e1d22","4","18","22"
"jnicklas","2010-06-29 21:25:29","jnicklas","2010-06-29 21:25:29","8f1d4b4f92e2fc89c674c6accf3eaf56cdab53bf","0","65","65"
"jnicklas","2010-06-29 21:22:00","jnicklas","2010-06-29 21:22:00","c5013e0d7531535e8bbb6ce1ea33f71952093acd","1","13","14"
"jnicklas","2010-06-29 21:19:19","jnicklas","2010-06-29 21:19:19","75084045f45a796efff1bddc3ef0b65f3624b51a","3","28","31"
"myronmarston","2010-06-29 21:11:24","myronmarston","2010-06-29 21:11:24","5b72525a96f3df229fd876671884e81be99e82fd","3","28","31"
"jnicklas","2010-06-29 21:06:44","jnicklas","2010-06-29 21:06:44","363156ab3790ea61fdbde84ce3d42f18f4944849","3","0","3"
"jnicklas","2010-06-29 20:41:33","jnicklas","2010-06-29 20:41:33","745835770d3a65f21ffcf19b999a169a91945bd8","2","32","34"
"jnicklas","2010-06-29 20:09:34","jnicklas","2010-06-29 20:09:34","87abb6cf0f7f4178907d55475390e6b8b4c9124e","27","59","86"
"jnicklas","2010-06-29 20:07:28","jnicklas","2010-06-29 20:07:28","2e6745e67699eb4458c2966f86ab9ab70fc7fac4","4","2","6"
"jnicklas","2010-06-29 19:58:57","jnicklas","2010-06-29 19:58:57","d72d9998ff6c9510cefbfe535c594a1e3e0d7cc0","0","6","6"
"jnicklas","2010-06-29 19:54:40","jnicklas","2010-06-29 19:54:40","ae355e0fe760b84000178de8ce692a3a723c2e75","2","2","4"
"jnicklas","2010-06-29 19:54:23","jnicklas","2010-06-29 19:54:23","e6ae5d7234f759649884b525e17eabbc4fc9df22","1","1","2"
"jnicklas","2010-06-29 19:37:20","jnicklas","2010-06-29 19:37:20","71fbd9eb8cc695c90872b4475686f8bd7c482329","0","1","1"
"jnicklas","2010-06-29 19:35:53","jnicklas","2010-06-29 19:35:53","cfe5a48a4f5de4777a71fb5b0b73fa86a4595621","20","65","85"
"jnicklas","2010-06-29 19:21:35","jnicklas","2010-06-29 19:21:35","0b6dad7eb0beddd91dddf40108d3ba72a98a5b5b","0","1","1"
"jnicklas","2010-06-29 19:21:25","jnicklas","2010-06-29 19:21:25","f25e751d204d4c083fdd477742767b5724aa944c","1","1","2"
"grimen","2010-06-27 00:36:25","grimen","2010-06-27 00:36:25","af1df52c1db186ad8aaff19d72beca4095e228b8","19","64","83"
"carlosantoniodasilva","2010-06-24 13:51:44","carlosantoniodasilva","2010-06-24 13:51:44","5ad348d776b68ca7908c00d9d3ec88f9a894f9b2","27","59","86"
"jnicklas","2010-06-19 15:46:54","jnicklas","2010-06-19 15:46:54","a94f9949d5c13e73b115fb6b2a9774214e6fb813","3","9","12"
"jnicklas","2010-06-19 14:51:05","jnicklas","2010-06-19 14:51:05","bfeaef4c2cc7020a9078d32bd1c1b61cc2ad2486","5","4","9"
"jnicklas","2010-06-19 14:50:49","jnicklas","2010-06-19 14:50:49","29c54ddeada8eb749c054d6aa35b181c14d3bb80","1","7","8"
"jnicklas","2010-06-19 14:50:42","jnicklas","2010-06-19 14:50:42","921a34398e7d3fda73e82bd87047c099008de9f3","4","69","73"
"","2010-06-16 20:06:20","","2010-06-16 20:06:20","88d58ce991c0a30d2d445c0af4751b3920c9b370","5","4","9"
"mcmire","2010-06-15 14:40:43","mcmire","2010-06-15 14:40:43","8bc40bf5e0c9d3b4a478671f5944f9b7279f6cc6","1","7","8"
"jnicklas","2010-06-13 11:38:16","jnicklas","2010-06-13 11:38:16","1a5f016cf0a1b73f2dc7440e65e902e38aa71ee2","1","1","2"
"quamen","2010-06-07 03:14:40","quamen","2010-06-07 03:14:40","d1fc4d6e1a6cfe33d69e754262f3f25190ac0a60","23","26","49"
"quamen","2010-06-07 02:57:14","quamen","2010-06-07 02:57:14","6acb113497fcee5cabf06326dd92390a9936d8bf","5","9","14"
"quamen","2010-06-07 01:45:09","quamen","2010-06-07 01:45:09","d80471982d7179a092c5a3e571611c77530607d5","4","8","12"
"quamen","2010-06-07 01:13:57","quamen","2010-06-07 01:13:57","072e697130d289432bb429d76b674c8f76e8babe","0","47","47"
"ingemar","2010-06-03 06:55:15","ingemar","2010-06-03 06:55:15","46962e1278ad4e6c31b1ac4f36bdec3f83be25eb","766","870","1636"
"ingemar","2010-06-03 06:55:10","ingemar","2010-06-03 06:55:10","979b578fb75e228b303eb82e5adb43a81d606936","2","2","4"
"","2010-06-01 03:16:58","","2010-06-01 03:16:58","c6918f307c0e41a5047af6a8582ca1996bc40c1a","2","9","11"
"jnicklas","2010-05-26 14:37:14","jnicklas","2010-05-26 14:37:14","b8f423027183dfda5c3edae738058a46e8465e09","0","7","7"
"ursm","2010-05-20 11:43:16","ursm","2010-05-20 11:43:16","37e301200985e6aebc86ab593013c84bbcb58531","3","9","12"
"ursm","2010-05-20 01:31:20","ursm","2010-05-20 01:31:20","741c31bf2bc6ce8c9ac1af29ea985fa07e09d261","1","1","2"
"smparkes","2010-05-19 21:24:06","smparkes","2010-05-19 21:24:06","bcbfb45f9c72f3b921c029ee45833567bee3321d","1","12","13"
"smparkes","2010-05-19 21:06:26","smparkes","2010-05-19 21:06:26","dd28a1013ee84f5e531436f099313411a0f3a4f0","0","1","1"
"","2010-05-14 08:52:37","","2010-05-14 08:52:37","31d831328c06ba13563496573b3c999781927010","0","12","12"
"","2010-04-08 14:32:53","","2010-05-13 13:26:57","1ce56b24170119467c52c62b662be2985cf1a486","0","65","65"
"","2010-04-07 15:20:59","","2010-05-13 13:25:02","db16a190734e62cec455afcca705c977db00529d","4","18","22"
"jnicklas","2010-05-12 14:51:55","jnicklas","2010-05-12 14:51:55","8ff36c49338dd214bee611317cf1ef8cfce2016e","1","1","2"
"jnicklas","2010-05-12 14:45:39","jnicklas","2010-05-12 14:45:39","c2e25f96546938396adcf70b4637d6f77233f725","1","1","2"
"jnicklas","2010-05-12 14:45:11","jnicklas","2010-05-12 14:45:11","58f8826ac38dd8bb581642fff9a23e07ffb8773e","2","19","21"
"jnicklas","2010-05-12 14:40:59","jnicklas","2010-05-12 14:40:59","686e9d7a915ef182bd7c48f68657597131e35dfa","6","1","7"
"jnicklas","2010-05-09 15:39:01","jnicklas","2010-05-09 15:39:01","90bda23d800c72ee9d262c2430f9c731f967863a","1","1","2"
"jnicklas","2010-05-09 15:11:08","jnicklas","2010-05-09 15:11:08","ca2029b03a982773cb14bf9eb283175d8014039c","1","6","7"
"jaswope","2010-04-22 20:41:25","jnicklas","2010-05-09 15:07:50","66249c7bab3b2a08f93a28d5977af59de0193cb4","1","1","2"
"jnicklas","2010-05-09 15:00:33","jnicklas","2010-05-09 15:00:33","b74d6cf8293bee287f16ff9b859d383bd54bd8fb","0","2","2"
"jnicklas","2010-05-09 14:52:51","jnicklas","2010-05-09 14:52:51","87aa2caace32f1d494544f23aabf9183d0cb10ed","3","31","34"
"jnicklas","2010-05-09 14:51:11","jnicklas","2010-05-09 14:51:11","5fd3744d9d0735540cb395edfc4ae7d09e32fb27","1","1","2"
"jnicklas","2010-05-09 14:34:24","jnicklas","2010-05-09 14:34:24","8dcaabe9f6eed4141850859bd46aa3f11aa391ce","5","85","90"
"jnicklas","2010-05-09 14:19:04","jnicklas","2010-05-09 14:19:04","b1e19829c9b3a91d270854649de6a49305732b77","2","8","10"
"jnicklas","2010-05-09 14:17:52","jnicklas","2010-05-09 14:17:52","32c0c88e6edf3d1a91107934c60cbeeed1d86bf5","30","0","30"
"JonathanTron","2010-05-06 16:22:48","JonathanTron","2010-05-06 16:22:48","9401ecb264ce1e3b09e3f2e2ece1d2408dc3776a","2","8","10"
"","2010-04-28 23:03:13","","2010-04-28 23:03:27","67a2076ecca74476cc735adc9de8771401dd07e4","5","85","90"
"jnicklas","2010-04-26 21:43:18","jnicklas","2010-04-26 21:43:18","8a7ecba3aa1d96cbb16b0440eb2adb2d5416b03f","2","2","4"
"jnicklas","2010-04-26 15:23:34","jnicklas","2010-04-26 15:23:34","cbb42a1da781ba057b01cdd6d9e2a4d1a7834cbf","14","31","45"
"craigw","2010-04-22 14:17:31","craigw","2010-04-22 14:17:31","73800eb04ce83b762adb749ea0ae3f43b64a05fe","3","31","34"
"ignu","2010-04-21 21:55:33","ignu","2010-04-21 21:55:33","a550cc458a12080d054e22dd3f0b44d06a68935d","1","6","7"
"jnicklas","2010-04-09 15:24:14","jnicklas","2010-04-09 15:24:14","32b3b6a796435815eb39e4c26bad0916752bf142","0","2","2"
"jnicklas","2010-04-09 15:17:10","jnicklas","2010-04-09 15:17:10","dbbb44a166b25ba7023801b525573cd4bf61066a","1","1","2"
"jnicklas","2010-04-09 15:14:56","jnicklas","2010-04-09 15:14:56","092c2a3288244239271bb2759b5dde24c05e9350","0","19","19"
"jnicklas","2010-04-09 15:09:42","jnicklas","2010-04-09 15:09:42","04f87b26723ca9b8424fb35f8e55f832510f8821","2","2","4"
"jnicklas","2010-04-09 15:08:06","jnicklas","2010-04-09 15:08:12","975b18c14099277477b1851f2280e432be8062ae","203","31","234"
"jnicklas","2010-04-09 14:42:31","jnicklas","2010-04-09 14:42:31","19509ee148cf63f5caa1fc57ce4603ae1462671f","0","5","5"
"jnicklas","2010-04-09 14:41:35","jnicklas","2010-04-09 14:41:35","cf1aa4d0739cd9e0b5f0a982bf40e26e46d1bb10","59","42","101"
"josevalim","2010-04-09 13:48:10","josevalim","2010-04-09 13:48:43","c2c8d68f58d7cdd12a0717e970b9e88aaf7b3f86","0","5","5"
"jnicklas","2010-04-09 13:28:05","jnicklas","2010-04-09 13:28:05","14e08240ca9f3c6cc79fd0b818e68e4a9144686c","1","1","2"
"jnicklas","2010-04-09 13:17:47","jnicklas","2010-04-09 13:17:47","360088a3692b73725102ae26dab4cf9852340fa6","10","11","21"
"jnicklas","2010-04-09 12:24:51","jnicklas","2010-04-09 12:24:51","0144e04ae1e9a751b25a41157f39c7987bc2c3c5","0","1","1"
"josevalim","2010-04-09 12:01:17","josevalim","2010-04-09 12:08:40","58d4d0caf7d4fad5519033e9bfd0786146750a13","2","20","22"
"jnicklas","2010-03-24 23:28:16","jnicklas","2010-03-24 23:28:16","5661d67ae9458890ac458cb6bbb2ac45513fac2a","0","1","1"
"lucasprim","2010-03-24 17:21:33","lucasprim","2010-03-24 17:21:33","736e5d4aa3f08fcc63e0f570b095eff89bb77aee","1","1","2"
"jnicklas","2010-03-22 23:50:07","jnicklas","2010-03-22 23:50:07","1ff9ac2ab76f5e70e2b3d6a058388f2010e8e08f","1","1","2"
"jnicklas","2010-03-22 23:49:14","jnicklas","2010-03-22 23:49:14","1974fdbdc2ee3a9f9f666421b2d90cf5854bd963","0","18","18"
"jnicklas","2010-03-22 23:43:55","jnicklas","2010-03-22 23:43:55","240748918bf8f1d5cbcfe09b44e1af47b7fb299f","0","1","1"
"jnicklas","2010-03-22 23:06:14","jnicklas","2010-03-22 23:06:33","dbe7d8ad2251049088f0a4e24398abb7c8584b19","2","10","12"
"jnicklas","2010-03-22 21:54:37","jnicklas","2010-03-22 21:54:37","666d22dfddb22b7466a479cab3c9da8b09c6fd7d","1","1","2"
"jnicklas","2010-03-22 21:51:47","jnicklas","2010-03-22 21:51:47","b7cde084259c20620ec6dd52f36ae5adc7e545f1","0","10","10"
"jnicklas","2010-03-22 21:28:01","jnicklas","2010-03-22 21:28:01","5ec7b140988fda45f9107151a270b61b2103e5df","97","6","103"
"jnicklas","2010-03-22 21:05:02","jnicklas","2010-03-22 21:05:02","bc688bececefe000e2bf22f5090196557b630543","30","21","51"
"jnicklas","2010-03-22 20:47:23","jnicklas","2010-03-22 20:47:23","aa8adc3103aeca784c59293c5eb1990562f89590","0","1","1"
"","2010-03-22 17:53:35","","2010-03-22 17:53:35","dde4d109566273861e453f11d873cdd9f1f712ab","1","1","2"
"jnicklas","2010-03-18 12:43:27","jnicklas","2010-03-18 12:43:27","8bad0b5e471935e24ff261f9e6f6895caa1773d2","5","8","13"
"jnicklas","2010-03-18 12:18:02","jnicklas","2010-03-18 12:18:02","ec8ee2f18fa11b197a5e05d876e573f18ec2f623","3","3","6"
"jnicklas","2010-03-18 12:16:53","jnicklas","2010-03-18 12:16:53","74a752ebf5bb828a054b498bfcfad517ee0b727d","1","0","1"
"jnicklas","2010-03-18 12:11:36","jnicklas","2010-03-18 12:11:36","2b64e7952a3b654d15baee3e1cfa3b38860ae302","0","1","1"
"jnicklas","2010-03-18 12:10:10","jnicklas","2010-03-18 12:10:10","47feb5e5361f45c4fd9d99d2355f06bdc2855374","15","25","40"
"","2010-03-17 13:19:45","","2010-03-17 13:19:45","64d115a6f20f3d913daa3b87739671807e412d08","34","3","37"
"","2010-03-17 13:16:58","","2010-03-17 13:16:58","d4ddbe4ab365a0f6480d6cb76565881e26085673","42","63","105"
"","2010-03-17 13:10:19","","2010-03-17 13:10:19","b204cc8ac6c91e96d30677c00933ff35df69657a","86","0","86"
"","2010-03-15 11:54:25","","2010-03-15 11:54:25","e95ce5a8815382136d8c2bb4ad751e0187747ba5","193","364","557"
"dvrensk","2010-03-13 21:53:51","dvrensk","2010-03-13 21:53:51","91ed4cd105b25700e8baadbeff60be49215fb5ff","5","8","13"
"jnicklas","2010-03-12 19:14:52","jnicklas","2010-03-12 19:14:52","5a26a5fbd0334e1f39b511982891579ea8c699e3","2","0","2"
"jnicklas","2010-03-12 19:13:10","jnicklas","2010-03-12 19:13:10","7dba3bb9b9f2aaad7358f578f0b1aceae4247f5b","16","16","32"
