issue_num,datetime,body,login,close_date
",srowen,2014-10-28 13:17:38
242,2014-10-27 17:38:14,"Done.
",jjYBdx4IL,2014-10-28 13:17:38
242,2014-10-27 23:06:02,"The Travis build took like 45 minutes, but I think it could be a Travis problem. I'm looking at it locally first to make sure this doesn't drastically slow down the tests. 
",srowen,2014-10-28 13:17:38
241,2014-10-21 10:06:44,"Hi ! 
I have the problem of CameraConfigurationUtils (Cannot be resolved). I read things about pom.xml but i don't know what to do. Could someone help me ? :)

Thanks ! 
Krishn4k
",Krishn4k,2014-10-21 10:08:14
241,2014-10-21 10:08:14,"This isn't a place to ask about Maven - please read up on how the build works first.
",srowen,2014-10-21 10:08:14
241,2014-10-21 10:10:17,"I don't use Maven, but i will keep searching .. Thanks
",Krishn4k,2014-10-21 10:08:14
240,2014-10-20 13:13:41,"with spacing
",lskocik,2014-10-20 13:17:00
239,2014-10-20 12:58:47,"Updating xml - by person email,
my work adress: skocik@bystrikcky.cz
Nice day,
Libor Skočík
",lskocik,2014-10-20 13:17:18
239,2014-10-20 13:07:10,"Thank you, although this also changed al the spacing. If it's easy to restore, try to do that and push the change. Otherwise I'll just copy and paste it manually.
",srowen,2014-10-20 13:17:18
238,2014-10-17 04:25:16,"After i update to ios8,I found Zxing library didn't work. 

<S_CODE_TOKEN>
",sarathtirur,2014-10-20 13:17:27
238,2015-01-13 22:16:45,"Please let us know if there was a fix provided for cancel button in iOS8
",ragdythavva,2014-10-20 13:17:27
238,2015-01-13 23:36:58,"This question is not related to code in this project.
",srowen,2014-10-20 13:17:27
237,2014-10-17 04:11:14,"Please forgive me about my English,I am a chinese iOS developer.
Here is my problem
Under iOS8,when pushed to default viewcontroller with zxing,the cancel button cannot work.
Besides,alloced memory didn't free.alloced rate is 8 to 10 MB per second.
Of course,my application crashed with iOS memory warning.
All of these have not happened on ios7 or lower version.Only ocurred on ios8.
Does Anyone meet the same case?
",gga122,2014-10-17 16:08:19
237,2014-10-17 16:08:19,"This project does not include iOS code anymor . 
",srowen,2014-10-17 16:08:19
236,2014-10-11 23:01:11,"Well, i have a paper with some information and 3 barcode. The user will scan (with a scan device) this paper and submit in our software.

Our software should recognized this image and extract the barcodes from it. I'm using ZXING library but i just got ""NotFoundException"" because any readable barcode is found.

This is my image: 
![protocolo_teste](https://cloud.githubusercontent.com/assets/9157941/4604395/d823287e-5199-11e4-9b45-3d31224fd111.jpg)

This is my code:

<S_CODE_TOKEN>

I tried crop the image and didn't work too. My image croped:
![protocolo_only_barcode](https://cloud.githubusercontent.com/assets/9157941/4604400/7052b24a-519a-11e4-988f-2e61dea05320.jpg)

I'm using Code39 format in barcode, so i tried use Code39Reader class from ZXing but i got the some problem
",rlanhellas,2014-10-11 23:03:46
236,2014-10-11 23:03:46,"It looks a little too distorted due to noise and the resolution compared to its small size to be easily readable. It looks close though. You can try TRY_HARDER mode or another binarizer. Unless you have a patch to suggest though there isn't an action that will come out of this; some images just don't decode. Reopen if you have a patch.
",srowen,2014-10-11 23:03:46
236,2014-10-11 23:09:20,"I tried in this way:

<S_CODE_TOKEN>

But i got the same problem.
",rlanhellas,2014-10-11 23:03:46
235,2014-10-04 14:59:12,"mecard deletes ""+"" as international telephone prefix, is that wanted? it's a problem to scan it to the cellphone addressbook.
Thank you
",andrearicci,2014-10-05 13:35:03
235,2014-10-05 13:19:13,"Hm, the app seems to preserve + just fine. Are you referring to the encoder? I see that it does not preserve +. I'm not sure that MECARD is supposed to encode + (https://www.nttdocomo.co.jp/english/service/developer/make/content/barcode/function/application/addressbook/) but I don't see a big reason not to. I think I can change the encoder.
",srowen,2014-10-05 13:35:03
235,2014-10-05 14:29:06,"yes, I use th online encoder. It also removes spaces, seems to keep numbers only.
",andrearicci,2014-10-05 13:35:03
234,2014-10-03 05:25:24,"The barcode scanner can scan this barcode in https://code.google.com/p/zxing/issues/detail?id=768 but when trying to open it in the browser, it says the application cannot be launched. 

However the same content works, when copy and pasting the URI to the browser manually.

Admittedly a useless feature to be able to share a [running man in QR](https://zxing.googlecode.com/issues/attachment?aid=3663283145157266909&name=QRanimation.jpg&token=ABZ6GAcLhEZ-C2_tpqxjPFKZKdfNJN27Wg%3A1412313599109&inline=1), but that doesn't mean I don't want to be able to do it. :D

So somehow recognize that http://en.wikipedia.org/wiki/Data_URI_scheme is valid, and can be opened in android from the ""browser scanner""

---

Alternatively you can try adding support for actual binary content. Either way works (but probably more space efficient with direct binary)
",mofosyne,2014-10-21 10:08:43
234,2014-10-03 12:38:18,"I'd be happy to look at a patch if you can supply it. I think it's fairly niche, and would complicate the UI a bit to display it in the UI. I would generally want the browser to deal with opening it but I suppose it tells you the Android browser does not handle `data:`. 
",srowen,2014-10-21 10:08:43
234,2014-10-03 13:01:21,"yea, I don't really know what's blocking it. I mean, how else do you explain copy and pasting the 'data:' uri to the default browser working... but not the standard ""press to open in browser button"".
",mofosyne,2014-10-21 10:08:43
233,2014-10-03 05:15:07,"Just noticed that QR has support for splitting a text (and hopefully binary file as well) into multiple QR codes that can be scanned sequentially to reconstruct the file.

This might be useful. How hard would it be to support this?

---

src: http://stackoverflow.com/questions/12905485/storing-a-bmp-image-in-a-qr-code

> The best source of information you can use is the norm about QR Codes (ISO 18004:2006); it's possible (but not necessarily easy) to find it for free on the web.
> 
> The relevant part (section 9) of this norm says:
> 
> > ""Up to 16 QR Code symbols may be appended in a structured format. If a symbol is part of a Structured Append message, it is indicated by a header block in the first three symbol character positions. The Structured Append Mode Indicator 0011 is placed in the four most significant bit positions in the first symbol character. This is immediately followed by two Structured Append codewords, spread over the four least significant bits of the first symbol character, the second symbol character and the four most significant bits of the third symbol character. The first codeword is the symbol sequence indicator. The second codeword is the parity data and is identical in all symbols in the message, enabling it to be verified that all symbols read form part of the same Structured Append message. This header is immediately followed by the data codewords for the symbol commencing with the first Mode Indicator.""

---

http://www.onbarcode.com/qr_code/structured_append/

> Structured AppendBasic principles 
> 
> Structured append cannot be used in Micro QR Code. 
> 
> One QR Code 2005 symbol can be divided into up to 16 symbols. On the contrary, it can be appended into a structured format. If a symbol is a part of the structured append message, it can be represented by a header block in the first two and a half character positions The four most significant bit positions of the first symbol character set the Structured Append mode indicator 0011. 
> 
> In Structured Append mode, two Structured Append codewords follows indicators, which are placed in the four least significant bits position of the first symbol character, the eight bit position of the second symbol character and the four most significant bit position of the third symbol character respectively. The first codeword is symbol sequence indicator, the second one is parity data, which is identical in all append message to enable all readable symbols are part of the same Structured Append message. This header is followed by the data symbols commencing with the indicator of the first mode. If adopted other ECI mode rather than ECI default mode, each header block consisting of ECI indicator and ECI designator should follow Structured Append header.
",mofosyne,2014-11-01 09:53:27
233,2014-10-03 12:41:00,"Again, if you want to supply a patch, I'd look at it. I am not doing any more development work myself. This is a bit tricky to support since it means putting together many scans and the app has no good way to manage that. I think it would be a big change and so am skeptical that there is an easy/clean change that meaningfully supports this fairly niche use case. But it would not be so hard to return additional metadata about the structured append even if it's not acted on. I'll leave this open for a short while.
",srowen,2014-11-01 09:53:27
233,2014-10-22 02:09:32,"Yes 'Beeple' (Edit: he deleted his message) . Basically it allows for embedding small sequences of a larger file into multiple smaller barcodes.

This is useful in the case of sending public keys like this example:

<S_CODE_TOKEN>

The issue with the usual method of cramming it in a single barcode is that the resulting barcode is too dense. So by keeping it as a smaller sequence of QR codes, you can more easily print it. (Btw it doesn't have to be public keys, it could be a html page, or a private key, or a small vector image of a map)

---

Exposing additional metadata about structural append would be nice.
",mofosyne,2014-11-01 09:53:27
233,2015-05-02 06:59:05,"If anyone is looking for this information:

Metadata for structured append is exposed already in result.java from resultsmetadatatype.java in zxing-core

<S_CODE_TOKEN>

It was added by micjahn https://zxingnet.codeplex.com/discussions/364835 

---

Recall that only 16 QR can be chained together. So a value of STRUCTURED_APPEND_SEQUENCE=17 may indicate end of a sequence (still need to understand it a bit more)

Edit: actually on reading the spec, this is how you read it: Here is a small excerpt:
Edit2: correction. After the first ""MODE"" nibble, it is followed _immediately_ by the sequence, total and parity. So thats about 2.5 bytes in total. Thanks chrisbainbridge

> The Structured Append mode indicator 0011 is placed in the four most significant bit positions in the first symbol character.This is immediately followed by two Structured Append codewords, spread over the four least significant bits of the first symbol character, the second symbol character and the four most significant bits of the third symbol character. The first codeword is the symbol sequence indicator (see 7.2). The second codeword is the parity data (see 7.3) and is identical in all symbols in the message, enabling it to be verified that all symbols read form part of the same Structured Append message. This header is immediately followed by the data codewords for the symbol commencing with the first mode indicator. If one or more ECIs other than the default ECI is in force, an ECI header for each ECI, consisting of the ECI mode indicator and ECI Designator, shall follow the Structured Append header

<S_CODE_TOKEN>

So say we have two QR structured append:

<S_CODE_TOKEN>

In binary that means 

<S_CODE_TOKEN>

---

How to deal with the parity field? The specs also highlights this. You essentially just ""XORing byte by byte the byte values of all the original input data before division into symbol
blocks. Mode Indicators, Character Count Identifiers, padding bits, Terminator and Pad Characters shall be excluded from the calculation."". For Kanji you XOR by 2-bytes, and for anything else, by 8bit shift. Here is a python example code to illustrate the point

<S_CODE_TOKEN>

---

To make it clear to you, here is a modified version of what ""kenji_uno"" saw in https://zxingnet.codeplex.com/discussions/364835. Stripped away all the fluff, so you can see how it looks within the program. Just remember that STRUCTURED_APPEND_SEQUENCE & STRUCTURED_APPEND_PARITY are actually in binary (First is split in 2 4bit nibbles, and second is an 8bit xored parity byte.). 

<S_CODE_TOKEN>
",mofosyne,2014-11-01 09:53:27
233,2015-05-02 16:18:50,"There is code to do this at http://programresource.net/en/2013/05/04/2202.html
",chrisbainbridge,2014-11-01 09:53:27
232,2014-10-02 17:56:46,"Hey Friends! I'm from [Codecov.io](https://codecov.io/) and I wanted to personally add our coverage reporting tools to zxing. 

You can see the live reports here: [codecov.io/github/zxing/zxing](https://codecov.io/github/zxing/zxing) 

I'm excited to hear your feedback! Thank you for your time.
",stevepeak,2014-10-02 18:30:30
232,2014-10-02 18:02:44,"Sure, I'm willing to give this a spin if the Travis build goes through. It's going to be free for public repos I take it?
",srowen,2014-10-02 18:30:30
232,2014-10-02 18:10:48,"Yes indeed! Free public repos forever. Thanks you :)
",stevepeak,2014-10-02 18:30:30
232,2014-10-08 12:48:14,"I noticed your repo may have some extra file that are not needed in the report. You can ignore those file by clicking **More** then **Ignore Files**. You can add in this dialog, for example, `com/google/.*` to ignore all google files. Let me know if you have any questions! Thanks!
",stevepeak,2014-10-02 18:30:30
232,2014-10-08 14:32:56,"@stevepeak Which files do you mean? I don't want to ignore `com.google` as that is this project's namespace.
",srowen,2014-10-02 18:30:30
232,2014-10-08 16:31:05,"Ok, sorry about the 404's I'm going to look more into why the file names are not lining up. I'll let you know what I fix that. Thank you for your patience :)
",stevepeak,2014-10-02 18:30:30
232,2014-10-10 13:52:50,"I'm hoping to have these 404 errors fixed for you in the next couple days. I got backlogged a little. Thank you for your patience ;)
",stevepeak,2014-10-02 18:30:30
232,2014-10-19 15:37:43,"@srowen checking in to see how your experience with Codecov is going? Look forward to hearing from you. Thanks
",stevepeak,2014-10-02 18:30:30
232,2014-10-19 15:47:44,"Yes, working well with jacoco, whereas I could never get Emma to really work. I like having a public coverage display to refer to. I use it in other projects now.
",srowen,2014-10-02 18:30:30
232,2014-10-19 15:55:31,"I'll take a look at Emma reporting some more soon and get back to you. 

> Happy to receive features, questions and comments [`@codecov`](https://twitter.com/codecov) or [hello@codecov.io](mailto:hello@codecov.io) **Thanks again!**
",stevepeak,2014-10-02 18:30:30
231,2014-10-01 12:16:48,"I generated a QR Code for a Unicode text using a firefox Addon, Qr Code Image Generator 2.0.1 and when I tried to scan it from the app(version 4.7.0) on my phone but it doesnt get scanned at all. Does QR Code not work for Unicode or does this app not support the same.
",viggyprabhu,2014-10-01 12:22:08
231,2014-10-01 12:22:08,"This has been covered several times. Unicode is not an encoding; maybe you mean UTF-8. QR codes must contain ISO-8859-1 encoded text by nature. If you use a different encoding, you must encode an ECI segment specifying it. It will try to guess UTF-8 otherwise, but really, an ECI segment is required by your encoder.
",srowen,2014-10-01 12:22:08
230,2014-09-27 05:27:16,"Dear,
      I have used zxing and scandit for barcode scanning. I feel that zxing  is slower than scandit package. What is my mistake on this? what will be the steps to increase the speed? 

<S_CODE_TOKEN>

Thanks In Advance,
Veerasivakumar .V
",veerasivakumar,2014-09-27 06:04:37
230,2014-09-27 06:04:36,"I'm not sure what you are specifically asking, but if it works better for you in your particular case and are willing to pay for it, definitely use what works better. This is not a place to ask questions though, but for submitting patches. 
",srowen,2014-09-27 06:04:37
229,2014-09-24 14:11:26,"Hello!

I'm scanning multiple PDF417 codes on one image. Works fine this way:

<S_CODE_TOKEN>

The reader passed here is a PDF417Reader. I only get 82 NotFoundExceptions out of a total of 2592 images.

However, if I use the ByQuadrantReader like this:

<S_CODE_TOKEN>

I only get NotFoundExceptions. The reader still is a PDF417Reader.

Why is that? Do I have to change anything else in the the code?
",tcinfopageinfo,2014-09-24 16:35:20
229,2014-09-24 14:13:52,"there is, of course, one pair of brackes too many in the second piece of code... but that's not in the original code.
",tcinfopageinfo,2014-09-24 16:35:20
229,2014-09-24 16:35:20,"The mailing list is a better place for questions: https://groups.google.com/forum/#!forum/zxing

`ByQuadrantReader` uses a different strategy that may be more appropriate for QR codes. It probably doesn't work better for PDF417. So just don't use it if it's not better.
",srowen,2014-09-24 16:35:20
229,2014-10-01 12:43:01,"ah sorry, I thought this qualifies as an issue!

Thanks for the reply!
",tcinfopageinfo,2014-09-24 16:35:20
228,2014-09-24 11:23:54,"Given the following:

<S_CODE_TOKEN>

The outputted barcode doesn't contain the checksum. Once scanned back in the checksum doesn't appear.

In fact this might be as simple as the checksum is not meant to appear. 
",sksamuel,2014-09-24 11:28:45
228,2014-09-24 11:28:45,"Yes, it's a checksum, not part of the content. It is not supposed to be part of the content.
",srowen,2014-09-24 11:28:45
227,2014-09-23 20:01:19,"Hello,
the barcode scanner app is a great tool! Thank you very much. 
One additional feature would make it perfect for me. Namely this is a GS1-128 parser that decodes the content/data of the barcode. GS1-128 was formerly named EAN-128 or CCG-128. 
For instance from the barcode data ""3103123456107890"" it gives as result 
- Netweight: 123,456 kg
- Lot: 7890

Such a feature would be helpfull for testing/reading transportation labels in a lot of logistics purposes, especially for foods. Some time ago I found a good example implementation here: 
http://stackoverflow.com/questions/5685964/decoding-ean-128
Unfortunately I am not so familiar with programming java. It would be great if one of you guys will find it interessting and usefull, too.

Best regards,
Praktifix
",Praktifix,2014-11-01 09:53:44
227,2014-09-24 08:02:05,"I'd take a patch, but am not accepting feature requests. I'll leave it open for a while to see if anyone wants to contribute it, but I am guessing you will have to implement this if you want it done.
",srowen,2014-11-01 09:53:44
226,2014-09-17 03:02:46,"zxing encode in c++
",aixiaoxianggithub,2014-09-17 06:23:16
226,2014-09-18 03:06:42,"@srowen   why close?
",aixiaoxianggithub,2014-09-17 06:23:16
226,2014-09-18 04:44:04,"This is not even a sentence, let alone an issue report.
",srowen,2014-09-17 06:23:16
226,2014-09-18 06:01:21,"@srowen Thank you for your answer.

@srowen  I'm from china and I'm chinese. 

@srowen  How to use zxing to generate QRcode in C++ ？
",aixiaoxianggithub,2014-09-17 06:23:16
225,2014-09-17 03:01:03,"zxing encode in c++
",aixiaoxianggithub,2014-09-17 03:02:35
224,2014-09-16 22:55:09,"Hi,
I'm using your library and it works great! But I have a problem: how can I write the barcode content into the barcode image, following the appropriate format? (like the attached image)
![barcode](https://cloud.githubusercontent.com/assets/3171657/4296270/6d9c8a94-3df4-11e4-83be-a32f2c0d6ea0.jpg)
",devilmac,2014-09-16 23:18:00
224,2014-09-16 23:18:00,"No, you can't. This is a place to report issues rather than ask questions. If you have a patch to propose I can review it -- reopen if so. The problem, I suspect, is that any reasonable solution will require `java.awt` and that does not work on Android. Still I can imagine some utility in `javase/` that does something like this.
",srowen,2014-09-16 23:18:00
223,2014-09-15 18:34:52,"Hello,
I develop an application special Vending Machine for maintenance on Xamarin. I use a simple barcode code39 on maintenance's document.

I tested ZXing.Net.Mobile 1.4.6 on Samsung Phone S4 Mini I9195, no issue with this phone.

But With Sony XPERIA M2 (D2303) with last rom update KitKat 4.4.2. No autofocus to scan a simple barcode CODE39, it's always blur.

Do you have a fix to resolve this issue on developp branch ?

Thank you
",edynamic90,2014-09-15 20:38:33
223,2014-09-15 20:38:33,"I don't really understand what you're asking, but: this is not the zxing.net project, and auto-focus is really helpful to scan big code 39, so you should use a phone that has it. There is no development on this project except for contributed patches.
",srowen,2014-09-15 20:38:33
222,2014-09-11 13:41:54,"Hello!

Please show the scanned QR Code version in the app. I know how to find via the error correction level and raw bytes, but this is not comfortable.

Thanks!
",RexpecT,2014-11-01 09:53:58
222,2014-09-11 13:45:01,"Would you contribute a patch? the project doesn't take feature requests at this stage but patches are welcome.
",srowen,2014-11-01 09:53:58
221,2014-09-10 08:04:08,"Let me suggest to move this project from closed-source GitHub to gitlab.com (see https://gitlab.com/explore/projects), which at least have an MIT-licensed [community version](https://gitlab.com/gitlab-org/gitlab-ce) of their code.
",jondo,2014-09-10 08:24:56
220,2014-09-09 06:21:33,"Only happening with iPad3 gen devices.
",sarathtirur,2014-10-21 10:10:11
220,2014-09-12 08:11:47,"This library is not working with iOS8 iPad Third Generation devices..

OS： Mac OS X 10.9.X..
XCode： XCode 5.0.1/XCode 6 GM
Device： iPad 3 Gen
Version： iOS8Beta5, iOS8 GM

Qr Code is not working well. 

Please check your library with iOS8 iPad 3 gen device.
it will not work properly..
Its working well in other devices..

Thanks...
",sarathtirur,2014-10-21 10:10:11
219,2014-09-09 06:00:05,"iOS 8 iPad gen3(Bug):  Sometimes showing white screen before display Qrcode read screen.
When cancel the QrCode reading,its taking time to close the QrCode read screen.This bug is only happening with iPad3 Gen devices.
",sarathtirur,2014-09-09 06:01:34
219,2014-09-09 06:01:34,"Duplicate of your last issue. Please don't open more
",srowen,2014-09-09 06:01:34
219,2014-09-09 06:06:47,"i have checked your sample application with iOS8 Beta  + iPad 3 ge Device.  
i found that some times Qrcode cancel is not working.Only happening with iPad3 gen device
",sarathtirur,2014-09-09 06:01:34
219,2014-09-17 05:27:14,"OS         ：  Mac OS X 10.9.X..
XCode　： XCode 5.0.1/XCode 6 GM
Device   ：  iPad 3 Gen
Version  ：  iOS8. iOS8 GM

Qr Code is not working well. 

Ps check your library with iOS8 iPad 3 gen device.it will not work properly..
Its working well with other devices...
",sarathtirur,2014-09-09 06:01:34
218,2014-09-09 05:57:48,,sarathtirur,2014-09-09 05:58:59
218,2014-09-09 05:58:59,"I don't see what this has to do with this project.
",srowen,2014-09-09 05:58:59
218,2014-09-09 06:12:23,"I have checked your Scan Test Sample application with iOS8 iPad 3 Gen Device.
QrCode Cancel process is not working well. Please check it. 
",sarathtirur,2014-09-09 05:58:59
218,2014-09-12 08:21:57,"I have checked  iphone Zxing Library in iOS8 iPad3 Generation devices .. QrCode reading is not working well and We cant cancel QrCode reading.  I have checked the ScanTest sample application of IOS. Its not working..I didn't know why it not working with IOS8 iPad3 Generation devices...
",sarathtirur,2014-09-09 05:58:59
217,2014-09-08 06:39:10,"Reasonable background here:
http://stackoverflow.com/questions/8544503/zxing-scanning-barcode-with-upc-5-supplemental

For older/80s books/comics, the 12+5 UPC is needed to convert to ISBN:
http://www.librarything.com/wiki/index.php/ISBN

However, I've yet to find any combination of IntentIntegrator or direct Intent call which will produce the full 17 character value.
",jharmn,2014-09-08 13:42:05
217,2014-09-08 06:49:55,"I should add I tried specifying formats that should work:

<S_CODE_TOKEN>

I also attempted to extract the extension data, always `null`:

<S_CODE_TOKEN>

Relevant code refs:
https://github.com/zxing/zxing/blob/6c522f127a0ac40b2e14518528c9547018e044b2/android/src/com/google/zxing/client/android/CaptureActivity.java#L645

https://github.com/zxing/zxing/blob/6c522f127a0ac40b2e14518528c9547018e044b2/android/src/com/google/zxing/client/android/Intents.java#L135
",jharmn,2014-09-08 13:42:05
217,2014-09-08 06:55:14,"A bit of research related on the forums:
https://groups.google.com/forum/#!searchin/zxing/comic/zxing/uAM764-y0lQ/GQTtxIcqgwMJ

https://code.google.com/p/zxing/issues/detail?id=1760
",jharmn,2014-09-08 13:42:05
217,2014-09-08 07:45:47,"It won't stop to look for a UPC extension, but will try to find one following a successful UPC scan. It will continue anyway whether it finds it or not. Hm, I suppose that if you're calling by Intent and specifically looking for an extension.

If you set `DecodeHintType.ALLOWED_EAN_EXTENSIONS` to say `new int[] {5}` it should demand that there be a length-5 extension in the result or no result at all.

There will never be 17 chars in the result, as the UPC barcode still has 12. But you should be able to get the 5-char extension this way.
",srowen,2014-09-08 13:42:05
217,2014-09-08 13:41:51,"Beautiful. Logging my results here for posterity, and Google results.

Passed the hint as an extra to the Intent, inside IntentIntegrator=>initiateScan (I'll have to make an overriden method to make this optional later):

<S_CODE_TOKEN>

I confirmed it was recognized from my Android logcat:

<S_CODE_TOKEN>

Retrieved extension values in my scan result:

<S_CODE_TOKEN>

Now I got some UPC 12+5 :)

<S_CODE_TOKEN>

I still say it would be a great addition to make it scan either format in a smart way. For now I'll just have to do some user prompting ""Is your book old and yellow?""

Now I just have to find some Java code to turn these UPCs into ISBNs...so far it looks like I'm writing it from old cuecat nerd notes.

Thank you! 
",jharmn,2014-09-08 13:42:05
217,2014-09-08 13:42:54,"What's the smarter thing to do though... how do you know if there is an extension that didn't scan, or no extension at all?
",srowen,2014-09-08 13:42:05
217,2014-09-08 13:59:53,"As the extension data, SCAN_RESULT_UPC_EAN_EXTENSION, comes in with SCAN_RESULT, as a consumer of that data I would want to just ignore SCAN_RESULT_UPC_EAN_EXTENSION if it wasn't there. 
The trouble now is that I have to pin the scanning style to _either_ 12 or 12+5. Best case it would pick up the +5 if it exists, otherwise ignore it.
From the consumer perspective, I'd just initiate scan, and check to see if there was a +5. Gravy.

To your point: I could see that the user only scanned the first 12, keeping the +5 out of frame. However, in my case that's certainly promptable behavior. Right now it's a usability issue, as I have to try one way, and then prompt ""do you want to try an old book?"".
",jharmn,2014-09-08 13:42:05
217,2014-09-08 14:05:09,"It's the ""if it exists"" that's a problem. If it exists and is in frame but just wasn't detected, what do you do? The app can't tell the difference.
",srowen,2014-09-08 13:42:05
217,2014-09-08 15:04:00,"I guess from the image analysis perspective, you'd have to check for both the single and multi-code at the same time. I can see how that's a conundrum.
",jharmn,2014-09-08 13:42:05
217,2014-09-09 05:45:13,"{Embarrassed} Upon further testing, 12+5 works with the standard integrator.initiateScan(). I think perhaps my lighting was bad last night, and just wasn't picking up the second barcode. 
It will scan single barcodes (newer books) as well as dual barcodes (older books) smartly.
Simple by extracting the following:

<S_CODE_TOKEN>

Sorry for the confusion, and thanks for all the help :+1: 
",jharmn,2014-09-08 13:42:05
216,2014-09-02 19:03:46,"ZXing 3.1.1-SNAPSHOT

Encoded some UTF-8 text to QRCode.
QRCodeReader fails to decode with com.google.zxing.NotFoundException.

Enclosed is the QRCode in question.

![00023](https://cloud.githubusercontent.com/assets/8625707/4123968/cf4376a8-32d3-11e4-8e98-f9c088be721c.PNG)
",vivekratansinha,2014-09-02 19:15:21
216,2014-09-02 19:15:21,"It decodes fine, but if you intend to decode a complex pure image you probably want PURE_BARCODE mode.

http://zxing.org/w/decode?u=https%3A%2F%2Fcloud.githubusercontent.com%2Fassets%2F8625707%2F4123968%2Fcf4376a8-32d3-11e4-8e98-f9c088be721c.PNG
",srowen,2014-09-02 19:15:21
216,2014-09-02 19:21:20,"Thank you for your prompt response.
Please point me towards the PURE_BARCODE mode reading.
",vivekratansinha,2014-09-02 19:15:21
216,2014-09-02 19:33:22,"Found it.
DecodeHintType.PURE_BARCODE
",vivekratansinha,2014-09-02 19:15:21
216,2016-10-24 06:27:43,"牛逼，解决我的问题了。
",baichengzhou,2014-09-02 19:15:21
216,2016-10-24 06:29:21,"我用zxing来解码的时候，普通的二维码能解析，但是中间带LOGO的解码的时候报错com.google.zxing.NotFoundException，虽然不是相同的问题，但是这个解决了我的问题。
hints.put(DecodeHintType.PURE_BARCODE, Boolean.TRUE);
完美！！！
",baichengzhou,2014-09-02 19:15:21
216,2016-12-21 10:15:20,"hints.put(DecodeHintType.PURE_BARCODE, Boolean.TRUE);
是的加入这一句代码解决问题。。。。",yoting,2014-09-02 19:15:21
216,2017-01-10 09:22:25,"hints.put(DecodeHintType.PURE_BARCODE, Boolean.TRUE);加上这，还是报这错误com.google.zxing.NotFoundException",ysq1051838264,2014-09-02 19:15:21
215,2014-09-02 14:00:37,"ZXing 3.1.1-SNAPSHOT

Coded some UTF-8 text to Aztec.
MultiFormatReader scans it as UPCEAN code.

Attached is the generated Aztec.
Also attached is the debug session snapshot showing the relevant classes.

![00119](https://cloud.githubusercontent.com/assets/8625707/4119280/6bf1d9ca-32a9-11e4-9107-71d00c8694c4.PNG)
![02-09-2014 14-51-29](https://cloud.githubusercontent.com/assets/8625707/4119286/77118b7a-32a9-11e4-9c3d-de83ff343f84.png)
",vivekratansinha,2014-09-02 14:03:17
215,2014-09-02 14:03:17,"Yes, because you are looking for all formats. There is probably actually a UPC code in there somewhere. You want to scan only for Aztec. Use `AztecReader` directly for example.
",srowen,2014-09-02 14:03:17
214,2014-09-02 09:11:08,"I am using 3.1.1-SNAPSHOT of ZXing.
Encoded some UTF-8 text to Aztec Code using the library.
However, the Aztec Decoder fails to read the generated code.

The stacktrace is following:
java.lang.ArrayIndexOutOfBoundsException: 650
        at com.google.zxing.common.BitMatrix.get(BitMatrix.java:74)
        at com.google.zxing.aztec.decoder.Decoder.extractBits(Decoder.java:306)
        at com.google.zxing.aztec.decoder.Decoder.decode(Decoder.java:76)
        at com.google.zxing.aztec.AztecReader.decode(AztecReader.java:67)
        at com.google.zxing.MultiFormatReader.decodeInternal(MultiFormatReader.java:171)
        at com.google.zxing.MultiFormatReader.decode(MultiFormatReader.java:55)
        at net.atos.titan.matrixcode.MatrixCode.readMatrixCodeFromBufferedImage(MatrixCode.java:58)
        at net.atos.titan.matrixcode.MatrixCode.readMatrixCodeFromFile(MatrixCode.java:51)
        at net.atos.titan.matrixcode.MatrixCodeTest.testLoop(MatrixCodeTest.java:65)
",vivekratansinha,2015-09-19 22:30:41
214,2014-09-02 09:25:51,"Can you debug? it looks like `Decoder.extractBits` overruns the size of your image. I don't know the code, and at first glance it looks complex. If you know your image and Aztec you might be able to see why and propose a patch.
",srowen,2015-09-19 22:30:41
214,2014-09-02 10:34:39,"I can see that BitMatrix is sized 645 whereas the offset calculated is 650.
![02-09-2014 11-30-37](https://cloud.githubusercontent.com/assets/8625707/4117041/716232be-328c-11e4-8e4d-0059cc0b784b.png)

Unfortunately, I do not have much background in Aztec code hence I am unable to understand the bit extraction logic.
Would it be worth sending you the project?
",vivekratansinha,2015-09-19 22:30:41
214,2014-09-02 11:00:04,"No, it would not help. Yes of course the error is 'out of bounds' but the question is why. I'm afraid I don't know this code either so could not help myself.
",srowen,2015-09-19 22:30:41
214,2014-09-03 09:07:03,"Here is the Aztec Code in question.

![00024take2](https://cloud.githubusercontent.com/assets/8625707/4131675/a836704e-3349-11e4-9428-57078a18d9f3.PNG)
",vivekratansinha,2015-09-19 22:30:41
214,2015-08-25 09:16:09,"Hi! I ran into the same exception. Did you find a solution?
",candyss9185,2015-09-19 22:30:41
214,2016-02-12 10:32:37,"I am still getting the exact same exception, with exactly the same barcode posted here, with the current ZXing version 3.2.1, so this is definitely not ""closed"".
",dklotz,2015-09-19 22:30:41
214,2016-02-12 12:16:00,"@dklotz it's closed because nobody is providing a pull request to fix it. You can do so.
",srowen,2015-09-19 22:30:41
