issue_num,datetime,body,login,close_date
173,2013-07-22 18:15:30,"Good point, I forgot about the wiki page. It is up to date now.
",bajtos,2013-07-22 18:15:43
172,2013-07-22 08:01:06,"Added a startup hook that shows the main application file in case no files are opened.

Created a public API for embedders, added function buildInspectorUrl().

/cc: @Schoonology please review.

Note: the first implementation was based on `#show={fileUrl}` parameter, therefore it was highly desirable to add a public API for embedders. After I have reworked the feature to always open the main file, the API is not that important, but it's still nice to have it.
",bajtos,2013-07-22 16:20:09
172,2013-07-22 16:02:09,"Awesome stuff. Approved.
",Schoonology,2013-07-22 16:20:09
171,2013-07-18 06:53:56,"I'm reading in a file for a test framework, and at the top of one of my tests I have the `debugger;` keyword.  Node inspector stops on the `eval(code)` line, but stepping into the function fails to show the code being evaluated.
",jsdevel,2013-07-19 06:15:32
171,2013-07-18 08:29:40,"@jsdevel: Could you please attach a (minimal) test-case that I can run myself to reproduce the problem?
",bajtos,2013-07-19 06:15:32
171,2013-07-19 06:00:32,"Absolutely!

I'm able to reproduce with the following:

In a directory, save the following to a file named `test-eval.js`:

<S_CODE_TOKEN>

As a sibling in the same directory, save the following to a file named `codeToEval.js`:

<S_CODE_TOKEN>

Follow these steps:
1. `node --debug-brk test-eval.js` in one terminal window
2. `node-inspector &` in another terminal window
3. View the specified url in chrome.
4. Step through the code until you reach the eval statement.
5. Now attempt to step into the `eval(code)` call.

The interesting part, is that the `debugger;` statements are reached in the evalled code, as the console pauses on each step when clicking run; however, I'm unable to view the source of the evalled code.

I did find something from the chrome dev tools documentation that seemed promising:
_""Note: Notice the ""//@ sourceURL=dynamicScript.js"" line at the end of dynamicScript.js file. This technique gives a name to a script created with eval, and will be discussed in more detail in the Source Maps section. Breakpoints can be set in dynamic JavaScript only if it has a user supplied name.""_[source](https://developers.google.com/chrome-developer-tools/docs/javascript-debugging)

This doesn't seem to be too helpful however, if the evalled code is created dynamically which is often the case.
",jsdevel,2013-07-19 06:15:32
171,2013-07-19 06:04:13,"Wait,  Freaking Ureeka!!  Doing exactly that _fixed_ the issue to some degree.

`codeToEval.js` now looks like this:

<S_CODE_TOKEN>

However,  there are still issues.  The evalled code _does_ appear as a new script tab in the window, however, it's fairly sketchy and I can't step through it.
",jsdevel,2013-07-19 06:15:32
171,2013-07-19 06:08:47,"Made a bit of progress, but seeing the following error in the window where I started node-inspector as soon as I get to the evalled code:

<S_CODE_TOKEN>
",jsdevel,2013-07-19 06:15:32
171,2013-07-19 06:15:31,"OK.  Sorry for all the comments.  I got it to work reasonably well!!

The trick appears to be to just wait for a while.  I've attached a screenshot with a successful session where I was able to step through the evalled code appropriately by stepping into the eval statement once, and then waiting for about 10 seconds or so.
![2013-07-18-231114_1280x900_scrot](https://f.cloud.github.com/assets/2605980/824147/89320120-f03a-11e2-9aa1-3e516d4d3d03.png)
",jsdevel,2013-07-19 06:15:32
171,2013-07-23 08:40:44,"Hi @jsdevel, thank you for investigating the issue and describing a solution. 

I like the idea of using source maps to let V8 know what file you are debugging, it's very elegant.

Still, you should be able to debug eval-ed code out of the box, even without source maps.

In the screenshot below, you can see how my node-inspector looks like after stepping into `eval(code)`. Notice the yellow background - it's a sign that the code has no file associated with it and it lives in V8 VM only.

![image](https://f.cloud.github.com/assets/1140553/840440/b92f863c-f372-11e2-8ad1-a8d0b5aec3cf.png)

In both cases (with and without sourceMap), the debugger and inspector remained very responsive, I didn't have to wait at all.

What version of node are you running? Is there anything else in your setup/environment that could explain the difference?
",bajtos,2013-07-19 06:15:32
170,2013-07-09 20:51:17,"Hi,

Thanks for the great tool. I was wondering if it is possible to view node.js source files while stepping through the code. Is there a particular location to put them so that node-inspector can pick them up, or do I have to build node from source for it to work?
",ashimaathri,2013-07-23 06:20:35
170,2013-07-18 09:39:11,"Hi @ashimaathri, 

Internal node.js source files have to be loaded into V8 (via `require()`) before node-inspector can display them. Once they are loaded, you will find them listed in the Navigator panel in `(no domain)` section.

Please let me know if works for you so that I can close the issue.

Miroslav

P.S. There was a new version released this week, make sure you are not using an older version from 0.2.x series.
",bajtos,2013-07-23 06:20:35
170,2013-07-22 23:50:48,"Now I'm able to step through node.js source files, but I didn't explicitly require them and I don't know where node-inspector is picking it up from. 
",ashimaathri,2013-07-23 06:20:35
170,2013-07-23 06:20:35,"@ashimaathri Node uses it's internal modules for starting your application (`module.js`, `fs.js`, etc.). So even if you don't require any module, some of them are loaded during startup.

The internal modules are compiled into the node executable and loaded into V8 engine at runtime. Node Inspector is picking the source code from V8 engine. This way we have always the correct version of the code.
",bajtos,2013-07-23 06:20:35
170,2013-07-23 12:53:51,"@bajtos Thanks for the information.
",ashimaathri,2013-07-23 06:20:35
169,2013-07-05 21:09:24,"Addresses issue #168.

I made the changes directly in devtools.js. I'm not sure what is happening with the update-ui branch, but it appears to represent what is out on the node repositories as the latest version (0.2.0beta4). All of the individual files from the master branch have been collapsed down to just devtools.js for some reason… Hopefully this pull request makes sense, please let me know if there is something I should be doing differently.
",mpderbec,2013-07-17 17:18:43
169,2013-07-17 17:18:43,"front-end was upgraded to the lastest DevTools version, Ctrl+B works out of the box now.
",bajtos,2013-07-17 17:18:43
168,2013-07-05 20:50:44,"Unlike the Chrome debugger, you can't toggling a breakpoint on the current line using the Ctrl+B keyboard shortcut.
",mpderbec,2013-07-17 15:20:32
168,2013-07-17 08:07:31,"Hi @mpderbec,

Thank you for the pull requests, I appreciate your effort.

We have updated node-inspector to use the latest DevTools front-end from Blink (Google's fork of WebKit), Ctrl+B now works out-of-the-box.

Please upgrade to the latest version (0.3.1) and let me know if it works correctly for you.

Miroslav
",bajtos,2013-07-17 15:20:32
168,2013-07-17 15:20:32,"Okay great, will do.
",mpderbec,2013-07-17 15:20:32
167,2013-06-20 21:11:23,"I am trying to step through code in the passportjs module, I can set a breakpoint but when I  hit the step into or step over button I lose any ability to continue or step further.
",newmanw,2013-08-14 18:01:26
167,2013-06-20 21:24:31,"Scratch that I cannot step in any function.  Running version 0.10 of node, I have updated node-inspector.  Running in Chrome, and Safari.
",newmanw,2013-08-14 18:01:26
167,2013-07-18 09:40:40,"Please upgrade to the latest version of node-inspector. If the issue still persists, send us a test-case (full source code) where we can reproduce the problem.
",bajtos,2013-08-14 18:01:26
166,2013-06-10 16:36:23,"Is there a setting to configure how the editor expands tab characters? I see single tab characters expanded to 8 space characters when I use node-inspector in chrome or safari.
",glennschler,2013-07-18 09:42:34
166,2013-07-18 09:42:33,"You should be able to configure tab with in the latest version published this week. Open Settings by clicking on the gear icon in the bottom-right corner and modify ""Indentation"" item. You can choose between 2, 4, 8 spaces and tabs. 
",bajtos,2013-07-18 09:42:34
165,2013-06-10 09:10:13,"If I run a coumpounJS application, the controller files are not loaded in debugger. 

Please let me know how to load it. 
",rkvsraman,2013-07-24 17:58:46
165,2013-06-11 11:20:15,"+1.  I have the same problem.
",judsonmitchell,2013-07-24 17:58:46
165,2013-06-11 11:27:47,"The files load if you create the app and the scaffold with --noeval switch. 
",rkvsraman,2013-07-24 17:58:46
165,2013-07-24 17:58:46,"Node-inspector can't do much when the files are loaded via `eval()`.

You should fill an issue to compoundjs and ask them to append a `sourceURL` line at the end the evaluated code:

<S_CODE_TOKEN>

See this blogpost for more details: http://blog.getfirebug.com/2009/08/11/give-your-eval-a-name-with-sourceurl/
",bajtos,2013-07-24 17:58:46
164,2013-06-06 18:27:29,"I can't get node-inspector to stop at debugger statements in a spec file that's being executed by Mocha (running in --debug-brk mode).

I have a [simple test case](https://github.com/tjlahr/node-debug-demo) that demonstrates this.

I'm not 100% positive that the problem is happening in node-inspector and not Mocha. Does anybody have some tips on how to isolate what's going on here?
",tjlahr,2013-07-18 09:43:24
164,2013-06-07 06:59:33,"Hi @tjlahr,

I am working on a new version of node-inspector that uses the latest front-end from Google Blink (clone of WebKit). Your test-case works correctly in my version. Could you please try it yourself and let me know if it works for you too?

Link to my node-inspector version: [strongloop/node-inspector](/strongloop/node-inspector)
",bajtos,2013-07-18 09:43:24
164,2013-06-10 15:39:18,"@bajtos node-inspector pauses normally for me in your fork
",tjlahr,2013-07-18 09:43:24
164,2013-07-18 09:43:24,"Our fork was merged back and released as 0.3, I am closing the issue.
",bajtos,2013-07-18 09:43:24
163,2013-05-03 20:24:27,"the parsing in https://github.com/dannycoates/node-inspector/blob/master/bin/inspector.js#L10-L24 doesn't complain in the use case

<S_CODE_TOKEN>

It doesn't complain and it doesn't do the Right Thing (neither the if nor the else if clause triggers). 

May I suggest using a proper getopt library or something like `commander`?
",Niggler,2013-09-03 09:25:42
163,2013-08-14 18:04:41,"This issue might get fixed as a side effect of #191.
",bajtos,2013-09-03 09:25:42
163,2013-09-03 09:25:42,"Fixed by 5e78ed4 (pull request #191).
",bajtos,2013-09-03 09:25:42
162,2013-05-03 07:53:36,"When the debugged application is restarted, node-inspector restores all
breakpoints from the debugging session.

When a new script is loaded, the browser GUI is updated and the new script is added to the list of scripts.

These two changes enable debugging of module-loading process:
1. Start debugged application and node-inspector.
2. Set breakpoint in the module you want to debug.
3. Restart the application with `node --debug-brk` while keeping node-inspector running.
4. Reload node-inspector GUI in browser - this step restores breakpoints in modules-to-be-loaded
5. Resume execution and wait until your breakpoint is hit
",bajtos,2013-06-14 11:25:56
161,2013-05-02 13:56:49,"Hi,

Node-inspector is not working in node v0.10.x. So I had to move back to 0.8.x. Has anybody had any such issues.

Thanks
",cooolbasha,2013-08-05 06:43:53
161,2013-05-03 20:08:32,"Not working for me with 0.10.x either
",monteslu,2013-08-05 06:43:53
161,2013-05-09 16:29:19,"Same here. Running `node --debug` shows:

<S_CODE_TOKEN>

Then launching the latest node-inspector shows:

<S_CODE_TOKEN>

Scripts and Console tabs are empty when opening in chrome 28.0.1500.3.

node 0.10.4
",dizzib,2013-08-05 06:43:53
161,2013-05-09 18:17:22,"Actually it's working! I didn't realise you had to click the tiny 'show navigator' arrow in chrome to load the scripts :)

Still not sure why the console shows 0.0.0.0 and not 127.0.0.1.
",dizzib,2013-08-05 06:43:53
161,2013-05-09 19:01:39,"I get the following in my console (web inspector on the web inspector) when trying to load the debug page.

<S_CODE_TOKEN>

I'm guessing it's teh Uncaught Type Errors that are causing the process to bomb. Here are the stack traces:

<S_CODE_TOKEN>

<S_CODE_TOKEN>
",luv2code,2013-08-05 06:43:53
161,2013-05-28 18:56:06,"Not working for me if I start with `--debug-brk`, I see my script wrapped in:

<S_CODE_TOKEN>

with the current point of execution at the first line, hitting `continue` does nothing...
",eahutchins,2013-08-05 06:43:53
161,2013-05-28 23:13:09,"@luv2code - Also getting this. Profiling/heap snapshots don't work at all because of them
",contra,2013-08-05 06:43:53
161,2013-05-30 16:33:50,"You must update node-inspector (to update its deps) after updating to node 0.10

<S_CODE_TOKEN>
",glennschler,2013-08-05 06:43:53
161,2013-06-27 13:39:00,"I'm getting same errors as luv2code. Linux, with updated node-inspector:

<S_CODE_TOKEN>
",scottsd,2013-08-05 06:43:53
161,2013-07-03 20:31:08,"Got the same error.

Node v0.10.11 
Mac OS 10.7.5
",LoicMahieu,2013-08-05 06:43:53
161,2013-07-11 15:54:30,"Hi,

I'm pretty new to node-inspector. I have upgraded to v0.10.13 and the latest node-inspector. I do the following in two different terminals:

<S_CODE_TOKEN>

I can setup breakpoints in my code, then click continue (button with the => symbol). When I issue an HTTP request, I see this in the response:

<S_CODE_TOKEN>

I'm not sure if I'm doing something wrong, but after trying several options, I'm at a loss. I just can't get the breakpoints to work. Any ideas? Thanks!
",tciuro,2013-08-05 06:43:53
161,2013-07-24 18:00:27,"Please upgrade to the latest 0.3 version and let me know if the issue persists.
",bajtos,2013-08-05 06:43:53
161,2013-08-01 22:37:26,"On 0.10.15 (OS X) getting crash on start with fresh node-inspector install / update from npm:

<S_CODE_TOKEN>
",jezell,2013-08-05 06:43:53
161,2013-08-02 06:19:36,"@jezell It seems that your install/update have not installed the latest (0.3.x) version of node-inspector. The stack trace shown above contains code that does not exist in the current version.

<S_CODE_TOKEN>
",bajtos,2013-08-05 06:43:53
161,2013-08-04 07:50:51,"You're right. Thanks. Somehow had a really old version in /usr/local/bin that was executing instead of the one I installed via npm.
",jezell,2013-08-05 06:43:53
161,2013-11-12 18:03:48,"same with me 
breakpoints do not work in chrome
everything shows up 

just can't set breakpoint 

i get an error 0 on node --debug app.js console
",huntw999,2013-08-05 06:43:53
161,2013-11-13 19:13:49,"@huntw999 Please fill a new issue and include following details:
- What version of Node Inspector are you using? 
- Can you reproduce the issue in Node v0.8 or with Node Inspector v0.3.x?
",bajtos,2013-08-05 06:43:53
160,2013-05-02 13:55:20,"Hi,

Is there plan for coffeescript support

Thanks
",cooolbasha,2013-07-24 18:04:20
160,2013-07-24 18:04:20,"The latest 0.3 version supports source maps.
",bajtos,2013-07-24 18:04:20
159,2013-04-29 16:24:02,"I have an up to date copy of node-inspector and I'm using chrome v26.0.1410.64. When I hit ctrl + o, chrome opens a ""select file"" dialog, rather than the autocomplete window like the normal chrome debugging tools do.
",pjschmidt3,2013-07-24 18:08:38
159,2013-07-24 18:08:38,"Please upgrade to the latest 0.3 version, the issue should be fixed there.
",bajtos,2013-07-24 18:08:38
158,2013-04-14 04:27:17,"http://quickpeople.wordpress.com/2013/04/14/a-plea-for-better-open-source-etiquette/

(I hope it isn't ""won't fix"")
",Ivanca,2013-04-15 00:05:41
157,2013-04-07 20:59:56,"I've updated nodejs and node-inspector to the latest version. When I try to access the landing page of the node-inspector the browser loads only the headline partially and the rest of the page stays white. The log file shows that node inspector crashed with the following error message:

<S_CODE_TOKEN>

**I use the follwing setup:**
- Ubuntu 12.04
- Node Js  v0.10.3
- node inspector 0.2.0beta4 from npm repository
- Google Chrome 23.0.1271.95
",sbrinkmann,2013-08-09 14:18:58
157,2013-07-24 17:46:21,"Please upgrade to the latest 0.3.x version and let me know if the issue is still there.
",bajtos,2013-08-09 14:18:58
157,2013-09-03 11:26:46,"I am having the same issue:
- ubuntu 12.04
- node 0.10.12
- node inspector 0.3.4
- Google Crhome 28.0.1500,52

$ node-inspector 
   info  - socket.io started
visit http://0.0.0.0:8080/debug?port=5858 to start debugging
^[[19~
http.js:704
    throw new Error('Can\'t set headers after they are sent.');
          ^
Error: Can't set headers after they are sent.
    at ServerResponse.OutgoingMessage.setHeader (http.js:704:11)
    at ServerResponse.res.setHeader (/usr/lib/node_modules/node-inspector/node_modules/connect/lib/patch.js:62:20)
    at /usr/lib/node_modules/node-inspector/node_modules/connect/lib/middleware/static.js:168:11
    at Object.oncomplete (fs.js:107:15)
",cesarob,2013-08-09 14:18:58
157,2013-09-03 13:23:49,"See issue #202 for more info.
",bajtos,2013-08-09 14:18:58
156,2013-04-05 21:27:27,"Got a debugger line at the top of a function. NI is hitting it, but I have to F10 to see the line of code or scroll through the scripts pane to find it. 

Ideally NI would show the current line whenever a debugger line is hit. 
",jcollum,2013-07-26 10:52:54
156,2013-07-24 17:45:10,"Can you reproduce the issue with the latest 0.3.x version of node-inspector?
",bajtos,2013-07-26 10:52:54
155,2013-04-04 16:17:37,"node-inspector 0.2.0beta4
node v0.10.2
osx 10.8.3
Chrome Canary Version 28.0.1464.0 canary

There seems to be no gutter where breakpoints can be added. Also, navigating to different files has a rendering overlay issue.

![Screen Shot 2013-04-04 at 10 16 04 AM](https://f.cloud.github.com/assets/482377/339958/261b982a-9d43-11e2-8182-dbe259d225f8.png)
",focusaurus,2013-04-04 16:22:37
155,2013-04-04 16:22:37,"Seems to work OK in regular Chrome though. Version 26.0.1410.43
",focusaurus,2013-04-04 16:22:37
154,2013-04-03 11:42:10,"Here are some suggestions I think will make this work even better:
1. One command to start node app with node-inspector. ex; node-inspector start myserver.js
This will automatically start the app with attached debugger and navigate current browser to dev tools.
2. Another cool thing will be if there is a way to restart the node app straight from the browser so that when I edit code I do not need to restart the server manually.

Just suggestion.
",Zammy,2013-07-24 17:51:36
154,2013-04-03 15:06:49,"I just found https://github.com/remy/nodemon which does something similar but only restarts the app which kills the node-inspector. Maybe if node-inspector can be made to run like a deamon and watch for node processes?
",Zammy,2013-07-24 17:51:36
154,2013-04-04 12:27:29,"Ok I found nodev which is what I want: https://npmjs.org/package/nodev
",Zammy,2013-07-24 17:51:36
154,2013-04-09 16:42:08,"Is this project alive?
",williamxhero,2013-07-24 17:51:36
154,2013-07-24 17:51:36,"@Zammy 
You should be able to restart the debugged process without restarting node-inspector in the new 0.3 version.

As you mentioned in other comments, there are already modules that implements your suggestions. I believe it's better to have multiple smaller modules; each module doing one thing and doing it well. It's better to leave the (re)starting job to them.

> @williamxhero Is this project alive?

Yes :)

StrongLoop took up the challenge and got Danny's permission to maintain the project further on.

Our first contribution was an upgrade to the latest Blink version of Developer Tools. See our blogpost for more information on the new features.
",bajtos,2013-07-24 17:51:36
153,2013-03-29 04:28:17,"node-inspector cannot be used to debug node v0.10.x anymore as breakpoints are not trapped. Upgrading to latest socket.io fixes the problem.
",raymondfeng,2013-03-30 17:51:08
153,2013-03-29 21:52:49,"Thanks, I'll get this merged this weekend
",dannycoates,2013-03-30 17:51:08
153,2013-03-30 17:51:08,"I ended up fixing it another way on the `update-ui` branch, but your code made it quicker for me to find the problem. Thank you!

The latest npm version should work with node 0.10 now (0.2.0beta4)
",dannycoates,2013-03-30 17:51:08
152,2013-03-22 15:32:13,"The version of node-inspector in NPM is broken, if you try to step-into / over any function it simply locks-up. It seems the problem is in the update-ui branch.

To get around this:
Clone the `master` branch from git, do an `npm install` and then `node .\bin\inspector.js` and you might find it starts working again.
",Siyfion,2013-03-30 17:43:40
152,2013-03-22 22:04:52,"This work-around worked for me. Thanks!
",gaygenius,2013-03-30 17:43:40
152,2013-03-28 04:44:59,"I'm new to node.js and try to debug my helloworld program. But after following your suggession, still I didn't get rid of this problem. pls help..
",Bijender,2013-03-30 17:43:40
152,2013-03-28 16:20:34,"@Bijender What version of NodeJS are you using (`node --version` will tell you) and then which version of node-inspector?
",Siyfion,2013-03-30 17:43:40
152,2013-03-28 18:35:41,"Hi Siyfion, I have NodoJS version=v0.10.0 and node-inspector is 0.2.0beta3.
These are the steps I followed
1. I'm using windows 7 and Install the latest version of NodeJS and then created the ""e:\NodeProgramming"" folder where I'm saving my HelloWorld.js program.
2. then I ran the command ""e:\NodeProgramming> npm install -g node-inspector"" and try to debug the HelloWorld.js program where I encountered this problem.
3. Then I took the master branch and saved in  ""e:\NodeProgramming"" folder and try to ran the ""npm install"" which gave me error ""Install could not read dependencies"".
4. Then I ran  ""e:\NodeProgramming> npm install -g node-inspector"" command, which ran successfully.
5. But again I'm facing the same debugging issue.
Please suggest and correct me.
",Bijender,2013-03-30 17:43:40
152,2013-03-28 20:33:01,"@Bijender Okay, you've got a little muddled up.. 

Go to a directory that you are happy to install node-inspector in, then call:
`git clone https://github.com/dannycoates/node-inspector.git`

then to debug you `cd .\node-inspector` and then `node .\bin\inspector.js`
",Siyfion,2013-03-30 17:43:40
152,2013-03-28 21:16:20,"Thanks a lot Siyfion, it's working now.
",Bijender,2013-03-30 17:43:40
152,2013-03-28 21:37:45,"@Bijender No problem, glad I could help.
",Siyfion,2013-03-30 17:43:40
152,2013-03-30 17:43:40,"This should be fixed now, in 0.2.0beta4 on npm
",dannycoates,2013-03-30 17:43:40
151,2013-03-19 18:39:43,"<S_CODE_TOKEN>

Every single time, regardless of the node process run under debug, under the procedure:
1. run `node --debug myscript.js`
2. in separate window, `pgrep -l node | while read x y; do kill -s USR1 $x; done` 
3. `node-inspector --web-port=xxxx` for various xxxx ports
4. go to the http://127.0.0.1:xxxx/debug?port=5858
",Niggler,2013-04-04 16:40:09
151,2013-04-04 15:59:46,"@Niggler skip step 2. If you pass `--debug`, node will run in debug mode and listen for connections on port 5858. USR1 is only needed if you start node _without_ `--debug` and want to have a running node process start debug mode without restarting the process. On my machine if I send USR1 to a node process already in debug mode, the process exits, thus your error.
",focusaurus,2013-04-04 16:40:09
151,2013-04-04 16:40:09,"Ah that appears to work @focusaurus 
",Niggler,2013-04-04 16:40:09
150,2013-03-02 20:37:43,"Doesn't seem to be any activity. Or, am I wrong?
",fakewaffle,2013-03-30 17:31:02
150,2013-03-04 01:05:45,"+1
",aseemk,2013-03-30 17:31:02
150,2013-03-06 10:55:57,"+1
",ZheFeng,2013-03-30 17:31:02
150,2013-03-06 11:35:19,"I have the same question.
",denys,2013-03-30 17:31:02
150,2013-03-07 19:54:32,"+1
",evro,2013-03-30 17:31:02
150,2013-03-15 05:50:57,"+10086
",chongzhi,2013-03-30 17:31:02
150,2013-03-15 20:57:32,"(+1)
",DavidSouther,2013-03-30 17:31:02
150,2013-03-21 04:07:26,"The author did a note on his activity here a month a go: https://github.com/dannycoates/node-inspector/issues/126#issuecomment-13118592

There's also a list of alternatives here: https://gist.github.com/balupton/3944017
",balupton,2013-03-30 17:31:02
150,2013-03-30 17:30:32,"It's not dead, but I'm probably not going to be adding any features or updating the interface anymore. I'm making it work with node 0.10 this weekend. Again, sorry for my absence... life, ya know.
",dannycoates,2013-03-30 17:31:02
150,2013-07-24 09:50:32,"StrongLoop took up the challenge and got Danny's permission to maintain the project further on.

Our first contribution was an upgrade to the latest Blink version of Developer Tools, please checkout the new version (0.3.x) to try the new UI yourself. See [our blogpost](http://blog.strongloop.com/announcing-a-new-and-improved-node-js-debugger/) for more information on the new features.
",bajtos,2013-03-30 17:31:02
150,2013-07-24 10:04:21,"@bajtos, great news! Thank you.
",denys,2013-03-30 17:31:02
150,2013-07-24 13:06:59,"@bajtos, thank you!
",sylvain-hamel,2013-03-30 17:31:02
150,2013-07-24 14:51:15,"@bajtos: agreed, freaking awesome, thank you!!
",aseemk,2013-03-30 17:31:02
150,2013-07-25 15:31:58,"Awesome!
",fakewaffle,2013-03-30 17:31:02
149,2013-03-02 13:15:43,"After update chrome to the latest version, cannot use node-inspector to see root script. 

Previous chrome versions work fine. node-inspector is really helpful, thanks for your great works. :+1: 
",eihero,2013-08-09 14:18:36
149,2013-03-14 04:53:30,"同样的情况。
+1, exactly, also thank you for author's great work.
",EchoFUN,2013-08-09 14:18:36
149,2013-04-20 22:25:06,"I can fix the problem with these simple steps:

Go to a directory that you want to install node-inspector and run:

git clone https://github.com/dannycoates/node-inspector.git

cd .\node-inspector 

node .\bin\inspector.js
",pabloalmunia,2013-08-09 14:18:36
149,2013-07-24 18:05:15,"Please upgrade to the latest 0.3 version and let me know if the problem persists.
",bajtos,2013-08-09 14:18:36
