issue_num,datetime,body,login,mention_login
771,2016-01-08 19:39:57,"@amcdnl While I am the author of `babel-node-debug` (and I plan to update it to babel@6 compatibility soon), this specific issue is outside my expertise since I'm only mildly familiar with the `node-inspector` and `babel` projects. Unfortunately, this is an issue for the babel or node-inspector developers to sort out.
",CrabDude,amcdnl
767,2016-02-10 21:58:50,"@rainabba , you have slow startup on node-inspector 0.12.6?
",3y3,rainabba
767,2016-03-11 22:29:55,"@asselin , yes, pr will be acceptable.
",3y3,asselin
766,2017-01-16 10:31:01,"@jcollum  tried it few weeks ago, was way too basic compared to node-inspector",a7madgamal,jcollum
760,2015-11-06 09:38:43,"@shreyasubale I had that problem too; it seems to be caused by a buggy version of the node-touch package. If you add the newest version of node-touch to your project (npm install touch), it should get you past that particular issue. 
",OBJohn,shreyasubale
760,2015-12-06 20:51:07,"@iliakan , you original problem can be fixed by:


",3y3,iliakan
756,2015-10-05 01:59:08,"@vladikoff Did you ever find a workaround for this issue? I'm hitting it as well.

FWIW, this error started occurring for me after setting a breakpoint then reloading the browser.

Update for the next dev: Clearing my localStorage didn't fix the issue, but an uninstall / install of node-inspector did.
",ElliotChong,vladikoff
756,2016-01-02 00:06:09,"@Mule52 use `ps aux | grep node` and kill the process  that you were trying to debug. That's the only thing that ever works for me. 
",jcollum,Mule52
756,2016-01-02 00:26:15,"@jcollum, thanks for the response. 

Can you help me understand if I am debugging correctly? Via terminal (Linux Mint), I run ""node --debug server.js"" without the quotes. Then in another terminal window (using tmux), I run ""node-inspector &"" and open up my chrome dev tools. I then set breakpoints via the node-inspector dev tools. I refresh my client app in another chrome window and try to trigger the breakpoints I just set. I seem to hit these intermittently. I have not found a reliable way to debug this setup as of yet. 

Am I on the right track with my debug setup/init commands?

Thanks.
",Mule52,jcollum
756,2016-02-04 21:25:38,"I've been doing a lot of debugging the last few days and this bugfix has helped a lot. The tool is much more stable on my Mac now -- I never have to go and kill the NI process and my node processes and start from scratch. Thanks for solving this  issue  @svicalifornia  
",jcollum,svicalifornia
756,2016-02-05 00:50:45,"@jcollum You're welcome!
",svicalifornia,jcollum
756,2016-02-05 01:04:11,":clap: :+1: Many thanks @svicalifornia! :smile: 
",ElliotChong,svicalifornia
754,2015-09-29 08:58:43,"@rumkin , can you try



it can be helpful
`--build-from-source` is important in this case, all other flags are optional.
",3y3,rumkin
753,2015-10-08 14:04:57,"I had similar issue with `npm install java` on Centos 6.4... related to `node-gyp rebuild`

Got it resolved by using `python27`, instead of `python 2.6.6`. Thought of sharing it here, if it helps some one.

@funkyLover did you have to upgrade python by any chance?
",WarFox,funkyLover
753,2015-10-13 03:27:07,"@WarFox 
No, I am sure I didn't upgrade pyhton or make other similar operation,
",funkyLover,WarFox
752,2015-09-22 16:06:58,"Hello, @phdunham , thank you for verbose description.
I tried to reproduce your problem on Mac for node 0.12.7 and 4.0.0, but all works fine.
So I need some more time to check this code on Windows.
",3y3,phdunham
752,2015-10-03 16:11:09,"Hello @phdunham , unfortunately Marko's branch is only backporting of changes from master. So it will not be useful.

I tried to reproduce this issue on Win8 in VirtualBox, but all works fine... Do you have any machine with Win8  to confirm what there is no problems.

The third step - deeper debugging on your Win7 machines. It's no so hard to debug debugger =)
The best in this situation to have stack trace of caused error, if it doesn't possible use console.log to find a place of error.

So you need to `git clone` node-inspector sources and add some logs to files in `lib/Injections/NetworkAgent.js`. It may be reasonable to use `console._log` because `console.log` was wrapped by node-inspector.
",3y3,phdunham
750,2015-11-14 03:34:00,"@zanemcca would this speed up load times?

@3y3 @bajtos or someone can this be looked at?
",DylanPiercey,zanemcca
750,2016-01-15 02:20:28,"Thanks for the test @joeyrobert 
",zanemcca,joeyrobert
750,2016-02-08 18:36:46,"@zanemcca , do you see any issues in tree? Maybe I ignore some files which should not to be ignored?
",3y3,zanemcca
749,2015-09-19 22:44:47,"I saw that error and suspected it might be the issue.  I probably should have dug a little deeper before posting an issue on here.  However, I appreciate your reply.  I followed your steps and after installing python, node-gyp, VS and C++ compiler, I have node inspector up and running again.  Thanks @jamescostian, you're awesome!!!!! :)
",maityarkodeb,jamescostian
747,2015-09-15 22:41:08,"Hello @jcollum 
It will be useful to see your [debug logs](https://github.com/node-inspector/node-inspector/wiki/Debug-logs)
",3y3,jcollum
745,2015-09-17 12:32:36,"@QuinDennis , v46 is not a version of node. It is an ABI for detecting used V8 version.
",3y3,QuinDennis
743,2015-10-03 21:25:07,"@natdm , please update your c++ builder
",3y3,natdm
742,2015-12-10 18:04:44,"@mike1808 , you partially right here:

> when you unpause your debugger and something is printed in your console the node-inspector's backend sends the message to the front-end to show that printed log in your console.

But node-inspector do it only for internal errors. When we use F8, inspector sends two `continue` requests to server instead of one. I already try to fix this error, but maybe I do it in new frontend, which is not released now.
",3y3,mike1808
740,2015-09-10 18:41:05,"@Webkadabra , can you try to globally install `node-pre-gyp`


",3y3,Webkadabra
740,2015-09-14 15:51:46,"https://github.com/appveyor/ci/issues/402 should be fixed for prebuilt binaries for windows.

@noscripter , can you try to reinstall node-inspector now. I bump v8-profiler and v8-debug versions.
If error still exist will be reasonable to open bug in npm repository.
",3y3,noscripter
729,2015-08-28 18:33:00,"@michae1 , thank you for contribution.
There is one indentation case to fix. All other LGTM.
Please fix minor bugs and squash all changes to single commit.
",3y3,michae1
721,2015-09-06 20:53:16,"Since 0.9.0 we use https://github.com/benderjs/browser-launcher2 to start the browser, and make sure it's Chrome/Chromium/Opera (i.e. the browsers that can properly render node inspector; we detect installed browsers in the system and choose the most appropriate one; earlier we used `opener` module which just delegated opening the browser to the OS, which would open the defaul browser, which could have been e.g. Firefox) and this could be the reason why the behavior has changed.

`browser-launcher2` actually does a bit more than just launching a browser, for instance it creates a new profile for Chrome in a subfolder of `~/` - this is probably the issue that @CalvinScott reported (i.e. Chrome that was opened was the new profile created by browser-launcher, not your original profile; you should be able to open your original profile of Chrome normally)
",jakub-g,CalvinScott
718,2015-08-08 10:54:21,"@jkrems , thank you for idea. We use the same strategy now, but we are searching a native `require` function in `process.emit` func [link](https://github.com/node-inspector/node-inspector/blob/master/lib/InjectorClient.js#L5-L8)

This strategy has some side effects - we need to pause debugger and filter this break event on NI stage. It is more complicated than your solution - we need to `step out` for find a `require` in previous frame.

So it may be reasonable to update this part with your solution. Can you provide information about compatibility between node versions? 
",3y3,jkrems
718,2015-08-08 21:57:37,"@jkrems , thank you again for code snippet. I'll use this experience some later - at current time there is some critical features which I need to implement (es6 structures debugging). I keep this issue opened to don't loose this idea.

Now when you implemented this entry point, you may be interested in NI's magic - [v8-debug](https://github.com/node-inspector/v8-debug)
",3y3,jkrems
705,2015-07-28 07:41:25,"@ackalker , thank you for contribution.
PR is ready to merge, but I need @auchenberg feedback.

@auchenberg , is this change sensible for you?
",3y3,ackalker
703,2015-07-26 22:41:27,"Thanks for this issue @antonosmond , how you can see `node-inspector` 0.11.0 was released with new feature - **Network debugging**.
So, we wrap a part of code in app to grab information about http requests. This is possible that this new feature is not so stable as expected.
Can you please install `node-inspector@0.10.*` to confirm that problem is in Network wrapping. This is first important step.
The second step - can you please inspect what's wrong with wrapping:
1. You can look on headers and data which sended to AWS server (fiddler or wireshark will be helpful)
2. You also can look that node-inspector says about sended data
",3y3,antonosmond
703,2015-09-06 13:18:01,"I'm getting this same problem with dynamodb and the CRC checking failures mentioned by @dayglo 
",zephor,dayglo
699,2015-07-29 11:01:26,"Same problem here with scrolling (and also the starting point that @chk- mentioned).
",asgerhallas,chk-
699,2015-08-01 00:23:42,"@juuxstar thanks! Applying those styles to the main div (first and only child of body) really helped, not sure if the layout issues are completely gone, but at least node-inspector isn't impossible to use now.
",tlancina,juuxstar
699,2015-08-04 21:55:25,"+1 Thanks @juuxstar @tlancina The fix works, I've made a pull request with it.

Until the pull request is merged and version is bumped you can install it via
 `npm install -g https://github.com/akras14/node-inspector.git`
if you don't want to change the css itself :)
",akras14,tlancina
699,2015-08-04 21:55:25,"+1 Thanks @juuxstar @tlancina The fix works, I've made a pull request with it.

Until the pull request is merged and version is bumped you can install it via
 `npm install -g https://github.com/akras14/node-inspector.git`
if you don't want to change the css itself :)
",akras14,juuxstar
