issue_num,datetime,body,login,mention_login
614,2015-04-17 12:37:46,"Also we started discussion about new cli api and plugin system. #578 
We communicate with @marcominetti in plugin system feature. Long time we were blocked for new features by `updating frontend` pr.

In other words I work on node-inspector so intensively as it is possible - this is my main os project. Sometimes it has a higher priority than my main job =)
",3y3,marcominetti
610,2015-04-13 14:19:22,"As requested by @bajtos and noted by @dpwolfe in #534.
",ELLIOTTCABLE,bajtos
582,2015-03-10 11:09:43,"Hello, @marcominetti . I'm not sure that making `babel` a part of `node-inspector` is a right thing.
But this is a good point to start extended discussion about plugins.
For example, we have [one other](https://github.com/node-inspector/node-inspector/issues/502) feature issue, about highlighting `debug` module colors in console, but this is useful only for users that use `debug` module in their projects, so this can't be implemented as main part of node-inspector.

I'd like to provide to users simple way to extend `ni` by plugins.
This is a work on two-three fronts:
1. frontend extension
2. inspector backend extension
3. [app extension]

Your current pr takes only first part. So, how I see frontend extension mechanism:
1. We can store all plugins in subdirectory with same name. Example:


1. Each plugin has name in npm `node-inspector-<plugin name>`. Example `node-inspector-babel`
2. Each plugin has `module.json`, like [this](https://github.com/3y3/node-inspector/blob/frontend/front-end-node/module.json), [inspector.json](https://github.com/3y3/node-inspector/blob/frontend/front-end-node/inspector.json) and optionally [protocol.json](https://github.com/3y3/node-inspector/blob/frontend/front-end-node/protocol.json). We need to compile extension structure on node-inspector startup, or for each new [ws session](https://github.com/node-inspector/node-inspector/blob/master/lib/debug-server.js#L20-L23)
3. Add new paths to [express router](https://github.com/3y3/node-inspector/blob/frontend/lib/debug-server.js#L61-L64), like



Where `compiled_in_memory_inspectorjson` is the result of something like this:



So for example if we have `babel` plugin:
`cd node-inspector/plugins/babel`
`echo module.json`



`BabelPlugin.js` is your current diff for overrides.

`echo inspector.json`



`echo protocol.json`



And `compiled_in_memory_inspectorjson` is equal to:



We need to compile same way `protocol.json`.

So, @marcominetti , are you ready to implement plugin system? This work is relative to `frontend` pr. Unfortunately in current time I work on other `ni` issues, and can't finish `frontend` pr at soon, but I'm ready to review prs relative to it.
So keep in mind that this is a discussion about plugins, and your thoughts are important.
Welcome to discussion on [gitter](https://gitter.im/node-inspector/node-inspector)

/cc @bajtos 
",3y3,bajtos
573,2015-02-28 22:10:24,"I vote up for this!
@bajtos , thoughts?

P.S. for last month I also want to add big banner on top of readme.md. Something like

## PLEASE DON'T SEND ME EMAIL IF NODE-INSPECTOR DOESN'T WORK FOR YOU!!!
",3y3,bajtos
567,2015-02-23 23:27:25,"This is bug in `biased-opener`
/cc @jakub-g 
",3y3,jakub-g
562,2015-02-19 13:51:52,"@bajtos, how about this?
",3y3,bajtos
560,2015-02-15 18:13:31,"We are not full compatible, but can use old features.

@bajtos , please review.
",3y3,bajtos
534,2015-01-25 16:23:14,"Thanks for targetting node version. I can confirm the probem with 0.11.15.

To @bajtos :
The current problem - now we receive `debug` event when app started with `--debug-brk` flag, previously we only check that the application is paused. But the initial problem - we can receive a `debug` event before all sources have been downloaded, in this situation [BreakEventHandler._onBreak](https://github.com/node-inspector/node-inspector/blob/master/lib/BreakEventHandler.js#L66-L68) works incorrectly.

I see two ways to fix this problem:
1) Cache all incoming events from app, before all sources will loaded in ScriptManager. We already do same thing with all incoming from frontend. In this way I prefer to emit `resource-tree` event not from `PageAgent` but from `process`.
2) Make `BreakEventHandler._onBreak` async and try to request source from app on the fly (with caching the response)

Are you see the third?
",3y3,bajtos
528,2015-01-23 06:59:09,"Sorry for delay in review.
This is a good stuff, I want to see it in node-inspector. I'm worried about stability of `biased-opener`, but how I can see `opener` itself also hasn't test coverage, so this replacement is equivalent in this context.

/cc @bajtos 
",3y3,bajtos
520,2015-01-12 17:26:23,"Please try to reinstall. For me 0.8.2 was installed succesefully.

@bajtos , please confirm.
",3y3,bajtos
515,2015-01-06 05:40:04,"@bajtos , please join to discussion.

@auchenberg , thanks for contribution. This is interesting feature.

>  Is there any reason why 127.0.0.1/0.0.0.0 currently is used?

From time to time I know why we use `0.0.0.0` in `NODE_INSPECTOR_MODE` and `127.0.0.1` in `NODE_DEBUG_MODE`, but unfortunately now I can't remember this.

> I had to change the default web-host to the local IP instead of 127.0.0.1, as the IP is needed in order to enable other clients to connect.

Can you explain me more verbose this part. At first glance new IP detecting opens weak security risk. I prefer to have minimal network area in default configuration, but it's discussable.
",3y3,bajtos
510,2015-01-10 06:17:34,"@bajtos , I'm ready to merge this one and release 0.8.2

Also I'm glad to notice that now we have prebuild binaries for Linux and OSX x64 (I'm ready to add x32 atoreleasing if it's needed)
",3y3,bajtos
493,2014-12-11 14:45:27,"@bajtos , please review.
",3y3,bajtos
492,2015-01-10 14:56:26,"@bajtos , tt's ready to test and review. I added `for tests` commit, because travis switch to 0.11.14 version by default, and we have prebuild binaries only for uncompatible 0.11.13 (I can't publish binaries for 0.11.14 automatically, because there is no win x64 release version). Also we wait 0.10.36.
",3y3,bajtos
492,2015-03-05 13:14:31,"Rebased to master.

@jakub-g , can you please look at this pr. There exists bug for you.
Now our inspector link is `http://examlpe.com:8080/debug?port=5858&ws=example.com:8080`
This link doesn't work on Windows with `node-debug` command for reason of unescaped `&`.
Original issue in `opener` https://github.com/domenic/opener/issues/9 (It will be nice, if you fix also this issue)

But current issue for you - unhandled error event:



@bajtos , now I will work on `saveLiveEdit`. Will be nice if you provide me some failure test.
(But in current time I can live without it)

@marcominetti, @auchenberg , I see that you already rebased to this pr. Any thoughts about `saveLiveEdit`?
",3y3,jakub-g
492,2015-03-05 13:14:31,"Rebased to master.

@jakub-g , can you please look at this pr. There exists bug for you.
Now our inspector link is `http://examlpe.com:8080/debug?port=5858&ws=example.com:8080`
This link doesn't work on Windows with `node-debug` command for reason of unescaped `&`.
Original issue in `opener` https://github.com/domenic/opener/issues/9 (It will be nice, if you fix also this issue)

But current issue for you - unhandled error event:



@bajtos , now I will work on `saveLiveEdit`. Will be nice if you provide me some failure test.
(But in current time I can live without it)

@marcominetti, @auchenberg , I see that you already rebased to this pr. Any thoughts about `saveLiveEdit`?
",3y3,marcominetti
492,2015-03-05 13:14:31,"Rebased to master.

@jakub-g , can you please look at this pr. There exists bug for you.
Now our inspector link is `http://examlpe.com:8080/debug?port=5858&ws=example.com:8080`
This link doesn't work on Windows with `node-debug` command for reason of unescaped `&`.
Original issue in `opener` https://github.com/domenic/opener/issues/9 (It will be nice, if you fix also this issue)

But current issue for you - unhandled error event:



@bajtos , now I will work on `saveLiveEdit`. Will be nice if you provide me some failure test.
(But in current time I can live without it)

@marcominetti, @auchenberg , I see that you already rebased to this pr. Any thoughts about `saveLiveEdit`?
",3y3,auchenberg
491,2014-12-10 10:13:26,"@bajtos , please review.
",3y3,bajtos
490,2014-12-10 10:09:03,"@bajtos , please review
",3y3,bajtos
489,2014-12-12 11:00:25,"I found a problem here: `opener` module doesn't work correctly with & symbol.
So `http://127.0.0.1:8080/debug?port=5858&autoclose=true` will be replaced with `http://127.0.0.1:8080/debug?port=5858`

@bajtos, please check this.
",3y3,bajtos
485,2014-12-07 23:11:31,"@bajtos , I added windows prebuild binaries in v8-profiler 5.2.1.
We need to update this dependency and release node-inspector 0.8.1
",3y3,bajtos
475,2014-11-29 10:29:56,"Unfortunately I can't add test for `_lookupHeapObjectId` because I can't find in snapshot heapObjectId targetted to real object with properties.

@bajtos , please review
",3y3,bajtos
465,2014-11-10 09:49:35,"Stop increasing the version in `package.json` after a release, do the change just before the next release.

Add a shell script for making the release in one step.

/to @3y3 please review
/cc @sam-github This is addressing your [comment from Jun 19](https://github.com/node-inspector/node-inspector/commit/79b1d60270e8b2364c2b45510928c442c4c41b78#commitcomment-6737390).
",bajtos,sam-github
450,2014-10-02 09:28:20,"@bajtos , please look at this. This is not ready to review, but I need a discussion here.

What happens here:
- I copy `InjectedScriptSource` and `DebuggerScript` from Blink sources (branch 1625).
  This is two main files which implements debugging protocol.
- I add `InjectedScriptHost.js`, this is implementation of some functions stored in `V8InjectedScriptHostCustom.cpp` and used by `injectedScript`
- Next step - I reimplement Runtime agent and some functions in Debugger agent to fix some issues:
  - Now we can inspect:
    - global variables when process not paused
    - get/set properties
    - big arrays (I don't test buffers)
    - function raw scopes
  - RegExp inspection info show `/abc/g` instead of `/abc/`

I use something like this to debug this all:


# ...but this commit has two problems
## 1. It is very big

I can try to divide it on parts like `Implemented Debugger.getBacktrace`, `Implemented Runtime.callFunctionOn`, `...`. But I'm not sure about that.
## 2. It deprecates big part of tests

This is a first in big series of pull requests, where I'll reimplement all agents to use WebKit protocol (this is relative to mail discussion, where Brandon Meck promises to implement this protocol in node)
How you can see I deleted some incompatible tests, I would like to see on their place autogenerated tests based on `tools/protocol.json`

Is there something with which you are disagree? Any ideas about changing structure of this commit, which can help you in review?
",3y3,bajtos
441,2014-09-10 07:53:45,"@bajtos , please confirm that you are ready to approve https support
",3y3,bajtos
441,2014-09-18 16:39:58,"> @bajtos , please confirm that you are ready to approve https support

Sure, no problem with that. It's probably better to wait with landing this PR until the config-changes are done (#436).
",bajtos,bajtos
437,2014-09-05 08:35:22,"@bajtos , I'll merge this without review.
",3y3,bajtos
436,2014-09-03 21:19:21,"@bajtos , ready to review
",3y3,bajtos
432,2014-08-26 13:09:40,"Hello @dannycoates , please change logo of Node Inspector organization to

![favicon](https://cloud.githubusercontent.com/assets/3931155/4044569/e0b3d3e0-2d21-11e4-99fd-e0ff631934f7.png)
",3y3,dannycoates
432,2014-08-26 18:35:26,"Damage! I used 4pt line instead of 8pt.
@dannycoates , @bajtos, please look that is best:
![favicon](https://cloud.githubusercontent.com/assets/3931155/4049660/9f3795f4-2d4f-11e4-888d-a02ec328160d.png)

![](https://cloud.githubusercontent.com/assets/3931155/4044569/e0b3d3e0-2d21-11e4-99fd-e0ff631934f7.png)
",3y3,bajtos
431,2014-08-26 09:15:20,"The problem is [here](https://github.com/node-inspector/node-inspector/blob/master/lib/session.js#L62)

@bajtos, at first sight this is a small fix, but I can't imagine the regression test.
",3y3,bajtos
426,2014-08-26 08:39:08,"> Thanks. How about add icon to Node Inspector organisation?

That would be great. Can you make a larger version (420x420 pixels) of the logo?

Please open a new issue and assign it to @dannycoates, as only organization owners can change the logo.
",bajtos,dannycoates
400,2014-07-01 20:06:33,"Application crashes when trying to inspect global.process.
win8.1 x64, node 0.11.13 (for 0.10.\* all works fine)
@bajtos , can you confirm this for Linux?
",3y3,bajtos
398,2014-06-26 12:53:58,"@bajtos , it's a very important pr, I need to finish cleanup at soon, but I have one problem - after I moved [v8-debug]() to node-inspector namespace, I missed potention to manegi it, I can't understand how it's happem ;-( Can you help me please.
",3y3,bajtos
398,2014-06-26 13:08:13,"> after I moved v8-debug to node-inspector namespace, I missed potention to manegi it, I can't understand how it's happem ;-( Can you help me please.

That happens when you move the repo between github org. I am not an owner of node-inspector org thus I can't fix the permissions for you.

@dannycoates could you please look into this? If I remember correctly, it's necessary to either fix security settings of `node-inspector` organization, or the `v8-debug` repository.
",bajtos,dannycoates
389,2014-06-17 19:11:30,"@bajtos , I need help here - I can't test this in OSX shell (is there other parsing rules for args?)
",3y3,bajtos
368,2014-05-22 10:52:29,"@bajtos , 
All fixed.
Rebased to HEAD.
I get `/[A-Z].test(key)` reccomendation, `process.argv.indexOf(key)` don't work as expected
I refactored `--nodejs`, but also add [Issue](https://github.com/chevex/yargs/issues/17) to yargs.

Any comments about `Detecting Windows CMD files` ?
",3y3,bajtos
367,2014-05-12 13:04:09,"@bajtos , please mark it as bug or not. I'm ready to fix it in one minute in [this](https://github.com/node-inspector/node-inspector/pull/368) pr (Travis CI build fails - see the [reason](https://github.com/node-inspector/node-inspector/issues/369))
",3y3,bajtos
361,2014-04-24 10:22:52,"@bajtos , possible duplication of #327
",3y3,bajtos
360,2014-04-24 11:15:01,"@bajtos , Ready to review
",3y3,bajtos
360,2014-05-21 11:26:05,"@bajtos , 
default `web-host` changes removed.
Indentation fixed.
`createScriptFileStorage` added
rebased to HEAD
",3y3,bajtos
351,2014-04-18 13:47:36,"@bajtos , any comments?
",3y3,bajtos
337,2014-04-02 10:54:11,"@bajtos , I missed one correction - it works on v 0.11.
I add checker at soon.
",3y3,bajtos
336,2014-04-02 10:43:30,"@bajtos , how you can see, I pushed some commits. Please start review from this, the second - Profiler API, and finally HeapProfiler API. Also you can review Console API. After first review and fixes I add tests.
",3y3,bajtos
323,2014-03-13 14:12:17,"@bajtos, how about add `.cmd` execution to node-debug?
",3y3,bajtos
323,2014-03-13 14:13:32,"@bajtos , L189 of node-debug.js is a typo?
",3y3,bajtos
321,2014-03-13 07:32:52,"@bajtos , updated. Travis fails 1st test on npm install.
",3y3,bajtos
310,2014-02-19 14:15:43,"Refactor lib/config and bin/inspector, split printHelpAndExit into
two parts. The first part is building the help message and stays in
lib/config as `config._describeOptions`. The second part (print and
exit) is moved to bin/inspector.

/to @sam-github Please review. Node Inspector uses ""rc"" for argv parsing, therefore we can't use optimist's ""alias"".
/cc @3y3
",bajtos,sam-github
305,2014-02-17 19:06:15,"Add a CLI script `node-debug` that:
1. Runs node-inspector.
2. Runs the supplied script in debug mode or starts a REPL session
3. Opens the user's browser, pointing it at the inspector.

Add a CLI script `run-repl` (used by `node-debug`) that will load
the module in CWD and start a REPL session.

The script `node-debug` is friendly to embedders, error messages use the value of the env variable ""CMD"" when referring to $0.

/to: @sam-github please review. I'll submit the documentation changes in a standalone pull request.

The file node-debug.js is based on [strong-cli/lib/commands/debug.js](https://github.com/strongloop/strong-cli/blob/master/lib/commands/debug.js). The most notable difference is the naming of command-line arguments. I have decided to use the names that are already used by Node and Node Inspector (e.g. `--web-port` instead of `--port`, `--debug-brk` instead of `--suspend`). I have added aliases to keep backwards compatibility with `slc debug`.

/cc: @sidorares @Krxtopher @jfirebaugh
The script `node-debug` added by this pull request is replacing your modules [ni](https://github.com/sidorares/ni), [node-ndebug](https://github.com/resource/node-ndebug) and [node-debug](https://github.com/jfirebaugh/node-debug). Is there any feature that is implemented in your module and missing in node-inspector's node-debug?
",bajtos,sam-github
305,2014-02-18 08:21:32,"@sidorares Debugging mocha tests is easy:



Supporting coffee script is more difficult, definitely out of scope of this pull request. Can you use `coffee -c -w` as a workaround for now?

@sam-github Thanks for review. I have added a couple of commits and replied to the rest of the comments. Anything else to improve?
",bajtos,sam-github
296,2014-01-30 14:03:56,"@pritambaral Could you please check that this pull request is not breaking your use case?

@gcochard @gdw2 Could you please check if this pull request fixes your problem?
",bajtos,pritambaral
289,2014-01-22 10:16:03,"@bajtos , I know that this realisation isn't so simple how described in #266, but this leaves opportunity to create in future a new dialog with list of processes able to connect 
",3y3,bajtos
275,2014-01-08 00:42:45,"@pflannery can you advise on your test ? Having trouble understanding why it passed previously and now fails because the string gets a ""...(length: 9999)"" suffix. https://travis-ci.org/node-inspector/node-inspector/builds/16561627

Unless there was something else added to master the only difference should be 


",bf0,pflannery
258,2013-12-02 14:45:47,"Added a simple algorithm to decide what scriptId is expected depending
on Node version.

@Schoonology please review.
",bajtos,Schoonology
243,2013-11-13 08:09:18,"Added debug logs for devtools protocol and V8 debugger protocol.

Set DEBUG=node-inspector:protocol:\* to enable.

@Schoonology Please review. I am going to use these logs in my talk about internal architecture of Node Inspector.
",bajtos,Schoonology
235,2013-10-23 18:52:33,"Fixed debugger launcher to ignore ECONNRESET error when shutting down the
session.

@Schoonology  please review.
",bajtos,Schoonology
216,2013-09-19 15:28:23,"The upgraded front-end sends two requests to get a list of object properties,
each request asking for a different set of variables. Because our back-end was
ignoring request parameters, the same set of variables was returned twice.

This commit fixes the immediate problem, without providing the full
implementation of the new front-end feature.

See node-inspector/node-inspector#213.

@Schoonology please review. I'll fill a new issue (Enhancement) to get the proper implementation of getProperties & getInternalProperties.
",bajtos,Schoonology
212,2013-09-18 14:04:56,"Added a short description how to enable debugger in a running process
on Windows.

Related issue: #106

@Schoonology please review.
",bajtos,Schoonology
211,2013-09-18 13:50:32,"Fixed `config.hidden` that was not working correctly.

See also #206.

@Schoonology please review.
",bajtos,Schoonology
207,2013-09-12 10:12:03,"Implemented support for data scheme URLs. This allows sourcemap files to be embedded in the sourceMappingURL in the generated js file.

Fixes #204.

@Schoonology Please review.
",bajtos,Schoonology
200,2013-08-20 11:21:57,"Fixed the bug #198 where Node Inspector crashed when a breakpoint was hit in a code
run by eval(). This is happening in two cases:
- Node Inspector calls eval() to get more information about the debugged
  process. In certain circumstances it was possible that the debugger stopped
  inside this code.
- User types `debugger;` in the console panel.

BreakEventHandler was changed to resume the execution in both cases, as if
the sources were hidden.

@Schoonology please review.
",bajtos,Schoonology
174,2013-07-23 08:50:58,"Fixed the way how we detect the main application file for two cases:
  `node .` (run the local application)
  `node --debug` (start an interactive REPL session)

Fixed also other issues that prevented debugging of REPL sessions.

@Schoonology please review
",bajtos,Schoonology
172,2013-07-22 08:01:06,"Added a startup hook that shows the main application file in case no files are opened.

Created a public API for embedders, added function buildInspectorUrl().

/cc: @Schoonology please review.

Note: the first implementation was based on `#show={fileUrl}` parameter, therefore it was highly desirable to add a public API for embedders. After I have reworked the feature to always open the main file, the API is not that important, but it's still nice to have it.
",bajtos,Schoonology
130,2013-03-30 20:50:12,"Hi @dannycoates,

Why this issue is closed now? is there a fix for this already? 

@ravi sending the USR1 signal does not work, that was my first guess. Option #2 really not an option.
",mexpolk,dannycoates
126,2012-11-29 09:37:50,"Any comments? @dannycoates
",corpix,dannycoates
108,2013-09-02 09:34:21,"@dannycoates in the case where the server has crashed and is brought back up, is there a way for `node-inspector` to detect that the server has been restarted and resume debugging, so you don't have to reload the page to start debugging again?
",spikebrehm,dannycoates
