issue_num,datetime,body,login,mention_login
345,2015-01-21 08:58:47,"@al3x @jlund @boothead @lukecyca @jplock @lvillani , please review the changes, hope this will help. 
Thanks
- Install the iptables-persistent to save the iptables rule instead of adding it to the rc.local
- Get the result of iptables -L -v command and register the result so that we can add and save the iptables rules if it doesn't have them already
- Instead of copy the rc.local as template, adding the dnsmasq service's restart line in it becasue may be there are another lines in it and accidently the provided template overwrite those lines on the production server
- Change the prompt message 
",arbabnazar,lukecyca
345,2015-01-21 08:58:47,"@al3x @jlund @boothead @lukecyca @jplock @lvillani , please review the changes, hope this will help. 
Thanks
- Install the iptables-persistent to save the iptables rule instead of adding it to the rc.local
- Get the result of iptables -L -v command and register the result so that we can add and save the iptables rules if it doesn't have them already
- Instead of copy the rc.local as template, adding the dnsmasq service's restart line in it becasue may be there are another lines in it and accidently the provided template overwrite those lines on the production server
- Change the prompt message 
",arbabnazar,boothead
345,2015-01-21 08:58:47,"@al3x @jlund @boothead @lukecyca @jplock @lvillani , please review the changes, hope this will help. 
Thanks
- Install the iptables-persistent to save the iptables rule instead of adding it to the rc.local
- Get the result of iptables -L -v command and register the result so that we can add and save the iptables rules if it doesn't have them already
- Instead of copy the rc.local as template, adding the dnsmasq service's restart line in it becasue may be there are another lines in it and accidently the provided template overwrite those lines on the production server
- Change the prompt message 
",arbabnazar,jlund
345,2015-01-21 08:58:47,"@al3x @jlund @boothead @lukecyca @jplock @lvillani , please review the changes, hope this will help. 
Thanks
- Install the iptables-persistent to save the iptables rule instead of adding it to the rc.local
- Get the result of iptables -L -v command and register the result so that we can add and save the iptables rules if it doesn't have them already
- Instead of copy the rc.local as template, adding the dnsmasq service's restart line in it becasue may be there are another lines in it and accidently the provided template overwrite those lines on the production server
- Change the prompt message 
",arbabnazar,jplock
345,2015-01-21 08:58:47,"@al3x @jlund @boothead @lukecyca @jplock @lvillani , please review the changes, hope this will help. 
Thanks
- Install the iptables-persistent to save the iptables rule instead of adding it to the rc.local
- Get the result of iptables -L -v command and register the result so that we can add and save the iptables rules if it doesn't have them already
- Instead of copy the rc.local as template, adding the dnsmasq service's restart line in it becasue may be there are another lines in it and accidently the provided template overwrite those lines on the production server
- Change the prompt message 
",arbabnazar,lvillani
345,2015-01-21 08:58:47,"@al3x @jlund @boothead @lukecyca @jplock @lvillani , please review the changes, hope this will help. 
Thanks
- Install the iptables-persistent to save the iptables rule instead of adding it to the rc.local
- Get the result of iptables -L -v command and register the result so that we can add and save the iptables rules if it doesn't have them already
- Instead of copy the rc.local as template, adding the dnsmasq service's restart line in it becasue may be there are another lines in it and accidently the provided template overwrite those lines on the production server
- Change the prompt message 
",arbabnazar,al3x
328,2014-11-08 20:14:08,"So what we need is to, as @al3x pointed out, actually begin splitting up Sovereign into separate modules the can be used individually or as part of a ""Sovereign Package"". That last part is the hard part to figure out, and @PiPeep had some suggestions (see his comments there).
",taoeffect,al3x
306,2014-10-18 06:50:36,"I believe that @neuhaus has corrected many issues with getting Sovereign running on Ubuntu 14.04. He'd be the best person to check with.
",the-solipsist,neuhaus
306,2014-10-18 19:19:53,"## I'm not running Ubuntu 12.04 anywhere, so I can't really support it. If you have concrete issues I can try to help though.

Von unterwegs

> Am 18.10.2014 um 08:50 schrieb the-solipsist notifications@github.com:
> 
> I believe that @neuhaus has corrected many issues with getting Sovereign running on Ubuntu 14.04. He'd be the best person to check with.
> 
> —
> Reply to this email directly or view it on GitHub.
",neuhaus,neuhaus
293,2014-08-16 17:54:54,"The two `python3` commands in the README for generating password hashes don't seem to be working. I'm using Python 3.3.2 on OS X. When I try them with ""password"", the first one gives just a salt (I think). The second one crashes.



@ariddell, it looks like you worked on these commands. Could you have a look and let me know if I'm doing something wrong?

Also, it would be good to use `getpass` so that users aren't compelled to leave their password cleartext in their bash history! Something like:


",lukecyca,ariddell
239,2014-05-09 22:20:16,"Hi @al3x,

  Here is my submission for Newebe (more infos here: #228).
It sets up three daemons:
- Newebe: a Python program that runs the Newebe instance.
- CouchDB: The database used by Newebe.
- Supervisor: a process manager in Python that manages the Newebe daemon.

It adds a configuration to Apache2: 
- a reverse proxy between newebe.{{soevereign_domain}}:443 and localhost:8282.

I hope everything is ok. Tell me if I must change something.

Regards,

Frank
",gelnior,al3x
217,2014-04-10 00:48:05,"While playing around with #216, I had set up the jessie repo and accidentally tried to run the playbooks.  This breaks all sorts of stuff since the packages are so much newer in jessie.  To prevent the playbooks from breaking for other people, I was thinking of locking in the specific apt versions of all of the packages (especially for things like roundcube).  Then we can upgrade them later on without fear that a rouge repo will break things.

Thoughts?  /cc @lukecyca @al3x 
",jplock,lukecyca
217,2014-04-10 00:48:05,"While playing around with #216, I had set up the jessie repo and accidentally tried to run the playbooks.  This breaks all sorts of stuff since the packages are so much newer in jessie.  To prevent the playbooks from breaking for other people, I was thinking of locking in the specific apt versions of all of the packages (especially for things like roundcube).  Then we can upgrade them later on without fear that a rouge repo will break things.

Thoughts?  /cc @lukecyca @al3x 
",jplock,al3x
216,2014-04-09 15:57:34,"The one issue I see with doing this though is if we add the jessie repo, its going to want to install a lot of packages from there instead of preferring the wheezy versions.

@lukecyca or @al3x, any opinions?
",jplock,lukecyca
216,2014-04-09 15:57:34,"The one issue I see with doing this though is if we add the jessie repo, its going to want to install a lot of packages from there instead of preferring the wheezy versions.

@lukecyca or @al3x, any opinions?
",jplock,al3x
216,2014-04-09 17:24:27,"Maybe it's time to roll forward a release of Debian? Sovereign is coming up on a year old in several months.

## 

Alex Payne

> On Apr 9, 2014, at 8:57, Justin Plock notifications@github.com wrote:
> 
> The one issue I see with doing this though is if we add the jessie repo, its going to want to install a lot of packages from there instead of preferring the wheezy versions.
> 
> @lukecyca or @al3x, any opinions?
> 
> —
> Reply to this email directly or view it on GitHub.
",al3x,lukecyca
216,2014-04-09 17:24:27,"Maybe it's time to roll forward a release of Debian? Sovereign is coming up on a year old in several months.

## 

Alex Payne

> On Apr 9, 2014, at 8:57, Justin Plock notifications@github.com wrote:
> 
> The one issue I see with doing this though is if we add the jessie repo, its going to want to install a lot of packages from there instead of preferring the wheezy versions.
> 
> @lukecyca or @al3x, any opinions?
> 
> —
> Reply to this email directly or view it on GitHub.
",al3x,al3x
207,2014-03-30 14:25:11,"libpam-dev didn't exist for some people so switching to libpam0g-dev instead.  This should fix the issue @nstanke was having on #199
",jplock,nstanke
200,2014-03-29 14:36:38,"@al3x or @lukecyca, is this something we want to do, or just continue using the certificates as we are today?
",jplock,lukecyca
200,2014-03-29 14:36:38,"@al3x or @lukecyca, is this something we want to do, or just continue using the certificates as we are today?
",jplock,al3x
195,2014-03-27 22:58:41,"Looks like good work, and 2FA is something we really need. I’m not crazy about relying on a third-party cloud-based service to do it though. Seems antithetical to sovereign.

I’d much prefer to do this using the google auth pam module, which is compatible with a variety of smart-phone tokens (including Google Authenticator) as well as hardware tokens (such as from [Feitian](http://www.ftsafe.com/product/otp)). I’ve been using this setup for years (not with sovereign, though).

I’ll let @al3x make the call on this.
",lukecyca,al3x
116,2014-01-17 01:57:27,"@jplock apparently ran into this issue simply from a reboot. Perhaps we need to look into preventing services from starting at boot, and rather wait until the playbook mounts the encfs again.
",lukecyca,jplock
98,2014-01-06 03:35:37,"Fixed by @markpasc in #124.
",lukecyca,markpasc
73,2013-10-27 22:14:43,"Following @ariddell's contribution, I switched my server to use `ufw` instead of `ferm`, and ran into this problem:



I logged in and ran it manually, and got a different error:



The firewall _is_ running and operating properly, but the `enable` command fails to mark itself as enabled in `/etc/ufw/ufw.conf`, so it fails to start at boot (which I think is a problem).

Upon further investigation, it seems there is a [bug](https://bugs.launchpad.net/ufw/+bug/1065297) whereby ufw logging is incompatible with our version of iptables. A fix has been committed, but it's not fixed in the version we're using (0.31.1-2). 

If we turn logging off, this bug goes away and the `enable` command works fully, but I'm not sure that's a good solution.
",lukecyca,ariddell
70,2013-10-13 16:56:08,"This pull request is an attempt to resolve https://github.com/al3x/sovereign/issues/65.

/cc @lukecyca
",hectcastro,lukecyca
42,2016-03-11 23:49:58,"I'm curious to know what people think of switching from Apache to Nginx, more than a year later after the last comment on this issue.

It was mentioned in the LetsEncrypt discussion over at #451, and also with PR #526 aiming to modularize sovereign I thought it might be a good time to give this a second thought.

From what I've gathered, @ariddell is in favor of switching to Nginx, and @neuhaus doesn't mind it.

I'd like to see what everyone thinks of this.

P.S. I'm using Nginx on my server (along with owncloud) and can probably help with some of the virtual host files.
",aminb,neuhaus
37,2013-09-23 18:47:34,"I think these are leftovers from @al3x local setup:

./roles/mailserver/files/etc_dovecot_conf.d_20-imap.conf:  postmaster_address = postmaster@syntax.cc
./roles/mailserver/templates/etc_dovecot_conf.d_15-lda.conf.j2:postmaster_address = postmaster@syntax.cc
",lbsnrs,al3x
36,2013-09-22 07:55:49,"I fixed up the remaining certificate-related issues from #34 and #26. It now correctly verifies the cert when connecting with `openssl s_client -connect mail.lukecyca.com:993` (and also port 465), and also shows `Trusted TLS connection established` in `mail.log` when connecting out to other mail servers.

@bcachet, can you test these out and confirm that they work for you as well?

I wanted to write up some more explicit instructions on what exactly goes in each cert file, and ended up adding similar detail for the other manual setup steps. @al3x, feel free to copy edit. :)
",lukecyca,bcachet
36,2013-09-22 07:55:49,"I fixed up the remaining certificate-related issues from #34 and #26. It now correctly verifies the cert when connecting with `openssl s_client -connect mail.lukecyca.com:993` (and also port 465), and also shows `Trusted TLS connection established` in `mail.log` when connecting out to other mail servers.

@bcachet, can you test these out and confirm that they work for you as well?

I wanted to write up some more explicit instructions on what exactly goes in each cert file, and ended up adding similar detail for the other manual setup steps. @al3x, feel free to copy edit. :)
",lukecyca,al3x
