issue_num,datetime,body,login,close_date
193,2014-03-24 12:38:12,"+1
",jplock,2014-03-24 15:18:46
192,2014-03-23 06:11:54,"As a potential solution for #43 this adds [cgit](http://git.zx2c4.com/cgit/about/) for a web interface and [gitolite](https://github.com/sitaramc/gitolite) for hosting and access control.

Was unsure how to set them up for a common use case, so pretty much stuck with defaults. They both offer a wide range of settings though. Maybe someone with more experience hosting them could chime in with settings to use.

You'll have to run `cp ~/.ssh/id_rsa.pub roles/git/files/gitolite.pub` or similar to get working. Also need to add some documentation in general.

cgit exists at https://git.sovereign.local, and the gitolite settings are in the `git@sovereign.local:gitolite-admin` repo.
",larryfox,2014-04-01 01:39:55
192,2014-03-24 12:38:22,"+1
",jplock,2014-04-01 01:39:55
192,2014-03-24 13:14:15,"Works nicely for me. Thanks - this is great!
",skottler,2014-04-01 01:39:55
192,2014-03-25 20:55:09,"+1 would be a cool addition to sovereign.
",nstanke,2014-04-01 01:39:55
192,2014-03-28 01:20:41,"This looks pretty awesome! Can you also add a line to the README?
",lukecyca,2014-04-01 01:39:55
192,2014-04-01 01:05:21,"Ping. Add a quick line to the README and I’ll merge this in.
",lukecyca,2014-04-01 01:39:55
192,2014-04-01 01:39:00,"Added a short line about needing to copy your public key. Should I add something about configuring gitolite to the README or the wiki?
",larryfox,2014-04-01 01:39:55
191,2014-03-21 00:34:31,,jplock,2014-03-21 00:41:05
190,2014-03-19 23:25:34,"I just updated my SSL cert as the first time I made it I wasn't as knowledgable and improperly created it. After installing them, I restarted my server (Debian on Linode), and everything seemed to come back up fine, but now when I navigate to Roundcube it reports ""connection to imap server failed""

Apache is correctly using the new SSL cert. I'm not really sure where to start trouble shooting this.
",jgillman,2014-04-10 19:50:56
190,2014-03-19 23:26:44,"I should note that I know my way around the command line pretty well, and have decent troubleshooting skills. But this is my first time running my own mail server (and owncloud, and so on), so I'm not always sure where to start looking.
",jgillman,2014-04-10 19:50:56
190,2014-03-20 19:31:06,"`/etc/ssl/certs/wildcard_combined.pem` contains also your new certificate? 
",nstanke,2014-04-10 19:50:56
190,2014-03-20 21:33:25,"@nstanke `/etc/ssl/certs/wildcard_combined.pem` should be a copy of `/etc/ssl/certs/wildcard_ca.pem`, correct?
",jgillman,2014-04-10 19:50:56
190,2014-03-21 00:44:05,"@jgillman Where is your cert from? Is it self-signed or from a real certificate authority?
",lukecyca,2014-04-10 19:50:56
190,2014-03-21 02:30:03,"@lukecyca Self signed using the instructions in the `README.textile`.

The first time I didn't understand what ""Common Name"" was and just put in my own name. Oddly, this worked, though I would get browser errors saying that the domain didn't match what was on the cert. That's what I was trying to fix when I recreated it, this time using a wildcard for my domain: `*.gil.mn`

(FYI, gil.mn is not using SSL. I only have it on for RoundCube and other services)
",jgillman,2014-04-10 19:50:56
190,2014-04-08 21:55:30,"I just updated my SSL certificates due to heartbleed (https://cve.mitre.org/cgi-bin/cvename.cgi?name=CVE-2014-0160) and had a similar problem. The `/etc/ssl/certs/wildcard_combined.pem` was not properly updated. I got this in my first run after changing the certificate files locally.

<S_CODE_TOKEN>

Presumably, the task gets skipped because `/etc/ssl/certs/wildcard_combined.pem` already exists, but I'm not certain of that. Please note, I'm not running the latest version of the playbooks. It is possible this has been resolved already.
",bryanjswift,2014-04-10 19:50:56
190,2014-04-08 22:00:05,"Just looked at that task again:

<S_CODE_TOKEN>

`creates=/etc/ssl/certs/wildcard_combined.pem` is there so it gets skipped when files are updated as the file already exists.
",bryanjswift,2014-04-10 19:50:56
190,2014-04-10 18:45:49,"Yeah, thanks to Heartbleed I'm also updating my certs _again_ with a patched OpenSSL.

Is the solution here to delete the certs on the server, then run the playbook again? Looks like it would also install Selfoss, which would be welcomed.
",jgillman,2014-04-10 19:50:56
190,2014-04-10 18:54:20,"@jgillman Yes this fixed the problem for me. To be safe I would backup `wildcard_combined.pem` first, the run the playbook again.
",nstanke,2014-04-10 19:50:56
190,2014-04-10 19:50:53,"@nstanke @bryanjswift Awesome! This fixed the SSL issue for me as well, though in upgrading I now have a disconnected database as I was using the old sovereign which used MySQL. I will open a new issue for that as I have no idea how to upgrade/migrate.
",jgillman,2014-04-10 19:50:56
189,2014-03-18 23:11:58,"my z-push log was crazy huge.
",nstanke,2014-03-18 23:16:29
188,2014-03-16 19:04:21,"I would change the log level default to ERROR. My z-push log was over 17MB filled with [INFO] lines.
",nstanke,2014-03-16 19:17:26
187,2014-03-15 21:57:49,"<S_CODE_TOKEN>

Any idea what would cause this? I have `steveklabnik.com` in my `vars/user.yml`.
",steveklabnik,2014-03-15 22:59:19
187,2014-03-15 22:21:05,"So. because DNS was _after_ running the playbooks, I didn't set up any records. Pointing an `A` at `steveklabnik.com` made it work.
",steveklabnik,2014-03-15 22:59:19
187,2014-03-15 22:31:47,"Ehh, while ansible ran,  if I log into the server and try to `apachectl start`, it doesnt work with the same error.
",steveklabnik,2014-03-15 22:59:19
187,2014-03-15 22:33:08,"`/var/log/apache2/error.log` says:

<S_CODE_TOKEN>

Soooo something must be wrong with my CA stuff. `git diff` shows that i've changed
- b/roles/common/files/wildcard_ca.pem
- b/roles/common/files/wildcard_private.key

So i guess I'm missing `wildcard_public_cert`?
",steveklabnik,2014-03-15 22:59:19
187,2014-03-15 22:56:36,"Whew. I triple checked the cert stuff, and now it does start. It still complains:

<S_CODE_TOKEN>

How strange.
",steveklabnik,2014-03-15 22:59:19
187,2014-03-19 23:43:55,"I had this issue too and found an answer here: http://askubuntu.com/questions/256013/could-not-reliably-determine-the-servers-fully-qualified-domain-name

I created the file `/etc/apache2/conf.d/fqdn` with the contents `ServerName localhost`

Solved the issue for me.
",jgillman,2014-03-15 22:59:19
186,2014-03-10 01:04:51,"Fixes #184
",jplock,2014-03-15 17:00:28
186,2014-03-15 13:33:19,"Can someone please merge this in?
",jplock,2014-03-15 17:00:28
185,2014-03-10 00:09:59,,jplock,2014-03-15 16:59:22
185,2014-03-15 13:33:25,"Can someone please merge this in?
",jplock,2014-03-15 16:59:22
185,2014-03-15 13:46:58,"What are the errors that are raised during the import and have you filed a bug upstream?
",skottler,2014-03-15 16:59:22
185,2014-03-15 13:58:07,"The SQL file doesn't have ""CREATE TABLE IF NOT EXISTS"" in it, just ""CREATE TABLE"".  So if you attempt to re-run the play books with the ON_ERROR_STOP there, they won't execute properly.  I did ask the upstream author to add ""IF NOT EXISTS"" to the postgres file to work around it there as well.  The file also creates sequences which don't support ""IF NOT EXISTS"", so I'm thinking we still need to remove the ON_ERROR_STOP as this PR does.
",jplock,2014-03-15 16:59:22
184,2014-03-09 20:46:39,"Roundcube doesn't work and shows:

> DATABASE ERROR: CONNECTION FAILED!
> Unable to connect to the database!
> Please contact your server-administrator.

Logs show:

<S_CODE_TOKEN>
",yuvadm,2014-03-15 17:00:28
184,2014-03-09 21:11:36,"I got hit by this one too, but I'd had a previous working installation of RoundCube. I did notice there was an update to OwnCloud which may have messed up the CardDav plugin?

I'm not getting these errors anymore but here was a different error in the log file when I first experienced issues with RoundCube that was complaining about the plugin not having a table in the RoundCube db. Unfortunately as part of my debugging process (I assumed it was a problem I'd created) I purged the RoundCube install manually, so I don't have that log anymore...
",iboxifoo,2014-03-15 17:00:28
184,2014-03-09 21:57:23,"I'm having the same problem. Roundcube isn't creating the postgres user.

The following is in the roundcube error log:

<S_CODE_TOKEN>

And this is in the postgresql log:

<S_CODE_TOKEN>

Looking into why this user no longer exists.
",ssoriche,2014-03-15 17:00:28
184,2014-03-09 22:55:57,"I'm seeing this now too.  I'll admit, I have no idea how this roundcube, db-config stuff on debian is suppose to work.  It seems to be the most confusing thing possible as there are round cube files in /etc/roundcube, /var/lib/roundcube and /usr/share/roundcube.  I'll see if I can figure it out.
",jplock,2014-03-15 17:00:28
184,2014-03-09 23:07:13,"I'll just mention that plain IMAP login isn't working for me either, but that might be a separate issue, since this is the first time I'm trying and I might be trying wrong credentials (user field with/out `@example.com` etc.)

Also, @jplock's recent commit 1bd900bfae touched some of the roundcube user/pass stuff, might it be related?
",yuvadm,2014-03-15 17:00:28
184,2014-03-09 23:16:25,"IMAP seems to be working fine for me @yuvadm, so your issues there are maybe related to something else.
",iboxifoo,2014-03-15 17:00:28
184,2014-03-09 23:18:01,"I've still got the roundcube user and all of its database tables, but I'm getting a ""Database Error: Connection Failed"" when I try to launch roundcube.

I'm also seeing the

<S_CODE_TOKEN>

In my roundcube logs. 
",jplock,2014-03-15 17:00:28
184,2014-03-10 00:51:18,"I think I found the issue.  When I did my carddav changes, I had added this handler:

<S_CODE_TOKEN>

Which was generating a /etc/roundcube/debian-db.php file that looked like:

<S_CODE_TOKEN>

instead of being a valid PHP file like:

<S_CODE_TOKEN>

I'm going to submit a PR that just properly creates debian-db.php as roundcube is expecting and put that file in the proper place and not rely on dbconfig to do it's thing.  However, if you do run:

<S_CODE_TOKEN>

and go through all the prompts, you do end up with a valid PHP file.  Which is annoying as to why /usr/sbin/dbconfig-generate-include doesn't seem to work.
",jplock,2014-03-15 17:00:28
184,2014-03-16 01:47:24,"I am still seeing this problem on master :/

ehhhhhhhh actually I may not have set the password. Ugh.
",steveklabnik,2014-03-15 17:00:28
184,2014-03-16 09:28:17,"@steveklabnik The original problem was fixed, but I'm also having password errors. I might not be using `doveadm pw` properly.
",yuvadm,2014-03-15 17:00:28
184,2014-04-15 00:34:52,"I'm getting the `roundcube` db set up with owner `postgres` instead of `roundcube`.
",reedlaw,2014-03-15 17:00:28
184,2014-12-20 06:27:52,"I solved this for myself as all the things it says here  didnt work, first i edited roundcube.conf in /etc/dbconfig-common/roundcube.conf then ran dpkg-reconfigure roundcube-core and reinstalled the db using the mysql root user for the admin 
",wgailey,2014-03-15 17:00:28
184,2015-09-12 19:09:15,"Thanks very much @wgailey ! That really helped it's now working! I personally don't think this should be closed because in the plain install it still isn't really functioning. It wasn't until I shifted it to mysql that it started working
",shaneonabike,2014-03-15 17:00:28
183,2014-03-05 21:43:33,"This would allow us to setup our Mail, Calendar aswell as Contacts over Exchange on mobile-devices easier.

https://github.com/arved/PHP-Push-2-owncloud

Any suggestions or opinions on this?
",nstanke,2014-06-27 01:18:12
183,2014-03-25 18:14:28,"I use this on my almost-new sovereign install! It's great!

Biggest config change is change all the urls to remove /owncloud/ at the beginning, assuming you use a separate subdomain for it. After that it pretty much just works.
",T3hUb3rK1tten,2014-06-27 01:18:12
183,2014-03-25 20:49:54,"@T3hUb3rK1tten if you got a working Ansible solution for this it would be cool if you could send a pull request, else I would give it a try. - Norman
",nstanke,2014-06-27 01:18:12
183,2014-03-25 22:17:23,"@nstanke Sadly I do not and I have no experience with Ansible. I configured it manually. I started with PHP-Push-2, realized that didn't work with Owncloud, and then moved to this. I can help you with configuring it though, spent many hours being quite frustrated with it.

One big thing, you authenticate with ""user@domain.com"" to IMAP but you use ""user"" for Owncloud over CalDAV/CardDAV. PHP-Push-2 only can receive one set of credentials. To fix this I recommend opening up the source files for caldav.php and carddav_0c5.php under backend and putting in a regex to get just the local part of the email, something like ([^@]+) and use that as the username. This also means that your Owncloud and Dovecot passwords must be in sync.
",T3hUb3rK1tten,2014-06-27 01:18:12
183,2014-06-27 01:18:12,"I'd like to see a pull request for this. However, it doesn't look like PHP-Push-2 has seen much development lately, and there's 30 open issues on the project. I'd like to avoid including software that requires custom patches to function with Sovereign.
",al3x,2014-06-27 01:18:12
182,2014-03-05 05:08:47,"I ran into an error on first install, made a fix and attempted to run the playbook again but it stalled on the step, ""Gathering Facts"", specifically, ""'/bin/sh -c \'sudo -k && sudo -H -S -p""...not sure what is going on but any help would be greatly appreciated. 
",JulianGindi,2014-06-27 00:34:58
182,2014-03-05 15:32:30,"If the playbook failed part-way through, it’s possible that it left your firewall or sshd in an inconsistent state. I’m afraid you might have to blow away the VM and spin up a new one.

Are you using digital ocean by any chance? For some reason the kernels they provide have caused problems for both ufw (our firewall) and also for encfs. #167 has some discussion about this.
",lukecyca,2014-06-27 00:34:58
182,2014-03-05 15:53:10,"Lovely, haha. I'm currently using EC2. Ill try doing this again from scratch.
",JulianGindi,2014-06-27 00:34:58
182,2014-03-18 01:44:07,"I ran into this today with some other vagrant work.  Check the permissions on the deploy user to ensure they are in a group that can sudo without requiring a password.  For vagrant, that is the ""admin"" group.
",jplock,2014-06-27 00:34:58
181,2014-03-04 04:50:27,,jplock,2014-03-04 04:51:14
180,2014-03-04 04:46:23,"After much trial and error, this should properly set the ""roundcube"" database password to ""testPassword"" when running these playbooks within vagrant.   Previously, what I think was happening, was when dbconfig-common gets installed, it generates a random password for roundcube and sets it within postgres.  So when the handler to add the carddav database tables was attempted to be executed, it would fail.

This now properly sets the roundcube database password to {{ webmail_db_password }}
",jplock,2014-03-04 04:51:06
179,2014-03-03 22:43:26,"I'm unable to run this against the vagrant VM as the webmail_db_password seems to be automatically generated.
",jplock,2014-03-04 04:06:25
179,2014-03-03 22:43:45,"Fixes #178 
",jplock,2014-03-04 04:06:25
179,2014-03-04 03:23:00,"Don't merge this just yet.  I'm trying to resolve an issue with this running during the tests.
",jplock,2014-03-04 04:06:25
179,2014-03-04 03:37:55,"This should be good to merge now.  The tests execute properly now.
",jplock,2014-03-04 04:06:25
178,2014-03-03 19:39:52,"Hi
anyone with the same issue? Ansible fails at ""Store ownCloud data securely"", also Roundcube is unable to establish a Database-Connection since #174 

`TASK: [file src=/decrypted/owncloud-data dest=/var/www/owncloud/data owner=www-data group=www-data state=link] ***
failed: [myhost] => {""failed"": true, ""gid"": 33, ""group"": ""www-data"", ""item"": """", ""mode"": ""0770"", ""owner"": ""www-data"", ""path"": ""/var/www/owncloud/data"", ""size"": 4096, ""state"": ""directory"", ""uid"": 33}
msg: refusing to convert between directory and link for /decrypted/owncloud-data`

-Norman
",nstanke,2014-03-04 21:50:11
178,2014-03-04 20:54:20,"So Roundcube might be fixed now, thanks to #179, but unfortunately I'm still not able to run alle playbooks. I'm really the only one with this issue? I have absolutely no clue why this error appears.
",nstanke,2014-03-04 21:50:11
178,2014-03-04 21:17:00,"Hi @nstanke it's a known issue: #116. If you remove the directory, re-run the playbook it should be back in working order.
",tilsammans,2014-03-04 21:50:11
178,2014-03-04 21:50:11,"Fixed. Thanks for your help @tilsammans.
",nstanke,2014-03-04 21:50:11
177,2014-03-02 16:44:04,,jplock,2014-03-03 14:50:07
176,2014-03-02 16:16:44,"Move tarsnap.key from /root to /decrypted and don't overwrite it if one already exists (fixes #15)
",jplock,2014-03-03 14:49:44
175,2014-03-02 15:53:51,"Sorry, I just caught this while trying to re-run my playbooks.  This relates to #174 
",jplock,2014-03-02 15:54:42
174,2014-03-02 04:34:10,,jplock,2014-03-02 15:43:23
174,2014-03-03 21:32:33,"Like mentioned in #178 Roundcube is unable to establish a database-connection (Ansible didn't failed at this point). Maybe I should setup a new clean  box..

<S_CODE_TOKEN>
",nstanke,2014-03-02 15:43:23
174,2014-03-03 21:34:20,"Sorry about that, I forgot a task for loading the database schema.  Let me see if I can fix that.
",jplock,2014-03-02 15:43:23
174,2014-03-03 21:39:26,"Seems so :) https://github.com/blind-coder/rcmcarddav/blob/master/dbinit/postgres.sql
",nstanke,2014-03-02 15:43:23
174,2014-03-03 22:26:16,"I'm still trying to make this work in the playbooks, but you can run something like:

<S_CODE_TOKEN>

to fix it
",jplock,2014-03-02 15:43:23
174,2014-03-03 22:38:23,"Thanks for you help! :) 
",nstanke,2014-03-02 15:43:23
173,2014-03-02 02:10:59,"Resolves #154 
",jplock,2014-03-02 04:30:03
173,2014-03-02 03:52:51,"Nice. Will this break existing installations?
",DomenicF,2014-03-02 04:30:03
173,2014-03-02 04:30:03,"Let me close this out and clean up the PR.  That tcsh -> zsh change shouldn't have been merged in
",jplock,2014-03-02 04:30:03
173,2014-03-02 04:44:21,"I submitted PR #174 instead
",jplock,2014-03-02 04:30:03
172,2014-02-24 08:42:17,"This enables and appropriately configures roundcube's password plugin. In order to make this work I had to change permissions on dovecot configuration files, which makes me a little uneasy but I couldn't find how to make only the directories executable by recursing in the ansible documentation. I was able to test this in a local environment and it is working there. I'm no longer able to successfully execute `nosetests -v` (even on branches I know the tests were executing successfully on before) locally so I don't know that they pass though I don't think anything in them would be affected by these changes.
",bryanjswift,2014-06-05 18:04:54
172,2014-02-24 18:48:47,"I just, JUST, realized this will get overwritten every time I run the ansible playbook.
",bryanjswift,2014-06-05 18:04:54
172,2014-02-27 06:11:30,"I have a solution that 'works' for my particular setup with these changes included. I wrote a script to pull down the password data and write it out to a separate vars file. I run the script (included below and at https://gist.github.com/bryanjswift/9245254) as part of a pipeline that looks like: `ssh {{ main_user_name }}@{{ domain }} 'PGPASSWORD={{ mail_db_password }} psql -U {{ mail_db_username }} -h 127.0.0.1 --command=""SELECT email, password FROM virtual_users;"" {{ mail_db_database }}' | grep '\$6\$' | ./mail_virtual_users.rb > vars/mail_accounts.yml`. I am not sure I know how to automate this process sufficiently to make this a reasonable feature addition though.

<S_CODE_TOKEN>
",bryanjswift,2014-06-05 18:04:54
172,2014-02-27 06:14:57,"It is probably possible to create an Ansible module that publishes the `mail_virtual_users` information as facts but then there would be the problem of merging facts from server and the virtual users in the playbook and how do conflicts get resolved. Ultimately I think this might be the wrong solution to the problem of user account management with sovereign but am open to suggestions.
",bryanjswift,2014-06-05 18:04:54
171,2014-02-24 01:31:36,"When trying to run the playbook to provision a Vagrant box locally I got an error when trying to unzip the downloaded z-push files. After some investigation it seems I was getting an HTML 302 response pointing to the new URL so this changes to the new URL scheme.
",bryanjswift,2014-02-24 22:52:18
171,2014-02-24 22:06:06,"Ditto, :+1: 
",nicknovitski,2014-02-24 22:52:18
171,2014-02-25 17:07:04,"since this merge ansible fails at decompressing z-push, though manually `tar xzf` works fine on my box.

<S_CODE_TOKEN>

any ideas?
",nstanke,2014-02-24 22:52:18
171,2014-02-25 17:49:03,"@nstanke that's the error I was getting _before_ I submitted this change. Did you run the playbook before merging this change with an error? The playbook does not detect/cleanup the previous 302 HTML response. Will you look at the contents of /root/z-push-2.1.1-1788.tar.gz and see if it is an HTML file?
",bryanjswift,2014-02-24 22:52:18
171,2014-02-25 18:00:56,"@bryanjswift okay, just fixed it by deleting /root/z-push-2.1.1-1788.tar.gz and running the playbook again. Thank's for your help and fast response.
",nstanke,2014-02-24 22:52:18
171,2014-02-25 18:21:27,"@nstanke my pleasure, glad we were able to resolve quickly.
",bryanjswift,2014-02-24 22:52:18
170,2014-02-22 21:07:14,"I made a few tweaks to the ansible scripts based on issues I encountered. The commit messages have more details.
",jsravn,2014-02-28 19:17:12
170,2014-02-26 15:39:40,"+1
",jplock,2014-02-28 19:17:12
170,2014-02-27 03:27:45,"Looks awesome, but I have two small concerns:
1. Rather than stopping postgres to take a backup, I think we should use `pg_dump` to a file and back that up instead.
2. Previously we were “normalizing” the blog hostname from `www.example.com` to `example.com`. This changeset reverses that. I personally prefer the existing behaviour and I think it’s more widespread.
",lukecyca,2014-02-28 19:17:12
170,2014-02-27 11:08:48,"Agreed, pg_dump would probably be superior. On the other hand, the existing backup mechanism is broken and will lead to unusable backups. I'm happy with just stopping it for a bit since this is for personal use.

Using a naked domain for a website is generally bad practice. You can do it, but it shouldn't be default behavior in my opinion.
",jsravn,2014-02-28 19:17:12
170,2014-02-27 11:11:58,"> Using a naked domain for a website is generally bad practice. You can do it, but it shouldn't be default behavior in my opinion.

Agreed.
",tilsammans,2014-02-28 19:17:12
170,2014-02-27 11:16:16,"I strongly disagree! I think unnecessarily slapping ""www"" in front of every domain is bad practice.
http://no-www.org
",florianbeer,2014-02-28 19:17:12
170,2014-02-27 20:04:31,"I prefer no-www :)
",stephenjamieson,2014-02-28 19:17:12
170,2014-02-27 22:30:03,"I also prefer no www. I mostly liked the dovecot changes in this PR
",jplock,2014-02-28 19:17:12
170,2014-02-28 08:26:49,"Ok I reverted the naked domain redirect.
",jsravn,2014-02-28 19:17:12
170,2014-02-28 08:34:52,"I think I accidentally deleted my comment pro-www. The main reason I did it is so I could get free SSL certs from startssl.com. I also prefer it aesthetically. But no big deal. Let me know if I should break up commits into multi pull requests..
",jsravn,2014-02-28 19:17:12
170,2014-02-28 19:21:25,"Thanks very much for all of this.

http://no-www.org and http://yes-www.org were very interesting reads and I can appreciate both arguments. We could revisit this change in a separate issue if you really want, but it looks like there are quite a few people that have yet to be convinced. ;)
",lukecyca,2014-02-28 19:17:12
169,2014-02-22 12:13:27,"The tarsnap cronjob backs up the postgresql data directory directly. However it doesn't stop postgresql, which could lead to a useless backup/data corruption if any activity occurs during the backup. See http://www.postgresql.org/docs/current/static/backup-file.html for more details.

As a local workaround, I stop the postgresql service during the backup run, and I've rescheduled the cronjob to 3am so the downtime isn't an issue.

Probably the ideal would be to use pgdump so we can do a live database backup (it would also result in a smaller backup size).
",jsravn,2014-07-15 19:07:11
169,2014-03-02 16:25:29,"I believe this is resolved now that #170 has been merged in.
",jplock,2014-07-15 19:07:11
169,2014-04-01 14:29:09,"This is resolved in the same way that @jsravn mentions. However, there's a problem with this method: if tarsnap fails, postgres won't be started again until it is manually started. Also, if the backup takes a long time, postgres will be down for quite some time.

Postgres being down isn't just a ""I can't access services"" issue, it's actually needed for email receipt (spam checks hit the database). So postgres being down is kind of a big deal.

I think pgdump would be a much better solution.
",jimrollenhagen,2014-07-15 19:07:11
169,2014-04-01 17:11:03,"Agreed. Simpler to dump it to a file and back that up instead.
",lukecyca,2014-07-15 19:07:11
169,2014-04-01 18:09:15,"I've also run into a few problems where postgres has been down for many hours because tarsnap failed.
",brucespang,2014-07-15 19:07:11
169,2014-04-01 20:18:11,"+1 to doing a pgdump before the Tarsnap backup job runs. The current strategy is dumb; I implemented it in a rush.
",al3x,2014-07-15 19:07:11
169,2014-07-15 13:17:38,"This was fixed in #257 
",jplock,2014-07-15 19:07:11
168,2014-02-05 20:54:58,"To the extent that it's a good thing for folks to run (or consider running) their own e-mail, the wildcard SSL default seems undesirable because of the cost (~$100 a year).

What are the downsides of having roundcube served from `https://site/mail` and owncloud from `https://site/cloud/`? I would be willing to work on this if there was interest.
",ariddell,2014-03-11 00:55:30
168,2014-02-05 21:23:36,"If it can be done, I think that would be great.
",tilsammans,2014-03-11 00:55:30
168,2014-02-05 22:16:35,"Definitely a +1. 
",DomenicF,2014-03-11 00:55:30
168,2014-02-06 21:43:07,"Can we do this in a way that doesn't break the existing setup?  Maybe just user-defined hostnames in the vars.yml file or something?
",jplock,2014-03-11 00:55:30
168,2014-02-06 23:23:56,"I've been slowly working on using a separate certificate per host. It's just not in a tested or working state yet.
",ssoriche,2014-03-11 00:55:30
168,2014-02-07 08:28:24,"@ssoriche that would work for me as well. I only have a few hosts to protect; it's a lot cheaper to buy 5-year RapidSSLs for those.
",tilsammans,2014-03-11 00:55:30
168,2014-03-06 00:15:13,"@ssoriche any progress that you could share on configuring separate certificats per host?
",reedlaw,2014-03-11 00:55:30
168,2014-03-06 18:04:13,"The preliminary setup is done, and mail is now using its own certificate. I need to go through and find the remaining places that certificates are used and populate with the proper variable values.
",ssoriche,2014-03-11 00:55:30
168,2014-03-11 00:55:30,"I've tried to get owncloud running underneath /owncloud but it seems really difficult to do elegantly in Apache.

I'll close this. I think @ssoriche's method probably belongs in its own issue since it's a different approach. Good luck!
",ariddell,2014-03-11 00:55:30
167,2014-02-05 15:37:27,"Hey guys,

I started off with Sovereign on Linode. Everything seemed fine, except when I needed to reboot the server. After doing that, things just stopped working. IMAP, SMTP, etc. I issued reload's on dovecot and postfix and that didn't help. Looking at the logs, I can see one error that encfs directories are not mounted. So I mount it with sudo and I get a permission denied error when it tries and chdir. 

It's not just SMTP/IMAP though, it's Owncloud as well. I'm getting this error after a reboot:  [14] SQLSTATE[HY000] [14] unable to open database file

It's worth noting that I ran sovereign multiple times to get past errors involving ufw and znc. I am willing to do a fresh install and go from the top again to get to the bottom of this, especially if it can help someone in the future. I'm currently on DigitalOcean, but I'll be keeping a Linode instance for a couple days longer.
",DomenicF,2014-06-26 23:29:41
167,2014-02-05 16:04:05,"If the server restarts, you must run the sovereign playbook again to mount encfs.

There is potential for getting into a difficult state if the services start running without `/decrypted` being available. Some services may initialize new data files, and then be confused when there old ones reappear.

Personally, I had an unexpected restart in the middle of the night a couple weeks ago. I re-ran the sovereign playbooks a few hours later and everything came up clean. However, I was not running the very latest sovereign (I was still using MySQL instead of Postgres).

Any work you can do to clarify this procedure and make it more reliable would be greatly appreciated.
",lukecyca,2014-06-26 23:29:41
167,2014-02-05 17:54:02,"I'm going to do a fresh install to get the most reliable procedure.

Debian 7 64 Bit, DigitalOcean, 512 MB RAM. site.yml is unedited.
- I prep the server and sovereign config files as suggested. I also upgrade all packages. I issue an init 6 command because the kernel has been replaced. 
- Exit ssh. On my desktop. `ansible-playbook -i ./hosts site.yml`

<S_CODE_TOKEN>
- `ansible-playbook -i ./hosts site.yml`

<S_CODE_TOKEN>
- `ansible-playbook -i ./hosts site.yml`

<S_CODE_TOKEN>
- Go to cloud.MY_DOMAIN and finish OwnCloud setup by typing in user/pass. I get the error:

<S_CODE_TOKEN>

After some research I conclude that this is because I'm using a self signed certificate and I'll need to edit some files in order to use WebDAV. Okay.
- Go to mail.MY_DOMAIN. I can log in to Roundcube, but sending messages fail with the error:

<S_CODE_TOKEN>

For now I will keep the server up and running and see if we can at least fix the problem while it's booted, then after we do that I will restart it and we can run the playbooks again.

Thanks a lot for the help :+1: 
",DomenicF,2014-06-26 23:29:41
167,2014-02-05 19:40:29,"I grew impatient so I started playing around a bit and searched a little more. It turns out the SMTP server error could have been caused due to a reverse DNS issue. DigitalOcean set's their PTR/reverse DNS by whatever you name your server instance (or what they call a ""droplet""), so I changed my instance name to mail.MY_DOMAIN and edited /etc/hostname, issued `hostname -F /etc/hostname`, rebooted, reran the playbooks and I can now send mail.

BUT, I cannot receive mail. Going to keep looking around, but this is a step in the right direction. 
",DomenicF,2014-06-26 23:29:41
167,2014-02-05 19:58:12,"Looks like I spoke too soon, I can now receive mail. Some of my messages that I sent from another domain still haven't come through though, but I can ignore that for now. Sorry this has turned into a log of me figuring stuff out. I'm going to keep the issue open for now in case anything else strange happens. Also gonna write a wiki post on setting this up with DigitalOcean. 

If anyone is available to chat on IRC or answer questions as I go along writing it, please let me know as I want to make the guide as detailed as possible. :)
",DomenicF,2014-06-26 23:29:41
167,2014-02-05 20:41:13,"I encountered the same problems setting up on DO last week. It would be nice if the errors didn't appear -- but it is comforting that they seem to go away after running the script a few times.
",ariddell,2014-06-26 23:29:41
167,2014-02-05 20:45:03,"I should add I haven't been able to get DKIM working on DO.
",ariddell,2014-06-26 23:29:41
167,2014-02-05 21:08:14,"@ariddell did you set up your TXT records to match what's inside of the default txt file in /etc/opendkim/keys/DOMAIN ? I'm writing a wiki guide, should have basic stuff done by later tonight but I'm hoping some devs can help with it as well: https://github.com/al3x/sovereign/wiki/Setting-up-on-DigitalOcean-with-Debian-7-%28IMCOMPLETE%29
",DomenicF,2014-06-26 23:29:41
167,2014-02-06 21:44:59,"I had to eventually skip the znc compilation on a 1GB of RAM digitalocean machine because it kept consuming all of the resources and would timeout.  I eventually used docker on another machine to build it then copy it over.  It would hang on the python modules part.
",jplock,2014-06-26 23:29:41
167,2014-02-07 00:05:08,"This has probably been asked, but is there a reason for not using the packages from Debian?
",DomenicF,2014-06-26 23:29:41
167,2014-02-07 00:19:31,"> This has probably been asked, but is there a reason for not using the packages from Debian?

I believe they are either quite old, or don’t contain the plugins we have enabled. It would be very nice if we could switch to a pre-packaged install of znc, so it’s worth investigating again.
",lukecyca,2014-06-26 23:29:41
